csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102
360.7805125661317	-1.2951167746269334	1.6773274599200712	130162.57824748068	238.77306033631663	0.3835813377431805	57012.5743423703	0.1471346426648479	236.48118703553055	-1.2321328245901952	55923.35182173358	1.5181512974326128	1.479236	37.756287	0.8482841999999998	-0.0152699147	-0.022264474	-0.0087811428	-0.0260685206	0.0365077614	0.021608564	0.0086708	0.0101102901	-0.040934226000000004	-0.0037782322	0.0420702768	0.0211771692	0.0297653168	-0.027166430800000002	0.0069711333	0.0499235137	-0.0394244958	-0.0188044014	0.02941112	-0.0149741777	-0.0221038207	0.0155614972	0.0983045258	-0.0326379661	-0.072104978	0.0241685936	0.0098352226	-0.013027440500000001	-0.0397543578	0.0190054928	0.024707430899999997	-0.025326279900000002	0.0290950107	-0.0640727227	-0.025264611200000002	0.008030545600000001	0.0744677687	0.05013259269999999	0.0152859447	-0.022765759500000003	-0.0560440892	-0.0775714631	-0.0828341633	-0.0707287414	0.0	0.0296551	-0.1027799	0.01056370784401	0.0008794249560100001	0.13486800000000002	-0.12547899999999998	0.018189377424	0.015744979440999996	0.0438048	0.1086601	0.00191886050304	0.011807017332010002	-0.000277002	-0.008486961999999999	7.202852398944399e-05	7.6730108004e-08	0.0007677009999999998	0.0011725299999999998	1.3748266008999997e-06	5.893648254009996e-07	-0.000130968	0.000567812	1.7152617024000002e-08	3.22410467344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.2606198145923	-0.5198927515393734	0.27028847310318066	129787.71418919422	238.167724128058	-0.6053362082586204	56723.86481633875	0.3664319250289239	236.43245317389503	-0.04873386163552596	55900.30491382606	0.0023749892699105888	0.914666	23.346107	0.27507925	0.0004696482	-0.0367598416	-0.0017915785999999996	-0.0413758069	-0.1002747566	0.017150412	0.0004431179	-0.00024456069999999997	-0.0501036694	-0.0169751709	0.0400132775	-0.0117463438	0.0399201057	-0.0257411489	0.0047462304999999995	0.0362147398	-0.0391070106	-0.048018316	0.021349979300000002	0.0195517467	-0.028689802400000002	0.0622272287	-0.0167390302	-0.0214550615	0.0306122021	0.0234948637	-0.0085946525	-0.0114728302	-0.0301157727	0.022795310899999997	0.0397200639	0.0009085044999999999	-0.0238770769	-0.0580038407	-0.0227634977	0.0123653168	0.0740602904	0.0486775461	0.0126115477	-0.0262223054	-0.0593011528	-0.0793651845	-0.0820109503	-0.0666577843	0.0	0.0144529	-0.015202200000000003	0.00023110688484000004	0.00020888631841	0.0422529	-0.0926151	0.0017853075584100004	0.008577556748010001	0.061428	0.0176232	0.003773399184	0.00031057717823999994	-0.00053188	-0.000254878	6.4962794884e-08	2.828963344e-07	0.00111342	0.0003457190000000002	1.1952162696100017e-07	1.2397040964e-06	0.00226121	0.002392178	5.1130706641e-06	5.722515583684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.1926519127822	-1.0679679018101071	1.140555439296682	129019.36118813713	237.8626232867655	-0.30510084129250004	56578.62755686173	0.0930865233573913	236.43900806787656	0.0065548939815300855	55903.404536121394	4.296663510909934e-05	0.969486	24.745327	0.34054443	0.0239375925	0.007748244899999999	-0.037189008100000004	0.057523010599999994	-0.0021697454	0.0162802259	-0.018947994	0.0180837686	-0.0439437424	-0.0022085092	0.0042468143	-0.0430053167	0.030009058199999997	0.056975571399999994	0.0265467042	0.0229749412	-0.026146854900000002	0.0029787334000000005	-0.0559642355	0.0232202183	0.0099069954	-0.0437691907	0.0801022988	0.008251170300000001	0.049074895199999996	0.0186028545	-0.0144421752	-0.0299062305	-0.0447454207	0.0060523834	0.029473118	0.0125952231	-0.025228427999999997	-0.0477406538	0.015314879699999999	0.0056803125	0.0736440605	0.0471994917	0.0099237392	-0.0296292804	-0.0623830703	-0.0808213989	-0.0807130993	-0.062083023700000003	0.0	0.00242952	-0.01202338	0.0001445616666244	5.902567430400002e-06	-0.061816	-0.1040689	0.003821217856	0.010830335947209998	0.05673350000000001	-0.0046944999999999895	0.003218690022250001	2.2038330249999912e-05	-0.000520953	1.0926999999999984e-05	1.1939932899999968e-10	2.7139202820900003e-07	-0.0008560399999999998	-0.00196946	3.878772691599999e-06	7.328044815999995e-07	-0.000153556	-0.002414766	2.3579445136000002e-08	5.831094834755999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.56017286347833	1.3675209506961323	1.8701135505928537	130003.63825534134	238.5933047939799	0.7306815072143991	56926.765092513	0.5338954649851059	236.8884078947752	0.4493998268986559	56116.117794921396	0.20196020441654186	0.8245459999999999	21.045849	0.32448259999999995	0.0132879148	0.0358141808	0.0131054579	-0.0184526348	0.050590925099999996	0.0204298823	-0.000116806	0.0036296381	-0.0229432882	0.0121559628	0.0056674939	-0.0018520021	0.042410525899999996	0.0393936468	0.025058979900000004	0.0183338196	-0.0289324554	0.0177998836	-0.022809590299999998	-0.017429886000000002	0.0093294769	-0.0062426618	-0.013133482	-0.0194132973	-0.0307931962	0.017260508799999998	0.0044568465	-0.0058706486	-0.030002171400000006	0.0031842995	0.0228638844	-0.015454755	-0.0078003445	-0.0549503308	-0.0133746753	-0.014590452299999999	0.0732191283	0.04569912809999999	0.0072253775	-0.032980243900000004	-0.06528073940000001	-0.0819339138	-0.0789481217	-0.0570390359	0.0	0.0365692	0.03413968	0.0011655177505023998	0.0013373063886399994	0.101782	0.16359800000000002	0.010359575524	0.02676430560400001	0.0669868	0.010253299999999993	0.00448723137424	0.00010513016088999984	0.000393741	0.000914694	8.366651136359998e-07	1.5503197508099996e-07	0.000475685	0.0013317249999999993	1.7734914756249993e-06	2.26276219225e-07	-7.014260000000001e-05	8.34134e-05	4.9199843347600024e-09	6.95779529956e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.0975046563804	0.53733179290208	0.2887254556633638	130391.40786906467	238.3434844435089	-0.2498203504709977	56807.61657667317	0.06241020750945212	236.5995531952467	-0.28885469952851395	55979.34857219037	0.08343703743970808	0.828774	21.15378	0.16826848	-0.015002836100000003	-0.031910705299999995	-0.0092934823	-0.013227303700000002	-0.0396530388	0.0179886358	-0.003575992	-0.0037913214	-0.0346528028	-0.003918699	0.0132264332	0.0215423992	0.0533400583	0.0110723929	-0.0029128646	0.0385328646	-0.0238611456	0.0024621157	0.013952308100000001	-0.0036503745000000002	-0.0265742725	0.006613968299999999	0.0633416289	0.057249397800000004	0.0533834909	0.018638370300000002	-0.0027528109000000004	-0.0072516904	-0.0408928485	0.0039857004	0.029797574900000002	-0.019811760600000002	-0.0121820749	-0.0382622757	-0.027930549500000002	0.0113973087	0.07278554400000001	0.044177164500000005	0.0045193321000000005	-0.036268861299999997	-0.0679856017	-0.08269799809999999	-0.0767262324	-0.0515639437	0.0	0.015094899999999996	-0.0214743	0.00046114556049	0.00022785600600999995	0.107524	0.005741999999999983	0.011561410576	3.2970563999999804e-05	0.0896513	0.022664500000000004	0.00803735559169	0.0005136795602500002	0.0007203880000000001	0.00032664700000000017	1.0669826260900007e-07	5.18958870544e-07	-0.00135212	-0.001827805	3.3408711180250007e-06	1.8282284944e-06	0.000143159	0.0002133016	2.0494499281e-08	4.549757256255999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.6863545783418	-1.4111500780385882	1.9913445427483132	129374.27366985664	238.20496676284043	-0.13851768066848535	56741.606190485916	0.01918714785777648	236.2309163019073	-0.3686368933393851	55805.04581683874	0.13589315913091318	0.7808239999999999	19.929901	0.2576218	0.0382916369	0.021640106699999998	0.0107649841	-0.0475796512	-0.0169170054	0.0241617987	-0.014809538700000001	-0.0084197497	-0.0438869859	0.0136848615	0.0016671610000000001	-0.0025888339000000003	0.04879689190000002	0.0162832395	-0.0031352824	0.0406083483	-0.0185756355	-0.0105586273	-0.029519961600000002	-0.0242959427	-0.0043749346	0.0667646017	0.0019384598	-0.0203069448	-0.0281326688	0.024782125800000002	-0.0154208397	-0.0002141278	-0.043896516	0.004954320900000001	0.0225961317	-0.0183896333	-0.0317569264	-0.038317974500000004	-0.0155789576	0.0200934223	0.0723433587	0.0426343201	0.0018084807000000001	-0.0394889158	-0.07048966849999999	-0.0831104025	-0.0740602904	-0.04569912809999999	0.0	0.0149972	-9.769999999999744e-05	9.545289999999499e-09	0.00022491600784	0.0180753	-0.08944869999999999	0.00032671647009	0.008001069931689999	0.0364702	-0.0531811	0.00133007548804	0.0028282293972100004	0.00253067	0.001810282	3.277120919524e-06	6.4042906489e-06	-0.00114386	0.00020826000000000004	4.337222760000002e-08	1.3084156996e-06	0.000422503	0.00027934400000000005	1.78508785009e-07	7.803307033600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.5964987513355	-0.08985582700631768	0.008074069646989288	129309.64191421926	237.8316108325229	-0.3733559303175298	56563.87511119264	0.13939465070326815	236.19609713279937	-0.0348191691079478	55788.596300766796	0.0012123745373678664	0.853511	21.785154	0.18374575	0.0213289464	0.0270230974	-0.0134932034	0.014670349	0.0285156232	0.023906794900000004	-0.040328126	-0.0030633135	-0.041038568500000004	-0.0086397724	-0.0047317481	-0.0376034596	0.059382768600000004	0.023084907400000004	-0.0208691016	-0.00018473060000000002	-0.028760185499999997	0.0065373942	-0.0454257929	0.00326832	-0.0023519453	-0.0787164088	0.0193462053	0.0564296947	0.0466565216	0.023357226600000003	-0.0383810781	-0.0075304881999999984	-0.0317510885	-0.0081291001	0.030279655699999998	0.0058151949	-0.0495017342	-0.0465817995	-0.0335141118	-0.0010133536999999998	0.07189262469999999	0.0410713243	-0.0009042938000000001	-0.0426343201	-0.07278554400000001	-0.0831693731	-0.0709657249	-0.0394889158	0.0	0.0486192	0.033621999999999985	0.0011304388839999994	0.00236382660864	0.113495	0.0954197	0.012881115025	0.00910491914809	0.0674389	0.030968699999999995	0.00454800523321	0.0009590603796899996	0.00225203	-0.0002786400000000001	7.764024960000008e-08	5.0716391209e-06	-0.00128432	-0.00014046000000000002	1.9729011600000005e-08	1.6494778624e-06	0.00047811	5.5607e-05	2.285891721e-07	3.092138449e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.2958131366769	0.6993143853413812	0.4890406095453938	129813.07296381918	238.27295484412812	0.4413440116052243	56774.00101015192	0.1947845365797924	236.5790853984079	0.3829882656085317	55969.66364794718	0.14668001159383126	0.811407	20.710495	0.22936865	0.0208920701	0.033062231	0.021477437599999996	-0.0420138362	-0.0283058295	0.0226105254	-0.0172423123	-0.0111617798	-0.0397351129	-0.0037214094	0.0016758822	-7.63691e-05	0.0485111283	0.0104447269	-2.11813e-05	0.0221735678	-0.017272136299999997	-0.0071556848	-0.0163946751	-0.0068152311	-0.0021904466	0.032938911	-0.0407019168	-0.0177325493	-0.0208455705	0.024312222	-0.0158954117	0.0036768377000000003	-0.0373583693	-0.0094306221	0.022439728	-0.0182776025	-0.0266569392	-0.0432432149	-0.0200628092	-0.001955426	0.0714333954	0.0394889158	-0.0036161067	-0.04569912809999999	-0.07486644719999999	-0.0828746592	-0.0674604457	-0.032980243900000004	0.0	0.0585072	0.009888000000000008	9.777254400000016e-05	0.0034230924518400003	-0.0210171	-0.13451210000000002	0.00044171849241000005	0.01809350504641	0.0551251	-0.0123138	0.0030387766500100007	0.00015162967043999998	0.00279238	0.0005403500000000002	2.9197812250000023e-07	7.7973860644e-06	-0.00051364	0.00077068	5.939476624e-07	2.638260496e-07	0.000620175	0.00014206500000000006	3.846170306250001e-07	2.018246422500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.5817100165132	0.2858968798363435	0.08173702590015662	130019.16959843285	237.95673856961847	-0.3162162745096566	56623.40943068975	0.0999927322647665	236.8639833589191	0.2848979605112163	56104.54661265432	0.08116684790345056	0.8384159999999999	21.399883	0.18752635	0.0134840406	0.0715235352	-0.012776296299999998	0.0617230271	-0.026020695400000002	0.025485353199999998	-0.0328437496	0.0115435077	-0.027306170699999997	0.0123241826	-0.014990728	-0.0245954657	0.0310208116	0.0994369838	-0.0029078321000000004	0.014014100900000001	-0.026641804300000002	0.06442111639999999	-0.064246522	0.0364228892	0.0037574321000000003	-0.016988877700000002	0.0103124075	0.041392282999999995	0.0364480981	0.0158019182	-0.0287589496	-0.016790165	-0.0278024072	0.003276705	0.038611529500000005	-0.0019958085999999997	-0.0587749404	-0.0358648302	-0.0077713442	0.0168631442	0.0709657249	0.0378878426	-0.0063240741	-0.0486775461	-0.0767262324	-0.0822275142	-0.06356473950000001	-0.0262223054	0.0	0.0540944	-0.0044128000000000075	1.9472803840000076e-05	0.0029262041113599997	0.0273155	0.0483326	0.0007461365402499997	0.0023360402227600003	0.07523780000000001	0.020112700000000008	0.005660726548840001	0.0004045207012900005	0.00154468	-0.0012477	1.55675529e-06	2.3860363024e-06	-0.00141724	-0.0009036	8.164929599999998e-07	2.0085692176e-06	0.00047811	-0.00014206500000000006	2.285891721e-07	2.018246422500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.58654177942077	1.0048317629075427	1.0096868717478802	130744.8271960008	238.7657819031781	0.8090433335596288	57009.098607836015	0.6545511155772767	237.98447135718047	1.1204879982614102	56636.60860715668	1.2554933542478621	1.130305	28.850096	0.20679570000000005	-0.0257534895	0.06239508110000001	0.0084201622	0.048135852800000004	-0.0535646669	0.026923281	-0.014229954599999999	-0.0113718773	-0.015151729	-0.0097661455	0.0028252124	0.06765710009999999	0.009305108199999999	0.044551299100000004	-0.0009163694	0.0869242577	0.0071158772	0.0419350218	0.0182961196	0.0549915224	0.0009337455	0.07447745160000001	0.0810786574	0.0127181111	-0.0002678076	0.0229277875	-0.0082959817	0.019157127	-0.0348682067	0.0006763622	0.0206852462	-0.048044916900000005	0.013825473999999999	-0.0067084974	-0.0756207397	0.0186304101	0.07048966849999999	0.036268861299999997	-0.0090253163	-0.0515639437	-0.0783594065	-0.08123069	-0.0593011528	-0.0192661771	0.0	-0.0142928	-0.0683872	0.00467680912384	0.00020428413184000002	0.027893900000000003	0.0005784000000000067	0.0007780696572100001	3.345465600000077e-07	0.0474697	-0.02776810000000001	0.00225337241809	0.0007710673776100006	0.00238419	0.0008395099999999999	7.047770400999998e-07	5.6843619561e-06	-0.00121239	0.0002048499999999999	4.196352249999997e-08	1.4698895121e-06	0.00163499	0.00115688	2.6731923001e-06	1.3383713343999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.12159123936055	0.5350494599397848	0.2862779245818554	131132.04684172652	238.46855284555176	-0.297229057626339	56867.25069625171	0.08834511269744155	237.67959708824088	-0.304874268939642	56491.59087202852	0.09294831986148117	1.992848	50.865814	1.1247123999999995	-0.0477198995	-0.0305798208	0.074672387	-0.0094531915	-0.0761952261	-0.09855134410000001	0.0107324865	0.08883958189999999	0.0931280276	0.17418462769999998	0.0169015976	0.0749225469	-0.1170708738	-0.039994123900000005	0.0281861317	-0.0114805438	0.0976595067	0.0500791421	0.09306317199999999	-0.0429989574	0.0928804917	0.0788966496	-0.0130271214	-0.0621786097	0.0041240114000000005	-0.1087384659	0.0211756354	-0.0744075988	0.06263367019999999	0.1609201788	-0.152690859	-0.0220496096	0.0432051422	0.1291222675	0.0530850676	0.0095087092	0.0700052825	0.0346327374	-0.0117169608	-0.054352864400000006	-0.07976114599999999	-0.0798884257	-0.054694361	-0.012164433899999999	0.0	0.0314027	0.0456955	0.00208807872025	0.00098612956729	-0.0409867	-0.0688806	0.0016799095768899994	0.00474453705636	0.12136	0.07389029999999999	0.014728249599999996	0.00545977643409	-0.014500799999999998	-0.01688499	0.00028510288730009995	0.00021027320063999995	-0.00255451	-0.0013421199999999998	1.8012860943999992e-06	6.5255213400999985e-06	0.00113718	-0.00049781	1.2931783524e-06	2.478147961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
