csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
449519.03125	-2725.625	7429031.640625	202067359455.93848	323297.53125	-408.59375	166948.8525390625	104521293712.34473	314735.21875	116.40625	13550.4150390625	99058257921.61037	0.990527	23.373211	0.39423595	-0.0167015629	-0.10817920689999999	0.043834443099999995	-0.0547796715	0.136728731	0.0291779673	-0.0157554337	0.0326547535	-0.0301503053	0.0010120255000000001	0.0163230474	-0.0373194965	0.0351063559	0.12932004630000002	0.06338981910000001	0.1468664063	0.0047693039	0.0290205784	0.14728076710000002	-0.0105456375	-0.0292011995	-0.09225897470000001	0.0216862751	0.15505165699999998	-0.0323907344	0.1377710815	0.0297513282	0.02067961	-0.0253691823	0.027214069100000002	0.0034512882	-0.010594236100000001	0.070951725	0.0211569161	0.10553113759999999	-0.1102634033	0.084582517	-0.0430380359	-0.0815576107	0.0771473175	-0.0699726326	0.060290644000000004	-0.048448282800000006	0.0348698919	-0.020042021	0.0044959916	0.11625700000000005	0.01148000000000006	0.013515690049000013	0.00013179040000000137	0.0648744	0.15121300000000001	0.00420868777536	0.022865371369	0.050788699999999985	0.08818129999999999	0.0077759416696899985	0.0025794920476899987	0.000169277	0.000289338	2.8654702729000003e-08	8.371647824400001e-08	0.00180416	0.002577895	3.2549933056e-06	6.645542631025001e-06	-0.000393085	0.0	0.0	1.54515817225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451760.5625	2241.53125	5024462.3447265625	204087605830.3164	324044.375	746.84375	557775.5869140625	105004756969.14062	315547.8125	812.59375	660308.6025390625	99570421973.53516	1.274716	30.079168	0.32989315	-0.013776759199999999	-0.0599120154	-0.0453037766	-0.0133128014	-0.0372365532	-0.0313593826	0.029333238900000006	0.0349295587	-0.0026852268	0.05675284200000001	0.0130353059	-0.015797816699999998	0.0085018775	0.0429848718	-0.0398820472	0.0720748646	0.030208334700000002	0.0007388684	0.04876996769999999	0.0357098812	0.058886700199999996	0.07503177679999999	-0.0804784719	0.07325755190000001	0.006990014300000001	-0.0396464353	-0.0280175688	-0.0288781209	-0.0297221102	0.014865723300000001	-0.052355394699999995	-0.014381218700000004	0.023951516200000002	0.0004580827	0.0406885415	0.0226679173	0.022716728999999998	0.0037155033000000003	-0.0817223544	0.0777951396	-0.0713889763	0.06270799769999999	-0.0520288236	0.039691746800000004	-0.0260898894	0.011656675600000001	0.106943	-0.009314000000000044	0.011436805249	8.675059600000081e-05	0.07086160000000001	0.005987200000000012	0.0050213663545600005	3.584656384000014e-05	-0.154747	-0.2055357	0.042244923974489985	0.023946634008999997	3.68457e-05	-0.0001324313	1.35760560849e-09	1.7538049219690003e-08	9.44888e-05	-0.0017096712	8.92813332544e-09	2.92297561210944e-06	-5.40625e-05	0.0003390225	1.1493625550624997e-07	2.92275390625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451809.65625	49.09375	2410.1962890625	204131965480.7432	324495.65625	451.28125	203654.7666015625	105297430925.11816	316044.84375	497.03125	247040.0634765625	99884343260.96193	0.948415	22.379505	0.29503237	0.0560036296	-0.010441989	-0.005697245300000001	0.059768479299999996	-0.0412424343	0.0063827798	0.0282454998	0.0693831017	-0.0673175109	0.041974075300000004	0.02098874	0.1173415783	-0.13035285359999998	-0.0323507447	0.007971397	0.0534311025	0.0239612702	-0.0530408032	-0.0005069147	0.0053059398	-0.0108973774	0.0466798332	-0.1363297699	-0.0338039969	-0.0870570291	-0.04612939	0.0154524249	-0.0390855312	-0.0626823241	0.08596038460000001	-0.049095569900000004	-0.0516041389	-0.1312602434	-0.0644220467	-0.0059499104	-0.013491106599999999	0.0202637126	-0.0144762154	-0.0818775076	0.0784064443	-0.0727299257	0.06500762360000001	-0.0554567549	0.044345971100000006	-0.0319878018	0.0187298638	0.0910405	-0.015902500000000014	0.008288372640250001	0.00025288950625000043	0.118496	0.047634399999999986	0.014041302016	0.0022690360633599994	-0.312397	-0.15764999999999998	0.0248535225	0.097591885609	-0.000596241	-0.0006330867	3.555033300809999e-07	4.0079876971689e-07	0.0007543629999999998	0.0006598741999999997	5.690635357689997e-07	4.3543395982563974e-07	-0.000238011	-0.00018394849999999998	3.3837050652249995e-08	5.6649236121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
452012.09375	202.4375	40980.94140625	204314932896.2588	324025.28125	-470.375	221252.640625	104992382889.1416	315795.75	-249.09375	62047.6962890625	99726955718.0625	0.984941	23.241417	0.219095795	0.015758253899999998	0.009206923	-0.0016198781	0.067014167	-0.0359365039	-0.0272698731	0.0879053259	0.035609472	-0.0292632263	0.052114451500000006	-0.0378994193	0.0477848591	-0.0088504225	-0.0233026135	-0.0253800996	-0.0761563518	0.0756036834	-0.023660948900000003	-0.0069142255	0.0114041627	0.0025094796	0.026721615299999998	-0.0413876919	-0.1000899858	-0.0292569266	-0.0354810714	-0.0143649773	-0.0890884225	-0.042705091900000006	0.0251335115	-0.0590004811	0.046341848	-0.047695688	0.0153346393	0.0251574376	0.046210700099999995	-0.0738685894	-0.0156822473	-0.0820230522	0.07898094480000001	-0.0739940644	0.0671852045	-0.058722022	0.0488129083	-0.0377018589	0.0256624646	0.0948794	0.003838900000000006	0.00900210054436	1.4737153210000049e-05	0.0667361	-0.051759900000000005	0.004453707043210001	0.0026790872480100003	-0.233894	0.07850299999999996	0.006162721008999994	0.05470640323600001	-0.00135282	-0.0007565790000000001	1.8301219524e-06	5.724117832410001e-07	-9.07899e-05	-0.0008451528999999997	8.242805942010001e-09	7.142834243784095e-07	-0.00013986300000000005	9.814799999999994e-05	9.633029903999988e-09	1.956165876900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
452378.09375	366.0	133956.0	204645939704.8838	323495.375	-529.90625	280800.6337890625	104649257646.39062	315594.65625	-201.09375	40438.6962890625	99599987053.55566	1.02722	24.239048	0.434524905	-0.0319185821	0.0429320254	-0.0072610002	0.050775818	-0.0238170892	-0.0591224005	0.0791592359	-0.10793281980000001	-0.006103718	-0.0074206067	-0.10528789960000001	0.0809340076	-0.015495712	0.0517078757	0.031573168900000004	-0.07069533509999999	-0.049263093	0.021005348700000002	-0.0400975428	0.0340105764	-0.013380893500000001	0.021534384500000003	0.0235265604	-0.044721230300000005	0.048669401200000004	-0.0209633433	-0.057327502999999995	-0.09360514029999999	0.0915728153	-0.0195876033	0.0166642617	0.08773129560000001	-0.09000652769999999	-0.011948479299999998	0.0752975388	-0.0052410038	-0.06311759759999999	0.13761199300000002	-0.082158971	0.07951837120000001	-0.0751800574	0.0692366522	-0.0618150472	0.0530736934	-0.0431992182	0.0324024414	0.102283	0.007403599999999995	0.010461812089	5.481329295999994e-05	0.0355986	-0.031137500000000005	0.00126726032196	0.0009695439062500004	-0.0389769	0.1949171	0.03799267587241	0.0015191987336099998	-0.00363272	-0.0022799	1.31966545984e-05	5.197944009999998e-06	-0.00157669	-0.0014859001	2.4859513561e-06	2.2078991071800096e-06	0.000115671	0.0002555340000000001	6.529762515600004e-08	1.3379780241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
452543.34375	165.25	27307.5625	204795477972.43066	323099.59375	-395.78125	156642.7978515625	104393347481.41504	315685.34375	90.6875	8224.22265625	99657236258.55566	1.169899	27.605806	0.42354105	-0.1132000947	0.0070245334	0.0932468083	0.0296516819	0.1462339252	-0.025104105	0.0403719098	-0.0460125149	0.055825842699999996	-0.026415940099999997	-0.0907383685	-0.0119141497	0.0307611752	0.1152659341	0.1319310177	-0.0261419623	-0.0028611220000000002	0.1223313626	0.0471447508	-0.0558908479	-0.0804584898	-0.0275276139	0.0531481836	-0.0344718933	0.041091483399999996	0.1491180795	-0.0264203932	-0.0346507778	0.038401638599999996	-0.0673160035	0.0353340835	0.0836041671	0.0169964021	-0.0110402558	0.1147123667	-0.11642764480000001	-0.053809511399999996	0.013767043400000002	-0.08228524799999999	0.08001847150000001	-0.0762866522	0.0711581154	-0.0647267583	0.0571103316	-0.048448282800000006	0.0388992037	0.128833	0.026550000000000004	0.016597941889	0.0007049025000000003	0.0195343	-0.016064300000000004	0.00038158887648999986	0.0002580617344900001	0.242746	0.28172290000000005	0.07936779238441001	0.05892562051600001	-0.0029905	0.0006422199999999997	8.94309025e-06	4.124465283999997e-07	-0.00241527	-0.0008385800000000003	5.833529172900002e-06	7.032164164000002e-07	-0.000387606	-0.000503277	2.53287738729e-07	1.5023841123599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454843.625	2300.28125	5291293.8291015625	206882723203.14066	323555.15625	455.5625	207537.19140625	104687939135.96193	316499.71875	814.375	663206.640625	100172071968.8291	1.5246620000000002	35.977062	0.9024046999999998	-0.23075412039999998	-0.0397403557	0.1812910249	-0.044097955300000005	0.14845870960000002	-0.0759677373	0.044429762000000005	0.0218388211	0.19091430260000009	-0.0110412638	0.1692413902	0.088006288	-0.0722691521	0.05661268150000001	0.0306861106	-0.0716293288	0.0916041591	0.2405741608	0.0438022719	-0.027212354100000002	-0.0513360504	0.1482281273	0.0224827154	-0.0857523457	-0.0021280392	0.1472404892	-0.0850546751	-0.033443504	-0.026030340899999997	-0.17093579760000002	0.006029092	-0.20472557170000005	-0.0552807483	-0.0054379369999999995	0.0635497543	-0.005469950899999999	-0.1448663249	-0.09756128160000001	-0.0824018685	0.08048101070000001	-0.0773126802	0.0729459866	-0.06744861469999999	0.0609057749	-0.053418882599999995	0.045103986299999996	0.184707	0.05587399999999998	0.034116675848999994	0.003121903875999998	-0.14898699999999998	-0.16852129999999998	0.022197126169	0.028399428553689994	0.505361	0.26261499999999993	0.06896663822499996	0.2553897403209999	0.00195174	0.0049422400000000005	3.8092890276e-06	2.4425736217600007e-05	0.000550511	0.002965781	3.0306236112099993e-07	8.795856939961001e-06	-0.000787473	-0.000399867	1.5989361768900005e-07	6.20113725729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
455762.34375	918.71875	844044.1416015625	207719313980.4932	323842.03125	286.875	82297.265625	104873661204.12598	317429.5625	929.84375	864609.3994140625	100761527148.9414	1.788238	42.196613	0.7576720499999999	-0.0350832807	0.042901256500000005	-0.0370129611	-0.2107372732	-0.0391286468	-0.049345098899999995	-0.0640355456	-0.0459076994	0.0676680816	-0.0088913563	0.07230029589999999	-0.0324989696	0.0173438877	-0.0908374972	-0.07053697519999999	0.0448456682	-0.0642619979	0.0421717974	-0.06636952410000001	-0.0247981681	0.1598437601	0.0918148419	0.010999895800000001	0.093841964	-0.1336360124	-0.0403521533	-0.05635721480000001	0.0640126245	0.0427248346	-0.057208543099999995	-0.0024004803	-0.0681906286	0.031354821	0.012294678600000001	-0.11819937429999999	0.0376087871	0.0751236688	0.048284013099999995	-0.0825088188	0.0809057719	-0.0782570576	0.0745969093	-0.0699726326	0.064443994	-0.058082448499999995	0.0509702159	0.04548	-0.139227	0.0020684304	0.019384157529	-0.0445914	0.10439559999999998	0.00198839295396	0.010898441299359995	0.0617717	-0.4435893	0.19677146707449	0.00381574292089	0.00279956	0.00084782	7.8375361936e-06	7.187987524e-07	0.000181165	-0.000369346	3.2820757225e-08	1.3641646771599994e-07	-0.000595436	0.00019203700000000005	3.6878209369000015e-08	3.54544030096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
452086.375	-3675.96875	13512746.250976562	204382090460.64066	323338.5	-503.53125	253543.7197265625	104547785582.25	315903.15625	-1526.40625	2329916.0400390625	99794804128.71193	0.8780219999999999	20.718458	0.18353775	-0.018600376499999998	0.037261717400000005	-0.0481760246	-0.1296880591	-0.0379426433	-0.0104692454	-0.0724773642	-0.0919203599	0.0331841794	-0.0185357274	-0.0181967224	-0.048229224800000005	0.0370345509	-0.0813188953	-0.0554133171	-0.0688448782	-0.045698063399999996	0.006002449399999999	-0.053888724900000004	0.0188632978	0.0637294728	0.0193811062	0.09769369189999999	-0.0181170331	-0.0528022854	-0.0363788611	-0.019307453999999998	0.0683488466	0.0901024924	-0.0380244732	0.0171091543	0.028089880499999997	0.0488333501	0.0104449027	-0.08805895039999999	0.0723938297	-0.0098220832	0.0423842275	-0.0826060864	0.0812925556	-0.0791187872	0.0761077842	-0.0722914088	0.067710046	-0.0624121757	0.05645386	0.0426731	-0.002806900000000001	0.0018209934636100001	7.878687610000005e-06	-0.0391311	0.0054603	0.0015312429872099994	2.981487609000001e-05	-0.0220182	-0.08378989999999999	0.007020747342010001	0.0004848011312400001	0.00207827	-0.0007212899999999999	4.3192061929e-06	5.202592640999998e-07	0.00118356	0.001002395	1.4008142735999998e-06	1.0047957360249998e-06	-0.0007013639999999999	-0.00010592799999999991	1.1220741183999985e-08	4.919114604959998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449877.78125	-2208.59375	4877886.352539063	202390018062.42285	321665.90625	-1672.59375	2797569.8525390625	103468955243.6338	313591.71875	-2311.4375	5342743.31640625	98339766068.5791	1.401952	33.081512	0.8956194	0.08389358599999999	0.0668846788	0.0335101301	-0.0878039383	-0.0324951986	0.1148488751	0.0352218252	-0.1224107947	-0.0512759328	-0.1237898242	-0.0045216703999999995	-0.038414511299999995	0.028164210699999997	0.0043744688	0.0573391188	-0.044109225300000006	-0.0336239663	-0.0883513975	-0.028153172999999997	-0.0802994511	0.041006131099999996	-0.0316881646	0.103087135	-0.1087590485	0.0193276809	-0.027160677299999998	0.1025494432	-0.0377603713	0.12770926259999998	0.022484877900000002	0.1230145973	0.0276908491	0.039062766	0.022958140699999997	-0.0139512525	-0.044140682599999995	-0.0274774605	0.0376542998	-0.08269365969999999	0.0816411802	-0.0798969589	0.0774757746	-0.0743981418	0.0706901371	-0.06638317839999999	0.061513758200000004	-0.0027075	-0.0453806	7.330556249999998e-06	0.00205939885636	0.184009	0.2231401	0.033859312080999994	0.049791504228009986	-0.343291	-0.3212728	0.10321621201984002	0.11784871068100003	-0.0021376	-0.00421587	4.569333759999998e-06	1.77735598569e-05	-0.000432044	-0.0016156039999999999	1.8666201793599998e-07	2.610176284816e-06	-0.00041632	0.0002850439999999999	8.125008193599992e-08	1.7332234240000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
449789.46875	-88.3125	7799.09765625	202310566198.40726	322459.125	793.21875	629195.9853515625	103979887295.76562	312930.09375	-661.625	437747.640625	97925243574.3838	1.1179150000000002	26.379168	0.5090684299999999	-0.01304634	0.0441957669	-0.0205088226	-0.0784280825	-0.02372307	-0.012118575	0.0608623924	-0.10490891570000001	0.0074237172	-0.1297362178	-0.0330228393	-0.0647031894	0.07592105860000001	0.0039460134	0.0936487616	-0.12484906779999999	-0.0572055946	-0.0145321464	-0.0175266322	0.0100928505	0.057635161500000004	-0.06194310820000001	0.2033505736	-0.1182161437	0.1312407487	-0.0176619803	-0.0191608755	-0.0650249879	0.1010557644	-0.0281451226	0.13792143	0.0417186575	0.0610943962	0.0268385778	-0.0193639001	-0.036958839900000005	-0.0807436888	0.1071351296	-0.0827715286	0.0819514821	-0.0805907508	0.0786983123	-0.0762866522	0.0733716817	-0.0699726326	0.0661119306	-0.00258642	0.00012107999999999995	6.6895684164e-06	1.4660366399999991e-08	0.015019	-0.16898999999999995	0.00022557036100000002	0.028557620099999986	-0.0371397	0.3061513	0.09372861849169	0.0013793573160899998	-0.00242894	-0.0002913400000000002	5.8997495236000015e-06	8.48789956000001e-08	-0.0007763359999999998	-0.00034429199999999973	6.026975848959996e-07	1.185369812639998e-07	-0.000456809	-4.0489e-05	1.6393591209999998e-09	2.0867446248099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
444288.84375	-5500.625	30256875.390625	197392576680.7119	322443.84375	-15.28125	233.5166015625	103970032372.2744	312199.8125	-730.28125	533310.7041015625	97468722925.03516	1.289476	30.427441	0.6354693200000001	0.0822697635	-0.1169195546	-0.0323637283	-0.0018641915	-0.0414943098	0.0696174058	-0.0070220015000000005	-0.0461126952	-0.0303760231	-0.030588618999999997	0.017180371200000003	-0.0133732299	0.0252201246	-0.0711644674	0.016897546399999998	-0.0293535111	0.0247807977	-0.0938816316	0.0985924118	0.050373025	-0.0225733651	-0.0485541374	0.0529157998	0.0563409118	0.1520835288	-0.0404989537	0.0634433012	0.007360810600000002	0.054540425700000006	0.025937727	0.0287605854	-0.0008537228	-0.0057147746999999995	0.0138846937	-0.0546136408	0.019002830800000002	-0.0226988038	-0.048920755499999996	-0.0828396838	0.08222331570000001	-0.0811994303	0.0797731022	-0.0779514008	0.07574335459999999	-0.07315990730000001	0.0702138631	0.0468103	0.04939672	0.00219120418609	0.0024400359467584	-0.0145019	-0.0295209	0.00021030510361000001	0.0008714835368099999	-0.283633	-0.2464933	0.06075894694488999	0.08044767868899998	0.000708858	0.003137798	5.024796641640001e-07	9.845776288804002e-06	0.00168555	0.002461886	2.8410788025000008e-06	6.060882676996e-06	0.000144675	0.000601484	3.6178300225599997e-07	2.0930855625000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
448206.0625	3917.21875	15344602.735351562	200888674461.7539	323249.84375	806.0	649636.0	104490461484.3994	313283.03125	1083.21875	1173362.8603515623	98146257669.18848	1.0920530000000002	25.768904	0.2771165	-0.0029650834999999996	-0.1113259226	-0.0576158293	0.0460791068	-0.0342018168	-0.0093109092	0.0044545808	0.0003358903	-0.0007325061	-0.09469004810000001	0.121581278	0.08016834	-0.0187355569	-0.0242491486	-0.0237123324	0.0002053728	0.0469282629	-0.0125693718	0.0738772495	0.0913739742	0.0028611882000000003	-0.022568056800000003	-0.0359333794	-0.011862268200000001	0.0749690088	-0.0364815935	-0.0099036673	-0.0007423919	0.0025848234	0.013643856000000001	0.0785451501	-0.1218871503	-0.0670454753	0.038602035	-0.0185786751	0.036494127599999995	-0.0053413943999999994	-0.0342027191	-0.0828981175	0.0824565533	-0.0817223544	0.08069812650000001	-0.0793875044	0.0777951396	-0.0759266832	0.0737887663	0.05963530000000001	0.01282500000000001	0.0035563690060900007	0.00016448062500000026	-0.0468487	-0.0323468	0.0021948006916899998	0.00104631547024	-0.12148	0.162153	0.026293595409	0.014757390399999997	0.00152236	0.0008135019999999999	2.3175799696e-06	6.617855040039999e-07	0.00171444	2.8889999999999952e-05	2.9393045136e-06	8.34632099999997e-10	-0.000408767	-0.000553442	3.0629804736399996e-07	1.6709046028900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
