csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
19910.205078125	-47.888671875	396416266.25299454	2293.324893951416	12852.1083984375	-9.015625	81.281494140625	165176690.28518772	13276.310546875	-1.9052734375	3.6300668716430655	176260421.73706436	1.044833	18.936045	0.15624174999999998	-0.0573490771	0.0766670501	-0.015451558	-0.0142152203	0.0608411108	0.0421662866	-0.051090641500000006	0.0728183882	0.0678198428	0.0106017756	-0.060750185400000004	0.030893618799999998	0.0285651344	-0.0772268316	0.0038334559000000002	-0.0006983613000000001	-0.0228275144	-0.0013747291000000001	-0.006511416700000001	-0.014666506499999999	0.017531161200000003	0.0388794674	-0.0943384216	0.04347016150000002	0.0050481446	0.0100194761	0.0948899984	0.0744402819	-0.043378185300000004	-0.1455365028	0.0068586472	-0.0402092309	-0.024724480400000002	-0.10031294	0.0666980568	0.0075840737	0.0120926832	0.0240045659	-0.0784231345	0.0442812048	-0.09757188380000001	-0.0127051393	0.0065743298	-0.0843379943	0.0449319649	0.06701115839999999	-0.048032733	-0.056841586	-0.014064288400000001	0.051882772800000004	-0.035885107799999996	-0.016579804	0.0071266341	-0.032324955499999995	-0.06570104709999999	0.0418762851	0.0313198133	-0.0285747536	-0.08584061470000001	0.0367021238	-0.09366644689999999	-0.014092091200000004	0.0566833904	0.0374851642	-0.0133569429	-0.0054927012	-0.0057859292000000005	0.013490114099999999	0.10567860720000001	-0.0139488067	0.0792134887	0.0433530709	0.0394887436	0.0329985715	0.0129859436	-0.0173970924	-0.07718783480000001	0.0214902536	0.0006180062	-0.0668523567	-0.07540583769999999	-0.008053135999999999	-0.0337048975	-0.027172709500000003	0.0717266594	-0.0396043567	0.0197042189	-0.1513802689	-0.022934873300000002	0.1187994264	-0.011085053300000001	0.0757003775	-0.0087995791	-0.0201096622	-0.049898149800000006	-0.023082545	0.077636596	-0.0702138631	0.0067398653	0.0621145226	-0.0813832958	0.0356843194	-0.0103159	0.09584109999999997	0.00010641779281	0.009185516449209995	0.108898	-0.01366099999999998	0.011858774404000004	0.0001866229209999994	0.07958229999999998	1.799999999982371e-06	3.2399999999365364e-12	0.006333342473289997	-0.00211766	-0.00027516999999999993	4.4844838756e-06	7.571852889999997e-08	-0.000235198	0.00033956399999999994	5.5318099204e-08	1.1530371009599993e-07	-0.000776468	-0.000320023	1.02414720529e-07	6.02902555024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19910.03125	-0.173828125	396409344.37597656	0.030216217041015625	12837.740234375	-14.3681640625	206.4441385269165	164807574.32529068	13270.8310546875	-5.4794921875	30.02483463287353	176114956.88205814	1.117961	20.261375	0.08713335	-0.0775002281	0.0173860779	-0.0264165739	-0.0325669015	0.0611534884	0.0231507515	-0.001251031	0.0389704072	0.0604690363	-0.0366858721	-0.0028554166999999997	-0.0110695051	0.08681010439999999	-0.035167796099999996	-0.1223536459	0.0075772293	0.0639914421	-0.0864134625	-0.1060934086	0.0029106740000000002	0.0115138402	0.0194748615	-0.057888962999999995	-0.08011915139999999	0.0058459531000000006	-0.0266515366	0.0428883464	-0.0346284513	-0.0253914781	-0.0655182647	0.005137722	0.0080001911	0.0330768668	-0.0785219637	0.0400433575	-0.0550322528	-0.024869666800000002	-0.010171721	0.1811198966	-0.0376651595	-0.1014347574	0.004707239199999999	0.0362343647	-0.0671561929	0.0120430204	-0.04397265190000002	-0.0169227998	0.0079270105	-0.0253943012	0.07004424769999999	-0.0144428203	0.0269769611	-0.014418363600000001	-0.0762995437	-0.048113700999999995	0.0611926007	0.0410944899	-0.028796407200000002	-0.12579425619999998	-0.033099114	0.0236037983	-0.002516364	0.0116716308	-0.0035736002	0.0284336576	0.0056769437	0.0155252018	-0.024030605099999998	0.075476445	-0.0070851335	-0.0599218387	-0.0508127968	0.1044841001	-0.045780668600000005	-0.0384759937	0.0152436375	0.0266240069	-0.1378634365	-0.0157796018	0.0030778408000000004	0.0832877652	-0.0131885408	0.012526946899999999	-0.0175266688	0.06173826070000001	-0.1762723985	-0.045146983099999996	-0.0609969759	-0.047091065999999994	0.0599323099	0.059189818	0.0088895365	-0.069234312	0.047250808	-0.050614342	-0.0213488862	0.0766376687	-0.0720689657	0.011211140900000001	0.058403092000000004	-0.0824018685	0.0420410589	-0.0188093	-0.008493399999999998	0.00035378976648999986	7.213784355999997e-05	0.122562	0.013663999999999982	0.015021443843999997	0.0001867048959999995	0.0610702	-0.018512099999999983	0.00034269784640999937	0.00372956932804	-0.00184797	0.00026968999999999995	3.4149931209e-06	7.273269609999997e-08	-0.0005747619999999999	-0.00033956399999999994	3.30351356644e-07	1.1530371009599993e-07	-0.000456445	0.000320023	1.02414720529e-07	2.08342038025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19871.744140625	-38.287109375	394886215.190464	1465.902744293213	12840.9599609375	3.2197265625	10.366639137268066	164890252.7184	13291.6787109375	20.84765625	434.62477111816406	176668722.95478916	1.212839	21.980904	0.24378385	-0.062426322199999995	-0.0166211625	-0.0222064972	-0.0511721368	0.0325235063	0.0745381883	0.056817489400000004	-0.11006417240000001	0.006028497	-0.0552964552	-0.08002599839999999	0.11281082029999999	-0.1011971791	-0.0028545363	-0.0652291893	0.1025962157	0.0074308537	0.000844567	0.002232708	0.0074684065	-0.0291340425	0.0117132775	-0.0328293558	-0.0143442981	-0.11612522039999999	-0.0158070919	0.0619323846	0.040294059199999996	-0.0563213681	0.043549564400000004	0.0266029389	-0.0315719542	-0.1122769816	0.0292958821	-0.0196954082	-0.0417653183	-0.0754377111	0.0411835163	0.1322048175	-0.0091771697	-0.09916763390000001	0.0012028425	0.0609623567	-0.0409788253	0.019890094599999998	-0.032349426	0.0046489115	0.0772357083	-0.0194225742	0.0487697782	-0.015992878999999998	0.14045892710000002	-0.019788529	0.0901475878	-0.0581654496	-0.11725790380000001	0.1653209472	0.0032718313	-0.0194623506	0.0597476838	-0.029452327900000002	-0.0095676911	0.0058691494999999995	0.019292331	0.0179393994	-0.0717334032	-0.0046631774	-0.0657572734	0.013180353600000002	0.0712815359	-0.062727351	0.09135240039999999	0.0371828784	-0.0017425276	-0.0167507114	-0.0122071614	0.0936411441	0.0200653932	-0.024337112799999998	0.0121788692	0.1312221358	-0.0799362643	-0.1036341018	-0.0040726705	0.0233299537	0.0222511022	0.0744227553	0.1587432577	-0.0178048317	0.05912903	-0.10334803279999999	-0.014399955800000001	0.0007997306	0.0610576732	-0.0513245943	-0.019605206200000003	0.0755578038	-0.0737887663	0.0156495323	0.0544450067	-0.08294682269999999	0.0480822358	-0.112198	-0.09338869999999999	0.012588391204000002	0.008721449287690001	0.0481156	-0.0744464	0.0023151109633600003	0.005542266472959999	0.0880767	0.0270065	0.0007293510422499997	0.007757505082889998	-0.00222661	-0.00037864	4.9577920921e-06	1.4336824959999996e-07	-0.0005747619999999999	0.0	3.30351356644e-07	0.0	-0.00105665	-0.0006002049999999999	3.602460420249999e-07	1.1165092224999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19881.841796875	10.09765625	395287633.23596567	101.96266174316406	12857.2236328125	16.263671875	264.507022857666	165308199.54415226	13317.53515625	25.8564453125	668.5557641983032	177356742.63795468	1.379463	25.000717	0.28197982	-0.0442017593	0.019004508	-0.0221534777	-0.0202945078	0.0392139538	0.1447080243	-0.09119996359999999	-0.10849869390000001	0.16434449310000002	0.0172092347	0.0192554871	0.0039910051	0.0008920802	-0.0342713269	-0.0608168366	-0.0572401584	0.001224904	-0.021809382599999996	0.0575660749	0.029479213900000002	-0.023710030899999998	0.1267716677	0.0192581954	0.0342099939	-0.055412734400000004	0.0874924046	0.0016375241	-0.012129576999999999	-0.073970865	0.0612194892	0.06111085650000001	0.11030619119999999	0.0352039566	0.0246923827	0.0404787758	-0.0022012226000000003	-0.0815639378	0.0569116481	0.0322978725	-0.061751672699999996	-0.0247356754	-0.0363642627	0.0341548223	-0.0556919795	0.0438164736	0.1183893628	0.0070972998999999995	-0.0234430217	-0.0234420588	0.0203534195	-0.0362577092	0.19211691309999998	0.0157671918	-0.11472414460000001	-0.1124311836	0.08915658359999999	-0.0359748584	0.0194838629	-0.0441594384	0.0826692962	-0.021667977	0.0463807942	-0.0305438562	-0.0435592768	0.0333422114	-0.053764365999999994	0.0432782235	-0.0107304367	0.0734486448	0.07803367110000001	-0.1074455282	-0.029068920800000002	-0.0155394111	-0.0087717401	0.020193191200000002	0.0756895651	0.0703374144	0.0845643985	-0.0032912571	-0.0419155045	-0.0189748671	-0.1024190968	-0.10819002929999999	-0.0216743164	-0.0708195088	-0.0059350162	-0.029019414599999998	-0.1062321546	0.0333417513	-0.0204129356	0.0457124504	-0.120297006	0.0876539415	-0.0473964387	-0.0520288236	-0.0178523234	0.0743981418	-0.0753700362	0.020042021	0.05025698309999999	-0.0830150259	0.0537625047	-0.007280779999999999	0.10491722	5.300975740839998e-05	0.0110076230525284	0.0364055	-0.0117101	0.00132536043025	0.00013712644201000005	0.06770320000000002	-0.02037349999999997	0.00041507950224999897	0.0045837232902400035	-0.00367089	-0.00144428	1.34754333921e-05	2.0859447184000003e-06	-0.00110838	-0.000533618	1.2285062244e-06	2.8474816992399995e-07	-0.000134968	0.000921682	8.494977091239998e-07	1.8216361023999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19972.43359375	90.591796875	398898103.6567536	8206.87366104126	12882.0986328125	24.875	618.765625	165948465.18550968	13381.9072265625	64.3720703125	4143.763436317444	179075441.02032566	1.31041	23.749237	0.14644791999999998	-0.034589890899999996	-0.0579351942	-0.0174468074	-0.0405182157	-0.0338960154	0.1475406695	-0.0166856368	-0.0651585311	0.1098284136	-0.0310128317	-0.0425286195	0.0164606396	0.0274195599	-0.0256532327	-0.0364346684	0.0693253358	0.039496321200000004	-0.0133146648	0.09558975019999999	0.11169194380000001	0.037754765600000004	0.006488720999999999	0.008050284	-0.2542429906	-0.12322671539999999	-0.0755387726	0.0348700671	-0.0696184627	-0.0636663945	-0.0233779186	-0.030170925699999997	-0.050010523200000004	-0.07310687980000001	0.0097488122	0.0191703048	0.0625247299	-0.009909965699999999	-0.0343422154	-0.0373010501	0.0058022951	-0.0355602729	-0.099038036	0.0831359541	0.0241029017	-2.4564099999999997e-05	0.036812991	-0.0626022696	0.016275201200000002	-0.0153749101	-0.032080262799999995	-0.021323095	0.1436137593	-0.008037313	-0.0655742706	-0.0814669488	0.016643388500000002	0.053239632	0.0496774834	0.0087070049	0.0483904696	-0.0891232438	0.0098146514	0.1118641806	0.0102957121	0.0521762438	-0.1382009091	-0.1012869443	0.02160958	-0.0079180673	-0.023415361200000002	-0.0616104399	-0.08863283970000001	0.0892105624	0.0236856264	-0.030923820299999998	0.058302644800000004	-0.0132888913	-0.0710635861	0.07533930700000001	0.0693998475	0.040210313	0.0036239217	-0.0034848663	0.1000244141	0.008224036700000001	0.0675081414	-0.0355098468	-0.0001923001	0.0170591721	0.0643885577	-0.036285443199999996	-0.0145374774	0.052491730800000004	0.015025466699999997	-0.052726947	-0.016091060600000002	0.07315990730000001	-0.07680980679999999	0.0243757229	0.045856708499999996	-0.0826060864	0.0590392291	-0.0290648	-0.02178402	0.0008447625990399999	0.0004745435273604001	0.074437	0.0380315	0.005540866969	0.0014463949922500002	0.0820773	0.014374099999999987	0.00020661475080999963	0.006736683175290001	-0.00331078	0.00036010999999999986	1.09612642084e-05	1.296792120999999e-07	-0.0005747619999999999	0.000533618	3.30351356644e-07	2.8474816992399995e-07	-0.0006864060000000001	-0.0005514380000000001	3.040838678440001e-07	4.7115319683600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19974.52734375	2.09375	398981742.6062164	4.3837890625	12881.638671875	-0.4599609375	0.2115640640258789	165936614.8727455	13380.0947265625	-1.8125	3.28515625	179026934.89178562	1.211417	21.955137	0.20707695	0.03565869	0.011057254099999999	-0.0202701282	0.0401086932	-0.0150681324	0.09545722570000001	0.0721264802	-0.0894088474	-0.0152269001	-0.026139736400000002	0.0688298199	0.0806848324	-0.0683670906	-0.0969969534	-0.0106862175	0.1260595066	0.0753189702	-0.0080976839	0.0121019921	0.012883276200000002	-0.0073496762	0.08128842730000001	0.0767591606	-0.0400521291	0.0518128651	0.0841246424	0.0001260583	0.0181955665	-0.0677208684	-0.0687541992	-0.0213333548	-0.0352495661	0.1282350675	0.0765324263	-0.029952240499999998	-0.0510860678	-0.056850974699999994	0.0704104628	-0.036733479900000005	-0.0705855523	0.0112498671	-0.1393197142	-0.0294656676	0.0152132342	0.033958621200000004	-0.013167271000000001	-0.0264116969	0.1518030755	-0.0184062256	-0.0282254343	-0.0460721607	0.1312510102	-0.0201213644	0.027564497900000002	0.0332694273	-0.049892119000000006	0.0694101867	0.12087554369999999	0.1456165078	0.0294277957	-0.0165125089	0.0265220068	0.08654505050000001	-0.074375475	0.0138408845	0.0628094997	-0.062195896500000014	0.0029976474	0.043314189	0.0031219642999999997	-0.0112641027	0.0062995118	0.032836930699999996	0.0408460457	-0.0689999078	-0.043492489800000006	-0.1409747372	0.0204433996	-0.0389183289	-0.0281455963	-0.0318105273	-0.1651730068	-0.0105988199	0.1053552865	0.0466359325	0.06784541940000001	0.0460062403	-0.09791679539999999	-0.0167583806	-0.09498644710000001	0.11461794310000001	-0.0038378614000000003	0.13631178759999998	-0.0160769971	-0.053418882599999995	-0.014322244599999999	0.0718444082	-0.0781053749	0.0286379267	0.0412627666	-0.0817223544	0.0638728017	-0.117662	-0.08859719999999999	0.013844346243999998	0.007849463847839997	0.10976099999999997	0.03532399999999998	0.012047477120999996	0.0012477849759999985	0.0414786	-0.040598700000000015	0.0016482544416900006	0.0017204742579599998	-0.00297017	0.0003406100000000003	8.821909828899999e-06	1.1601517210000019e-07	-0.00105403	-0.0004792680000000002	1.1109792409e-06	2.2969781582400012e-07	-0.000717669	-3.126299999999991e-05	9.773751689999942e-10	5.15048793561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20070.609375	96.08203125	402829360.6838379	9231.756729125977	12878.369140625	-3.26953125	10.689834594726562	165852391.72220233	13367.9970703125	-12.09765625	146.35328674316406	178703345.67188358	1.173689	21.271358	0.21452695	0.0589169455	0.0388995855	-0.0023327718	0.054661193	0.0116734686	0.0167919699	0.062091736200000004	0.029435111400000002	-0.028939987200000006	-0.0056179152	0.0086143034	0.0770945345	-0.0600966862	-0.030630477200000002	0.0550405992	-0.0151452202	0.0442386413	0.0708743803	-0.0367121457	0.040407708	-0.05746127190000001	-0.0469466366	-0.0601682734	0.049702515	-0.0420901324	-0.0264197325	-0.0222367783	-0.1021897626	-0.0028823689	0.0042632997	-0.0612561218	0.0695808508	0.15552195	0.0044791246	-0.0769837761	-0.029385857999999997	0.0024516925	0.08853999789999999	-0.038210256899999996	-0.017853948300000002	-0.082584796	-0.02008577	-0.0569143194	0.0045361706	0.0244506567	0.013841696100000002	-0.0547502812	0.060726679400000004	-0.0027998459000000003	-0.0083956802	-0.05545571	-0.0115852727	-0.0441752956	0.0599382705	0.0332047835	-0.09455337	-0.0041469492	0.0896892743	0.008458804200000001	0.0145756142	0.11201461189999999	-0.0769324138	-0.0097725039	0.0047962614	0.008526013399999999	0.0180364608	0.048350309699999997	0.0510034909	-0.0722342854	-0.10233517130000001	-0.0250668044	-0.0550402826	-0.0758116559	0.052475061399999995	-0.0378691294	-0.0688271402	-0.07425777	-0.1010708315	0.008967404200000001	-0.0222986964	0.028329487799999997	-0.022374698399999997	0.0168037912	-0.0866404107	-0.0706780263	-0.082143278	-0.0434377205	0.0065474289	-0.1027213766	-0.031026752400000007	-0.10498344	0.06689368849999999	-0.022643690499999997	-0.015547579399999999	-0.05410454940000002	-0.0125467057	0.0704530336	-0.0792543084	0.0328161305	0.036494559100000004	-0.0803689095	0.06822694139999999	-0.11320400000000005	0.004457999999999934	0.012815145616000013	1.987376399999941e-05	0.112331	0.002570000000000017	0.012618253561	6.6049000000000865e-06	0.06208530000000001	0.020606700000000013	0.0004246360848900005	0.0038545844760900006	-0.000351505	0.002618665	1.23555765025e-07	6.857406382225e-06	-0.000284787	0.0007692430000000001	8.1103635369e-08	5.917347930490001e-07	-0.000367732	0.00034993700000000003	1.2245590396900001e-07	1.3522682382399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19988.6875	-81.921875	399547627.97265625	6711.193603515625	12856.7626953125	-21.6064453125	466.8384790420532	165296347.00357914	13336.4033203125	-31.59375	998.1650390625	177859653.52204227	1.066879	19.335587	0.20864730000000006	0.0147285002	0.0797013768	0.006569670600000001	0.0351892185	0.0516463062	-0.0157501972	-0.0653457042	0.09327222619999999	0.0705861555	0.0139534137	0.037214762799999995	0.0187917592	-0.040937331699999996	-0.0094983612	0.0293239733	-0.1187383841	0.0785231464	-0.005990126899999999	0.037769858999999996	-0.0635437412	-0.08412464	-0.0139180862	-0.0781761395	0.11389745550000001	-0.0218841709	-0.0479099993	-0.0071254034	-0.05413896730000002	0.047475123	0.022827223599999998	-0.0067128852	-0.012287336000000001	0.0780659738	-0.07621405980000001	0.0130928125	0.044865762999999996	-0.0311845753	0.0163343619	-0.0056750981	-0.0618313812	-0.014745940400000001	0.038187642200000003	-0.048326168200000005	-0.044853980700000004	0.017500134599999998	0.1039459468	0.018633854	-0.0442316455	0.004050044	0.021672902400000003	-0.050509686100000006	-0.06372397	-0.0585163356	-0.0458076542	-0.0252498508	0.0222708758	-0.09216677960000001	0.0413973013	-0.0983504368	0.0312986833	0.1058471382	-0.0051776432	-0.0678101957	-0.0417796292	-0.1385842616	-0.0562994979	0.0039890625	0.0069545118	-0.0843488574	-0.1654124891	0.0355404089	0.0283864728	0.0177551076	0.0237972651	0.0319999398	-0.0246414105	0.082958912	-0.00671423	0.1104761623	-0.028484943500000002	0.023546200299999997	0.0454121463	-0.0168069362	-0.0767867057	-0.0532088007	0.0159397781	-0.0073071522	-0.0151841967	0.0147069747	-0.0451283362	-0.0109576539	0.027893096699999998	0.0080833385	0.0308282925	-0.054783866699999996	-0.0107652774	0.06898725309999999	-0.0802544502	0.0368980789	0.0315722237	-0.0785535307	0.0720689657	-0.0156048	0.09759920000000004	0.00024350978304	0.00952560384064001	0.06595939999999999	-0.04637160000000001	0.004350642448359999	0.002150325286560001	0.0819885	0.0199032	0.0003961373702399998	0.00672211413225	-0.000230773	0.00012073200000000002	5.325617752899999e-08	1.4576215824000004e-08	-0.0006372530000000001	-0.0003524660000000001	4.0609138600900005e-07	1.2423228115600005e-07	-0.00079	-0.0004222680000000001	1.7831026382400004e-07	6.241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19931.986328125	-56.701171875	397284078.98456186	3215.022891998291	12837.00390625	-19.7587890625	390.40974521636963	164788669.28907776	13315.728515625	-20.6748046875	427.447548866272	177308625.90182877	1.155104	20.934542	0.153549	-0.0302974656	0.0406676658	-0.0028625475	-0.004822797199999999	0.0346189812	-0.0341954409	0.0764763215	0.0003143707	-0.0342268183	0.049608865099999996	0.051664387	0.1339996792	0.0357682509	0.0678186959	0.011810138999999999	0.042882632999999996	0.0758889371	-0.0202885709	0.0987290008	-0.1185417734	-0.046421518700000004	-0.0742177146	-0.0503936337	0.050988171	-0.0201835356	-0.0054313072999999995	0.0523802367	0.011779484299999999	0.105316875	-0.058152954000000014	0.0132455189	0.0584838217	-0.06411472900000001	-0.117154221	0.0149672298	-0.0339978377	-0.0341201434	0.0043025494	-0.0063359618000000005	-0.003027926	0.0513480484	0.0080181264	0.0017537376	-0.0346034209	0.0284153477	-0.0612153448	-0.055623355199999995	0.05475703690000002	0.0017394518	0.0450212188	0.009647885	0.0086266578	-0.051260926799999995	0.0153565767	0.0524473919	-0.1084023078	-0.0097969953	0.0894974976	0.051598188200000006	0.041246452999999995	0.0437690054	0.0590716341	-0.0714744784	0.0363095805	-0.0659622025	-0.044943948600000005	-0.0021870222	-0.0135570809	-0.0233536777	0.0401474654	0.1492774885	0.0249935619	0.0015842228	-0.0414649738	0.036875773	0.0670065642	-0.038328899300000004	0.0254188595	0.0022121299	-0.099431039	0.0688600223	0.07767199080000001	-0.029026132000000007	-0.0624062979	0.0341996936	-0.0590733394	-0.0265035317	0.0141936867	-0.0129481623	-0.0109909094	0.0295596316	0.0189761082	-0.0856825282	0.0062931626	-0.0554567549	-0.0089787958	0.06744861469999999	-0.0811039227	0.0408717988	0.026516548799999998	-0.0762866522	0.0753700362	-0.12366	-0.1080552	0.015291795599999996	0.011675926247039996	0.0804663	0.014506900000000015	0.006474825435690001	0.0002104501476100005	0.08192999999999999	-5.850000000001687e-05	3.4222500000019735e-09	0.006712524899999997	-0.000270207	-3.943400000000003e-05	7.3011822849e-08	1.5550403560000025e-09	-0.00105403	-0.00041677699999999996	1.1109792409e-06	1.73703067729e-07	-0.000952357	-0.0001623569999999999	2.6359795448999973e-08	9.069838554489998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19861.326171875	-70.66015625	394472277.3056069	4992.857681274414	12840.94140625	3.9375	15.50390625	164889776.19874573	13338.4501953125	22.7216796875	516.2747278213501	177914253.61283207	0.988921	17.922723999999995	0.07994799999999999	-0.0631439761	-0.032605325299999995	-0.0079539304	-0.0635116908	0.002868694	-0.0246313907	-0.0042162073	-0.028067462999999997	0.0002644288	0.05580866599999999	-0.0321859522	0.043190058499999996	-0.030331407999999997	0.1668770808	0.0368839922	0.0126088994	0.0383725656	0.09497610880000001	0.08461795130000001	-0.0802737176	-0.0264944922	-0.0724625388	0.0635663261	-0.0215473529	0.0426416866	0.0046416064000000005	0.031274475499999996	-0.042627266500000004	0.0036239508	-0.020283587	0.042792495	0.0296258175	-0.0016818303	-0.0154494101	0.0635024017	-0.0237981855	0.1297728454	0.0785082299	0.1161738552	-0.0384956771	0.0094738965	0.0232542285	0.0661766079	-0.0141930399	-0.0047232728	-0.0057904117	0.0058580456	-0.0662785026	-0.007049406800000001	0.023569342200000003	0.0553456005	0.0141606957	-0.0272971262	-0.0204134935	0.0322274831	-0.08836370210000001	0.014365718700000004	0.0608507856	0.0180345431	-0.046925186900000006	-0.0189880278	0.09938168060000001	-0.1469955136	-0.043669108899999996	-0.0086765525	0.022252444700000002	0.0175659381	0.1346452123	-0.0901975665	0.08328209219999999	-0.061134755	0.0838653231	0.0948319057	-0.021347850800000002	-0.0815947024	-0.0107356775	0.056361588399999996	-0.064061918	0.0416306611	-0.0049127655	0.0145671362	-0.0576316291	0.09162124619999999	-0.0240845203	0.0102787803	0.0025174057999999997	-0.0085460715	-0.005425737900000001	0.042119099699999996	-0.000392224	-0.06476494969999999	-0.0373460897	0.009011878000000001	-0.0201248867	-0.056123135	-0.0071880995	0.06583874320000001	-0.081801131	0.044725634800000004	0.0213488862	-0.07358130339999999	0.0781053749	-0.103676	0.019983999999999988	0.010748712976	0.0003993602559999995	0.08080039999999998	0.00033409999999997614	0.006528704640159997	1.1162280999998403e-07	0.105158	0.023228	0.000539539984	0.011058204963999998	-0.000495984	-0.000225777	2.46000128256e-07	5.097525372899999e-08	-0.000749236	0.00030479400000000005	5.61354583696e-07	9.289938243600003e-08	-0.00075489	0.0001974669999999999	3.899321608899996e-08	5.698589121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
