csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
461388.46875	1406.5625	212879319095.46973	1978418.06640625	301502.6875	-37.03125	1371.3134765625	90903870569.72266	292269.9375	648.25	420228.0625	85421716366.2539	1.107686	23.549643	0.24680855	-0.0144465147	-0.0828752476	-0.0276197481	0.0214783643	0.0206208238	-0.0667788285	-0.0135019345	-0.0470370363	-0.0103933499	-0.061185897999999996	-0.0073794349	-0.015503445	0.0271411965	-0.0788793696	-0.008625690200000001	-0.0633738898	-0.0352614414	-0.013311439	-0.036473922400000004	-0.0304840492	-0.023656175699999997	-0.0155087711	-0.0172453617	0.026062708599999998	0.05633570070000001	0.035002805	-0.0087519357	0.0543571013	0.007848146	-0.0310651661	0.0362425177	0.048172361	-0.0114662181	0.0243130454	0.0468411033	-0.009651909699999999	-0.0333068562	-0.0576309322	0.0669780987	-0.0187736146	0.025529559500000003	0.014058348500000001	0.0565223213	-0.0339432978	0.0191181203	-0.018465615	0.0613380149	-0.044422036	-0.0325015295	0.040988787	-0.0142119924	-0.0228498456	-0.0470084354	0.024111565499999998	-0.0338768029	0.046812069299999995	-0.008340806899999999	-0.0369067412	-0.0172630686	-0.015612467199999999	0.014830931200000001	0.026885330899999997	0.000272716	0.0471099188	0.005090484	-0.0329141566	0.0069677052	-0.035221042599999995	-0.035361215099999996	0.0022464746	-0.028090694300000003	-0.046091810899999995	0.007951738	-0.0216666194	0.0153377187	0.0116860082	0.0159225729	0.0057610968000000005	0.0092229938	0.10589767550000001	0.021433570099999997	0.0025714313	-0.0089944754	0.0443976131	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.0414921	-0.00014319999999999608	0.0017215943624099995	2.0506239999998884e-08	-0.137379	-0.05304920000000003	0.018872989641	0.0028142176206400033	0.425338	0.09895500000000003	0.009792092025000004	0.180912414244	-0.00266488	0.0001927700000000001	7.101585414400002e-06	3.716027290000004e-08	-0.00269433	-0.00105664	7.2594141489e-06	1.1164880896e-06	0.0007701969999999999	-0.0006438130000000001	4.1449517896900023e-07	5.932034188089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
458409.09375	-2979.375	210138897232.6963	8876675.390625	301480.4375	-22.25	495.0625	90890454195.1914	292521.71875	251.78125	63393.7978515625	85568955940.4541	0.921809	19.597845	0.30445195	0.007400851099999999	-0.09047335289999996	0.0394701721	-0.0009621184	-0.0129581411	-0.0320811083	-0.041176065899999996	-0.0645522867	0.0413510026	-0.043222282300000005	-0.0231301311	-0.0049269362	0.005633466	-0.0229745675	-0.0590660985	-0.011914243799999998	-0.0305368338	0.045066319900000006	0.0136479684	0.0702116134	-0.0339191079	-0.013514789499999999	0.052955385199999996	-0.0082688976	0.0730614517	-0.0315242576	0.036100879	0.0021662626999999998	0.0482683854	0.0103256735	0.0353565245	-0.057947809800000014	0.0655787564	0.007483737099999999	-0.027127776099999997	-0.07937968969999999	-0.042643718399999996	0.0039081544	0.08588775230000001	-0.032858023199999996	-0.0076472493999999985	-0.046891551600000005	0.0112924438	-0.0101372699	0.0041446156	0.0136698758	0.027464759	-0.0609633044	-0.0358790636	-0.0107437208	-0.034491787	-0.014277535400000001	-0.0194576895	0.0291844567	0.0286776433	0.034901750499999995	0.0692188218	-0.0183621505	0.0161383826	0.0311460047	0.0692615594	-0.0051306042	0.013775608100000001	-0.0002810183	0.0872907661	-0.0613564996	-0.0502235445	-0.029447357599999998	-0.0077823582	-0.0483599019	0.0313907856	-0.0306837253	-0.0393846952	-0.0152783291	0.0076984452	-0.0242584068	0.0633886708	0.0435110175	0.0363099523	0.0274208913	0.0018418693	0.0342371849	-0.0197580486	0.0223265924	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	-0.0407394	0.000752699999999995	0.0016596987123600002	5.665572899999926e-07	-0.0784508	0.05892819999999999	0.00615452802064	0.00347253275524	0.30980100000000005	-0.11553699999999995	0.013348798368999987	0.09597665960100003	-0.00354963	-0.0008847499999999998	1.2599873136899996e-05	7.827825624999993e-07	-0.000994399	0.001699931	9.88829371201e-07	2.889765404761e-06	0.0007701969999999999	0.0	0.0	5.932034188089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
462437.6875	4028.59375	213848614820.3477	16229567.602539062	302842.875	1362.4375	1856235.94140625	91713806938.26562	294099.15625	1577.4375	2488309.06640625	86494313706.96191	1.095891	23.298861	0.06370260000000001	-0.056319850199999986	-0.018329338799999997	0.0799010907	0.0554293537	0.0629237925	0.0417996804	-0.0055189499	-0.0630280071	0.0040918329	-0.0509217134	0.0059755951	0.0219743248	0.0337572614	-0.004645265	-0.0808698286	0.023550048599999998	-0.0006636518	0.0459382972	-0.0255672433	0.10146872539999999	-0.042285242699999996	-0.05418803690000002	0.0167291149	-0.0311023133	0.0865293139	-0.030867244900000007	-0.0053029559	-0.015120898999999997	0.0112578904	-0.011678101100000001	-0.013839791399999999	0.0337368839	0.0558992116	0.0525272575	-0.0323522668	0.0522334421	-0.039313430499999996	-0.052707577400000004	0.0032884277000000003	-0.0380470156	-0.0330663547	-0.0664783672	0.0514249397	0.0383440742	0.0586462628	-0.06507656469999999	-0.0385813672	-0.055118742199999994	-0.021118451899999998	0.021660468500000002	-0.0312706998	0.0084807446	0.0378457084	0.0236510723	0.040532023199999996	0.04367548	0.0969810592	-0.0177586263	-0.0078731928	-0.043876962	0.0327236502	-0.043551945	-0.023084490299999996	-0.039054761699999996	0.0704993138	-0.0270336011	0.013863214399999999	0.019731832	-0.0162496922	0.047948640199999996	-0.040313558	-0.025348282000000003	-0.0516354974	0.0375662909	-0.0309385144	-0.0336509521	-0.0404607821	-0.0059105545	-0.0331262582	0.0738056987	-0.0678841361	-0.0124349428	-0.0233598198	0.016575273999999997	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	-0.0274268	0.013312600000000004	0.0007522293582399997	0.00017722531876000012	-0.07853409999999998	-8.329999999998061e-05	0.006167604862809997	6.93888999999677e-09	0.310517	0.0007159999999999389	5.126559999999125e-07	0.096420807289	-0.00378493	-0.00023530000000000035	1.43256951049e-05	5.536609000000017e-08	-0.00141211	-0.00041771100000000013	1.9940546521e-06	1.7448247952100007e-07	0.001109	0.00033880300000000004	1.1478747280900007e-07	1.229881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
463627.375	1189.6875	214950342849.39066	1415356.34765625	302242.4375	-600.4375	360525.19140625	91350491025.9414	293734.03125	-365.125	133316.265625	86279681114.37598	1.137616	24.185946	0.18422510000000009	-0.08036718309999999	0.09287916380000001	0.0229160927	0.052415325199999994	0.0645842548	0.0295754597	0.058280962199999994	0.0178870106	0.0323250247	0.0102793228	0.0158003218	0.0178662344	0.0005013065	0.0330029227	0.0867963728	-0.0020143658	0.004264011	-0.0707248976	0.0321937346	0.1276467534	0.0092331714	0.0326652422	0.008615380300000001	0.0046966167	0.0853507121	-0.0492349512	-0.0399530289	-0.024745557400000003	0.0243663933	0.011338342900000001	-0.0200537807	-0.0526927892	-0.034963433700000005	0.0700824288	-0.0234289289	-0.0018863832999999998	0.0204621846	-0.0682511407	-0.113588695	0.006774779399999999	-0.0046067432	-0.011411061399999999	-0.0246689519	0.07152116509999999	0.0581877733	-0.0532644729	-0.0187700287	-0.0126522823	0.049990958200000005	0.020115883799999998	0.0141421203	0.0055952613	0.0013255075	-0.0323148079	-0.0494991376	-0.0803570123	-0.0030477144	0.0956781516	0.0158509352	-0.048864809	0.050078324900000006	-0.0948389115	0.0506583508	-0.0018889761	0.0497529921	-0.0715097193	-0.106329246	-0.023974734100000002	-0.0072261381000000005	0.013822288600000001	0.0361639395	0.012993966000000001	0.0675777374	-0.0046167932	-0.0114054104	-0.0654039723	0.0043400008	-0.0201532908	0.1123774075	-0.036016386000000004	0.09012565880000001	-0.0435367443	-0.0857799368	0.0141024139	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.058904	-0.0314772	0.003469681216	0.0009908141198399997	-0.110144	-0.031609900000000024	0.012131700736	0.0009991857780100016	0.245566	-0.06495100000000001	0.0042186324010000005	0.06030266035599999	-0.00373598	4.89500000000003e-05	1.39575465604e-05	2.396102500000029e-09	-0.00141211	0.0	1.9940546521e-06	0.0	0.00218379	0.0010747900000000002	1.1551735441000004e-06	4.7689387641000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
462497.375	-1130.0	213903821881.89066	1276900.0	301628.125	-614.3125	377379.84765625	90979525791.01562	292814.0625	-919.96875	846342.5009765625	85740075197.7539	1.203552	25.587776	0.26543190000000005	-0.0288928689	0.0464051549	-0.0734657391	0.0321800027	0.0092447072	-0.02703557	0.079576358	-0.0373873125	0.0069287838	-0.0362995807	-0.0398181532	0.058252734	0.0218769913	-0.0223382862	0.011954868799999999	0.0956155252	-0.0305480471	-0.013727255	-0.050312015300000006	0.0003009782	-0.0172294902	-0.0273411423	0.0296083949	0.039347578700000004	0.0361795246	-0.023472884500000003	0.1063003582	-0.05670366650000001	0.0086684562	-0.0056211952	0.0461633702	0.0531285311	-0.0096988996	-0.022873484399999998	0.0588359204	-0.029286315	0.0070826203	-0.0244400239	-0.046729134000000005	-0.005894509	0.0220613154	0.0868648717	-0.005187052100000001	-0.0304416279	0.035751626099999996	0.00036904120000000003	0.0339263338	-0.08330434540000001	0.021137193500000002	0.058017005	-0.0074850055	-0.0500806108	0.0200512461	0.0012223609	0.04286329	-0.0121837751	0.0387408567	-0.021498697599999998	0.0313172243	-0.044436801500000005	-0.0104248398	0.0345069931	0.007844189599999999	0.0448208769	0.0339515382	-0.0698547794	0.0142218975	0.0397776075	0.0674787582	0.0638475762	-0.0455971987	-0.0123100958	0.0266125469	-0.048105402199999994	0.056690415099999995	0.0377854939	0.036739767400000005	-0.0030173629	0.0345213526	0.030961066699999998	0.0223163346	-0.0028880537	0.0151291842	0.031570415	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	-0.0585055	0.00039850000000000296	0.0034228935302499995	1.588022500000024e-07	-0.110332	-0.00018799999999999373	0.012173150224	3.534399999999764e-08	0.369688	0.12412200000000005	0.01540627088400001	0.136669217344	-0.00392014	-0.00018416000000000005	1.53674976196e-05	3.391490560000002e-08	-0.00223249	-0.0008203800000000001	4.9840116001000005e-06	6.730233444000002e-07	0.000373862	-0.001809928	3.275839365184001e-06	1.3977279504400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
460407.8125	-2089.5625	211975353811.0352	4366271.44140625	301932.90625	304.78125	92891.6103515625	91163479876.57127	291690.21875	-1123.84375	1263024.7744140623	85083183714.42285	1.160303	24.668272	0.20860091500000005	0.029088702400000006	-0.027060602200000002	0.0258928044	0.023399398199999998	-0.0090718475	0.0232380446	0.0584382906	-0.0208559773	-0.0547152722	-0.08267098	0.0042171451	0.0318195989	0.06314259030000001	-0.034448770499999996	-0.0433384755	0.025805835899999997	-0.08621091300000001	0.033355183	-0.0583805265	0.08783091	-0.052509189299999995	0.0123938655	0.0011712199000000001	-0.0669500299	0.13272416439999998	0.0393691685	0.022398438599999997	-0.0047104845	-0.0275378463	-0.0088656001	0.1155743376	0.035145072299999996	0.043393088200000006	-0.0635562867	-0.029292888599999997	-0.0103623648	-0.042140142699999994	0.0400284853	0.031596038199999996	-0.0766722197	0.026236851600000003	0.0423112618	0.0601880645	-0.0092759373	0.0242420721	0.0159374618	-0.027924091	-0.0465790461	0.0090363124	0.1101978715	0.0003568445	-0.013882779	0.043511132300000005	-0.0077481412	-0.0182725084	0.024894182400000003	0.1156722216	-0.0472876916	0.0015603954000000001	-0.0553219909	0.0998692706	-0.07107719900000001	-0.0280418694	0.030535343599999997	0.0741425688	-0.0528346833	0.0707800803	-0.0374703122	-0.014478923500000001	0.028976950499999998	-0.0293823687	-0.0914449317	0.002209041	-0.012909834299999999	0.0116108726	0.0047351115	0.0783806993	0.0081710165	-0.0067269947999999994	0.0758643517	-0.0019707709	0.1286353405	-0.034823524	-0.045286793799999996	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.0475759	0.01092959999999999	0.0022634662608100003	0.00011945615615999981	-0.0637398	0.0465922	0.00406276210404	0.0021708331008400005	0.299654	-0.07003400000000004	0.004904761156000006	0.08979251971599997	-0.00401772	-9.757999999999988e-05	1.6142073998399993e-05	9.521856399999978e-09	-0.00117992	0.00105257	1.3922112064000003e-06	1.1079036049000002e-06	-9.68903e-05	-0.00047075230000000006	2.2160772795528998e-07	9.387730234090002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
457773.25	-2634.5625	209556348415.5625	6940919.56640625	300902.5	-1030.40625	1061737.0400390623	90542314506.25	291225.53125	-464.6875	215934.47265625	84812310051.84473	1.2637120000000002	26.866776	0.260658415	0.0414132359	0.0200733717	0.026039748199999997	0.0032398449	-0.0231970235	-0.049733087	0.0351745119	-0.0035917032	-0.0141282357	0.0735162384	0.028114740699999998	0.0289570771	-0.015242631999999999	0.0234994837	0.0749823583	-0.0555522745	0.0247186425	0.0211017725	0.013844623200000001	0.1112432356	0.0070546223	0.0456691896	0.0309350292	-0.020513841499999998	0.1353928793	-0.0130264448	-0.0870027391	0.030595802999999998	0.0005544688	0.008972657700000001	0.031181741000000002	-0.0497816254	0.0350114712	0.050652639900000004	-0.0257978182	0.025764363199999998	0.0048483864	0.0069226672	-0.0097315869	0.08488021009999999	0.0352437652	-0.0487707279	0.0034567894	0.081984505	0.0075973137	0.0150963037	0.0535370109	0.029127109900000007	3.0426e-06	-0.0063287341	0.0450659308	-0.0157711032	-0.0104610924	-0.0403819373	-0.08437711769999999	-0.0449488647	-0.0031355725	-0.0101984766	-0.006180631800000001	-0.0377473807	-0.0019189045	-0.1481108647	0.0592542093	-0.030416816200000002	0.04867908730000002	-0.077942321	-0.08226930240000001	-0.0018562448	-0.026261750299999997	0.0346143558	0.0691333806	-0.0065809689	-0.0116837352	0.012621518	-0.0158209178	-0.0463654208	0.0059871507	-0.011420105	-0.0025919715	0.027746725	0.054637404699999996	-0.0371741349	-0.09092831650000001	-0.042192755199999994	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.0427452	0.004830700000000007	0.00182715212304	2.333566249000007e-05	-0.136954	-0.0732142	0.018756398116	0.005360319081639999	0.27985	-0.019803999999999992	0.0003921984159999996	0.0783160225	-0.00360886	0.0004088599999999996	1.30238704996e-05	1.6716649959999967e-07	-0.00187002	-0.0006900999999999999	3.4969748004e-06	4.762380099999999e-07	0.00206034	0.0021572303	4.6536425672380905e-06	4.245000915599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
461033.375	3260.125	212551772863.89066	10628415.015625	301418.0625	515.5625	265804.69140625	90852848401.2539	291937.125	711.59375	506365.6650390625	85227284953.26562	1.625787	34.564568	0.35769585000000004	0.0097525345	-0.0310552656	-0.0806088229	0.0043072821	-0.004766059699999999	-0.0546109972	-0.0378317388	-0.051279343	-0.022313855	-0.0666781324	0.0314251373	0.0248518158	0.0417679273	-0.0945109606	0.0924226366	-0.0604131703	-0.0206748891	-0.130859835	-0.0242279494	-0.0131521195	0.095578411	0.0479371441	-0.0511065174	0.1315618129	0.014459959599999999	-0.0364618129	-0.0194054193	-0.011796535300000001	-0.023233544900000003	0.088561073	-0.0634555409	0.0538080438	0.0038796195	-0.08905023699999999	0.04981379	0.0039120954	-0.0070296362	-0.0106599955	0.0382392352	0.0039627407	-0.009398161	0.07286208450000001	0.021070570499999997	0.0011822184	-0.0016960089000000002	0.0037247811	0.044892245899999995	-0.0409569377	-0.0562364528	0.0433127383	-0.0485514009	-0.0167549361	-0.0785293239	0.031668629	-0.1608769397	0.073946749	-0.037602021	0.050768927199999994	0.044937706699999996	-0.05591914	-0.0516546073	0.022766823199999998	-0.0014525451	0.1085620433	-0.0193471443	-0.0103538761	-0.1001729577	0.0633342527	-0.014758798	0.0073809514	-0.035450539100000004	0.0800925908	0.1101569081	0.025203970200000002	-0.0048998225	0.0025126585000000002	0.0503280542	-0.044947258600000005	0.036055409	0.0054285577	-0.0097333338	-0.0266906472	-0.0421247573	-0.060759231799999994	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	-0.073921	-0.031175800000000007	0.005464314240999999	0.0009719305056400002	-0.183262	-0.04630799999999999	0.033584960644	0.002144430863999999	0.374202	0.094352	0.008902299903999999	0.14002713680399995	-0.000734099	0.002874761	5.38901341801e-07	8.264250807121e-06	-0.00177891	9.110999999999992e-05	3.1645207881e-06	8.301032099999988e-09	0.0013090100000000006	-0.0007513299999999993	5.64496768899999e-07	1.713507180100002e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
461172.125	138.75	212679728877.0156	19251.5625	302188.40625	770.34375	593429.4931640625	91317832871.91504	292541.40625	604.28125	365155.8291015625	85580474370.72754	1.626633	34.582553999999995	0.20749015	0.0090530664	-0.0636824872	-0.0245590711	0.025716835099999998	0.0421381657	-0.0454974347	-0.09679132189999999	-0.0843843975	-0.10488507400000001	-0.0615457888	0.0145880724	0.0167520644	0.0005046121	0.039049066800000004	-0.0993110492	0.020336552	-0.074254081	-0.0296757492	0.0249863689	0.0208011503	-0.0479975597	0.0570018063	-0.0159701627	-0.024028557000000002	0.0446329182	-0.011911843100000001	0.0056280541	-0.0304462339	-0.1110885174	-0.047698866900000005	-0.00022814970000000002	0.0594246835	-0.0487584935	-0.1373443965	0.0663452161	0.0093236257	0.0280712993	-0.0314207858	0.09279607710000001	-0.0191665403	-0.0159990606	0.0613894325	0.0549821261	0.0688577309	0.0228004913	-0.0518206638	0.023479712599999997	0.0318059956	-0.1670097609	0.049122609299999995	-0.044988883099999995	0.025087280299999997	0.0782493843	-0.028095374500000003	-0.0046975984	0.051145	0.0794531374	0.0335687698	-0.0171692705	-0.008792334300000001	0.0240141435	0.016985456	-0.0142133907	0.0458655582	0.0417547065	-0.023533100699999997	0.0580268248	0.0008655628	0.0103157503	0.027228242599999997	-0.020618449599999998	-0.0177672935	0.1481042039	-0.0027072776	0.098125084	0.0699341925	0.09668925960000001	-0.038103097200000005	-0.047077386299999996	-0.0485415472	-0.04560078099999999	0.0280390508	-0.0402782528	0.013169498200000001	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.0499194	0.0240016	0.00249194649636	0.0005760768025599999	-0.169926	0.013335999999999987	0.028874845476000003	0.00017784889599999963	0.462105	0.08790300000000006	0.007726937409000011	0.21354103102500005	-0.00181476	-0.0010806610000000001	3.293353857599999e-06	1.1678281969209995e-06	-0.00153978	0.00023913000000000016	2.3709224484e-06	5.718315690000008e-08	0.00163421	0.00032519999999999945	1.0575503999999963e-07	2.6706423241000004e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459769.9375	-1402.1875	211388395428.7539	1966129.78515625	301912.625	-275.78125	76055.2978515625	91151233134.39062	292968.90625	427.5	182756.25	85830780029.32129	1.492248	31.725504	0.7373471999999999	-0.0006035076	-0.0139555321	0.12983276230000002	-0.0362524197	-0.0444614555	0.1042824062	-0.08794156980000001	-0.08679271640000001	-0.1037233149	-0.0804989925	0.0291307054	-0.0859664399	-0.0733767978	-0.058454982999999995	0.0039025886	-0.1416702661	-0.003354471	-0.0218711216	-0.027770934700000003	-0.0444124599	0.032374623	-0.0003746811	0.0175461479	-0.042987062300000004	-0.05962801860000001	0.0228893018	0.020664168899999998	-0.10634722279999999	-0.0817578486	-0.0310723923	0.0396299188	0.055590605300000005	-0.0137023368	-0.050223724500000004	-0.0688766796	-0.027916932999999998	-0.028710927200000007	0.0675261504	0.014211151100000001	-0.10503173029999999	-0.034047744	-0.0646974156	0.051653833600000004	0.08974216210000001	-0.0428379271	0.0275647115	-0.12397826949999999	0.0214365592	-0.17335011690000002	0.051025492	-0.0263728801	0.0520531397	-0.10726468019999999	0.055315292800000006	-0.0387959531	0.06675512980000001	-0.08730263880000001	-0.0481834011	0.0267763036	0.054022275300000006	0.0486805225	0.0552110642	-0.0214047022	0.0352332568	-0.009119505600000001	0.0609707225	0.0847748474	-0.0651937165	0.0397248715	0.025633909399999998	0.0008353385000000001	-0.021075976200000002	0.11132357699999999	-0.0182928201	-0.0108670991	-0.0142638921	0.0950709235	0.0296459687	-0.0018779407	-0.1401709229	-0.0225833831	-0.0949854856	-0.09449552929999999	-0.0141990751	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.098958	-0.049038599999999995	0.009792685764	0.00240478428996	-0.0397029	0.13022309999999998	0.0015763202684100002	0.016958055773609995	0.14944100000000002	-0.31266400000000005	0.09775877689600004	0.022332612481000002	0.00195399	0.00376875	3.8180769201e-06	1.42034765625e-05	-0.0013719400000000005	0.00016783999999999942	1.882219363600001e-06	2.8170265599999797e-08	0.00066237	-0.00097184	9.444729856e-07	4.387340169e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
