csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
46803.79296875	-275.671875	2190595036.261612	75994.98266601562	35723.140625	6.99609375	48.94532775878906	1276142776.1135256	35025.140625	19.87890625	395.17091369628906	1226760475.8010256	1.152207	21.723452	0.27813919000000004	0.0404837004	-0.0024468903	-0.050924872	0.0165812352	-0.0116639552	-0.0493217888	-0.0159577758	-0.1088228985	-0.0782718992	0.052934508	-0.0674376096	0.0141181475	0.0060556415	0.042281676799999994	0.057967520099999996	-0.012003095200000001	-0.061578332300000004	0.015363158600000001	0.016639416	0.011041246299999998	-0.0466615744	0.0403875348	0.0573395866	-0.0337030295	-0.0360959941	0.2260368243	-0.0638272068	-0.05183029559999999	0.00014654540000000001	-0.018275335	0.04255631	0.0008978999999999998	0.0037557008	0.032245618999999996	0.025689634500000003	0.0765070298	-0.012971558700000002	-0.056098893600000005	-0.1107555971	0.0797849036	0.056864190700000004	0.0409402667	0.0407247144	0.0467665408	0.0444916288	-0.0125111242	0.0794309813	-0.0540490847	0.0265831754	-0.0729588988	-0.0361666475	-0.0199690106	0.0766649404	0.042915693600000006	0.0879748786	-0.1532366949	0.0758846475	0.0026783169	0.031616006	-0.0067140117000000004	0.0395135203	0.010584954399999999	-0.0027173873	-0.049898149800000006	-0.023082545	0.077636596	-0.0702138631	0.0067398653	0.0621145226	-0.0813832958	0.0356843194	-0.00442578	0.01553402	0.0002413057773604	1.95875286084e-05	-0.0618207	0.019834599999999997	0.00039341135716000007	0.0038217989484899996	-0.0275658	-0.1638618	0.0007598733296400001	0.02685068949924	0.00144617	0.0007036110000000004	4.950684393210005e-07	2.0914076689000003e-06	-0.0008833359999999998	0.0005618540000000003	7.802824888959996e-07	3.1567991731600035e-07	0.00033641	0.00031271040000000003	1.131716881e-07	9.778779426816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46849.546875	45.75390625	2194880042.3928227	2093.419937133789	35694.75	-28.390625	806.027587890625	1274115177.5625	35014.1015625	-11.0390625	121.86090087890624	1225987308.229065	1.230287	23.195545000000006	0.15254397	0.0146814393	0.0143536593	0.1435384756	-0.0384850057	-0.0149555528	0.012069898600000002	-0.012826331399999998	-0.0970375193	-0.0044409557	0.1137377661	0.0680099328	-0.0594837617	-0.0281619605	-0.028669413199999997	-0.0525080862	0.0344424563	-0.0886494833	0.0671642112	-0.0419923485	0.0763657572	0.0204356934	0.00040513489999999996	0.0054930339	-0.0307300355	0.08043399700000001	0.0542095314	0.0292065268	0.08051859509999999	0.0229454321	0.0072967859	0.0072282837	0.0201937842	-0.0400121757	-0.1125183865	-0.0615176471	0.0381653704	-0.0137614125	-0.008148168	-0.04572308	0.1467417868	-0.034785728599999996	-0.0161481915	0.0162669313	0.0449069227	-0.06808371790000001	0.020702732800000002	0.0031121833000000002	-0.06929766820000001	-0.0785253771	0.012788931299999999	0.0346027491	-0.0363708285	0.029461336600000002	0.0142856973	-0.019241994499999998	0.0526141226	0.0062826376	0.02226088	0.027357226800000002	-0.0764978116	0.040538498900000004	0.0073393575	-0.0047323681	-0.050614342	-0.0213488862	0.0766376687	-0.0720689657	0.011211140900000001	0.058403092000000004	-0.0824018685	0.0420410589	-0.0132814	-0.008855619999999998	7.842200558439997e-05	0.00017639558595999996	-0.061767599999999985	5.3100000000007315e-05	2.8196100000007763e-09	0.0038152364097599994	0.0863658	0.1139316	0.007459051409640001	0.01298040947856	0.00131841	-0.0001277600000000002	1.6322617600000047e-08	1.7382049280999997e-06	-0.00048134	0.0004019959999999997	2.316881956e-07	1.616007840159998e-07	0.000272093	-6.431699999999999e-05	7.4034600649e-08	4.1366764889999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47343.2265625	493.6796875	2241381101.3482056	243719.63385009769	35707.7265625	12.9765625	168.39117431640625	1275041736.262268	35073.0703125	58.96875	3477.3134765625	1230120261.1455688	1.28126	24.156574	0.175831	-0.0528245544	0.0795360118	-0.0211082259	0.0718974642	-0.009314451	0.0592599141	-0.06531496860000001	-0.0088289965	0.042680706299999996	-0.0314115597	-0.0781117799	0.0663147777	-0.0791936704	0.08459196050000001	-0.0805121835	0.0379168069	0.01190854	0.049926106799999995	-0.09008891720000001	-0.0214108344	-0.14359043359999998	-0.0970468818	0.0406838026	-0.042789764699999996	0.0152153319	-0.0468522161	-0.1288889788	0.05438283730000002	-0.046907766399999995	0.036272340099999995	-0.05498254019999999	0.08654525380000001	-0.0393643125	0.057048272699999986	0.0401758421	0.0066354549	-0.007986759599999999	0.0507162943	-0.0354666368	-0.0208684445	0.021728415299999998	0.1252238157	-0.070967759	0.11162069990000001	-0.040912654	0.0679263772	-0.026970231	0.0498199537	-0.034492685499999995	0.0358583589	-0.1740146435	0.0522141651	0.0008238823	0.0006408728	-0.013529025600000001	0.0292509731	-0.05839162940000001	0.0899925185	-0.0576734268	-0.0664955421	-0.0588744558	-0.1462395975	0.0351726259	-0.0513245943	-0.019605206200000003	0.0755578038	-0.0737887663	0.0156495323	0.0544450067	-0.08294682269999999	0.0480822358	-0.0095057	0.0037756999999999977	1.4255910489999985e-05	9.035833249e-05	-0.125662	-0.06389439999999999	0.004082494351360001	0.015790938243999998	0.14913900000000002	0.06277320000000003	0.02224244132100001	0.003940474638240003	0.00101351	-0.0003048999999999999	9.296400999999992e-08	1.0272025201e-06	-0.00100397	-0.0005226300000000001	1.0079557609000002e-06	2.731421169000001e-07	0.000191869	-8.0224e-05	3.6813713161e-08	6.435890175999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47045.5234375	-297.703125	2213281275.5083623	88627.15063476562	35713.27734375	5.55078125	30.81117248535156	1275438178.631607	35050.87890625	-22.19140625	492.4585113525391	1228564112.1006012	1.11855	21.088877	0.24741021	0.032005389599999996	0.047975213200000005	-0.0353611804	0.055800942400000005	-0.0388954865	0.0020570242000000002	-0.0192126083	-0.0867298449	-0.05148018309999999	0.0042975146999999995	-0.0955833865	0.034833950600000003	0.014881095700000001	0.0494799746	0.06344857799999999	0.0297984552	-0.0343671198	0.012460903	0.0300996047	0.013344427800000001	-0.0836444361	-0.0517541437	0.1485241692	0.0079010003	0.1094743666	0.0285522527	-0.050574029900000005	-0.056891942	0.0862535455	-0.0214632989	0.039745367000000004	0.057025479500000004	-0.0332515781	0.0520412134	0.0171687945	0.0957672899	-0.0383373212	0.0011533437	-0.0920233589	0.029882170299999997	0.0213750441	0.0920493776	0.026450732200000004	-0.0130518556	0.0088946702	0.0173853503	0.1064955293	-0.0156300216	0.0143392942	-0.0774816894	-0.1438173047	-0.0587094383	0.025736650899999998	0.0257024039	0.1102528869	0.1190940952	-0.0565477657	0.0413834016	0.047550183200000005	0.050541794800000005	0.0233894574	0.0106054527	0.0371310531	-0.0520288236	-0.0178523234	0.0743981418	-0.0753700362	0.020042021	0.05025698309999999	-0.0830150259	0.0537625047	-0.00733909	0.00216661	4.694198892100001e-06	5.3862242028100015e-05	-0.019871400000000004	0.10579059999999997	0.011191651048359995	0.00039487253796000016	0.0532796	-0.09585940000000004	0.0028387157761599995	0.009189024568360005	0.00142956	0.0004160500000000001	1.7309760250000005e-07	2.0436417936e-06	-0.000549269	0.0004547010000000001	3.016964343610001e-07	2.0675299940100008e-07	0.000190748	-1.121000000000005e-06	3.6384799504e-08	1.2566410000000113e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47008.546875	-36.9765625	2209803479.2990727	1367.2661743164062	35727.453125	14.17578125	200.9527740478516	1276450906.7990725	34994.46484375	-56.4140625	3182.5464477539062	1224612569.7004547	1.541106	29.055658	0.32978752999999994	0.0577224142	0.09497608800000001	0.0475355792	-0.05114107440000002	-0.011086113799999998	0.1177742369	0.018480924699999998	0.0229902729	-0.0710943375	0.0175642827	0.0242689011	-0.018415984	-0.0762115685	0.029050712000000006	-0.0883007717	0.1550857518	0.0059677435	0.01941255	-0.06602172	-0.0258188352	-0.0796526199	-0.0755765058	0.0085537871	0.0401627417	0.0462997065	-0.0785896194	-0.0232469912	0.0167981515	0.055974782300000005	-0.12101065800000001	0.037511044199999996	0.103908831	-0.0013530369	-0.025396102900000002	-0.12191025259999999	-0.0665541229	-0.0100581982	0.1114196617	-0.015937284	0.0157319084	-0.0019617214999999998	-0.05942487990000001	-0.045251989400000005	0.0865755516	-0.1283191885	0.0690530727	0.1125678549	0.058187139299999996	-0.030101566099999998	0.059385674299999996	-0.0612196782	0.0707238411	0.0184165544	-0.0442079606	0.0030178696	0.1777426695	0.04474335559999999	-0.0180784141	0.0131962947	0.1299494437	0.0049203059000000006	0.0374571296	-0.0810153717	-0.052726947	-0.016091060600000002	0.07315990730000001	-0.07680980679999999	0.0243757229	0.045856708499999996	-0.0826060864	0.0590392291	0.0110523	0.01839139	0.00033824322613210003	0.00012215333528999998	-0.10224	-0.08236859999999999	0.0067845862659599975	0.0104530176	0.191578	0.1382984	0.036702130084	0.01912644744256	0.00204523	0.0006156699999999997	3.7904954889999977e-07	4.1829657529e-06	0.000414882	0.000964151	1.72127073924e-07	9.29587150801e-07	-4.40138e-05	-0.0002347618	1.9372145904400007e-09	5.511310273924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46912.90234375	-95.64453125	2200820406.314224	9147.876358032228	35711.75390625	-15.69921875	246.4654693603516	1275329367.060562	34996.80078125	2.3359375	5.45660400390625	1224776064.9225006	1.968697	37.117359	0.588955498	-0.0975891634	-0.052578094000000006	0.0581269554	0.0354312873	-0.029814001	-0.0903580264	-0.1002886019	-0.0617097529	0.0142958722	0.0720873798	-0.0620117043	-0.054839500599999993	0.10651879060000001	-0.099991812	0.0246227059	-0.0651483057	-0.0677944793	0.0384395909	-0.0171758971	0.0557823613	0.0008314754	0.0401279987	0.0409546716	-0.0200285004	0.1248230053	-0.038934452	0.0523537039	-0.0102325223	-0.0824698759	-0.069686055	-0.0740647429	-0.0637807877	-0.0728135093	-0.030771261	0.0219252716	0.06352992910000001	-0.0309323347	-0.0864601792	-0.1026065768	0.07299422030000001	0.0915808053	0.0086216324	0.05861920480000001	-0.1446954425	0.019550483799999997	0.0287485561	-0.07090316990000001	-0.0565453307	-0.06673779860000001	0.0183463029	0.027145232400000004	-0.16630436099999998	-0.04709823900000002	-0.0247760095	-0.0402571229	0.0084953786	0.0111450777	-0.0130931591	-0.0916504354	0.0760384001	-0.15544197710000002	-0.0297448581	-0.09471926050000001	-0.053418882599999995	-0.014322244599999999	0.0718444082	-0.0781053749	0.0286379267	0.0412627666	-0.0817223544	0.0638728017	0.00556266	-0.00548964	3.0136147329599994e-05	3.09431862756e-05	0.000779568	0.103019568	0.010613031390906622	6.07726266624e-07	-0.101963	-0.293541	0.010396453369	0.08616631868100001	0.00383247	0.0017872400000000005	3.1942268176000013e-06	1.46878263009e-05	-0.000914092	-0.001328974	8.355641844639999e-07	1.7661718926759999e-06	0.000577878	0.0006218918	3.33942982884e-07	3.8674941090724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47258.046875	345.14453125	2233322994.4396973	119124.74745178224	35728.63671875	16.8828125	285.02935791015625	1276535481.7804108	34949.0234375	-47.77734375	2282.674575805664	1221434239.2349243	2.316727	43.679031	1.3868453280000002	-0.0271877425	0.0936101399	-0.048569357800000004	0.0132796167	-0.0489666976	0.2024186929	-0.0438436647	0.1567886851	0.022602725499999997	0.0807332112	-0.0704544309	0.09105632970000001	0.0305592559	-0.27006544	0.304575583	-0.0335172453	-0.0792866225	-0.0191257697	-0.11388077419999999	0.029184774700000006	0.0178825479	0.0369725207	-0.0857053376	-0.0396174034	0.007325776	0.11018867210000001	0.0291677412	-0.0915629615	-0.006867030600000001	-0.1478450707	-0.0321040554	0.0910358341	-0.0357997188	0.10651778519999999	-0.1163137618	-0.1267877785	-0.0479377823	0.2157632813	0.0676564515	0.033014785	0.1717086575	0.0198807947	-0.11272789150000001	-0.3076447726	0.0389332198	-0.22880827190000005	0.030428848199999997	-0.1500946479	-0.038651641	0.0416183243	-0.0327342844	-0.0158591176	0.053178295199999996	-0.073461923	0.0128717551	-0.0898259392	0.11187913220000001	-0.0901921759	-0.004063387700000001	0.1044960996	-0.0005612617	-0.0012815107	0.0118133651	-0.05410454940000002	-0.0125467057	0.0704530336	-0.0792543084	0.0328161305	0.036494559100000004	-0.0803689095	0.06822694139999999	-0.0264968	-0.03205946	0.0010278089754916	0.0007020804102400001	-0.204199	-0.204978568	0.042016213339330616	0.041697231601	0.685083	0.787046	0.46933871688900003	0.6194414061160001	0.00683229	0.0029998200000000003	8.998920032400004e-06	4.66801866441e-05	-0.00466863	-0.003754538	2.17961060769e-05	1.4096555593444e-05	7.700999999999997e-05	-0.000500868	5.930540099999995e-09	2.5086875342399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46898.66796875	-359.37890625	2199485057.2430573	129153.19825744627	35775.0703125	46.43359375	2156.078628540039	1279855655.8643188	34983.62109375	34.59765625	1196.997817993164	1223853744.83107	1.731322	32.641937	0.6162684300000001	0.0556855086	0.0273836644	-0.0360358023	0.0632054322	-0.0400106691	0.1872389679	0.0498580824	0.07769532400000001	0.0177123488	-0.0546123374	-0.13056457	0.013074954299999999	0.2255604903	-0.1689977712	0.1676923856	0.1058949107	0.013380074099999998	0.014151275	-0.026651822999999998	-0.0342912338	0.0885571191	0.1737569216	0.1602597116	0.0869652501	-0.06360949610000001	-0.1534155619	0.0707270362	0.0823479024	-0.0480942183	-0.1574647135	0.0618057383	0.0777994331	0.002123302	0.0584532029	0.0388837684	-0.1138588892	-0.037581194	0.20450802199999998	0.0369743722	-0.0829207987	0.0866297127	0.0116063329	0.1089940774	-0.3170056743	-0.0267883231	0.0155157866	0.121234856	0.0399128908	-0.061793399900000004	0.0004452322	0.0254017004	0.0483762171	-0.2426699584	-0.0663060397	0.0921316757	-0.022296956099999998	0.06757713580000001	0.0344785142	0.0519402629	-0.0007130365	-0.0204181829	-0.1097535015	0.0336630024	-0.054783866699999996	-0.0107652774	0.06898725309999999	-0.0802544502	0.0368980789	0.0315722237	-0.0785535307	0.0720689657	0.00842818	0.03492498	0.0012197542280004	7.10342181124e-05	-0.200844	0.003354999999999997	1.1256024999999977e-05	0.040338312336	0.390574	-0.294509	0.15254804947599998	0.086735551081	0.00514627	-0.0016860200000000007	2.8426634404000027e-06	2.64840949129e-05	-0.00107167	0.00359696	1.1484765889e-06	1.2938121241599997e-05	0.000463619	0.0003866090000000001	2.1494257716100002e-07	1.4946651888100008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47103.703125	205.03515625	2218758848.0881352	42039.41529846192	35748.54296875	-26.52734375	703.6999664306641	1277958324.388565	35098.09375	114.47265625	13103.989028930664	1231876184.883789	1.504315	28.362013	0.41973402	0.037267756400000004	0.1267112661	0.0052100267	0.0424568485	-0.0705334877	0.22391055370000001	0.0053204554	0.07249554400000001	-0.0504673229	-0.020498753300000002	-0.0133175213	-0.050808983499999995	0.08023418759999999	-0.0082615387	0.1335831928	-0.0079949214	0.065257076	0.0756633297	0.1229273586	0.117926894	-0.0792032947	-0.2321224292	-0.0260429467	-0.0316330045	0.0892341866	0.010470868000000001	0.0891212032	0.0932451009	-0.0708283039	0.0201931723	0.033365401600000004	0.1304405116	-0.0410400914	0.0263073967	-0.0554584391	-0.0759367646	-0.0697200551	0.2386308484	0.012898428799999999	-0.0337615489	0.06474443	-0.0801686482	0.013101046399999998	-0.0681676875	0.1240433199	-0.050842785599999996	0.08965063919999999	0.039971887000000005	0.0182114133	-0.0106809591	0.0360838164	-0.17098749300000002	0.09785156099999999	0.11769584779999999	-0.10815428740000001	0.09609821560000001	-0.1346905705	-0.0432770926	0.0389419335	-0.08536143560000001	0.0588768387	-0.026265705499999997	-0.06467909179999999	-0.0554567549	-0.0089787958	0.06744861469999999	-0.0811039227	0.0408717988	0.026516548799999998	-0.0762866522	0.0753700362	0.0200711	0.011642919999999998	0.00013555758612639995	0.00040284905520999987	-0.16003299999999998	0.04081100000000002	0.0016655377210000012	0.025610561088999995	0.503536	0.11296199999999999	0.253548503296	0.012760413444000002	0.00047077	-0.0046755	2.186030025e-05	2.2162439290000005e-07	-0.00108879	-1.7120000000000026e-05	1.1854636641e-06	2.930944000000009e-10	0.0008573609999999997	0.0003937419999999997	7.350678843209996e-07	1.5503276256399974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47267.71875	164.015625	2234237235.8291016	26901.125244140625	35972.22265625	223.6796875	50032.602600097656	1294000802.8308258	34911.453125	-186.640625	34834.722900390625	1218809559.2990725	2.766268	52.154572	1.3164946000000002	-0.0850008891	0.0214306503	-0.1465463724	-0.2050211985	0.2255335101000001	-0.0481180353	-0.0839435569	0.050549103	-0.13391922650000002	-0.1509869666	0.1721858662	0.0864401382	0.0184963589	-0.0073400805	0.0843927318	-0.0616932374	0.1164604622	0.1037004976	0.2523925685	0.08437774529999999	-0.1322525783	0.052974040800000004	0.0180189234	0.0177880121	-0.141089665	0.0678237254	-0.018545070900000002	0.0064658183	-0.1422935859	-0.0012493011	-0.1243806398	-0.0164947829	0.22167391309999998	0.0110743335	-0.0004179153	0.1928204663	0.2243415527	-0.0347749623	-0.0955444797	-0.1628795831	-0.08403088019999999	-0.1676803951	-0.1285698216	-0.0415875273	0.0572335612	-0.12472178140000001	-0.0071022641	0.14784645230000001	-0.0035186640000000008	-0.1624947956	0.1023313722	-0.06139466	0.1041170715	0.0607744888	0.09692195449999999	-0.16444858769999998	-0.0721988809	-0.026031380299999997	0.009240879	-0.139695911	0.1756138547	-0.1565670326	-0.004945257	-0.056123135	-0.0071880995	0.06583874320000001	-0.081801131	0.044725634800000004	0.0213488862	-0.07358130339999999	0.0781053749	0.07022719999999999	0.0501561	0.0025156343672099995	0.004931859619839997	0.0294778	0.1895108	0.035914343316639986	0.0008689406928400001	-0.234819	-0.738355	0.05513996276100001	0.545168106025	-0.00346314	-0.00393391	1.5475647888099998e-05	1.19933386596e-05	0.00106861	0.0021574000000000003	1.1419273321e-06	4.6543747600000015e-06	0.00017921700000000002	-0.0006781439999999997	3.2118733089000004e-08	4.598792847359995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46390.07421875	-877.64453125	2152038986.0211334	770259.9232330322	35866.953125	-105.26953125	11081.674209594728	1286438326.4709473	34581.65625	-329.796875	108765.97875976562	1195890948.993164	1.663081	31.355335	0.2189428	-0.0838448442	-0.1562808666	-0.023028646200000003	-0.23056470989999997	0.2082432795	-0.09121438529999999	-0.0892400059	0.1750139824	-0.0975955371	0.005732007	0.181180215	-0.12462137640000001	-0.0347483062	0.0004951196	0.17108607760000002	0.054004967300000005	0.1832004003	0.0850314815	-0.0270201004	0.06718193360000001	-0.0394233502	-0.0385446679	-0.0975017247	0.057418721900000004	-0.0514295183	-0.0100166497	-0.0196935137	-0.0065231303	-0.0029625072999999997	0.1533835244	-0.12493019429999999	-0.19721932420000002	0.23942157390000002	-0.056661384100000003	-0.08939484630000001	0.011372769199999999	0.2062817984	-0.0731164396	-0.026422852099999998	-0.0767401504	0.0303681086	-0.2489966066	-0.20410835	-0.050408519400000004	0.17018454859999999	-0.0237217631	0.1012662295	0.1041101767	-0.09829474029999999	0.046044939400000005	0.10584184640000001	0.0574813805	0.043555524400000004	0.046701101200000004	-0.0866628064	-0.0515593843	-0.09544245380000001	-0.0139570427	0.0086782608	0.0409371925	0.06504166480000001	-0.0215836519	0.0669795846	-0.0567829287	-0.005394029	0.06415933900000001	-0.0823447662	0.048448282800000006	0.016091060600000002	-0.0704530336	0.0802544502	0.00455485	-0.06567234999999999	0.004312857554522499	2.07466585225e-05	0.0294914	1.359999999999556e-05	1.8495999999987926e-10	0.0008697426739599999	-0.21805500000000005	0.016763999999999973	0.04754798302500001	0.00028103169599999906	-0.00357255	-0.00010940999999999988	1.1970548099999977e-08	1.27631135025e-05	-0.00140423	-0.00247284	1.9718618929e-06	6.1149376656e-06	0.00032682400000000003	0.000147607	1.0681392697600003e-07	2.1787826449000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
