csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
50940.765625	75.56640625	2594961602.4611816	5710.281753540039	34011.8125	59.30859375	1156803389.5351562	3517.509292602539	34616.99609375	159.015625	25285.968994140625	1198336418.5547028	1.135817	23.218971	0.2626946	0.0277053148	0.15924888	-0.0391861471	-0.0297817838	-0.0168019729	0.0868383143	0.0823133662	0.0373499394	0.0498589956	-0.029258329	-0.0158659953	-0.039613725	-0.0045010331	-0.0496578259	0.1179188876	0.0369676937	0.17071559109999998	0.0476062768	-0.0017377809	-0.0298333304	-0.0902237448	-0.0701967828	-0.1515433257	0.07132707190000001	-0.0053598452	0.0959925925	0.15113361150000001	-0.0216059305	-0.0492012902	-0.0643126532	-0.00021811900000000002	0.0730462959	0.0740467878	-0.040818674900000004	-0.0322365756	-0.05401401	-0.0614344514	-0.0388872046	-0.0849257219	-0.0794419728	0.1120770105	0.0046700978	0.0428925643	-0.0115833226	-0.0545257684	-0.0621518752	-0.0400707146	0.068954867	0.0221829004	0.0625866376	-0.0351820697	-0.0524898737	-0.016150260700000002	0.0647089404	-0.1856694009	-0.108883751	-0.0548097963	0.0023452339000000003	0.0141498544	0.05788793	0.0538295834	-0.1698815627	-0.0470292286	0.0180325569	0.0461770781	0.0643577007	-0.1217815285	0.0637433886	0.09898170699999999	-0.1551297774	-0.0337166397	-0.123326793	0.0158056154	-0.0031970342999999997	-0.0117910736	0.0053286149	-0.0006785597	0.0494723113	-0.0359139728	0.0384960431	-0.0816304486	-0.042378378099999996	0.0541625941	-0.0936834701	0.0302691784	-0.0034667003	-0.031960941	-0.0588026739	-0.0115205364	0.0409749625	-0.0377018589	-0.0488129083	0.0820230522	-0.0256624646	-0.058722022	0.07898094480000001	-0.0129911752	-0.0671852045	0.121915	-0.004792999999999978	2.297284899999979e-05	0.014863267225000002	0.15729500000000002	0.04847400000000002	0.0023497286760000013	0.024741717025000002	-0.242595	0.027357000000000048	0.0007484054490000026	0.05885233402499999	-0.00453715	0.00322389	1.03934667321e-05	2.0585730122500006e-05	-0.00029522	0.000288196	8.305693441600001e-08	8.71548484e-08	-0.000855735	0.00012932599999999992	1.672521427599998e-08	7.32282390225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51221.1484375	280.3828125	2623606047.256409	78614.52154541017	34124.72265625	112.91015625	1164496696.365982	12748.703384399414	34685.890625	68.89453125	4746.4564361572275	1203111008.4494631	1.057503	21.618032	0.24218275	0.08991208619999999	0.09735801919999999	-0.0423122899	0.0012955781	0.0403877773	0.11440498519999999	0.005857961700000001	0.0305278881	0.0159628231	-0.0701269489	-0.040770289	-0.0407768145	-0.001098202	0.051223245300000005	0.0711812168	0.0010569369	0.10465112310000001	0.067955732	0.051589675999999994	-0.0744577293	-0.0396528454	0.0148016677	-0.0334318088	0.056654848	-0.1037783568	0.0332813002	0.05661567	0.0055247604	0.008809573000000001	-0.0241794179	-0.12083189820000001	0.0567214813	-0.0304369969	-0.0790474875	0.010935363600000001	-0.0858738479	-0.049138423	0.017160971100000002	-0.0193232541	-0.1169153701	0.028877716600000002	0.0052071884999999995	0.0089981248	0.018747496000000002	-0.0161861463	-0.058697699400000004	0.0088484786	0.1203008572	-0.012909498600000001	0.0334152474	0.0224573826	-0.0813496985	0.036194618399999996	0.0813998487	-0.0543843022	-0.0713385993	-0.064552912	0.0138639131	0.0120115474	0.1142445822	0.015562748999999999	-0.09079188460000001	0.0281618046	0.0468532072	0.0059599068	0.0255792332	-0.08263296860000001	0.11367833779999999	0.0115912321	-0.0026541001	0.0201047445	0.0526586625	-0.0026286967	0.022864299700000004	0.0242696244	-0.10079400109999999	0.0967814211	-0.0079300913	0.06737340480000001	0.09579613470000001	-0.0123525714	0.020567034799999998	-0.038377913900000005	0.0428822853	0.0443205583	0.0494891208	0.010941915900000002	0.0015723782	0.0755694313	0.11039514560000001	-0.0385012145	-0.047345920599999994	0.0824018685	-0.0290597313	-0.0554567549	0.08048101070000001	-0.0191678162	-0.06270799769999999	0.112018	-0.009897000000000005	9.795060900000006e-05	0.012548032324	0.124246	-0.033049000000000016	0.0010922364010000007	0.015437068516000003	-0.192398	0.05019699999999997	0.0025197388089999964	0.037016990404000014	-0.00290943	0.00162772	2.6494723984e-06	8.464782924900001e-06	0.0007390639999999999	0.001034284	1.0697433926559999e-06	5.462155960959998e-07	-0.000536944	0.00031879099999999996	1.01627701681e-07	2.8830885913600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51465.3203125	244.171875	2648679194.868225	59619.904541015625	34136.53515625	11.8125	1165303032.4738922	139.53515625	34622.50390625	-63.38671875	4017.8761138916016	1198717776.7382965	0.902732	18.454121	0.0937712	0.12394667050000001	0.026827197799999997	0.0190981995	-0.0238991308	0.0492729904	0.1110518939	-0.043174679199999996	0.0667805653	0.0103033893	-0.0351943352	-0.08261552429999999	0.0010453031	0.013065149299999999	-0.0257338668	0.0665053684	0.050537488	0.1257295519	0.0485219676	0.0072293661	-0.0827330969	-0.0322639406	-0.0175621688	0.012382406799999999	0.0307228449	-0.0900636928	-0.015139165100000001	0.0037331372999999998	0.0324175294	0.070383377	-0.010707803799999999	-0.0618150117	0.0517947262	0.005363243199999999	-0.1324562799	0.0101545109	-0.016580417	-0.0198725984	0.0062756578	0.0640238028	-0.11869765410000001	-0.0450600741	-0.000734904	0.037000743100000004	0.0107247781	-0.0234441966	-0.08588935880000001	0.0172857097	0.1214698419	-0.0225816474	0.0518627379	0.0348002533	-0.0764289276	0.080606771	0.0078401038	-0.11355659789999999	-0.09668192099999999	-0.0414721362	0.0358626175	-0.0111951948	0.081460952	-0.0400631606	-0.048817140099999996	0.0767717462	0.0411491545	-0.0186182799	-0.008901001	-0.0299917895	0.0415402817	0.0114853402	-0.0893080869	0.0488228016	0.0899234131	0.0108010343	0.021077505899999998	0.0812979308	0.0593753218	0.0318448142	-0.1091251465	0.0577811221	-0.0302954419	-0.0452724449	0.039274151	0.057183936	0.09711397849999999	0.0448339217	0.0789805348	-0.0639412784	0.09346161730000001	-0.0670526407	0.0149496896	-0.0392960517	-0.045856708499999996	0.08269365969999999	-0.0324024414	-0.0520288236	0.0816411802	-0.025234286800000002	-0.057760100999999994	0.10811199999999999	-0.003906000000000007	1.5256836000000052e-05	0.011688204543999998	0.12421	-3.6000000000022125e-05	1.296000000001593e-09	0.015428124099999998	-0.163071	0.02932700000000002	0.0008600729290000013	0.026592151041	-0.00267007	0.0002393600000000001	5.7293209600000036e-08	7.1292738049e-06	-0.000143526	-0.0008825899999999998	7.789651080999998e-07	2.0599712675999998e-08	-0.0006250380000000001	-8.809400000000004e-05	7.760552836000008e-09	3.906725014440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51422.9765625	-42.34375	2644322518.547425	1792.9931640625	34077.921875	-58.61328125	1161304759.3186035	3435.5167388916016	34477.37890625	-145.125	21061.265625	1188689656.2451324	0.926244	18.934769	0.08685630000000001	0.1057546708	-0.0165611329	0.06139212910000001	-0.054640873099999994	0.0353028306	0.0928347956	-0.0961205319	0.0353265602	-0.0005887676	-0.0037437019	-0.09334574289999999	0.011550733200000001	0.0256794512	0.04516806809999999	0.054064712800000005	0.0072798941	0.091963825	0.0218001333	-0.029429164	-0.0453365582	-0.0892303102	-0.012299663300000001	0.0287791442	-0.0209299222	-0.0773377626	0.0406751756	0.0591263967	0.041337766899999996	-0.006417250699999999	0.0139075577	-0.0194461691	0.0607543884	-0.055469902	-0.1214135086	0.048382246600000005	-0.017024964899999998	0.0753872068	0.09285668109999999	-0.010667109499999999	-0.082675285	-0.09423505480000001	-0.0146017192	0.0658958006	0.010518100700000001	0.0349570488	-0.062442198399999996	0.006768564699999999	0.10405094570000001	-0.0555619071	0.0292388821	0.032336955	-0.060591180700000004	0.1181691151	0.0052887976	-0.0388405951	-0.0835553529	-0.04596119940000001	0.024268592999999998	-0.0773627297	0.0439942586	0.0442935125	0.0145533875	0.0079240001	0.0769493293	-0.0273165839	0.0063393927	-0.0732376436	0.0757892146	0.0048985897	-0.1290642602	-0.011769462	0.13162361449999999	0.0092291684	0.0285862493	-0.0411652135	-0.09864994619999999	0.017873478600000003	-0.052156756500000005	0.1093481076	0.0917690085	0.0221131206	-0.053215093	-0.09216057009999999	-0.031348287	0.0296836165	0.0245465479	0.02181439	0.047947375099999995	-0.0070092529	-0.0628209693	-0.0400862774	-0.044345971100000006	0.0828981175	-0.0356843194	-0.048448282800000006	0.0824565533	-0.031155719199999998	-0.052378653600000005	0.111936	0.0038239999999999936	1.4622975999999954e-05	0.012529668096	0.117991	-0.006218999999999975	3.867596099999968e-05	0.013921876081000005	-0.138225	0.02484600000000001	0.0006173237160000003	0.019106150625	-0.00225452	0.0004155500000000002	1.7268180250000017e-07	5.0828604303999985e-06	0.0004592380000000001	0.000602764	3.63324439696e-07	2.1089954064400004e-07	-0.00064607	-2.103199999999993e-05	4.4234502399999705e-10	4.174064449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51127.64453125	-295.33203125	2614036035.313858	87221.00868225098	33942.02734375	-135.89453125	1152061220.2038727	18467.32362365723	34333.80078125	-143.578125	20614.677978515625	1178809876.086563	1.077398	22.024746	0.32684875	0.0429967141	-0.0393378062	0.0283355161	-0.0216078756	-0.0310054846	0.0319987032	-0.060836896200000004	0.030553728	-0.018641068	0.0249023527	-0.0825961479	0.0049522428	-0.0005796373	0.0045812099	-0.0348580232	-0.0701273642	0.0396589873	0.054536372300000004	0.0138493511	-0.052555242300000006	0.0195468314	-0.0168670751	-0.011518181	-0.0499097141	-0.0096860368	-0.0315833686	-0.0217513481	0.0192636541	0.0356532298	-0.0372733978	0.0349047127	-0.0339175171	-0.1133445692	-0.0150622624	0.0048842421	-0.0582312977	0.022578746	0.0757214732	0.0189399319	-0.0121496696	-0.07731386030000001	0.0072657589000000005	0.0410020574	0.0032501338	0.018876272700000002	-0.100565454	-0.0395477732	0.0261880071	-0.0087175376	0.0210041046	0.0244746125	-0.010684901200000001	0.085856031	-0.0262994667	-0.0134644946	0.0710754036	-0.0547235917	0.0506726089	-0.0096348262	0.012200961100000001	0.0295579096	0.0318125982	0.0450718231	0.032960578399999996	0.030770619199999998	-0.0065864939	0.0462271337	0.0055062812	-0.0133359338	0.0318020475	0.05290432690000002	-0.0209399854	-0.0561093112	0.0232709897	-0.0329291253	-0.0807316007	-0.003061286	0.039562237	-0.0009447342999999999	0.0536201175	-0.0836518898	0.058802628600000004	-0.1151732108	0.036961521000000004	-0.0129376945	0.0093093663	-0.0503939509	-0.1104413608	-0.0566179099	0.0116691699	-0.0408717988	-0.0428144175	0.0830150259	-0.0388992037	-0.044725634800000004	0.08292368650000001	-0.0368980789	-0.0466040491	0.10828	-0.003655999999999993	1.3366335999999945e-05	0.011724558400000001	0.152131	0.034139999999999976	0.0011655395999999984	0.023143841161	-0.311121	-0.172896	0.029893026816	0.096796276641	-0.00426712	-0.0020126	4.050558760000002e-06	1.82083130944e-05	0.0006912289999999999	0.00023199099999999986	5.381982408099993e-08	4.777975304409999e-07	-0.000567526	7.854400000000005e-05	6.169159936000008e-09	3.2208576067599986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50904.046875	-223.59765625	2591221988.252197	49995.911880493164	33833.46875	-108.55859375	1144703607.6572266	11784.968276977539	34230.56640625	-103.234375	10657.336181640623	1171731676.492691	1.04746	21.412727	0.30661265000000004	-0.0238010265	-0.0768325311	0.0062193268	0.026567126099999998	-0.0835899732	-0.0305031315	-0.046916933499999994	0.0167583631	0.0238072213	0.0029657455	-0.0251895811	-0.0145361028	-0.0707240318	-0.0895866824	-0.056154110599999994	0.028492695	0.0819424451	0.0007212258	-0.044575274299999995	0.0037390577000000003	0.0073751802	0.0635946295	-0.049628016399999995	-0.0159814708	0.0221686535	0.022964926099999998	-0.0092528878	-0.0563542848	0.045404634400000005	-0.05892311820000001	-0.0554132485	0.05191446190000002	0.0192195642	0.017916396299999998	-0.060919968399999996	0.0791588357	0.0311293365	0.0238723841	-0.0438710966	0.0483651633	-0.0569780618	0.0016527051999999998	-0.0197144688	0.0075847558	-0.014935280700000001	-0.09990473849999999	-0.0750719484	-0.055545207400000005	-0.044383985300000005	0.017497118500000002	-0.0173694835	0.006675830600000001	-0.0240970543	0.0065159624	-0.1004149173	-0.0117422128	0.0320638411	0.08814209890000001	-0.044337790700000004	-0.0683581417	-0.0061123548	-0.012984843400000001	0.07606119530000001	-0.0393576973	0.0037759148	0.0980190468	-0.0295047462	0.0357249079	0.09630345259999999	0.058515372	-0.012635433100000001	0.044049583499999996	-0.0218724148	0.0854664203	-0.0286200402	0.0014419435999999998	-0.0337436241	0.0329371122	-0.026650517400000004	0.0347658329	0.0299441499	0.0206813746	0.0322678019	-0.0206218143	0.0465189488	-0.0059928587	-0.0729021684	0.0665427811	0.027639505699999997	0.0093963705	-0.0416525238	-0.0412627666	0.0830442616	-0.0420410589	-0.0408717988	0.083040607	-0.0424283606	-0.040479632	0.07700419999999998	-0.03127580000000002	0.0009781756656400012	0.005929646817639997	0.187952	0.03582100000000002	0.001283144041000001	0.035325954304000005	-0.46128	-0.15015900000000004	0.022547725281000013	0.2127792384	-0.00443845	-0.00017132999999999992	2.935396889999997e-08	1.96998384025e-05	-0.000491504	-0.001182733	1.3988573492889998e-06	2.4157618201599997e-07	-0.0010006	-0.00043307400000000003	1.87553089476e-07	1.00120036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50608.87109375	-295.17578125	2561257833.383805	87128.74183654785	33816.78515625	-16.68359375	1143574958.3039706	278.342300415039	34130.36328125	-100.203125	10040.666259765623	1164881697.7100985	0.8406620000000001	17.185253	0.09244305000000004	-0.0740681067	-0.0467106384	0.0058787883999999995	0.029249489	-0.09247894849999999	-0.036677759	-0.0329634053	-0.0235543721	0.0393285442	0.031037202599999997	-0.0165797032	-0.0342021269	-0.0095731928	0.0007184158	-0.0450736807	0.0237917533	0.0264952406	-0.0034886140999999997	0.024125573799999998	-0.0007841146	-0.004536593	0.0753693726	-0.0661585043	0.0597496558	-0.0162190574	0.0547029477	0.0442942514	-0.034365928	-0.0067353330000000005	-0.0330282037	-0.0340314027	0.0527890098	0.0853238463	0.001110328	-0.025336091600000003	-0.0045456316	-0.07049377400000001	-0.010941578799999999	-0.0404809036	0.0841376252	-0.0203042566	-0.0062316314	-0.0097353982	0.0334962434	0.0058448466	-0.0760366005	-0.07744217099999999	-0.0521958212	-0.043687059699999996	-0.005437148399999999	-0.0574786706	0.0230094066	-0.000876406	0.0132672201	-0.0397962568	0.009731101800000001	0.0047232634	-0.0012342462	0.0022622133	-0.0017888104999999996	0.0170505781	-0.0859107933	0.0291412873	-0.0163828094	6.07645e-05	0.0611605046	-0.07167196519999999	0.04202756480000002	0.0326998972	0.0649686723	0.0029308616999999997	-0.0003441701	0.0125818512	0.0322872019	0.066940464	-0.035866493900000004	-0.0094489104	0.0135982539	-0.053363845599999994	0.1044900577	-0.025536527200000003	-0.030675755899999997	0.034568561	0.022243513	0.0090623414	0.0075737436	0.0325348851	0.0837248456	-0.0011689089	0.0107845802	-0.0424283606	-0.039691746800000004	0.0829857937	-0.045103986299999996	-0.0368980789	0.0828068209	-0.047714778099999994	-0.0340513723	0.087609	0.010604800000000024	0.00011246178304000054	0.007675336881000002	0.178427	-0.009525000000000006	9.072562500000013e-05	0.031836194329	-0.41128	0.04999999999999999	0.0024999999999999988	0.1691512384	-0.00426712	0.00017132999999999992	2.935396889999997e-08	1.82083130944e-05	-0.00023666	0.0002548440000000001	6.494546433600003e-08	5.60079556e-08	-0.000980509	2.009100000000008e-05	4.036482810000031e-10	9.613978990809998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50668.80859375	59.9375	2567328164.310074	3592.50390625	33868.609375	51.82421875	1147082700.9963381	2685.749649047852	34182.1640625	51.80078125	2683.320938110352	1168420339.9956665	1.036151	21.181551	0.29243575	-0.0590205012	0.024043215899999998	-0.0451829798	0.0326221794	-0.054113423099999995	0.012374356699999998	0.0111429627	-0.060179972699999994	0.0303254435	0.0937125015	-0.0168556593	-0.0279182019	0.0279118157	0.0824220202	-0.0328535351	-0.0255485728	0.0093512581	-0.0473337463	0.041861072	-0.026695540099999998	0.0160693844	0.024671122099999998	-0.0095990891	-0.0105567289	-0.07797730650000001	-0.026010960099999998	0.0459579591	-0.0092875452	0.0012610724000000002	0.0542895401	-0.0384526642	-0.0300685659	0.029099183900000002	0.0364995498	0.0010921626	-0.022458298999999998	-0.059194850199999996	-0.0091789765	0.0417241357	0.0419723322	0.021764187799999998	-0.0145964979	0.0302642418	0.0902346716	0.052609101	-0.0065615757	-0.0538171726	0.0002950947	0.0093210856	-0.0296881221	-0.09833479560000001	0.0371524733	0.0555801007	-0.015104275600000001	0.029757249399999998	0.0089957163	-0.06428029519999999	-0.08037813769999999	-0.024082297000000003	0.025600438599999997	0.049884766100000005	-0.020381466799999998	0.0047163313	0.0707165295	-0.0143735142	-0.040869342999999995	0.0284417428	-0.012343461000000002	0.012762026299999998	-0.0298021179	-0.033326483999999996	0.0137980736	-0.06809694549999999	-0.042415163	0.0712445838	0.0290593426	0.0085016298	-0.0077378820999999985	0.0312291904	-0.0784187111	-0.0335138712	0.0726189625	0.0363680913	0.006484075400000001	0.0736159142	-0.0349600454	-0.013191002	-0.0108707089	-0.1472159023	-0.008017651899999999	-0.0431992182	-0.038102095600000004	0.0828396838	-0.0480822358	-0.0328161305	0.08222331570000001	-0.052726947	-0.0273675212	0.11217	0.024561000000000003	0.000603242721	0.0125821089	0.127635	-0.050792	0.0025798272640000005	0.016290693225	-0.277092	0.13418800000000006	0.018006419344000008	0.076779976464	-0.00405305	0.00021407000000000023	4.582596490000009e-08	1.6427214302499998e-05	0.0005131140000000001	0.0007497739999999999	5.621610510760001e-07	2.632859769960001e-07	-0.000286458	0.0006940509999999997	4.817067906009997e-07	8.2058185764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50849.63671875	180.828125	2585685554.4288483	32698.810791015625	33925.375	56.765625	1150931068.890625	3222.336181640625	34252.37109375	70.20703125	4929.0272369384775	1173224925.5439606	0.948054	19.380623	0.21616255	-0.0425948601	0.0079978545	-0.0824266611	0.1032041482	-0.0313851446	0.0125627632	0.0231462273	-0.0091391517	0.053932987300000006	0.046563870199999996	0.0158764851	0.0433647017	0.0522377923	0.056843001500000004	-0.0491455067	0.0680026911	0.0225511276	-0.0021453337	0.0126272429	-0.007528445	0.0054764958	-0.0118106663	-0.037912189900000004	0.0725589507	-0.0025287035	-0.044137645999999996	-0.0049118116	0.0351612042	-0.0932534302	-0.0870299251	0.12619868039999999	-0.0028504362	0.065833467	0.0479169695	-0.0356743125	-0.021264564	-0.013484319	-0.1042231275	0.056396833099999995	0.033893766	0.0298768928	-0.0596181856	-0.0370209389	0.10303319119999996	0.029580672000000002	-0.0121187921	-0.0307035261	0.012570841200000002	0.0149064569	0.0255357888	-0.0428806204	0.0257501702	0.0043234373999999996	-0.06154407980000001	-0.018601736	-0.0271090882	0.0181426436	-0.0710166154	0.0076865501	0.0320802816	0.041681976600000004	-0.014052771399999999	-0.0112056343	-0.0030392746	-0.0253098054	-0.0505576124	-0.0921763279	-0.09494728640000001	0.060904735999999994	0.036178867	0.0543023642	-0.1456707159	-0.0084319902	0.0128236845	0.0101262688	0.07010169	0.0003320703	-0.0877067634	-0.006086937299999999	0.0074997279	0.0031579952000000003	0.14423034880000002	0.07537504099999999	-0.0423110392	0.0112393697	0.0211715923	0.0024602	-0.059604563	-0.1082574967	0.0085135375	-0.0439650063	-0.036494559100000004	0.0826060864	-0.0509702159	-0.0286379267	0.0812925556	-0.0574360588	-0.020478247800000002	0.08553009999999997	-0.02663990000000004	0.0007096842720100019	0.007315398006009994	0.17632	0.048685000000000006	0.002370229225000001	0.0310887424	-0.227411	0.049681	0.002468201761	0.051715762921	-0.00460092	-0.0005478699999999998	3.001615368999997e-07	2.11684648464e-05	-0.000500876	-0.0010139900000000002	1.0281757201000005e-06	2.5087676737600005e-07	-0.000547731	-0.000261273	6.826358052899997e-08	3.00009248361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50938.5546875	88.91796875	2594736353.651428	7906.405166625977	34006.94140625	81.56640625	1156472063.8081207	6653.078628540039	34227.7734375	-24.59765625	605.0446929931642	1171540474.4888306	0.955325	19.529253	0.23346910000000004	-0.0498926903	-0.05542611730000002	-0.0193182725	0.0480842893	-0.0212763908	-0.0256482373	-0.032713845400000004	0.0032123715999999997	0.042773906900000006	-0.0361241377	0.0530663321	0.0086516415	0.103269449	0.0792166534	-0.0397702588	-0.048011224500000005	0.0967646001	-0.040976989	-0.07385842690000001	0.025473099500000002	0.0548040428	-0.0299812325	0.0287197332	0.0179246341	0.0942289995	0.0600829949	-0.0029823588	0.0163629088	-0.0430322389	-0.0815453622	0.07855428889999999	0.06579872269999999	0.0513265133	-0.032468436	-0.0627807786	0.0203675783	-0.0166983071	-0.09914944449999999	0.0246387643	0.0643372791	-0.018382473700000002	-0.0263062452	-0.0458571858	0.048255241799999994	0.0405030442	0.0018593473999999998	-0.012468259399999999	-0.0172177412	-0.0463114771	0.0236649973	0.0199308908	-0.043560830300000006	-0.048633811900000004	-0.029611456600000002	-0.0173468304	0.0051745178	-0.1212843918	-0.0808089493	0.022293483	-0.025640219300000003	0.08721970720000001	0.09167784699999999	-0.0479140615	-0.0415805922	-0.0364523531	0.09919024550000001	-0.0722672858	-0.0206766416	0.050947701100000006	-0.033713151499999996	0.0055334638	-0.0661197592	-0.0006717658999999999	0.1288500561	-0.0150063423	0.0664959431	0.007552589599999999	0.022258617799999998	-0.014175511000000003	-0.0367591818	0.0234590369	-0.037407999500000004	-0.0479701397	0.11882306349999999	0.049579603300000004	0.050008797300000005	-0.0348804322	0.0467891783	0.06256854860000001	-0.0248164315	-0.044725634800000004	-0.0348698919	0.08228524799999999	-0.0537625047	-0.0243757229	0.08001847150000001	-0.0618150472	-0.0134352635	0.101742	0.016211900000000033	0.00026282570161000095	0.010351434564	0.194577	0.018256999999999995	0.00033331804899999984	0.037860208929	-0.349358	-0.121947	0.014871070808999999	0.122051012164	-0.00517375	-0.0005728300000000007	3.281342089000009e-07	2.6767689062500008e-05	0.00031985900000000003	0.0008207350000000001	6.736059402250001e-07	1.02309779881e-07	-0.00069523	-0.00014749900000000005	2.175595500100001e-08	4.833447529000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
