csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
35562.94140625	56.3359375	1264722801.4643707	3173.7378540039062	26575.455078125	24.1640625	706254812.6094397	583.9019165039062	26399.529296875	11.875	141.015625	696935147.0965613	1.003383	18.343718	0.18837095	-0.0775615549	-0.025850268	-0.0299315015	-0.0498700207	-0.0050507031	-0.0056254481	0.0147912531	-0.0488344389	-0.1059057463	-0.0241220937	-0.1397060711	-0.0294573939	-0.0549172382	0.0402424813	0.0165170514	-0.0446363721	0.013758046699999998	0.110009885	0.0383966828	-0.0037934021	-0.020114224099999998	0.0031641198	0.0701781945	-0.0625664703	-0.0011056905999999999	-0.0843418172	-0.05411075940000002	0.0599219324	0.005344615699999999	0.0350588658	-0.0463859605	-0.1290267396	0.027612759599999998	0.0655085575	0.017568121399999997	-0.0180685492	0.013410481699999999	0.0240641511	0.0572735364	-0.0633335946	-0.0051657694	0.0166426185	0.0356610652	-0.0045803149	0.0152728665	-0.0559331308	-0.1532248702	0.1278298981	0.0197017627	-0.0319976385	0.0028395903999999996	0.0326510069	-0.0205158267	0.0752719913	0.0129896148	-0.047164389800000005	-0.024504989100000003	-0.0804985637	0.10403065759999999	-0.0623457492	0.052001489500000005	-0.045051296	-0.0359865904	-0.0469749759	-0.0131477649	0.026903947799999998	-0.051078247300000004	-0.0483354997	-0.0097857449	0.10250234009999999	-0.0131509492	-0.032005883	-0.0244341608	0.0347804521	0.0624443546	0.0271067468	0.0088525678	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.0348801	-0.004278699999999996	0.0012166213760099998	1.830727368999997e-05	0.008400399999999999	-0.08642419999999999	0.007469142345640002	7.056672015999998e-05	0.157881	-0.05285599999999999	0.0027937567359999985	0.024926410161	-0.00194625	0.0002095999999999999	3.7878890625e-06	4.393215999999995e-08	0.0009170780000000002	0.0005504770000000002	3.030249275290002e-07	8.410320580840005e-07	0.000598747	0.00013616399999999992	1.854063489599998e-08	3.584979700089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35786.765625	223.82421875	1280692593.8986814	50097.28089904785	26609.45703125	34.001953125	708063203.4979402	1156.1328163146973	26433.265625	33.736328125	1138.139835357666	698717531.6018066	1.193593	21.821104	0.19878034	0.042685447800000005	0.035985462200000005	-0.045492813300000004	-0.164681151	0.1047657683	0.005134729199999999	0.0212307757	-0.1250154132	-0.11908982539999999	0.0575460599	-0.19788614010000002	0.0132613775	-0.0070457747	0.0233194877	0.009219124799999999	0.013575171899999999	-0.0017468173999999998	0.0021806848000000003	0.0776166995	-0.0694735634	-0.0025788136	0.056462850599999996	-0.0225476041	0.137167374	-0.0453729692	-0.0893288909	0.0979658189	0.007760991700000002	0.0050882181	0.026686939399999998	-0.0656937642	0.0190747956	-0.0053058651	-0.0905112484	0.0967873692	-0.0345575149	-0.018982263	0.059257560599999995	-0.0357436279	-0.1493910815	0.1078807355	0.028693646	0.033180182999999995	0.0061180385999999995	0.0241550866	-0.1268097923	-0.1975081666	0.0870782823	-0.0768488761	0.011487467099999999	0.06252791719999999	-7.86854e-05	0.0060613141	-0.015842156	0.0950627583	-0.085525338	0.0267904895	-0.0539565885	-0.034867018900000005	-0.0069114824	0.0434270543	0.09788716130000001	0.0945515521	-0.006619661800000001	0.1118452808	-0.023514469	0.0759596542	-0.0062272791	-0.0408564705	-0.0587797942	-0.0069708025	-0.051541464800000006	-0.00587786	0.1052574039	0.0782092578	0.0438604111	0.023326173399999997	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	-0.0180593	0.016820799999999997	0.00032613831649	0.00028293931263999984	-0.00502639	-0.01342679	0.0001802786897041	2.5264596432100005e-05	0.246619	0.08873800000000001	0.007874432644000002	0.060820931161	-0.00286031	-0.00091406	8.1813732961e-06	8.355056836e-07	0.00147481	0.0005577319999999998	3.110649838239998e-07	2.1750645361e-06	0.00072285	0.00012410300000000008	1.5401554609000018e-08	5.225121225000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35581.390625	-205.375	1266035358.8088381	42178.890625	26515.162109375	-94.294921875	703053821.6864357	8891.532291412354	26332.32421875	-100.94140625	10189.16749572754	693391298.7613678	1.272779	23.268776000000006	0.33889124	0.0578602992	0.0629780008	-0.0145921878	-0.066274771	-0.0049407788	-0.0055971973	0.008761467	0.010507973799999999	-0.020884482	0.0862440659	-0.044132616	-0.0169913073	-0.06709119059999999	0.034977124	0.10119505949999999	0.0030192331	0.0252910201	0.0803731193	0.0647991829	0.040573750299999996	-0.09534904539999996	0.0051953803	0.10348677460000001	-0.0073661693	-0.0526368734	-0.0764072215	0.0799814722	0.0018961559	-0.038224576	0.049028219299999995	-0.0091294262	-0.1028667491	0.1299804641	0.0345602177	-0.0235957986	0.0049973948999999995	-0.0190155063	0.0106056768	-0.0893319143	-0.0443645896	-0.022201537099999998	-0.0218909123	0.0001530551	-0.006093895	0.0097894736	0.0042255656	-0.0621257914	0.012832263899999998	0.0362978695	-0.0179813764	0.09701682869999999	0.1084211597	-0.0176966301	0.0137283393	0.0241469858	-0.0168868629	-0.0825946617	-0.088648393	0.0881513575	-0.05671061700000001	0.158922242	0.0028348223	0.0639105654	-0.018924753	0.0138511736	0.0559866909	-0.038967672200000004	0.0247038261	-0.0021684275	0.029681915099999998	-0.09572869070000001	-0.0381991343	0.0970482765	-0.0140335775	0.05425639559999999	0.0195993719	0.0117486022	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.0196382	-0.0015789000000000011	0.0003856588992400001	2.492925210000004e-06	0.12469	0.12971639	0.016826341834632105	0.015547596100000003	0.103754	-0.14286500000000002	0.02041040822500001	0.010764892516000001	-0.00212854	0.0007317700000000001	4.5306825316e-06	5.354873329000001e-07	0.00102054	-0.0004542700000000001	2.0636123290000006e-07	1.0415018916e-06	0.0008314289999999997	0.00010857899999999972	1.1789399240999935e-08	6.912741820409996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35537.76171875	-43.62890625	1262932507.978653	1903.481460571289	26561.09765625	45.935546875	705491908.7048492	2110.0744667053227	26319.1953125	-13.12890625	172.36817932128906	692700041.897522	1.3856700000000002	25.332626	0.41200105	-0.0333737636	0.0905675819	0.0052347499	-0.027875053599999998	0.1197105643	0.0038676365999999996	0.0189234898	-0.1623903717	0.0090023727	0.0032815463	-0.110120496	-0.0598151464	-0.0298738411	0.049602170599999995	0.0272322211	0.0873794058	0.05971266400000001	-0.0261855555	0.10619139179999999	-0.0628009049	-0.09858666220000001	-0.0716118675	0.0275698569	0.1453287143	-0.0657264218	-0.0566518579	0.05849855690000001	0.0368856132	-0.0376706975	0.048285050999999996	-0.016308593700000002	0.0394576036	0.0047957713	-0.1708125016	0.0764239555	-0.0365464913	0.0789666216	0.0326787495	-0.0258963386	-0.0217504969	0.1034415608	0.047209897300000005	-0.0376539783	0.0054051136	0.018868825500000002	-0.1582786458	-0.1191641982	-0.011861213	-0.022969965	-0.014920456200000001	-0.027600319100000003	0.0769136252	-0.0142219472	-0.0871826961	0.053368772	-0.06621211269999999	0.1288815526	-0.0430443725	0.1260331004	0.0643532981	0.0888063917	0.11694849289999999	0.13526096710000002	0.0097411307	0.07704377059999999	-0.043624059400000005	0.10296966490000001	0.0210236985	-0.0604712362	-0.033164225299999996	-0.05976221230000001	0.034655103199999995	0.015550669599999999	0.0472788857	0.0127566369	-0.0151005519	-0.0044033666	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	-0.0173429	0.0022953	0.00030077618041000003	5.268402090000002e-06	0.0447593	-0.07993070000000001	0.00638891680249	0.00200339493649	0.304445	0.20069099999999995	0.04027687748099998	0.09268675802499997	-0.00343041	-0.00130187	1.17677127681e-05	1.6948654969000003e-06	0.00190031	0.0008797700000000002	7.739952529000005e-07	3.6111780961e-06	0.00123147	0.0004000410000000002	1.6003280168100015e-07	1.5165183608999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35296.69140625	-241.0703125	1245856424.2280426	58114.895568847656	26494.486328125	-66.611328125	701957805.7912025	4437.069034576416	26283.365234375	-35.830078125	1283.7944984436035	690815288.0435524	1.353861	24.751102	0.2763875	-0.0666673846	-0.069790441	0.016350118700000003	0.0048880026	0.0327525026	-0.007953703199999999	0.0200519245	-0.0501510649	-0.029053118399999998	-0.0827429267	0.0684427912	-0.02777395	-0.0054485285	0.0380707793	0.0924868751	-0.0338346742	0.0481825002	0.0269706979	-0.060715265199999986	-0.1015670427	-0.055310809800000006	0.0005157622	0.0679099661	0.1240035933	0.0188665031	-0.0051691912	0.0131588122	-0.0537785831	-0.0623681725	0.0408206702	-0.033051029700000005	0.0094031826	-0.0040041784999999995	-0.0067967094999999995	0.0929244706	-0.027411823	0.0234020695	-0.010443149399999999	0.0775146458	-0.013110143400000001	0.026811808	0.0019767651999999998	-0.0418901285	-0.0082661026	0.0193905923	-0.057319756	0.0580087406	0.012348345	0.0697060365	-0.0824593715	-0.0198541331	0.054710157300000006	0.0746569126	0.0186285186	-0.042154180199999995	-0.0179765854	0.1489217356	-0.0170029649	0.016561683400000003	-0.0779436692	0.0643204912	0.0896473684	0.0467496748	0.01404495	-0.0073905367	-0.0570385699	0.0614349756	-0.0920098609	-0.0750630162	0.0088182675	0.0082797036	0.048249175	0.0099682716	0.0143077395	0.009559697800000001	-0.0060748531	-0.0569025741	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	-0.0333695	-0.0160266	0.0011135235302499997	0.00025685190755999986	0.021399900000000003	-0.023359400000000002	0.0005456615683599999	0.0004579557200100002	0.153401	-0.15104399999999996	0.022814289935999987	0.023531866801000004	-0.00324295	0.00018746	1.05167247025e-05	3.514125159999999e-08	0.0006624389999999999	-0.0012378710000000002	1.5323246126410003e-06	4.388254287209999e-07	0.000937651	-0.00029381899999999985	8.632960476099992e-08	8.791893978010003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35364.34765625	67.65625	1250637085.1521149	4577.3681640625	26478.638671875	-15.84765625	701118305.9157143	251.1482086181641	26265.376953125	-17.98828125	323.5782623291016	689870026.4897499	1.123022	20.53093	0.2151553	0.0462777033	-0.034983925299999996	-0.0011273085	-0.0385347542	0.061822778099999996	-0.0051498373	0.0141645227	-0.030668243300000002	-0.06568526	0.025953698900000002	0.0661725537	-0.0253086606	0.0164490764	0.047803021200000004	0.1434706885	-0.0093238539	0.0908836951	0.011047508300000002	0.0330984294	-0.0528147112	-0.043377344299999995	-0.0471940179	0.07825456360000001	0.1646323615	-0.0471744315	-0.0446367207	-0.0619622864	-0.1427776125	-0.033393158	-0.017843586499999998	0.0721104519	-0.024023263599999997	-0.0011400409	-0.046900821100000004	0.04749812849999999	-0.046875525	-0.051497923	-0.0114005076	0.0111426526	-0.0503313286	0.0232865883	0.0076798564	-0.0580934167	-0.004989189099999999	0.0161306515	-0.0434084175	0.0458013565	-0.0023555777	0.1060254495	-0.0563054969	0.0892247439	0.0452344159	0.0374942503	-0.0205035445	-0.0011488605	-0.0895624876	0.16044351910000001	-0.0351854328	0.1069987382	-0.0954164926	0.0007293692	0.0530456042	-0.011524585	-0.0273077609	-0.0127945341	-0.1540748438	-0.0045112306	0.0902575008	-0.034660519300000005	-0.0318171884	-0.06668802389999999	0.042199601399999995	-0.0057387911	-0.0537751417	0.006013554599999999	-0.01511343	0.046808494900000004	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	-0.0259701	0.0073993999999999996	0.0006744460940099997	5.4751120360000014e-05	0.12797900000000004	0.10657910000000004	0.011359104556810008	0.01637862444100001	0.100074	-0.05332700000000001	0.002843768929000001	0.010014805476	-0.00361302	-0.0003700700000000001	1.3053913520400003e-05	1.3695180490000006e-07	0.00116805	0.000505611	2.55642483321e-07	1.3643408024999995e-06	0.0008563359999999998	-8.13150000000003e-05	6.612129225000051e-09	7.333113448959995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35445.4609375	81.11328125	1256380701.0718384	6579.364395141602	26493.1328125	14.494140625	701886086.2207643	210.0801124572754	26292.779296875	27.40234375	750.8884429931641	691310243.1541786	1.131376	20.683672	0.2834087	0.044770202099999996	0.0559657116	0.0242953869	-0.041751917400000005	0.0731497925	0.0007132372	0.0259015552	-0.0966057967	-0.0127404302	0.056971197599999995	0.06339730190000001	0.0498525936	-0.0403444978	-0.0518917086	-0.025428899900000003	0.0382469492	0.052354066799999995	-0.0162452971	-0.09113315179999999	-0.0330484489	-0.0009799411999999999	-0.0360005803	0.067891466	0.0658954595	-0.047631199400000004	0.0110221125	0.0026245182000000002	0.0401465039	0.0604590451	0.021680987599999996	0.0589257088	0.0699737449	-0.0026411376	0.0239746461	0.0628723653	-0.055933654699999995	0.0099365042	-0.0084386704	-0.0748697122	-0.028731226800000002	0.10770880220000001	-0.0057854297	-0.031158705499999998	-0.00023221869999999999	0.027181889	-0.0941972375	0.0547302241	0.0077094603	-0.0010500749	0.0962187958	0.0232851845	-0.014813803700000001	-0.0208109494	0.009245973000000001	-0.047761635499999996	0.0091427343	0.06926541879999999	0.0620943245	0.059377076699999996	-0.0728022652	-0.0243941484	0.008806109	0.0712535116	0.08403781910000001	-0.052356766799999996	-0.0058127584	-0.016973857	-0.0615336496	-0.060164034400000004	-0.0325854809	0.022461171600000003	0.0681238955	0.0307007195	-0.0034737501000000003	0.0483454086	-0.0650300947	0.0188035469	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.0420281	-0.016058000000000003	0.00176636118961	0.0002578593640000001	0.0493569	-0.07862210000000003	0.006181434608410004	0.0024361035776100004	0.22050300000000006	0.12042900000000005	0.01450314404100001	0.04862157300900002	-0.00293909	0.0006739300000000001	8.638250028100001e-06	4.541816449000001e-07	0.000991962	-0.00017608800000000005	3.100698374400001e-08	9.839886094439995e-07	0.000340362	-0.0005159739999999998	2.6622916867599976e-07	1.15846291044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35354.40625	-91.0546875	1249934041.290039	8290.956115722656	26527.75	34.6171875	703721520.0625	1198.3496704101562	26303.046875	10.267578125	105.42316055297852	691850274.9084473	0.930183	17.005489	0.18327118	-0.0049137176	0.07563542940000001	0.029591706699999998	-0.0024635115	0.0424757442	-0.003832505	0.027552957000000003	-0.108711493	0.041332249	0.0316828832	-0.019769688400000002	0.0209147069	0.019510731	0.0740678712	0.0412463906	0.016021743999999997	0.0216332102	-0.0084586812	-0.0655064055	-0.1034386792	-0.0676986867	0.0315478286	0.0561222758	0.1504215716	-0.049676920599999994	0.0795972645	0.0012304211	0.0241189432	-0.1353551073	0.1012248053	0.093792181	-0.0188776481	0.0026922621000000004	-0.0158684672	-0.0336528183	0.0633831336	0.039659551	-0.0039924289	-0.0501873538	0.0199721246	0.056925131799999994	0.0080501534	-0.0345026311	-0.0041973628999999995	0.029203867	-0.1100037707	-0.0215619515	-0.04323440059999999	-0.0566504126	-0.0562600487	0.045877376799999994	0.0191540311	-0.012263283400000002	-0.0337105744	-0.0352369928	0.0319178772	0.1674706064	-0.0572021742	0.0072879758999999985	0.0286526897	0.051673651200000004	0.0730887812	0.0634698403	-0.01956492	-0.1211470635	-0.046354586600000004	-0.0954908783	0.1098738294	-0.0328994469	0.0459664398	-0.1624482365	-0.039718207	-0.0754040616	-0.0048200051	-0.095438661	0.0239262325	0.0168830458	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.0420712	-4.309999999999731e-05	0.0017699858694399996	1.857609999999768e-09	0.009137470000000002	-0.04021943	0.0016176025495249	8.349335800090002e-05	0.179207	-0.041296000000000034	0.001705359616000002	0.032115148849	-0.00411783	-0.0011787400000000002	1.6956523908900002e-05	1.3894279876000004e-06	0.00158909	0.0005971280000000003	3.5656184838400026e-07	2.5252070281e-06	0.000598747	0.000258385	6.676280822499999e-08	3.584979700089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35432.7109375	78.3046875	1255477004.3804321	6131.624084472656	26501.197265625	-26.552734375	702313456.51157	705.0477027893066	26281.412109375	-21.634765625	468.06308364868164	690712622.4628029	1.118915	20.45586	0.23296958	-0.0921680143	-0.0366642999	0.013623695600000001	-0.0494955871	0.07295673700000001	0.0017674422	0.03254482	-0.0883099676	-0.0170376775	-0.09880377130000001	0.014427070600000001	0.0192232671	-0.0176875651	-0.0522801406	0.0123107675	0.0449988535	0.0248942631	-0.0379220634	-0.0577100465	-0.051589782	0.0060514287	-0.0196722473	-0.0322003061	-0.0222368837	0.0074728778000000004	0.0900403499	-0.0015363336	-0.0029972677000000003	0.0002032243	0.0017004807000000001	-0.0667826856	0.101431745	0.0624670897	0.0660052006	0.07913317389999999	-0.065493051	0.0651841287	0.0077593596	0.08172018959999999	-0.0375066214	0.0600244297	0.028781204100000006	-0.0037349174	0.0022177732	0.0325640292	-0.08699555199999999	0.05972841070000001	0.033216639900000004	-0.0185215219	0.042029645	-0.061295115	0.040135893900000004	0.0445835184	-0.0091478048	-0.0208543986	-0.0097207697	0.0658561702	0.059348632199999994	-0.050290492400000004	0.0448500197	-0.036260073999999996	-0.0106810919	-0.0180950315	0.0791773018	-0.026935323100000002	0.0355072961	0.0676809123	0.0238400828	-0.0275699211	-0.027714137599999997	-0.0402116283	-0.11682069169999999	-0.0180201779	-0.046284325	-0.1437327493	-0.2223448128	0.0331602738	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.0419207	0.00015049999999999786	0.0017573450884899998	2.265024999999936e-08	0.0618381	0.05270063	0.0027773564023969	0.00382395061161	0.227433	0.048225999999999984	0.002325747075999999	0.051725769489000005	-0.00231265	0.0018051800000000004	5.348350022499998e-06	3.258674832400002e-06	0.0007564209999999999	-0.0008326690000000003	6.933376635610003e-07	5.721727292409998e-07	0.000598747	0.0	0.0	3.584979700089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35262.375	-170.3359375	1243435090.640625	29014.331604003906	26481.20703125	-19.990234375	701254325.8319244	399.6094703674317	26241.958984375	-39.453125	1556.549072265625	688640411.3376198	1.339222	24.483477	0.25739185	0.0729868434	-0.0491691777	0.0103899432	-0.0021017826999999998	0.0063803605000000005	0.0002355077	0.012212470500000001	0.0638439391	-0.0485242674	0.0172847253	0.0768553273	0.07063547349999999	0.037807697700000004	0.0306577679	0.1005616769	0.0012819444	0.0089628513	-0.047276101900000006	0.0419843987	0.004697606500000001	0.0056648417	0.0193584201	0.0211777425	0.0645834446	-0.03959748	0.0060823946	-0.023379640299999997	-0.0515939541	-0.0393039306	-0.0426652935	-0.0228682171	0.0915501819	-0.0583723066	0.0182556273	0.0275270161	-0.04120071	-0.06372494349999999	-0.0518853101	0.0099527806	-0.0210447548	-0.0191484159	-0.0295399492	-0.0507961255	-0.0025294669	0.0121117869	0.05869459940000001	0.0825930763	0.0234405871	0.0105021555	-0.0388256031	0.1036383445	-0.0036754551000000002	0.0733481089	-0.0443855264	0.0228774173	-0.0350155366	0.0199886028	-0.0159909597	0.0173895479	-0.0798621992	-0.0378141564	0.07054970769999999	0.0040089319	0.075417028	-0.06725460009999999	-0.0179401311	0.062418766699999996	0.012262778700000001	0.032928088700000004	-0.0606126772	0.047231487999999995	0.0001352545	0.011941315800000001	0.0550296864	-0.022476575	-0.0724441288	0.050930312	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	-0.0383076	0.0036131000000000006	0.0014674722177599993	1.3054491610000008e-05	0.0525067	-0.009331399999999995	8.707502595999994e-05	0.00275695354489	0.0379641	-0.1894689	0.03589846406721	0.0014412728888099995	-0.00187684	0.0004358099999999998	3.5225283856e-06	1.8993035609999984e-07	0.00142018	0.0006637590000000003	4.4057601008100025e-07	2.0169112324e-06	0.000598747	0.0	0.0	3.584979700089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
