csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
41616.1015625	156.1328125	1731899909.260315	24377.45513916016	29428.798828125	35.9609375	1293.1890258789062	866054200.4662514	28865.5234375	6.8046875	833218443.3208617	46.30377197265625	1.038143	21.178558	0.07954450000000003	0.0013523262	0.064394163	-0.1177967318	0.1575257983	0.037751580800000004	0.009069756600000001	-0.0674977688	-0.0799172878	-0.0206787147	-0.032566421899999996	-0.022307076699999998	0.0523615963	-0.12927816279999998	-0.041527907	0.026107138199999998	-0.11745849130000001	0.0672487783	0.0221446296	0.015121913700000001	-0.0348584961	-0.08154217820000001	0.074512704	0.014258121799999999	-0.0282653927	0.0063011952	-0.0839104983	-0.0395862906	0.0023472182	0.0194480823	0.0694271258	-0.0263641158	-0.16068992710000002	-0.09483186029999999	-0.0049838818	0.1583460774	-0.0336491835	0.0129445847	0.08265835490000001	0.0624730494	-0.0391617158	-0.0342227413	-0.0968125489	0.006047079300000001	-0.0166991392	0.120434714	-0.0084988012	-0.0988962286	-0.0680254912	-0.011665446000000001	0.0243343306	0.064749185	0.0205028282	-0.0335745857	-0.0256734452	0.0205582074	0.015417888400000001	-0.0041617198	0.0390157794	-0.1082148984	-0.0372638453	-0.0128091199	-0.0415147117	-0.0035387099	0.025335596600000003	-0.0113630733	0.0624121757	0.0107652774	-0.046231057	-0.0802544502	-0.0743981418	-0.0315722237	0.0269424302	0.0720689657	-0.0374332	0.0105715	0.00011175661224999996	0.0014012444622400002	0.222815	0.0019970000000000265	0.04964652422500001	3.988009000000106e-06	-0.433478	0.028401000000000013	0.187903176484	0.0008066168010000005	-0.00720177	-0.0007075599999999994	5.006411535999992e-07	5.1865491132899987e-05	-0.00198398	-2.7900000000003443e-06	7.784100000001919e-12	3.936176640400002e-06	-0.00226407	-6.114999999999983e-05	5.1260129649e-06	3.73932249999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41394.94921875	-221.15234375	1713541820.8228912	48908.359146118164	29215.0625	-213.736328125	45683.21796035767	853519876.8789062	28699.6796875	-165.84375	823671614.1651001	27504.1494140625	1.353289	27.607662	0.348102	0.0282404892	0.0502270508	0.054229447199999996	-0.10951120439999999	-0.0370379422	-0.0026496490000000004	-0.0331707446	-0.0643558509	-0.011345464199999999	-0.007452235	-0.08877076869999999	0.0163366597	0.0471485027	0.0771391549	0.024233701899999998	0.10287795849999999	0.0144055784	0.00489695	0.0929238451	0.0261138031	0.023872586499999997	0.0255179236	0.1363594981	0.0488557621	-0.0068337236	0.0458587805	-0.0712063498	-0.11906972210000001	0.0095339997	0.048501685999999995	0.0056116402	0.0702672854	0.0921587099	0.0641522145	-0.1148648085	0.029666584500000006	0.0096293599	0.0508697038	0.028243029300000007	-0.010401281	-0.042392615	-0.044992266399999994	0.0652434146	-0.0528961538	-0.0711432144	0.0366215782	0.0661744331	-0.0219844865	-0.0843060298	-0.0637830917	-0.0675632922	0.0620863859	-0.0690074282	0.0460141284	-0.062019238899999996	0.0142054923	0.10269776679999999	0.0556799045	0.0882796859	0.08673648689999999	0.00995869	0.0953042168	0.040023351	-0.06624222910000001	-0.0152692627	0.0618150472	0.0089787958	-0.048448282800000006	-0.0811039227	-0.0722914088	-0.026516548799999998	0.0328161305	0.0753700362	0.06891130000000001	0.1063445	0.011309152680250002	0.0047487672676900005	0.284105	0.061289999999999976	0.080715651025	0.0037564640999999976	-0.29482600000000003	0.13865199999999994	0.08692237027600001	0.019224377103999983	-0.00670097	0.0005008	2.5080064000000004e-07	4.49029989409e-05	-0.0020517	-6.771999999999986e-05	4.585998399999979e-09	4.20947289e-06	-0.00253186	-0.00026779	6.4103150596e-06	7.171148409999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41279.4140625	-115.53515625	1703990025.3433228	13348.372329711914	29226.25	11.1875	125.16015625	854173689.0625	28651.68359375	-47.99609375	820918972.7563629	2303.625015258789	0.994341	20.284979	0.2548060999999999	-0.0267343798	0.0207375747	0.0010660721	-0.1060361093	-0.0221809354	-0.005995104100000001	-0.059573026200000004	-0.0197048132	0.045599767199999995	-0.049681090899999995	-0.058448741799999995	0.0342508417	0.0200324492	-0.0005210168	-0.0393284948	0.051432757999999995	-0.0424225557	-0.0362942244	0.040975621600000005	-0.023117831499999998	-0.0122552835	0.053093916500000005	-0.0024469805	0.0237792681	-0.0180447638	-0.0130314576	0.0173322027	0.056563942400000004	0.0226083575	0.0176116267	-0.0394259211	0.032304142	0.10186171869999999	0.0278763665	-0.1078224938	0.010554489299999999	0.022550360499999998	0.0443220775	-0.033914945	-0.0546673094	-0.005783398	-0.0435101201	0.0295384702	0.0005406519	-0.0262054177	-0.043156132199999996	0.047687296500000004	0.0366029085	-0.0429645734	0.0209062949	0.0870724299	0.0101726709	-0.0102255789	-0.015159628500000001	0.0191873525	-0.0036656565999999995	-0.0603958997	-0.0101178424	-0.0043902455	-0.051588429000000005	-0.0273565101	-0.020705147900000002	-0.0093409573	-0.0839019184	0.0949901491	0.06121066450000001	0.0071880995	-0.050614342	-0.081801131	-0.0699726326	-0.0213488862	0.0385012145	0.0781053749	0.0600257	-0.008885600000000014	7.895388736000026e-05	0.00360308466049	0.155359	-0.128746	0.024136418881000002	0.016575532516	-0.267996	0.026830000000000017	0.07182185601600001	0.0007198489000000012	-0.00533976	0.00136121	1.8528926641e-06	2.85130368576e-05	-0.00193496	0.00011674000000000017	1.3628227600000036e-08	3.7440702016e-06	-0.00220292	0.0003289399999999998	4.852856526400002e-06	1.0820152359999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41233.37109375	-46.04296875	1700190891.754898	2119.954971313477	29188.880859375	-37.369140625	1396.4526710510254	851990765.8227882	28637.537109375	-14.146484375	820108531.6908302	200.12302017211914	0.9001049999999999	18.362524	0.15522280000000002	-0.048588472800000004	-0.0181514626	-0.0592949362	-0.1106731148	-0.0376704455	-0.045109416900000004	0.008917109	0.0406632335	0.033297965299999996	-0.0087407185	-0.034044175600000004	0.0384031613	-0.0580700883	0.0576326658	-0.0793731029	0.0823034921	0.0166699549	-0.0805926281	-0.0012242001	0.021096785099999998	-0.0797099498	0.026706189300000002	-0.029027522799999997	0.026535248799999998	0.0332274693	0.021509119700000003	3.89163e-05	0.0948185641	0.0187605328	-0.0435902381	0.0199602055	-0.0383559506	0.1177025204	-0.028739448799999998	-0.11314037880000001	0.0336733242	0.0375689277	-0.0321895073	-0.0495932628	0.0013371048	0.008958115400000001	-0.043088336799999995	0.034169706800000005	-0.0754781435	-0.010794914199999998	-0.028228522599999997	0.0814293053	0.0643277235	0.032579768599999996	0.0426848534	0.0778328532	0.069804166	0.059125471900000004	-0.0276382729	-0.0328694505	-0.0354371461	-0.0341765793	0.0500240352	0.0508811232	-0.05879336	0.012841713700000002	-0.0007128533	0.0246528221	-0.0602374334	0.0674069312	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	0.0566139	-0.003411799999999993	1.1640379239999949e-05	0.00320513367321	0.246316	0.09095699999999997	0.06067157185599999	0.008273175848999996	-0.303568	-0.035571999999999986	0.092153530624	0.0012653671839999994	-0.00501995	0.00031981000000000023	1.0227843610000016e-07	2.5199898002499994e-05	-0.00191162	2.3339999999999953e-05	5.447555999999977e-10	3.6542910244e-06	-0.00236541	-0.00016248999999999994	5.5951644681e-06	2.640300009999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41332.76171875	99.390625	1708397191.2989655	9878.496337890623	29199.818359375	10.9375	119.62890625	852629392.2204933	28669.79296875	32.255859375	821957028.8709869	1040.4404640197754	0.811623	16.557461	0.10569939999999999	-0.0370286868	0.0103101809	-0.08538730779999999	-0.1200856101	-0.0368359897	-0.043928688	-0.0393197746	-0.0258477905	0.038577896699999996	-0.0395903491	-0.0239917299	0.05861513400000001	-0.0094099194	-0.0264427993	-0.09227008099999999	-0.044290311900000004	-0.0101626356	-0.049798863799999996	0.032558466800000005	-0.0388856773	-0.0555867174	0.0810119363	-0.0684817397	0.0156496198	0.0457653686	0.0324974149	-0.0292546472	0.0379697565	0.0112989807	0.0026437166999999998	-0.0255512259	-0.057384928499999995	0.1304865729	-0.0169004355	-0.12334621949999999	0.028168637000000007	0.0591408289	0.0262825948	-0.0138689411	-0.0439308762	0.0034421227000000004	-0.0660953587	0.0383913979	0.0470629928	-0.0163021497	-0.031219422400000002	-0.0059569924	0.022925992200000002	-0.060792655	0.0209508263	0.1239191818	0.0606362933	0.0358387531	-0.0468494196	0.0024158468	-0.0376001205	-0.0678404848	0.0411383373	0.0070170912	-0.0664738362	-0.0345456466	0.048790798600000004	0.0862983459	-0.027339516499999997	0.0067290896999999995	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	0.056552	-6.190000000000362e-05	3.831610000000448e-09	0.003198128704	0.17272300000000002	-0.07359299999999996	0.029833234729000006	0.005415929648999995	-0.312726	-0.009158	0.097797551076	8.386896399999999e-05	-0.00516113	-0.00014118000000000033	1.9931792400000082e-08	2.66372628769e-05	-0.0019434	-3.1780000000000126e-05	1.0099684000000084e-09	3.77680356e-06	-0.00265018	-0.00028476999999999973	7.0234540323999985e-06	8.109395289999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41082.63671875	-250.125	1687783039.7647858	62562.515625	29191.865234375	-7.953125	63.252197265625	852164995.8619118	28623.259765625	-46.533203125	819290999.6104469	2165.3389930725093	1.028269	20.977127	0.1897936	0.0130067333	-0.0089127748	0.1168751667	-0.11518887109999999	-0.0370342316	-0.0478843037	-0.0014693275	0.0078689244	0.0359273856	0.0167520418	-0.0401469426	0.0380277497	0.0728137688	0.0008613528	0.0801906109	-0.0163681504	0.0015342545999999999	-0.0051673114	0.0337523449	0.0032777883000000003	-0.0681628891	0.0508741221	0.0048768093	-0.06433359179999999	-0.0190597263	0.0420590358	0.0472946913	0.0074837746	0.008224899300000001	-0.006757994399999999	0.0049796057000000005	0.12144289300000001	0.047429618099999994	0.0578258193	-0.11710351390000001	0.0326398612	0.0496047176	-0.0077737749	-0.0471214497	-0.0028333382	-0.009473071	-0.0393362392	0.0239930341	0.0173197858	-0.0073249312	0.060082711399999995	-0.0583360049	0.050865920700000004	-0.0491044914	-0.0769812888	0.0853176192	0.029773985299999996	-0.0323584795	0.088380574	0.029412791400000006	-0.025697036200000002	-0.014483375900000001	-0.02668669	-0.0120431203	-0.0302314635	-0.0606081299	0.0138949704	0.0100628297	0.0042535603000000005	0.0613090963	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	0.0567206	0.00016860000000000486	2.8425960000001638e-08	0.00321722646436	0.312199	0.139476	0.097468215601	0.019453554576	-0.299491	0.013234999999999995	0.089694859081	0.0001751652249999999	-0.00526953	-0.00010839999999999982	1.1750559999999958e-08	2.77679464209e-05	-0.00172851	0.00021489000000000013	4.617771210000006e-08	2.9877468201e-06	-0.00223519	0.00041498999999999963	4.996074336100001e-06	1.7221670009999971e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41152.00390625	69.3671875	1693487425.5000153	4811.806701660156	29169.462890625	-22.40234375	501.86500549316406	850857565.327549	28655.326171875	32.06640625	821127718.0165442	1028.254409790039	0.769039	15.688713	0.1554449	0.0138169885	0.007158161999999998	0.090641864	-0.1248218929	-0.0523005808	-0.046311497800000004	-0.0032000448	0.0084174458	0.015704628999999998	-0.011437222	-0.0486783709	0.0552717902	0.0267917804	0.0961428811	0.0355364828	0.006372951	-0.025370521400000002	-0.0533049163	0.009010743	0.0675963621	-0.0762804929	0.0799550326	-0.0799098375	0.0397830106	0.0347257063	0.0325693912	0.040350864199999996	0.0462566404	0.0089279163	-0.003074736	0.0263525482	0.0787584133	0.0706743641	0.0594436104	-0.1279224979	0.0471180578	0.0445938796	0.0012873757000000001	-0.026760330099999997	0.0108379103	0.010925933899999999	-0.0751569607	0.023680084900000002	-0.0769765366	-0.051554416799999996	0.0094047935	-0.0038961122	0.10974158310000001	0.0009314819	0.0018301607999999998	0.1390264021	0.011635225	0.0404031771	-0.0299256776	-0.0185951969	-0.0273133027	-0.0025067154	-0.0020555383	0.0254914987	-0.0157557639	-0.0175373359	0.0373033375	-0.0472523342	0.1429804126	0.0352863096	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	0.0491947	-0.007525900000000009	5.6639170810000134e-05	0.0024201185080899995	0.2237	-0.088499	0.050041690000000014	0.007832073000999999	-0.303053	-0.003562000000000009	0.091841120809	1.2687844000000067e-05	-0.00515472	0.00011480999999999993	1.318133609999998e-08	2.65711382784e-05	-0.00213604	-0.0004075300000000001	1.660807009000001e-07	4.5626668816e-06	-0.00283001	-0.0005948199999999997	8.0089566001e-06	3.538108323999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41812.72265625	660.71875	1748303775.928482	436549.2666015625	29417.421875	247.958984375	61483.65793228149	865384709.7717285	28770.0703125	114.744140625	827716945.7861937	13166.217807769775	2.224201	45.374641	1.04743085	0.053006816	-0.10605637220000001	-0.0471113751	-0.1317821731	0.1608475809	0.0900748624	-0.0602042893	-0.045788348799999996	0.1018337899	-0.1795764982	0.0941715712	0.0367423993	0.011915674099999999	0.0154210024	-0.0115646658	-0.0715789829	-0.0184015056	-0.0369237497	-0.1390706162	0.114865329	0.3244231314	-0.0933169315	-0.07569719700000001	-0.1505846342	0.0361130531	-0.21720122149999999	0.0246724077	0.05241814980000002	-0.1411242724	-0.02026388	-0.17109321800000002	0.012603240600000001	0.0342866861	-0.0096715281	-0.1206053426	-0.1716568437	-0.06440836309999999	0.0467814516	0.010649681299999998	-0.196437608	0.1275127887	-0.0136364643	-0.0112229454	0.0503602396	-0.0264511974	-0.021119212999999998	-0.014969283799999997	0.0126832292	0.0182363566	0.20916186760000002	-0.1199868819	-0.361350271	0.0557667228	0.1156392899	0.0260818515	-0.0982034935	0.0172792009	0.08402302269999999	-0.1794863397	-0.1184079524	0.1378225672	0.0155388637	-0.08911811019999999	-0.0661008824	0.0364467819	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.00780508	-0.056999779999999986	0.0032489749200483994	6.09192738064e-05	0.00808793	-0.21561207	6.54146116849e-05	0.046488564729684906	0.21215100000000006	0.515204	0.04500804680100001	0.265435161616	-0.00116654	0.00398818	1.59055797124e-05	1.3608155716e-06	-0.00258634	-0.0004502999999999998	2.0277008999999983e-07	6.689154595599998e-06	-0.00207619	0.0007538200000000001	4.3105649161e-06	5.682445924000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41507.62890625	-305.09375	1722883257.4189606	93082.1962890625	29419.376953125	1.955078125	3.822330474853516	865499740.3100624	28852.341796875	82.271484375	832457627.1637001	6768.597141265869	1.925124	39.273335	0.4040228	0.0576075042	-0.18512080949999998	0.022068736499999998	-0.1464928912	0.174081741	0.0850007158	0.0950138291	0.08983555439999999	0.0642256048	-0.0770692009	0.054501372199999995	-0.0676817631	-0.07145261110000001	-0.0233488275	-0.013662536999999999	0.0825968225	-0.0615395025	0.06181260280000001	-0.0028433675	-0.056290074	0.251850365	0.034100995499999995	-0.0374295405	0.09845049970000001	-0.1224372457	-0.14348993710000002	-0.044017564	0.1610936099	-0.16742470480000002	-0.1250800735	-0.0660953942	0.0762860625	-0.0080647584	-0.08938745039999997	-0.1347201032	-0.1812516686	-0.0981460041	-0.1080437524	-0.0410375466	-0.0907264627	0.052720400000000014	0.0475079342	-0.0772448067	-0.0143699683	0.0077551964	-0.0943924585	0.18444425539999998	-0.0705694357	0.0076028975	0.0326508516	-0.0107577015	-0.2115000216	-0.19557616879999998	-0.1007029954	0.0451520709	-0.1916050903	-0.0675649234	-0.0518034333	-0.0485423459	-0.055418855	-0.044155119699999995	0.1532868971	0.1492678591	0.1349709136	-0.0289140472	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	0.012162799999999998	0.01996788	0.0003987162316943999	0.00014793370383999995	0.111158	0.10307007	0.012356100963999998	0.010623439329804895	0.228707	0.016555999999999987	0.05230689184900001	0.00027410113599999963	0.0011640999999999995	0.00233064	5.431882809599999e-06	1.3551288099999994e-06	-0.000441963	0.0021443770000000003	4.5983527181289986e-06	1.95331293369e-07	-0.00126263	0.0008135599999999997	1.5942345169000004e-06	6.618798735999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41412.56640625	-95.0625	1715000656.352066	9036.87890625	29286.1953125	-133.181640625	17737.34939956665	857681235.881897	28797.447265625	-54.89453125	829292969.0164528	3013.4095611572266	1.368557	27.919132	0.4194738	0.1081685306	-0.13750517210000002	-0.0142068227	-0.1436132279	0.1168287857	0.0086061108	0.1468889085	-0.0435879891	0.033173941400000004	0.0817386528	0.1936924617	-0.117696472	0.0586503524	0.0842322715	-0.0675867388	0.0458971049	-0.0543359713	8.451290000000003e-05	-0.0001241971	-0.0854100984	0.1394539685	0.0367716992	-0.0552018534	-0.0165409974	-0.0327609403	0.0893140166	-0.0347162513	0.039100786	-0.1742700311	-0.010271821	-0.0700023568	0.12126161769999999	0.1023487356	-0.12497140150000001	-0.1320610904	-0.1173163105	-0.0163888373	-0.15687196	0.0658101585	0.011728925	0.0880523408	0.2363472955	0.0178447321	-0.0335261967	-0.1041823745	-0.0294679516	0.0329629859	-0.09761332539999999	-0.014421408799999999	0.01881141	0.005442105300000001	-0.0906115701	-0.049015069800000005	-0.0612361671	-0.0414376628	-0.1083651079	-0.0189176149	-0.0023824221	0.00022890689999999998	-0.0339401041	-0.0454722417	0.1193447183	-0.0210272671	-0.0300932433	0.0532341661	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	0.0092262	-0.0029365999999999967	8.623619559999985e-06	8.512276644000001e-05	0.284124	0.172966	0.08072644737599999	0.029917237156000007	0.183516	-0.045191000000000016	0.033678122256000004	0.002042226481000001	-0.000401297	-0.0015653969999999994	2.4504677676089986e-06	1.6103928220899993e-07	-0.00169012	-0.001248157	1.557895896649e-06	2.8565056144e-06	-0.00241668	-0.00115405	5.8403422224e-06	1.3318314025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
