csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
18240.685546875	16.482421875	332722609.2199745	271.6702308654785	13668.5341796875	-26.046875	678.439697265625	186828826.62128544	13379.6162109375	-15.8017578125	249.6955499649048	179014129.95198154	0.933294	17.052754999999998	0.0673011	-0.0389452641	-0.0474791775	0.060449560599999994	-0.0677962396	-0.0386648444	-0.0084549818	0.0164542265	0.0127856442	0.0294078566	0.0349903385	0.036405759700000005	0.038484783700000004	-0.032946259	-0.0546222684	0.0479705917	-0.0297454325	-0.0261904026	-0.0221990035	-0.0374624116	-0.0233977468	0.1421569881	0.0061406962	0.0469775288	-0.0370480952	-0.0448796704	-0.06614346509999999	-0.0487359532	0.10563258539999999	-0.0019769374	0.0332227759	-0.036643897200000004	-0.0098740614	-0.0415073341	0.0314841139	0.040410182200000005	0.0021874498	-0.054336965599999995	0.0043813147	0.0019573677	0.0006514566	-0.0829238803	0.0696996526	-0.0169727877	-0.0528893662	-0.035917433799999995	0.0520793094	-0.0481525245	-0.0097189538	0.0510960328	-0.007096790400000001	0.0119552158	0.0008325047999999999	0.012000591299999998	-0.015018086200000001	0.046793358099999995	0.014739683200000001	-0.0027067996000000004	0.0135999807	-0.10249651369999999	0.018891018	-0.0667217224	-0.0225129673	-0.0571498367	0.0204782373	-0.1133643979	0.0826102168	-0.0060798722	-0.0679502593	-0.0399591146	0.0570174582	-0.0071130631999999985	0.0917973849	-0.08198252290000001	0.0653478327	-0.0360314759	0.004047122	-0.044933342599999995	0.0277057056	-0.011437242700000001	0.0711264166	0.0194626368	0.0098271209	0.0330722226	0.00418766	0.005679344	-0.0466027591	-0.061574312400000004	0.0360786682	-0.0436106508	0.0263228273	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	-0.0515578	-0.010620499999999998	0.00265820674084	0.00011279502024999995	0.0514008	0.0024268000000000002	5.889358239999998e-06	0.0026420422406400004	-0.0606883	-0.0318243	0.00101278607049	0.0036830697568899996	-0.00215403	0.0	0.0	4.6398452409e-06	0.00206517	0.00033140999999999986	1.098325880999999e-07	4.2649271288999985e-06	0.00116359	-0.00011718000000000018	1.3539416880999998e-06	1.3731152400000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18170.72265625	-69.962890625	330175161.85035706	4894.806064605713	13657.7998046875	-10.734375	115.226806640625	186535495.5049219	13366.587890625	-13.0283203125	169.7371301651001	178665671.83780292	1.103303	20.159086	0.2205823	-0.002334156	-0.034892795	0.034358835	-0.0961304372	-0.0246715902	0.0126508948	0.0201777255	0.0293622038	-0.0311419902	0.019063179	0.0885407405	0.0429276059	0.019339763700000002	-0.0216048187	-0.0100424978	0.0005366288	0.053313743200000006	0.0018953991000000001	0.0815855137	0.008786150500000001	0.0082643375	0.0254931771	0.0444706017	-0.0209277205	0.0085992524	-0.0487514801	-0.049467928099999996	0.0488570517	-0.0875354042	-0.0043711057	-0.07402998870000001	-0.0240739982	-0.0201409194	-0.0280318516	0.0191413326	-0.0611675084	0.0030860142	-0.0770423003	0.0233592283	-0.008040759	0.042138584699999995	-0.0368096712	-0.0019010865	-0.027693337999999998	-0.0691305963	0.063210125	0.0082069611	0.039583738	0.0033666140000000004	0.007988345899999999	0.014495223400000003	-0.033943000200000004	0.0448231733	0.050906691399999995	0.030137974100000006	0.0514439842	0.013961278999999998	0.017904390200000002	0.0049966425	0.06972087019999999	0.0027861247	0.05138491269999999	-0.0146787036	0.0240673697	-0.0164169062	0.0299388056	0.007502464699999998	-0.0013925858999999999	-0.09322738970000001	0.0102672889	-0.0958110569	0.039758940699999995	-0.0615167581	0.0280893029	0.0856571109	0.0199904801	0.0242544883	-0.028398616	0.0825643192	0.0194451405	0.038604263	-0.0116116433	0.0406400418	-0.0598106907	0.044272075	-0.0194090328	0.055346479000000004	-0.0763023033	-0.0709317244	0.0745869027	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	-0.0248466	0.026711200000000004	0.0006173535315599999	0.0007134882054400003	0.0514771	7.629999999999443e-05	5.821689999999151e-09	0.00264989182441	-0.148149	-0.0874607	0.0076493740444900015	0.021948126201	-0.00215403	0.0	0.0	4.6398452409e-06	0.00253779	0.00047262	2.233696644e-07	6.440378084099998e-06	-0.0004904719999999999	-0.0016540620000000002	2.4056278278399994e-07	2.735921099844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18205.013671875	34.291015625	331422522.79315567	1175.873752593994	13655.474609375	-2.3251953125	5.406533241271973	186471986.8072853	13377.203125	10.615234375	112.68320083618164	178949563.44750977	0.993119	18.145853	0.186483065	-0.0107022849	0.0066385777	-0.0260176056	-0.0818470935	-0.0375872631	0.0343818336	0.0150679101	0.005669769399999999	-0.06088526530000001	-0.0128221554	0.0912720009	0.0327583883	-0.0091050248	-0.04399505980000002	0.0218389171	0.0185512438	0.0995041768	-0.0347199306	0.037386178	0.1047341485	0.0100123042	0.000296913	-0.0480114888	-0.0247799983	-0.024834571200000002	0.0307254163	-0.0620060267	0.0299278685	-0.0327435143	-0.0106478167	0.0783979334	0.0575557271	0.0585174149	0.0475142645	-0.0147772625	-0.0074942132	0.0618801872	-0.0861759792	0.0521619501	-0.0436973666	0.0158382816	-0.0078648689	-0.020826011499999998	0.0010353317	-0.0941519363	0.0238148245	0.0226322054	-0.0731165013	0.05512384360000002	0.032445743799999996	0.0139571875	-0.0387461567	0.0481502742	0.0938375488	0.0246549238	0.0196146448	0.0046221369	0.06859508240000001	-0.0195818038	0.029027101200000002	0.0947577486	0.0423369634	-0.0257540425	0.0619098258	0.0184320772	0.0163866961	-0.1251041754	-0.011192779299999999	-0.0129366735	-0.033663655699999996	-0.033408028199999995	-0.008353257	-0.048222565499999995	-0.0272105779	-0.06089260570000001	0.0053137539	-0.035428532799999995	0.012636133700000001	-0.053455456900000003	-0.0070785943	0.16839143329999998	-0.1073199624	-0.039672349700000005	-0.022333452799999997	0.0296070515	-0.0006733039999999999	-0.0319968413	0.038328778	0.0772351908	-0.0028167177	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	-0.0485765	-0.0237299	0.00235967635225	0.0005631081540100003	0.08081569999999999	0.029338599999999992	0.0008607534499599995	0.006531177366489998	-0.198575	-0.050426	0.002542781476	0.039432030625	-0.00188199	0.0002720399999999999	7.400576159999992e-08	3.5418863601000007e-06	0.00156746	-0.00097033	9.415403088999998e-07	2.4569308515999995e-06	-7.30707e-05	0.0004174013	5.33932719849e-09	1.7422384524169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18270.3671875	65.353515625	333806317.16607666	4271.082004547119	13682.64453125	27.169921875	738.2046546936035	187214761.36854556	13414.94921875	37.74609375	1424.767593383789	179960862.54164124	1.1286459999999998	20.622141	0.336085285	-0.0320036633	0.0377353142	-0.0587100342	-0.0639966513	-0.048025306799999994	0.0138105983	0.0244566368	-0.015053930200000001	-0.09295456220000001	-0.0781095369	0.148103731	-0.0418201329	0.0649373974	-0.039713985800000004	-0.0804888379	-0.0057226602	0.08248613190000001	0.07208217509999999	-0.0317415629	0.1066341709	0.0230581936	-0.0053943326	-0.0611079595	0.0233510793	0.04935504809999999	0.09400993210000001	-0.006898894	-0.0026280364	0.0099015883	0.038316277999999995	0.12223137519999999	-0.0032997977000000004	0.0432309164	0.0539475651	0.016977614	0.0899693053	0.0476532717	-0.010985470800000001	-0.04251927849999999	0.041936532	0.060844090199999985	-0.0707566075	-0.045301155999999995	0.027126721	-0.08550111519999999	0.009588864	0.1492812401	-0.0350427906	0.012455189399999999	0.0117178409	0.0173535744	-0.0297879501	0.026027713100000002	0.1731260177	-0.055434326799999996	0.0444920429	0.0304467712	0.1341330186	0.0438185412	0.0181130006	0.0350346109	0.0579478495	0.071619087	-0.0186467584	-0.024856136299999998	-0.0804735452	-0.0980130656	0.0196134482	0.0087309845	0.026025649900000003	0.0607508412	-0.0099099879	0.0302843069	-0.021848210099999998	-0.10392996289999999	0.0114687488	0.0116719519	-0.0240641661	0.046043845199999996	0.029474289700000007	0.0700911529	-0.0130484459	0.0613763048	-0.09078448759999999	0.0177642995	0.005999484100000001	-0.011722243500000002	-0.0131469673	0.004663524699999999	-0.018589101599999998	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	0.0176432	0.0662197	0.00031128250624	0.004385048668090001	0.0641038	-0.016711899999999988	0.00027928760160999964	0.00410929717444	-0.314679	-0.11610399999999997	0.013480138815999996	0.099022873041	-0.00263906	-0.0007570699999999999	5.731549848999998e-07	6.9646376836e-06	0.00276143	0.00119397	1.4255643609000003e-06	7.6254956449e-06	0.0007168830000000001	0.0007899536999999999	5.13921235689e-07	6.240268481436901e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18295.861328125	25.494140625	334738541.7379799	649.9512062072754	13702.3740234375	19.7294921875	389.25286197662354	187755053.8781748	13454.0458984375	39.0966796875	1528.550362586975	181011351.0372629	1.190747	21.756821	0.2226298	-0.070966179	-0.0054200609	-0.05409487809999999	-0.013780748600000002	-0.0460187253	-0.0355918057	-0.0080288239	-0.0116969973	-0.0083653977	-0.0279970577	0.0921293858	-0.0403249648	0.0271777767	0.0029124629999999997	-0.0812365714	-0.0352549457	0.0635915696	0.0814958247	-0.0979074147	0.010416793399999999	-0.008362506700000001	-0.014431297099999999	-0.042577766399999994	-0.0037648451	-0.0289207576	0.037167202999999996	0.030830219	-0.0172429019	0.0391735925	0.0364444029	-0.0545113075	0.0437903005	-0.0158758941	0.1103621457	-0.1052048155	0.09443721810000001	0.047497566799999995	0.030533826	-0.0121879376	-0.0195183553	0.103356381	-0.1201840927	-0.0597803934	-0.0221491893	-0.0152292578	-0.0381884925	0.1445116159	0.0101414934	-0.067893193	-0.0350559985	-0.0132514218	0.0038916306	0.0025017667999999997	0.0566804664	-0.028135235800000002	0.028865295	0.0493289946	0.0906507822	0.0009076112	0.0373852827	-0.0174113817	-0.0005315757	0.08995490810000001	-0.047339921900000005	0.0190386597	-0.051523170599999994	-0.0126346247	-0.0264981457	0.049131835199999994	-0.0186494735	0.0315978586	-0.0356171412	-0.008915833100000001	-0.0124282923	0.04362329349999999	0.0363209758	-0.13017370820000002	0.0067386929	0.0071458482999999995	-0.0217369102	0.0097702265	-0.0028955327000000004	0.027112789100000003	-0.0941383417	-0.0790754764	-0.0104356161	0.0199807738	-0.0349835155	0.0200910303	-0.032616814300000005	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	0.0209348	0.0032915999999999987	0.00043826585104000005	1.0834630559999992e-05	0.0560178	-0.008086000000000003	6.538339600000005e-05	0.00313799391684	-0.161376	0.153303	0.023501809809	0.026042213376	-0.00232536	0.00031370000000000014	9.840769000000006e-08	5.4072991296e-06	0.00315368	0.0003922499999999998	1.5386006249999983e-07	9.9456975424e-06	0.00026384900000000003	-0.0004530340000000001	6.961629480100003e-08	2.0523980515600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18331.0546875	35.193359375	336027565.95611566	1238.5725440979006	13701.505859375	-0.8681640625	0.7537088394165039	187731262.81448743	13423.5693359375	-30.4765625	928.8208618164062	180192213.71672156	1.0166309999999998	18.575455	0.14760508	-0.0468995383	-0.06370105690000001	0.0065643136	0.0724387618	0.0046347047	-0.032201222	-0.0223016854	0.0130484927	0.046517033	0.0191385005	0.0667636308	-0.0507083863	0.009357127	-0.0250725263	-0.0567996754	-0.047055002699999994	0.0303360787	-0.0332588909	-0.080765537	0.027658046800000002	0.0403741681	0.0215941219	-0.019196292900000002	0.0052281069	-0.0165754524	-0.013650862199999999	-0.0023762866000000002	0.047144724400000004	-0.041792961600000005	0.0225555723	0.0427997854	-0.0178603697	0.0194281766	0.0292880779	-0.08384952	0.0480484016	0.054427285	-0.0635424775	-0.0379661166	-0.019579706000000002	-0.0754346766	0.0389050965	-0.036826498799999996	-0.059186889699999995	0.0629643107	-0.0222648941	0.0336387576	-0.0674952913	0.0330465851	-0.0301399129	-0.022347854500000004	0.0109023015	-0.0046408648	-0.0038228305	-0.029687457400000002	0.0717209702	0.0388806146	0.0811096446	-0.0403696652	0.054923902999999996	-0.040931266099999995	-0.0613035567	0.0115315545	-0.0362134823	-0.024397350800000002	-0.0149920177	-0.0041478582	-0.031513018399999995	0.0090737886	0.0133078507	0.0078434289	-0.012945497299999999	-0.0291300828	-0.0447823905	-0.0031122239	-0.0138649978	-0.039338524300000004	-0.017308859	-0.003594004	0.0357348087	-0.0585046322	-0.0423276405	-0.0315865154	0.0653693496	0.0261179286	-0.0790826315	-0.1105038951	0.0159752676	-0.0178008006	0.0059900245	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	-0.00771683	-0.02865163	5.95494652489e-05	0.0008209159016569	0.0632829	0.0072651000000000035	5.278167801000005e-05	0.004004725432410001	-0.12068400000000006	0.04069199999999994	0.0016558388639999948	0.014564627856000012	-0.00258415	-0.0002587900000000001	6.697226410000003e-08	6.677831222499998e-06	0.00246141	-0.00069227	4.792377529000001e-07	6.058539188099998e-06	0.000732716	0.000468867	5.36872736656e-07	2.1983626368899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18244.80078125	-86.25390625	332872755.5475006	7439.736343383789	13699.490234375	-2.015625	4.062744140625	187676032.68173602	13389.9423828125	-33.626953125	1130.7719764709473	179290557.0150385	0.993625	18.1551	0.224401	-0.0204013584	-0.0452685012	0.0378118595	0.0830278939	0.0029010346	-0.0250503166	-0.042041280599999994	0.024925847	0.08163967309999999	0.0038232592	-0.042488860700000006	-0.0463097609	0.0073072315000000014	-0.0266170812	-0.050418571100000004	-0.0356763658	0.0276078641	-0.026725578399999998	-0.0464115271	-0.0353797769	-0.0049655906	0.0709141108	0.0209836794	0.026053634300000003	-0.0147959049	0.0209145185	0.015335568999999999	0.0770791703	-0.096426384	-0.0272490019	0.0468873914	-0.0005121761	0.023370363999999998	-0.027217931400000003	-0.0393030625	0.060963273899999997	0.046473311600000004	-0.050835617300000004	-0.0892550043	0.048707433	-0.0238473783	0.0815136082	-0.0002984513	-0.0375360214	0.102898133	-0.0325170931	-0.0353951657	-0.0174588392	0.0024292060999999998	-0.027043169300000003	-0.0368072069	0.0133872296	-0.0618859661	-0.0734357031	-0.0204479414	0.0350815549	0.0056129064	0.07170781400000001	-0.0006567633	0.0437091484	-0.0287277669	-0.0394309342	0.0006289503	-0.0472017279	0.018791369199999998	0.0189762934	0.0021787695000000003	0.0774710794	0.05303036480000002	-0.0171044906	-0.08055080070000001	-0.0243285592	-0.0055334266	0.0164465687	-0.0327355813	0.0002630394	0.0423949884	0.0135645321	0.0081307669	0.0869424981	0.038656860099999996	-0.0693407073	0.0094196896	0.0680468643	-0.0251533117	0.0115051645	-0.1257352427	-0.0198713014	0.0364650567	-0.023709273599999997	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	-0.00162243	0.0060944	2.6322791049e-06	3.714171136e-05	0.07867180000000001	0.015388900000000013	0.00023681824321000034	0.0061892521152400026	0.0479215	0.16860550000000005	0.02842781463025001	0.00229647016225	-0.00282178	-0.00023763	5.6468016899999974e-08	7.9624423684e-06	0.00226395	-0.00019746	3.89904516e-08	5.125469602499998e-06	0.000481562	-0.000251154	2.31901959844e-07	6.307833171600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18149.759765625	-95.041015625	329413779.54990005	9032.794651031494	13690.458984375	-9.03125	81.5634765625	187428667.20285416	13353.2998046875	-36.642578125	1342.6785316467285	178310615.67386723	0.877268	16.029081	0.040818029999999984	0.0202118376	-0.0393413719	0.0796132005	0.057102535499999996	0.043531768	-0.0153629076	-0.0352391876	0.0331668973	0.0418514252	0.019570315300000002	-0.04516283559999999	-0.0071927573	0.026159490299999998	-0.0918906209	-0.0435259285	-0.0325853228	-0.006311724499999999	-0.0025400442	-0.011714994	-0.01472186	-0.0274288738	0.0776731012	0.0322722444	0.0278092434	0.0411134344	0.059978090899999996	-0.0035996825	0.006145411999999999	-0.0567959142	-0.0218488004	0.0239940812	0.0042575273	0.1244479981	-0.0384156726	-0.0207372394	0.0814976842	0.0571677653	-0.0485565525	-0.054783475199999994	0.1258703338	0.0062064671	0.0480590001	0.028662340699999997	-0.0260385263	0.0914327287	0.038570809500000004	-0.07237277290000001	0.041965758	-0.0227416881	-0.0176581468	-0.0360989085	-0.005496510699999999	-0.0300464966	-0.052236011	0.0017777991	0.010154328	-0.037634911	0.0763684283	0.0051893161	0.014785208000000001	-0.0280881343	-0.0230835065	0.0269078469	-0.0695487316	0.0119387978	0.0142250396	0.0052284149	0.1288742986	0.0306505744	-0.0033219041999999997	-0.0676050579	-0.1073513451	0.0002220937	-0.0886563561	-0.0490834804	0.0489753659	0.053705336900000004	-0.0286015619	0.0887119483	0.0689630374	0.0033230390000000003	0.021978309900000003	0.1295288137	-0.063156819	0.029509101200000002	-0.017342116299999998	-0.0595661193	-0.0138603406	-0.0180651329	0.048946410700000005	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	-0.00162346	-1.0299999999999546e-06	2.6356223716e-06	1.0608999999999063e-12	0.0817181	0.003046299999999988	9.279943689999927e-06	0.006677847867609999	0.034177	-0.0137445	0.00018891128025	0.0011680673289999998	-0.00265045	0.00017132999999999992	2.935396889999997e-08	7.0248852025e-06	0.00220591	-5.803999999999965e-05	3.3686415999999605e-09	4.866038928100002e-06	0.000732716	0.000251154	5.36872736656e-07	6.307833171600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18069.306640625	-80.453125	326499842.47293466	6472.705322265625	13673.0595703125	-17.3994140625	302.73960971832275	186952558.01331425	13342.5439453125	-10.755859375	115.6885108947754	178023478.93259525	0.76844	14.040606	0.02448082999999997	0.0426012336	0.0147666732	0.0923731449	0.0326668412	0.021947312400000002	0.0052504341000000005	-0.0119950045	0.023574147900000002	0.0010671737	-0.0105560603	-0.0810620917	0.0132792439	0.0106600197	-0.10833501359999999	-0.0507644529	-0.028522894	0.0097007572	0.0270191154	-0.0067320161	0.027866207599999998	-0.046151374800000006	0.0295556913	-0.0220053893	0.008554954	0.0238542933	0.1242556692	0.0315354324	0.0299225994	0.022233065299999997	-0.0303415025	0.0174457214	0.0858266106	0.1099894375	-0.0397614239	-0.0154222312	0.1288277802	0.0065010001	0.05263887440000002	-0.0296944559	0.0895702396	0.008610888	0.0224450063	0.038246801600000005	0.0280478367	0.0671693832	0.0464349627	-0.0464173071	0.0397338022	-0.0432074162	0.0016334082	-0.0099546766	-0.0090644757	-0.0292793331	-0.040747929	0.022014509300000002	-0.0439352423	-0.0489790226	0.1130227751	0.0105264277	-0.0186655158	-0.0178401527	-0.0080202306	0.0630969664	-0.0038821394	0.0111789798	0.022842616200000002	-0.0585350824	0.0902840473	0.0926429625	0.0187886522	-0.0411602337	-0.0954768096	0.0692968301	-0.0331780724	-0.0949559602	0.0833103752	-0.031350409700000005	-0.015318557	0.0552615941	0.057834848700000004	-0.0247001817	0.08800329859999999	0.0490012524	-0.008813023100000001	-0.0084819465	0.0130838953	-0.0068703087	0.0378759156	0.0968570614	-0.0219305196	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-0.00161733	6.1300000000000235e-06	2.6157563289e-06	3.75769000000003e-11	0.08979880000000001	0.00808070000000001	6.529771249000017e-05	0.008063824481440001	0.0228055	-0.0113715	0.00012931101225000001	0.00052009083025	-0.00269286	-4.24100000000001e-05	1.7986081000000086e-09	7.2514949796e-06	0.00226395	5.803999999999965e-05	3.3686415999999605e-09	5.125469602499998e-06	0.000732716	0.0	5.36872736656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18081.099609375	11.79296875	326926163.08414084	139.07411193847656	13680.0810546875	7.021484375	49.30124282836914	187144617.66281983	13347.69921875	5.1552734375	26.576844215393066	178161074.43421936	0.7653	13.983249	0.1000102	0.0432781685	0.04535319	0.077992615	0.0016187067000000002	0.015842811000000002	0.0057685594	-0.0038087765000000004	0.0018206272	-0.050446694900000005	-0.0249336911	-0.0504584208	0.0021777860999999997	0.033441217999999995	-0.0940580718	-0.0792710388	-0.0145130554	0.0151004724	0.0187612011	-0.0298449178	0.0533597424	-0.0372695242	0.044826316	-0.0677793112	0.015530963799999999	-0.0009722492999999999	0.0214378563	-0.005588369399999999	-0.0137472623	0.0577037165	0.011104414699999999	-0.0017998549	0.0218259125	0.0585714008	0.0013783903	-0.029646966	0.0870766403	0.042401608099999995	0.0904878933	0.025338969500000003	-0.0047369071	0.014815149199999999	0.0153486352	0.027542835	0.0553273288	0.027661175299999997	0.061373031200000004	-0.0060292097	0.029627420800000002	-0.0109921007	0.0012598042999999999	-0.0065729464	-0.0128144794	-0.005191505	0.0137974472	0.0018470763000000001	-0.035214482799999995	-0.0378146026	0.1338597348	0.06259094700000001	-0.045423548099999995	-0.0039384868	-0.0404907617	0.061021445999999986	0.0071206113	0.0460745345	0.0081963449	-0.0363585384	0.0135293709	0.0216992942	0.0398126775	0.0114540797	-0.0410355529	0.0666404636	-0.0373365277	-0.0441749925	0.0774802361	-0.0374681003	0.0298657166	0.022785480499999997	0.0310739641	-0.015658946899999998	0.0672149412	0.04063516	0.0509432903	0.0787998095	0.0003004679	0.041199134	0.00043605300000000016	0.006166790699999999	0.010907703000000001	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	-0.00161733	0.0	2.6157563289e-06	0.0	0.0522656	-0.03753320000000002	0.0014087411022400012	0.0027316929433599995	-0.0354885	-0.058294000000000006	0.003398190436	0.00125943363225	-0.00277652	-8.366000000000016e-05	6.998995600000025e-09	7.709063310400003e-06	0.00226395	0.0	0.0	5.125469602499998e-06	0.000732716	0.0	5.36872736656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
