csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
148707.28125	-801.921875	643078.6936035156	22113855496.7666	96556.875	-203.578125	41444.052978515625	9323230109.765623	94367.1953125	-409.3203125	167543.11822509766	8905167551.147522	0.941255	18.281118	0.08745679980000001	0.0218429129	-0.0381850215	-0.016266090100000002	-0.020225936899999998	0.0052963284	-0.023675142599999997	0.0393573376	-0.0405425669	-0.0035642962	0.0182344602	-0.0025620817	0.024543525400000002	0.0249712737	-0.038173752400000004	-0.0332407637	0.0390675491	-0.0080396971	0.014684625500000001	0.003509692	-0.0390448397	-0.0172367214	-0.0120592686	-0.0383645821	0.038304062	0.0391791953	0.005826432800000001	-0.0480300987	0.0318149322	-0.0151997205	0.042922509299999995	0.0700339358	0.0806323619	-0.0188980277	-0.0168444068	-0.030430157000000006	-0.035830289700000004	0.021591858999999998	0.0032797262	0.0213344998	-0.0489852257	-0.0195127581	0.0184360725	-0.0058983269	0.011020188700000001	-0.05103104940000002	-0.0130687579	-0.0012619682	0.0293181567	0.0288163071	-0.0138367357	0.007018131800000001	-0.0477642416	-0.0053303456	0.0636779113	-0.062365238499999996	-0.0261775729	0.0015709126999999999	-0.010799591200000002	-0.0113467561	-0.031088919	0.0390979429	-0.1118294865	0.0091892489	0.0042886091	0.0308167014	0.0178589872	-0.0399908916	-0.0510902721	-0.029318013900000002	0.0019940819	-0.028436427799999997	0.0422111779	0.0220842146	-0.0405754951	0.0246233114	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.00200188	0.0020617948000000003	4.250997797307041e-06	4.0075235344000005e-06	-0.0236033	-0.0114665	0.0005571157708899999	0.00013148062224999993	0.042758300000000006	0.05806660000000001	0.003371730035560001	0.0018282722188900005	0.000321634	0.00013295800000000002	1.7677829764000008e-08	1.03448429956e-07	0.00034375	-3.297500000000003e-05	1.0873506250000016e-09	1.181640625e-07	0.000219169	0.0001513051	2.289323328601e-08	4.803505056100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148755.640625	48.359375	2338.629150390625	22128240617.75415	96383.8203125	-173.0546875	29947.924865722656	9289840818.032288	94556.046875	188.8515625	35664.912658691406	8940846000.627197	0.977388	18.982899	0.115528525	-0.0107420972	0.0354377579	0.0013116509	-0.0293935592	-0.0172659869	0.0464965901	0.0018270415	-0.0213721505	-0.0014398314999999999	0.0064969469	0.013177468000000001	-0.0361485374	-0.0222255054	0.0467565676	-0.0022989144	-0.06316130019999999	0.0466961375	0.017530921799999998	0.0204187063	-0.0386285346	-0.06440651309999999	0.0050615384	-0.012869798899999998	0.038391030699999995	-0.051092487199999995	0.0171672507	-0.11367304060000001	0.0861610016	0.0041522839	0.0310778765	0.005266314499999999	0.0126390749	-0.0313404287	-0.022752517400000002	0.0520618528	0.0079233772	-0.022957661600000002	0.0002839488	-0.0682243479	-0.0268512071	-0.029507717000000006	-0.024416324500000003	0.037030412400000004	-0.0073087852	-0.0121589949	0.0036424634000000004	-0.011171466699999999	-0.0034071068	-0.0482733357	-0.0084772856	-0.0349902984	0.0433628057	-0.018216911699999998	-0.0379289213	-0.015119156000000003	-0.0287355877	0.0216057477	0.026694620899999997	0.0192293643	0.0438173574	0.0839484326	0.0223061855	0.0021366998	0.030622750299999998	0.0163426258	0.0558551549	-0.057007302999999995	-0.0845990459	0.08104243259999999	-0.0189836333	0.047957075999999994	-0.023257792599999997	0.0093696056	-0.0342648456	0.0135075192	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.0197351	0.017733219999999997	0.00031446709156839986	0.00038947417201	-0.013380700000000002	0.010222599999999995	0.00017904313249000005	0.0001045015507599999	-0.011299300000000002	-0.05405760000000001	0.002922224117760001	0.00012767418049000005	-0.000145974	-0.00046760800000000005	2.1865724166399998e-07	2.1308408676e-08	0.000292361	-5.1388999999999985e-05	2.640829320999999e-09	8.547495432099999e-08	6.78639e-05	-0.0001513051	2.289323328601e-08	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148568.1875	-187.453125	35138.674072265625	22072506337.03516	96536.6640625	152.84375	23361.2119140625	9319327508.315979	94717.75	161.703125	26147.900634765625	8971452165.0625	1.001501	19.451221	0.06679521	0.0157995586	0.0006281427	0.0324312067	-0.013431582099999999	-0.0024888554	0.0041796695	-0.0148837472	0.0079167952	-0.0013853938	-0.009894367900000001	0.0062228473	0.0200515651	-0.0124274507	-0.0319652742	0.0166424186	0.0370523566	0.0029021284999999996	0.0170855172	0.0263898058	-0.0595710435	-0.0041396736	-0.0569119971	-0.0600595841	-0.0401316174	-0.0411173668	-0.0245386453	0.0572708651	-0.010744018999999999	0.0072259202	-0.013143831299999999	-0.0221463526	0.026642769700000003	0.0217375376	-0.005258267	0.0289450597	-0.0022105776000000002	-0.021159430299999997	-0.0083834013	0.0533583019	-0.0025183461	-0.011331805	-0.0052464027000000005	0.0019760067	-0.0063248124	0.0053731604	-0.0015202478	-0.0062387358999999995	-0.002185812	0.010225583100000001	0.0212894854	0.042691995	0.006990520300000001	-0.0314936152	-0.0223134842	-0.0126991658	0.035790363799999995	-0.0100797328	0.023169900299999997	0.0281851421	0.0524917247	-0.0321044238	-0.0323804171	-0.0657901814	0.008306189200000001	-0.012187564599999999	0.023635452999999997	0.033438114	-0.0645124696	-0.0237080571	-0.026038220299999998	-0.031698386	0.0341902165	-0.0706305849	-0.0239763948	-0.029138393999999998	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.00998212	-0.009752979999999998	9.512061888039997e-05	9.96427196944e-05	-0.00803327	0.005347430000000002	6.45334268929e-05	2.859500760490002e-05	-0.0569933	-0.045694	0.002087941636	0.00324823624489	-0.000147761	-1.7870000000000015e-06	3.1933690000000064e-12	2.1833313121e-08	0.00041059	0.00011822900000000002	1.3978096441000003e-08	1.685841481e-07	6.78639e-05	0.0	0.0	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148540.828125	-27.359375	748.535400390625	22064377620.06079	96469.6796875	-66.984375	4486.906494140625	9306399099.00885	94458.4140625	-259.3359375	67255.12847900389	8922391987.202698	0.9250020000000002	17.965446	0.09845693	0.0368628169	-0.0141780568	-0.0219131596	-0.015340073899999999	-0.0105324257	-0.0106667007	0.0058186488	-0.0307505161	0.0045183134000000005	0.0268720437	-0.0002058066	-0.0251515658	-0.0443765891	-0.0254834866	0.0579788648	-0.007913630100000001	-0.0169494774	-0.0166784292	0.0539837311	0.007511094399999999	-0.008231095	-0.0502454984	0.0357292158	0.0119961003	0.047309934500000005	-0.0207566709	0.0081935852	0.0126933741	-0.0041819844	-0.033134583100000004	-0.0165055504	-0.079010506	0.0378515354	-0.006756708199999999	0.0641167317	-0.0272953217	0.018219982	0.0225228271	-0.034430174	-0.0151069923	-0.0158173156	-0.0051731643	-0.0041744287	-0.018673195	-0.032059704	0.0016920205	0.0067628712	0.0155301548	-0.0368369912	0.024269269	0.0318838915	0.020864227	-0.0410731487	-0.0583208495	0.028507878700000006	0.0007900328	0.026060721800000002	-0.0170475977	-0.029468282999999998	-0.0179514	-0.006544175300000001	-0.024770671299999998	0.0271734023	-0.0165024625	0.013530093100000001	-0.0682166228	0.0828950725	0.0380243136	0.0045801308	-0.0682544545	0.056643415499999995	-0.054585469500000004	-0.0205109428	0.061156452	-0.033462140099999996	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.00294604	-0.00703608	4.95064217664e-05	8.6791516816e-06	-0.0236072	-0.01557393	0.0005572998918400001	0.00024254729564490005	-0.00798073	0.04901257	0.0024022320180049	6.369205133290001e-05	0.000188676	0.000336437	1.1318985496899998e-07	3.5598632975999995e-08	0.00021034	-0.00020025	4.01000625e-08	4.42429156e-08	6.78639e-05	0.0	0.0	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148504.125	-36.703125	1347.119384765625	22053475142.015625	96432.375	-37.3046875	1391.6397094726562	9299202948.140623	94480.15625	21.7421875	472.72271728515625	8926499925.024414	0.911233	17.698034	0.015407229999999997	0.0296334092	-0.006257977	0.0300836315	-0.0180932652	-0.027223093900000002	0.0123543667	0.001877461	-0.0149903196	0.0051727423	0.0060042362	-0.00011383040000000001	-0.0092633883	-0.0298906208	0.0330210757	-0.031044777000000006	0.06558627809999999	-0.0206922756	-0.0410158069	-0.0238215542	-0.026407394700000003	-0.0071430793000000015	0.0063376045	-0.0001931286	0.004555825	0.0019806997	-0.057017876399999994	0.06647170969999999	0.0213366862	0.026399255099999998	0.0677024732	-0.0241258443	-0.0112455179	0.0064818805	-0.014648971799999999	-0.0415751189	-0.0307698611	-0.021723831800000003	-0.0024610631	0.0404667746	-0.0125471733	-0.0177642519	-0.033155446	0.0020063104	-0.0107395704	-0.011159386	0.005690891500000001	0.0117497955	0.0111258449	-0.0489745278	0.0297105444	0.009016299200000001	0.03247771	0.0084573418	0.013996004099999999	0.036306746	0.0022321439	-0.0046753787	-0.013846228300000001	0.0103835547	0.0307392296	-0.020933337399999998	-0.044649984000000004	-0.024167183	-0.0200731603	-0.04521236519999999	0.059253493899999995	-0.0351950944	0.0874554681	-0.0572618228	-0.0224031366	-0.0232729679	-0.0040113265000000006	0.0141609799	0.055301014100000004	-0.100482775	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.00294549	-5.500000000002031e-07	3.025000000002235e-13	8.6759113401e-06	-0.0236057	1.5000000000015e-06	0.00055722907249	2.2500000000045005e-12	-0.0080133	-3.256999999999913e-05	1.0608048999999431e-09	6.421297688999999e-05	-3.51842e-05	-0.0002238602	5.011338914403999e-08	1.23792792964e-09	0.000126748	-8.359200000000001e-05	6.987622464000002e-09	1.6065055503999995e-08	6.78639e-05	0.0	0.0	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148257.0625	-247.0625	61039.87890625	21980156581.128902	96445.4453125	13.0703125	170.83306884765625	9301723921.526428	94344.546875	-135.609375	18389.902587890625	8900893525.049072	0.931282	18.087423	0.059262874999999986	0.0188412942	0.0259423196	0.0167225785	-0.0075251521999999986	-0.0067142585	0.018029731	0.0030689424	-0.0291894809	-0.0254233102	0.0169554502	-0.0071519943999999985	0.0049144463	0.0086399065	-0.048409329699999996	0.0031010977000000004	-0.084805614	0.0396163535	-0.0102553213	0.016119148	-0.0204404719	0.0221373072	-0.0444074465	0.048068237	-0.0469854162	0.0095057647	0.0342900996	-0.0682153952	-0.0984129858	0.0019601545	0.0142952904	-0.031294661099999996	-0.011743453000000001	-0.0350912117	-0.0674765514	-0.0216682367	-0.0160573016	-0.0157653049	0.0256668807	-0.0232634764	-0.023827439	-0.0082658626	-0.0041000732	0.025985681400000002	-0.015285266200000001	-0.009020981800000001	-0.027220255099999997	-0.0067532536	0.0095762528	0.019232581999999998	-0.0067609541	-0.0034951936	-0.0386007271	0.0635067898	-0.0158257534	0.0471339213	-0.0226222916	-0.0026013557	0.0454097142	0.067089936	-0.13444151599999998	0.038505549900000005	-0.0001423357	0.0493595617	0.0281134294	-0.024830025	0.026112644100000002	-0.0481475291	0.003049112	0.004176442	-0.0735272616	-0.0234877125	-0.06353143509999999	0.0627277749	-0.0477421637	-0.108860192	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	0.00294193	-3.559999999999674e-06	1.2673599999997682e-11	8.6549521249e-06	-0.0100274	0.013578299999999998	0.00010054875076	0.00018437023089	0.0166358	0.0246491	0.0006075781308099999	0.00027674984163999995	0.000188676	0.0002238602	5.011338914403999e-08	3.5598632975999995e-08	0.00021034	8.359200000000001e-05	6.987622464000002e-09	4.42429156e-08	0.00018105	0.0001131861	1.2811093233210001e-08	3.2779102500000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149295.03125	1037.96875	1077379.1259765623	22289006355.93848	96608.7265625	163.28125	26660.7666015625	9333246048.027893	94737.3984375	392.8515625	154332.3501586914	8975174662.705627	1.041098	20.220282	0.035035015	-0.0153855925	-0.0226239986	0.047226498	0.0002013704	0.0103276402	-0.011536806399999999	-0.0187924862	-0.0031430565	-0.0205831225	-0.0453299004	-0.022086540099999996	0.059547888099999995	-0.0038704929	-0.020854531200000002	0.0034954296	0.0919082859	-0.0053426221	-0.0305102152	-0.0035933252	-0.044615814299999994	0.0023814731	0.0169303951	0.0119102136	0.0190788255	-0.012406963200000001	-0.010579023500000001	0.0069068103	0.0707917069	-0.0197426724	0.026559983199999998	-0.0650863137	0.0132678052	-0.0034218844	0.035906437299999996	-0.0319061321	0.012169575	-0.008209773	-0.0368961112	0.0752890581	0.0317633691	-0.0015823154	0.0115002098	-0.015582103600000001	-0.0133466777	0.0006478282	-0.0239551518	0.024069976099999998	-0.0407075206	0.0375313432	0.025508652799999997	0.0357715756	0.0502556754	-0.0076403858	0.075278137	-0.0296572324	0.00137451	0.0459848011	-0.0156963598	0.047947814400000004	0.0598768996	-0.0562345771	-0.0739558995	0.014440291000000001	0.0365170375	0.0036378886	0.0163517804	-0.0056796078	0.0188119305	-0.10699654060000001	0.0126532149	0.0441712014	-0.039114333700000004	0.055705690599999996	-0.0184707152	0.049061870599999995	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.00294604	4.109999999999878e-06	1.6892099999998992e-11	8.6791516816e-06	-0.0336521	-0.023624700000000002	0.00113246383441	0.0005581264500899999	0.0223827	0.005746899999999999	3.3026859609999994e-05	0.0005009852592900001	0.000188676	0.0	0.0	3.5598632975999995e-08	0.00021034	0.0	0.0	4.42429156e-08	6.78639e-05	-0.0001131861	1.2811093233210001e-08	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148460.359375	-834.671875	696677.1389160156	22040478305.75415	96569.921875	-38.8046875	1505.8037719726562	9325749810.943605	94395.3203125	-342.078125	117017.44360351562	8910476496.899475	0.984718	19.12525	0.07348734999999999	0.0262930569	0.0187394901	0.025333042099999998	0.0034013384999999996	-0.010908276100000001	-0.0102261702	0.0127584004	-0.0053553741	0.008500539599999999	-0.0050938751	0.0067073211	0.0036819584	-0.047980431399999995	-0.0377395723	0.0345013905	-0.0180614522	0.0194549712	0.0100679157	0.018249885900000002	0.0301258279	0.0249938059	-0.08948795849999999	0.0239084925	-0.0103672047	-0.0143213892	-0.0059886324	-0.0676768812	-0.007029241800000001	0.0056332631999999995	0.0602098303	-0.0076977581	-0.060506654000000014	-0.0075441573	0.0410319428	0.0051388305	-0.015586318100000001	-0.0137365928	0.0151249711	-0.012225205500000001	0.0161103728	0.0047145124	-0.0023883653	-0.0126976772	0.0115519526	-0.0187723845	0.00341061	0.0025704029999999998	0.0044786172999999995	-0.0214325014	0.017943136000000002	0.0421318947	0.0101490847	-0.028317110299999997	-0.0304983125	0.0202421103	0.0723132345	-0.0050368366	0.0417902046	-0.008790884300000001	-0.0592003116	0.0513004478	-0.0038044840000000003	0.0544435567	0.0179288446	0.014312938700000001	-0.0195364927	-0.1074187378	0.0679973511	0.0059617363	-0.0454128525	-0.008917599200000001	-0.040995079	-0.1317261788	0.0048795805	-0.023164200099999997	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.00294604	0.0	0.0	8.6791516816e-06	0.00921476	0.04286686	8.491180185760001e-05	0.0018375676862596	0.00943216	-0.012950539999999998	0.00016771648629159994	8.896564226560001e-05	-0.000164723	-0.000353399	1.2489085320100002e-07	2.7133666729e-08	0.00021034	0.0	0.0	4.42429156e-08	6.78639e-05	0.0	0.0	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148770.578125	310.21875	96235.6728515625	22132684915.646732	96514.59375	-55.328125	3061.201416015625	9315066806.727541	94545.5546875	150.234375	22570.367431640625	8938861911.167053	0.8928879999999999	17.341735999999994	0.0326798446	-0.0041793718	0.019534039099999997	0.000552243	-0.0033611413	0.0004045483	0.0064921933999999995	0.0041389886	-0.0043192701000000005	-0.0260216917	0.006439570899999999	-0.0181705271	0.0456928791	0.0136210584	0.0398351069	-0.025639711800000003	0.0149199868	-0.0634821586	-0.019632826399999997	-0.0737787815	-0.0036130104	0.0213117869	-0.017812488600000002	0.0191146216	-0.0044957453	0.0150635675	-0.004932405900000001	-0.0318439435	-0.048184137099999996	0.005936197	0.0728585269	-0.0396173619	-0.0123104966	0.0582807013	-0.0282778685	0.0221586837	0.0029828695	-0.0145811276	0.006007910500000001	-0.0011504692	0.0107541091	-0.007082425	0.0005982946	0.003179107	-0.00043076339999999994	0.0062670242000000004	-0.0281407279	0.018789588200000002	0.0207911182	0.032751142000000004	0.015006354199999999	0.0098164069	-0.021522304	0.0071220655	0.0322371309	0.056921901500000004	0.0327581989	0.0456558836	-0.0020252064	-0.0294538664	-0.0419297944	-0.0180650891	0.0322116792	0.0094232508	0.0373988427	-0.005282790600000001	0.06467748599999999	0.0063188173	0.031721339700000004	-0.0211595711	-0.006260629300000001	0.027465322099999998	0.098178755	0.0241932847	0.064545305	-0.0200401277	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.00495896	0.00201292	4.0518469264e-06	2.45912842816e-05	-0.00299685	-0.01221161	8.9811099225e-06	0.00014912341879210004	3.54354e-05	-0.0093967246	8.829843320824517e-05	1.25566757316e-09	1.64488e-05	0.0001811718	3.282322111524e-08	2.7056302144e-10	0.00021034	0.0	0.0	4.42429156e-08	6.78639e-05	0.0	0.0	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148767.578125	-3.0	9.0	22131792301.177982	96523.1328125	8.5390625	72.91558837890625	9316715167.939514	94617.703125	72.1484375	5205.397033691406	8952509744.650635	0.8706939999999999	16.910673000000006	0.05004232	-0.0007226749000000001	0.013684495	0.0278462448	0.0020703236	0.0141733945	-0.0106208732	-0.031722376600000005	-0.0158140949	-0.0241721684	-6.49357e-05	-0.0333497377	0.0166733245	-0.0416239753	-0.0865045967	0.0513582068	0.005245750899999999	0.025037628399999998	-0.0518052821	0.0073545078	0.0111689604	-0.0038777025	-0.023217103700000002	-0.0107545958	-0.0149035359	0.042031937699999994	0.0575731488	0.0005286478	-0.0108734991	0.0510657923	-0.056488434299999994	-0.0031668615999999998	0.0095659163	0.0258682446	-0.0667286672	0.0375326263	0.010481991099999999	-0.0061539641	-0.0062134716	-0.0011059189	0.0023346435999999997	0.001420579	0.0146203789	-0.0049298269	-0.032821494	0.0014087483	-0.0355415475	0.0325695466	-0.0004201612	0.0042715035	0.0123794721	0.0956422014	0.010752983300000001	0.0376078161	0.012927336499999999	-0.0189549102	-0.0077474841	-0.0017477954	0.00043518	0.0283134796	-0.0302347446	-0.0632568395	-0.027908242799999997	0.0376470617	-0.0525807983	0.0211300421	0.0042916385	-0.0252997527	-0.06921052030000001	0.0867166639	-0.0500072768	0.0382145615	-0.0207407221	-0.0712112486	0.0289231318	-0.0376360711	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.00294706	-0.0020119	4.04774161e-06	8.6851626436e-06	-0.0348712	-0.03187435	0.0012160005894400001	0.0010159741879224998	3.54304e-05	-5.000000000004187e-09	2.5000000000041874e-17	1.2553132441600001e-09	0.000188676	0.00017222720000000002	2.966220841984e-08	3.5598632975999995e-08	0.000274573	6.423300000000002e-05	4.1258782890000034e-09	7.539033232900001e-08	0.000154525	8.666110000000001e-05	7.510146253209999e-09	2.3877975625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
