csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
69101.1328125	294.8046875	86909.80377197267	4774966555.970764	48817.30859375	-42.9453125	1844.299865722656	2383129618.3374176	46270.56640625	43.19140625	2140965315.555191	1865.497573852539	0.947234	30.39385	0.181077	0.0006349146	0.0156083699	-0.0221614173	-0.009828042700000001	0.0297402092	-0.0038285921	-0.00377056	-0.071786647	-0.017416636399999998	0.0163422462	0.0129447675	-0.0400132238	0.0690560693	0.0541768801	0.09700853150000001	-0.0022207281	-0.0050982177	0.0034800678	-0.0476664693	-0.0290638585	-0.018549300600000002	0.015289073600000001	-0.006622895300000001	0.0282039602	0.0764797325	-0.0455737506	-0.011235573200000001	-0.0433771399	0.0272793819	0.0751420238	0.0565419179	-0.0379338987	-0.0284307344	0.09443633039999999	0.012161779499999999	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.0350115	9.390000000000091e-05	8.817210000000175e-09	0.00122580513225	-0.0261651	0.0246346	0.0006068635171599997	0.00068461245801	0.0309857	0.0552005	0.00304709520025	0.00096011360449	0.00113205	0.0004826349999999999	1.2815372024999995e-06	2.3293654322499996e-07	0.000422748	-0.000960652	9.228522651040001e-07	1.78715871504e-07	0.000354339	0.0005796730000000001	1.2555612692100002e-07	3.360207869290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68286.9140625	-814.21875	662952.1728515625	4663102632.17926	48701.62890625	-115.6796875	13381.790100097656	2371848658.1220856	45994.12109375	-276.4453125	2115459175.1865387	76422.01080322267	0.910611	29.218744	0.15339508	-0.0182372476	-0.0257688861	0.0015050956	0.0065629836	0.010346246600000001	-0.029245454700000006	0.0303302691	-0.0161369892	0.0074966893000000005	0.0097499747	0.038127303599999995	-0.0354980252	0.0111854666	0.0138566321	0.0219972409	0.0130654739	0.0021370214	-0.0437456055	0.021083118300000002	-0.0024841017	0.0033875133	0.0230120397	0.013710334499999999	0.0414922595	0.0027070932	-0.012395618300000001	-0.0396523228	-0.0245468196	-0.0010478478999999998	0.0183488722	0.0127752278	-0.0173087272	-0.0430130228	0.0137024523	-0.0047172690000000005	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	-0.034894199999999986	0.00011730000000000769	1.37592900000018e-08	0.0012176051936399995	-0.00239242	0.02377268	0.0005651403143824	5.723673456400001e-06	-0.0367793	-0.06776499999999999	0.004592095225	0.00135271690849	0.0007945959999999997	-0.00033745400000000016	6.313828032159996e-07	1.1387520211600013e-07	0.000422748	0.0	0.0	1.78715871504e-07	-0.000543009	-0.0008973480000000002	2.94858774081e-07	8.052334331040002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68537.4140625	250.5	62750.25	4697377126.374573	48761.41015625	59.78125	3573.7978515625	2377675120.426041	46111.16015625	117.0390625	2126239090.955337	13698.142150878906	0.678674	21.776596	0.15049267999999996	-0.0207485401	-0.0058637339	0.0035553608000000007	0.0092016917	0.0234734354	-0.0046701802	0.0205443095	0.0003644164	0.0085854145	0.0073562765	0.0021383756	-0.00057733	-0.006621035999999999	-0.0052416521	-0.0220944942	0.0133450177	0.0033313886	-0.0250494252	-0.002775068	-0.0004181913	0.00044954839999999995	0.026721335099999997	-0.0125410053	0.018021458100000002	-0.019756358	0.009485069399999999	-0.014358114299999999	0.0053611079	0.005939645899999999	-0.0123333419	-0.0054414281	0.0144479206	-0.0051981334	0.0228498875	0.011600830900000001	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	-0.018388	0.016506199999999995	0.00027245463843999986	0.00033811854399999993	-0.0713289	-0.06893648	0.004752238274790399	0.00508781197521	-0.0368749	-9.560000000000124e-05	9.139360000000236e-09	0.0013597582500099999	0.00019014	-0.0006044559999999997	3.61532196e-08	3.653670559359997e-07	0.00111738	0.0006946319999999999	4.82513615424e-07	1.2485380644e-06	-0.000543009	0.0	2.94858774081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68569.109375	31.6953125	1004.5928344726562	4701722760.480713	48835.1328125	73.72265625	5435.030044555664	2384870196.814514	46231.515625	120.35546875	2137353036.9846191	14485.438858032228	0.686709	22.034393	0.1167019	-0.0192553309	-0.0147746183	-0.0029086698	0.0092942105	0.0341977723	0.0054277530000000004	0.026625113	0.0087835176	0.022751979199999998	-0.0054518182	-0.013261484099999998	-0.0149030201	-0.0173311326	-0.0092117663	-0.0513966241	0.0223519593	-0.005682803	0.0003695167	0.0181095749	-0.0105953911	-0.0010959687	0.0392232042	-0.0181567846	0.0206149405	-0.0099398128	0.026198843399999998	-0.0020394147	-0.0015853457	0.0037508697	-0.0270403187	-0.0240850069	0.0348635489	-0.0180338229	0.0037802303999999996	0.0164894805	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.0118176	0.006570399999999997	4.317015615999996e-05	0.00013965566976	-0.058334400000000015	0.012994499999999992	0.00016885703024999978	0.0034029022233600013	-0.0462573	-0.0093824	8.802942975999999e-05	0.00213973780329	-0.0008703199999999997	-0.0010604599999999996	7.574569023999995e-07	1.1245754115999992e-06	0.000422748	-0.0006946319999999999	4.82513615424e-07	1.78715871504e-07	-0.000543009	0.0	2.94858774081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68823.1328125	254.0234375	64527.906799316406	4736623610.127014	48876.44140625	41.30859375	1706.399917602539	2388906524.538589	46228.81640625	-2.69921875	2137103466.3227687	7.285781860351562	0.7424009999999999	23.821396	0.18456275	-0.0086622587	0.024606594	-0.016493879	-0.0048649427	0.0455817091	-0.016000259	-0.0181657308	-0.026773538599999997	0.0124605198	-0.0212393965	-0.0187397629	-0.0027820759999999996	-0.005848265300000001	0.0128666699	-0.028385365	0.0034922415000000003	0.0134987493	-0.012374678100000001	-0.0378431457	-0.0215876831	-0.0202955761	0.0407721578	-0.003171164	0.0009961883	0.0454103036	0.023529217	0.0126930546	-0.0045739664	0.0051105455	0.0009565891	-0.0111956878	0.0345785948	-0.0105588972	0.0358447941	0.0475345428	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	-0.016422	-0.004604399999999998	2.1200499359999986e-05	0.000269682084	-0.0280133	0.030321100000000014	0.0009193691052100006	0.0007847449768899999	-0.0949741	-0.048716800000000005	0.0023733266022400003	0.009020079670810002	0.000538679	0.0014089989999999998	2.90175065041e-07	1.985278182000999e-06	0.00075825	0.00033550199999999995	1.12561592004e-07	5.749430625000001e-07	-0.000816917	-0.000273908	6.67353384889e-07	7.5025592464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68863.6484375	40.515625	1641.515869140625	4742202076.123596	48839.515625	-36.92578125	1363.5133209228516	2385298286.484619	46217.5703125	-11.24609375	2136063805.5908813	126.47462463378906	0.6352720000000001	20.383934	0.10640035	0.0009345064	0.0204307959	-0.0141373301	-0.0009471144999999999	0.027402932999999997	-0.010219171899999999	-0.0067211209	-0.001346275	0.0016453649	-0.0080706791	0.0270935331	0.014502386499999999	-0.0086533038	0.006409329	-0.0245551823	-0.0031097654999999997	0.0158254515	-0.0040487784	-0.023473873399999998	-0.0176013265	-0.007400690699999999	0.0300098509	-0.0037461801	-0.0096765463	0.0055304670999999994	-0.008050755500000001	-0.0055722971999999996	0.0174957525	-0.0253949304	0.0043405759	-0.004152947299999999	0.024925430499999998	-0.014463026200000001	0.0077827402	-0.0202446414	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.028322500000000007	-0.011900500000000005	0.00014162190025000012	0.0008021640062500003	-0.032994199999999994	-0.0049808999999999964	2.4809364809999967e-05	0.0010886172336399995	-0.0394984	0.055475699999999996	0.0030775532904900003	0.0015601236025600002	0.000610134	7.1455e-05	3.72263497956e-07	5.105817025e-09	0.000422748	-0.00033550199999999995	1.12561592004e-07	1.78715871504e-07	-0.000543009	0.000273908	2.94858774081e-07	7.5025592464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68497.515625	-366.1328125	134053.23638916016	4691909646.797119	48733.7890625	-105.7265625	11178.106018066406	2374982196.388245	46077.6328125	-139.9375	2123148245.6035767	19582.50390625	0.667975	21.433281	0.06276855	-0.011598964299999999	-0.0209029078	0.0109630449	0.0091230384	-0.0083507615	-0.022128283999999998	0.0188331728	-0.0064117784	0.0115566566	-0.0037982655	0.0351957795	-0.0052620123	-0.008017348399999999	0.0186018867	-0.0300406558	0.0049127873	0.004100587100000001	-0.0414906706	0.0100723761	0.0118574814	0.010536391200000002	0.007657243599999999	0.016554456000000002	0.0264552491	-0.005864854300000001	0.005497721999999999	-0.0262960234	0.0065360402	-0.0287209378	0.015784694199999998	-0.007768767399999999	0.0236699369	-0.0326223209	0.0011435975999999999	0.0130361407	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.016180199999999995	0.012142300000000009	0.00014743544929000018	0.0002617988720399998	-0.0250194	0.007974799999999994	6.359743503999991e-05	0.00062597037636	-0.0602615	-0.020763099999999996	0.00043110632161	0.00363144838225	0.000172367	-0.000437767	2.9710382689000004e-08	1.9163994628900002e-07	0.000422748	0.0	0.0	1.78715871504e-07	-0.000543009	0.0	2.94858774081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68746.3203125	248.8046875	61903.772521972656	4726056556.50885	48822.70703125	88.91796875	7906.405166625977	2383656721.859268	46235.8984375	158.265625	2137758304.322815	25048.008056640625	0.664818	21.331997	0.11938530000000006	-0.0127205599	-0.0023886047	0.0066444813	0.0112447273	-0.0042055098999999995	-0.0087305657	0.0103881065	0.0111220044	0.001035633	-0.012544209099999998	-0.0057540524	-0.020520513400000003	0.0062372226	-0.0286124309	-0.0243995343	0.016229302	-0.00023180580000000002	-0.0051053739	0.0112495644	0.0049075591	0.0113602253	0.0045210349	0.010627105100000001	0.006505469	-0.0103741137	0.0100154378	0.0038608643	-0.029323154700000006	-0.0040461995	-0.024517839700000002	0.0042633333	0.0192645873	0.0002170838	-0.0314019163	-0.0205971553	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	-0.0149106	0.0012695999999999955	1.611884159999989e-06	0.00022232599236000002	-0.051479	-0.0264596	0.0007001104321599997	0.002650087441	-0.0120878	0.0481737	0.00232070537169	0.00014611490883999998	-0.000106969	-0.00027933600000000004	1.1442366961e-08	7.802860089600002e-08	0.00101306	0.0005903120000000001	3.484682573440001e-07	1.0262905636000002e-06	-0.000543009	0.0	2.94858774081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69101.609375	355.2890625	126230.3179321289	4775032418.215088	48843.66015625	20.953125	439.033447265625	2385703137.4592443	46364.73828125	128.83984375	2149688955.888809	16599.705337524414	0.9786490000000002	31.401857	0.17842526499999994	-0.0089072175	-0.009920055300000001	0.0018452042	0.0091838546	-0.0036403852000000004	0.0017693096	0.0073694812	0.0027016745	0.0042945246	-0.008186099799999999	-0.032024134100000004	-0.0558355986	0.02901076	0.0697524522	0.0564098815	0.015339523300000001	-0.0177468278	0.0320492736	0.001624652	-0.0024818913	0.0136045379	-0.0076207992	0.013248844	0.0118860715	0.0142655827	0.0095457384	-0.0003381271	-0.059383764400000004	0.042538650899999995	0.0678770011	-0.006306370699999999	-0.0327791219	-0.0020927898	0.0414584645	-0.0038233246999999997	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.00568365	0.00922695	8.513660630249999e-05	3.23038773225e-05	0.0419772	0.0934562	0.008734061318439998	0.00176208531984	-0.0280827	-0.0159949	0.00025583682601	0.0007886380392899999	-9.99836e-05	6.985399999999989e-06	9.99672026896e-09	4.879581315999985e-11	0.000422748	-0.0005903120000000001	3.484682573440001e-07	1.78715871504e-07	5.46379e-05	0.0005976469	2.98530011641e-09	3.571818170796101e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69012.4453125	-89.1640625	7950.230041503906	4762717608.010803	48929.73828125	86.078125	7409.443603515625	2394119288.2716217	46395.80078125	31.0625	2152570330.133438	964.87890625	0.8340559999999999	26.762321000000004	0.15432981699999998	0.0016818436	-0.0028675734999999997	-0.010498172	-0.0077421571	0.0150839582	-0.0016947421	-0.0116485457	-0.03297065	0.0011928037	-0.0088699057	-0.046287644	-0.0235495369	0.021866426600000002	-0.0083704704	0.0504512149	-0.0036291988	-0.0080247807	0.00057761	-0.020386809	-0.0120213019	-0.0079586057	0.0039655824	-0.0055258497	0.0072127791	0.0399016452	0.006222904499999999	0.0218298571	-0.036044883300000004	0.0385550281	0.0003507211	0.0233529245	-0.0357244911	0.0245443073	0.0522324932	-0.0425721094	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.0059151	-0.00023145000000000023	5.356910250000012e-08	3.4988408010000004e-05	0.000846783	-0.041130417	0.0016917112025938892	7.170414490890002e-07	0.0252996	0.0533823	0.0028496699532899994	0.0006400697601599999	0.00032067900000000004	0.0004206626	1.0283502104100004e-07	1.7695702303876e-07	0.00116392	0.0007411719999999999	5.493359335839999e-07	1.3547097664e-06	2.47595e-05	-2.98784e-05	6.1303284025e-10	8.927187865600001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69083.65625	71.2109375	5070.997619628906	4772551560.868164	48868.38671875	-61.3515625	3764.0142211914062	2388119220.4933014	46248.66015625	-147.140625	2138938566.2483068	21650.363525390625	0.7511680000000001	24.102709	0.113397017	-0.0125040603	0.0129886324	-0.0061879404	0.006600084799999999	0.0007336246000000001	-0.028777564	-0.0202620476	-0.031188403700000002	-0.0010509179	-0.0088402873	0.0194209131	0.003138498	-0.0049858611	0.001587946	0.0032556051	0.0014948058	0.0159458508	-0.0260511169	-0.0331686568	-0.003521357800000001	0.0084721408	0.0081668803	0.0215285629	0.0012547462	0.0325640229	-0.007071457900000001	-0.0111855602	0.0017660016	-0.0286115771	0.0025979188	0.0057825437	-0.0069128533	-0.029477501899999998	0.0114068568	5.6176e-06	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.00376408	0.0021510200000000004	4.626887040400001e-06	1.41682982464e-05	0.0253447	0.024497917	0.000600147937338889	0.0006423538180900001	0.00280572	-0.02249388	0.0005059746374543999	7.872064718399997e-06	0.000469483	0.000148804	2.2041428728900003e-07	2.2142630416e-08	2.764e-05	-0.00113628	1.2911322384e-06	7.639696e-10	2.47595e-05	0.0	6.1303284025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68355.359375	-728.296875	530416.3381347656	4672455155.2854	48752.96484375	-115.421875	13322.209228515625	2376851581.0559235	45902.0703125	-346.58984375	2107000058.9736934	120124.5197906494	0.828732	26.591482	0.12657337	-0.0203225845	-0.0435968813	0.013447778300000001	0.0120758004	-0.034728825299999995	-0.0419911763	-0.0030531177000000004	0.0039345978	-0.0062889111	0.015805236599999998	0.08003103360000001	0.0149353533	-0.0128590246	-0.0232405216	-0.0104093139	0.0071240377	0.0055794862	-0.0820053876	0.0501798952	0.0196747265	0.0204042779	-0.0092775137	0.0407154311	-0.0028957015000000003	-0.008060375600000001	-0.0292113921	-0.0431056101	0.030336376	-0.054977255700000005	-0.014848273300000001	0.0262021686	0.0096195871	-0.0367024812	0.0007283324000000001	0.019817791100000003	0.0808031345	0.07419719150000001	0.0635843904	0.0495378525	0.0328161305	0.014322244599999999	-0.0049450829	-0.0239453619	0.0152753	0.01903938	0.00036249799078439987	0.00023333479009	0.000803765	-0.024540935	0.000602257490674225	6.46038175225e-07	0.0323501	0.02954438	0.0008728703895843999	0.00104652897001	-0.000288717	-0.0007582000000000001	8.335750608900001e-08	5.748672400000002e-07	-0.000163135	-0.000190775	3.6395100625e-08	2.6613028225e-08	0.000144758	0.0001199985	2.0954878563999997e-08	1.4399640002249998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68255.3125	-100.046875	10009.377197265623	4658787684.472656	48738.97265625	-13.9921875	195.78131103515625	2375487455.586685	46010.0078125	107.9375	2116920818.906311	11650.50390625	0.657499	21.097128	0.076811715	-0.0194767249	-0.06651326469999999	0.0283813735	0.0159535889	-0.0589304414	-0.0110635853	0.0291881692	0.041920284	-0.0074095675	0.0397957346	0.0603371709	0.0039246638	-0.0189249171	-0.008827962	-0.0141292771	0.016475946	-0.0118420519	-0.0527473228	0.0899676548	0.0325342054	0.0285029596	-0.0348814639	0.0181776344	0.0087951908	-0.05344115730000002	-0.0314128932	-0.0414117668	0.0263372334	-0.032467809900000005	-0.004596285	-0.004044615	0.0087306741	-0.008396536999999999	-0.0269661666	0.027196228700000002	0.0805907508	0.0733716817	0.0618150472	0.0466040491	0.0286379267	0.0089787958	-0.011211140900000001	-0.0307383007	0.024293	0.009017700000000005	8.131891329000006e-05	0.0005901498490000001	-0.0298096	-0.030613365000000007	0.0009371781166232252	0.0008886122521600002	0.045376	0.013025899999999998	0.00016967407081	0.002058981376	-0.000253591	3.512600000000001e-05	6.430839528099999e-08	1.2338358760000009e-09	-0.000565883	-0.00040274800000000003	1.6220595150399998e-07	3.2022356968899997e-07	0.000189979	4.522100000000002e-05	3.6092020441000004e-08	2.0449388410000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68594.546875	339.234375	115079.96118164062	4705211860.986572	48858.765625	119.79296875	14350.355361938477	2387178978.3986816	46251.4296875	241.421875	2139194748.1377566	58284.521728515625	0.7198829999999999	23.098862	0.178505315	-0.0166121818	-0.0461037508	0.0174624991	0.0166349732	-0.033605900099999995	0.0314264545	0.0040230553999999995	0.0664751271	-0.0137367748	0.0268720023	0.00025504229999999997	0.0342852558	-0.026251379	-0.0396436885	-0.04315637889999999	0.024526285499999998	-0.023919358300000002	0.0192948686	0.101519284	0.014996248200000001	0.019272235500000002	-0.0304244342	-0.012703726200000001	-0.0318687987	-0.0467103167	0.0002882634	0.0057303961	0.0493578078	-0.0161511122	-0.0418970513	-0.0172248529	0.0272324033	0.0167278295	0.0064147009	0.0351868524	0.0803689095	0.0725117309	0.0599804207	0.043582751600000004	0.0243757229	0.0035974265999999997	-0.0174127611	-0.0373005161	0.048964	0.024671000000000002	0.0006086582409999999	0.002397473296	-0.0718167	-0.042007099999999985	0.0017645964504099992	0.005157638398890001	0.118416	0.07304000000000001	0.005334841600000001	0.014022349056	0.000261045	0.000514636	6.814449202500001e-08	2.64850212496e-07	-0.000565883	0.0	0.0	3.2022356968899997e-07	-7.11293e-05	-0.0002611083	5.059377318489999e-09	6.817754432889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
