csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
60034.8515625	48.77734375	2379.229263305664	3604183402.131409	36224.10546875	39.62890625	1312185817.0111234	1570.450210571289	36537.3125	-21.26171875	452.0606842041016	1334975204.7226562	0.969529	18.584917	0.15588547	-0.0387072053	0.0030950534999999997	-0.0212241214	0.0368946563	-0.0024556193	0.021986354	0.0102969816	0.027469595299999996	-0.008707370400000001	-0.0517553917	0.028990845	-0.0181325902	0.0497015986	-0.0221334273	0.0565277275	0.0143614403	-0.033901047999999996	-0.0653309348	0.0091294675	0.0082271879	0.1027572767	-0.011042641	0.0257893267	0.020419439299999998	0.030133164599999998	-0.0870211786	-0.0046361772	0.00457701	0.08932162369999999	0.0094436206	0.029115466800000007	0.0410458233	-0.0011547871	0.0362248586	0.021008673199999998	0.0288908523	0.0076226309	-0.002458431	-0.024414235099999997	0.0161623581	-0.0377865766	0.0310148309	0.0330970698	-0.0071606603000000015	0.0003591238	0.0052057919	-0.007851155600000001	-0.0328863221	0.09143255230000001	-0.007905999300000001	0.0233906714	0.0120743683	0.052894269800000004	-0.0378747164	-0.0171905641	0.0245069766	-0.12777103210000001	-0.0008007962	-0.0294127829	-0.0428103675	-0.0075787387	0.0989753049	0.052245642099999996	0.0106970274	0.003693998	0.04759609769999999	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.0859998	7.359999999999312e-05	0.0073959656000399995	5.416959999998987e-09	-0.0393042	0.025222399999999992	0.0015448201376399998	0.0006361694617599996	0.0289885	0.047105	0.002218881025	0.0008403331322500001	0.00010731	0.000726475	5.27765925625e-07	1.15154361e-08	0.000335232	-0.0005012290000000001	1.1238049382399998e-07	2.5123051044100014e-07	-0.000359065	-0.0004419854	1.28927674225e-07	1.9535109381316003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60024.3671875	-10.484375	109.922119140625	3602924656.2598267	36254.16796875	30.0625	1314364695.1063385	903.75390625	36582.375	45.0625	2030.62890625	1338270160.640625	0.7877569999999999	15.100516	0.163419475	0.0023095867	0.0047389835	0.0200937554	0.0575221559	0.0053769753000000005	0.0391189938	-0.0056797453000000005	0.029206991600000006	0.0356326663	-0.0817808354	0.0619746282	0.0270376536	-0.06477373809999999	-0.0257281934	-0.031049930099999998	0.045779180700000005	-0.0236179186	-0.045872925300000006	-0.019253685700000002	-0.070806658	-0.0390805078	-0.0355166156	-0.0666903339	-0.0201913047	0.0356300761	-0.0948618439	-0.0362638549	0.0004460946	0.0553420538	0.0044179468	-0.0044304619	0.035887852000000005	-0.0344129087	0.028857854900000007	0.0356797183	-0.0318475325	0.020529161599999998	0.0055498049	-0.0426351196	0.025939934799999998	-0.0396539562	0.0488635209	-0.0772500025	-0.0336833844	0.0505526489	0.0564245625	-0.0139652286	0.0238326411	-0.002094929	0.0399882236	0.0372454434	0.0198922783	0.0042203663	-0.0020024764999999997	0.0579097376	0.0157448683	-0.0847684825	-0.0201822746	-0.0016403239	0.0313127116	-0.0788339124	0.0475515177	-0.0196179298	-0.0006502211	0.1028876984	0.025765409700000002	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	-0.07982819999999999	0.006171600000000013	0.006372541515239998	3.808864656000017e-05	-0.122818	-0.08351380000000001	0.015084261124000003	0.0069745547904400025	0.0221153	-0.006873200000000003	4.724087824000004e-05	0.0004890864940899999	5.37795e-05	-5.353050000000001e-05	2.8655144302500005e-09	2.89223462025e-09	0.001115	0.0007797680000000001	1.2432250000000003e-06	6.080381338240003e-07	0.000144854	0.000503919	2.0982681316e-08	2.53934358561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59930.51171875	-93.85546875	8808.849014282227	3591666234.871231	36188.91796875	-65.25	1309637783.7489164	4257.5625	36618.6484375	36.2734375	1315.7622680664062	1340925413.3892212	0.9435960000000002	18.087795	0.180751575	0.0221378419	-0.051736047300000004	0.000756075	0.059407883200000004	-0.0052249236	-0.0344768082	-0.017236786599999998	-0.0167168613	0.0934331441	-0.0025253778	-0.0451287756	-0.0509058041	-0.0107292655	0.0028704177000000003	-0.0418843926	0.029914103100000002	-0.0092378887	-0.0005640017	-0.0329690104	-0.0585339246	-0.0611306143	-0.0114975435	0.083214901	0.0340159296	0.0389324721	-0.0779914137	0.0086200114	0.042291040300000006	0.059177411	-0.010024232099999999	-0.0707722865	0.0106427605	-0.036468068199999995	0.0505042884	-0.0491238832	0.057674761399999996	-0.0320877975	-0.0053348555	0.036096900099999996	-0.0141642855	-0.0191380269	-0.0341278452	-0.052931224699999994	0.0631711339	0.008305358	0.0577640183	0.0017779739999999999	0.0404053786	-0.0547297213	-0.0257372812	-0.0197564303	0.0317241485	0.0276559384	-0.0786687813	0.0281866332	0.006136150999999999	-0.052371194	0.09455531439999999	-0.0532723524	-0.0037642875	-0.00144495	0.11874029720000001	-0.0385270681	-0.0244555956	-0.0112614068	-0.027989410699999998	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	-0.09518140000000004	-0.015353200000000053	0.009059498905960008	0.00023572075024000166	-0.0497929	0.07302510000000001	0.00247933289041	0.005332665230010001	-0.0033281999999999995	-0.0254435	0.0006473716922499997	1.1076915239999997e-05	-0.000448292	-0.0005020714999999999	2.520757911122499e-07	2.00965717264e-07	0.000659443	-0.0004555570000000001	4.34865070249e-07	2.0753218024900008e-07	-0.000236113	-0.000380967	5.5749348768999994e-08	1.4513585508899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59952.4609375	21.94921875	481.7682037353516	3594297572.4624634	36157.3828125	-31.53515625	1307356331.8496704	994.4660797119141	36571.09765625	-47.55078125	2261.076797485352	1337445183.7829742	1.0628	20.37282	0.14386615	-0.0120117025	-0.036922223500000004	-0.0409790614	-0.11161613949999999	-0.0030030375	-0.0184855454	-0.0174417962	-0.0727072476	-0.061731278	0.0398916203	-0.0368409123	-0.06982786690000001	0.0773225319	0.026434258	0.0435069474	-0.043128434699999996	-0.0050705936	0.0544386137	0.0014281491000000001	-0.09230154189999999	0.1160142617	0.032217231	0.0421306733	0.0437029716	0.0237741054	0.045293212199999995	0.0340495456	-0.0301190077	-0.0135145823	-0.0105884295	-0.026116444	-0.0401609461	0.10291395619999999	-0.0550236963	-0.0214731544	0.1049180618	0.0029832182000000002	-0.0017658892000000004	0.0292312742	-0.006621156400000001	0.010341578399999999	-0.024883582999999997	0.0848173478	0.0364278039	-0.0644577931	-0.031779827000000004	-0.0452242596	-0.0680121637	0.0123411131	-0.0412799691	-0.0571174114	-0.033251994300000004	0.1034822126	-0.08619428679999999	0.0257690777	-0.042339926900000005	0.0698739423	0.0144462184	0.0906472136	0.1434975283	-0.05599778	0.0045809182	0.08111551339999999	0.0186146087	-0.0433569174	0.048828819	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.107508	-0.012326599999999951	0.011557970064	0.0001519450675599988	0.0230971	0.07289	0.0005334760284099999	0.0053129521	0.0381829	0.0415111	0.0017231714232099995	0.0014579338524099998	-0.000283754	0.000164538	2.7072753444e-08	8.0516332516e-08	0.000659442	-1.0000000000157452e-09	4.3486375136400004e-07	1.0000000000314906e-18	-0.000414343	-0.00017823000000000006	1.71680121649e-07	3.1765932900000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60133.26171875	180.80078125	32688.92250061035	3616009164.935684	36219.94921875	62.56640625	1311884721.4088287	3914.555191040039	36580.078125	8.98046875	80.64881896972656	1338102115.6311035	1.055757	20.237818	0.31170883000000005	-0.049877011	0.0068070138	-0.046102057099999996	0.0258462829	0.010304337700000001	0.054027736900000005	-0.0192398457	0.0273353134	-0.0486958965	-0.0498355517	0.049034937	0.0254570386	0.0208452208	-0.0316694649	-0.0110808706	0.0701692092	-0.074266835	-0.0258802946	-0.022367528799999998	0.0096815193	0.0002265073	-0.054389243899999995	0.0006433758999999999	0.09966012910000001	-0.0664283046	-0.0770710195	0.1332641447	0.0563935537	-0.0140860081	0.0065339572	0.0244103455	0.0582896767	0.043682123600000004	-0.0036001349	0.0627653238	0.0070672224	0.0462771994	0.0109871475	-0.051882802699999994	0.0529541015	0.0058945317	0.0261167214	0.0334067473	0.0047257428	0.0551140595	0.0448460239	-0.0699266146	0.0054133385	-0.0013323351	0.059188864800000004	-0.0291354233	-0.0168902228	0.0045498742	-0.022050445699999997	0.0373888888	0.006997448199999999	-0.07129661820000001	-0.1430669899	0.0335207535	0.0308309063	-0.055529332599999995	0.0611932321	0.0229436351	0.0564769764	-0.0615283647	-0.08999228220000001	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	-0.08255999999999998	0.02494800000000001	0.006816153599999997	0.0006224027040000006	-0.16386099999999998	-0.18695810000000002	0.026850427320999997	0.034953331155609994	0.0648525	0.026669599999999998	0.0007112675641599997	0.004205846756249999	-7.213729999999997e-05	0.0002116167	4.478162771889001e-08	5.2037900512899955e-09	0.0014783	0.0008188579999999999	2.1853708899999995e-06	6.705284241639997e-07	1.78449e-05	0.0004321879	3.1844045601e-10	1.8678638090641005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60040.98828125	-92.2734375	8514.387268066406	3604920273.7892	36174.0703125	-45.87890625	1308563362.9736938	2104.874038696289	36533.18359375	-46.89453125	2199.0970611572266	1334673503.4946444	0.931155	17.849323000000005	0.15535566499999998	-0.0287814385	0.0092922788	-0.0054541063	0.0619779025	0.0003120166	-0.0119856475	0.012967554499999999	0.053382162000000004	0.0532672039	-0.0294074068	-0.0373038822	0.0349714483	-0.0410036395	0.0006404466999999999	-0.0178524151	0.0171672684	-0.0399812323	-0.0367674561	-0.049297189000000005	-0.0989150375	-0.0491721958	-0.1079962159	0.0416097592	-0.0445527899	-0.0011291612	0.0102004521	0.0572304166	-0.007733394300000002	0.0950934206	0.013978227	0.0059314882	0.0317689451	-0.045385366600000004	0.033982593	-0.0332101485	-0.0082520098	0.0403911972	-0.0031114091	0.0111773598	-0.018558929499999998	0.0112980812	-0.0297841868	-0.0537125968	-0.0357135682	-0.0006523625	0.08056567860000001	-0.043725301200000004	0.0338975299	0.0021191987	0.0087879098	-0.074958581	0.06016385480000001	0.0007360442	-0.036430419500000005	0.0177933748	-0.0134144848	0.0171718631	0.0713920309	-0.050102349000000004	0.0507622444	-0.0810582418	-0.006617765699999999	0.0831160548	0.0329441943	-0.014764465800000001	-0.158251596	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.101521	-0.01896100000000002	0.010306513441	0.00035951952100000067	-0.0803696	0.08349139999999998	0.00645927260416	0.006970813873959997	0.035349300000000014	-0.029503199999999983	0.0008704388102399992	0.0012495730104900005	-0.000104805	-3.2667700000000026e-05	1.0671786232900018e-09	1.0984088025e-08	0.00107218	-0.00040611999999999983	1.1495699524e-06	1.649334543999999e-07	4.70585e-05	2.9213600000000008e-05	2.2145024222500005e-09	8.534344249600002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59901.4609375	-139.52734375	19467.879653930664	3588185022.4468384	36096.95703125	-77.11328125	1302990306.9159088	5946.458145141602	36502.734375	-30.44921875	927.1549224853516	1332449616.8518064	1.0451260000000002	20.034033	0.34192842500000004	0.0321601636	-0.0600667268	0.0001510375	0.0508258628	0.0007006369	-0.0559464762	0.003473951	-0.0268759358	0.0627928816	0.0989175559	-0.08558860480000001	0.0076425553	-0.003018269	0.0413775904	-0.1751762334	-0.10652379869999999	0.0947891241	-0.0382449785	0.0580093033	0.028789155299999997	0.0487993847	-0.026984564300000003	0.0493333367	0.0018744026999999999	0.0392689886	-0.0379834213	-0.0128525395	0.0512524028	-0.059204777699999996	0.007928171500000001	-0.0366930108	0.0108188529	-0.014119058600000001	-0.0185100575	-0.0005934386	-0.1050930917	-0.21565126699999998	-0.0029574006	0.0682618829	-0.07874657410000001	0.0621300935	-0.0655876441	-0.06615863129999999	0.04816626139999999	-0.0502222696	-0.0616172745	0.038600870600000003	0.0233638256	-0.05862750780000001	-0.0659458307	-0.1359245817	-0.0046809174	0.0207618454	0.0267243954	0.0385526008	-0.025650487799999996	-0.021340035299999997	-0.0070910832999999986	-0.1282178748	-0.0073673531000000006	-0.0129966567	-0.14243274460000002	0.0712608524	0.019334513600000002	0.0023392998000000003	-0.045190376799999994	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.0259001	0.07562089999999999	0.0006708151800099999	0.0057185205168100006	0.075404	0.1557736	0.005685763216	0.024265414456960004	-0.0150006	-0.0503499	0.00253511243001	0.00022501800036	-0.000703262	-0.0005984569999999999	3.5815078084899995e-07	4.94577440644e-07	0.000917702	-0.0001544780000000001	8.421769608039998e-07	2.386345248400003e-08	-0.000403687	-0.0004507455	1.6296319396899993e-07	2.0317150577025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59855.3515625	-46.109375	2126.074462890625	3582663110.670471	36150.08203125	53.125	1306828430.866104	2822.265625	36552.96875	50.234375	2523.492431640625	1336119524.4384766	1.243588	23.838358	0.3667073	-0.005418126800000001	-0.0369509986	-0.0383637702	-0.1221993351	0.0014364474	-0.0081495651	0.0142845803	-0.04716400230000002	0.0188527886	0.0909094505	-0.049757289	-0.0335515926	-0.019134701599999998	0.0082481281	0.19815051179999998	0.0458920246	-0.0863519739	0.1382199635	-0.1361827518	-0.1524455065	0.0820534474	0.058252657199999995	0.0392225498	-0.0567194726	-0.053865002300000006	0.0541355153	0.0198336877	-0.0125992877	-0.0127172813	0.0003147977	-0.0134273002	-0.0620496107	0.048067640999999994	0.0096242728	-0.1743452179	0.09789933710000001	0.1593607921	0.0010448	0.0144153988	-0.0428507579	0.0730146585	-0.051179069400000006	0.0486089991	0.06231297	0.034700033	-0.0204415223	-0.10937773099999999	-0.0007108041	0.0247612504	-0.0334687037	0.0502477236	-0.0061065817000000005	0.0680067622	-0.042572916100000004	-0.020567131000000002	-0.0362540275	0.0752403039	0.0293065642	0.0366455669	0.0530709008	0.08180664110000001	-0.0194617572	-0.07845440690000001	0.0914980327	-0.11329437310000001	0.0496949074	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	-0.142978	-0.1170779	0.020442708484	0.01370723466841	-0.0205357	-0.09593969999999999	0.00042171497449	0.009204426036089999	0.041309	0.0563096	0.00317077105216	0.001706433481	-0.000130351	0.000572911	3.2822701392099987e-07	1.6991383201000005e-08	-2.12445e-05	-0.0009389465	4.5132878025e-10	8.816205298622498e-07	3.20575e-05	0.0004357445	1.0276833062500002e-09	1.8987326928025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59848.5546875	-6.796875	46.197509765625	3581849498.182678	36230.5390625	80.45703125	1312651960.7593384	6473.333877563477	36600.9921875	48.0234375	2306.2505493164067	1339632629.109436	0.996252	19.097164000000006	0.298665445	0.0115833902	-0.0313654014	-0.0120102061	-0.061925034000000004	0.012146466299999999	0.0273748085	0.023845399700000002	-0.0135340306	-0.0469178866	0.0516988878	0.0223636389	-0.0285672548	-0.0624788295	-0.0576313158	-0.057108861399999995	0.0698306658	-0.027350361299999997	-0.07868761099999999	-0.040434337	0.0404005665	0.0283766827	0.0404587624	-0.152748211	0.063918481	-0.0108098429	-0.1490030424	0.032271864	0.0174748107	0.048660785199999994	0.010307999200000001	0.0130662913	-0.0313351206	0.0386420241	-0.04308754099999999	-0.0506885605	-0.11970517789999999	-0.0250241633	0.0113719705	-0.026846647400000003	-0.013963020800000002	0.0091811559	0.042990115499999995	0.0036076466999999997	0.0204442624	0.06109684570000001	0.0286899719	-0.1363166624	-0.0246952897	-0.0694163584	-0.0043568427	0.0651082271	-0.0566703963	0.012039877	0.08743606820000001	0.0278378472	-0.0016558715	-0.0947768178	-0.0422965994	-0.10124264460000001	-0.0066150973	-0.0503542689	0.0129117455	-0.0168609642	0.003462201	0.0009702217999999999	-0.0331438552	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.06302569999999999	0.0799523	0.003972238860489999	0.0063923702752900005	-0.0958678	-0.0753321	0.00919063507684	0.00567492529041	0.006597399999999999	-0.034711599999999995	0.0012048951745600002	4.352568675999999e-05	-8.855209999999998e-05	4.179890000000003e-05	1.7471480412100023e-09	7.841474414409997e-09	0.00166825	0.0016894945	2.7830580625e-06	2.8543916655302505e-06	0.0004741530000000001	0.0004420955000000001	2.2482106740900003e-07	1.9544843112025008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60012.86328125	164.30859375	26997.31398010254	3601543759.2140045	36212.19921875	-18.33984375	1311323372.258438	336.34986877441406	36640.57421875	39.58203125	1566.7371978759766	1342531679.0797274	1.016877	19.492519	0.206885575	-0.06764754099999999	0.028173959900000007	-0.0416688386	0.044204590999999994	0.0020669730999999998	-0.0356495733	0.0659860177	0.0706183595	0.0083020977	0.0123046492	0.015103572	-0.09466953689999999	0.012365984699999999	-0.0422500267	-0.0867761626	0.0543832553	0.0057997979000000005	-0.0427273012	-0.0357127658	0.0027424755	-0.1098116403	-0.1235270894	-0.04224983	0.0105226476	-0.0243010141	-0.09529410880000001	0.0710234684	-0.0222079567	0.056810447199999996	0.0111723677	0.0769305455	0.0616116927	-0.0111400988	0.0103026967	-0.093047832	-0.0034662419	-0.0780195704	0.001627936	0.0342398528	-0.0403243649	-0.0455676423	0.0402990092	-0.0131190167	0.0006104794000000001	-0.0467839683	0.1016448586	-0.1000973772	0.0479306716	-0.053307220499999995	-0.0048088163	-0.0576873366	0.012673219599999999	-0.056296155099999995	0.0805517039	0.0698927229	-0.0379755928	-0.0137410404	0.0312191858	0.0728879871	0.0130599206	-0.0443112179	0.055112447	0.008837885799999999	-0.1025726718	-0.0022349520999999997	-0.1527442181	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.08484370000000001	-0.021818000000000014	0.007198453429690002	0.0004760251240000008	-0.0200428	0.075825	0.00040171383184	0.005749430625	-0.0516752	-0.0582726	0.0033956959107599998	0.00267032629504	-0.000111608	-2.305590000000001e-05	5.315745248100005e-10	1.2456345663999998e-08	0.00115947	-0.0005087800000000001	1.3443706808999998e-06	2.588570884000001e-07	-1.3410600000000005e-05	-0.0004875636	1.7984419236000013e-10	2.3771826404496002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60038.05078125	25.1875	634.41015625	3604567541.6119533	36251.375	39.17578125	1314162189.390625	1534.7418365478516	36610.82421875	-29.75	885.0625	1340352449.9762115	1.135538	21.767132	0.2251796285	-0.006222018	-0.0483595195	-0.019481376	0.0879246008	0.0127417568	0.026414380699999997	-0.011849956299999999	0.0363645006	0.047075924000000005	-0.023758765	0.0627004743	-0.0585994096	0.0929010432	-0.031835902799999996	-0.1061381419	-0.0353007248	0.09717323480000001	-0.0461229247	0.06157659400000001	0.1115379711	0.0269190742	-0.0064503377	0.0316764478	-0.0253001621	-0.0684024423	-0.1953315103	-0.026498887599999996	0.021792690400000002	-0.0145313393	0.0126642076	-0.0140342739	0.0894081212	-0.0121980253	0.024841940899999998	0.0358655204	-0.044971610999999995	-0.1116252012	0.012074293799999998	-0.021657509300000002	0.022877161099999998	-0.0494338826	0.06816723969999999	-0.010032375999999999	0.0563394597	-0.05641832240000001	0.021644651	0.0347465262	0.0493289924	-0.0370691873	-0.0137540019	-0.091557511	0.046742472	-0.023903545499999998	0.0806420778	-0.0427080704	-0.0404971925	-0.1488151796	-0.09456071769999999	-0.0686148076	0.1611169898	0.0396022546	0.019649476000000003	0.007129899300000002	-0.041158874	-0.0462525207	-0.0359504141	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	0.00394722	0.08879092000000001	1.5580545728400007e-05	0.007883827474446402	0.00158087	0.02162367	2.4991499569000003e-06	0.0004675831042689	0.00193697	0.05361217	0.0028742647721089	3.7518527809e-06	6.95087e-06	0.00011855887	1.4056205655676898e-08	4.8314593756899995e-11	5.49715e-05	-0.0011044985000000002	3.0218658122499997e-09	1.2199169365022499e-06	-1.3410600000000005e-05	0.0	1.7984419236000013e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59980.7578125	-57.29296875	3282.484268188477	3597691307.76178	36251.1015625	-0.2734375	1314142364.49469	0.07476806640625	36595.359375	-15.46484375	239.1613922119141	1339220327.7854006	1.078307	20.67008	0.2846867865	0.0292136426	-0.0793437935	-0.0041389219	0.0230438073	0.0068109608999999995	0.0722301182	-0.0236568331	-0.0542016311	0.11813957050000001	-0.0747815255	0.0860181908	-0.011709829199999999	-0.0804051775	-0.0315057949	0.10869409869999999	0.1307913502	-0.12006797849999999	0.071474454	-0.1145108728	-0.0802668544	0.0088605813	-0.011165455900000001	-0.05648229730000001	-0.08501563029999999	-0.0517214626	-0.0793089667	0.0022055072	-0.0630646568	-0.1207573151	-0.0050453634999999995	-0.1049610757	-0.0129320252	0.0041323763	0.1325029131	-0.0665007808	0.064228279	0.1486019145	0.006898390600000001	-0.0674570209	0.0290354893	-0.0335157322	0.0498141414	-0.0776757265	0.1034492853	0.1344636384	0.0651575672	-0.0309431927	0.0258208688	-0.028144812999999998	0.1265950266	0.0641111862	-0.011258629099999999	-0.0124305831	0.1034769398	-0.011086483000000001	-0.0845217769	0.0539386105	-0.0044801979	-0.0340354951	0.060066188099999994	-0.0401686285	0.024388263700000003	-0.0244706833	-0.0259608272	-0.0353270386	0.0798525138	0.0808031345	0.07419719150000001	0.0635843904	0.0495378525	0.0328161305	0.014322244599999999	-0.0049450829	-0.0239453619	-0.116226	-0.12017322	0.013508483076	0.0144416028051684	-0.126125	-0.12770587	0.015907515624999997	0.016308789232456898	0.00195753	2.055999999999976e-05	4.227135999999902e-10	3.8319237008999984e-06	9.817750000000004e-05	9.122663000000004e-05	8.322298021156907e-09	9.638821506250007e-09	0.000428288	0.0003733165	1.83430610944e-07	1.3936520917225002e-07	0.000257789	0.0002711996	6.645516852100001e-08	7.354922304016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
