csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
298.5206562143648	-2.0613230841668724	4.249052857319227	89114.58218665498	209.92923011854043	-0.40920417516741736	44070.28165816311	0.1674480569744464	211.5140930205985	-0.8817469674792449	44738.21154632638	0.7774777146588445	0.9646690000000002	19.218353	0.11112452	0.016912022	-0.0183256227	-0.0117301083	0.041576381600000004	-0.0723832438	-0.0133182503	0.0647822483	-0.053535300000000015	0.023099074700000003	0.0149178973	0.025230348	-0.048924561500000005	-0.022653415299999997	0.0088553411	-0.031411866499999996	0.0421677562	0.07623820440000001	-0.0307374283	0.0478599971	-0.0767754477	-0.0560593726	0.0177580381	-0.0438970321	-0.0515325934	0.031518982599999995	0.0232879375	0.005324040600000001	-0.0302085928	-0.0016722535	-0.046128048	-0.0401813069	-0.012544600800000002	0.0118521812	-0.0264754916	-0.0145299775	0.0680882292	-0.0525199872	0.0198366846	0.0046728698	0.0307861921	-0.0235224369	0.026314481600000002	-0.0299347083	0.014371076200000001	0.07966032519999999	0.056476695300000004	0.0122464094	-0.0257890933	-0.02246567	0.0207596816	-0.0573499763	0.0289531073	0.0426705125	-0.021849641200000002	0.0167353672	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	-0.0114666	-0.00206112	0.00013148291556	4.248215654399998e-06	-0.032583	0.0253173	0.001061651889	0.0006409656792900001	-0.0853449	-0.008798399999999998	0.00728375195601	7.741184255999998e-05	0.0007211969999999999	0.00028369899999999983	8.048512260099993e-08	5.201251128089997e-07	0.0011996	-0.0010742200000000003	1.1539486084000007e-06	1.4390401599999997e-06	-0.000803303	-0.00014103499999999994	1.989087122499999e-08	6.45295709809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.82189072077995	1.3012345064151418	1.6932112406854578	89893.16615538333	210.11277267308247	0.1835425545420435	44147.37724037044	0.03368786932781901	211.73698893999284	0.22289591939434672	44832.55248537466	0.04968259088265111	0.958662	19.098696	0.13902755000000006	0.0166860281	0.0295431429	-0.0097570279	-0.091611949	0.06442681780000001	-0.013937778	0.07304569	-0.0144615552	0.0561545901	0.0347766791	-0.011342896299999999	-0.0089509042	0.0027764572999999996	0.025322375	-0.0277320478	0.024545896600000002	0.015200991799999999	0.048786541399999994	0.0773718374	-0.0010183846	0.0381625829	0.0781871008	-0.0436663579	-0.0368931937	0.0055005947999999995	-0.0776943407	0.0392787699	0.0149375775	0.053273858099999995	0.0334392761	0.0612815646	0.0634674609	-0.0371862537	0.024344750099999996	-0.0142779679	0.07672373019999999	-0.0158759605	0.056201127999999996	0.014800117199999999	0.0026642584	-0.0020035994	-0.0127215014	-0.0378661464	-0.004374426	0.030322729500000006	0.0337514084	0.0543413971	0.0101920653	-0.024297226600000003	0.1097844416	-0.062404361900000004	0.0652999736	-0.0709370592	0.1087177867	0.0292242855	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	-0.016882399999999995	-0.005415799999999995	0.00028501542975999984	2.9330889639999945e-05	-0.0224514	0.0101316	0.00050406536196	0.00010264931856000002	0.0149078	0.10025269999999999	0.00022224250084	0.010050603857290001	0.00091192	0.00019072300000000006	3.637526272900002e-08	8.315980863999998e-07	0.00137367	0.00017407000000000013	3.030036490000004e-08	1.8869692689e-06	-0.000703547	9.9756e-05	9.951259536e-09	4.94978381209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.44918634306265	-0.372704377717298	0.13890855316963835	89669.81520152226	209.85449920909372	-0.2582734639887576	44038.91083829952	0.06670518220075207	211.58318877582386	-0.15380016416898454	44767.44577254592	0.023654490498406604	0.935536	18.637959	0.1141015	-0.0085609615	0.0045411111	-0.059214574699999994	-0.0024611428	-0.015442476799999999	-0.0131700895	0.0676713711	-0.0553695866	0.027836368700000003	0.0024397166	-0.0092061937	0.0071610534999999986	0.014109544	-0.0116897319	-0.0046221485	0.0258006367	-0.017732366200000002	-0.0027056576	0.0378818942	0.035654016000000004	-0.0285729603	-0.0359843216	-0.0311036077	-0.0724809346	0.026374419700000002	0.0295584161	-0.0244266927	0.010046617800000001	0.0052913615	-0.016197771200000002	-0.030208647	0.048473110199999996	0.0826118009	-0.0037513304	-0.0141628373	0.0673178215	-0.0541266123	0.027452004300000003	-0.0036793983	-0.014505750500000001	0.0084696848	-0.0048083119	0.0198161517	-0.012412584499999999	0.024890905699999997	0.0410878427	0.0127079678	0.011610147	-0.026608581699999998	-0.0138501194	-0.0287190974	0.034486309	0.016886723200000002	-0.011130135900000001	-0.0392379702	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	-0.0114795	0.005402899999999995	0.00013177892025	2.919132840999995e-05	-0.0503218	-0.0278704	0.00253228355524	0.0007767591961599999	-0.044381800000000006	-0.05928960000000001	0.0019697441712400003	0.0035152566681600004	0.000733721	-0.00017819899999999998	3.1754883600999987e-08	5.38346505841e-07	0.00154194	0.0001682700000000001	2.831479290000003e-08	2.3775789636000004e-06	-0.00078785	-8.430299999999998e-05	7.106995808999997e-09	6.207076225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.8848128848995	-1.5643734581631747	2.4472643166054104	88735.36174747159	209.6289917815812	-0.2255074275125253	43944.31419536223	0.05085359986331685	211.2596322452179	-0.3235565306059698	44630.632216384714	0.10468882849777186	0.916044	18.249649	0.06441285000000001	0.006497039699999999	-0.0310771645	0.0122006875	0.0163986723	-0.08199817059999999	-0.0082523822	0.037242764399999996	-0.056779078899999995	0.005828697900000001	-0.0272865862	0.0052667048	0.0247160548	-0.0094078259	-0.0076191546	-0.0296533706	-0.00070508	0.048503933799999996	-0.09903816230000001	-0.0326820918	-0.0343229481	0.008364580200000001	0.025200427200000004	-0.062339094299999995	-0.0362852028	-0.0393121421	-0.024846244700000002	0.025571976200000002	-0.0340363844	-0.026188074900000004	-0.0331600387	-0.0493423988	-0.0017761286999999999	-0.0127384682	-0.0375218426	-0.007774143299999999	0.0401422434	-0.052820653200000005	0.000983711	-0.0258690497	0.0007486159	0.0319969297	-0.0119650724	0.0264566239	0.0278430436	0.0089895523	0.014095305	-0.012570798999999999	0.0576793117	0.0195767863	-0.014556109499999999	-0.0690396717	0.0771305654	0.0709993051	0.013665399699999999	0.0011991711	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	-0.011478	1.4999999999997654e-06	0.00013174448399999998	2.2499999999992963e-12	-0.0426877	0.007634100000000005	0.0018222397312899997	5.827948281000007e-05	-0.06742719999999999	-0.023045399999999987	0.00454642729984	0.0005310904611599994	0.000580014	-0.000153707	2.3625841849e-08	3.36416240196e-07	0.00184865	0.00030671	9.40710241e-08	3.417506822500001e-06	-0.00100207	-0.0002142200000000001	4.589020840000004e-08	1.0041442849000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.59592199301875	2.711109108119274	7.350112596127285	90357.90831883301	210.0850341436272	0.4560423620460199	44135.72157112901	0.20797463598051308	211.6778355558397	0.4182033106218057	44807.506065605114	0.17489400901503852	1.082626	21.568338	0.16644070000000002	-0.0128426879	0.0571640229	-0.0942788863	-0.034821379300000004	0.0863853482	-0.013942443700000001	0.07291494400000001	-0.0096995076	0.06234958650000001	0.038899338900000004	-0.0274895999	0.0522177319	0.0229633552	-0.0065639839000000005	-0.0045228416999999995	-0.034212404	-0.021043884300000003	0.0780205499	-0.0030156401	0.0546611235	0.08522380619999999	0.0124854116	0.008349715300000001	-0.0356898082	0.0409959923	0.0120750364	0.0015576868	0.033660614500000005	0.0557111007	0.0347136924	0.05835840730000001	0.0849614408	0.0732530827	0.0487844741	-0.014773571000000001	0.0753303125	-0.00534591	0.0704843062	0.0221857102	-0.0330709244	0.036815841099999996	-0.0498287892	0.0232464069	0.0082826661	-0.0165294717	-0.0654126484	0.0056220459	-0.0008517153	0.056135030700000005	0.0480354937	-0.0262546512	-0.0319292412	-0.0424847077	-0.010393452099999999	-0.0778731781	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	-0.0115024	-2.4399999999999075e-05	0.00013230520575999998	5.953599999999548e-10	-0.0522388	-0.009551100000000009	0.00272889222544	9.122351121000012e-05	0.0513537	0.1187809	0.00263720250369	0.014108902204809997	0.0007552389999999999	0.00017522499999999988	3.070380062499996e-08	5.70385947121e-07	0.00228023	0.00043157999999999977	1.862612963999998e-07	5.199448852899998e-06	-0.0008471889999999999	0.00015488100000000016	2.3988124161000048e-08	7.177292017209998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.14167840830686	-2.454243584711889	6.023311573099465	88888.46040412226	209.832202073436	-0.2528320701912037	44029.55302698728	0.06392405571716975	211.1706996909237	-0.5071358649159947	44593.064407954276	0.25718678548409396	1.003607	19.994083	0.18775845	0.0072340213	-0.0305566781	-0.0014839734	0.018427032700000002	-0.07572360709999999	-0.0054151621	0.042074651399999996	-0.061341703	0.049008086299999996	-0.0250149125	-0.0197896153	0.0093511776	-0.0110485815	0.0459686621	-0.0201591907	-0.0185280766	0.07352475	-0.0078503621	0.0049460525	-0.0005588447	-0.015347953300000003	-0.0060305354	0.028368421600000002	-0.0443475408	0.062324964800000014	-0.0242577296	0.026657735699999997	-0.0153552761	-0.0183895583	-0.045998947000000005	-0.0459442962	-0.0090987128	0.0379636075	-0.0358513566	-0.0060972234999999994	0.0428595568	-0.0630066777	0.047510671	-0.023421103199999998	-0.015480919099999999	0.013276216100000002	-0.0492262105	-0.0386909735	-0.0013165130999999999	0.0699729261	-0.0267088589	-0.0028636943	-0.0050342082	0.0129655495	0.013145736100000001	-0.009219814	0.044472156500000005	-0.03078631	-0.058292753499999996	-0.0013277983	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	-0.011496700000000002	5.699999999997374e-06	0.00013217411089000005	3.2489999999970056e-11	-0.0452765	0.006962300000000005	0.00204996145225	4.8473621290000066e-05	-0.06218310000000001	-0.1135368	0.003866737925610001	0.012890604954239998	0.00116536	0.00041012100000000016	1.6819923464100016e-07	1.3580639296e-06	0.00144189	-0.0008383399999999999	7.028139555999999e-07	2.0790467721e-06	-0.000750577	9.661199999999991e-05	9.333878543999987e-09	5.63365832929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.09909767451336	0.9574192662065002	0.9166516513033932	89460.27022970807	209.94306286384656	0.1108607904105554	44076.089644653024	0.012290114850453095	211.25206903016655	0.08136933924285472	44627.43666952625	0.0066209693688187785	0.8472469999999999	16.879045	0.06388669999999999	0.0316114738	-0.0024643273	0.0473921454	-0.046463044	0.0055792386	-0.0071956821999999985	0.05462396940000002	-0.05042360480000002	0.0357844976	0.0218274976	-0.012473146200000002	-0.004661826500000001	-0.010046585799999999	0.012506374099999999	-0.022532577999999998	-0.012707189499999999	0.0180299937	-0.0137830713	-0.0345543136	-0.0252297433	0.0268872348	-0.0162353726	-0.0564715268	-0.0780917467	0.0702692913	-0.006261930799999999	0.020603995400000002	-0.017906367700000002	0.0175108568	0.0047850553	0.0068875023999999995	0.0100717484	0.0008547331	-0.025811838900000002	-0.007993569	0.0566087898	-0.049300639199999996	0.0324409451	0.0165421221	-0.014539798999999999	0.00030193770000000003	-0.0021682935	-0.013755688799999999	0.013770167	0.0112950132	-0.021017538399999997	-0.0315304476	0.0208445317	0.0436516218	-0.009724160899999999	-0.1030208281	0.0699049368	-0.0252078011	-0.0412468473	-0.062091641600000004	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-0.0114865	1.0200000000001874e-05	0.00013193968225	1.0404000000003823e-10	-0.0622257	-0.016949199999999998	0.0038720377404899992	0.00028727538063999986	-0.0513197	0.010863400000000002	0.00263371160809	0.00011801345956000005	0.00104644	-0.00011892	1.41419664e-08	1.0950366736e-06	0.0019338	0.0004919100000000001	2.419754481000001e-07	3.73958244e-06	-0.0008610249999999999	-0.00011044799999999985	1.2198760703999971e-08	7.413640506249997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.3881617299477	1.2890640554343236	1.6616861390127848	90233.0477074972	210.18821368239085	0.245150818544289	44179.0851709944	0.060098923832934914	211.4456996547844	0.19363062461783895	44709.28390250129	0.03749281878989447	1.023215	20.384731	0.1518256	-0.0147563371	0.0355698167	-0.07701414349999999	-0.0149610297	0.060247649199999996	-0.0093963367	0.0674493743	-0.010518857	0.0814981084	0.0667454398	-0.0506607802	0.0112296454	0.030064266200000002	0.048206476100000006	-0.0152043372	0.0508405026	0.0425876425	0.0520642612	0.0269595579	0.0551196861	0.0085627904	-0.0179816017	-0.064313313	-0.063393733	-0.0274920405	-0.048433824699999996	-0.047153764199999997	0.0249012087	0.0355564424	0.0123620221	0.06465481990000001	0.06790728230000001	0.0574671079	0.043936334800000004	-0.0111609548	0.0720394538	-0.0132199344	0.08450876980000001	0.050260780199999994	-0.0425364079	-0.0161203259	-0.056955419699999996	-0.0273879325	-0.0024323021	0.07340415480000001	0.0412728104	-0.0066090004	-0.0038772322999999997	-0.0055858992	-0.0040180246000000005	-0.0393412245	0.036021644	-0.029097031800000006	0.044569330899999995	-0.0041052892	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	-0.016190099999999995	-0.004703599999999995	0.00026211933800999993	2.2123852959999955e-05	-0.0384595	0.023766199999999998	0.00147913314025	0.0005648322624399997	0.0459057	0.0972254	0.0021073332924899995	0.009452778405159998	0.00104644	0.0	0.0	1.0950366736e-06	0.00144189	-0.0004919100000000001	2.419754481000001e-07	2.0790467721e-06	-0.0008303269999999997	3.0698000000000125e-05	9.423672040000073e-10	6.894429269289996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.58023810003004	-1.8079236299176389	3.268587851614571	89150.15858387064	209.7897218708516	-0.3984918115392588	44011.72740264927	0.15879572386384014	210.8030389387711	-0.642660716013296	44437.92122582103	0.4130127959067223	1.03429	20.605375	0.14311500000000002	0.015058663100000001	-0.0192654017	-0.0145565959	0.0205949441	-0.0964143682	0.000921638	0.0359668476	-0.0674534785	0.0129593034	0.005076889199999999	-0.0241080527	-0.0220879497	-0.023132636499999998	0.057010346600000004	-0.0021330985	0.0094871052	0.04342570849999999	-0.1129828273	-0.0203966382	0.0043525634	-0.0157748713	-0.0393888639	-0.0415284385	-0.0037426237	0.048203381399999995	0.0257270488	-0.0105841283	-0.037053709	-0.0132932995	-0.0217256748	-0.0687509462	-0.052465173899999995	0.0142066477	-0.010706288400000001	0.0010709182	0.038210617200000005	-0.0680574132	0.015076391000000001	0.0020052107	-0.026965307999999997	-0.021142286899999998	-0.0224005314	-0.046030801399999995	0.0037414617	0.0119016925	0.0416567008	-0.0023243957999999998	0.0695954955	0.0135467078	-0.0420530909	-0.0320765573	0.0062044003	0.0308247223	-0.11259019460000001	0.0130977671	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	-0.0115074	0.004682699999999996	0.00013242025475999994	2.1927679289999967e-05	-0.048891	-0.010431500000000005	0.0023903298810000004	0.00010881619225000008	-0.0390501	-0.0849558	0.00152491031001	0.007217487953639998	0.0007643639999999999	-0.0002820760000000001	7.956686977600008e-08	5.842523244959999e-07	0.00198768	0.00054579	2.978867241e-07	3.9508717824e-06	-0.000797293	3.3033999999999704e-05	1.0912451559999807e-09	6.35676127849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.6330603666582	0.05282226662814082	0.0027901918517344	89181.70474395611	209.63133713998158	-0.15838473087001148	43945.29751109662	0.02508572297276597	210.8607351014992	0.0576961627280923	44462.24960754461	0.0033288471935465076	0.973368	19.391666	0.08063895	-0.0093784264	-0.0209155077	0.0812539924	-0.1137498973	0.058447761200000004	0.0006185438	0.041566979500000004	-0.0377209376	0.0357925518	-0.005926287	-0.016329966	0.04228245480000002	0.0197702675	0.0098813762	0.08504581039999999	0.0612968786	-0.0027737356	0.009617871	0.011038701399999998	-0.032081367799999996	0.023197030299999997	0.054870176500000006	-0.0383733085	-0.0203767971	0.0020864394	-0.0023394015	0.056696188700000004	0.0182547261	-0.0051287178999999995	0.054086536	0.0600846973	0.0372774695	-0.054302687999999995	0.012362337900000001	-0.0001843018	0.04584502309999999	-0.039237991	0.0259684413	-0.0128942399	-0.0177976354	0.0274514512	-0.0396031016	0.0344146809	-0.1117068325	-0.007970559	0.0532864923	-0.0009704474000000001	0.0027772289	-0.0091610972	0.0331272141	-0.027698985	0.0476599847	0.0038919058	0.0416495411	-0.0414435971	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	-0.0115056	1.7999999999997185e-06	0.00013237883136	3.2399999999989865e-12	-0.0627625	-0.013871499999999995	0.00393913140625	0.00019241851224999982	-0.0176148	0.0214353	0.00031028117904000004	0.0004594720860899999	0.00104644	0.0002820760000000001	7.956686977600008e-08	1.0950366736e-06	0.00142373	-0.0005639499999999999	3.180396024999999e-07	2.0270071129e-06	-0.0008578739999999999	-6.0580999999999866e-05	3.670057560999985e-09	7.359477998759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.8562375798764	0.22317721321820727	0.04980806849984515	89315.05074039953	209.5790210398841	-0.052316100097471015	43923.36606003618	0.002736974329408606	211.1214683524605	0.2607332509613229	44572.274399298985	0.06798182815686021	0.989631	19.715658	0.1225806	-0.0434662993	0.0165125619	-0.0732675864	-0.0008364268	0.0418940919	-0.0030458508	0.0217685561	-0.002116028	0.0323117162	-0.0039050802	-0.024664698399999997	0.0775829521	-0.0024838617	0.0489634468	0.0337452507	0.0061379767000000005	0.0007180798	0.042766240700000006	0.026809716400000003	0.0607725629	0.0716053309	0.009458820500000001	-0.0373688228	-0.06252343469999999	-0.057640647300000014	0.0160823685	0.00018859029999999998	0.034574222	-0.0019256802	0.0056335401	0.024121663199999997	0.0737297109	0.0415403472	0.056952421399999995	-0.0032041258	0.023676663100000002	-0.0014885012	0.0247746963	-0.0116676366	-0.0269773026	0.06749927389999999	-0.0722168908	-0.00921821	-0.0493362129	0.0023517099	-0.0031060396000000003	0.018938539	0.0327755284	0.013023496399999999	0.0191935731	-0.034111829100000005	0.0168287028	0.0060336249	0.0687538662	-0.0271846265	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	-0.0115314	-2.5799999999999434e-05	0.00013297318595999996	6.656399999999707e-10	-0.0591657	0.0035968000000000037	0.0035005800564899994	1.2936970240000031e-05	0.05226	0.0698748	0.0027311076	0.00488248767504	0.0005371719999999999	-0.0005092680000000001	2.593538958240001e-07	2.88553757584e-07	0.0018338	0.00041007	1.681574049e-07	3.36282244e-06	-0.0009202	-6.232600000000013e-05	3.884530276000017e-09	8.467680400000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.9186109800846	-0.93762659979177	0.8791436406370758	88755.498768303	209.71583090809844	0.1368098682143284	43980.72973347414	0.018716940040821903	211.0906941694347	-0.030774183025812363	44559.28116493381	0.0009470503409061976	0.858441	17.10206	0.13011281	-0.0364718805	-0.0139772808	-0.0284818441	0.0203893617	-0.0408456929	0.0070681606999999985	0.0165492375	-0.0382027056	0.0161448637	0.0016374191	-0.045281222999999995	0.0608245346	-0.0039888792	0.0482002597	-0.0094282667	-0.0361926302	0.0139475472	-0.0432075395	-0.017864926	0.0369185607	-0.0068988204	-0.0272853315	0.034807075800000004	-0.025558555499999996	-0.0205192759	0.0329332889	0.0388844479	0.005718878199999999	-0.0371704561	-0.0093108413	-0.040625240800000004	0.0182492506	0.0442058537	0.0025439857999999997	0.0051845632	0.0184018585	-0.031820207	0.010449914	0.007453444799999999	-0.0511794454	0.0386112956	-0.0747778562	-0.015594046299999999	3.35485e-05	-0.006181915600000001	-0.0501330906	-0.00446805	0.0522908216	0.0246688846	-0.0179988924	0.06567868589999999	0.014155366499999999	0.0214191888	0.0064006555000000005	-0.015066781000000001	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	-0.00913114	0.0024002599999999995	8.337771769959997e-05	5.7612480675999975e-06	-0.0717035	-0.012537800000000009	0.005141391912250001	0.00015719642884000023	-0.0261558	-0.07841580000000001	0.0006841258736399999	0.006149037689640001	0.0007850169999999999	0.000247845	6.142714402500001e-08	6.162516902889999e-07	0.00216974	0.00033593999999999985	1.1285568359999991e-07	4.707771667599998e-06	-0.000768806	0.000151394	2.2920143236e-08	5.91062665636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
