csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
428.2055750135742	1.1890744851493196	183360.01447270575	1.4138981312331194	269.3191982883593	0.4507025135588378	0.2031327557282544	72532.8305666846	270.4521163319195	0.5936252613404918	0.35239095090156713	73144.34722841412	1.0538530000000002	22.244238	0.3312276	0.0375099631	-0.0073846174	0.0126913183	0.0815189097	0.032321175	0.0767176064	0.0078693931	-0.0118241719	0.09203459550000001	-0.044363862000000004	-0.07596170769999999	-0.0921479653	-0.004949676	0.008507594399999999	0.0180515423	0.0220512865	0.0094692543	0.0754771277	0.06282289049999999	0.08743893380000001	0.0330555252	0.0006213011	0.0241261723	-0.0246684149	0.0185177961	-0.0078145639	-0.013636246999999999	0.044189560999999995	-0.0195269722	-0.026178333999999998	0.0363715659	-0.012154477700000001	0.0022338639000000003	-0.0070888656999999996	-0.0921430752	-0.092068469	-0.0385392131	-0.0035997144	0.08472515789999999	0.005677221999999999	-0.0320365015	-0.0962505516	0.0051312492	-0.0091582643	-0.0523429984	-0.0279944924	-0.0571123466	-0.0905337844	-0.036967079300000004	-0.0158690774	-0.0144986075	-0.018721807	-0.023398597400000002	0.0149911999	-0.0749536096	-0.018136456999999998	0.0639289283	0.0523567422	0.0029356527	-0.0146478282	0.0226922408	-0.0771033295	-0.08407771789999999	0.0236391391	-0.0043533078	-0.0227720433	0.027712578199999997	0.004944459799999999	0.0431803621	0.0121024657	0.0119180096	0.028426060099999997	0.0028762609	0.0010200398	-0.0028980663	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.0510074	-0.0052230999999999935	0.00260175485476	2.7280773609999946e-05	-0.0390991	-0.05373680000000001	0.0028876436742400003	0.00152873962081	0.234398	0.1497869	0.054942422404	0.022436115411610003	0.00136746	0.001829535	1.8699468516e-06	3.347198316225e-06	0.0006347480000000001	0.00037475300000000013	4.029050235040001e-07	1.4043981100900005e-07	0.00017491400000000005	-0.00024532799999999995	6.018582758399997e-08	3.0594907396000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.4131411182789	-0.7924338952953462	182681.99320059374	0.6279514784129557	269.135722655566	-0.1834756327933178	0.0336633078289084	72434.03720933374	270.47192927152406	0.01981293960454877	0.0003925525757734973	73155.06452386032	0.929893	19.627756	0.13468975	0.029161371499999998	0.0535707298	0.022342286200000002	-0.020807757	0.06996340059999999	-0.0011069299	0.0044314665999999996	-0.0044427387	0.0149982272	-0.0412048998	-0.0391965102	-0.0453975765	0.0243610275	0.0025012734	-0.0026361368	-0.023335364900000002	0.0104053255	0.047559004800000006	0.007594953499999999	-0.0525575808	0.0087682802	-0.0446691656	-0.0247564794	-0.0234541936	-0.0025164557999999997	-0.0074390609999999985	0.039408373999999996	0.011360071299999998	-0.06810227099999999	-0.034129053799999996	0.0017696048999999996	0.0134604554	-0.0049137076	-0.0164255166	-0.0258178582	-0.0695839105	-0.02333926	-0.035264104500000004	-0.026880272099999998	-0.0064131031	0.0115871098	0.0409238254	0.0055133422	-0.0023172495	0.0028416985	-0.0270771894	-0.0457278992	-0.044712706	0.0018115108	-0.028630256099999998	0.0299680284	0.0077986745	-0.0318360306	0.0138283953	-0.017495566	-0.0305389207	-0.0220601862	-0.0089070096	-0.0014480745	-0.024635587200000003	-0.0158933755	-0.0641622987	-0.0043850315999999995	-0.0248391359	-0.006571745899999999	0.0169353395	-0.02418215	-0.0342820644	0.0241145563	-0.0331696422	0.020930477	0.0049413279	0.0701794804	-0.061380236799999995	-0.0651685516	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.0380353	-0.0129721	0.0014466840460899998	0.00016827537841	-0.0491894	-0.010090300000000005	0.00010181415409000009	0.0024195970723600003	0.15104800000000002	-0.08334999999999998	0.02281549830400001	0.0069472224999999966	0.00189212	0.0005246599999999999	3.5801180944e-06	2.752681155999999e-07	0.00063416	-5.880000000000425e-07	4.0215890560000007e-07	3.4574400000004997e-13	0.000215213	4.0298999999999954e-05	1.624009400999997e-09	4.6316635369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.4070874941208	-0.006053624158084858	182676.81844020702	3.6646365447348606e-05	268.6343591020984	-0.50136355346757	0.2513654127456289	72164.41889019517	270.44118567978745	-0.030743591736609236	0.0009451684328673076	73138.43491188927	0.8803269999999999	18.581535	0.22379945	-0.0124179202	0.0233319115	0.0339219457	0.0094292026	0.0430478086	-0.0250776516	-0.0035704347999999998	-0.012279699199999999	-0.028989529	0.0365323232	-0.045801660599999995	0.0371717236	-0.013657341699999999	-0.0287198125	0.0007345625	0.0198890478	0.028998021699999998	-0.002932969	-0.0079829114	-0.0621350642	0.0226727729	-0.0029682115000000003	0.0220625327	-0.032794148599999996	-0.09321046050000001	0.0997414667	-0.045876149000000005	0.0811371011	-0.0795083497	-0.0604843759	-0.019153746399999998	-0.0465500534	-0.0200489752	0.0065812051	-0.030002957099999998	0.013622993100000001	0.0085526053	-0.029172461400000002	-0.068790018	-0.0058428926	-0.001299703	0.050740758899999995	-0.0011901757000000002	-0.0115795348	0.0086362496	0.045777105199999994	-0.0049191915000000004	0.045686668799999997	0.0059314389000000006	0.0033494371000000003	0.0089738104	0.028242462000000006	-0.0419321823	0.0069701081000000005	-0.020959871	-0.027446745499999998	0.0044575393	-0.08456229679999999	0.0305176337	-0.011269521999999999	0.0757596164	-0.1034542575	-0.0307373839	-0.0387444728	-0.0158269981	-0.0544727294	0.009051520300000001	-0.0915329159	-0.0584989108	0.0267130358	-0.0021790581	0.023916267999999997	0.020373929199999998	-0.0505489847	0.0410291759	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.0256132	-0.012422100000000002	0.0006560360142399999	0.00015430856841000006	-0.055313199999999986	-0.006123799999999993	3.7500926439999894e-05	0.0030595500942399998	-0.014772799999999997	-0.16582080000000002	0.0002182356198399999	0.02749653771264001	0.00160258	-0.00028954	2.5682626564e-06	8.383341160000001e-08	0.00035025800000000005	-0.000283902	1.2268066656400006e-07	8.060034560399999e-08	0.0	-0.000215213	4.6316635369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.0452413075762	-0.36184618654459655	182367.63812344603	0.13093266271686696	268.51865395419884	-0.11570514789957542	0.013387681250462623	72102.26752137479	270.20035896500355	-0.2408267147839069	0.05799750655360926	73008.23398481678	0.7251029999999999	15.305141	0.09937165	-0.014129591499999997	0.031119397599999998	0.0115214619	-0.0393296543	0.0373432021	-0.023502045099999997	0.0001144085	-0.0047528305	-0.0184815643	0.0328968423	-0.0013014427000000001	0.0060729416	0.019823137	0.019244003500000002	0.0010345344	-0.008112423399999999	-0.0051421345	0.019685951200000003	-0.004679116	-0.053479249699999995	0.013153136200000002	-0.0351554885	0.010573936899999999	-0.0457831789	-0.0507707939	0.0363807533	0.0031285605	0.05800546	-0.0773017433	0.0509326902	-0.0738212496	-0.0428369967	-0.0328442704	-0.0150655616	0.019193132800000002	-0.0111560277	0.015136656299999999	-0.0130041863	-0.049835335099999996	0.0002170904	0.001529473	0.0410700579	0.0024253232	-0.0039164791	0.008251778100000001	0.0380932333	-0.011006003700000001	0.0015232538	0.0055622536	-0.0246389635	-0.0021968368	-0.0183551268	-0.0159316443	0.0130830746	0.0082631237	-0.051549025899999996	-0.0290090319	-0.0691493007	0.0301443833	-0.0509269722	0.0274808172	-0.083376875	0.0536406574	-0.0461618061	0.0251993818	-0.0819923531	0.059675248499999986	0.0367660987	0.0385493004	0.0008106595	0.023553283199999997	0.049314856100000005	-0.007120774200000002	-0.040741612	0.0323169814	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.0255636	-4.9600000000000345e-05	0.0006534976449600001	2.460160000000033e-09	-0.0677778	-0.012464600000000006	0.00015536625316000017	0.00459383017284	0.0495351	0.0643079	0.0024537261320100004	0.00413550600241	0.00139862	-0.00020396	1.9561379044e-06	4.15996816e-08	0.000597289	0.00024703099999999993	3.56754149521e-07	6.102431496099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.1595801093509	0.11433880177469292	182465.30687919696	0.013073361591272521	268.71703123865285	0.1983772844540113	0.0393535469873477	72208.84287771513	270.500498250228	0.3001392852244749	0.09008359053505867	73170.5195536216	0.817046	17.245831	0.11108082	-0.0017530325	-0.0728634863	0.0535229001	0.0391721975	0.0573642818	-0.0312271897	0.0041403915999999995	-0.0070926038	-0.0071967336	0.0273715489	-0.069792151	0.0159411703	-0.0693111275	0.015048356200000003	0.0202886527	-0.0176575404	0.012462446299999999	-0.056629594299999995	0.0187842582	0.0285810849	0.032903533	-0.0388528878	0.015978091899999998	-0.0454984799	-0.0129950884	0.0578878087	-0.014967252700000001	0.0099985949	-0.0602523589	-0.0061827283999999995	-0.0299266076	-0.0846392257	-0.0124204785	0.043144935	-0.08765591240000001	0.0472527684	-0.0025151901	0.0166031522	-0.043746801200000004	0.0276471265	0.0075009232	0.0090474185	0.0044562596	-0.0099521137	-0.0097975627	0.042109725099999995	-0.022127459900000004	0.0147599854	-0.039044783300000004	-0.0111527591	-0.0042547649	-0.0093506645	-0.010898991100000002	-0.0695992062	0.0451467007	-0.0387943414	0.0605904016	-0.016258447199999998	-0.0035015475	0.012029161299999999	0.0439495729	-0.0774148506	-0.0032092852	-0.0040828331	-0.0128702285	-0.023550803500000002	0.0820089062	-0.0970479354	0.013937081499999998	0.0391843189	-0.025143733199999997	0.1065597538	0.0353892735	0.118382831	-0.0313112504	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.0255496	-1.4000000000000125e-05	0.0006527820601599999	1.9600000000000343e-10	0.0047934	0.0725712	0.005266579069439999	2.297668356e-05	0.0495456	1.0499999999996623e-05	0.0024547664793599998	1.1024999999992908e-10	0.000884421	-0.0005141989999999999	7.822005052410002e-07	2.644006116009999e-07	0.000795117	0.00019782800000000004	6.32211043689e-07	3.913591758400002e-08	-5.76754e-05	-5.76754e-05	3.32645176516e-09	3.32645176516e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.803100061853	-1.3564800474978824	181308.28002228442	1.8400381192598572	269.05448806319674	0.33745682454389225	0.11387710843124728	72390.31754694888	270.86334975093416	0.3628515007061424	0.13166121156469962	73366.95423829688	0.904754	19.097124	0.06908642000000001	0.0258741373	-0.0198721187	-0.0182745303	0.0614133005	-0.0442599633	0.0267185827	-0.0044981134	-0.0006058427999999999	-0.0052211272	-0.0011122010000000002	-0.0402196437	0.011868076000000002	-0.0324266043	-0.0482456319	-0.0223916903	0.005242702100000001	-0.0306152632	0.020193679	0.0459175583	0.05528064480000002	0.0176699555	-0.027217912900000002	0.0037539962	0.0052746587	0.0315239677	0.0327450013	-0.1393619518	-0.0473574638	0.06043748700000001	0.0120661997	0.050094922300000004	-0.0161043731	-0.04676585019999999	0.0013984177	-0.054655510899999996	0.036372336899999996	-0.0028182063	-0.0132782192	0.0619681235	-0.0039400998	-0.07959374570000001	-0.0111530919	-0.0053602421999999995	-0.0055913815	-0.014700134699999999	0.0047718342	-0.0059678071999999995	0.0043407007	-0.013133069499999999	0.007667168199999999	0.0350767948	0.0309676377	-0.0201844732	0.0029276103000000003	-0.0154508973	-0.029505157799999997	0.0089259777	0.013785029099999999	0.0125774857	-0.0257250448	0.023826332999999998	-0.041824883199999996	-0.10471869269999999	0.057702807599999996	-0.0405790042	-0.0079421317	0.0408868475	0.0398415768	0.0115676982	-0.0383791451	0.0589575284	-0.0034243046999999998	-0.0919484583	0.0551984902	-0.0002776617	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	0.0255644	1.4800000000002313e-05	0.00065353854736	2.190400000000684e-10	0.028822000000000007	0.024028600000000004	0.0005773736179600003	0.0008307076840000003	0.0224911	-0.027054500000000002	0.0005058495792099999	0.0007319459702499999	0.00081107	-7.335100000000004e-05	6.578345449e-07	5.380369201000005e-09	0.000874118	7.900099999999997e-05	7.64082277924e-07	6.241158000999999e-09	0.000149743	0.0002074184	4.302239265856e-08	2.2422966049000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.6101012987541	1.8070012369011008	182850.39873273074	3.265253470162109	268.9830722407933	-0.07141582240342359	0.005100219689557339	72351.89315209584	271.05142719957166	0.1880774486375003	0.03537312668599157	73468.8761869247	0.7897489999999999	16.669667999999998	0.05858648	-0.035505494900000004	0.0405648279	-0.029040423500000002	0.0502279499	-0.0131113154	0.0460340912	0.0033664096999999997	-0.0014543448	0.0275527938	0.0131019129	-0.0290266783	-0.0084649709	-7.37327e-05	-0.0624584059	-0.0457209438	-0.0094965539	-0.0065533574	0.0682876661	0.030807802999999998	0.0415134972	0.043588209	-0.0326448988	0.058521266399999994	-0.0043942752000000005	-0.0044496789	0.0298210964	-0.0524937375	-0.031086240299999998	0.0499349304	0.0324339515	0.0346869862	-0.1262792284	-0.04264711	-0.0320045155	-0.0385525283	-0.021772825899999997	0.0468981807	-0.0492054419	0.0552739161	-0.007632835	-0.044953602800000006	-0.035574616	0.0029928576	-0.0047984296	-0.036359227	0.0049018822	0.0005945881	-0.0108763672	-0.0071096025	0.0198885574	0.0390738366	-0.0208095033	0.0152938542	0.0366456415	-0.0614331004	-0.0466519571	-0.026961172599999996	-0.028471352400000007	-0.005802311899999999	-9.41682e-05	0.050490953899999996	-0.013710700900000001	-0.0741946272	0.07964682370000001	-0.0021452441	-0.064309385	0.0848907226	-0.0393510522	0.0573896469	0.019190196899999998	0.025651225899999998	0.012034513799999999	-0.039998937799999995	0.021591397999999998	-0.0522152592	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.00891359	-0.016650810000000002	7.945208668810001e-05	0.00027724947365610005	0.0239929	-0.004829100000000003	2.332020681000003e-05	0.0005756592504100001	0.0479909	0.0254998	0.00230312648281	0.00065023980004	0.00081107	0.0	6.578345449e-07	0.0	0.0008795679999999997	5.449999999999726e-06	7.736398666239995e-07	2.9702499999997015e-11	-7.694239999999997e-05	-0.00022668540000000002	5.138627057315999e-08	5.920132917759995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.9935904038494	-0.6165108949047067	182323.5262459703	0.3800856835362023	269.0012913021123	0.018219061318973214	0.0003319341953445061	72361.69472220387	270.11927791404867	-0.9321492855229964	0.8689022905010324	72964.42430080706	0.8620419999999999	18.195597	0.06808689999999999	0.0063339749	0.0836604893	-0.027873743599999997	-0.0715291711	-0.018360484399999998	-0.0076450183	0.0015724486	-0.0010162019	0.0095171624	0.0213764866	0.0587679933	0.0146270856	0.0344373755	0.0138374176	-0.04512023440000002	0.0117839572	0.055151433	0.057695953	0.009782936899999999	-0.0430065097	0.0350485227	-0.0025155077	-0.0090995962	0.0158101351	0.0009857703	0.021323524500000003	-0.0389143078	-0.0440132613	0.009394495	-0.0028212714000000003	0.011443666699999999	-0.007399296899999999	-0.000843856	-0.036258569500000004	0.08117749889999999	-0.030979989700000002	-0.0033832470000000003	-0.0403366063	-0.0259527158	-0.052013761900000004	0.0135953125	0.0202295049	0.0014731364999999998	-0.0012804498	-0.0161414938	-0.0020540751000000003	0.030736702400000007	0.0181856398	-0.0207159103	0.0331093002	-0.0128912415	-0.049645841100000004	0.007762139300000002	0.048398475	-0.0103575674	-0.0147848929	-0.0671670832	-0.055523970199999995	0.0010500066	-0.0288226385	-0.0371991301	-0.0670429239	-0.0862666083	0.026634426800000003	-0.0083394645	-0.030790565099999997	0.0637544572	0.0180051444	0.023730211400000003	-0.002024004	-0.0180736923	-0.0247028815	0.043699299500000004	0.0339609508	0.07145373099999999	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.008909959999999998	-3.6300000000027283e-06	7.938738720159997e-05	1.3176900000019808e-11	0.036729000000000005	0.012736100000000005	0.0001622082432100001	0.0013490194410000005	0.0224985	-0.0254924	0.00050618250225	0.0006498624577599997	0.0006558789999999999	-0.00015519100000000005	4.30177262641e-07	2.4084246481000012e-08	0.00124453	0.00036496200000000025	1.5488549209e-06	1.3319726144400018e-07	0.0	7.694239999999997e-05	5.920132917759995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.00834356230865	-0.985246841540686	181483.10878470202	0.9707113387658978	268.602904720177	-0.3983865819353127	0.15871186866610165	72147.52042411648	269.61208486254316	-0.5071930515055101	0.257244791495471	72690.67630392718	0.756364	15.964985999999998	0.08722512000000003	0.0347445678	0.0143770304	-0.005519716	-0.100734973	-0.0102698713	-0.023985383500000002	0.0012191877999999999	-0.005689231899999999	-0.0021108569000000002	0.052109278099999996	0.030758182599999996	-0.0046423936	0.0356695883	0.0342580832	0.0139333889	-0.010865928200000001	0.0123523115	-0.0036798730999999998	-0.0122245953	-0.07164331410000001	0.011822926000000001	0.0094881202	0.057359664299999995	0.0063585761	0.006491748	0.0387367372	-0.022299274100000002	0.0311344532	0.0007200077000000001	0.055218909100000005	0.020279542	-0.008717661600000001	0.0307441349	-0.0131267295	0.0753642514	-0.0317895917	-0.030106884	0.042840776399999995	-0.0368264709	-0.0179025371	-0.034429779	0.030249540099999996	0.0009137811	-0.0048660575	-0.0139828455	0.038968574900000004	0.0084925703	0.0011801539999999999	0.0080731209	0.0038801782000000003	-0.0093153608	-0.0435048812	0.0181375921	0.0241469348	0.024809458599999997	0.011021554099999999	0.00283102	-0.0922610436	0.0018014908999999999	-0.007492465	0.020633186499999998	-0.046526543	-0.0613554796	0.015356783899999999	0.0203727291	-0.0183074659	0.1249032586	-0.0511762086	0.0550992113	-0.0032230332	-0.0595186805	-0.025339781000000002	0.026561962999999997	0.0629854587	-0.0062649789	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.00891227	2.310000000001894e-06	7.94285565529e-05	5.33610000000875e-12	0.00231939	-0.034409610000000014	0.0011840212603521005	5.379569972100002e-06	0.0473506	0.0248521	0.00224207932036	0.0006176268744099999	0.000369521	-0.000286358	1.3654576944100002e-07	8.200090416399997e-08	0.0011354300000000002	-0.00010909999999999978	1.2892012849000003e-06	1.1902809999999952e-08	-0.000163764	-0.000163764	2.6818647696e-08	2.6818647696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.15858418741834	-0.8497593748903682	180759.82170825012	0.7220909952140694	268.5461045658429	-0.05680015433409835	0.0032262575323773923	72117.01027748862	269.39960644350447	-0.21247841903868905	0.045147078557180725	72576.14795191509	0.883337	18.645063	0.13062184999999998	0.0711146626	-0.053037267699999995	0.008979657	-0.0232240381	-0.0129163223	-0.0655491003	-0.004217736	-0.0003365046	-0.0227219286	0.042671597900000004	-0.0005127927	0.0125753148	-0.0177843292	0.0321240165	0.0622134235	-0.0495146532	0.0669363684	-0.055492208499999994	-0.0018309341	-0.007941814699999999	0.0001012079	-0.0039733807	-0.0067151199	-0.0029372923	0.024342616299999998	-0.0123617225	-0.0103327951	0.047152616200000004	-0.0592596775	-0.0494318921	0.028854516	0.061551092	-0.0517636109	0.0257954325	0.0302974403	0.0552638405	-0.0822021166	0.0123630889	-0.0743814496	0.0690753451	-0.0149041813	-0.0261162533	-0.0061374717	9.01157e-05	0.0143690603	0.047455391799999996	0.00896896	0.0164741264	0.010542787	-0.027903267000000002	0.013089583899999998	-0.0307671904	0.013895175	-0.0596509826	0.0627412363	0.0334826405	0.0391055278	0.029216668799999998	6.4455e-05	-0.046341168499999995	-0.006701424300000001	-0.0496309242	-0.0204441369	-0.0225983854	-0.006068918	0.0205962599	-0.0042785425	-0.008179028100000001	0.0089370796	-0.0360367042	-0.0009252938	0.015400485700000001	-0.0498638351	0.0078003676	-0.0119881496	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.00584597	-0.01475824	3.4175365240899994e-05	0.0002178056478976	0.0206456	0.01832621	0.0003358499729641	0.00042624079936	0.0225	-0.024850599999999997	0.00050625	0.00061755232036	0.000369521	0.0	1.3654576944100002e-07	0.0	-0.000154542	-0.001289972	2.3883229763999998e-08	1.6640277607840003e-06	0.0	0.000163764	2.6818647696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.86909533760337	1.7105111501850274	182217.2245543439	2.9258483949073053	268.6228930666471	0.07678850080424128	0.0058964738557629615	72158.25867949534	270.2711865141486	0.8715800706441428	0.7596518195440489	73046.51425976571	0.8646	18.249573	0.069849038	-0.0434321737	-0.0959951866	-0.0008518135	0.049083512	-0.025859624100000003	0.0032218682	0.0011945299	-0.0015595003	-0.0027613823	0.0397982522	-0.0051885329	0.017111548799999998	-0.0587183871	-0.0467815195	0.0047196543	-0.0666453775	-0.027654489100000002	-0.028781812099999998	-0.0172836383	0.0817348659	-0.013711998100000001	0.012109574299999998	-0.0356397554	0.0020046744	-0.0029463221999999996	-0.0043735909	0.0366120733	0.0464304255	-0.0545118578	-0.022951222799999997	0.0481727813	0.0615267123	-0.0660007671	0.0179609503	-0.0251331867	0.0706228242	0.0317495908	0.022643154300000003	0.0323561791	0.051749270300000004	-0.019866102099999998	-0.04526387230000002	-0.0020133874	-0.0015404028	-0.014716378899999999	0.0432709497	0.027644906400000002	0.005625889100000001	0.007968263	-0.0189412892	0.0911785535	0.031242356000000002	0.0381814565	-0.060551167	0.0006315844000000001	0.0125317044	-0.0123425384	0.0660961103	-0.015181944099999999	0.0536705318	0.0442471505	0.0021695773	-0.0116104217	-0.0203785251	0.029842524	0.0206032029	-0.0527229595	0.07526361940000001	-0.0114962177	-0.083874655	0.0411056288	0.0371108001	0.0095077249	0.0072152663	0.011294928300000001	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.000364222	0.005481748000000001	1.3265766528399998e-07	3.0049561135504e-05	0.0023168000000000004	-0.0183288	0.00033594490944	5.367562240000001e-06	0.00193671	-0.02056329	3.7508456241e-06	0.00042284889562409987	-0.000139983	-0.000509504	1.9595240289e-08	2.59594326016e-07	-0.000154542	0.0	2.3883229763999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
