csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
649727.375	2068.75	422145661824.3906	4279726.5625	447513.53125	250.59375	200268360651.84476	62797.2275390625	430273.09375	1120.0625	185134935205.1963	1254540.00390625	1.042298	16.610628	0.04543935	-0.0765204588	0.0050995955	-0.0631533417	-0.005574869200000001	0.035374708	-0.0596959943	0.0780232541	0.1129251952	0.0111325082	0.0809303972	0.014420246599999999	-0.0356741416	0.0324021122	-0.0279687657	0.1118370449	0.050884089400000006	-0.056985685599999995	0.1329397672	0.0636992557	0.0427874191	0.0160724521	-0.042187869	0.0702691506	-0.022841428900000002	-0.018916598700000002	0.124800899	0.0179385305	0.0377223416	-0.052094251900000006	0.007309475699999998	-0.016810314	-0.0508634248	-0.1003262477	-0.0151379236	0.043789992199999996	0.0529010225	0.0964325646	0.037120074100000004	-0.008155178	-0.042490846500000005	0.0873896908	-0.0446422182	-0.0921202247	0.0816984286	0.0017781168	-0.0939575074	0.0197495428	-0.0284221951	0.054299931100000004	-0.0299771133	-0.07549090110000001	0.0179416673	-0.1652538015	-0.1243082457	-0.0139292756	0.0426211147	-0.0025917938	0.0059330879	0.0526280846	0.015192963600000001	0.09160204960000001	-0.0140392156	0.1101109406	0.028976278900000006	-0.0302985902	0.0324175231	0.0455162023	0.0685722836	-0.014093006299999999	0.048376722999999996	0.0663897662	0.022120228399999997	-0.031205646200000006	-0.0717554844	-0.0829276042	-0.060147980499999996	-0.012742916000000002	0.0398792799	0.0	0.0	0.0	0.00396735	-0.01085805	1.57398660225e-05	0.0001178972498025	0.0483235	-0.009360000000000007	0.00233516065225	8.760960000000013e-05	0.047066	-9.199999999993937e-06	0.0022152083560000005	8.46399999998884e-11	-0.00034410800000000003	-1.1812000000000042e-05	1.39523344000001e-10	1.1841031566400001e-07	0.000491315	0.00024831499999999993	2.41390429225e-07	6.166033922499998e-08	-0.000470296	-0.000244115	5.9592133225e-08	2.21178327616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649949.75	222.375	422434677525.0625	49450.640625	447142.90625	-370.625	199936778609.6963	137362.890625	431643.46875	1370.375	186316084114.53226	1877927.640625	1.262669	20.122583	0.06961893	-0.0144438274	0.0005735941	-0.0808075904	-0.012863295600000001	0.22159792739999998	-0.0257453086	-0.2335884859	-0.0011446866	-0.0300773585	-0.1445913295	-0.1521816268	0.2290552521	0.13468481359999998	-0.30780497149999997	-0.2477329981	-0.0779113377	-0.1273999079	0.20247505059999998	0.033857082999999996	0.0956749392	0.2173816716	-0.1821600682	-0.0756593526	-0.043629017400000004	0.2532186615	-0.0635580575	-0.0401901846	0.0380798236	-0.043120162999999996	0.14869776939999998	0.0282006961	-0.0873107463	0.0416962261	-0.0414992109	-0.020258678000000002	0.0473550462	0.105454185	0.07898405530000001	-0.0084713419	-0.22839995010000005	-0.1357710026	0.1544104895	-0.0249489159	-0.0195796636	-0.1614952166	0.1925973501	0.0179404024	-0.28215432890000003	-0.0167817177	-0.0332544456	0.2546263363	0.1611272389	0.0095752029	-0.2337718099	0.09274476720000001	0.056020287	-0.1122206543	-0.1656561449	0.0490893605	-0.0168275268	-0.1028799976	0.1456447391	-0.025598680099999997	-0.024881665600000002	0.21344884649999998	-0.0899004417	-0.10201213390000001	-0.10553551189999999	-0.0170911295	0.0001309483	0.06583184269999999	0.0203528358	-0.0337309665	-0.0735539519	-0.0822797125	-0.0562191613	-0.0063902082	0.0461404045	0.0	0.0	0.0	0.0127781	0.008810750000000001	0.00016327983961000002	7.762931556250001e-05	0.05280930000000001	0.004485800000000012	0.0027888221664900013	2.012240164000011e-05	0.016435499999999995	-0.030630500000000012	0.0002701256602499998	0.0009382275302500004	-9.75764e-05	0.0002465316	6.077782979856001e-08	9.521153836959996e-09	0.000307111	-0.00018420400000000001	9.4317166321e-08	3.3931113615999993e-08	-0.000387194	8.310199999999999e-05	6.9059424039999995e-09	1.49919193636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650398.25	448.5	423017883603.0625	201152.25	447529.5625	386.65625	200282709311.4414	149503.0556640625	432455.15625	811.6875	187017462167.2119	658836.59765625	1.155337	18.412075	0.029731249999999994	0.0412549331	-0.0255379598	-0.07457990240000001	-0.0013478835999999998	0.0264242654	-0.0871426387	-0.0410860292	0.0305156384	0.0008219289	-0.1079020207	-0.055356034000000005	0.0076503640000000015	0.0051059726000000005	-0.0826570576	0.0239009285	0.0867538813	-0.0063224983999999994	0.039518139	-0.0394862628	-0.0002713138	0.0305539615	-0.023915007599999996	-0.0430563196	0.0199671118	-0.0104616517	0.0345135003	0.009147758399999999	0.119942003	0.0408121037	0.0454625124	0.0189188299	-0.004776368400000001	0.057856022800000004	0.0381391056	-0.043250818899999995	0.0144193898	0.1006704471	0.0110225506	-0.00301774	-0.044564487199999996	0.036707767599999996	0.046853611600000004	-0.0293871873	-0.0710997995	-0.0587293138	0.0819782197	-0.036442737	-0.0625719426	0.1004078757	0.0816990593	-0.025506237799999998	0.050351445599999996	-0.0221492919	-0.0287185388	0.0290797473	0.0016978299	-0.011992470900000001	-0.0563390641	0.037426856200000004	-0.0056171371999999995	-0.0181876094	-0.047558853899999996	0.06665035799999999	0.0156270984	0.025092731899999998	-0.0164622769	0.094472543	-0.0508872343	-0.0537061512	-0.1118318034	0.0652660312	0.018575688700000002	-0.0362199147	-0.0752114279	-0.0813854097	-0.052047922999999996	-0.0	0.052047922999999996	0.0	0.0	0.0	0.0128881	0.000109999999999999	0.00016610312160999998	1.2099999999999776e-08	0.054889199999999985	0.0020798999999999818	0.003012824276639999	4.325984009999924e-06	-0.0012934	-0.017728899999999995	1.6728835600000004e-06	0.0003143138952099998	-8.331040000000001e-05	1.4265999999999975e-05	2.0351875599999932e-10	6.940622748160002e-09	0.000411262	0.00010415099999999996	1.6913643264399994e-07	1.0847430800999996e-08	-0.000309362	7.783200000000001e-05	6.057820224000001e-09	9.570484704399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652141.1875	1742.9375	425288128433.91016	3037831.12890625	447980.375	450.8125	200686416385.14066	203231.91015625	434118.59375	1663.4375	188458953439.47754	2767024.31640625	1.0345430000000002	16.487034	0.09764498	0.09404260789999999	-0.008893018	-0.0745179074	0.0026398095	-0.0629416205	-0.1206931958	-0.026367269	-0.0047385637	-0.0235314409	-0.1482035062	-0.0463619042	0.08807788820000001	-0.0380264222	0.0314110684	0.0758548293	-0.0832164322	0.08843280449999999	0.000533298	-0.0717196037	-0.023695855099999996	0.0121133534	-0.0017282698999999998	-0.018095023000000002	0.029578297799999997	-0.0547273687	-0.14379140199999998	0.0360366251	0.0233434879	-0.024279649500000004	0.076134304	0.0537790713	-0.0262819385	0.021575124100000002	0.0693277848	-0.07055783639999999	-0.0408899612	0.0914727988	-0.0249151159	0.0025749963	0.037458241600000004	0.0919587057	0.0559123452	0.0027657999	-0.1026029275	-0.11418205349999999	0.1487913513	0.0311879758	0.032286552999999996	0.0132650315	-0.092704196	-0.052606290199999996	-0.0988672419	0.0730356508	0.031541364100000004	-0.0585793453	-0.0542003555	-0.0599261696	-0.022846267000000003	-0.0530382726	0.0588678464	-0.0489709858	0.06869852139999999	0.08405290619999999	-0.0041477107000000004	0.0123452505	-0.029319258900000002	0.0356500045	0.08438180210000001	-0.0023702359	-0.004267532	0.0646923994	0.0167896388	-0.038669807	-0.0767247355	-0.08024737400000001	-0.0476522523	0.0063902082	0.057556562	0.0	0.0	0.0	0.021807	0.008918899999999999	0.00047554524899999994	7.954677721000001e-05	0.0384245	-0.016464699999999992	0.0014764422002499999	0.00027108634608999973	-0.0212272	-0.019933799999999998	0.0004505940198400001	0.0003973563824400001	-0.00054834	-0.0004650296	2.1625252887616006e-07	3.006767556e-07	0.000914956	0.0005036940000000001	8.371444819360002e-07	2.5370764563600014e-07	-0.00038719	-7.7828e-05	6.057197584e-09	1.4991609609999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654426.3125	2285.125	428273798492.3477	5221796.265625	448409.15625	428.78125	201070771408.8369	183853.3603515625	435023.15625	904.5625	189245146473.7119	818233.31640625	0.969211	15.445868	0.11805385	0.1162653659	0.006077909	-0.08708638310000001	0.0068119061	-0.0353732056	-0.12385687779999999	-0.09209903230000001	0.014211921399999999	-0.036323373900000004	-0.0563157589	-0.060552030199999995	0.006286964599999999	0.0272320938	-0.0071392399	0.038109251000000004	0.0819863181	-0.0359442808	-0.0142229577	-0.0277367848	-0.0007500832000000001	-0.0106141069	-0.0939309018	-0.0121959187	-0.0556703795	0.0622831035	0.0028703672999999996	-0.017138946699999998	0.012596683700000002	0.1156673817	0.1011350481	-0.0021631191	0.020668895700000002	0.0033772190000000003	0.09138833140000001	-0.0639971838	-0.0490549166	0.1053920927	-0.0035235198	0.0038382811	0.0110352552	0.04610477	0.11064297210000001	-0.0460921373	-0.0149464373	-0.09129244939999999	0.0827642691	-0.021769612	-0.0132985969	6.405069999999999e-05	0.0558213799	-0.07026708599999999	0.0164039596	-0.023028104700000003	-0.0583451952	-0.006050145799999999	0.0646542244	0.0206478116	0.0205776644	0.0165325788	-0.0600065611	-0.07736941	0.1342921599	0.062087715999999994	-0.0423884679	-0.04220449440000002	-0.0539730067	-0.0272244384	-0.0180372451	-0.1150575594	0.0438644992	0.0641110162	0.0149955422	-0.0410780017	-0.0780909738	-0.07886901360000001	-0.0430511033	0.012742916000000002	0.06262410480000001	0.0	0.0	0.0	0.014719899999999998	-0.0070871000000000016	0.00021667545600999994	5.0226986410000044e-05	0.07403469999999998	0.03561019999999998	0.005481136804089997	0.0012680863440399984	-0.0396521	-0.018424899999999998	0.0015722890344099993	0.00033947694000999976	-0.000142016	0.000406324	1.65099192976e-07	2.0168544256e-08	0.000260464	-0.000654492	6.7841495296e-08	4.28359778064e-07	-0.000309373	7.781699999999999e-05	6.0554854889999996e-09	9.5711653129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653928.6875	-497.625	427622728335.4727	247630.640625	448622.96875	213.8125	201262568090.06348	45715.78515625	434528.09375	-495.0625	188814664258.0088	245086.87890625	1.110172	17.692304999999994	0.10632595	0.1125777759	-0.007475218299999998	0.0021649195999999997	0.0043955108	-0.0802982206	-0.0144910699	-0.0482902238	-0.0669718311	-0.038948534900000005	-0.0928816231	-0.0715175416	0.0318321299	-0.051506831399999994	0.017795325	0.0273525815	0.0745673175	-0.0167273546	-0.0030689946	-0.0753021968	-0.0732171121	0.0094535402	-0.0385017922	-0.060723010599999995	-0.0007214141999999999	0.0107591908	0.046837285199999995	0.0216597092	-0.0043539946	0.0831478157	-0.0012440619	-0.0242352835	0.0081281574	0.05098747	0.0572072213	-0.06602712690000001	-0.0733373267	-0.030119672099999998	-0.0896263127	0.0037444496999999998	0.0715710356	-0.005963093	0.040357955099999995	0.0317990264	-0.045513283499999994	-0.031314535299999995	0.1242691667	-0.0014982025	0.0524855637	0.015392226200000001	0.0784382271	-0.053532851900000004	0.0253297178	0.0176368798	0.0047161754	0.0018699820999999999	-0.0299368338	-0.0367526774	-0.0007675535000000001	-0.010237625	-0.09049164779999999	-0.0207187228	0.065851475	0.0463497582	-0.08479256269999999	-0.0415927916	-0.0108774535	-0.08758524039999999	0.0296959311	0.0644519777	-0.0008700191999999999	0.0635219511	0.013194258799999999	-0.0434419019	-0.079307524	-0.07725445639999999	-0.0382643165	0.0190208434	0.0672117154	0.0	0.0	0.0	0.021046400000000003	0.006326500000000007	0.0004429509529600002	4.002460225000008e-05	0.0308655	-0.043169199999999984	0.00095267909025	0.0018635798286399984	-0.07033819999999999	-0.030686099999999994	0.004947462379239999	0.0009416367332099996	-0.0005017940000000001	-0.00035977800000000005	1.2944020928400005e-07	2.517972184360001e-07	0.000302282	4.1818000000000005e-05	9.1374407524e-08	1.748745124e-09	-0.000188086	0.000121287	1.4710536369000003e-08	3.5376343396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652570.4375	-1358.25	425848175898.9414	1844843.0625	448091.5625	-531.40625	200786048383.6914	282392.6025390625	434777.21875	249.125	189031229943.98532	62063.265625	1.018703	16.23461	0.07900405	0.12419212589999999	-0.0015578538	0.017157422	0.0026361774	-0.0497873202	-0.07183427469999999	0.006354752900000001	-0.0820032181	0.0192279223	-0.0606013545	-0.0285328009	0.059267096100000013	-0.0333166544	-0.009634306899999999	0.0714012542	-0.0358893719	0.1048397428	-0.049994575	0.0656719941	-0.0101175808	-0.0187030622	-0.0248733577	-0.0264657652	-0.0067333191	0.0100564261	-0.0303744848	0.0112467229	0.0522205714	-0.0317939961	-0.0131974052	-0.04318764	0.0171835118	0.0326905713	0.0547003774	-0.0884505179	-0.1028223442	-0.0016304476000000001	-0.0022094806	0.0002230837	0.0332876871	0.0662249838	0.0304859191	0.0654748254	-0.0718044358	0.016218424	0.0867891534	0.0255792391	0.008409425	0.0141414553	-0.06443117	-0.019531866499999998	-0.109897509	0.0015884360000000001	0.0023645442999999998	0.0234120809	0.02348271	0.044969113899999996	0.0204759817	0.010191611	0.05782757860000001	-0.0585498877	-0.041369513	-0.0142772356	0.012008576299999999	0.0031571585	0.0745146121	-0.021302281699999998	-0.042317124500000004	0.0211138596	-0.0548482169	0.06292527490000001	0.0113866517	-0.0457589588	-0.0803720541	-0.07540853780000001	-0.0333125326	0.0251871489	0.0712842358	0.0	0.0	0.0	0.0247169	0.0036704999999999967	0.0006109251456100001	1.3472570249999975e-05	0.043756300000000005	0.012890800000000008	0.0019146137896900004	0.0001661727246400002	-0.036828	0.03351019999999999	0.001356301584	0.0011229335040399994	-0.0007506229999999999	-0.0002488289999999998	6.19158712409999e-08	5.634348881289997e-07	0.000431737	0.00012945499999999995	1.86396837169e-07	1.6758597024999987e-08	-0.000388453	-0.00020036700000000004	4.014693468900002e-08	1.5089573320900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653579.375	1008.9375	427165999425.3906	1017954.87890625	448423.84375	332.28125	201083943643.5244	110410.8291015625	435523.375	746.15625	189680610171.39066	556749.1494140625	1.117997	17.816999	0.118809715	0.127808955	-0.0099708896	-0.0569019704	0.0074878389	-0.0544892042	-0.0751562335	-0.0387641665	-0.0575737599	0.011700171899999999	-0.06941952	-0.0821737079	-0.0304844615	-0.0017991842000000004	0.0780803595	-0.0108089413	-0.0136342449	-0.0266130919	-0.0017284032000000002	-0.0749873009	-0.0565109575	-0.060827281799999994	0.0228839043	-0.1291082259	0.07824005	-0.0726925952	0.0299815558	-0.0298489373	0.08542476210000001	0.0766045262	0.070803824	-0.0634067846	-0.12759779570000002	0.0430040338	0.08134189139999999	-0.0670645748	-0.0635624989	0.0474833508	0.0078764732	0.0069805265000000005	0.037964905800000004	0.0365707583	0.0474617339	0.0120480673	-0.0344122793	-0.0189498849	0.1319169333	-0.10319567730000001	0.0812748324	-0.023172344700000003	-0.0026911762	-0.062097947599999995	0.0498871337	0.0297797533	0.047070553700000003	0.0576874307	-0.1527941293	0.0062310336	-0.0227289886	-0.0838591211	-0.0627064009	-0.058366914299999996	-0.061731473499999995	0.11943650859999999	-0.0153992634	0.0112644904	-0.0734097727	-0.09564170109999999	0.0753653276	-0.014341929	-0.04868185269999999	0.062321058799999995	0.0095735874	-0.048026673799999996	-0.0812825235	-0.0733367858	-0.0282171038	0.031205646200000006	0.07481045530000001	0.0	0.0	0.0	0.021349700000000003	-0.003367199999999997	0.0004558096900900001	1.133803583999998e-05	0.061721300000000014	0.017965000000000002	0.0038095188736900006	0.0003227412250000001	-0.06740310000000001	-0.030575100000000008	0.004543177889610001	0.0009348367400100004	0.000100723	0.0008513459999999997	7.247900117159995e-07	1.0145122728999998e-08	3.81857e-05	-0.0003935513	1.4581476844900002e-09	1.5488262573168992e-07	-0.000295302	9.315100000000003e-05	8.677108801000007e-09	8.720327120399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656111.0	2531.625	430481644321.0	6409125.140625	449343.1875	919.34375	201909300152.66016	845192.9306640625	435341.53125	-181.84375	189522248831.09476	33067.1494140625	1.449713	23.103418	0.11808626500000002	0.1233722708	0.0556049911	0.09732710609999999	0.012628849199999998	-0.1069089949	0.0408666953	-0.061417483099999996	-0.0762746127	0.052092807000000005	0.027795631	-0.0625105914	0.0809615928	-0.015812789299999998	-0.0299172986	0.0402471148	0.0453808408	0.08661882109999999	-0.0915516002	-0.0119235526	-0.0169275422	-0.0028506481	-0.0088723788	0.1002206903	-0.0386780741	0.0660193079	0.0031578975	0.0027850306	-0.061547783099999996	0.0442945234	0.0373686949	-0.0189896635	-0.0944317999	-0.1464201635	0.0472195996	-0.0117781498	-0.15711765	-0.07916985230000001	-0.0201806693	0.0128004274	0.1139059882	-0.0424305758	0.0504159431	0.0104336321	0.006995253000000001	0.0950783761	0.0935316281	0.0576150021	-0.06606309490000001	0.0045627233	0.0050586186	-0.0592040685	-0.0745857118	0.036200853	0.0490712878	-0.0625742782	0.0560305433	0.0203200273	0.0383077692	0.07491208740000001	-0.0699337183	0.014770961	0.1279646527	0.0524842888	0.1069830795	0.0266319792	0.0844652966	0.1001526951	0.1663642334	0.0294322005	-0.0888593198	0.0617093755	0.0077559347	-0.0502426017	-0.0820371872	-0.0710454049	-0.0230000019	0.0370410164	0.0777633501	0.0	0.0	0.0	0.031269599999999995	0.009919899999999992	0.0009777878841599997	9.840441600999985e-05	0.035493800000000006	-0.026227499999999997	0.0012598098384400006	0.00068788175625	-0.07766209999999997	-0.010258999999999964	0.006031401776409995	0.00010524708099999925	-0.0007506229999999999	-0.0008513459999999997	7.247900117159995e-07	5.634348881289997e-07	0.0006053359999999999	0.0005671503	3.6643167289599993e-07	3.2165946279009e-07	-0.000280201	1.5101000000000007e-05	2.2804020100000008e-10	7.8512600401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654991.5625	-1119.4375	429013946946.1914	1253140.31640625	449152.3125	-190.875	201737799824.0977	36433.265625	434418.5625	-922.96875	188719487444.5664	851871.3134765625	1.1490129999999998	18.311289	0.18537221	0.08167665639999999	0.0618019643	0.0912587027	0.0090235673	-0.0370497387	0.0316781312	-0.07027326610000001	-0.0637636003	0.0390848462	0.1331067047	-0.0459675436	-0.0215909271	0.021381654700000002	-0.061379488899999994	-0.046477774000000006	-0.047064185	0.0241562751	-0.1260804202	-0.0318567829	0.0322016428	0.0056720926	0.0914405124	0.0253825959	0.033389255699999995	0.0267737752	0.0529677997	-0.1655871361	-0.0041836651	-0.0290870063	-0.009955475600000001	0.0147708824	0.0527656222	-0.1119102858	0.014926201799999999	0.0026525292	-0.1081001311	-0.055957916399999995	0.0390061534	0.010091198000000001	0.0469807305	-0.0458494557	0.0744131297	-0.0076298795	0.0640531436	0.1355547704	0.031080640299999997	-0.006943903	-0.054937935800000004	-0.014390026799999999	-0.0167035772	0.0300832964	0.0207288974	0.0860380609	0.014508469599999999	0.0318899411	-0.0439339829	0.133242989	0.014532407399999999	0.09091556949999999	-0.07161557240000001	0.0459021483	-0.0708778021	-0.0144088973	-0.022338821000000002	0.1341807149	0.023137047	-0.016744824499999998	0.0367792306	0.011048198799999999	0.0940840134	0.061090298	0.0059345649	-0.052404353	-0.0826345984	-0.0685412574	-0.0176837232	0.042659015099999996	0.08012029	0.0	0.0	0.0	0.008886619999999998	-0.02238298	7.897201502439998e-05	0.0005009977936803998	0.07791419999999999	0.04242039999999998	0.006070622561639998	0.0017994903361599989	-0.057237	0.02042509999999997	0.0032760741690000005	0.0004171847100099986	6.84721e-05	0.0008190950999999999	6.709167828440098e-07	4.68842847841e-09	-0.000267017	-0.0008723530000000001	7.129807828899999e-08	7.609997566089998e-07	3.12255e-05	0.0003114265	9.698646490225e-08	9.750318502499999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655204.875	213.3125	429293428223.7656	45502.22265625	448528.0	-624.3125	201177366784.0	389766.09765625	432823.53125	-1595.03125	187336209203.71973	2544124.6884765625	1.001871	15.966368	0.08099257500000001	0.0204075327	0.0939305736	0.0778160902	0.005307721800000001	-0.0220231196	0.0566674717	0.0057810807999999995	-0.053048378099999995	0.0296502151	0.0789231665	-0.0523917155	-0.011956111100000002	0.0307743804	0.0482600149	-0.042910883600000005	-0.0172855272	0.0498360403	-0.031092536299999998	-0.0950572348	-0.0092369227	-0.0102777537	-0.0110852765	-0.0371194226	0.0084191071	-0.0691999796	-0.0483470252	-0.1340686946	0.1135098886	0.0096707533	0.011167757	0.0768867865	0.0922532488	-0.0800688451	-0.0093854196	0.0599214617	-0.0759003841	-0.0494694345	0.0071118576	0.0066403937	0.034194679	-0.0362360243	-0.015462073400000003	0.0091601421	0.058056203099999995	0.0742250898	0.053379154500000005	-0.0398455873	-0.0032789729999999997	-0.049153569800000005	0.0324758608	-0.0255464265	-0.049583103600000004	0.0739375574	-0.0049863499	-0.04307081980000002	-0.080449264	0.0323310511	-0.028197559	-0.0063060017	-0.007284646600000002	-0.044351493799999996	-0.0581247481	0.03874625	-0.044665984699999994	0.1137791727	0.037321767	0.0519466067	-0.0788271915	-0.0765666746	0.0695538945	0.0604639007	0.0041103509	-0.054509596699999996	-0.0830736121	-0.06583184269999999	-0.0122911916	0.048026673799999996	0.0818632123	0.0	0.0	0.0	0.0133806	0.004493980000000003	0.00017904045636000002	2.019585624040003e-05	0.0522059	-0.02570829999999999	0.00272545599481	0.0006609166888899994	-0.0424735	0.0147635	0.0018039982022500004	0.00021796093225	-0.000307283	-0.0003757551	1.4119189517600998e-07	9.4422842089e-08	-1.25151e-05	0.0002545019	1.5662772801e-10	6.477121710361002e-08	-5.90534e-05	-9.02789e-05	8.15027978521e-09	3.4873040515600004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
