csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
431.1744705712011	-1.5429761508829074	2.3807754021934326	185911.42407235558	290.8089892073098	-0.313263203629333	84569.86820377724	0.09813383474811296	293.5447298778985	-0.4379716811329786	86168.50843908839	0.19181919347444745	1.146343	24.775541	0.2827870000000001	0.0951657741	-0.0078834056	-0.0389077566	0.0172241632	-0.0309442994	-0.046804874	-0.0656716026	-0.0644763035	-0.0348887705	-0.0667949075	0.045653056399999996	-0.0945597733	-0.0013673268	0.022192404199999998	-0.0282821387	0.001755829	0.0909241331	0.0748751987	0.0228656474	0.0027165940999999997	0.0254511169	0.0066378333	0.0479749405	-0.0368185716	-0.042889204400000006	0.0381216494	0.024968808500000002	-0.1279581222	-0.1728971164	0.0755043474	0.08413803660000001	-0.031332599100000004	0.0027679431	0.10624429140000001	0.0827895807	-0.009001312099999999	-0.0669393393	-0.0392557418	0.0158960632	-0.0121522748	-0.024177362999999997	-0.0941881809	-0.045652455099999996	0.0626905262	-0.0468720842	0.0197290154	-0.0337946498	-0.0422500772	0.0706606183	-0.0048697053	-0.0812700255	-0.024494610899999998	0.0662921471	0.0719170163	0.0620962529	-0.0371072062	-0.035154343399999996	0.0027622481	-0.0816822331	0.16766927140000001	0.0156264685	-0.055148127400000004	0.0328656742	-0.023653254900000004	-0.0868754611	0.048416405	0.0320940036	0.0121300649	0.0178346533	0.0704564912	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	0.0569281	0.1140722	0.0032408085696099998	0.013012466812839999	-0.105157	0.028174000000000005	0.011057994649	0.0007937742760000003	0.0729172	-0.1353568	0.0053169180558400005	0.018321463306240002	0.000601883	0.0	3.62263145689e-07	0.0	-0.000653996	0.0	0.0	4.2771076801599997e-07	0.000629649	-0.00010367999999999987	3.9645786320100004e-07	1.0749542399999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.3720842709494	1.1976136997483309	1.4342785738248849	186945.619256805	291.8491241914954	1.0401349841855565	85175.9112913429	1.0818807853266874	294.2456688651958	0.7009389872973202	86580.51364592646	0.4913154639133928	1.33223	28.793066	0.452304055	0.0581324513	-0.053733928099999995	-0.000667963	-0.0836889653	-0.0376734743	-0.0818692506	0.0024381895	-0.0595750662	0.0178439087	-0.0629717803	0.05650378230000001	-0.0880666423	0.056119980199999996	-0.1117713652	0.0572998007	-0.11553022789999999	0.08232805480000001	-0.000322718	-0.014413478200000001	-0.055066490999999995	0.0039210564	0.0312902328	0.0184522908	0.0320617105	-0.0960933335	-0.1272558496	0.0366207313	-0.0728700765	0.0200060022	-0.0012483735	0.0765133596	0.0626793586	-0.0914897415	0.0247877237	0.039849277599999997	0.0401165094	-0.0672650987	-0.0008686152000000001	-0.0795884833	-0.047135972400000004	-0.0655035793	-0.0223625869	-0.0521430966	0.0369852817	-0.0406034856	0.057132774000000004	-0.0157758681	-0.0098149307	0.1273447667	-0.08361824799999999	-0.008967139499999999	-0.0369607038	0.1364986435	-0.0283710444	0.043502930999999995	0.0384778639	-0.0918721259	-0.1308780536	-0.0734439657	-0.015670911000000003	0.0281575137	-0.0371759345	0.0089414086	-0.043920434800000005	0.050286103799999995	0.0268479755	0.0852670873	0.0163095269	0.08645584070000001	-0.0134267247	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	0.00880144	-0.04812666	7.746534607360001e-05	0.0023161754027555994	-0.150545	-0.04538800000000001	0.022663797025	0.002060070544000001	-0.07283689999999997	-0.14575409999999994	0.005305214001609995	0.02124425766680999	0.000303678	-0.000298205	9.2220327684e-08	8.8926222025e-08	0.00274279	0.0033967859999999997	1.1538155129796001e-05	7.522896984100001e-06	6.39341e-05	-0.0005657149	4.08756914281e-09	3.2003334808201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
436.59822073553977	4.226136464590353	17.860229417340253	190618.00634943915	291.99936630166525	0.1502421101698701	85263.62992057407	0.022572691668295387	296.1402719043414	1.8946030391455797	87699.06064357724	3.5895206759396654	1.144344	24.732338	0.152632485	-0.0294265558	-0.0251892454	-0.0072587602000000005	-0.0549355999	0.013502074	-0.0013078194	0.071557432	-0.0509558304	0.0024683971	-0.0405005267	0.0916239185	0.09591672279999999	0.10490035380000001	-0.0028564694	-0.0351793262	0.050281960300000005	0.050462112	0.013614873700000002	0.016762186999999998	-0.0206440791	0.038605699	-0.0247913109	0.0618207946	0.0016988857	-0.030461364900000006	-0.0949095932	0.0407223775	-0.040912918199999995	0.0439104592	-0.0835730699	-0.026346517200000003	0.022472418199999997	-0.0358752181	-0.0719489378	-0.0747335284	-0.0321170131	0.0469858288	-0.0066802843	-0.0669419934	-0.0069450234	-0.0247773643	0.0527384907	-0.048395258200000006	0.08638332800000001	-0.0470401494	0.0386442303	0.1235147935	-0.07765814929999999	-0.014961613799999999	-0.0260918522	-0.007574489399999999	0.0398984129	-0.0174590056	0.018301043200000002	0.0078692665	-0.0480764459	-0.0539164337	-0.10450081630000001	0.0062499487	-0.0366346931	0.0699598349	-0.10100737369999999	0.0685197099	-0.0380924294	0.0290901839	0.0274098152	0.0721846541	0.13878453400000001	-0.0610631534	0.0170627169	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	-0.025518	-0.03431944	0.0006511683239999999	0.0011778239619136	-0.136525	0.014020000000000005	0.018639075625	0.0001965604000000001	-0.06907460000000001	0.0037622999999999546	0.004771300365160002	1.4154901289999658e-05	0.000332921	2.9242999999999974e-05	1.1083639224099999e-07	8.551530489999985e-10	0.000989423	-0.001753367	3.074295836689e-06	9.789578729290005e-07	0.000291939	0.0002280049	8.5228379721e-08	5.1986234424010004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
436.3261771730996	-0.27204356244016026	0.07400769986513338	190380.5328864911	292.22222835849067	0.22286205682542004	85393.83074680186	0.04966749637245675	295.8623025615952	-0.2779693427461893	87534.50207704889	0.07726695550674849	0.933006	20.164762	0.1616828	-0.0243498388	0.067475138	-0.015622446100000001	-0.1017579266	0.0271754621	0.0145719431	0.0660923477	0.008740484599999999	0.0125394756	-0.0673361502	0.07764002519999999	0.08415873789999999	0.0312149584	0.0774044324	0.0287047479	0.0396333386	0.08690270189999999	0.035472330499999996	0.024766995	-0.0287341064	0.0145045603	-0.06237426820000001	0.06466584639999999	-0.0030234854	0.027403874900000003	-0.011262316100000001	0.0005208385	0.0622162173	0.0477680706	-0.061274422099999996	-0.017102726000000002	0.0790771346	0.042548835300000004	-0.012865066699999999	-0.1076965452	-0.0118755104	-0.0460826583	-0.0093013755	-0.1014432972	-0.0180433478	-0.013562798000000001	0.07202026610000001	-0.0340536408	0.048114334800000005	-0.0709120359	0.051908108	0.07970961309999999	-0.0027571846999999996	-0.055413150099999996	-0.00043359379999999997	-0.0448883222	0.0009610883999999999	-0.0450400079	0.069048704	0.028705856800000002	-0.0397020997	-0.0102243171	-0.0520159006	-0.0171842317	-0.0596744604	0.0567520684	-0.022592071499999998	-0.0011126887	0.037029448300000004	0.017785836699999998	-0.0721621088	-0.0054288818	0.0672606484	0.022182521299999997	-0.0063860908	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	-0.0359528	-0.0104348	0.00129260382784	0.00010888505104000002	-0.100003	0.03652200000000001	0.010000600009	0.001333856484000001	-0.148515	-0.0794404	0.022056705225000004	0.006310777152159999	0.000481281	0.00014836	2.3163140096100003e-07	2.20106896e-08	0.000678604	-0.00031081900000000016	9.66084507610001e-08	4.6050338881599997e-07	0.000538472	0.000246533	2.8995209478400004e-07	6.0778520089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
436.6854274103749	0.3592502372753188	0.12906073298237286	190694.16251258182	291.9264804397705	-0.29574791872016704	85221.0699819517	0.08746683142731053	295.13140565627435	-0.7308969053208331	87102.54660464836	0.5342102862075706	0.974969	21.071697	0.22681	-0.0019534326	0.0679456592	-0.0184392048	-0.03556775	0.0457074292	-0.0010299286999999999	0.0760891342	0.020248073999999998	0.0580147753	-0.0198830178	0.0929393177	0.0208089941	-0.0025817431	0.0358165211	-0.0481914098	0.07484262059999999	0.0706378793	0.0110352918	-0.0064613502	0.0187135522	-0.0211755416	0.04701068480000002	0.06391455160000001	-0.0050127066	-0.005926660899999999	-0.0745421396	0.011044886	0.0630096671	0.0228771007	-0.07904604280000001	-0.0077592845999999984	0.0336325041	0.0707569288	-0.0520552802	-0.0337207196	-0.10134276060000001	-0.039141931899999996	-0.015578758600000001	-0.05083973	0.0261528162	-0.0204628401	0.0719769983	-0.0366314896	0.014960260500000001	-0.0173786521	0.0849451743	0.0635960703	-0.017212584399999998	-0.0168925767	0.016652154199999998	-0.0731590172	-0.024901590699999997	-0.0360963549	0.0259747764	-0.07583109	-0.0228994067	-0.0631366417	-0.0511898228	0.0313930429	-0.021052711600000003	0.0867100615	0.0315765925	0.1031700863	0.020697537	0.013941842900000001	0.0143889533	0.0112223426	-0.0046621136	-0.0202302407	0.0526191687	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	-0.0434207	-0.007467899999999999	0.00188535718849	5.576953040999999e-05	-0.11955	-0.01954700000000001	0.0142922025	0.0003820852090000004	-0.0095638	0.13895120000000002	9.146627043999998e-05	0.01930743598144	-0.000234645	-0.0007159260000000001	5.5058276025e-08	5.12550037476e-07	0.000992241	0.00031363700000000013	9.836816776900005e-08	9.84542202081e-07	0.000725787	0.000187315	5.26766769369e-07	3.5086909224999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.38844850456803	-3.2969789058068955	10.870069905335633	187825.5472971966	291.1511418439115	-0.7753385958590115	84768.98739701346	0.6011499382286236	294.1650748331986	-0.9663308230757366	86533.09125162134	0.9337952596262306	0.901353	19.480646	0.10691122	0.028960473900000002	-0.0018799113	-0.0497313349	-0.0199117278	0.0030050752000000003	-0.0255667745	-0.0141202961	0.0060415185	0.0587164263	-0.0429051473	0.014178630900000001	0.0654572399	-0.0145551384	0.07300320490000001	-0.0278518196	-0.0031252606	0.06517717049999999	0.0151377934	0.0258873166	0.014477353500000003	-0.0263556973	-0.0283488348	0.0080949429	0.0398399683	0.0531321	0.08410809220000001	0.0047175047	0.0482660862	-0.0293160144	-0.081943395	0.0423422425	0.0274839832	0.0225932051	0.0095845636	-0.0954984199	0.008163551	-0.0218579135	-0.0458978437	-0.0235949009	-0.0015110559	-0.0048781203	-0.014404933899999996	-0.0573929684	-0.033087761800000004	-0.042651229400000004	0.0115732451	0.056391300400000004	-0.011278559099999998	-0.0512660558	0.0394088733	-0.07183170059999999	0.0049100936	-0.022961361800000003	0.0385159563	0.0149028105	0.0073284815	-0.0029440595	0.0532088612	0.025622679199999998	-0.026390764900000002	0.0089029994	-0.0660599558	0.0627792458	0.0374106001	-0.0099999356	-0.0478330846	-0.021693068	-0.0213424453	-0.06038481	0.0761353327	-0.0669198232	0.024805368799999998	0.0269424302	-0.06822694139999999	0.0830150259	-0.0655636242	0.0226501144	0.0290597313	-0.04057	0.0028506999999999977	0.0016459248999999999	8.126490489999988e-06	-0.109685	0.009865000000000013	0.012030799224999998	9.731822500000025e-05	-0.00321083	0.00635297	1.03094292889e-05	4.03602278209e-05	0.000732007	0.0009666519999999999	5.358342480490001e-07	9.344160891040001e-07	0.00027848	-0.000713761	5.09454765121e-07	7.75511104e-08	0.000649349	-7.643799999999996e-05	4.2165412380100004e-07	5.8427678439999935e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.4106504864027	0.022201981834655268	0.0004929279973863626	187844.7919550467	291.1190664453369	-0.03207539857459096	84750.31084800448	0.0010288311937188721	294.37170609613287	0.20663126293425196	86654.70134994802	0.04269647882180396	0.908815	19.64193	0.08301995000000001	0.0481728141	-0.0166615974	-0.059022489000000004	-0.030498835099999996	-0.0199879023	-0.0681850829	0.0252493389	-0.029066724199999998	0.0220694541	-0.0219134971	0.0720184154	-0.0071459196	0.028184197299999998	-0.0229231707	-0.07659101389999999	0.0535125808	0.049806671399999995	0.0263268556	-0.0592428535	-0.006889221500000001	0.0119223891	-0.0316649258	-0.033072602400000005	-0.0357716248	-0.055964176	-0.0783349101	0.06514010690000001	-0.019675160900000002	0.0256314606	-0.006840459399999999	0.0541343375	0.0217366811	-0.0221215344	-0.0020746741	-0.0011537367999999999	-0.095668898	0.0191708671	-0.05706793690000001	-0.0304822627	-0.0205922522	-0.0719619844	-0.0117422122	-0.046607002	0.0276074858	-0.0323029692	0.0586105332	0.0661425717	-0.0519203106	0.055788863	0.0215484306	-0.0204589928	-0.0532421109	-0.0347031327	0.0170964611	0.0261538329	0.0176121698	0.0104335917	-0.0370491524	-0.0338029264	-0.0060653752000000005	0.08225172879999999	0.0346562963	0.0046343968	-0.0080500158	0.0088251648	0.0422019226	0.0052364369000000004	0.06391265110000001	-0.0816791028	-0.0030339622	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	-0.0333342	0.0072358	0.0011111688896400002	5.235680164000001e-05	-0.104156	0.005528999999999992	0.010848472336	3.056984099999992e-05	-0.00355113	-0.0003403	1.26105242769e-05	1.1580408999999998e-07	-6.9597e-05	-0.0008016039999999999	4.843742409000001e-09	6.425689728160001e-07	0.000678604	0.000400124	1.60099215376e-07	4.6050338881599997e-07	0.00045278	-0.000196569	2.050097284e-07	3.8639371761000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.8137042176586	0.40305373125590893	0.16245231027931056	188194.32996704621	290.74198860155894	-0.3770778437779541	84530.90393598903	0.14218770026823113	294.49604597172237	0.12433987558949865	86727.92109297881	0.015460404661612004	0.8587299999999999	18.559467	0.13763618	0.0313143679	-0.0218034535	-0.0679078199	-0.0204777875	-0.0201866008	-0.0853584618	-0.0229045025	-0.0346665942	-0.0070374799	-0.0432121793	0.0518076078	0.0765188432	0.0028012052000000003	-0.054903088600000004	-0.1056889712	0.0226861268	0.0565953637	-0.0331560843	-0.046434085199999996	0.0576208707	-0.024992488900000002	-0.0619750192	-0.032562051200000004	0.0328307556	0.0137576474	-0.016922937	0.0418835833	0.0045574814000000005	-0.0819711759	0.0448864886	0.05272129	0.0339256848	-0.023733538300000002	0.0171333143	-0.0196092735	-0.0481749342	0.1203268388	-0.0668654899	-0.0177741255	-0.0077700176	-0.06692372070000001	-0.0682966776	-0.046307097900000004	0.030634313599999997	-0.0596777285	0.011673863999999999	0.1186367007	-0.0588681814	0.0310425325	0.0268722562	-0.0033397254999999997	-0.0172435587	-0.0008246036	0.0089482378	0.0048804415	0.013684504299999999	0.029238466	-0.0148831697	-0.0140831316	0.0142598054	-0.0329377765	0.0700413905	-0.014256026699999999	-0.0269887418	-0.11532282949999999	-0.0085488431	0.0417127241	-0.0471963563	-0.0137210082	0.027219242999999997	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	-0.0490735	-0.015739299999999998	0.00240820840225	0.00024772556448999995	-0.101867	0.002289	0.010376885689	5.239520999999997e-06	0.047868199999999986	0.051419329999999985	0.0022913645712399995	0.0026439474976488997	0.000176768	0.000246365	3.1246925824e-08	6.0695713225e-08	-0.00037517	-0.001053774	1.110439643076e-06	1.4075252889999998e-07	0.000389148	-6.363199999999999e-05	1.5143616590399999e-07	4.049031423999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.9257789108541	-0.8879253068045045	0.7884113504638736	187424.73004556968	291.201304496023	0.459315894464055	84798.1997401855	0.2109710909073149	293.9933843974248	-0.5026615742975764	86432.11006945197	0.2526686582753179	0.894368	19.329697	0.1278835925	0.0411598142	-0.0348122712	-0.0567412153	-0.0385804412	-0.0045955976	-0.0607241943	0.0008749828	-0.028071988500000002	0.0365147945	-0.06291573889999999	0.0277964575	0.0681570154	0.0385791511	-0.0168964331	-0.030528911699999998	-0.043273691600000004	0.1097882682	0.0321452755	0.0162798686	-0.0181186012	-0.042859475	-0.0591835683	0.065631749	0.0266791336	0.039259401299999996	0.0344696456	-0.0013111551	-0.0247910172	0.0330899114	0.0323637572	0.0604314806	0.0397852055	-0.022107255299999996	0.009844841600000001	-0.10172014929999999	0.0326583102	-0.0256453623	-0.054112832199999995	-0.0455676233	-0.006052033	-0.0477990788	-0.0193388108	-0.0715223928	-0.0044856389	-0.05917972320000001	0.0102509469	0.08597068	-0.0658157833	0.043394683899999995	0.0001534074	-0.042772295099999996	-0.0017227164000000001	0.0489756999	0.061760844599999996	0.0481268886	-0.0146659404	0.0022142543	0.0032481527	0.0020936443	-0.0393846825	-0.0760198462	-0.0095077182	-0.0602284412	-0.011320151499999999	-0.0164537089	0.0327249495	-0.0175550217	-0.021409333399999998	-0.08661562199999999	-0.0001636578	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	-0.035527699999999995	0.013545800000000005	0.0012622174672899994	0.0001834886976400001	-0.10459	-0.002723000000000003	0.0109390681	7.414729000000017e-06	0.00219016	-0.04567803999999999	4.7968008256e-06	0.002086483338241599	0.0009502270000000002	0.0007734590000000003	9.029313515290004e-07	5.982388246810005e-07	-7.737949999999998e-06	0.00036743205	1.3500631136720247e-07	5.987587020249996e-11	0.000566992	0.00017784399999999995	3.21479928064e-07	3.1628488335999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.18824575158754	0.2624668407334525	0.06888884248459952	187652.05625733783	291.1271693342307	-0.07413516179229873	84755.02872456184	0.00549602221397031	293.9591412052459	-0.0342431921789057	86411.97669812567	0.0011725962106014687	0.7836989999999999	16.937839999999998	0.1661236475	0.0478857357	-0.0311514811	-0.0614236018	-0.0379307255	-0.005202605999999999	-0.0524666414	-0.0306216693	-0.0401352841	0.058321408	-0.0443208721	0.0346996429	0.0396142882	0.0383935182	-0.0048768615	-0.028342303500000002	0.0405279478	0.08676063	0.056058766600000004	0.023639708500000002	0.0484034761	-0.018042282	0.0067864914000000005	0.0805107694	-0.0276358544	-0.0331944602	-0.0083343674	-0.041090222	-0.014270080400000001	-0.0223551354	0.0050624655	0.0644355873	0.014334209799999999	-0.0263304527	0.0336309427	-0.0359926155	-0.0155396535	0.0104131985	-0.0602995643	-0.049087277900000004	-0.0108675656	-0.0186158456	-0.0430692039	-0.0662446925	-0.020839143799999998	-0.0411595592	0.0464647292	0.0938884048	-0.042193203	0.0124355737	0.015598954699999999	-0.0600441547	-0.0004153715	0.0189246606	0.07710592	-0.030085512400000007	-0.06653243610000001	-0.032327746	-0.0194992533	-0.0355603727	0.0366635867	-0.0448385318	-0.0048594745000000005	0.0216157838	-0.0358580352	-0.061539158	-0.0039766432	-0.09222471089999999	-0.07720914870000001	-0.08735052289999999	0.0348653986	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	-0.029154900000000008	0.006372799999999991	0.0008500081940100003	4.061257983999989e-05	-0.109436	-0.004845999999999989	0.011976238095999998	2.3483715999999896e-05	0.07784109999999997	0.07565093999999997	0.006059236849209996	0.005723064722883596	-3.39341e-05	-0.0009841611	1.1515231428099999e-09	9.685730707532104e-07	-0.000605677	-0.00059793905	3.575311075149025e-07	3.66844628329e-07	0.00056997	2.9780000000000518e-06	3.2486580090000007e-07	8.868484000000307e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434.3838270923883	1.195581340800743	1.4294147424709025	188689.3092394299	291.1117964230415	-0.015372911189217575	84746.07801665035	0.00023632639843157089	294.7108757725267	0.7517345672808347	86854.50029860968	0.5651048596449038	0.8274360000000001	17.883118	0.1108215205	0.0252195313	-0.0600271997	-0.06410109139999999	-0.0428131767	0.000449915	-0.0633292417	-0.01670525	-0.0754858651	0.0408193543	-0.0484300497	0.033153670499999996	-0.0068180514000000005	0.021271261099999998	-0.0039392451	-0.0221146646	0.0346095187	0.0768111898	-0.0213257475	-0.0317071229	0.0163870497	0.0476685313	0.0023890117999999998	-0.0584264875	-0.0788951832	-0.0169733053	-0.0683374335	0.0155061374	-0.058506254699999996	0.0037161196	-0.013274938600000001	0.0395905119	0.009320248	-0.050529814699999995	0.048105489	-0.0159108962	-0.0394507189	0.036275116	-0.0641041297	-0.0562933321	-0.0050778312	-0.0391926782	-0.042350287599999994	-0.08177537110000001	0.0080404967	-0.030696630099999997	0.031671477999999996	0.0375551444	-0.0219148124	0.0117774505	-0.0184454299	-0.079856947	-0.0506988395	-0.0001764434	0.005559155600000001	0.040368305699999996	0.0356453396	0.0417229094	-0.041965397800000005	-0.042881576500000004	0.0102284527	0.0731382934	0.0355408641	0.041384524900000004	-0.0999692675	-0.0731151919	0.0273620174	0.025532562999999998	0.0355615137	-0.0172342653	-0.0538258469	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	-0.0187175	0.010437400000000005	0.00035034480625000013	0.00010893931876000008	-0.101106	0.00832999999999999	0.010222423236	6.938889999999984e-05	0.0338041	-0.04403699999999997	0.0011427171768099995	0.0019392573689999972	3.96231e-06	3.789641e-05	1.56999005361e-11	1.4361378908880999e-09	0.000307149	0.000912826	8.332513062760001e-07	9.4340508201e-08	0.00056035	-9.620000000000006e-06	3.1399212250000004e-07	9.254440000000013e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
