csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
486080.40625	1576.6875	2485943.47265625	236274161340.16504	353319.125	623.53125	124834404090.76562	388791.2197265625	337768.65625	1525.71875	2327817.7041015625	114087665144.93065	1.093746	17.346826999999998	0.20722569	0.0430485268	-0.0295563694	-0.031588263	0.0150377428	0.090004166	-0.0208801249	0.0367939702	-0.08714906480000001	-0.04498463	-0.0326329881	0.0088299189	0.08442077460000001	0.0176578418	-0.0739040666	-0.0378722046	0.0935817083	-0.0307765563	-0.0106071953	-0.0645993136	-0.0232617044	-0.0856880877	-0.0081569638	-0.0089654083	-0.0042758849	0.0175025938	-0.06289532639999999	-0.0520163283	0.1095917778	0.005790570300000001	0.0437121166	-0.023359317200000004	0.0315596364	0.1141583572	-0.022386904300000003	-0.0507129962	0.0079787377	-0.0437771326	0.0197804994	0.054640565999999995	-0.0598356235	0.0195092124	-0.1203771438	0.1623363514	0.039818698300000004	0.020539078	0.0921610409	0.0451733627	0.023525926800000003	-0.06409742730000001	-0.0346782766	-0.0110512844	0.0584446678	-0.049527787000000004	0.0046376572999999996	-0.030168892000000006	-0.0080013911	-0.0841687394	-0.0921033331	0.0030556173999999998	0.0768948155	-0.0236569085	0.07712067110000001	0.048997393300000004	0.029274197400000007	-0.0520717816	0.0275419365	-0.005855074300000001	0.0065805743	0.11077879439999999	-0.0060042655000000006	-0.0173107309	-0.028883492	0.0046839668	-0.054260048600000006	-0.056180527699999996	-0.0564688166	-0.0467391423	-0.0438378464	0.043087302599999995	-0.0842126102	-0.020784490200000002	-0.0196057217	0.0023379228	-0.0320244214	0.0393598147	0.011937548899999999	0.088958791	-0.023273742099999998	0.0163692305	-0.06472993	-0.162134376	-0.024560884100000003	-0.15622051720000002	-0.023967831000000002	-0.004215518	0.1106252094	0.0312326384	-0.063369365	0.1278034364	-0.005234599600000001	-0.0022286913	0.070672764	-0.0863540099	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	0.0150446	-0.014456899999999998	0.00020900195761000003	0.00022633998916	-0.08604289999999999	-0.01677819999999999	0.0002815079952399997	0.007403380640409999	0.039056	-0.0247093	0.0006105495064899997	0.001525371136	0.00124068	0.00265788	7.0643260944000014e-06	1.5392868624e-06	0.000511401	0.00019297399999999995	2.6153098280100004e-07	3.7238964675999984e-08	-5.39232e-05	0.0001747718	2.90771149824e-09	3.0545182075239996e-08	0.0	0.0	0.0	0.0	0.0	0.0
488931.71875	2851.3125	8129982.97265625	239054225599.8291	353311.125	-8.0	124828751048.76562	64.0	336894.15625	-874.5	764750.25	113497672515.3994	1.226969	19.459736	0.23971954000000004	0.0614832786	0.015179498400000001	-0.0668363899	0.0773969708	0.026502777	-0.10505825640000001	-0.1141895243	-0.1017308475	-0.0043136714	0.0096994634	-0.0033046533	0.0201536696	0.0129752519	-0.0811042653	-0.0442003773	-0.0353499338	-0.027552816400000003	0.0366779661	0.023679830699999998	0.0083916617	-0.1232639517	0.0422515317	-0.07505670730000001	0.0492672738	-0.0265305677	-0.0754621947	-0.0205555939	0.0497454866	0.0746114774	0.0216981989	-0.1033877059	0.046613672300000006	-0.0933935909	0.0386871681	0.0732782684	0.0307423608	0.0595709248	-0.06914871610000001	0.0013263976999999998	-0.070505267	-0.021589379	-0.0253692515	0.0315253614	0.0304978273	0.0920103825	-0.06551202769999999	0.0108766072	0.06995293650000001	0.026130200000000003	0.0935982718	-0.0210731748	0.12089670359999999	-0.0508721242	0.0549040987	-0.1426975405	-0.0081300152	0.046367334	-0.0009767594	-0.0008178567999999999	0.0094512337	0.0158384562	-0.0180111482	0.032091097799999996	-0.0755028512	-0.0235271722	0.0562563291	-0.10629976990000001	0.0336575246	0.0557059475	-0.0434350404	-0.1033746723	-0.0727037762	0.013806373	-0.0030162313	-0.040498925899999996	-0.0564416133	-0.0877800679	0.016548231899999998	-0.103169563	0.029194423599999998	-0.09742747199999999	0.0068010221999999995	-0.0823923505	-0.0699754158	-0.0083506094	0.0700710056	-0.0366272143	-0.035979291600000005	-0.0052742519	-0.0825108672	-0.0466817364	0.015586633600000004	-0.0117532824	-0.0225410367	-0.0309319653	-0.027630533399999997	0.0757674641	0.0803649675	-0.0717877222	-0.0723515327	0.0320033282	-0.0661330511	0.002046631	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	0.0131981	-0.0018465000000000011	3.409562250000004e-06	0.00017418984360999994	-0.0316966	0.054346299999999986	0.0029535203236899987	0.0010046744515599998	0.02196	-0.017096	0.000292273216	0.00048224160000000005	-0.00169096	-0.00293164	8.5945130896e-06	2.8593457216e-06	0.000658376	0.00014697500000000004	4.3345895737600004e-07	2.160165062500001e-08	-0.000303923	-0.0002499998	9.236918992899999e-08	6.249990000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
485001.65625	-3930.0625	15445391.25390625	235226606565.2432	353173.125	-138.0	124731256222.26562	19044.0	336548.90625	-345.25	119197.5625	113265166298.07127	1.075756	17.061497	0.22596655	0.062528859	-0.07428068	-0.06344911240000001	0.0288752216	0.0262675599	-0.0429286656	-0.0709049087	-0.0996313196	0.0021220964	-0.040866853599999996	0.1285421344	0.0208647135	-0.062222116200000004	0.0442298008	0.040130010699999996	0.049929063899999994	0.0294776532	0.0755009625	0.0035793089	0.0369640133	0.0153790481	0.013288049	-0.017066383	0.0041795912	0.0022859073000000003	0.0348161393	0.0030645941	0.0058147899	-0.024306211299999998	-0.11884781330000001	-0.012783447600000001	0.0630968336	-0.0692539353	0.030111786600000006	0.0182146207	-0.0332592371	0.0810056594	-0.0131784674	0.1825980093	0.019120069099999998	-0.10887693609999999	-0.0723212842	-0.034737994	-0.035762578999999996	-0.0511345988	0.0970770354	0.016258428300000002	0.051057939299999994	-0.054011129500000005	0.0695750848	-0.0342341218	0.0794419936	-0.0083722563	0.029512080299999997	-0.08719230300000001	0.038817316	0.0051981323999999995	-0.09027436119999999	-0.07987701309999999	-0.0749513878	0.026270002799999997	-0.0103289812	0.011542417099999999	0.04942104	0.0124757887	-0.0071162617	-0.0952870619	-0.0033901725	0.024200369700000002	-0.0061010926	0.0941666937	0.04612702	0.0161830945	0.025485564199999998	-0.0073292647	0.050453184299999995	0.0197448525	0.0114297922	0.0021836888	0.0829019528	-0.10000547039999999	0.000790792	-0.1350401483	0.1201046365	0.1890813416	-0.0335865911	0.1206575681	-0.0762507449	0.0008418733	0.05906251360000001	0.0879982323	0.0282280176	0.05030151150000002	0.06125399860000001	0.0752914511	0.0143664517	0.036095278700000004	0.059274245	0.0761219192	0.10655810689999999	-0.004371408	-0.090142395	-0.0826515925	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	0.0163985	0.0032004000000000012	1.0242560160000004e-05	0.00026891080225	-0.0900887	-0.0583921	0.0034096373424099997	0.008115973867689998	0.0354284	0.013468399999999998	0.00018139779856	0.0012551715265599998	0.000988445	0.002679405	7.179211154025e-06	9.77023518025e-07	0.000319668	-0.000338708	1.02187630224e-07	1.1472310926400001e-07	-0.000303923	0.0	9.236918992899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488969.125	3967.46875	15740808.282226562	239090805203.2656	352907.625	-265.5	124543791783.14062	70490.25	338206.0625	1657.15625	2746166.8369140625	114383340711.7539	1.2410139999999998	19.682491	0.05882739999999999	0.0572781824	0.0040275176	-0.0530529629	0.0020453604999999997	0.0799805183	0.005341906400000001	0.0660551892	-0.0894290002	0.053080338899999996	-0.0006411171	-0.0066387563	-0.0087033402	-0.0435181249	0.0419560542	-0.0159294802	0.0329576184	-0.025791593999999998	0.0308758586	-0.0332371801	-0.0488089939	-0.0730244675	0.0050975519	0.0207066809	-0.0086488381	-0.0470140573	0.027553596200000002	0.0332577284	0.0050852655	0.13072091800000002	0.0036468453000000002	0.0243536304	0.039138789300000004	-0.0095085335	-0.0420317729	-0.0028566342	0.0390621538	0.049917902400000005	-0.0587994733	0.0516346899	0.0336027589	-0.0940159455	-0.0589030866	0.0119909164	-0.0548268432	0.0004759001	0.0564774342	0.0139265217	0.0396377056	-0.05911632820000001	-0.1153722968	-0.0395504575	0.046283394400000004	-0.0360388102	-0.0171257129	-0.0519630164	0.040575753199999995	-0.0831182837	-0.0011287282000000001	-0.0070368237	-0.057993486500000004	-0.045347970700000004	0.0152618394	-0.0277904692	0.011091351999999999	-0.0279384708	-0.016281338	-0.0053462488	-0.0082623132	0.0644968258	-0.0056043507999999995	0.09326175839999999	-0.053770848200000006	0.0557329119	0.0376681803	0.019934364	-0.0553296925	0.0212251935	-0.021663888399999998	-0.1031027057	-0.0324175229	-0.0341825679	0.011487410900000002	0.0017292485	0.043643180700000006	0.0721870516	0.0558854979	0.057795819299999995	0.0218739537	0.033806542099999996	0.0902014138	-0.0011974255	0.0044235782	-0.1082481283	0.046373448600000006	-0.0556210232	0.0563529834	0.0103568241	0.0722845172	0.051873318700000004	-0.029234262	-0.1388235989	-0.019281221	-0.052305434500000005	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	0.013284	-0.0031144999999999988	9.700110249999997e-06	0.00017646465600000002	-0.0759041	0.01418459999999999	0.00020120287715999976	0.00576143239681	0.014444799999999997	-0.020983599999999998	0.00044031146896	0.00020865224703999995	0.000765512	-0.0002229329999999999	4.969912248899996e-08	5.86008622144e-07	0.000221303	-9.8365e-05	4.897501780900001e-08	9.675673225e-09	-0.000214327	8.9596e-05	4.5936062929e-08	8.027443216e-09	0.0	0.0	0.0	0.0	0.0	0.0
487282.90625	-1686.21875	2843333.6728515625	237444630723.4463	352170.4375	-737.1875	124024017048.9414	543445.41015625	338235.21875	29.15625	850.0869140625	114403063202.86035	1.11112	17.622367999999994	0.06407194999999999	0.0240807349	-0.0510393741	-0.031005523599999998	-0.0509335213	0.054567732199999996	-0.015141367099999999	-0.0162334996	0.022394734399999998	-0.0361338298	-0.0200538914	-0.029002849700000007	-0.023548928700000003	-0.0293415793	0.020608682	-0.1215252729	-0.066380352	0.0301740751	0.0418314416	0.0420993412	0.052644786	0.026923803	0.0121795883	-0.04978395150000002	0.0130236795	0.0729220513	0.035436205	0.0791211116	0.028718667000000007	-0.0172931859	-0.0127669748	0.0090014762	0.1013429415	0.022148524300000003	0.0049267532	-0.024913258100000002	0.14481685619999998	-0.12148117119999999	-0.0256107793	0.0069416194	0.08999756560000001	-0.0516316423	-0.1114172766	-0.0207263452	-0.0165640244	-0.014002936799999999	0.073806192	-0.1106693441	0.0014854068	-0.0557922172	0.0182111149	-0.054858874800000006	-0.017657064	-0.0538876051	-0.034890711899999996	0.0164009453	-0.0038335808000000003	0.0169376591	-0.0397225496	0.038317099199999996	-0.0831556902	-0.0220576402	0.0761393283	-0.0110858484	-0.0797254616	-0.0198327383	0.0606226712	0.0215200352	0.0404038654	-0.0463493961	0.06824593849999999	-0.0625536874	-0.0144884807	-0.0647805858	0.048554135199999994	0.0732099334	0.0581021729	0.0627925089	0.0038100165000000004	-0.0173917308	-0.0742448004	-0.0103491552	0.1042164509	-0.0033268209999999998	-0.0009802512	-0.0337376499	0.0284354206	0.1360977326	-0.0861995252	-0.0421082602	0.0930508601	0.061806593	-0.1368202717	0.0299930502	0.008264374	0.008919941899999999	0.011899680400000001	0.0207366452	-0.0805454318	0.1010469989	-0.0348963844	0.0273110558	-0.0100281182	0.0065728407	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	0.012574900000000005	-0.0007090999999999955	5.028228099999936e-07	0.00015812811001000013	-0.08404930000000001	-0.008145200000000005	6.634428304000009e-05	0.007064284830490002	0.0274347	0.012989900000000002	0.00016873750201000005	0.00075266276409	0.000906344	0.00014083199999999991	1.9833652223999976e-08	8.214594463359999e-07	0.000126936	-9.4367e-05	1.6112748095999994e-08	8.905130689000003e-09	-0.0008236829999999999	-0.0006093559999999999	6.784536844889997e-07	3.713147347359999e-07	0.0	0.0	0.0	0.0	0.0	0.0
486919.375	-363.53125	132154.9697265625	237090477750.39066	352355.59375	185.15625	124154464446.91505	34282.8369140625	340152.28125	1917.0625	3675128.62890625	115703574439.5791	1.162729	18.440891	0.07899434999999999	-0.0494287271	-0.0988883327	0.0385234001	-0.0919659839	0.0286028468	0.008657124799999999	0.0033402757	0.07012895429999999	-0.058008515	-0.0238657918	-0.012992519199999998	-0.0778785627	0.0345215953	-0.044869059	0.017140455	-0.0318315271	-0.0375616778	0.1551744035	0.1036999368	0.052807713	0.0388917476	0.0856408951	-0.0155764698	-0.0102381286	-0.0384454988	0.0720560908	0.0190684602	0.0318610686	-0.0926295384	-0.0518237078	0.0683999107	-0.0139617472	0.0029009166999999997	0.075470708	-0.1107525925	0.08266748410000001	-0.0083413943	0.076028637	-0.09301829800000001	-0.0195673582	-0.0042623743	0.0316414113	0.0040847597	0.0206028834	0.0441544713	0.054559663200000004	-0.0392470019	-0.0697424786	-0.0667686324	0.0229835729	-0.014846063999999999	-0.0909247616	-0.0400264097	-0.0360568826	0.0603583725	-0.015253563799999996	0.0232328832	-0.008632884	0.1067625499	-0.0321046497	0.0111672897	-0.0167950656	-0.054338019800000005	-0.07662314740000001	0.0703501383	0.0663582826	-0.1217163715	0.06083023570000001	-0.0351136582	0.0242082244	0.011048041000000001	-0.002187619	0.012859098400000001	0.0021886134	-0.030810975499999997	0.0986278533	0.1207451916	-0.0386579036	0.073535545	0.0361713603	0.037584743	0.07108393219999999	-0.007360805600000002	0.027915751200000002	-0.1125202614	0.0377613682	-0.1064364755	0.0020147078	-0.0039026507	0.0140622945	0.0597618104	-0.0168422032	-0.056227451500000004	-0.08854471439999999	0.02545335	0.0689785325	0.0016787329000000001	-0.0399802544	0.0874459428	-0.0389923852	0.0310555254	-0.0135893267	-0.030711147299999998	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	0.0297127	0.017137799999999998	0.00029370418883999984	0.0008828445412899999	-0.06489919999999999	0.019150100000000017	0.0003667263300100007	0.0042119061606399975	0.0343327	0.0068980000000000005	4.758240400000002e-05	0.00117873428929	0.0007269139999999999	-0.00017942999999999995	3.2195124899999987e-08	5.284039633959999e-07	0.000663675	0.0005367389999999999	4.404645056249999e-07	2.8808875412099994e-07	-0.0008236829999999999	0.0	6.784536844889997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488292.1875	1372.8125	1884614.16015625	238429260373.5352	353133.625	778.03125	124703357105.64062	605332.6259765625	339957.53125	-194.75	37927.5625	115571123053.59473	1.2260799999999998	19.445639	0.07380990000000001	-0.0349996185	-0.0013459429999999998	0.027093519	0.0009025731	0.0229273946	-0.0329031949	-0.0134341243	0.0833884454	0.0396400726	0.0016085020000000002	0.06897331820000001	0.0006155345	0.0860707035	-0.0791322302	0.0001431787	0.029253114	0.032547976400000005	0.0836018716	0.0210231939	0.0541526137	0.0056799202	0.049695717699999996	-0.0322466731	-0.0168370253	0.0236359263	0.0733278351	-0.0005728316000000001	0.0709242252	-0.0225011902	-0.029760753100000002	0.0732354817	-0.0707022298	-0.0319701135	0.0128848743	-0.0735415825	-0.0152572573	-0.1504435159	0.09477984060000001	-0.0398977737	-0.0109974409	0.029116551400000006	-0.08146071839999999	-0.1191217099	0.0226795603	-0.03882426	0.019001859399999998	-0.07956012950000001	-0.0196103821	0.029879388700000002	0.0405616979	0.0230955997	-0.0172015174	-0.055217986100000005	-0.0145855202	0.048754432400000006	0.0103894153	0.0322487103	0.0189635303	0.0209588136	0.027806028700000002	0.11553274820000001	0.02508519	0.0150479216	0.0069372031999999995	0.0118783298	0.0180473747	-0.1035933276	0.0454291236	0.0084761678	-0.0259921816	0.0133755602	0.0221900967	-0.0031036740000000003	0.0731578813	-0.045281131100000004	0.0700587763	0.0389993822	-0.0737787049	0.0746632526	0.0066279765000000004	-0.0111137512	0.0034582301	0.0998992098	0.016046876499999998	-0.044837103200000006	-0.11107368199999999	-0.0343906099	-0.055981198499999996	0.0876773451	0.07127333429999999	0.10178254310000001	-0.0749530146	-0.0633366884	-0.0242124818	0.07144379070000001	-0.0341983591	-0.0733993812	-0.1005353164	-0.0209469382	-0.0137633976	-0.0026020321	-0.013082946299999999	0.0096216338	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	0.0173122	-0.012400500000000002	0.00015377240025000004	0.00029971226883999995	-0.0568268	0.008072399999999988	6.516364175999978e-05	0.0032292851982400005	0.0531526	0.018819899999999997	0.0003541886360099998	0.0028251988867599998	0.00108493	0.0003580160000000001	1.2817545625600007e-07	1.1770731049e-06	0.000331349	-0.000332326	1.09792159801e-07	1.10440570276e-07	-0.0008236829999999999	0.0	6.784536844889997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491248.90625	2956.71875	8742185.766601562	241325487891.8213	353327.34375	193.71875	124840211841.43065	37526.9541015625	339979.875	22.34375	499.2431640625	115586315405.01562	1.20682	19.140184	0.16530526	-0.021345292999999998	0.042034755800000004	0.0137735323	0.0129414283	0.048609346399999996	-0.0239703191	0.0876533431	0.039099192799999995	-0.07353556900000001	0.017145105	-0.066928049	-0.0480748421	0.0444800583	-0.0400339646	0.0276217274	0.0206068674	0.0341707901	0.0374576	0.0369348631	0.0393327999	-0.0317736358	0.0332713438	-0.0266677296	0.0691315667	-0.0437843235	-0.0228928321	-0.0004638614	0.0352165038	-0.0710442406	-0.0168956577	-0.060227132	-0.0475701079	-0.1122012924	-0.0206795422	0.023254495400000002	0.0610774644	-0.068646638	0.0885120918	-0.0080008394	0.0291934165	0.1334629687	-0.0122089692	0.055811653600000004	0.0513322841	-0.0130160481	0.0752958518	0.050204194400000006	-0.013758583799999998	0.0051553875	-0.0791675104	0.0186396186	0.0069781797999999996	-0.0658676286	0.006316648100000001	0.06531163150000001	-0.0555739346	-0.0343995438	0.008955204599999999	0.1044156563	0.0587411992	-0.0496732658	0.0209878846	-0.0211560446	-0.0068557566	0.031216463599999997	-0.010252876999999999	-0.1107263308	0.0138637462	0.0005996948000000001	-0.0470983928	-0.047938183499999995	-0.048725164800000005	-0.0192335664	-0.0036561119	-0.0572057978	0.0764342663	-0.0357642813	-0.0346099676	-0.0072806185	0.0541500782	0.0590189768	0.022156626699999998	0.0117693514	-0.0147799595	-0.0628429827	-0.13871697560000001	0.0163808693	-0.0203701259	-0.0680491255	0.0238460123	-0.08465055869999999	0.0078408625	-0.006841907800000001	-0.0087087376	0.026988451099999998	0.0614609505	0.034531438500000004	-0.0217136385	0.1207606425	0.03502561	-0.0400026633	-0.0121264356	0.0254078033	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	0.029703	0.012390799999999995	0.00015353192463999992	0.0008822682089999998	0.00941376	0.06624056	0.0043878117891136	8.86188773376e-05	0.0575388	0.004386200000000007	1.923875044000006e-05	0.00331071350544	0.000103115	-0.000981815	9.63960694225e-07	1.0632703225000002e-08	0.000459932	0.000128583	2.11537444624e-07	1.6533587888999997e-08	-0.000288327	0.0005353559999999999	8.313245892900001e-08	2.8660604673599985e-07	0.0	0.0	0.0	0.0	0.0	0.0
489010.875	-2238.03125	5008783.8759765625	239131635868.2656	353507.84375	180.5	124967795592.7744	32580.25	339805.625	-174.25	30363.0625	115467862781.64062	1.059351	16.801314999999995	0.18099294	0.0044581571	-0.009153044	0.019479205700000002	0.0274101917	0.0509424929	-0.047866263099999994	-0.015297663000000001	-0.008144365	-0.0251034183	-0.0619699658	-0.0794309613	-0.031851512400000004	-0.0365918294	-0.0388531475	0.035504741400000005	0.0184015752	-0.0789243032	-0.031016461000000002	-0.0790733196	0.0822554415	-0.042528743099999995	-0.0133778067	0.0543631114	-0.018922249199999998	0.09278610890000001	0.0708225547	0.0316759908	0.0813700356	-0.014941758400000001	-0.08788542640000001	-0.08828838779999999	0.0196834445	-0.0948359306	0.0669019846	0.0436371349	0.11357501019999999	-0.0248347108	-0.0575337183	0.0060432898	0.08078385639999999	0.012254244899999999	0.046194375	0.0353588069	0.0141838349	0.06054558030000001	0.1468586083	0.0545643429	-0.014538528600000001	0.0024609321	0.0258609998	0.0291356061	0.0277744249	-0.059479243200000004	0.0096448112	-0.0204130811	0.0369743749	0.0087815355	-0.0014554045000000002	0.0687126136	0.0130112234	-0.0912558521	-0.0201234527	0.0020535051	0.0930736251	-0.031160279300000007	0.1597327574	0.0472476613	0.0171590291	0.039523842999999996	0.013350285600000001	0.0039080363	-0.0046052761	-0.0595840713	0.0733917283	-0.0217970644	0.013728889099999999	-0.0097802734	-0.0433352003	-0.0471344905	0.0768524946	-0.028041760899999997	0.0921618859	-0.09133209369999999	-0.0218799712	-0.05822801320000001	0.0548535059	0.0862776367	-0.0668087192	-0.12746040919999999	0.048658739299999997	-0.0635367392	0.0059120715	-0.0931769501	0.018861677900000002	0.0917091096	-0.0530254212	0.099816062	0.0526263375	0.0106039457	0.0409854261	-0.0403521907	0.1243495729	-0.050954262400000006	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	0.00156772	-0.028135279999999995	0.0007915939806783998	2.4577459984000003e-06	-0.08914739999999999	-0.09856115999999998	0.009714302260545595	0.007947258926759997	0.046722	-0.0108168	0.00011700316224000004	0.002182945284	-0.000260849	-0.000363964	1.3246979329600004e-07	6.804220080100001e-08	1.4762e-05	-0.00044517	2.1791664399999998e-10	1.981763289e-07	-0.000348787	-6.0459999999999973e-05	1.2165237136899998e-07	3.655411599999997e-09	0.0	0.0	0.0	0.0	0.0	0.0
491859.78125	2848.90625	8116266.8212890625	241926044411.29785	353214.0	-293.84375	124760129796.0	86344.1494140625	340217.0625	411.4375	169280.81640625	115747649616.1289	1.153126	18.288586	0.07018747	0.0253177521	0.05984462240000001	-0.023134919599999998	0.045397445999999994	-0.0223635546	-0.0596497087	-0.0437242602	0.0600146418	0.1089017311	-0.0561224339	-0.0380427542	-0.0188690322	-0.021879773199999997	-0.08567277640000001	-0.0397363949	0.058108483600000004	-0.08004936230000001	-0.0695712537	-0.0531495488	0.0005641335	-0.0084607739	0.0115888048	-0.040340133199999996	-0.0076718989	0.011052113799999999	0.1380865728	0.0416518885	0.0883215335	0.0079408616	-0.0909865301	-0.0324654712	0.0015123866	-0.1543080635	0.0373883909	0.0705926174	-0.0299958443	0.023316028500000002	-0.1002041298	-0.0201336057	0.0683372282	0.0542762572	0.0650370729	-0.0267193627	0.0789996116	-0.0193744122	0.0574967921	-0.0151850941	0.0321647039	0.0778588268	0.0573787355	-0.006252955699999999	0.0419822341	-0.0208396746	0.0277471867	0.010330308100000001	0.11588236269999999	0.0722806203	0.0979578837	0.022812284	-0.0008683346000000001	-0.0037511097999999997	0.020380025	0.0655481671	0.1099807921	0.0358661989	0.0737412259	0.029499643500000002	0.027188027000000003	0.0215338603	0.0728482594	-0.0513852847	-0.034088486800000005	0.019439138	0.1181612749	-0.0102048539	0.0028747505	-0.044109228	-0.044453531799999994	-0.1189027909	0.099818635	-0.1047565017	-0.0292427101	-0.0247046245	-0.036865610800000004	-0.0458435015	-0.0003738377	-0.0592447005	-0.06283457070000001	-0.0945654239	0.0647280324	-0.0303803347	-0.0068181786	-0.0473157266	0.0094699062	0.0603160205	0.0261008467	-0.0271754324	-0.10452172779999999	-0.0189012622	0.1284850616	0.0999558138	0.1008361973	0.095832345	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	-0.0335206	-0.03508832	0.0012311902004224	0.00112363062436	-0.0930098	-0.003862400000000016	1.4918133760000125e-05	0.00865082289604	0.0274693	-0.0192527	0.0003706664572900001	0.0007545624424899999	-0.000297269	-3.6420000000000014e-05	1.3264164000000006e-09	8.8368858361e-08	0.000218023	0.000203261	4.7534028529000004e-08	4.1315034121e-08	-0.000348787	0.0	1.2165237136899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
