csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
415.3554828069789	1.5267202949136165	2.3308748589011192	172520.17709781855	263.43042969248387	0.7103732377051983	0.5046301368477663	69395.59128796669	271.8963816068269	0.924238158295509	0.8542161732494744	73927.64233088522	0.392513	19.353033	0.03959754	-0.0062057047	-0.0021695501999999998	0.0276856565	-0.004581994	0.0078883872	-0.0100319233	-0.0041748079999999995	-0.039616528399999996	-0.0018921623	-0.0065002861	0.0204514892	-0.045409692599999996	0.0310573412	-0.0052949111	0.0096047759	0.0149654485	0.0017564231	0.0424742476	0.06300197980000001	0.0125467057	-0.0439650063	-0.0792543084	-0.0762866522	-0.036494559100000004	0.0209138738	0.06822694139999999	-0.00431209	-0.00243023	5.906017852900001e-06	1.85941201681e-05	0.037655	-7.5000000000005635e-06	5.6250000000008414e-11	0.001417899025	-0.011501799999999998	-0.016105779999999997	0.0002593961494083999	0.00013229140323999994	-0.0011210800000000002	-9.210000000000163e-06	1.2568203664000005e-06	8.482410000000301e-11	1.04856e-05	0.0003148286	9.911704737796e-08	1.0994780736e-10	-0.00030561200000000003	9.704199999999997e-05	9.417149763999995e-09	9.339869454400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.55460458071434	-0.8008782262645582	0.6414059333046649	171855.52017907242	263.35533497334615	-0.07509471913772359	0.005639216842373589	69356.03245892335	271.59714655508657	-0.29923505174031106	0.08954161619002664	73765.01001686517	0.299618	14.772796	0.013577789999999996	-0.0148786477	0.012720565900000001	0.0217652742	-0.0040443376000000005	0.0085007677	-0.0109565164	-0.0064342963000000005	-0.031756313599999995	0.0108289076	0.0013112639	0.0075405415	-0.0107947453	-0.0117552992	-0.0021689941	0.0064836487	0.013985797900000001	0.0076054363	0.038128444	0.0624121757	0.0107652774	-0.046231057	-0.0802544502	-0.0743981418	-0.0315722237	0.0269424302	0.0720689657	-0.00431209	0.0	0.0	1.85941201681e-05	0.0376658	1.0799999999998313e-05	1.1663999999996352e-10	0.00141871248964	-0.00939681	0.0021049899999999976	4.4309829000999895e-06	8.830003817610001e-05	-0.00135032	-0.0002292399999999997	1.8233641024e-06	5.2550977599999866e-08	1.04856e-05	0.0	0.0	1.0994780736e-10	-0.00030561200000000003	0.0	0.0	9.339869454400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.14660413169935	-0.4080004490149918	0.1664643663964349	171517.4097138185	263.044967358883	-0.3103676144631322	0.09632805610753548	69192.65485283583	271.1770271201951	-0.4201194348914896	0.17650033957354458	73536.98003774702	0.344069	16.964478	0.05453315	-0.0015730705	0.0044126298	0.0007585607	-0.007223795799999998	0.0055714369	-0.012983366699999999	-0.0016026242999999999	-0.030705348799999997	0.0029687316	0.0080593116	-0.005817695	0.0021464008	0.0231759177	-0.0089665962	0.0066492625	0.014081553600000001	0.0040990313	0.0327680164	0.0618150472	0.0089787958	-0.048448282800000006	-0.0811039227	-0.0722914088	-0.026516548799999998	0.0328161305	0.0753700362	-0.00877217	-0.004460079999999999	1.9892313606399992e-05	7.695096650889999e-05	0.0376574	-8.399999999998686e-06	7.055999999997792e-11	0.00141807977476	-0.0129909	-0.003594089999999999	1.2917482928099996e-05	0.00016876348280999998	-0.00122535	0.00012496999999999986	1.5014826225000004e-06	1.5617500899999963e-08	-0.000495265	-0.0005057506	2.5578366940036e-07	2.452874202250001e-07	-0.000604303	-0.00029869099999999996	8.921631348100001e-08	3.65182115809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.5874704177498	0.4408662860504364	0.19436308217590526	171882.77062738856	262.9365116885969	-0.10845567028610503	0.011762632417208324	69135.60917896767	271.40943484882735	0.2324077286322677	0.054013352328009766	73663.08132495986	0.363362	17.915716	0.05596302	-0.0061227026	-0.0005435343	-0.0036197861	-0.009742425899999999	0.0070602203	-0.0145458675	0.0059316748999999995	-0.030162555299999998	0.0047608219	-0.0025815608	-0.0020840501	-0.0069121233	-0.0279301885	-0.011195943100000001	0.009712162	0.015407288	-0.0071380855	0.0315807183	0.06121066450000001	0.0071880995	-0.050614342	-0.081801131	-0.0699726326	-0.0213488862	0.0385012145	0.0781053749	-0.0043211000000000005	0.004451069999999999	1.981202414489999e-05	1.8671905210000007e-05	0.0376406	-1.6799999999997373e-05	2.822399999999117e-10	0.0014168147683600002	-0.0237953	-0.010804400000000002	0.00011673505936000004	0.0005662163020900001	-0.00101211	0.00021324	1.0243666521e-06	4.547129759999998e-08	-0.000193381	0.00030188400000000015	9.113394945600006e-08	3.7396211161e-08	-0.00030561200000000003	0.00029869099999999996	8.921631348100001e-08	9.339869454400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.4217916822623	0.8343212645125391	0.6960919724178022	172575.26500450095	262.5988558586242	-0.3376558299727321	0.1140114595145746	68958.15909825847	271.26624229993837	-0.14319254888897606	0.02050410605732179	73585.37421152888	0.279883	13.799781	0.04167988	-0.0057898886	-0.0045876296	0.0128241247	-0.013377976699999999	0.0018179956	-0.0120282384	0.0076371812	-0.0220359198	0.0026860551	-0.00207224	0.0035662298	-0.0166316892	-0.047204572199999996	-0.014378748799999999	0.0055172481	0.0124909834	-0.0100949869	0.0225203569	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	-0.00430477	1.6330000000000164e-05	2.6666890000000536e-10	1.8531044752900007e-05	0.0252394	-0.0124012	0.00015378976144000002	0.0006370273123600001	-0.0179622	0.005833100000000001	3.402505561000001e-05	0.00032264062884000005	-0.00120479	-0.00019268	1.4515189441000004e-06	3.712558239999999e-08	8.252399999999997e-05	0.00027590499999999995	7.612356902499998e-08	6.810210575999994e-09	-0.00030561200000000003	0.0	0.0	9.339869454400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.2446255421205	-0.17716614014182142	0.031387841212751504	172428.09904161587	262.4730681316867	-0.12578772693746032	0.01582255224809308	68892.11149446106	271.1506821632437	-0.11556013669468256	0.01335414519289372	73522.6924375924	0.285798	14.091388	0.033458184999999994	-0.0027859181	-0.0030231061	0.015089646299999999	-0.0142150545	0.0046007127000000005	-0.015269251599999999	0.0032196143	-0.025086628599999997	0.0005203381	-0.0005982122	0.0063313595	-0.0404117496	-0.0167154627	-0.015604534199999999	0.0082542964	0.0161766725	-0.0060756069	0.02155523	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	-0.004306	-1.2299999999996342e-06	1.5128999999991e-12	1.8541636e-05	0.0198541	-0.0053853000000000035	2.9001456090000032e-05	0.00039418528681000003	0.00654473	0.024506930000000003	0.0006005896180249001	4.28334907729e-05	-0.00121738	-1.2589999999999825e-05	1.4820140643999996e-06	1.5850809999999555e-10	2.38195e-05	-5.870449999999997e-05	3.4462183202499972e-09	5.673685802499998e-10	-0.00030561200000000003	0.0	0.0	9.339869454400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.9101258954957	-0.33449964662480625	0.11189001359212024	172150.41257061608	262.3582595458988	-0.1148085857878982	0.01318101137061718	68831.8563519532	271.12292167639254	-0.02776048685115029	0.0007706446302128883	73507.63865834328	0.29533000000000004	14.561386	0.053589614999999986	-0.0016730209	-0.0092551483	0.0101525016	-0.0160228445	0.0022600188	-0.0156400064	0.0082132512	-0.011385968799999998	0.0013990566	-0.0032323352000000003	-0.0026671096999999998	-0.0359161493	-0.0126312383	-0.0183790814	0.006321219	0.0163434418	-0.010748533400000001	0.0066099686	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.0122922	-0.007986200000000002	6.377939044000002e-05	0.00015109818084000002	0.0376588	0.0178047	0.00031700734209	0.00141818521744	0.007629569999999999	0.0010848399999999984	1.1768778255999965e-06	5.8210338384899975e-05	-0.0012071	1.027999999999988e-05	1.45709041e-06	1.0567839999999755e-10	-0.000283427	-0.0003072465	9.440041176225e-08	8.0330864329e-08	-0.0005223630000000001	-0.00021675100000000005	4.6980996001000016e-08	2.728631037690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.1777729971704	-0.7323528983253027	0.5363407676854711	171543.2276448956	262.90844157579465	0.5501820298958364	0.30270026602030303	69120.84865181304	271.8684103050243	0.7454886286317901	0.5557532954193071	73912.43252178105	0.388742	19.167091	0.03759842	-0.0059682963	-0.0033189769	0.0260377424	-0.010769425	0.014087096200000001	-0.008731158000000001	-0.0032145449	-0.0243101558	0.001724088	-0.0051857326	0.0067425387	-0.0368066306	0.0246998312	-0.0111340729	0.0173319459	0.011812248300000001	0.0042928854	0.018992738999999998	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	-0.0103271	0.0019651000000000013	3.861618010000004e-06	0.00010664899441	0.0376455	-1.3300000000000811e-05	1.7689000000002158e-10	0.0014171836702499998	-0.017963999999999997	-0.02559357	0.0006550308253448998	0.00032270529599999986	-0.00106364	0.00014346	1.1313300496000002e-06	2.0580771599999997e-08	-0.000333935	-5.0508000000000005e-05	2.551058064e-09	1.11512584225e-07	-0.0005289240000000001	-6.56099999999998e-06	4.304672099999974e-11	2.7976059777600014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.89066377113966	1.7128907739692636	2.933994803549022	172965.04421199913	263.6081419154567	0.6997003396620585	0.4895805653232	69489.25248411957	272.44347933902714	0.5750690340028086	0.3307043938689235	74225.4494343549	0.400274	19.735687	0.03275105	-0.008839665600000001	0.0047546097	0.0481991155	0.0061651405	0.0199385036	-0.0003841493	-0.016061090400000002	-0.0166892896	0.0023479977	-0.0048516833	0.0251966292	-0.0494178739	0.0044182895	0.0098331483	0.019187493700000002	0.0035409713	0.0174842187	0.0185917234	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.0111657	-0.0008386000000000001	7.032499600000002e-07	0.00012467285649	0.0201576	-0.0174879	0.00030582664641000005	0.00040632883775999984	-0.017962599999999995	1.400000000002094e-06	1.960000000005863e-12	0.00032265499875999985	-0.00115234	-8.869999999999993e-05	1.3278874755999998e-06	7.86768999999999e-09	-0.000185188	0.00014874700000000002	2.2125670009e-08	3.4294595344e-08	-0.00057994	-5.101599999999997e-05	2.6026322559999968e-09	3.3633040360000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.8449148030429	-0.045748968096745564	0.0020929680819170428	172926.99316755	263.5342917161763	-0.07385019928040037	0.005453851933754848	69450.32291034673	272.0127008399809	-0.4307784990462551	0.1855701152405444	73990.90941826094	0.328036	16.17396	0.055060469999999986	-0.0181951687	0.0092171307	0.0368555545	0.0077484124	0.0213305702	0.0012550728	-0.0092735951	-0.022866866200000002	0.0090847168	0.0051251809	0.019385438600000002	-0.0147526048	-0.0193712758	0.012844227199999999	0.0200362891	0.0024664657	0.0097004682	0.03403696	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	-0.0318202	-0.0206545	0.00042660837025	0.00101252512804	0.0188707	-0.001286899999999997	1.6561116099999925e-06	0.00035610331849000003	-0.00854438	0.009418219999999995	8.870286796839989e-05	7.30064295844e-05	-0.00129251	-0.00014017	1.6705821001e-06	1.96476289e-08	8.034699999999998e-05	0.000265535	7.050883622500001e-08	6.455640408999997e-09	-0.000648252	-6.831199999999995e-05	4.6665293439999935e-09	4.20230655504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.2541378181012	-0.5907769849417264	0.3490174459368368	172435.99897505456	263.4232948796894	-0.11099683648689053	0.01232029771009751	69391.83228527181	271.48259942794107	-0.5301014120398122	0.2810075070466028	73702.8017921519	0.355991	17.552282	0.07223631999999999	-0.0091151634	0.00490281	0.014783548300000001	0.00939049	0.017873661000000002	0.0019383494	-0.0087575455	0.000803558	0.0077370647	-8.089229999999999e-05	0.0026828909999999997	0.011240339399999999	-0.0500599496	0.0146206924	0.0150426273	-0.0039517145	0.0121077172	0.0085313947	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	-0.00640655	0.02541365	0.0006458536063225	4.10438829025e-05	0.0376254	0.018754700000000003	0.00035173877209000016	0.00141567072516	-0.0113299	-0.002785519999999998	7.759121670399988e-06	0.00012836663400999995	-0.00105228	0.00024022999999999991	1.1072931984000002e-06	5.7710452899999966e-08	-0.000117327	-0.000197674	3.9075010276e-08	1.3765624929000005e-08	-0.000715997	-6.774500000000002e-05	4.589385025000003e-09	5.126517040090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.15505655850325	0.9009187404020622	0.8116545768076384	173185.03109921105	262.8467954900887	-0.5764993896007127	0.3323515462099943	69088.43789940851	271.0122515520791	-0.4703478758619895	0.22122712432788544	73447.64049132739	0.304445	15.010812	0.06088898	-0.0115025028	0.0096412323	0.0049341941999999995	0.001459359	0.0144000749	0.0041509934000000005	0.0032314863	0.0034643182	0.007755763699999999	0.0031048075	-0.0020357195000000002	0.0437224259	-0.08456077449999999	0.0067831955	0.0142667392	-0.0057209213	-0.0028413560999999998	0.0036686144	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	-0.022126	-0.01571945	0.0002471011083025	0.0004895598760000001	0.0150029	-0.022622500000000004	0.0005117775062500002	0.00022508700840999997	0.00471628	0.01604618	0.0002574798925924	2.22432970384e-05	-0.00112144	-6.915999999999998e-05	1.2576276736e-06	4.7831055999999945e-09	-0.000178184	-6.0857e-05	3.7035744490000003e-09	3.1749537856000006e-08	-0.000715997	0.0	0.0	5.126517040090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.7884612228869	-3.3665953356163527	11.333964153793785	170394.3137187588	262.6164485477063	-0.23034694238242534	0.053059713864932384	68967.39904781006	270.23944947813703	-0.7728020739420458	0.5972230454891272	73029.36005424657	0.4506520000000001	22.219612	0.12731457	0.0025508342	0.0039456962	-0.043901523600000006	-0.0014956942000000002	0.0130630446	-0.0029752428999999998	0.0050678372	0.0081312354	0.008402964	0.0054345788	-0.0406889086	0.049500924800000005	-0.022004288599999998	0.0031266932	0.014176381200000001	0.0012859299	0.0034392306	0.0013204578	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.0632597	-0.0411337	0.00169198127569	0.0040017896440900005	0.0376694	0.0226665	0.00051377022225	0.0014189836963599998	0.011671	0.006954719999999999	4.836813027839999e-05	0.000136212241	-0.00104905	7.239000000000008e-05	1.1005059025e-06	5.240312100000012e-09	-0.000178184	0.0	0.0	3.1749537856000006e-08	0.000342806	0.001058803	1.1210637928090002e-06	1.1751595363599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.61277271784866	-0.17568850503818112	0.030866450802550988	170249.30020991107	262.04189738552617	-0.5745511621801143	0.33010903796251995	68665.95598540662	270.61962974605217	0.3801802679151365	0.14453703611202495	73234.98400389036	1.710063	84.315453	0.7270368499999998	-0.011272663899999999	-0.027070465499999998	-0.0115697645	-0.0302086072	0.010636198799999998	-0.0229444406	0.0026754715	-0.049077712300000007	0.0096970635	-0.0277184009	0.0132510058	-0.0159907371	0.0620569584	-0.0296196561	0.0177174174	0.031179635499999997	-0.0056825498	0.034954268999999996	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.107378	-0.044118300000000006	0.00194642439489	0.011530034884	0.0547441	0.0170747	0.0002915453800900001	0.0029969164848100004	0.232043	0.220372	0.048563818383999986	0.05384395384899999	-0.007260909999999998	-0.006211859999999998	5.272081402809997e-05	3.858720465959997e-05	-0.000861515	-0.0006833309999999999	4.6694125556099995e-07	7.42208095225e-07	-0.00167144	-0.002014246	4.0571869485159985e-06	2.7937116736e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
