csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
245344.640625	1067.65625	1139889.8681640623	60193992683.4104	165932.828125	534.28125	285456.4541015625	27533703449.56079	166295.59375	552.328125	305066.35766601557	27654224500.66504	1.050159	25.46369	0.273971705	-0.0029510321999999998	0.0099586501	0.0232090925	0.0094284508	0.0016638252	-0.0022976889000000003	-0.0147018912	0.0043679862	0.0397929814	0.0316426194	-0.04521539	0.0289075088	-0.0023645766	-0.058719786100000004	0.0535147812	0.0246167658	0.0678862328	-0.0614912356	0.041607375099999996	0.0199554085	0.029437201800000007	0.0170976491	-0.0096890492	-0.0216112798	0.0110471249	-0.0163964457	0.010898591599999998	0.0032197922999999996	0.0091716123	0.0100886352	-0.0037838677	-0.044287274	-0.0245835041	0.0688233849	-0.041822273	0.0057860327	0.024119964900000002	-0.0340682339	0.05727834480000001	-0.0589568803	0.04575714400000001	0.03158605	0.0377640641	0.030765607400000002	-0.0457306006	0.048959702199999997	0.0827458315	0.081420949	0.0792285028	0.0761918539	0.0723433587	0.06772402400000001	0.0623830703	0.0563774069	0.0	-0.0161544	0.00023170000000000132	5.3684890000000634e-08	0.00026096463936	0.0676071	0.0936606	0.008772307992360001	0.004570719970410001	0.0158826	-0.08888240000000001	0.007900081029760003	0.00025225698275999997	0.000102774	0.000216443	1.0562495076000001e-08	4.6847572249e-08	-5.91789e-05	0.0004808121	2.3118027550640998e-07	3.5021422052100003e-09	-0.000147675	0.001126685	1.2694190892250003e-06	2.1807905625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245428.953125	84.3125	7108.59765625	60235371032.03345	165905.96875	-26.859375	721.426025390625	27524790466.875977	166223.078125	-72.515625	5258.515869140625	27630111701.349854	0.8241569999999999	19.983723	0.036428915000000006	0.005442057199999999	0.0265254032	0.028725558999999998	-0.0071732866	0.0260267198	0.0005972122	-0.0199030827	-0.0089950198	0.024970136400000002	0.009685890400000001	-0.0408255914	-0.0139168777	-0.026842969300000002	0.0048089658	0.0283506987	-0.050393842	0.0166629394	-0.035658860699999996	0.0454981974	-0.046311923899999996	-0.0203924087	0.0180830154	0.015934350700000002	-0.0257733937	-0.0098225385	0.0012248384	-0.0079079051	-0.026245307000000002	0.0007458877	0.0261574575	0.024214842200000003	-0.029939669900000007	0.0039723444	0.0329134998	-0.055772751100000004	0.0003206975	-0.004032691	-0.0396907756	-0.0095645624	-0.0187596638	0.054403767	0.060148171500000014	-0.0285385042	0.022418940699999997	-0.0435808351	-0.10420804759999999	0.0826477217	0.0810308321	0.0783594065	0.0746682109	0.0700052825	0.0644313048	0.05801881740000001	0.0508512727	0.0	-0.0161782	-2.3800000000000907e-05	5.664400000000431e-10	0.00026173415524	0.0585497	-0.009057400000000007	8.203649476000014e-05	0.00342806737009	0.00178692	-0.01409568	0.0001986881946624	3.1930830864e-06	9.66287e-05	-6.145299999999998e-06	9.337105663689999e-09	3.7764712089999965e-11	3.94145e-05	9.85934e-05	9.720658523560003e-09	1.55350281025e-09	-0.000307977	-0.00016030200000000002	2.5696731204000013e-08	9.484983252900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244990.0	-438.953125	192679.8459472656	60020100100.0	165912.328125	6.359375	40.441650390625	27526900623.857662	165490.65625	-732.421875	536441.8029785156	27387157306.055664	0.993944	24.100613	0.17659463500000006	0.017437789	-0.009860913399999999	0.0086892198	-0.013634975700000001	0.0318268326	0.0303821559	-0.0164573496	-0.02201779	-0.0024859754	0.0233511564	0.0348059777	-0.038346595899999995	-0.0034806395	0.1151267094	0.073819716	-0.04761472	-0.0926160509	0.055481812199999994	0.018161649199999998	-0.0937527472	-0.0016304706	-0.0053184514	-0.031038751899999998	0.0104530158	0.017830088799999998	0.0182028504	-0.012314116399999998	-0.043259407199999995	-0.025637751099999998	0.0245781369	0.0534119051	-0.0166520533	-0.021221865299999997	-0.0397025065	0.008890433100000001	0.014929274199999999	-0.06596388269999999	-0.0653890327	0.011195095700000001	0.0821247555	0.0231970804	-0.06090378990000001	-0.0672503096	-0.0378235215	0.0569829117	-0.08667952220000001	0.0825398456	0.0806024152	0.0774069806	0.0730034145	0.0674604457	0.060864586100000014	0.053318780999999996	0.044940801600000004	0.0	-0.0394905	-0.0233123	0.0005434633312899999	0.00155949959025	0.06339790000000001	0.004848200000000011	2.3505043240000105e-05	0.004019293724410001	-0.07985729999999999	-0.08164421999999999	0.0066657786594083975	0.006377188363289999	-0.0004943209999999999	-0.0005909496999999999	2.4435325104099986e-07	3.4922154793008993e-07	-0.000428482	-0.0004678965	2.1892713471225e-07	1.83596824324e-07	-3.1024899999999995e-05	0.00027695210000000005	7.670246569441002e-08	9.625444200099995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243667.421875	-1322.578125	1749212.8967285156	59373812483.20923	165429.8125	-482.515625	232821.32836914065	27367022863.78516	165089.203125	-401.453125	161164.61157226562	27254444988.44751	1.050491	25.471748	0.219936655	0.019943586699999998	-0.0456734342	0.0244393004	-0.0156790711	-0.0245966547	0.0407860128	-0.0422032592	-0.0087298849	-0.0294973614	0.056915995	0.0666640256	-0.040347478799999996	0.0133674572	-0.0626133014	0.02999244	0.0169135851	-0.006106335500000001	0.0242179617	0.08528040199999999	-0.0291877562	-0.042899642	-0.0188565154	-0.077264576	-0.0227555392	-0.0359520832	-0.0502108726	-0.012346234099999999	0.0156934897	-0.0340233225	0.039284296499999996	0.0175591851	-0.0038502096999999996	-0.06362546349999999	-0.077337906	0.0382372498	-0.0075570659	0.0693079979	-0.0039996076	0.0280720701	-0.01319259	0.0732887166	-0.037433323	-0.058707097199999995	0.0321612395	-0.0120124849	-0.0592682405	0.0824222159	0.0801359011	0.076372238	0.0712006118	0.0647163643	0.0570390359	0.0483101624	0.0386906652	0.0	-0.0104777	0.0290128	0.0008417425638399999	0.00010978219728999997	0.132562	0.06916409999999998	0.004783672728809997	0.017572683843999997	-0.0175009	0.062356399999999985	0.0038883206209599994	0.00030628150081	-0.0006028380000000001	-0.00010851700000000014	3.634136542440001e-07	1.1775939289000031e-08	-0.00026609	0.00016239199999999995	2.637116166399999e-08	7.080388810000003e-08	-0.000948183	-0.0009171581	8.411789803956101e-07	8.99051001489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244928.078125	1260.65625	1589254.1806640625	59989763454.0061	165757.0	327.1875	107051.66015625	27475383049.0	165734.96875	645.765625	417013.2424316406	27468079866.56348	0.884453	21.445749	0.18754048	-0.007895452399999999	-0.0088200254	0.0351286473	0.0073899245999999984	0.021069349100000002	0.0204579361	-0.0338020242	-0.0302985084	0.009469134300000001	0.0103340049	-0.0170452102	0.0064735024	0.033156068399999995	-0.028739132999999997	-0.001615774	0.0067568025	0.025323949100000003	-0.061630432699999994	0.047411672599999996	-0.0176917935	-0.0312718222	0.0136156727	-0.028714282799999997	-0.0515234229	0.0079981602	-0.0085904024	0.0094513194	-0.0203728199	-0.0100900439	0.0225363883	0.0413875896	-0.0129946105	-0.0166977882	0.0169473414	0.0209648137	-0.0116610328	0.024395855499999997	-0.0026411749	-0.0331090631	-0.032055164500000004	0.0675955512	0.0532059368	-0.0252416732	0.0185632516	-0.0240584828	0.08949323619999999	0.0822948466	0.07963151	0.07525627900000001	0.06926321099999999	0.0617811431	0.0529709226	0.043021949000000004	0.0321481025	0.0	-0.00126633	0.00921137	8.48493372769e-05	1.6035916689e-06	0.0441442	-0.08841779999999999	0.007817707356839999	0.0019487103936399997	-0.0150938	0.002407100000000001	5.794130410000003e-06	0.00022782279844000002	1.01807e-05	0.0006130187	1.0364665249e-10	3.7579192654969003e-07	-0.000171864	9.422600000000003e-05	8.878539076000003e-09	2.9537234495999998e-08	9.46565e-05	0.0010428395	1.08751422276025e-06	8.95985299225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245684.71875	756.640625	572505.0354003906	60360981027.2666	165597.5625	-159.4375	25420.31640625	27422552705.94141	165904.75	169.78125	28825.6728515625	27524386072.5625	0.964447	23.385384	0.20282703	-0.0260508707	0.0080902705	-0.0206036544	0.0135871043	-0.0116600675	-0.0024848456	0.0160815721	0.017567175900000002	0.018336832	-0.0059860203	-0.0176459266	-0.0015342116	0.0198734955	0.035316682200000005	0.0094908047	-0.0282503286	0.0130509702	-0.0417739524	-0.025384346000000002	-0.057619317999999996	0.0645304358	-0.0144174171	0.0264254262	0.0091559129	0.0437024991	0.0340513837	0.011152103200000001	0.0133130824	0.0003603115	-0.0099826723	-0.0165938567	-0.0141340097	0.0058762345999999995	0.021905813399999998	0.0097228016	0.0026701902000000003	-0.013028408100000001	-0.0339031734	0.0089313888	-0.0194339933	0.006710050899999999	0.0083255188	0.037954735	-0.0706309893	0.04893332	0.0260969085	0.0821577526	0.0790894805	0.0740602904	0.0671948743	0.0586634512	0.0486775461	0.037484746400000005	0.0253625625	0.0	-0.034492300000000004	-0.03322597	0.0011039650824409	0.0011897187592900002	0.017032299999999997	-0.0271119	0.0007350551216099999	0.00029009924328999984	0.0573533	0.0724471	0.00524858229841	0.0032894010208899998	-0.000805417	-0.0008155977000000001	6.48696543889e-07	6.651996082452899e-07	-0.000171864	0.0	0.0	2.9537234495999998e-08	0.0006799	0.0005852435	3.4250995429225004e-07	4.6226401000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244277.453125	-1407.265625	1980396.5393066409	59671474105.23657	165580.15625	-17.40625	302.9775390625	27416788143.774414	165617.375	-287.375	82584.390625	27429114901.890625	0.938195	22.748838	0.19622005000000006	-0.0071825463	-0.029877340699999998	-0.0020723707000000003	-0.0008127567999999999	-0.0208616256	-0.006832983000000001	0.0058576535	0.0375651426	-0.0236192486	0.042093787800000004	0.0055265298999999995	0.0026704206	-0.0062292868999999996	-0.0072797489	0.0339318196	-0.0204023753	0.0048853119	-0.08679549380000001	0.009148716	0.0278261184	-0.018319358799999998	-0.0357918992	-0.0169177353	-0.0095988123	-0.027720306299999997	-0.0263365411	-0.0002325945	0.013975773600000001	0.0055088029	0.0014547167000000002	-0.042023093399999996	0.007889649200000001	-0.0390543005	0.0060800313	-0.0156388769	0.017433128200000002	0.006320575699999999	-0.0537919297	0.0191699647	0.0081147352	0.016523901299999998	0.081754678	0.0097776614	-0.054172227999999996	-0.017533861100000003	-0.0523476918	0.0820109503	0.0785100687	0.07278554400000001	0.064999512	0.0553724967	0.044177164500000005	0.031730601000000004	0.0183853307	0.0	-0.016143399999999995	0.018348900000000008	0.0003366821312100003	0.00026060936355999984	-0.0407759	-0.0578082	0.0033417879872400004	0.0016626740208100007	0.0509125	-0.006440800000000004	4.148390464000005e-05	0.00259208265625	-0.0004438030000000001	0.000361614	1.9696110280900004e-07	1.3076468499599998e-07	-0.000478788	-0.00030692400000000003	9.4202341776e-08	2.29237948944e-07	-0.000924005	-0.001603905	2.572511249025e-06	8.53785240025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243951.4375	-326.015625	106286.18774414062	59512303858.316414	165427.6875	-152.46875	23246.7197265625	27366319791.597656	165389.5	-227.875	51927.015625	27353686710.25	0.8355869999999999	20.260855	0.18879926	-0.0005579812999999999	-0.0278897037	0.019940767800000002	0.0007223421000000001	-0.0196318982	0.0208142173	-0.026737567900000002	0.022356861699999998	-0.0046885688	0.0027844712	0.0064875165	-0.0087087248	0.0113559965	-0.09667264310000001	0.0090314881	0.0371880741	0.028839806200000002	-0.0429618731	0.0597599403	0.016545053	-0.0253509761	-0.010030368199999999	-0.049800495099999995	-0.0181223659	6.38178e-05	-0.0378738445	0.0023806410999999998	0.0161846935	-0.016486816	0.022393265	-0.021226455099999996	-0.0006098931	-0.0002859884	-0.00431056	7.87089e-05	-0.0049560887	0.0761690647	0.015235491200000001	0.027105556	-0.0315241173	0.0515649565	0.0481738832	-0.0124909957	-0.0203106193	-0.029467575299999996	0.0022239555	0.0818544568	0.07789354849999999	0.0714333954	0.06268127400000001	0.0519179995	0.0394889158	0.025792814900000002	0.0112691415	0.0	-0.016065	7.839999999999582e-05	6.146559999999346e-09	0.000258084225	0.0783809	0.1191568	0.014198342986240004	0.00614356548481	0.0437333	-0.007179199999999997	5.1540912639999954e-05	0.0019126015288900005	-0.00057151	-0.00012770699999999996	3.266236801e-07	1.6309077848999988e-08	-6.24438e-05	0.0004163442	1.7334249287364e-07	3.89922815844e-09	-0.000220359	0.0007036459999999999	4.951176933159999e-07	4.855808888100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245033.03125	1081.59375	1169845.0400390623	60041186403.56348	165412.53125	-15.15625	229.7119140625	27361305494.532227	165638.140625	248.640625	61822.16040039063	27435993629.707275	0.798199	19.354309	0.14876829	-0.0058058977	-0.0045931378	-0.0035032669	-0.0062900547	-0.0178292268	-0.00279523	3.0331300000000002e-05	0.020335911	0.008252487900000001	-0.03787923	0.0022122042000000002	0.0172389864	-0.0633890764	-0.0131670474	-0.0327569452	0.0372870836	0.040806847	-0.0424464784	0.0087604549	-0.0276852198	0.0699651029	-0.0023913610000000003	-0.0050010909000000004	0.0146520277	0.0406493297	0.0351057812	-0.0078041177	0.020513909599999998	0.0033067899	-0.0011520503	-0.0221939981	0.0123746096	0.020729356	-0.014979445800000001	-0.0648057528	0.002212286	-0.0150626699	0.0507542157	0.019545639099999998	-0.0391936497	0.0118908827	0.0045425574	0.0652612522	-0.06630482530000001	0.056888862400000004	-0.0083387466	0.08168829080000001	0.0772402113	0.0700052825	0.0602445428	0.0483101624	0.0346327374	0.0197057531	0.0040677795	0.0	-0.0260512	-0.0099862	9.972419044000003e-05	0.0006786650214400001	0.0261089	-0.052272000000000006	0.002732361984	0.0006816746592100001	0.0730556	0.0293223	0.0008597972772899997	0.00533712069136	-0.000805417	-0.000233907	6.48696543889e-07	5.4712484649e-08	5.0952e-05	0.0001133958	1.285860745764e-08	2.5961063039999995e-09	0.000576094	0.000796453	6.343373812090001e-07	3.31884296836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244754.421875	-278.609375	77623.18383789062	59904727027.36548	165554.578125	142.046875	20177.314697265625	27408318338.146732	165531.390625	-106.75	11395.5625	27400641282.246338	0.8198780000000001	19.879959	0.23319910000000005	0.034413664	-0.0496674539	-0.047958706	-0.058670345599999986	-0.0102767398	-0.05415248809999999	0.0480298239	-0.014034880900000001	-0.0826849323	-0.0216173642	0.011371248300000001	0.0563167275	-0.1071434991	0.035496123	-0.013511867	0.0377605498	-0.041695760400000004	-0.0035913670000000007	-0.0017338471	-0.0155364046	0.1433292983	-0.0162326586	-0.0003074375	0.07167922360000001	-0.043910747800000004	0.0806013287	-0.0592174505	0.0068697241	0.049271981799999996	-0.0583408407	0.0012059616	0.11113040810000001	-0.018237986299999998	-0.0190815316	-0.086823394	0.003755253	-0.0222220362	0.047538990700000006	0.0476173225	0.0478545191	0.0054259153000000004	-0.048736174400000006	0.1198407344	-0.0466069414	0.044441309000000005	-0.0614221183	0.08151247190000001	0.0765503659	0.0685027241	0.057693924800000004	0.0445596412	0.0296292804	0.0135046443	-0.0031643271000000002	0.0	-0.0348048	-0.008753599999999997	7.662551295999995e-05	0.0012113741030399998	-0.07834479999999999	-0.1044537	0.010910575443689998	0.0061379076870399975	0.0989745	0.02591890000000001	0.0006717893772100004	0.009795951650250002	-0.0003322	0.00047321699999999995	1.1035684e-07	2.2393432908899998e-07	0.000384709	0.00033375699999999996	1.11393735049e-07	1.4800101468099998e-07	-0.00049839	-0.001074484	1.1545158662560005e-06	2.483925921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242524.953125	-2229.46875	4970530.9072265625	58818352888.28345	165504.21875	-50.359375	2536.066650390625	27391646424.04785	165250.796875	-280.59375	78732.8525390625	27307825867.82251	1.018706	24.701031	0.367347765	0.0027366617	-0.0768310656	0.0182884844	-0.0169987349	-0.0309727331	0.0172018562	0.0075159087	-0.0005994223000000001	-0.0675633659	0.047151564800000004	0.0510280491	-0.0078422602	-0.0418106381	0.0055846477000000005	0.0606460886	0.0786175075	0.0171038621	-0.0011344022	0.0665733419	-0.019185169499999998	-0.0328247988	-0.0647800237	-0.0610713631	-0.006180826600000001	-0.0433812475	-0.018111871499999998	-0.0185560119	0.017903513200000002	-0.016118888600000002	-0.0085610858	0.0085099899	0.046966936699999996	-0.0665520386	-0.0688710152	-0.0072137915	0.046511604000000005	-0.0021423975	0.0173306871	0.1073156365	-0.024607997200000002	0.0438146229	-0.0101360996	-0.0409719979	-0.0179871602	-0.048790714000000006	-0.014462619099999999	0.0813270208	0.0758243384	0.0669273179	0.0550342417	0.0406775131	0.0244998225	0.0072253775	-0.0103725174	0.0	0.00146608	0.03627088	0.0013155767359744	2.1493905664000003e-06	0.0693902	0.14773499999999998	0.021825630225	0.00481499985604	0.017632299999999997	-0.0813422	0.00661655350084	0.00031089800328999983	2.75557e-05	0.0003597557	7.593166024899999e-10	1.2942416368248999e-07	-0.000376069	-0.000760778	5.787831652840001e-07	1.4142789276100002e-07	-0.00141785	-0.00091946	8.454066915999998e-07	2.0102986225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244349.78125	1824.828125	3329997.685791016	59706815596.92285	165808.125	303.90625	92359.0087890625	27492334316.015625	165753.734375	502.9375	252946.12890625	27474300459.258057	0.842051	20.417603	0.182009025	-0.0062738418999999995	-0.0067577649	-0.012233653999999998	0.0051939794	0.0102852418	0.0117344818	-0.014436391699999999	0.0062899592	0.017217892	0.00133663	-0.00031112150000000004	0.0044050134	0.030527086000000002	-0.021523906800000003	0.08143090780000001	0.0159318086	-0.0091548429	0.0025747145000000003	0.0095699665	-0.027521647200000002	0.0174027762	-0.0135079559	-0.0325118395	0.0065593558	0.0434786221	-0.0138612475	0.0065201647	-0.015288167	-0.0078591917	0.012747804599999999	0.010705320800000001	-0.0222183859	0.0064793902	0.016438160900000002	0.0231827155	-0.025208915699999997	0.0065567886	-0.0382636909	0.0528404392	-0.0016035905	0.008231039499999999	-0.041591078	0.00028880130000000004	0.0061664986	0.032256899	0.05568763349999999	0.08113195940000001	0.07506247190000001	0.06528073940000001	0.05227052150000002	0.0366752438	0.0192661771	0.0009042938000000001	-0.0175023117	0.0	-0.016082299999999997	-0.01754838	0.00030794564062439994	0.0002586403732899999	0.06999010000000001	0.0005999000000000143	3.5988001000001715e-07	0.004898614098010002	0.00270774	-0.014924559999999996	0.0002227424911935999	7.331855907600001e-06	-6.8855e-05	-9.64107e-05	4.741011025000001e-09	9.29502307449e-09	0.000167403	0.0005434719999999999	2.95361814784e-07	2.8023764408999997e-08	0.000920991	0.002338841	5.470177223281e-06	8.48224422081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
246284.234375	1934.453125	3742108.8928222656	60655924101.679924	165566.6875	-241.4375	58292.06640625	27412328009.722656	165727.203125	-26.53125	703.9072265625	27465505855.63501	0.772877	18.740311	0.17866393	-0.008116944899999999	0.0501789787	-0.0033771063	0.0111191097	0.0183795578	0.032313602999999996	-0.010999693400000001	-0.0262712396	0.0240382393	-0.0314602378	-0.0431142813	0.0091178484	0.0200133038	0.0352600537	-0.0089234789	0.0010039771000000001	-0.0008024771	0.021144156299999998	0.0048077531	-0.0203540519	-0.0189780485	0.0354288981	0.028641314900000006	-0.023129575899999998	0.0301565829	-0.014905796399999999	0.0102002435	-0.0143847263	-0.0295262923	0.0109353105	0.033073994	-0.0098980663	0.0328250082	0.0333163454	0.0176959488	0.0136828701	-0.0239817128	0.0083960095	-0.0178447644	0.0058566526	0.0102067912	-0.0128314585	-0.0320575564	0.011725515	0.0230333115	0.0402417058	0.0809273109	0.0742651265	0.06356473950000001	0.0494079886	0.0325646542	0.013950600700000001	-0.0054220234999999995	-0.0244998225	0.0	-0.016083899999999998	-1.6000000000009063e-06	2.5600000000029e-12	0.00025869183921	-0.00662539	-0.07661549000000001	0.0058699333079401	4.38957926521e-05	-0.0528802	-0.05558794	0.0030900190734436004	0.0027963155520400003	0.000303738	0.00037259300000000006	9.225677264400001e-08	1.38825543649e-07	0.000167403	0.0	0.0	2.8023764408999997e-08	0.000364406	-0.0005565850000000001	3.097868622250001e-07	1.32791732836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
