csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98
416.5768064319303	0.7098336841323203	173536.23565702594	0.5038638591288627	271.68092167387067	0.08664038722702118	73810.52320156385	0.007506556698848172	264.8659587032774	-0.16473453641106062	70153.97607980622	0.027137467486567056	1.087286	28.667988	0.3288034	0.0052451189	0.0323495212	-0.10398053310000001	0.0213156289	0.0058168127	-0.0088791943	-0.0053990992	0.10137228710000001	-0.0089626936	0.0461962622	-0.0045907608	0.0426440099	-0.0061560286	0.0049901476	-0.0027408159	0.036857948700000004	0.0692880863	0.0028165748	0.0822167004	-0.0153050909	0.0208539692	0.0167652843	-0.0008082041999999999	0.0046012576	0.0878546603	-0.0263818119	0.017492651	-0.0907335583	-0.023015896400000003	0.0441345633	0.044586931399999995	0.0259946234	0.039574853300000004	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	0.017074799999999998	-0.013805500000000002	0.00029154879503999985	0.00019059183025000006	0.0116792	-0.0934898	0.00013640371264000002	0.008740342704040002	-0.0930857	-0.029124599999999997	0.0008482423251600001	0.00866494754449	-0.000378814	0.0002989970000000001	1.43500046596e-07	8.939920600900004e-08	0.00140218	0.00116489	1.3569687121e-06	1.9661087524e-06	0.00191759	0.002383783	5.682421391089e-06	3.6771514081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.75825285225335	-0.8185535796769727	172854.92481475824	0.6700299628019861	271.00859439142744	-0.6723272824432343	73445.65823401723	0.4520239747175045	263.9614497716317	-0.9045089316456938	69675.64696554164	0.8181364074268344	0.84631	22.314274	0.06380493	0.015384408700000001	0.0742282052	-0.0206907211	0.0159540807	0.0227662331	-0.012566359099999999	-0.014671893899999996	0.046212902300000004	0.043980082999999996	0.005036537	-0.0161812268	0.0131867232	-0.018718716	0.013880305	0.0357980411	0.0220896437	0.0087489635	0.0187522316	0.0640434269	0.007452833000000002	0.0132067066	0.030011615800000002	0.008277817	-0.001026231	0.0352455042	-0.033282185	-0.0609314952	-0.0206064381	0.0220211255	0.046393356600000005	0.0735527439	0.014478025700000001	0.0155985381	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	0.0182148	0.001140000000000002	0.00033177893904	1.2996000000000047e-06	-0.00718558	-0.01886478	5.163255993639999e-05	0.0003558799244484	-0.0619399	0.031145799999999994	0.0009700608576399996	0.00383655121201	-0.000384091	-5.276999999999984e-06	1.47525896281e-07	2.784672899999983e-11	0.00149867	9.648999999999987e-05	9.310320099999972e-09	2.2460117689e-06	0.00206891	0.00015132000000000014	2.2897742400000045e-08	4.280388588100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.27038288410563	-0.4878699681477201	172449.49090071168	0.23801710582045746	270.3484139876004	-0.6601804038270416	73088.26494561096	0.4358381655972357	264.2333389022778	0.27188913064611603	69819.25738744599	0.07392369936350073	1.0371629999999998	27.346422	0.377830055	-0.037139873399999995	0.030534959100000002	0.0417555608	-0.0177018533	0.0017612507999999999	-0.0387678307	-0.0409707248	-0.1033505859	-0.0016276151999999999	-0.0178934046	-0.0005645973999999999	-0.0092708543	0.051848527699999994	-0.029698392200000007	0.0277454019	-0.0124199117	-0.0401191056	0.0283208873	-0.0475319892	0.0023016604	-0.012117322199999999	0.0209076467	-0.0298598021	-0.061127749400000014	-0.1154153172	0.0023548678	-0.0245016554	0.0418181466	0.0093018423	-0.026862984	-0.0112873906	-0.0277008794	0.053973130999999994	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	0.035584500000000005	0.017369700000000002	0.0012662566402500005	0.0003017064780900002	0.113714	0.12089958	0.012930873796000004	0.0146167084441764	-0.0921136	-0.030173700000000005	0.0009104521716900004	0.008484915304959999	-0.0006632869999999999	-0.00027919599999999995	4.3994964436899995e-07	7.795040641599997e-08	7.19795e-05	-0.0014266905	2.03544578279025e-06	5.181048420250001e-09	-0.000412945	-0.0024818550000000003	6.159604241025002e-06	1.70523573025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.0470787459298	-0.22330413817581984	172264.07757553007	0.04986473812644565	270.69750613622017	0.3490921486197749	73277.13982836896	0.121865328227971	264.70734843790046	0.4740095356226561	70069.98031702405	0.2246850398612061	1.110958	29.292143	0.365740575	0.0208923144	-0.0144455922	0.0225894738	0.0296280496	0.025852344500000003	-0.0165171148	0.0019885848	-0.0395114521	-0.019369719599999998	-0.015549946399999999	0.0722278935	0.033104080699999996	-0.0788564438	0.0215143719	-0.0157065342	0.0237711731	-0.0279282444	0.0045430732	-0.0264959487	0.016903144	0.0261984785	0.0357316647	0.0052686552	-0.0110210358	-0.0188155433	0.0983040683	-0.073638669	-0.026714654100000002	-0.0390467757	0.08226864589999999	-0.005947585799999999	0.008485224	-0.0382366133	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	0.0201282	-0.015456300000000003	0.00040514443524000015	0.0002388972096900001	-0.0345452	-0.1482592	0.0011933708430399998	0.021980790384640004	-0.0827479	0.009365700000000005	8.771633649000009e-05	0.00684721495441	-0.000416055	0.00024723199999999995	1.73101763025e-07	6.112366182399996e-08	0.00135917	0.0012871905	1.65685938329025e-06	1.8473430889e-06	0.00190582	0.002318765	5.376671125225e-06	3.6321498724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.6006439712487	0.5535652253188914	172723.89526931662	0.30643445868235497	271.11672854975427	0.4192224135341007	73504.28049952115	0.17574743200935655	265.21445380546385	0.5071053675633834	70338.70650733051	0.2571558538115942	0.830484	21.897003	0.0369956	-0.010715620600000001	-0.044881776100000007	-0.0012938457	0.0210297225	0.0255003835	-0.0302798077	-0.0048660743	-0.0094254647	-0.060198166399999996	-0.0009479909	0.0968380996	0.0391040265	-0.0229873121	0.0002658772	-0.0383754766	0.0047496431	-0.006455795899999999	0.049969352300000006	-0.027491755099999998	-0.021213768100000002	0.0224032035	0.0408799046	-0.00041661	-0.0270661914	0.0101233803	0.0838571879	-0.0267218518	-0.09520288789999999	-0.0652165372	0.054302526600000005	0.021561801600000003	0.008948398599999999	0.0369202121	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	0.0245821	0.004453899999999997	0.00060427964041	1.9837225209999968e-05	-0.0209086	0.0136366	0.00043716955396	0.00018595685955999995	-0.0905782	-0.007830299999999998	6.131359808999997e-05	0.00820441031524	-0.000315159	0.00010089599999999996	9.932519528100002e-08	1.0180002815999991e-08	0.00134276	-1.6410000000000122e-05	2.69288100000004e-10	1.8030044176e-06	0.00201001	0.0001041900000000001	1.085555610000002e-08	4.0401402001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.11432435147856	0.5136803802298573	173151.1309304875	0.26386753303309074	271.4597023613292	0.3429738115749501	73690.37000610144	0.11763103542624938	265.0934863312088	-0.12096747425505328	70274.55649523478	0.014633129827646975	1.114076	29.374367	0.30568794850000003	-0.0140700601	-0.0022120756	-0.09062873869999999	-0.0014521397	-0.0075074425	-0.0267440006	0.0099029826	0.0233752204	-0.0451221447	0.0007496158	-0.08683899380000001	-0.0653322392	0.0705736987	-0.0070988382999999985	-0.0145047344	-0.002775899	0.0431975713	0.0314983122	0.048062036100000004	0.027556939500000002	-0.0002202236	0.0058957451000000004	-0.0308886831	0.0015265432	-0.0166981326	-0.015672418	0.11510741109999999	-0.0074364306	-0.0098679722	-0.053354627599999996	-0.022372320299999998	-0.0813280867	-0.0023295819	0.050614342	-0.0213488862	-0.0766376687	-0.0720689657	-0.011211140900000001	0.058403092000000004	0.0824018685	0.0420410589	0.0220788	-0.0025033	0.00048747340944	6.26651089e-06	0.11	0.1309086	0.0121	0.017137061553959998	-0.0954036	-0.0048254000000000075	2.328448516000007e-05	0.00910184689296	-0.00082523	-0.000510071	6.810045529000001e-07	2.60172425041e-07	0.00051149	-0.00083127	6.910098128999999e-07	2.616220201e-07	2.33803e-06	-0.00200767197	4.030746739123681e-06	5.466384280899999e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.89658587935725	-0.2177384721213116	172969.97014610554	0.04741004224172318	271.4442167237384	-0.015485637590813894	73681.96279276386	0.0002398049715940284	264.28964759872184	-0.8038387324869518	69849.01782785657	0.6461567078462293	1.1256910000000002	29.680607	0.27938679850000003	0.010610056599999999	0.0370260132	-0.0040297881	0.0196928192	0.021092282599999998	-0.015838626	-0.036138513	0.0365459379	0.028937546800000002	-0.0240482971	0.028477517999999997	0.0484374786	-0.0314518569	0.0126949401	0.036652233199999995	0.0085799845	-0.027353776899999998	0.0217734768	0.027886168500000003	-0.0050882087	0.0202165687	0.0277344133	0.0024515793	-0.0314827386	0.062148492300000004	-0.0265511412	-0.0384430919	-0.0351072574	-0.0112520997	0.028701016099999997	0.0349229881	0.1254636096	0.0499283168	0.049898149800000006	-0.023082545	-0.077636596	-0.0702138631	-0.0067398653	0.0621145226	0.0813832958	0.0356843194	0.0243106	0.0022317999999999986	0.0005910052723599999	4.9809312399999965e-06	0.0143736	-0.09562639999999999	0.00020660037695999995	0.00914440837696	-0.0900339	0.005369700000000005	2.883367809000005e-05	0.00810610314921	-0.0005465240000000001	0.000278706	2.986884825760001e-07	7.767703443599997e-08	0.00157041	0.00105892	1.1213115664000003e-06	2.4661875681e-06	0.00218789	0.00218555197	4.776637413570881e-06	4.7868626521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.4807417492725	-0.41584413008473575	172624.24676452568	0.17292634052593064	271.10226331527315	-0.34195340846525824	73496.4371746637	0.11693213356100775	264.228094301052	-0.06155329766983186	69816.48581796563	0.003788808454030929	0.759307	20.020309	0.07698385	-0.0007903769000000001	0.014905813300000001	-0.0213633369	0.0206370953	0.0038696527	-0.0148301419	0.0228820194	0.0024894629	0.064047459	0.0592434147	-0.0016510382000000001	0.0156661175	-0.0258072173	-0.0069261261	0.016699675900000002	0.0445284776	0.004379136	-0.005724929399999999	0.014512131000000001	-0.0344645529	0.0197608783	0.0166605606	0.0018096591	0.053317738499999996	-0.0083359885	-0.0396319417	-0.06264498269999999	-0.0330061568	0.0014630357000000001	0.025457170299999998	0.0360561769	0.08703222949999999	-0.0329594336	0.0491761018	-0.024805368799999998	-0.0785535307	-0.06822694139999999	-0.0022488205	0.0655636242	0.0798969589	0.0290597313	0.016519700000000002	-0.007790899999999997	0.0002729004880900001	6.0698122809999936e-05	-0.007987300000000001	-0.0223609	6.379696129000002e-05	0.00050000984881	-0.0778901	0.012143799999999995	0.0001474718784399999	0.006066867678010001	-0.000670429	-0.0001239049999999999	4.49475044041e-07	1.5352449024999974e-08	0.00133473	-0.00023568000000000005	5.5545062400000025e-08	1.7815041728999997e-06	0.00185371	-0.00033418000000000016	1.1167627240000007e-07	3.4362407641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.32994425277184	-0.15079749650067242	172498.96259301054	0.022739884950870308	270.65925734606134	-0.4430059692118107	73256.43358712147	0.19625428875729573	264.63641127483646	0.4083169737844514	70032.43017242439	0.1667227510804924	1.070056	28.213703	0.4617236	-0.0178467849	-0.0444458304	0.050559670599999995	-0.013631883700000002	0.0007354264	-0.0284843665	-0.0043968719	-0.1110633727	-0.0031259754999999998	-0.032445472	-0.0424744425	-0.062179998099999995	0.0669359235	-0.0099029325	-0.0044022624	-0.0348455833	-0.060383739299999996	0.012099289	-0.051498012999999995	0.015606210300000001	-0.0110272325	0.014000291599999999	-0.0298005319	-0.025851657400000002	-0.12197534060000001	-0.0413758606	0.0056533238	0.0134357602	0.0002374821	-0.108805809	-0.0099096631	-0.012193803500000001	-0.044767516900000005	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	0.0240085	0.0074888	0.0005764080722500001	5.608212544e-05	0.17397200000000002	0.1819593	0.030266256784000006	0.03310918685649001	-0.191913	-0.11402290000000001	0.01300122172441	0.036830599569	-0.00119945	-0.000529021	1.4386803024999995e-06	2.7986321844099997e-07	0.00166151	0.00032678000000000004	1.0678516840000002e-07	2.7606154801e-06	-0.000455541	-0.002309251	5.332640181001e-06	2.07517602681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.754646825163	0.4247025723911406	172851.926356716	0.18037227499565206	271.0339248782193	0.3746675321579573	73459.38843489221	0.14037575965333401	265.3006010983797	0.6641898235432109	70384.40894316157	0.4411481216983616	1.083783	28.575632	0.35932473	0.0066589413	-0.080629831	-0.0173126449	0.014654218200000001	0.008275434	-0.004436889	0.049009610999999995	-0.0201900327	0.0140578308	0.0537501466	0.0196988315	0.043662750199999996	-0.0355919887	0.0009475308	-0.0481094013	0.0406734069	0.0017147314	-0.0246416074	-0.0098826846	-0.030788990800000002	0.0100877474	0.0178593032	0.006888817199999999	0.0524512802	-0.0277607948	0.004900067199999999	-0.0338930025	-0.0616000763	-0.0313185357	0.0399333044	0.0515416411	0.0598292202	-0.0742357808	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	0.00102462	-0.02298388	1.0498461444e-06	0.0005282587398544001	0.0430057	-0.13096630000000006	0.0018494902324899995	0.01715217173569001	-0.139795	0.052118	0.0027162859240000004	0.019542642024999998	-0.0009076100000000002	0.0002918399999999997	8.237559121000005e-07	8.517058559999982e-08	0.00200988	0.00034837	1.2136165689999998e-07	4.0396176144e-06	0.00196938	0.002424921	5.880241856241001e-06	3.878457584400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.468386553424	-0.2862602717389677	172613.98022530536	0.08194494317606765	271.03600241895043	0.002077540731136196	73460.5146072453	4.3161754895299205e-06	264.8692876883508	-0.4313134100288494	70155.73956053435	0.18603125767071435	0.8572690000000001	22.603247	0.08015657999999999	0.0070592351	-0.0983853519	0.025938599500000003	0.0130473984	0.012341150700000001	-0.0138379798	0.0348506624	-0.0209490664	-0.0176366219	-0.0100914571	0.023528099700000003	-0.0094020696	-0.0017787204	0.0092976693	-0.056178928600000004	0.003407478	-0.0221942112	0.0157495585	-0.0003792639	0.0036937076000000003	0.010860264199999999	0.0207435009	-0.000951099	0.0190182823	-0.0279166086	0.046134185999999994	-0.0209314962	-0.0229428379	-0.0889319241	0.0048996395000000005	-0.0348862995	0.05827117110000001	-0.011868097900000001	0.046975674	-0.0299007705	-0.0808031345	-0.061513758200000004	0.011211140900000001	0.07419719150000001	0.0727299257	0.008083922	0.0181355	0.01711088	0.00032889636024999993	0.0002927822143744	0.0239878	-0.019017899999999997	0.00057541454884	0.0003616805204099998	-0.129609	0.010186	0.000103754596	0.016798492881	-0.0006804039999999999	0.0002272060000000003	4.629496032159999e-07	5.162256643600014e-08	0.00156025	-0.0004496299999999999	2.0216713689999988e-07	2.4343800625e-06	0.00196938	0.0	0.0	3.878457584400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
