csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
45205.17578125	56.9375	2043507917.4137113	3241.87890625	32321.36328125	6.0390625	36.47027587890625	1044670524.3585358	33020.46484375	55.68359375	1090351098.4973297	3100.662612915039	1.107611	21.736219	0.022908146	-0.0031485064000000003	0.014932582199999999	-0.0521041247	0.0087873562	0.0203488968	0.0160425226	-0.0502444356	-0.0016783799	0.0458220399	0.0403587369	0.0070917692000000004	-0.022302749900000002	-0.0845347028	0.1211015183	-0.0229146181	0.0359602683	-0.0019264134	0.0222109315	0.06824856879999999	0.0469428532	0.0207615378	-0.0339824533	-0.0406100922	0.0085027676	0.019801085	0.0172659721	0.0084571111	-0.022283877999999997	0.035031553199999996	-0.029615761	-0.0665590984	0.10777789609999999	-0.0736568489	0.0203441032	-0.0142189975	-0.021737959100000002	0.0573564083	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.000107159	-0.002054291	1.1483051281e-08	4.220111512681002e-06	0.0258513	-0.0004532000000000043	2.053902400000039e-07	0.0006682897116899999	-0.00920977	0.007178929999999998	5.153703594489998e-05	8.481986345290003e-05	0.000383726	-0.00011217700000000005	1.2583679329000008e-08	1.4724564307599995e-07	-0.00017449	-0.0001522575	3.04467601e-08	2.318234630625e-08	-2.4658500000000003e-06	0.0	6.0804162225e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45209.671875	4.49609375	2043914431.045166	20.214859008789066	32331.04296875	9.6796875	93.69635009765624	1045296339.4471588	33036.41015625	15.9453125	1091404396.011978	254.25299072265625	0.927872	18.208944	0.0495863102	0.0028483161	-0.0024716528	-0.013479390400000001	0.0029298287	0.0135232709	0.0218629201	-0.0051468892	0.002583158	0.038483207400000004	0.008666595	-0.0007927354	0.0814694242	-0.0229099333	0.13166710539999998	-0.012653660800000001	0.0628642461	-0.0081018328	0.0011641655	0.0160516095	0.0336539131	-0.0124914208	0.06495089429999999	0.0018187357999999998	0.0032013990999999998	0.013066809399999999	0.025442327400000003	-0.0070337748	0.006033743100000001	0.0393254383	-0.0511283142	-0.0085259803	0.0853583912	-0.0921162894	0.0087369847	0.0123865781	0.0209054653	0.02735811	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	9.87933e-05	-8.3657e-06	9.76011612489e-09	6.998493649000001e-11	0.0146984	-0.011152899999999995	0.00012438717840999996	0.00021604296256000002	-0.038002	-0.02879223	0.0008289925083729003	0.0014441520040000002	0.000395031	1.1305000000000028e-05	1.2780302500000064e-10	1.56049490961e-07	6.861289999999998e-06	0.00018135129	4.7077300464099996e-11	3.2888290384664094e-08	-2.4658500000000003e-06	0.0	6.0804162225e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45490.796875	281.125	2069412600.3225093	79031.265625	32334.46484375	3.421875	11.709228515625	1045517616.7317047	33106.4375	70.02734375	1096036203.9414062	4903.828872680664	0.8748829999999999	17.169062	0.0534902139	-0.0014857501000000001	-0.0361050116	-0.0882649519	0.0023218646	0.021570971600000002	0.0228415156	-0.0293504062	-0.0079780823	0.07849058519999999	-0.0287341137	-0.048879442099999997	-0.024211639	0.0692671725	0.1336756855	-0.0221304659	0.0234488913	-0.0495704095	0.0485984618	0.0309153086	-0.09677315199999999	0.0128863821	0.053421461100000005	0.001445743	0.0032646446999999995	0.0188424926	0.0214014062	0.0097177992	-0.0090060939	0.0542018134	-0.08747213949999999	-0.0427529866	0.0735065087	-0.0565020563	0.039805979	0.0383392788	-0.0207012614	-0.0329769736	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	9.86724e-05	-1.209000000000008e-07	9.736242521759997e-09	1.46168100000002e-14	0.0302094	0.015511000000000002	0.000240591121	0.00091260784836	-0.0180761	0.0199259	0.00039704149081	0.00032674539120999997	0.000272936	-0.00012209500000000002	1.4907189025000002e-08	7.4494060096e-08	0.000131832	0.00012497071000000003	1.7379676223999994e-08	1.5617678357904102e-08	-0.000116464	-0.00011399815	1.3563863296e-08	1.29955782034225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45329.63671875	-161.16015625	2054775965.0538485	25972.595962524414	32297.3984375	-37.06640625	1373.918472290039	1043121945.8306273	33075.25390625	-31.18359375	1093972420.9629061	972.4165191650392	1.03692	20.348934	0.058836555099999986	-0.0007487968	-0.057617935	0.0037850481	0.0044040123	0.0133069702	0.0120949303	0.0088640156	-0.022269427799999998	0.024062037	-0.0182738001	-0.0353709085	-0.0852885775	-0.0702924808	0.1503429029	0.0262543819	-0.0336864198	-0.023273609100000002	0.0261489633	-0.0236410013	-0.0214876422	0.055140860599999994	-0.1113497147	0.0108436451	0.0051550763	0.012095909299999999	0.0056184523	0.0136356702	0.014169251	0.031210730099999997	-0.0592417331	-0.0477657597	0.0775313995	-0.0731198503	0.0761152759	-0.0682107627	-0.0391559487	0.023656898399999998	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.00010627	7.597600000000003e-06	1.12933129e-08	5.772352576000005e-11	0.0252043	-0.005005100000000003	2.5051026010000023e-05	0.0006352567384899999	-0.035784500000000004	-0.017708400000000003	0.00031358743056000013	0.0012805304402500005	0.000515565	0.000242629	5.886883164099997e-08	2.65807269225e-07	-0.00023385	-0.000365682	5.46858225e-08	1.33723325124e-07	-2.4658500000000003e-06	0.00011399815	6.0804162225e-12	1.29955782034225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45206.06640625	-123.5703125	2043588439.9262848	15269.622131347656	32272.458984375	-24.939453125	621.9763221740723	1041511608.8981668	33050.44140625	-24.8125	1092331677.1479645	615.66015625	1.121844	22.01552	0.04946015	-0.0004526831	0.011327386799999999	-0.024142504300000003	0.0023067081	0.010573908600000001	-0.0023299769	-0.0155161172	-0.0081071959	0.0434708633	0.0335633553	0.0015839994	-0.010709361	-0.0673080018	0.0811274298	-0.0364489755	0.013255529399999999	-0.005299031899999999	0.0199799066	0.050340112699999995	0.051519544900000006	0.0018590301	-0.0084047883	-0.0282854725	0.001509996	0.0082882478	-0.0025068139	0.006006400699999999	0.010342631	0.015531121200000001	-0.0148546998	-0.0706098003	0.0750617254	-0.0114593118	0.020784826	-0.044380821200000004	-0.0208425678	0.006969486800000001	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.00010627	0.0	1.12933129e-08	0.0	0.0147056	-0.010498699999999998	0.00011022270168999996	0.00021625467136	-0.0136895	0.022095000000000004	0.0004881890250000002	0.00018740241025	0.000178236	-0.00033732899999999993	1.1379085424099993e-07	3.1768071696e-08	-0.00023385	0.0	5.46858225e-08	0.0	-2.4658500000000003e-06	0.0	6.0804162225e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44984.2734375	-221.79296875	2023584856.699768	49192.12098693848	32281.697265625	9.23828125	85.34584045410156	1042107978.3494606	33036.01171875	-14.4296875	1091378070.2813873	208.21588134765625	0.922605	18.105568	0.04906127	-0.0050181796	0.0418667003	0.0030857879	-0.0008508258999999999	0.0030685825	-0.0059752186	-0.0073096035	0.0060108999	0.0303305371	0.043108122699999994	0.023039695699999998	0.0792744424	0.0234469068	0.10153530890000001	-0.0382411745	0.0208807377	0.0168443901	-0.0216263221	0.028981109799999998	0.0098913638	-0.0197055989	0.08693159660000001	0.0300022377	-0.0005464182	0.00522111	0.0008688782000000001	-0.0055707911	0.005154296	0.0220155942	-0.009970492	-0.043855178200000004	0.10978541689999999	-0.0181282818	-0.0041403225	0.0139053686	0.0443615093	-0.030906002000000002	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.013662	-0.01376827	0.00018665024399999998	0.0001895652587929	0.0304493	0.015743700000000003	0.00024786408969	0.0009271598704900001	-0.013697399999999998	-7.899999999998186e-06	6.240999999997134e-11	0.00018761876676	0.000420852	0.000242616	5.8862523455999994e-08	1.7711640590399999e-07	-0.000382062	-0.00014821199999999994	1.4597137184399993e-07	2.196679694399999e-08	-2.4658500000000003e-06	0.0	6.0804162225e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45369.1328125	384.859375	2058358212.1582642	148116.73852539062	32320.44140625	38.744140625	1501.1084327697754	1044610932.6948396	33108.12890625	72.1171875	1096148199.6728668	5200.888732910156	0.937665	18.401119	0.0527131925	2.8693400000000002e-05	-0.045755758	-0.0532273463	0.000434972	0.0120495096	0.0254522688	-0.0174303718	0.0042129791	0.0537325883	-0.0420223674	-0.039806365	-0.0479879734	0.0674549656	0.0941832308	-0.0311182076	-0.0232538174	-0.051077378099999994	0.0400632156	0.0023265459	-0.1014338607	0.013446692	0.0199302801	-0.0007027860000000001	0.0012945895	0.010608423700000001	0.0206225651	0.00038873589999999995	-0.011246903600000002	0.0490194817	-0.0614329551	-0.053660840999999994	0.0458241347	-0.0145157538	0.026063179	0.0202402053	-0.049062619800000005	-0.0457315516	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.00558616	0.00807584	3.1205183545599994e-05	6.521919170560003e-05	0.0238078	-0.006641499999999997	4.410952224999997e-05	0.0005668113408400001	-0.0136923	5.099999999997468e-06	2.6009999999974172e-11	0.00018747907929	0.000122477	-0.000298375	8.902764062499998e-08	1.5000615529000004e-08	2.10975e-05	0.0004031595	4.4510450625e-10	1.6253758244024994e-07	5.58147e-05	5.828055e-05	3.11528073609e-09	3.3966225083025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45267.85546875	-101.27734375	2049178738.7396395	10257.100357055664	32331.869140625	11.427734375	130.59311294555664	1045349762.1264992	33051.12890625	-57.0	1092377121.9775543	3249.0	0.997172	19.568901	0.0493923825	0.0026757749	-0.0251237898	-0.0010635231	0.0055709298999999995	0.0116862251	0.0191408369	-0.0062272641	-0.0078935242	0.015505485500000001	-0.0085686082	-0.0074618407	-0.0779684786	-0.0795335735	0.1052372184	0.028013538799999998	-0.035400703900000004	-0.02010803	0.014026398899999999	-0.007160300000000001	0.0214805887	0.0380517504	-0.10080326630000001	-0.017105983	0.0062002386	0.010851312	0.022373353399999997	0.0044738004	-0.010780894499999999	0.0373462124	-0.030037278900000002	-0.031416214	0.05201538730000002	-0.0750753188	0.045703390999999996	-0.0325305117	-0.0673188681	0.06844428799999999	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.00010627	0.00569243	1.12933129e-08	3.24037593049e-05	0.0461584	0.022350599999999998	0.0004995493203600001	0.00213059789056	-0.0137072	-1.4899999999999984e-05	2.220099999999995e-10	0.00018788733184000006	0.000235938	0.00011346099999999998	1.2873398520999997e-08	5.5666739844000004e-08	-0.00023385	-0.0002549475	5.46858225e-08	6.499822775625001e-08	-2.4658500000000003e-06	-5.828055e-05	6.0804162225e-12	3.3966225083025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45192.9140625	-74.94140625	2042399481.4605105	5616.214370727539	32299.47265625	-32.396484375	1049.5321998596194	1043255933.8718414	32996.4765625	-54.65234375	1088767465.5396118	2986.878677368164	1.025498	20.124786	0.07988221000000001	0.0019110967000000002	-0.024874729900000003	0.0388891342	-0.00021246400000000002	0.0094303911	0.014795987	-0.003570205300000001	-0.0011370905999999999	-0.0050736924	-0.0105456833	0.0255926448	0.0126312595	-0.0643755546	0.087373841	-0.0186468009	0.0013085456	-0.0086596151	0.0138165896	-0.011382887099999999	0.08289626209999999	0.0109129102	0.0015071004999999999	-0.0371302619	-0.0009584913	0.0091384288	0.015518384199999999	0.0017486027	-0.0092449737	0.0194940135	-0.010418786	-0.0223129031	0.0580800188	-0.0405573872	0.0079408625	-0.013243156399999999	-0.0281176228	0.027399216	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.008335139999999998	-0.008441409999999998	6.947455881959996e-05	7.125740278809996e-05	0.014700200000000004	-0.0314582	0.0009896183472399998	0.00021609588004000004	0.0144785	0.028185700000000005	0.00079443368449	0.00020962696225	0.0	-0.000235938	5.5666739844000004e-08	0.0	-0.00023385	0.0	5.46858225e-08	0.0	-2.4658500000000003e-06	0.0	6.0804162225e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44944.41796875	-248.49609375	2020000706.5496976	61750.30860900879	32271.1328125	-28.33984375	803.1467437744141	1041426013.0020143	32940.484375	-55.9921875	1085075510.8596194	3135.1250610351562	0.943083	18.507446	0.074394264	-0.0020705631	0.0320833629	0.0741769731	0.0014198633999999999	0.001372306	-0.0103769021	0.0106672127	-0.0079261642	-0.0105581774	0.029169257200000007	0.059282264	0.0551922787	-0.029431974500000006	0.0809572985	-0.0439848329	0.0146285348	0.049324890700000006	-0.0324138176	-0.022406793900000003	0.060707428499999994	0.002599944	0.0581016889	-0.007949990300000001	0.0005804609	0.0026567394	0.0012313027000000001	0.0090176965	0.014569668700000003	0.0021909739	0.021575792400000002	-0.031651180099999995	0.0666874376	-0.0323257937	-0.0003560228	-0.012147121	0.0045510235	0.0283952738	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.000108974	0.008444113999999997	1.1875332676e-08	7.130306124499595e-05	0.0327822	0.018081999999999997	0.0003269587239999998	0.0010746726368399998	-0.00730455	-0.02178305	0.0004745012673024999	5.33564507025e-05	0.00036073	0.00036073	1.3012613290000002e-07	1.3012613290000002e-07	-0.000394822	-0.00016097199999999998	1.5588441168399994e-07	2.5911984783999997e-08	-2.4658500000000003e-06	0.0	6.0804162225e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45147.1796875	202.76171875	2038267833.7354128	41112.3145904541	32278.83203125	7.69921875	59.27796936035156	1041922997.301651	33008.1015625	67.6171875	1089534768.760315	4572.084045410156	0.860375	16.884352	0.0597135779	-0.00050492	0.0198192353	-0.0081077488	0.0004451929	0.0006818113	-0.002653779	-0.01420788	0.0121391174	0.019436576	0.009379781	0.0220946298	0.0312610442	0.0751197259	0.0652620592	-0.0390014451	0.0337239152	0.0021240288	-0.010811943400000001	0.009733127	-0.0492895337	-0.0120071664	0.08867534349999999	0.001150412	-0.00020966759999999998	-8.971149999999999e-05	0.0013443205	-0.006611987	-0.0096502328	0.013779491100000001	0.0116852613	-0.0246627337	0.0686250011	-0.0192004362	0.0087029394	0.0101501855	0.0497070584	-0.0276704636	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	0.000102765	-6.208999999999994e-06	1.0560645225e-08	3.855168099999993e-11	0.014700200000000004	-0.018081999999999997	0.0003269587239999998	0.00021609588004000004	-6.997110000000002e-05	0.0072345789	5.2339131860325205e-05	4.8959548352100025e-09	0.0	-0.00036073	1.3012613290000002e-07	0.0	-6.77362e-05	0.0003270858	4.5881927904399996e-09	1.0698512056163998e-07	-2.4658500000000003e-06	0.0	6.0804162225e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45253.9609375	106.78125	2047920980.532776	11402.2353515625	32291.099609375	12.267578125	150.49347305297854	1042715113.9825783	33013.25390625	5.15234375	1089874933.4785311	26.546646118164066	0.910104	17.860261999999995	0.0389187214	-0.0020733499	-0.020244814099999998	-0.0217797837	0.0019804808	0.0037952553	0.0020627314	-0.0063576088	-0.0049457972	0.0326056791	-0.0021656317999999997	-0.0157483982	-0.0686972075	0.049870418	0.09282127679999999	-0.0204933032	-0.050096322900000004	-0.0050821945	0.0172189679	-0.0142721368	-0.09315572720000001	0.049084683600000005	-0.0278881419	-0.0019562447	0.0019602747	0.0016487282	0.003627102	0.0034008375	0.0022395031	0.0193795962	-0.023722344500000003	-0.0611891668	0.0777683847	0.0027362003000000004	0.0246732212	-0.0039081087	-0.012025286100000001	-0.0072727509	0.0808031345	0.07419719150000001	0.0635843904	0.0495378525	0.0328161305	0.014322244599999999	-0.0049450829	-0.0239453619	0.00011153	8.765000000000003e-06	1.24389409e-08	7.682522500000001e-11	0.0261666	0.011466399999999995	0.00013147832895999992	0.0006846909555599999	-0.0100082	-0.0099382289	9.876839366879521e-05	0.00010016406723999998	0.00016010200000000002	0.00016010200000000002	2.5632650404000007e-08	2.5632650404000007e-08	-0.00017559599999999998	-0.00010785979999999996	3.0833955215999985e-08	1.1633736456039996e-08	-8.461059999999999e-05	-8.214474999999999e-05	7.1589536323599994e-09	6.747759952562499e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45219.5078125	-34.453125	2044803886.8047485	1187.017822265625	32297.197265625	6.09765625	37.18141174316406	1043108951.214695	33047.09375	33.83984375	1092110405.321289	1145.135025024414	0.950445	18.651915	0.033587864	0.0090301615	0.010543501299999999	-0.0365991986	-0.0013382153	0.006882473	0.011096756299999998	-0.0228550132	-0.0039718195	0.0315417717	0.019429048799999998	-0.01542606	-0.074679517	-0.0595865585	0.0370640955	0.013702776299999999	-0.0116247514	-0.0085931026	0.0087275087	0.04518356900000002	0.0118742478	0.0343493926	-0.0915077626	-0.0336690158	-0.0018259035999999998	0.006013622099999999	0.0109192991	0.0033504842	-0.010154996999999999	0.0237884421	-0.0274367726	-0.0406939044	0.030549777799999997	-0.0219160652	0.0298666162	-0.029771877000000002	-0.037838779700000005	0.0358676112	0.0805907508	0.0733716817	0.0618150472	0.0466040491	0.0286379267	0.0089787958	-0.011211140900000001	-0.0307383007	0.000109166	-2.363999999999993e-06	1.1917215556000001e-08	5.5884959999999665e-12	0.0146994	-0.0114672	0.00013149667583999995	0.00021607236036000002	-0.0202985	-0.010290299999999999	0.00010589027409	0.00041202910225	0.000147524	-1.2578000000000016e-05	1.582060840000004e-10	2.1763330576e-08	1.94801e-05	0.0001950761	3.7947429601e-10	3.8054684791209986e-08	-5.57047e-05	2.8905899999999987e-05	3.1030136020900004e-09	8.355510548099993e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45026.33203125	-193.17578125	2027370576.1883695	37316.88246154785	32299.208984375	2.01171875	4.0470123291015625	1043238901.0163307	33017.51953125	-29.57421875	1090156595.9964752	874.6344146728516	1.0252290000000002	20.119514	0.0727698735	-0.0011571442	0.050816524800000006	0.040443445	0.002567232	0.0021225427	0.0008164633	-0.0161292432	0.0117732849	0.0125152651	0.023503337200000002	0.0300965504	0.07021580690000001	-0.0671699854	0.0398518061	-0.0495589187	0.0267708423	0.0384503737	-0.023360919900000002	0.0260528546	0.0641437537	-0.00112637	0.0496845871	-0.0092766931	0.0026653809999999997	0.0015037266000000001	0.0026716485999999998	-0.005619333000000001	-0.0027941369	0.017148474599999998	-0.0076233965	-0.021179568500000003	0.0344678832	-0.019100751699999998	-0.020517378	-0.0156466145	0.0245599273	0.008709265	0.0803689095	0.0725117309	0.0599804207	0.043582751600000004	0.0243757229	0.0035974265999999997	-0.0174127611	-0.0373005161	-0.00493586	-0.005045026	2.4362713939600006e-05	2.5452287340676002e-05	0.0395024	0.024803	0.0006151888089999999	0.0015604396057600002	-0.0096656	0.010632899999999999	0.00011305856241	9.342382336e-05	0.000331598	0.00018407400000000003	3.3883237476e-08	1.09957233604e-07	-0.000388986	-0.0004084661	1.5131010819599992e-07	1.6684455484920996e-07	-2.4658500000000003e-06	5.323885e-05	6.0804162225e-12	2.8343751493225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
