csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
41373.2890625	-34.71875	1711749047.8491821	1205.3916015625	27498.29296875	-14.638671875	214.29071426391602	756156116.1952058	26662.76171875	-35.15234375	1235.687271118164	710902862.4708406	0.7293569999999999	16.800915	0.1021132619	-0.023468262200000003	-0.0055653816000000005	0.0188983157	-0.0120494179	0.003261917	-0.0066275147	0.0013358499	-0.0039781839000000005	0.0207251806	-0.0150337372	0.0024547671	-0.036337744	0.024874529700000002	-0.0153032353	0.00022108040000000002	-0.0540427396	0.0229457073	-0.0153473857	0.0184277396	0.0176941002	0.0124980106	0.0097716384	-0.0016831039000000001	0.0063518224	0.0013480191	-0.0028098176000000002	-0.0166899405	0.0443089722	-0.005410870600000001	-0.0060140372999999995	-0.0319117529	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.0226884	0.022715691899999998	0.0005160026584957257	0.00051476349456	-0.00264257	-0.02636057	6.9831762049e-06	0.0006948796507249	0.08222849999999997	0.036207399999999966	0.0013109758147599976	0.006761526212249996	-0.00104061	-0.00024662199999999994	6.082241088399997e-08	1.0828691721e-06	0.00148194	8.996999999999998e-05	2.1961461636e-06	8.094600899999996e-09	0.000402151	0.0	0.0	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41123.6015625	-249.6875	1691150605.4712524	62343.84765625	27471.98046875	-26.3125	692.34765625	754709710.8753816	26603.625	-59.13671875	3497.1515045166016	707752863.140625	0.825667	19.019449	0.054925569999999986	-0.0079722817	-0.0235294304	0.007680214	-0.020258663	0.0098221282	0.008109542800000001	-0.0059085264	0.045611298700000004	0.0165390827	0.014960567900000001	-0.0037478806	-0.0002635866	0.0024936892	0.021719712000000002	-0.039651761	-0.0089940716	0.0228126507	0.0274839128	-0.0383865041	0.0073751748	0.021841043199999997	0.0032686212	0.0034738695000000003	-0.0084801741	0.0394176869	0.006883135500000001	-0.0029417046	0.0104886267	-0.0016173920999999999	-0.0390341585	-0.0327768005	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.0170231	-0.0056653000000000025	3.209562409000002e-05	0.00028978593361000005	0.027235200000000005	0.029877770000000005	0.0007417561190400003	0.0008926811401729002	0.06994700000000001	-0.012281499999999959	0.000150835242249999	0.004892582809000001	-0.00104061	0.0	0.0	1.0828691721e-06	0.00133992	-0.00014201999999999986	1.7953856064000004e-06	2.0169680399999962e-08	0.000402151	0.0	0.0	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41261.140625	137.5390625	1702481725.6760256	18916.993713378903	27506.19140625	34.2109375	1170.3882446289062	756590565.6772614	26676.748046875	73.123046875	5346.979984283447	711648886.3564491	0.8467	19.503956	0.0549899	-0.0084180086	-0.0192526508	0.0097683999	-0.0089809677	0.007686240899999999	-0.0250513196	0.0102798323	0.025935566099999998	-0.019778106	-0.005396048499999999	0.031868332799999996	0.0086359432	0.0056342906	-0.0033906388	-0.029240247	0.054803588	-0.014375398000000001	-0.019050038999999998	0.0187584487	0.009977674399999999	0.012440861899999999	0.0107162914	-0.0176692885	0.0079383348	0.0210357851	-0.0050648988	-0.0032608096	0.0240049709	-0.006489793000000001	-0.010721748	-0.012202451699999999	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.0185752	0.0015521000000000007	2.4090144100000027e-06	0.00034503805504000005	-0.0107574	-0.0379926	0.00011572165476	0.00144343765476	0.0631403	-0.006806700000000014	4.6331164890000173e-05	0.00398669748409	-0.00104061	0.0	0.0	1.0828691721e-06	0.00151269	0.00017276999999999982	2.2882310361e-06	2.984947289999993e-08	0.000402151	0.0	0.0	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41520.1796875	259.0390625	1723925321.2822876	67101.23590087889	27538.25	32.05859375	1027.753433227539	758355213.0625	26754.35546875	77.607421875	6022.9119300842285	715795536.548233	0.804501	18.531881	0.04252383	-0.010207720200000001	0.0049353022	0.0058012173	-0.006772511	-0.0022612975	-0.0175799279	-0.0058176479	-0.021166844	-0.0056254997	-0.0141801696	-0.010001730300000001	-0.0173687272	0.0252189775	-0.0340056464	0.049680133499999994	0.021659172200000004	-0.0043503542	-0.0419026386	0.0364229383	0.004532312100000001	0.008179529100000001	-0.0007930836	-0.0180096974	-0.0027862409000000005	-0.0210848496	-0.0207744498	-0.0096392926	0.013866326799999999	0.005036642	0.0182159915	0.0336008696	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.00318593	-0.01538927	0.0002368296311329	1.01501499649e-05	-0.00264319	0.00811421	6.986453376100002e-06	6.58404039241e-05	0.069966	0.006825700000000004	4.659018049000005e-05	0.004895241156	-0.00104061	0.0	0.0	1.0828691721e-06	0.00143344	-7.924999999999991e-05	2.0547502336e-06	6.280562499999983e-09	0.000237508	-0.00016464300000000002	2.7107317449000007e-08	5.6410050063999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41441.265625	-78.9140625	1717378496.6018064	6227.429260253906	27514.69921875	-23.55078125	554.6392974853517	757058673.0982819	26660.0703125	-94.28515625	8889.690689086914	710759349.0674437	0.7961060000000001	18.338509	0.06453846	-0.005988441	-0.0067809208	0.0020466135000000002	-0.012836984499999999	-0.0009868564	-0.008620249200000001	-0.0066371196	-0.009910841600000001	0.013219873899999998	0.0054969259	-0.0339539577	-0.0192469732	0.011112674099999999	-0.0271499839	0.017153536100000002	-0.07777377190000001	0.0173520278	-0.014470288100000001	-0.0021461733	-0.0007081539999999999	0.011594625800000001	0.0020989781	-0.0063766197	-0.006869769	-0.0127260476	-0.0150494116	-0.010334118199999999	0.0047821708	-0.0088376563	0.0023210829000000002	-0.015484706599999997	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.0072	0.00401407	1.61127579649e-05	5.184e-05	0.0123884	0.01503159	0.00015347245456000006	0.00022594869792810004	0.0627624	-0.0072036000000000044	5.1891852960000063e-05	0.00393911885376	-0.0007823199999999998	0.0002582900000000002	6.671372410000009e-08	6.120245823999996e-07	0.00136505	-6.838999999999999e-05	1.8633615025e-06	4.6771920999999995e-09	0.0006766119999999999	0.000439104	1.92812322816e-07	4.5780379854399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41305.13671875	-136.12890625	1706114319.3546295	18531.079116821293	27468.615234375	-46.083984375	2123.733615875244	754524822.8941383	26595.568359375	-64.501953125	4160.501956939697	707324256.3581886	0.640868	14.762543	0.13501515	-0.0128299817	-0.0130539448	0.0107411372	-0.0093361461	0.0051411226	0.011923505400000001	-0.0047889767	0.0212256984	0.0210693531	0.0026252625	0.0195671222	-0.0312183786	0.0032451601	-0.0028025198999999997	-0.0166455623	-0.0661137286	0.0102472754	-0.0010504904	0.0021984226	0.0099947868	0.0096297981	0.0023244020999999998	0.015362184199999997	0.0009421589	0.0167351223	0.0233316195	-0.0043363613	0.048067409299999996	-0.0164771236	-0.0202601605	-0.0464174212	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	0.0124533	0.005253299999999999	2.759716088999999e-05	0.00015508468088999998	-0.0289625	-0.0413509	0.0008388264062499999	0.0017098969308099994	0.118738	0.05597560000000002	0.0031332677953600017	0.014098712644000004	-0.0008240959999999999	-4.1776000000000096e-05	1.745234176000008e-09	6.791342172159998e-07	0.00103258	-0.00033247000000000013	1.0662214563999998e-06	1.1053630090000004e-07	0.000402151	-0.00027446099999999993	7.532884052099996e-08	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40995.7421875	-309.39453125	1680650877.5039673	95724.97596740724	27437.373046875	-31.2421875	976.0742797851562	752809439.7133827	26554.9765625	-40.591796875	1647.6939735412598	705166780.2349242	0.859549	19.799934	0.07476248	0.006363029300000001	-0.0288611181	0.0003916898	-0.015594299999999997	0.0168589432	0.0081629283	0.0083210678	0.0742968701	-0.0045639793	0.0202574979	0.0133664474	0.0343742248	-0.017407806799999998	0.043509521399999994	-0.0771667583	0.0226931333	0.0175832849	0.039448534	-0.012904880700000001	0.00019943779999999998	0.018201093600000003	0.0087504957	0.0089533158	-0.0053234815	0.0642327944	0.0172834398	0.0021212035	-0.0121627719	-0.0109801828	-0.0498372483	-0.045786615700000005	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.0380625	0.0256092	0.0006558311246400001	0.0014487539062499998	-0.00128242	0.02768008	1.6446010564000004e-06	0.0007661868288064	0.11875500000000005	1.7000000000044754e-05	2.8900000000152174e-10	0.014102750025000013	-0.00104061	-0.00021651400000000006	4.6878312196000054e-08	1.0828691721e-06	0.00124519	0.00021261	1.5504981361e-06	4.52030121e-08	0.000402151	0.0	0.0	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41208.53125	212.7890625	1698143047.7822266	45279.185119628906	27496.890625	59.517578125	3542.3421058654785	756078994.0432129	26651.708984375	96.732421875	9357.16144180298	710313591.7878151	0.8210059999999999	18.912081	0.06800618	-0.0025875633	-0.0124863583	0.0059362675	-0.0077796542000000005	0.0092693254	-0.012129309	0.0119096245	0.012851537199999999	-0.0065665124	-0.0153013807	0.0355753602	0.0168317961	-0.0022107508	0.0088809539	-0.027184280099999996	0.0606392169	0.014144821699999999	0.016641543300000002	-0.010231269	0.0081070855	0.0044413835999999995	0.008047005999999999	-0.0062721464	0.0165227379	0.010717193100000001	0.0045285806	-0.018388288500000002	0.0255622949	-0.0247256526	-0.0035853059000000007	-0.0079360449	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.0290943	-0.008968199999999999	8.042861123999999e-05	0.00084647829249	-0.028961200000000006	-0.027678780000000004	0.0008387511054400001	0.0007661148622884003	0.118792	3.6999999999953737e-05	1.3689999999965764e-09	0.014111539264000003	-0.000833856	0.000206754	4.274721651599999e-08	6.953158287359999e-07	0.00166488	0.0004196900000000001	2.7718254144e-06	1.7613969610000012e-07	0.000402151	0.0	0.0	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41238.3046875	29.7734375	1700597773.4990845	886.4575805664062	27514.546875	17.65625	311.7431640625	757050289.7365723	26689.375	37.666015625	1418.7287330627441	712322737.890625	0.789471	18.185656	0.08206639999999997	0.0073247153	-0.0044396523	-0.005713367	0.0013663454	0.0123699328	-0.0061638770999999995	-0.0039517325	-0.0209762427	-0.0218373262	-0.0187334051	0.0469768875	0.0157319746	-0.014957311200000004	0.004341495900000001	-0.0172403674	0.0819210541	-0.0141169124	-0.02319008	0.0034433209999999996	-0.0052567301	-0.0001921597	0.0125330922	0.0045116222999999995	-0.0021008635	-0.0153935547	0.005514306	-0.0127556857	0.0182247208	-0.0160785378	0.0066370685	0.0058724587	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.0216343	-0.007460000000000001	5.565160000000002e-05	0.0004680429364899999	-0.0052518	0.0237094	2.758140324e-05	0.0005621356483600001	0.0977261	-0.021065900000000002	0.00044377214280999993	0.00955039062121	-0.000729444	0.00010441200000000003	1.0901865744000004e-08	5.32088549136e-07	0.00117267	-0.0004922100000000001	1.3751549289e-06	2.422706841000001e-07	0.000402151	0.0	0.0	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41607.53125	369.2265625	1731186656.7197266	136328.2544555664	27591.998046875	77.451171875	5998.684024810791	761318356.2187537	26754.28125	64.90625	4212.8212890625	715791565.2041017	1.171326	26.981787	0.24487927	-0.0064710298999999995	0.0053629653000000005	0.0021989609	-0.004853409699999999	-0.0330363066	0.00602198	-0.0256478516	-0.07188446309999999	-0.0170257696	-0.0428623197	-0.022363457200000002	-0.034599728999999996	0.0160868082	0.0057004465	0.067989407	-0.0446307296	-0.0563628977	-0.0534273441	0.0261487935	0.0009785254	0.0022676315	-0.0233128286	0.0039927699	-0.0151372204	-0.05653954	-0.024216596099999998	-0.001977699	0.0193858494	-0.0202764741	0.0765606248	-0.004826969699999999	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.021522	-0.00011229999999999919	1.2611289999999822e-08	0.000463196484	-0.0150368	-0.009785	0.00022610535424	9.574622499999997e-05	0.007911279999999998	-0.08981482000000003	0.008066701891632402	6.258835123839998e-05	-0.00156052	-0.0008310759999999999	6.90687317776e-07	2.4352226704e-06	-0.000580366	-0.0017530360000000001	3.3682469395600003e-07	3.073135217296e-06	0.000721382	0.000319231	1.01908431361e-07	5.203919899240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41331.7734375	-275.7578125	1708315495.4888306	76042.37115478517	27561.380859375	-30.6171875	937.4121704101562	759629714.8755226	26687.517578125	-66.763671875	4457.387882232666	712223594.4827309	1.221374	28.134645000000006	0.196674345	0.0060960149	0.025589569700000002	-0.0070680552	0.0193038009	-0.0196341495	0.0077889121	-0.030050180899999997	-0.0456127386	0.0260084869	-0.0110154399	-0.0508117048	-0.0044323287	-0.0081894723	-0.0079485077	0.0284764742	-0.0427001405	0.0012440417999999998	0.0203275012	-0.0100888339	-0.0069330347	-0.0195131524	-0.0161129639	-0.0041454175	-0.0242264855	-0.0473402572	-0.001631585	-0.0182772794	-0.0493913816	0.0354757842	0.025117494	0.0354141515	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	0.00261984	-0.01890216	0.00035729165266560004	6.8635616256e-06	0.00852316	0.02355996	7.26442563856e-05	0.0005550717152015998	-0.00173316	-0.009644439999999995	9.301522291359996e-05	3.003843585600001e-06	0.000156526	0.001717046	2.9482469661159994e-06	2.4500388676000004e-08	-4.68626e-05	0.0005335034	2.19610327876e-09	2.8462587781156e-07	8.05757e-05	-0.0006408062999999999	4.1063271411969006e-07	6.49244343049e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41409.41015625	77.63671875	1714739249.4885404	6027.460098266602	27507.46484375	-53.916015625	2906.936740875244	756660622.1301423	26690.298828125	2.78125	7.7353515625	712372051.5346107	0.957366	22.053164	0.11724325	-0.0005298889	0.0150036963	0.001177558	0.0054568293	-0.0062658235999999996	0.0059159851	-0.0290437095	-0.014755508700000001	0.0219524192	0.0007818361999999999	-0.0101116432	-0.029962635	0.0077436315000000006	-0.0142331514	0.0418950392	-0.028837767099999998	0.018032543300000002	0.0012537022	-0.0315511761	0.0013598129	-0.0079412545	-0.0029562864	-0.0002315264	-0.016850276	-0.025622736400000002	0.0123049056	0.0050690666	0.0106363481	0.0309935807	0.0052479602	0.0050957921000000005	0.0808031345	0.07419719150000001	0.0635843904	0.0495378525	0.0328161305	0.014322244599999999	-0.0049450829	-0.0239453619	0.02156	0.01894016	0.00035872966082559993	0.0004648336	-0.029078500000000007	-0.03760166	0.0008455591622500003	0.0014138848347556002	0.0215142	0.02324736	0.0005404397469696001	0.00046286080164	-0.00027098	-0.00042750599999999997	1.82761380036e-07	7.34301604e-08	-4.68627e-05	-1.0000000000021928e-10	2.19611265129e-09	1.0000000000043852e-20	0.000402151	0.0003215753	1.0341067357009e-07	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41281.87109375	-127.5390625	1704192881.0009918	16266.212463378906	27496.25	-11.21484375	125.77272033691406	756043764.0625	26616.17578125	-74.123046875	5494.226078033447	708420813.218399	0.839866	19.346518	0.05741180000000001	0.0228277948	0.0037337388	-0.0186632318	0.0098197657	-0.0100042854	0.009315856800000001	-0.0098735819	0.0100668099	0.010574611000000001	0.036112139	-0.0046197367999999996	0.0205717138	-0.023656316299999997	0.0080172054	0.0026777591999999997	-0.039171378199999995	-0.0148415302	-0.010922504	0.0374830734	-0.019292956	-0.0103591309	-0.0083248713	0.0047623096	-0.012309387	0.0035437520000000007	0.023541515099999997	0.023554277400000004	-0.0383282319	0.0206957789	-0.0280350766	0.0084417981	0.0805907508	0.0733716817	0.0618150472	0.0466040491	0.0286379267	0.0089787958	-0.011211140900000001	-0.0307383007	0.02156	0.0	0.0	0.0004648336	0.014504499999999997	0.043583	0.00021038052025	0.001899477889	0.0268077	0.0052935000000000005	2.802114225e-05	0.0007186527792899999	-0.000100274	0.000170706	2.9140538436e-08	1.0054875076000001e-08	-4.68627e-05	0.0	2.19611265129e-09	0.0	0.000402151	0.0	0.0	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41137.96875	-143.90234375	1692332472.8759766	20707.884536743164	27487.390625	-8.859375	78.488525390625	755556643.3713379	26584.421875	-31.75390625	1008.3105621337892	706731486.4279785	0.931217	21.450813	0.106985735	0.0195396782	0.0014188084	-0.018137516	0.0075372948	0.0054398281	0.0144858799	-0.0081447831	0.0065987987	0.0245257852	0.0485066761	0.014224270700000001	0.0331285571	-0.034348042	0.027726201800000003	-0.016163819	-0.0368361042	0.0020481409	0.027543176000000003	0.0225843777	-0.018068923100000002	-0.0068326813	0.0028618755	0.012760994099999999	-0.0041557085	0.0008920925	0.0367552099	0.0211031477	-0.0152896075	-0.0040574633	-0.0518647625	-0.0319981376	0.0803689095	0.0725117309	0.0599804207	0.043582751600000004	0.0243757229	0.0035974265999999997	-0.0174127611	-0.0373005161	0.0242774	0.0027174000000000018	7.38426276000001e-06	0.0005893921507600001	-0.0268834	-0.041387900000000005	0.0007227171955599999	0.0017129582664099998	0.05601	0.029202300000000007	0.0008527743252900003	0.003137120100000001	-0.000512685	-0.000412411	1.70082832921e-07	2.6284590922500005e-07	0.000214289	0.00026115169999999996	4.591977552100001e-08	6.820021041289e-08	0.000402151	0.0	0.0	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41125.51953125	-12.44921875	1691308356.7152252	154.98304748535156	27489.40234375	2.01171875	4.0470123291015625	755667241.216568	26608.103515625	23.681640625	560.8201026916504	707991172.6982155	0.953952	21.97452	0.046586450000000015	0.0168353589	-0.0081451371	-0.0111426928	0.0056425651	0.0014671076999999999	0.018392608799999998	-0.0063378087	-0.0006105764	0.0294951331	0.009722241999999999	0.033764643999999996	0.0384523897	-0.026418063399999997	0.0313516941	-0.027676115	0.049173567800000005	-0.0168200619	0.02200961	-0.0238567233	-0.0090210805	-0.005608854399999999	-0.0007488337	0.017812405400000002	-0.0023328651	-0.0130291843	0.0266796108	-0.0031971347999999998	-0.009254376199999999	0.008328590600000001	-0.0395156458	-0.0364396704	0.0801376364	0.0716177429	0.058082448499999995	0.040479632	0.020042021	-0.0017991355999999999	-0.023514298399999998	-0.043582751600000004	0.0304855	0.006208100000000001	3.8540505610000015e-05	0.00092936571025	-0.0372223	-0.010338899999999998	0.00138549961729	0.00010689285320999996	0.0632931	0.0072831000000000016	5.304354561000001e-05	0.00400601650761	-0.000711255	-0.00019857	3.9430044900000006e-08	5.05883675025e-07	0.000470846	0.0002565569999999999	2.21695955716e-07	6.582149424899997e-08	0.000402151	0.0	0.0	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41488.67578125	363.15625	1721310218.0816805	131882.4619140625	27540.30859375	50.90625	2591.4462890625	758468597.4389801	26766.990234375	158.88671875	25244.9893951416	716471766.2071266	0.937313	21.591244	0.05285310000000002	0.0188885041	0.010883616	-0.026088615	0.004449008	-0.0040923262	-0.0040028664	-0.014200621799999999	-0.0478778699	-0.0295615725	-0.0298957913	0.043337370800000004	0.0206766338	-0.0065306758	-0.014205963200000001	0.06876373200000001	0.10310524380000001	-0.0700892157	-0.0567123242	0.04482788150000002	-0.0236465007	-0.007396882	-0.0008448717	-0.0006062893	-0.002969873	-0.04805894980000002	-0.0030907253999999996	-0.0055026129	-0.0070711459	0.0231567582	-0.0005773649	0.0484240584	0.0798969589	0.0706901371	0.056123135	0.0373005161	0.0156495323	-0.0071880995	-0.0294806834	-0.0495378525	0.0282628	-0.0022227000000000045	4.94039529000002e-06	0.0007987858638399997	-0.0172099	0.020012400000000003	0.00029618065801	0.00040049615376000003	0.0403923	-0.02290080000000001	0.0005244466406400003	0.00163153789929	-0.000711255	0.0	0.0	5.05883675025e-07	0.000316502	-0.00015434399999999994	1.0017351600400002e-07	2.3822070335999983e-08	0.000402151	0.0	0.0	1.61725426801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41696.88671875	208.2109375	1738630362.03627	43351.794494628906	27579.798828125	39.490234375	1559.4786109924316	760645303.3998451	26841.908203125	74.91796875	5612.702041625977	720488035.9849893	0.988127	22.761757	0.05862625	0.004882099799999999	0.0494554079	-0.019015383	0.020422451499999997	-0.0120416617	-0.0001307715	-0.0161862897	-0.0782238158	0.0024810554	-0.0430452889	-0.026535887299999998	-0.025525879700000004	0.0222039913	-0.0577152717	0.134372321	0.0124021674	-0.0082999617	-0.0063708989	-0.0206910759	-0.0175183272	-0.0242026941	-0.008539964799999999	-0.0072174906	-0.004171819	-0.07710477660000001	-0.025066750699999998	-0.0219799556	0.0014442937	0.0102089224	0.0638341985	0.0456256824	0.0796469051	0.0697293492	0.05410454940000002	0.0340513723	0.011211140900000001	-0.0125467057	-0.0352776232	-0.0551211194	0.0215095	-0.006753299999999997	4.560706088999996e-05	0.00046265859025	-0.00762653	0.00958337	5.81639598409e-05	9.18409805569e-05	0.00126497	-0.03912733	0.0015309479529289002	1.6001491009e-06	-0.000711255	0.0	0.0	5.05883675025e-07	0.000316502	0.0	1.0017351600400002e-07	0.0	0.000465396	6.324499999999998e-05	3.9999300249999966e-09	2.16593436816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
