csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
34431.80859375	-160.8046875	25858.147521972656	1185549443.0366366	26240.2734375	-86.138671875	688551950.0747682	7419.870792388916	25461.197265625	-168.46484375	28380.403579711914	648272566.19907	3.334014	54.17260400000001	1.8094831	-0.0719374492	-0.0767230167	-0.044292079299999995	0.3646039348	0.0985689388	0.0800675439	0.2141595797	-0.19329398239999998	0.0553932422	0.083009122	0.0076038637	-0.2409986352	0.058610558	0.1650560333	-0.2712368123	-0.2588265568	-0.020716091699999998	-0.0685876996	0.33938730359999997	0.1029474458	0.0005992651	0.1745490146	-0.1670886783	-0.0412475265	0.0811572622	-0.1065617186	0.0418716687	0.0142595099	0.0651317907	-0.040210748500000004	0.0669422046	0.0683186236	-0.0310832452	-0.029984464	0.0128348151	0.1274649223	0.0128987402	-0.140033485	0.0109471439	-0.0324881811	0.1010688913	0.0708702047	0.35445530270000003	-0.0165974358	-0.0763372104	0.08583397220000001	0.0037733021999999997	0.3751613975	0.0031281294	-0.2422183692	-0.10564989150000001	0.0039368792	0.1766148837	0.2397318916	0.1753009235	0.2887046871	-0.037943127	0.0520978055	0.0303640263	-0.08720829869999999	0.029903260499999997	-0.0033563107	-0.1280023522	0.0317780123	-0.2534983165	-0.0922385532	0.0325551305	0.029114365	0.0140638137	0.0248442036	0.0675037981	0.1027487828	-0.1085998009	0.034327985	0.0953359188	0.0101843098	0.09376540480000001	0.006137634499999999	-0.0634513051	-0.009281781800000001	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.055262	0.0263129	0.0030538886440000003	0.00069236870641	-0.272905	-0.1735382	0.03011550685924	0.074477139025	-0.200085	-0.17803019999999994	0.040034007225	0.03169475211203999	-0.0294886	-0.02679457	0.0007179489814848997	0.0008695775299599997	-0.000641344	0.001733366	4.11322126336e-07	3.004557689956e-06	-0.00118526	0.00010409999999999997	1.4048412676000002e-06	1.0836809999999995e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34229.62109375	-202.1875	40879.78515625	1171666960.221695	26089.189453125	-151.083984375	680645806.3210487	22826.370334625244	25532.515625	71.318359375	5086.3083839416495	651909354.1408691	2.2036740000000004	35.80631599999999	0.5225650999999999	-0.0471786058	0.0205240354	0.0223926117	0.4508841121	-0.0504265499	-0.024361525699999997	-0.0491989084	0.06777955349999999	-0.1647972541	-0.0119263568	-0.16941749	-0.09840934130000001	0.036758066400000004	0.0211547238	0.09352268300000001	-0.1601782819	0.22124493120000002	-0.053119898	-0.0074134397	0.24642709129999998	0.05914185070000001	-0.0039723914	0.1726503429	0.17363029489999998	-0.0293000477	0.124783575	-0.1343343169	-0.0632891591	-0.1098267853	0.0595783455	-0.14182380890000001	-0.0663065451	0.016417698300000002	0.004966825	-0.0778698542	-0.0125823198	-0.0220247192	0.0157113092	0.0345161416	0.0369587878	-0.007254465799999998	0.084111376	0.4199550789	-0.051449481500000005	-0.0329381878	0.08195201490000001	0.0057266122	0.40561246009999996	-0.1829974312	0.09260983589999999	-0.11321696310000001	0.1759176807	-0.09533755529999999	-0.041307	0.162844275	-0.0478311594	0.0715768331	-0.1195171979	-0.21813138440000002	-0.1990291191	0.0225703767	0.051839622599999996	-0.1064186278	-0.017651153500000002	0.181894472	-0.024190234300000002	0.0405725546	-0.0400229369	-0.0265747202	-0.1117705	-0.07657876400000001	0.0427017317	-0.014993906999999999	0.08857119220000001	0.031544828399999995	-0.0833158142	0.056978706799999994	0.0348355261	0.0261816948	0.025183171299999998	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.0454417	-0.009820300000000004	0.0020649480988899995	9.643829209000008e-05	-0.398652	-0.125747	0.015812308009	0.158923417104	-0.195101	0.004983999999999989	0.038064400201	2.4840255999999884e-05	-0.036269800000000005	-0.006781200000000008	4.598467344000011e-05	0.0013154983920400005	-0.0013394800000000005	-0.0006981360000000006	1.7942066704000011e-06	4.873938744960008e-07	-0.0013462	-0.00016093999999999982	1.81225444e-06	2.5901683599999945e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34258.625	29.00390625	841.2265777587891	1173653386.890625	26183.255859375	94.06640625	685562887.3974953	8848.488784790039	25745.650390625	213.134765625	45426.42831802368	662838514.0362892	3.436529	55.838326	2.0887278	0.0064768649	0.1019034957	-0.0449756137	0.1492034676	-0.00678453	-0.14339449710000002	-0.27321349359999997	0.1294018291	0.2300822798	-0.053464551299999996	0.005735726700000001	0.0929375333	-0.0392795971	-0.1070711948	0.14113179550000002	0.06047310700000001	-0.049548237	0.0518639074	0.22627983059999998	0.0347949081	-0.19088773679999999	0.024256409500000003	0.0217723168	0.180639534	0.1049318357	-0.1223544391	0.2054402375	0.0984090014	0.14285291390000002	0.0847297201	-0.1713556807	0.0425404576	-0.0086246435	-0.045743185	0.19513112359999998	-0.1886922741	-0.0326250342	-0.0703824397	0.0224431433	0.0405029788	-0.0947729869	0.0201812245	0.08947952949999999	0.08874228449999999	-0.0175948804	0.0584143742	-0.0774535463	0.14501850730000002	-0.0394010569	0.3263368009	0.1397457041	-0.1606970261	-0.109796923	-0.0605030533	-0.1428851625	0.1133124175	0.14182403130000001	0.0381835784	0.16412090029999998	-0.0315848049	-0.0614126278	0.1596973109	0.0748257846	0.0249259981	0.022660577799999998	0.0422072448	0.0283079635	-0.14175431800000002	-0.10321259449999999	-0.0300086949	0.0894096617	-0.028760165499999997	-0.062074011	0.14870950689999998	0.0211586312	0.054798064199999996	-0.0064755265	-0.0669488355	0.021561084700000004	0.07691977259999999	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.0291387	-0.016302999999999998	0.0008490638376900001	0.0002657878089999998	-0.049202800000000005	0.3494492	0.12211474338064003	0.0024209155278400005	-0.0253464	0.1697546	0.0006424399929600001	0.028816624221160006	-0.00630466	0.029965140000000005	0.0008979096152196002	3.97487377156e-05	-0.00241641	-0.0010769299999999994	5.8390372881e-06	1.1597782248999986e-06	-0.00136855	-2.235000000000019e-05	1.8729291025e-06	4.995225000000085e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34361.4375	102.8125	10570.41015625	1180708387.0664062	26231.8203125	48.564453125	688108396.9072876	2358.5061073303227	25862.931640625	117.28125	13754.8916015625	668891233.0476418	3.457575	56.18027900000001	1.4545746000000002	0.0767867883	0.0892919442	0.0200527671	-0.1455090678	-0.058653339900000004	-0.1542016554	-0.209251054	0.074273968	-0.3534576474	0.0370688595	-0.1607445532	0.09284598869999999	0.0772306285	0.0479283916	-0.1650459224	0.0183857092	0.0290396398	0.0959681142	0.0656241624	-0.072728823	0.0784181573	0.0060930509	-0.14103213009999999	0.05905924780000001	-0.0729456495	0.10204700189999999	-0.0108776469	0.0143716652	-0.0269396417	0.030274273799999998	0.0053827351	0.12157636449999999	-0.0399878445	0.049950494299999995	0.0773378633	0.061650693300000003	-0.0129298537	0.0859529508	0.0541953375	-0.014747410700000001	-0.13331237710000002	-0.0715342786	-0.1422607262	0.0206408775	0.0706424766	0.0064964019	-0.0159040001	-0.1464007023	0.0158703294	0.2863177194	-0.041917625	0.3682446747	-0.0428688535	0.20717535399999998	-0.034685305699999995	-0.0558901264	-0.0800986867	0.0015344148999999999	-0.0007831424	-0.0230525193	0.0092813118	0.050434132199999995	-0.1111826279	-0.11575899279999999	-0.0171792443	0.0815771121	0.0072116488000000005	-0.017820509	0.009505951	0.0323595474	0.0343585094	-0.0176718502	-0.009255319	-0.0062140972	-0.0715132401	0.0110060147	0.09123352400000001	0.012171663400000001	-0.013670398799999999	0.0083356989	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.0849656	0.0558269	0.0072191531833600015	0.00311664276361	0.08619319999999997	0.13539599999999996	0.01833207681599999	0.007429267726239995	0.0956508	0.1209972	0.00914907554064	0.014640322407840004	0.015623500000000004	0.02192816	0.0004808442009856001	0.00024409375225000005	-0.00164857	0.0007678399999999999	2.7177830449e-06	5.895782655999998e-07	-0.00121746	0.00015109	1.4822088516000004e-06	2.28281881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34744.62109375	383.18359375	146829.66651916507	1207188694.9482574	26332.455078125	100.634765625	693398190.4414711	10127.356052398682	25832.78515625	-30.146484375	908.8105201721193	667332788.9289702	1.81635	29.512901	0.6065614	0.0631755717	-0.0544588979	0.014019148	-0.1599805575	-0.0187182103	0.0085926686	-0.19165108399999997	0.0427917804	-0.4921330339	0.0791802412	-0.1894602484	0.0725212464	0.1184791536	0.0702003038	-0.1865363894	-0.06048753320000001	-0.0817682672	0.0726899031	-0.012254741100000001	-0.0661906726	-0.11279683720000001	0.3199334293	-0.1222481133	-0.188859632	0.0851284516	-0.11718651640000001	-0.0524792644	-0.038054774300000004	-0.0345523183	0.0079227502	-0.0525930111	-0.0653529619	-0.069267673	-0.046279425199999995	0.027421896	-0.045249913499999996	-0.0439101976	-0.023196778799999998	-0.0411085593	-0.036544705499999997	0.0205695298	-0.1098567468	-0.1724233209	0.022428871800000003	0.0840502322	-0.0419393739	-0.0023265224	-0.1514078198	0.046365900099999996	0.2626781954	-0.1941638309	0.45939328840000004	0.07413614389999999	0.1419981221	0.0405924797	0.008130476999999999	-0.12015531509999999	0.0899336658	-0.0367553569	0.0356366699	-0.0800317708	-0.009314730600000001	0.1217481838	-0.0101256709	-0.1658880107	-0.003712358	-0.0192876251	0.054500153200000005	0.08742421269999999	0.0284860773	0.040354255	0.0181570741	0.023133271099999998	-0.0094394156	-0.0016870698	0.045976339299999995	-0.1296062815	0.0294345435	-0.0403859385	-0.0664735899	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.0636814	-0.021284200000000003	0.00405532070596	0.0004530171696400001	0.17153800000000002	0.08534480000000005	0.007283734887040009	0.029425285444000013	0.068816	-0.02683480000000001	0.0047356418560000006	0.0007201064910400003	0.024788	0.0091645	8.398806024999999e-05	0.000614444944	-0.00167512	-2.654999999999997e-05	2.8060270144e-06	7.049024999999982e-10	-0.000946558	0.0002709020000000001	8.959720473639999e-07	7.338789360400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34831.35546875	86.734375	7522.851806640625	1213223323.7904205	26310.892578125	-21.5625	692263068.2576332	464.94140625	25753.546875	-79.23828125	6278.705215454102	663245176.6428223	3.286027	53.392899	1.66480899	-0.0296391641	-0.0998866142	0.027033891	0.0721292313	0.023849172000000002	0.0876980386	-0.27907932480000003	0.050269060899999995	0.1239576603	-0.026075025699999997	0.1127728105	-0.043770413	-0.0011411538	0.0274153635	-0.0075296004	0.1463579719	-0.09922097369999999	0.11921987880000001	0.2198591882	-0.23661544690000005	-0.15436694310000001	-0.0783680979	-0.0767872952	-0.11565138	-0.1090520683	0.007072699	-0.1565132975	0.0741952528	0.0866263555	-0.1906574066	0.14244387039999998	-0.0328366867	0.1387125059	0.0267242638	-0.14187257890000002	-0.0170531225	0.0318033125	0.0980691114	0.1087429847	0.12014990369999999	0.0999708457	-0.0456790271	0.0419168392	0.027121006800000003	0.06828564200000001	0.053507125999999995	-0.0564070336	0.069824547	-0.0326243717	0.2114868549	-0.06825158049999999	-0.23416605	0.05895582	0.06795219200000001	-0.0601836244	-0.1204178793	0.0032357121999999996	0.23946238579999998	0.1924293951	-0.07654642889999999	0.035889258199999996	0.10055727810000001	-0.0385892211	-0.1072362205	-0.1211663358	0.0011361343	0.0640219447	-0.0183541361	0.020652298	-0.0122541603	-0.0076170439	0.06318158780000001	-0.0500248857	-0.19338983699999998	0.031943319	0.07223055490000001	0.0220954589	-0.1429370692	-0.0537573973	0.0250607431	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	0.0494086	-0.014272799999999997	0.0024412097539600005	0.00020371281983999983	-0.0117589	-0.1832969	0.033597753549610004	0.00013827172920999998	0.00233381	-0.06648219	5.4466691161e-06	0.0044198815871961	-0.00251513	-0.02730313	0.0007454609077969001	6.3258789169e-06	-0.00224431	-0.0005691899999999997	5.036927376099998e-06	3.2397725609999983e-07	-0.00108938	-0.00014282200000000002	1.1867487844e-06	2.039812368400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34357.9453125	-473.41015625	224117.1760406494	1180468406.0967407	26161.7265625	-149.166015625	684435936.7310182	22250.500217437744	25530.16796875	-223.37890625	49898.13575744629	651789476.5125885	3.377417	54.877842	2.30157721	-0.0804181078	-0.0276407025	0.07138640389999999	0.387777762	-0.053668951799999996	0.0764502157	-0.0295836039	0.048165013799999996	-0.1903458102	0.058327097	-0.0021331389	0.0494038452	-0.0514438812	-0.10814930800000001	0.1189195757	0.1012928517	0.0562170711	-0.0040226981	-0.180591122	0.0217856043	0.0078364322	-0.0377957915	0.0788634931	-0.009374722700000001	0.031026442400000007	0.0891529308	-0.1833073775	0.0858318308	0.0231906	0.035329565699999996	0.06612379389999999	-0.077137318	-0.012231685800000001	0.0490631547	-0.0056063427	-0.0362886445	0.0499919243	0.140064352	0.1011057501	-0.08378533440000001	0.0631715343	0.0486088939	0.3866132914	0.008784290699999999	0.1320877428	0.058682055199999986	-0.023021355	0.3322296654	-0.1886855199	0.0084465018	-0.142682925	0.1182254172	-0.0176562364	-0.154415472	-0.0358774901	-0.1134745908	-0.0658816108	0.0208380277	-0.0450488535	0.0755826779	-0.0219967785	-0.0085871522	0.1072204868	-0.0232260494	0.1484043619	-0.0181209414	-0.0324889371	-0.0089574835	0.012844815700000001	0.0772015023	-0.0939663282	0.0283480491	0.0572511033	-0.0049132655	-0.10314146269999999	-0.0612716559	-0.022022570800000002	-0.098178998	0.0554942372	-0.025359897000000003	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.0663093	0.016900699999999998	0.00439692326649	0.00028563366048999986	-0.336683	-0.3249241	0.10557567076081001	0.113355442489	-0.212206	-0.21453981	0.045031386436	0.0460273300748361	-0.0329329	-0.03041777	0.0009252407317729	0.0010845759024100002	0.00150661	0.00375092	2.2698736921e-06	1.4069400846399995e-05	-0.00035381800000000005	0.0007355619999999999	1.2518717712400004e-07	5.410514558439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34045.34375	-312.6015625	97719.7368774414	1159085431.055664	26099.638671875	-62.087890625	681191138.802433	3854.906162261963	25489.662109375	-40.505859375	1640.7246437072754	649722874.4501076	1.768347	28.732924	0.5776036999999999	-0.0360296353	0.0218664575	0.0941779538	0.3259896773	0.0015960228	0.0044269726	0.377652062	-0.194407014	-0.1489297048	0.0838838042	0.064306848	0.12301246810000001	0.0729335877	-0.0270213366	-0.1030216435	0.13993548890000002	-0.21390054600000002	0.1467131097	-0.1020262676	-0.2852150836	0.07196905320000001	-0.21704441440000002	0.0935918525	-0.13182853349999998	-0.0659845544	-0.0733690503	0.23111639809999998	-0.1558494918	-0.0562153792	-0.0534689913	0.043857255899999996	-0.0250054001	0.034657791800000004	0.0415858188	-0.0257920826	-0.10569855759999999	-0.12537743939999998	0.0400258853	-0.0827141933	0.08865706400000001	-0.0027260595	0.0618513978	0.37904750880000004	-0.050103517599999994	0.0708691869	0.029186561899999998	-0.0058449889000000005	0.3262244579	-0.0861175742	-0.3999226014	0.0208669859	0.1384317159	0.0874391066	0.11980733939999999	-0.1239214181	-0.0749717474	-0.0345404744	-0.05548242900000002	0.1289061076	0.10978769619999999	0.0364742266	-0.0195480677	0.1115161818	0.1192677725	0.0028484871000000003	0.17032302359999998	0.039917765099999995	0.0695717812	-0.0043926468	0.0241114238	0.1376163975	-0.1498209781	0.1036963745	-0.1353032806	-0.0084060851	0.023768555099999998	-0.08037649820000001	0.0436011009	-0.0065594135	0.0336051109	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.07553949999999998	0.00923019999999998	0.005706216060249997	8.519659203999963e-05	-0.407561	-0.070878	0.005023690884	0.166105968721	-0.387084	-0.17487800000000006	0.14983402305600002	0.03058231488400001	-0.0381586	-0.0052257	2.730794049e-05	0.00145607875396	0.00235894	0.0008523299999999999	5.5645979235999986e-06	7.264664288999999e-07	2.0502e-05	0.00037432	4.2033200399999993e-10	1.4011546240000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34199.86328125	154.51953125	23876.285537719727	1169630648.456192	26072.5078125	-27.130859375	679775663.6328735	736.0835304260254	25626.244140625	136.58203125	18654.651260375977	656704388.7549171	2.385508	38.760845	1.2950027899999998	-0.0019711957	0.068360634	0.13104326119999998	0.2824343225	-0.1358380958	-0.0182670662	0.0280453389	0.06996525440000001	-0.1098331117	-0.0772372438	0.0012626997	0.1570003565	-0.0646199266	-0.1383171661	0.1611568615	0.20550816370000002	-0.056424072400000004	-0.0170506514	-0.2023502205	-0.0211133395	-0.0680949832	0.0893908889	-0.19628691469999998	0.0339192453	-0.0581960798	-0.0160970006	0.0472864196	0.1680038603	0.1346513549	0.0174115976	0.0271482384	0.137582546	0.018034576599999998	-0.049448068600000006	0.1035854569	0.0832563816	0.1615558124	-0.0729417547	-0.0891330353	-0.0238269544	-0.0681620507	0.0312638791	0.3042154955	-0.10269551029999999	0.06526693139999999	-0.0370562257	0.0027290880999999998	0.2213500505	-0.2147448118	0.0011070605	0.0169313421	0.1032830405	-0.1358813176	-0.21086364719999998	-0.17684324129999998	-0.058445481699999996	0.0273334961	0.068511106	0.058361651699999996	0.1731026241	-0.18782193789999999	-0.029103888900000006	0.0163074442	-0.1299767842	-0.0999947737	-0.034646041600000003	-0.1060641158	-0.041124159	0.0040393859	0.08392702029999999	-0.0677408258	0.0231196594	-0.0090301179	-0.010752578999999998	-0.0192190431	0.1256635402	-0.0764556909	0.0627203702	0.0015568984	-0.0018281363	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.0219179	-0.053621599999999985	0.00048039434041	0.0028752759865599982	-0.258021	0.14954	0.0223622116	0.066574836441	-0.0883689	0.2987151	0.00780906248721	0.08923071096801001	-0.0246753	0.013483300000000005	0.0001817993788900001	0.0006088704300899997	8.81679e-05	-0.0022707721	7.773578590410001e-09	5.15640593013841e-06	-8.79477e-05	-0.0001084497	7.73479793529e-09	1.176133743009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34107.5078125	-92.35546875	8529.532608032227	1163322089.1797485	26150.7890625	78.28125	683863768.5913696	6127.9541015625	25710.6640625	84.419921875	7126.7232093811035	661038246.534729	2.787647	45.294987	1.53972322	0.0264608036	0.10691076570000001	0.0989593617	-0.0166223001	-0.2370909983	0.0263344645	0.0697267312	0.1125200483	0.0870985038	-0.1070847726	0.0414417027	0.0781864238	-0.024390350499999998	0.0155005226	0.0418373482	0.0441411092	-0.15362149449999998	-0.0688810673	-0.0253676662	0.046782747	-0.0344840397	0.11368146679999999	-0.1480127547	0.0121166097	-0.0172704954	0.0073287308999999985	0.0213967082	-0.0352820596	-0.031661415400000004	-0.023854507999999996	-0.0527444817	-0.0753018677	0.0646628795	-0.062137805199999986	-0.0151780271	0.0790924324	-0.0702295329	-0.0403647372	-0.11078364689999999	0.0337105839	-0.11400269710000001	-0.0051877986	0.0245397056	-0.09480913630000001	0.0461058318	-0.2213935169	0.11502110060000001	-0.0942882421	-0.22878092739999997	-0.0256282825	0.0650741444	-0.066304945	-0.1200711584	-0.09051149369999999	-0.0219611104	0.0016897039000000002	-0.0747801177	0.0511020867	0.10232705519999999	0.041473178799999996	-0.011546572	0.0163295502	-0.0806841323	0.0711118867	0.0550301017	-0.0189635801	-0.143887682	-0.0341188752	0.10402564800000001	-0.1038900745	0.052308743899999996	-0.0722751216	-0.08893489199999999	-0.0726146981	-0.037761489100000004	-0.0048722645	-0.0327116921	0.0700510548	-0.0366876508	-0.0029387544	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.00152668	-0.02344458	2.3307518224000004e-06	0.0005496483313764	-0.0162291	0.24179189999999998	0.05846332290561	0.00026338368681	0.0497768	0.1381457	0.0024777298182399998	0.01908423442849	-0.00266283	0.02201247	0.0004845488355008998	7.090663608900001e-06	0.000305406	0.0002172381	9.3272824836e-08	4.719239209160999e-08	0.000409165	0.0004971127	1.6741599722500002e-07	2.4712103650129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
34156.390625	48.8828125	2389.529357910156	1166659020.5275881	26191.400390625	40.611328125	685989454.4220314	1649.279972076416	25736.65234375	25.98828125	675.3907623291017	662375273.8630524	1.048722	17.040125	0.204532861	0.0511328796	0.1029987601	0.0907591091	-0.0581940335	-0.2362799738	0.0182265915	0.0729925791	0.0981724467	0.0728639022	-0.08553937660000001	0.0348745137	-0.0132456907	-0.0185824648	-0.0085852114	-0.033211367900000004	0.0299393238	-0.12917531880000002	-0.10133716720000001	0.0072728038	0.0719628955	-0.09607427019999999	0.0377577734	-0.0949347468	0.0326144827	-0.0418857486	0.0203648728	0.0256176839	-0.0357642461	-0.049735969299999995	-0.06739638419999999	0.0059702864	-0.0745065135	-0.0172976975	-0.0194220661	-0.0775414651	0.0319416867	0.0583965371	-0.041823840699999996	0.022325804900000003	-0.0412998872	-0.1252325241	-0.0161349823	-0.0106923379	-0.08823520130000001	0.0407865168	-0.184600423	0.11394381869999999	-0.139239218	-0.2097048635	0.0050201117	0.0554087205	-0.0538621381	-0.08315712410000001	-0.0398037694	-0.057602697599999995	0.0380625961	-0.0552979213	-0.1337577901	0.0327254784	0.0327019108	0.0001415117	-0.0061339592000000005	-0.11575929019999999	0.059137221399999995	-0.09367474560000001	0.0394391679	-0.045953916100000006	0.034651546899999996	0.0244814025	-0.008028909	-0.0412781434	0.036351413799999996	-0.034642009700000004	0.0458282178	0.006998648499999999	-0.044389420199999995	-0.016871958500000003	-0.0087062805	-0.012560751200000001	-0.0082792146	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.000496079	0.001030601	2.4609437424099997e-07	1.0621384212010002e-06	0.00537013	0.02159923	0.0004665267365929	2.88382962169e-05	-0.00395178	-0.053728580000000005	1.5616565168400002e-05	0.0028867603088164003	-0.000231127	0.0024317030000000003	5.9131794802090025e-06	5.3419690129e-08	0.00017362	-0.00013178599999999995	3.0143904400000004e-08	1.7367549795999992e-08	0.000409165	0.0	1.6741599722500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
