csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
60378.125	452.79296875	205021.47254943848	3645517978.515625	38652.109375	274.3515625	75268.77984619139	1493985559.1369631	38806.92578125	517.27734375	1505977488.5914462	267575.8503570557	1.696838	43.115623	3.1069000000000004	-0.0156864421	-0.0207224927	-0.1314979269	0.044504998899999995	-0.0773372376	0.0838277143	0.032653684	-0.055806604800000006	0.1013138477	-0.1453346991	-0.07932357599999999	0.0019747525	0.0225976165	-0.047980980199999995	-0.0246922409	-0.0824403909	0.0238036556	0.0119139226	0.0702816947	0.012760450800000002	0.0184494504	0.027349106800000002	-0.0292706219	0.1118392099	0.1072166021	-0.0527971403	-0.0702501956	-0.1267981892	0.09006888240000001	0.023020856699999998	-0.06621507530000001	0.013251404	0.0705096039	-0.026293593599999998	0.0108143886	-0.1145553006	-0.0653915655	-0.0369278268	0.0006856291	0.11762479099999999	0.0088004389	-0.048650695199999996	-0.0247692279	-0.0009822525	0.0457835891	0.0830340393	0.030919111800000006	0.0600226608	-0.0499501126	0.09146569660000001	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.148372	-0.021880999999999984	0.022014250384	0.0004787781609999993	-0.0343676	0.020942300000000004	0.00118113192976	0.0004385799292900002	0.029493	2.8789130000000003	0.0008698370490000001	8.288140061569	0.00174934	-0.00174088	3.0601904356e-06	3.0306631744e-06	-0.00159904	-0.001867884	2.5569289216e-06	3.488990637456e-06	-0.00113691	-9.45099999999999e-05	1.2925643481000005e-06	8.932140099999982e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61410.76953125	1032.64453125	1066354.7279205322	3771282614.4203033	38890.89453125	238.78515625	57018.350845336914	1512501677.4408114	39047.99609375	241.0703125	1524745998.9375153	58114.895568847656	1.172542	29.793571000000004	0.422031375	0.0534646645	-0.0142084546	-0.0348619928	0.0358232083	0.019710883000000002	0.0723290871	-0.0585287438	-0.046505616	0.0574986647	0.032050096	-0.1003108184	-0.1035319415	-0.0207720936	0.0086161779	0.013362364	0.021277920099999997	0.0043813852	0.0734119105	0.1539439578	0.0150069456	0.0520209721	-0.0620255942	0.0056360517	-0.025238370299999997	0.0783971924	-0.0439658758	-0.042767985700000004	-0.0302968939	0.0766648259	-0.0344828367	-0.0313095358	-0.153414443	0.08908738460000001	0.0241280879	-0.0121382471	-0.024482335600000002	-0.1075769944	0.0199369581	0.050004955999999996	0.0067946918000000005	-0.0374754254	-0.028128465699999997	-0.0002403363	-0.0379359531	0.1189426497	0.0069460419999999995	0.08760392130000001	0.0975285283	-0.025944981000000002	-0.0168659202	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	-0.0850475	0.0633245	0.00723307725625	0.004009992300250001	-0.0663296	-0.031962000000000004	0.0043996158361600006	0.0010215694440000003	-0.0282625	-0.057755499999999994	0.00079876890625	0.0033356977802500003	0.00387841	0.0021290700000000003	1.50420641281e-05	4.532939064900002e-06	0.00058858	0.00218762	3.464264164e-07	4.7856812644e-06	-7.38125e-05	0.0010630975	5.44828515625e-09	1.13017629450625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61677.2109375	266.44140625	70991.02296447754	3804078349.0288696	38862.08984375	-28.8046875	829.7100219726562	1510262027.0236971	39027.2421875	-20.75390625	1523125632.7617798	430.72462463378906	1.303214	33.11388	0.541182725	0.0808479233	-0.0187169781	0.1127531592	0.094723363	-0.0021114267000000003	0.07452314730000001	-0.09763920429999999	-0.0169740026	8.14293e-05	0.0312519431	0.0848270461	-0.0924291369	-0.10262281279999999	0.0161748788	0.10225182599999999	-0.042919186399999996	-0.0662097842	0.05571893	-0.08650720740000001	-0.0687492567	0.0302122367	-0.070482458	0.0438603489	-0.1313201751	0.0868692611	0.05967591200000001	-0.010642111299999998	-0.0769648009	0.0771796887	-0.0775948839	-0.030052406299999997	-0.043819944699999995	-0.00045938559999999997	0.11368925449999999	0.0041071384	0.008775371899999999	0.08467463300000001	-0.149921685	-0.0266533827	-0.0674089367	0.1190701576	-0.0068709437	0.0418228107	-0.0363947732	0.024717203599999998	-0.053108149800000004	0.0046323565	-0.142020321	0.018023653	0.0095090677	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.049938800000000005	0.13498629999999998	0.002493883745440001	0.018221301187689998	-0.172065	-0.10573540000000001	0.029606364225	0.011179974813159998	0.0375098	0.0657723	0.0014069850960400005	0.004325995447290001	0.000111949	-0.0037664609999999996	1.2532578601e-08	1.4186228464521e-05	0.000388763	-0.000199817	1.5113667016900002e-07	3.992683348899999e-08	-0.0008013089999999999	-0.0007274965	6.42096113481e-07	5.292511575122501e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61036.35546875	-640.85546875	410695.73182678217	3725436688.907608	38704.74609375	-157.34375	24757.0556640625	1498057370.1816561	38840.35546875	-186.88671875	1508573212.938858	34926.6456451416	1.389839	35.314964	0.44397261	-0.0378255391	-0.0095947532	-0.0277958559	-0.0481302842	0.06726147910000001	0.0884836862	-0.0041139565	-0.042694405	0.0001944714	-0.0146572631	-0.1336858024	0.0242206388	0.0288931534	0.059789304400000014	-0.0736111771	-0.0027362869	0.0040683565	0.0491412778	-0.1188995009	0.0142174701	0.07227577389999999	0.0197258589	-0.0554180966	0.0247897942	0.0123452201	-0.20115079190000001	-0.033661367000000005	0.0303245103	0.0908673205	-0.0049314338	-0.0268460641	-0.0150094867	0.055816711	-0.0014119770999999998	0.0344260315	0.0058829259	-0.050191121500000005	0.0234213318	-0.0204810661	0.1363226011	0.0686288855	-0.0022100504	0.048527787	-0.0598568506	-0.0030723165	-0.1606688124	0.0396396165	0.022962436800000003	-0.0141670844	-0.0033915284	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.15536	-0.20529879999999998	0.0241367296	0.042147597281440005	-0.0987168	0.07334819999999999	0.00974500660224	0.0053799584432399974	-0.00201396	-0.039523760000000005	4.0560348816e-06	0.0015621276045376005	0.000257387	0.000145438	6.624806776899999e-08	2.1152211843999998e-08	-0.00171544	-0.002104203	2.9427343936e-06	4.4276702652089995e-06	-0.000534913	0.0002663959999999999	2.8613191756900005e-07	7.096682881599995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60970.21875	-66.13671875	4374.0655670166025	3717367574.4228525	38794.18359375	89.4375	7999.06640625	1504988680.7055814	38937.80078125	97.4453125	1516152329.680313	9495.588928222656	1.101087	27.977943	0.38779271	-0.0133704928	-0.006992815899999999	0.021085469199999998	0.0471455592	-0.04637076440000002	0.07665535400000001	-0.0053942192000000005	0.0061555229	-0.007799029200000002	-0.01910442	-0.0037943717999999998	0.0181846042	-0.0279204871	-0.0256989561	0.0107946132	-0.044002705499999996	-0.1262340709	0.0948203976	0.031323305	-0.0594180764	0.09221398369999999	0.0242411316	-0.012104866200000002	-0.034602247200000005	0.0518318787	-0.026598791299999997	0.0058186779	-0.0920626876	0.076360996	-0.0250740602	0.0181535579	0.0101509307	0.0426062827	0.0358502471	8.08719e-05	-0.035156717000000004	-0.0440119707	-0.0656780173	-0.0541715474	0.0122723399	0.1093714016	0.0205509448	-0.0528943037	-0.0787018514	0.05701864230000001	-0.10457761189999999	-0.06934484219999999	-0.08113404910000001	-0.0407770083	-0.0257545657	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	-0.0817762	0.0735838	0.006687346886439999	0.005414575622440001	-0.12696400000000002	-0.028247200000000014	0.01611985729600001	0.0007979043078400008	0.13131900000000002	0.13333296000000006	0.017244679761	0.017777678222361606	0.000324439	6.705200000000001e-05	1.0526066472100001e-07	4.4959707040000005e-09	0.0008999810000000002	0.002615421	8.099658003610002e-07	6.840427007241001e-06	-0.00016481099999999998	0.00037010200000000014	2.7162665720999992e-08	1.3697549040400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61164.28125	194.0625	37660.25390625	3741069300.8291016	38756.75390625	-37.4296875	1400.9815063476562	1502085973.3496244	39037.484375	99.68359375	1523925186.3283694	9936.81886291504	1.041043	26.452274	0.33791080999999995	-0.0380523429	0.0627791958	0.0168332282	0.058625271799999996	-0.024178952599999998	0.07930261059999999	0.0154294429	0.03916378	-0.0100716662	-0.075842038	-0.0323803079	-0.0139646751	-0.067387869	0.0421763437	-0.0041643977	0.024160854300000003	-0.0407630555	0.09891981949999999	-0.0636656602	0.0077000392000000015	0.0316667756	0.0663469675	0.0353673855	-0.0253371882	0.038332859500000004	-0.0418424906	-0.049284261600000004	-0.0662673608	0.07567692320000001	0.002610644	0.0046776728	0.0486903944	0.09345174269999999	0.045728581100000006	0.0045015177	-0.022157682799999998	-0.0499072255	-0.06578832030000001	0.0033232396	0.030420254	0.0841297402	-0.0295303434	0.10594844939999999	0.000639356	0.0216844546	-0.019923853999999998	-0.0171524191	-0.092106698	-0.0037153129	-0.0648490834	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.0936312	-0.011855000000000004	0.00876680161344	0.00014054102500000008	0.00953496	0.13649896000000006	9.09154622016e-05	0.01863196608108161	0.055413599999999986	-0.07590540000000003	0.0030706670649599988	0.005761629749160004	-0.00028268	-0.0006071189999999999	7.99079824e-08	3.685934801609999e-07	-0.000193261	-0.001093242	3.7349814121e-08	1.1951780705640006e-06	-0.0007374789999999998	-0.0005726679999999997	5.438752754409996e-07	3.2794863822399977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61193.6015625	29.3203125	859.6807250976562	3744656872.1900015	38854.37890625	97.625	9530.640625	1509662760.190445	38990.77734375	-46.70703125	1520280717.8698885	2181.546768188477	1.046737	26.596943	0.23060254	0.0504721909	0.0054791575	-0.059462826399999995	0.0853939357	0.0827605552	0.061416326500000014	-0.048478772	0.0040651249	0.1103109308	-0.0078110240000000015	0.029203373199999997	-0.015607830500000001	-0.0515570089	0.043408887400000006	0.048188609	0.0606451367	-0.026927656499999997	0.0183709169	0.0161162464	-0.0450458628	0.0359870575	-0.0409236574	0.0294672775	0.0090886079	0.1334027706	0.024090692099999998	0.001109657	-0.0015764753	0.0646082501	-0.044646284800000005	0.0023883643	-0.010700043000000001	0.0359029134	0.0872270567	-0.0210420298	0.0720094605	-0.0008131614	-0.105505148	0.031209706400000002	0.0130962426	0.0279507209	0.011436035	-0.0172399541	-0.0542046757	0.0096572808	-0.012096948400000002	-0.0348240916	-0.025487125899999998	0.011579171299999998	-0.0953759594	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.008564169999999998	0.08506703	7.334500778889996e-05	0.0072363995930209	-0.07765889999999999	-0.08719385999999997	0.006030904749209998	0.0076027692216995985	0.07003250000000001	0.014618900000000018	0.00490455105625	0.0002137122372100005	0.000111949	0.000394629	1.2532578601e-08	1.5573204764099998e-07	-0.000193261	0.0	3.7349814121e-08	0.0	-0.000257653	0.0004798259999999998	6.6385068409e-08	2.302329902759998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61436.89453125	243.29296875	59191.46864318848	3774492009.643936	38822.08203125	-32.296875	1043.088134765625	1507154053.241104	38898.62109375	-92.15625	1513102722.9951324	8492.7744140625	1.104288	28.059273	0.3583045300000001	0.047801800000000005	-0.0015484463	0.0233545511	0.0068457497	0.0676447687	0.057471061	-0.0410062619	-0.011150506599999999	0.052182864800000006	-0.005975881800000001	0.0380259166	0.0462340697	0.0384755356	0.13303184380000002	0.0507461922	-0.0442578729	-0.0403390588	0.0599337047	-0.1371706314	-0.0606935931	0.0096574629	-0.0383957173	0.0076325846999999985	0.0025946682999999997	0.058481025	-0.0882196592	0.0351808891	-0.0242710076	0.056435885	-0.0359235124	-0.009369638199999999	0.053720639400000006	0.0062159695	0.1256991033	-0.0733636079	0.052219664299999996	0.04298919	-0.051899485	-0.0300374641	0.0971718278	0.0208592066	0.0376396201	0.0543919633	-0.0493741783	0.0476837647	-0.043971437300000006	-0.0267412407	-0.0919295644	-0.0108403883	0.0687905326	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	-0.10953	-0.10096583	0.011996820900000002	0.0101940988275889	-0.168301	-0.09064210000000003	0.028325226600999998	0.008215990292410005	0.206743	0.13671049999999996	0.042742668049	0.018689760810249992	-0.000193645	-0.000305594	3.7498386025e-08	9.338769283599998e-08	-0.000193261	0.0	3.7349814121e-08	0.0	-0.000551781	-0.000294128	3.04462271961e-07	8.6511280384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61523.21484375	86.3203125	7451.196350097656	3785105964.7102203	38792.11328125	-29.96875	898.1259765625	1504828052.8253324	38780.11328125	-118.5078125	1503897186.1065824	14044.101623535156	1.180488	29.995474	0.31077655	0.05659117530000001	-0.0501696476	0.0412524007	-0.0423168575	0.07481639030000001	0.057166939000000014	-0.0551858967	-0.064242197	0.014374401399999999	0.0852749772	-0.048834840899999996	0.0363889197	-0.0120712047	0.0402752819	0.0075967039000000005	-0.013089239499999999	-0.0494181063	-0.0034920448	-0.0345629326	-0.0326275387	0.0181080009	-0.083345011	-0.047403298499999996	-0.0364194574	0.0234098067	-0.1010165398	0.0399306848	0.0130377107	0.0633728048	-0.0300414242	-0.0192024163	-0.0478481325	0.0168398401	0.0143890351	0.012269366200000001	0.0791566929	0.0398214186	-0.024308907400000003	-0.0404179981	0.0699782645	0.05601740400000002	0.035695310099999995	-0.0184312309	-0.0744183856	0.0497047405	-0.1627300597	-0.058695646799999994	-0.0368486068	-0.011460723400000001	0.0159284947	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.0873805	0.022149500000000003	0.00763535178025	0.0004906003502500001	-0.132995	0.035306000000000004	0.017687670025	0.0012465136360000006	0.0265365	-0.1802065	0.00070418583225	0.03247438264225	0.000561455	0.0007551	3.15231717025e-07	5.7017601e-07	-0.000232878	-3.961700000000001e-05	5.4232162884000004e-08	1.569506689000001e-09	0.000115793	0.000667574	1.3408018848999998e-08	4.45655045476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61321.51171875	-201.703125	40684.150634765625	3760327799.4727936	38735.015625	-57.09765625	3260.142349243164	1500401435.468994	38757.77734375	-22.3359375	1502165304.6277008	498.8941040039063	1.189443	30.223017	0.34789949	-0.0269492443	0.030169316800000002	0.1309268807	0.0091878554	-0.0795307388	0.0594911907	-0.0042461689000000006	0.0240972754	-0.116560717	-0.0048826575	0.0902065379	0.043676380300000005	-0.032932597	0.0402485608	0.059928644	-0.0398520152	-0.0188463722	0.007973876500000001	-0.0049069619	-0.0177130902	0.044351693	0.0421606921	0.0286612067	-0.1321154088	-0.0289580988	0.0135789924	0.0386706758	-0.0921871478	0.0587340087	-0.011218533999999999	0.014027588700000001	0.0722746633	-0.0105469318	0.0348735372	-0.046438255	0.0038871969	0.042529181299999996	-0.0125551921	-0.0122234707	-0.0444330338	0.0718090584	-0.032888798999999996	0.0856331541	-0.0564115233	0.050574180499999996	-0.07785807980000001	-0.0130020365	-0.0536479327	-0.0126076093	-0.0017375378	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.00208456	0.08529594	4.3453903936e-06	0.0072753973804836	-0.134204	-0.001208999999999988	0.018010713616	1.4616809999999706e-06	0.18131	0.15477349999999998	0.0328733161	0.023954836302250003	-0.00016643900000000002	-0.000727894	2.770194072100001e-08	5.29829675236e-07	-0.0009698310000000002	-0.0007369530000000003	9.405721685610004e-07	5.430997242090004e-07	-0.000551781	-0.000667574	3.04462271961e-07	4.45655045476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60980.21484375	-341.296875	116483.55688476562	3718586602.389908	38743.34375	8.328125	69.357666015625	1501046684.930664	38766.7578125	8.98046875	1502861511.2930298	80.64881896972656	1.097121	27.877188	0.391488828	0.0164244164	-0.0043308805	-0.0634056182	0.0368152329	-0.0587615675	0.058501759199999996	-0.0031271940000000002	-0.0164493021	0.05287624480000001	-0.0186896935	-0.0403520007	-0.004869974799999999	-0.05065797019999999	-0.0679623918	0.0082218728	0.0369155966	-0.054568041	-0.030444136899999998	0.0163954036	0.0261604154	0.0630123647	-0.0122188401	-0.0074410601	0.0203307151	0.07029222759999999	-0.0189058884	-0.034021905	-0.0724213162	0.061784279500000004	-0.0041335803	0.0019513114000000002	-0.010984116399999999	0.0332337956	-0.030149437400000006	0.0330574404	0.0080657603	-0.0072237842000000005	-0.07344199009999999	-0.0315599173	-0.0326486398	0.0724074592	-0.0583597324	-0.016505788799999997	-0.018603671999999998	-0.014062466599999998	-0.0817488025	-0.0242306906	-0.0041905949	-0.0001566305	-0.0929538041	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.000674717	0.0014098429999999998	4.5524303008900005e-07	1.987657284649e-06	-0.0014098	0.1327942	1.98753604e-06	0.01763429955364	-0.00139106	-0.18270106	1.9350479236e-06	0.0333796773251236	-9.56528e-05	7.078620000000002e-05	9.149458147840001e-09	5.010686110440003e-09	-5.06022e-05	0.0009192288000000002	2.5605826448399997e-09	8.449815867494403e-07	-5.01215e-05	0.0005016595	2.5121647622499998e-09	2.5166225394025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61136.51953125	156.3046875	24431.155334472656	3737674020.394913	38723.7734375	-19.5703125	382.99713134765625	1499530629.2388306	38839.25	72.4921875	1508487340.5625	5255.117248535156	1.002865	25.482201	0.301605268	-0.0405711504	0.047938071799999996	-0.0039802605999999996	0.016306975	-0.0273725337	0.05840192070000001	0.016908039	0.012474508300000001	-0.0080410103	-0.049243814299999994	-0.0704555729	0.0076594134	-0.0022821256	0.0069243883	-0.0372579085	0.0025865828	-0.0303614991	-0.00799483	-0.11511629150000001	-0.0529147539	0.0400380975	0.0544845199	0.0079098191	0.0210221042	0.0069820783	-0.1078336268	-0.0519866704	-0.0521296294	0.0561561668	0.0054369625	0.0002021063	0.0160669299	0.0373537699	-0.008589385	0.027262271299999998	0.0090239923	0.013237959099999998	-0.0328206516	-0.0022855578	0.0785203532	0.09454950880000004	-0.0306249291	0.071383787	-0.0529438069	0.0018334743	-0.0050398074	-0.1784492724	-0.0118750353	-0.0638549358	-0.0061808444	0.0808031345	0.07419719150000001	0.0635843904	0.0495378525	0.0328161305	0.014322244599999999	-0.0049450829	-0.0239453619	-0.117414	-0.11673928300000001	0.013786047396	0.013628060195354091	-0.105329	-0.1039192	0.011094198241	0.010799200128639998	0.0365691	0.03796016	0.00133729907481	0.0014409737472256	-0.000109849	-1.4196199999999996e-05	1.2066802801e-08	2.0153209443999997e-10	-0.000377768	-0.00032716580000000003	1.42708661824e-07	1.0703746068963998e-07	-0.000568492	-0.0005183704999999999	3.23183154064e-07	2.6870797527024993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
