csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
66782.8125	29.6953125	881.8115844726562	4459944045.410156	46206.4921875	37.98046875	2135039920.2734985	1442.5160064697266	45341.140625	1.52734375	2055819033.1760254	2.3327789306640625	1.058533	17.973921	0.17497491499999998	-0.005179615	-0.0973629585	0.027392379300000002	-0.0544801015	0.0600787322	0.026050594700000002	0.0244220717	-0.0433060854	0.0558077876	-0.036508630800000004	-0.048221197199999996	0.0060888359	0.0033592851	-0.0577221969	-0.0033639779999999997	-0.0089601325	-0.0033838391999999997	-0.0162865618	0.0659695626	0.0008385053	0.07780853509999999	-0.1000900902	0.0392787492	-0.0511279433	-0.0125700431	0.019163399299999998	0.0353997818	-0.031586648700000004	-0.019557139299999998	-0.0053392773	-0.033115199399999996	0.0797477735	0.0328061077	-0.0671069655	-0.05905182990000001	0.016706591200000002	-0.0103062911	-0.07808418660000001	0.049372433099999995	-0.0501696862	-0.031989090299999995	-0.0398306478	-0.0509034807	0.0475743308	-0.0456173987	0.07605496099999999	-0.0514432599	0.0147155736	-0.0412696374	0.08933179470000001	-0.046128824900000004	0.0504004309	-0.029048912000000007	0.0446402892	7.33245e-05	-0.0013432874	0.0452472762	0.0094964004	0.0076804285	0.0013807842000000002	0.019402233799999998	0.0242047434	-0.0285817168	-0.0307365007	0.049827467699999996	0.053016421900000006	0.06582319360000001	-0.035226381800000005	0.0426284028	0.053100054800000004	-0.027507319	-0.0166009876	0.0045903541	-0.007003870400000001	-0.0291927229	0.0030989378000000002	-0.045046994699999995	-0.057829932599999995	-0.0015013997	-0.0026598365000000002	0.0707575741	-0.020792028100000002	-0.0749213087	0.0570923395	0.0160415187	-0.0721537084	-0.0341761093	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-0.0336977	0.0114439	0.00113553498529	0.00013096284721	0.024671	-0.027118999999999997	0.0006086582410000001	0.0007354401609999996	-0.0380494	-0.06993089999999999	0.004890330774810001	0.0014477568403600002	0.00041219	0.00023277	1.699005961e-07	5.418187289999999e-08	0.00122887	0.000584397	3.41519853609e-07	1.5101214769e-06	0.000458913	0.0005124553	2.6261043449809e-07	2.10601141569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66809.9296875	27.1171875	735.3418579101562	4463566704.848694	46159.79296875	-46.69921875	2130726486.9178622	2180.817031860352	45352.3828125	11.2421875	2056838626.7715454	126.38677978515624	1.033289	17.545267000000006	0.095902525	-0.0363751965	0.0494746487	0.0018486910999999998	-0.040965094199999996	0.0774145997	0.0227574202	0.1064325293	-0.0431532041	0.0756995731	-0.0167849713	-0.0340666343	-0.0359305562	0.043123925199999996	0.019277063400000002	0.0295393706	0.0353035973	0.0822308443	0.027494402799999998	-0.058076285400000004	0.010243450999999999	-0.0651992494	0.0226211092	-0.0417328925	-0.0453869897	0.024949595499999998	-0.0102056262	0.0390382389	0.0628520326	-0.0640019324	-0.0640052186	-0.042748269000000005	-0.08717386519999999	0.1184626803	-0.0053873086	-0.0022432160999999997	-0.0162403466	0.0012412542	0.012749509499999999	0.0382818574	-0.0326098899	0.0172412542	-0.07118177980000001	-0.014869596899999999	0.049334408200000006	0.06484453309999999	-0.0063118387	0.0106747596	-0.0617502528	-0.0744287168	-0.0565106305	-0.048953801100000006	0.0725361875	-0.0216023942	0.052582159100000005	0.021067323500000002	-0.032348354700000005	-0.0040408640999999995	-0.0112208736	0.0048660922999999995	0.0030826901	-0.05853181480000001	-0.1023756222	0.0371648519	0.047186137	0.034347858700000004	-0.033847757	-0.0194634199	0.061039238499999995	-0.0013778804	-0.0602458836	-0.0058534401	0.07260422650000001	-0.0310758288	0.0600593922	-0.06631935950000001	-0.043267694800000006	0.0012419503999999998	-0.0592142253	0.0228413981	-0.0306174415	0.049837985099999996	-0.0309382369	-0.0149172626	-0.0612608533	0.028887990099999997	-0.038237303	-0.0320698356	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	-0.0460142	-0.0123165	0.00211730660164	0.00015169617225000004	0.029366000000000007	0.004695	0.0008623619560000003	2.204302500000001e-05	-0.037885400000000014	0.00016399999999999748	2.689599999999917e-08	0.0014353035331600005	-8.523459999999999e-05	-0.0004974246	7.264937037159999e-09	2.4743123268516004e-07	0.0006710819999999999	-0.000557788	3.1112745294400004e-07	4.503510507239999e-07	-6.04149e-05	-0.0005193279000000001	2.697014677184101e-07	3.6499601420100004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66864.0625	54.1328125	2930.3613891601562	4470802854.003906	46271.125	111.33203125	2141017008.765625	12394.821182250977	45357.44140625	5.05859375	2057297490.921402	25.589370727539066	1.035954	17.590520999999995	0.162593575	0.0407283754	-0.0289455152	-0.0715585316	-0.07276690820000001	-0.013076396499999999	0.0248952565	0.0364312879	-0.0371511324	0.061796734900000004	-0.0600317225	-0.0015792603	0.013330048799999999	0.0042377267	-0.07202184	0.0426397045	0.002356915	-0.0247086046	-0.0192351991	-0.0397188272	0.0419615065	0.0237352204	0.06703678099999999	0.0144307365	-0.042027378899999995	0.038808159700000004	0.0370243476	-0.05607662099999999	0.0623200847	-0.0302305077	-0.0086654419	0.011523671899999999	-0.0109140482	-0.0336843955	0.060755785	0.0999880274	0.0248916423	0.053484713200000006	0.055054202999999996	0.0373320417	-0.0272928672	-0.042468037400000005	-0.0176026204	0.0115632053	-0.010139119	0.0262604869	0.1105129298	0.0567362855	-0.0278530836	0.002391762	-0.05659602530000001	-0.043274420599999995	0.0566010258	-0.0639117934	-0.005246869300000001	-0.0073500525	-0.0143778584	0.0802236907	-0.020501353400000002	-0.026884283300000002	-0.040717911	0.0137293765	-0.0256307398	-0.0362144655	-0.0080951547	-0.021856475	-0.0194311099	0.0202445971	0.009037321800000001	-0.0118790801	-0.0566952088	0.0016938969	0.0188170951	0.029556597400000002	0.060089437999999995	0.044480015899999996	-0.0531588499	0.059789162800000004	0.035697089700000004	-0.06874937269999999	-0.0633848244	0.0015860787	0.0198811513	0.019418085800000002	0.0220271846	0.063869827	-0.0568846508	0.11962683789999999	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	-0.0454177	0.0005964999999999997	0.00206276747329	3.5581224999999965e-07	-0.0039777	-0.033343700000000004	1.582209729e-05	0.0011118023296900002	0.0421391	0.0800245	0.00640392060025	0.00177570374881	0.000161929	0.0002471636	2.6221001041e-08	6.108984516495999e-08	0.000877168	0.00020608600000000007	4.247143939600003e-08	7.69423700224e-07	0.000458913	0.0005193279000000001	2.697014677184101e-07	2.10601141569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66884.8671875	20.8046875	432.83502197265625	4473585458.689514	46181.5859375	-89.5390625	2132738879.7026978	8017.243713378906	45278.78515625	-78.65625	2050168385.2258453	6186.8056640625	1.033902	17.555683	0.11812411999999994	0.047976065400000004	0.002625713	0.0738469107	-0.025999013199999997	0.05003749	0.0318493028	0.06041794900000001	-0.0489391029	0.0957108824	-0.040856085	-0.0145330027	0.0039709818	0.0016155295	-0.0420224263	-0.0042370229999999995	-0.0057912326	0.0445958171	0.0115838729	-0.0532090992	0.0087614759	0.0668565287	0.0885705306	-0.0176780856	-0.0137650465	0.0377899967	0.0069470908	-0.031930971	0.0238881339	0.0328778008	-0.0806394889	0.0213158295	0.0532762684	0.0525716629	-0.0195558756	0.0521159629	-0.054204432000000004	-0.09028626460000001	-0.0690814592	-0.005755724100000001	0.047676046799999997	-0.0617185924	-0.0236937794	-0.028037554300000003	0.0686812331	0.0766845759	0.0338428817	-0.025726988399999998	-0.0264367282	-0.0639358947	0.016455831599999998	-0.0555855265	0.0908634936	-0.0416181301	0.0163178978	-0.0001153318	-0.0062880366000000005	0.0350217543	0.0143037119	0.012227883200000001	-0.009931279599999999	0.039436478	-0.0753603622	-0.0137517833	-0.031080856	-0.0208930515	-0.0776468727	0.011498811299999998	0.0383468633	-0.0045482208	-0.09336126210000001	-0.09859433460000001	0.0226731209	0.0348035602	0.0164751118	0.0301649197	-0.0652333182	0.0569439529	-0.0086969647	-0.0091965711	0.0314033085	0.0011390737	0.0718628155	0.0534562825	0.1328981666	-0.1117822225	-0.027761988900000003	-0.0458320378	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	-0.0516689	-0.0062511999999999976	0.00266967522721	3.907750143999998e-05	0.0107416	0.0147193	0.00011538197056000003	0.00021665779249000004	-0.00772504	-0.04986414	0.0024864324579396	5.96762430016e-05	-8.523459999999999e-05	-0.0002471636	7.264937037159999e-09	6.108984516495999e-08	0.000668011	-0.000209157	4.374665064899998e-08	4.462386961210001e-07	-3.0556e-05	-0.000489469	2.3957990196099995e-07	9.336691359999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66914.7421875	29.875	892.515625	4477582722.019592	46210.45703125	28.87109375	2135406339.0370023	833.5400543212891	45250.875	-27.91015625	2047641688.265625	778.9768218994141	0.905888	15.382001999999998	0.07812430000000001	0.0796819203	0.06264934259999999	0.0403331532	-0.11048804289999999	0.0648565267	0.061266761600000004	0.027042896099999998	-0.0551970975	0.0989739173	-0.0425545249	-0.0310837881	-0.031041022999999997	0.029066244100000006	-0.04518519519999999	-0.0566616496	-0.0629519333	0.0139499616	0.0287221013	-0.0292770167	0.042681635700000005	-0.0749563241	0.054997147999999996	0.0934544764	-0.0662931787	0.0654432516	0.026375536499999998	0.0348867348	-0.026905024	0.113158464	-0.11493852759999999	-0.0412859658	-0.0918603262	-0.0598847074	0.032448218	-0.0946042912	0.0027334429	-0.0023544727	0.026138548799999998	0.04744726269999999	-0.013895891200000001	-0.1084266214	-0.07938521330000001	-0.013714780900000001	0.0262091286	0.0823723495	0.01346866	0.0682971102	-0.0162661298	-0.0308377446	0.0026013561	-0.05897914570000001	0.0942226033	-0.0458668102	0.04452101730000002	0.0229525198	-0.0381970382	0.0163091812	-0.005911915699999999	0.049388787	0.0361592654	0.0149940293	0.016825325800000002	0.0010132094	0.0016607009	-0.081799814	0.0673291391	0.0728714868	0.0882935142	-0.0020104115	-0.0926016499	0.038870730299999996	0.08560584140000001	0.0841211826	-0.0602035731	0.0051716181	0.0121214664	-0.0032405321999999996	0.0387138503	0.0134220965	0.0321734127	-0.0230067564	-0.0406927564	0.0838830241	0.024951109300000003	0.0430788102	0.0584382605	0.0021388026	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	-0.0498814	0.0017874999999999976	0.0024881540659600003	3.1951562499999914e-06	0.0317631	0.0210215	0.0010088945216099995	0.0004419034622499998	-0.052667499999999985	-0.04494245999999999	0.002019824710851599	0.0027738655562499987	-8.523459999999999e-05	0.0	7.264937037159999e-09	0.0	0.0007742979999999997	0.0001062869999999996	1.1296926368999916e-08	5.995373928039995e-07	7.06138e-05	0.0001011698	1.023532843204e-08	4.98630875044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66845.0546875	-69.6875	4856.34765625	4468261336.174866	46223.22265625	12.765625	2136586312.7292638	162.961181640625	45231.40234375	-19.47265625	2045879757.982193	379.18434143066406	1.064361	18.072878	0.213478065	0.049879132	-0.10853817869999999	0.0269602438	-0.10077357279999999	-0.00047137059999999997	0.0391368632	0.0157582261	-0.0514082194	0.1015509584	-0.0605047688	0.0260773796	0.0323928339	-0.0073866856000000015	-0.0590759222	-0.0110675224	-0.053933609699999996	-0.016292421799999998	-0.0696246019	-0.0205770391	0.0452983475	0.0523862662	0.0173271118	-0.054853890999999995	-0.016680554	-0.0337800783	-0.0521113745	-0.0360302383	-0.0077291048	0.045637831600000005	-0.09607826380000001	-0.0441758693	-0.061946628899999995	-0.0170329982	0.0110354861	-0.0274991936	0.0032284370000000002	-0.055725233799999996	0.08242552660000001	-0.0110499975	-0.0016909054	-0.0742911646	-0.0085937702	-0.0299258979	0.052703760999999995	0.0385912665	0.1463191301	-0.012864374	0.04830516519999999	0.0254820964	0.014712945500000001	-0.0560340356	0.0955786659	-0.063698142	-0.0381317299	-0.0143737298	-0.0080995761	0.0386784071	-0.0105569021	0.045841918200000005	-0.038723517400000004	0.08080489469999999	-0.0225701495	-0.0237954581	0.0584877791	-0.016633666999999998	-0.043172765999999994	-0.0405396815	0.0094255126	-0.0359264582	0.0010745293	0.0184018077	0.0192833208	0.0624488614	-0.029312613799999998	-0.0148079853	-0.0279864208	0.051451489100000004	0.0220986362	0.017373192	0.07878817219999999	0.0078356988	0.058463635800000004	0.0485147624	-0.0507487358	0.020333506	-0.035604677	0.09328764699999999	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	-0.048411800000000005	0.0014695999999999945	0.0023437023792400005	2.159724159999984e-06	-0.0447374	-0.0765005	0.0020014349587600005	0.00585232650025	0.0758717	0.1285392	0.01652232593664	0.00575651486089	-8.52347e-05	-1.0000000000699551e-10	7.26495408409e-09	1.0000000001399106e-20	0.0008004889999999999	2.619100000000028e-05	6.859684810000145e-10	6.407826391209999e-07	0.000183798	0.0001131842	1.2810663129639999e-08	3.3781704804000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66737.6796875	-107.375	11529.390625	4453917890.07135	46175.23828125	-47.984375	2132152630.3302157	2302.500244140625	45234.08984375	2.6875	2046122883.992447	7.22265625	1.014045	17.218501999999994	0.187400565	-0.0253077983	0.0232467255	0.1209150735	-0.0884161458	0.0557257433	0.0248862137	-0.0230799554	-0.0651807443	0.1396298492	-0.038750446200000004	0.015576055	0.0004678355	0.0084845197	-0.009305364200000001	-0.0173498921	-0.0109943765	0.0443201445	-0.0404624991	-0.0073022296	-0.015647893700000002	0.037453136899999996	0.0209140717	0.018206678	0.0900110764	-0.0055214311	0.0702689901	0.0795029879	-0.0067108113	-0.0904339978	-0.0646256055	-0.06531581	-0.0445480596	-0.0318013169	-0.029064398999999998	-0.024778198199999997	-0.0330996752	0.0161330199	0.06256090730000001	-0.0025196704	0.09668720439999999	-0.0117868169	-0.0845754834	-0.0658962483	0.09926457949999999	0.0597907904	-0.02015551	0.0004992917	0.0124351069	0.0058732559	0.0120120001	-0.07109712950000001	0.1327198447	-0.047296562	-0.0028205856	0.0087426693	-0.0141411511	0.0044529333	0.018725813600000002	0.043310951900000005	-0.0376959636	0.0496298906	-0.0130562899	-0.0007271405	-0.0292999991	-0.0203405343	-0.021420872400000002	-0.044022108	-0.068845584	0.0393160759	-0.0420793879	0.0356791923	0.0595366494	0.0597689467	0.0813475265	-0.060114252699999995	-0.0178057201	-0.0281794622	-0.0092353804	0.0200501766	0.0638220543	-0.0252695934	0.002997567	0.0501608935	-0.0383911879	-0.0243392403	0.0117948975	-0.034910269	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.053468	-0.00505619999999999	0.0028588270239999995	2.5565158439999896e-05	0.013210299999999998	0.05794770000000001	0.00017451202608999996	0.003357935935290001	-0.0103142	-0.0861859	0.007428009358809998	0.00010638272164000002	-0.000495689	-0.0004104543	2.45707584721e-07	1.6847273238848998e-07	0.000661082	-0.00013940699999999992	1.9434311648999976e-08	4.37029410724e-07	-3.0556e-05	-0.00021435400000000001	4.5947637316e-08	9.336691359999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66838.75	101.0703125	10215.208068847656	4467418501.5625	46158.69140625	-16.546875	2130624792.3374176	273.799072265625	45260.734375	26.64453125	2048534076.1643066	709.9310455322266	0.894339	15.185901	0.07794785	0.0153049011	0.0621317446	0.03900611	-0.1248783294	0.06055975440000001	0.0756323418	-0.0006344883	-0.07098711099999999	0.143618373	-0.0272733311	-0.0266802627	-0.0051230615000000005	0.0098592019	-0.0153517854	-0.028511496299999998	-0.0282063258	-0.0266979306	-0.0228999933	-0.0249590579	0.043924421100000006	-0.0456948588	-0.0181647409	0.0590110626	-0.0132720489	-0.0202075528	-0.0328185962	0.0359329303	-0.013216137099999999	-0.022125001499999998	0.0032008371000000002	0.0013105881	0.1107195802	-0.0644304196	-0.025128716000000002	-0.034278480699999996	0.0013894841000000001	-0.0117904058	0.10795425119999999	-0.0455402965	0.0886662954	-0.0318104624	-0.09372414	-0.0024919907999999998	0.05484524	0.0827171231	0.0402100063	0.0771087197	0.0070579974	-0.00863106	0.07090292570000001	-0.07979668349999999	0.137945746	-0.0353483703	0.014942559	0.004231888	-0.018484728500000002	-0.005687974100000001	0.007786615699999998	0.0296304908	-0.012203211799999999	0.045984078399999996	0.0177011427	0.0172624525	0.017690813700000002	-0.0461143693	0.081054056	0.0315302591	0.0251074102	-0.029061260699999997	0.046117769100000004	-0.032684835	-0.042777044199999996	0.0236527046	0.1149568984	0.0031164488000000002	0.0080659635	0.0063750230000000005	0.0067911963	-0.088564251	0.0885626855	-0.0118986593	0.068966898	0.0361675097	-0.045558211200000004	-0.10977435619999999	0.0598435807	-0.0446764959	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.0499836	0.003484399999999992	0.0024983602689600004	1.2141043359999942e-05	0.0033624	-0.009847899999999998	1.130573376e-05	9.698113440999996e-05	-0.0104051	-9.089999999999966e-05	8.262809999999939e-09	0.00010826610601	-0.000136875	0.000358814	1.8734765625e-08	1.2874748659600001e-07	0.00111787	0.000456788	2.0865527694400002e-07	1.2496333369e-06	0.000444335	0.00047489099999999996	2.25521461881e-07	1.9743359222500006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66725.1328125	-113.6171875	12908.865295410156	4452243348.845764	46193.484375	34.79296875	2133837998.7033687	1210.5506744384766	45250.44140625	-10.29296875	2047602447.4604645	105.94520568847656	0.964371	16.375048	0.11216355	-0.0170679974	-0.0792196199	1.8407100000000002e-05	-0.1698090737	0.0023430269	0.0430433425	0.0046507	-0.0679198294	0.1457500414	-0.047655130999999996	-0.0039097315	0.023095059700000004	0.0186557703	-0.0515781543	0.0243201896	0.0303060131	0.0140456526	-0.0267333063	0.021575866000000003	0.0434315045	0.0450757903	0.0282053863	0.0035372983	-4.13678e-05	0.0055601529	-0.0639499746	0.0065143002	0.010456395600000001	-0.006319484300000001	0.051470685700000005	0.0527257048	0.0052545911	0.0198404349	0.0554933118	0.052161889100000004	0.0429353283	-0.0125839944	0.0534514209	-0.0336980677	-0.075777045	-0.010805329499999999	-0.0760865613	-0.015233931200000004	0.08077433099999999	0.0334011039	0.1420415788	0.0267190563	0.028155024700000007	0.0543608018	-0.0196121383	-0.0755628434	0.1413592141	-0.051633754500000004	-0.0102122418	-0.0200764321	-0.0158130848	0.053032026600000004	0.012023889099999999	0.019774361299999998	-0.0265720479	0.0076072331	-0.0306805748	-0.052158378	-0.0103520925	-0.0398121627	-0.0185859866	-0.0191284075	0.014585676	-0.0177292548	0.0723201377	0.0198194122	-0.026649377400000004	-0.0131934232	-0.0201780184	-0.0177064451	0.0510630135	0.0033589934000000004	9.7858e-05	-0.0112859521	-0.0430381318	-0.0137369725	0.0649387345	-0.0073563263	0.0447296994	-0.009329143100000001	-0.0195164564	0.0751681594	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	-0.0513201	-0.0013364999999999974	0.0026337526640100003	1.786232249999993e-06	-0.0415944	-0.044956800000000005	0.0017300941113600006	0.0020211138662400005	0.017304199999999995	0.0277093	0.0007678053064899997	0.00029943533763999986	-0.000195124	-5.8249000000000025e-05	3.807337537600001e-08	3.392946001000002e-09	0.0008877909999999998	-0.00023007900000000025	5.29363462410001e-08	7.881728596809996e-07	-3.0556e-05	-0.00047489099999999996	2.25521461881e-07	9.336691359999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66684.3984375	-40.734375	1659.289306640625	4446808994.971252	46200.16015625	6.67578125	2134454798.46315	44.56605529785156	45270.5234375	20.08203125	2049420292.3052368	403.28797912597656	0.9855680000000002	16.734977999999998	0.13090965	-0.058521641900000004	0.007358341	0.11533972449999999	-0.08493120550000001	0.0734445725	0.046900671799999995	-0.022118372	-0.0754447154	0.1610921883	-0.0426405303	0.0107411702	0.026264467200000002	0.0019101916	-0.0233972968	0.0198603912	0.0058056638	0.0335735594	0.02731872	0.027630196200000002	-0.054374515400000004	-0.0089880921	0.013217012700000001	-0.013665029399999999	0.054928124800000006	0.0121027091	0.0176364694	0.1031953065	-0.012029043400000002	0.0013097716	0.0168595389	-0.0040384275	0.055636776299999996	-0.0935748186	-0.0046790005	0.0475537938	0.0226416575	-0.0134712332	0.0712216864	-0.0743531425	0.08656243179999999	0.0142790317	-0.0943130664	-0.0809614401	0.1009186129	0.0671872059	-0.008788445	-0.009189513100000001	0.0075146465	0.0180109757	0.0467764491	-0.0812323467	0.1584196884	-0.047975914800000005	-0.0091425978	-0.022903942599999998	-0.0158195985	0.0311962422	0.014160280400000001	0.0369382978	0.0113909032	-0.0212485521	0.0287834402	0.0117201903	0.0023401592999999997	-0.0057839375	-0.003217955	0.0038903601000000003	-0.0304019084	0.06960807990000001	-0.0116675641	0.0297730761	-0.0321835085	0.0195907925	0.0298151598	-0.0229830896	0.0132254304	-0.0237031736	0.0114439079	-0.059880335199999996	-0.0293891944	-0.09294068800000001	0.0055274868	0.0721873185	-0.039978356	-0.1054684452	0.09651625259999999	-0.0042449159	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	-0.0512577	6.239999999999718e-05	0.0026273518092900005	3.893759999999648e-09	0.0224367	0.06403110000000001	0.00050340550689	0.004099981767210001	0.01093	-0.006374199999999996	4.063042563999993e-05	0.00011946490000000003	-0.000999207	-0.0008040829999999999	9.98414628849e-07	6.465494708889999e-07	0.0007360389999999999	-0.0001517519999999999	2.302866950399997e-08	5.417534095209998e-07	-0.00028356	-0.00025300400000000003	6.401102401599999e-08	8.040627359999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
