csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110
310.1898152858019	-3.042297016829309	96217.7215070399	9.255571138608511	215.2994474392952	-1.6095200371260605	46353.85206766583	2.5905547499102743	215.0833964040329	-1.5112562015087008	46260.86740869434	2.283895306598507	1.772852	61.901413	3.74657115	-0.006776149699999999	-0.19670467120000001	0.0430354608	-0.1316474076	-0.0579207529	-0.2120618075	-0.1365781228	0.0632739962	-0.0039808729	-0.052310576100000006	0.09076579119999999	-0.16834725600000006	-0.029132928	0.0196513229	0.13323327599999998	0.031562613999999996	0.0755040533	-0.13904690949999998	0.0966117031	0.1349130208	0.042507510400000004	-0.0120835482	0.1442431965	0.11003508740000001	-0.0239141683	-0.21011918640000002	-0.14647356820000001	-0.048610538099999996	0.0182060681	-0.0228463831	0.1296912337	-0.15694249300000002	-0.0009346956	-0.1372999872	0.0347067907	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	-0.179356	-0.2765493	0.032168574735999995	0.07647951533049001	0.7323270000000001	1.279625	1.637440140625	0.5363028349290001	-0.0938419	-0.1932487	0.008806302195609999	0.037345060051690006	0.0302096	0.03530572	0.0012464938647184	0.00091261993216	-0.00213065	-0.0008506999999999999	7.236904900000002e-07	4.5396694225e-06	-0.00337031	-0.003786543	1.13589894961e-05	1.4337907890848999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308.6474884137512	-1.5423268720506942	95263.27210411668	2.378772180249677	215.85819488056416	0.558747441268963	46594.760297095614	0.3121987031246133	214.97114489533456	-0.11225150869833556	46212.59313761093	0.012600401205052505	1.444509	50.436901	2.17072495	-0.0865853788	-0.107050597	0.0617892991	-0.0399817977	0.0006502122	-0.1652272667	-0.0262956133	0.0307955619	-0.0443871324	-0.0073328504	0.026203562200000002	-0.09495074210000001	-0.041427828199999996	0.0273454324	0.0261977142	-0.016064220900000002	0.0347574181	-0.138274576	-0.0295689138	-0.013555790500000001	0.0024089204000000003	-0.028289098	0.1159702186	-0.023685961000000002	-0.0325620822	-0.1639571884	-0.0358507416	-0.0280372523	-0.0345135944	-0.0019546585	0.0310068217	-0.1044673123	-0.0260682531	-0.0342442368	-0.0037840596999999996	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	-0.109333	0.07002299999999999	0.011953704889	0.004903220528999997	0.0405667	-0.6917603000000001	0.4785323126560901	0.0016456571488899993	-0.033437	0.06040489999999999	0.0011180329690000002	0.003648751944009999	0.00772133	-0.02248827	0.0005057222875928999	5.96189369689e-05	-0.000590002	0.001540648	2.3735962599040003e-06	3.4810236000399994e-07	-0.000428493	0.002941817	1.83606251049e-07	8.654287261489004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.0743965007365	3.426908086985293	97390.42895129886	11.743699036645198	216.38132009522568	0.5231252146615191	46820.87568615252	0.2736599902146604	216.0844177377124	1.113272842377853	46692.47558904621	1.2393764215760639	0.731278	25.533520000000006	0.2833292	-0.08439136009999999	-0.061634270899999996	0.0112190269	-0.0252179105	0.0408300671	-0.1229374541	0.002077955	0.0457736637	-0.0264407816	0.0047493207	-0.0025000019	-0.10750271269999999	-0.0206034834	0.025839003500000002	0.0503214353	-0.0172994206	-0.0298676017	-0.0888024656	-0.0257332789	-0.0200802704	-0.0176769276	-0.06748457349999999	0.0984775038	0.0211047514	-0.0752756513	-0.1254826181	-0.0104854509	-0.0434394487	-0.0230153779	0.0043475831	0.0101435764	-0.1104559698	-0.0116819956	-0.047796312599999995	0.0171842027	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	-0.0715327	0.0378003	0.005116927169290001	0.0014288626800899994	-0.023388	-0.0639547	0.004090203652090001	0.0005469985439999999	0.0632819	0.0967189	0.00400459886761	0.00935454561721	0.00832006	0.0005987300000000004	3.584776129000005e-07	6.922339840360001e-05	0.000508374	0.001098376	1.2064298373759998e-06	2.5844412387600005e-07	-0.000428493	0.0	1.83606251049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.84326686263086	0.7688703618943578	97870.90962128328	0.5911616333995606	216.2651757258133	-0.11614436941238182	46770.6262317169	0.013489514546199814	216.3644851387352	0.2800674010227908	46813.59042934997	0.07843774911566072	0.668523	23.34236	0.15928105000000006	-0.0467231459	0.0136503856	-0.0217566977	-0.0394013286	0.024593091	-0.06177720940000001	0.0189406416	0.0384750894	-0.0489713473	-0.0082541935	0.0029333701000000003	-0.0781492687	0.0100622634	-0.0048130244	0.0541938192	0.0052876664	-0.023277900600000002	-0.0126522582	-0.025995179700000003	0.0068087434	0.0060761982	-0.047510158600000005	0.057443626500000004	0.082996424	-0.0328810751	-0.0679890913	0.008261304	-0.0363766794	-0.0466072045	-0.0074405014000000005	0.0177034363	-0.078495814	0.0095825712	-0.0326935483	0.0494921255	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	-0.0643545	0.00717820000000001	0.004141501670249999	5.152655524000014e-05	-0.107705	-0.08431699999999999	0.007109356489000002	0.011600367025	0.0414548	-0.0218271	0.00171850044304	0.0004764222944100001	0.00756624	-0.0007538200000000005	5.682445924000007e-07	5.72479877376e-05	0.0005319669999999999	2.359299999999992e-05	5.566296489999963e-10	2.8298888908899994e-07	-0.000570255	-0.00014176199999999998	3.25190765025e-07	2.0096464643999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.45151599347594	-0.3917508691549188	97625.94984662137	0.15346874348363426	216.57919935421486	0.3140236284015714	46906.549592912736	0.0986108391944882	216.7265558622003	0.3620707234651093	46970.400015891435	0.13109520879054762	0.7960510000000001	27.795153000000006	0.45429995	-0.0163065979	0.043090853	0.0047357475	-0.0362787811	0.0181178325	-0.0268531175	0.0152324207	0.027897319900000002	-0.0446868493	0.0003587147	-0.008845973	-0.0607221018	-0.020103146000000002	-0.0330584286	0.0041407142	-0.0095006364	0.010390965	0.0219150587	-0.0291085742	0.0148844587	0.01118682	-0.049317567300000004	0.0416170764	0.047068531100000005	0.0435650151	-0.0316763716	0.0092998525	-0.0314003888	-0.0392444162	0.0010782842	-0.0044996385	-0.067574223	-0.0180710574	0.0204335306	0.043758145199999994	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	-0.06828620000000002	-0.003931700000000024	0.004663005110440002	1.545826489000019e-05	0.054435800000000006	0.1621408	0.02628963902464	0.002963256321640001	-0.0258083	-0.06726309999999999	0.0006660683488899997	0.004524324621609999	0.00452529	-0.00304095	9.2473769025e-06	2.0478249584100006e-05	0.000276799	-0.00025516799999999995	6.511070822399996e-08	7.6617686401e-08	0.000552914	0.001123169	3.057138913960001e-07	1.261508602561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.27123969122766	1.8197236977517264	98766.41209706107	3.3113943361592164	216.68021090676567	0.1010115525508013	46950.31379860045	0.010203333748723292	216.76391229205782	0.03735642985751042	46986.59367215894	0.001395502851699096	0.812771	28.378948	0.41366875	0.0200798446	0.0686615928	-0.0290496087	0.0428459916	-0.049077641799999995	0.0171418778	0.0066534488000000004	0.0081918449	-0.0474710079	0.0097793285	-0.012272358300000001	-0.032449263	-0.013142446	-0.0255517475	-0.0334757936	-0.021646986400000002	-0.018345576699999998	0.0630821382	-0.020959036299999997	-0.0271882551	0.0299364786	0.0397125621	0.011439450700000001	-0.09141590570000001	0.0077277102000000005	0.0115766368	0.0053070496	-0.0097351312	-0.0466559321	0.0050188857	-0.0105763469	-0.041012457200000005	-0.0188467125	0.048480971799999995	0.0248671212	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.0298653	0.03842090000000002	0.0008919361440900002	0.0014761655568100015	-0.0341595	-0.08859530000000003	0.007849127182090002	0.0011668714402500002	-0.0582341	-0.032425800000000005	0.003391210402810001	0.0010514325056400003	0.0014263	-0.0030989900000000003	9.6037390201e-06	2.03433169e-06	0.00184717	0.001570371	2.4660650776410005e-06	3.4120370089e-06	0.000968088	0.00041517399999999987	9.371943757440001e-07	1.7236945027599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.6716250523925	-1.5996146388351349	97763.54511290394	2.5587669927756593	216.387465150297	-0.292745756468662	46823.535074171	0.08570007793040914	216.38506175250703	-0.3788505395507968	46822.49494963628	0.14352773131792987	0.636282	22.216595	0.29366800000000004	0.0199200632	0.05301495269999999	-0.0260397013	0.0218516432	0.0058936415	0.023441189100000002	0.0037401966999999997	-0.0014848767000000002	-0.047727162999999996	0.0057492407999999995	-0.0418321264	-0.0375483457	0.0137453102	-0.0655899858	-0.0289087954	-0.012914041000000001	-0.0093378895	0.04728602900000002	-0.026338422400000002	-0.0105435309	0.0334460368	0.0271879996	-0.029149738199999997	-0.044783612199999996	-0.0379764367	0.0189911626	0.0032777861	0.0044177641	-0.0498982933	-0.0057036887	-0.0382741458	-0.043215854000000005	0.011813914299999999	0.0619472857	0.0587423595	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-0.0481973	-0.018332	0.00232297972729	0.00033606222399999985	0.0804856	0.1146451	0.013143498954010001	0.006477931807360001	-0.0354149	0.022819200000000005	0.00125421514201	0.0005207158886400002	-0.000224188	-0.001650488	2.724110638144e-06	5.0260259344e-08	0.00209474	0.0002475699999999999	6.129090489999995e-08	4.3879356676e-06	0.000108712	-0.000859376	1.1818298944000005e-08	7.38527109376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.39313742741945	1.7215123750269186	98843.04486145623	2.963604857370822	216.55606877292786	0.1686036226308545	46896.530922385056	0.02842718156424759	216.72706554758133	0.3420037950743051	46970.620940865614	0.11696659584522727	0.715597	24.985977	0.45041988	0.0204931258	0.07232104190000001	-0.011591868600000001	-0.040300535400000004	0.0314491367	0.021238452799999998	0.0136555131	0.0025064059	-0.0456043731	0.0165166028	-0.0436918304	-0.047813155	-0.0044338833	-0.0874460398	-0.0070563737	-0.0008051077	-0.0025774959	0.07073549259999999	-0.0143651045	0.049319918	-0.005285979499999999	-0.0553060243	0.0147240109	0.0281044687	0.0386769256	0.0155654747	0.0131114852	5.86723e-05	-0.0469983821	0.0065226492	-0.038005722	-0.0509409633	-0.0069948822	0.0595718129	0.0765673394	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	-0.105658	-0.05746069999999999	0.011163612963999998	0.003301732044489999	-0.163806	-0.24429160000000003	0.05967838583056	0.026832405636000003	-0.00136311	0.03405179	1.8580688721e-06	0.0011595244022041	0.00149202	0.001716208	2.945369899264e-06	2.2261236804e-06	0.0016777	-0.0004170399999999998	1.7392236159999984e-07	2.8146772900000003e-06	-5.03558e-05	-0.00015906780000000002	2.53570659364e-09	2.530256499684001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.7055687777698	0.31243135035037994	99039.59501973963	0.09761334868176186	216.51836048044456	-0.03770829248330188	46880.20042513974	0.0014219153220062404	217.0781016391383	0.3510360915569777	47122.90221125206	0.12322633757559882	0.8599399999999999	30.025915	0.39962832	-0.049324881900000006	0.013835968999999998	-0.013363393500000001	-0.0316507706	-0.020514842	-0.0428121275	0.0334621969	0.026456969900000002	-0.0201137838	0.0219397489	-0.044489931100000005	-0.07154856820000001	-0.0385835879	-0.0538451587	0.0136056368	0.0098603917	-0.0462931028	-0.0132204292	-0.0201375795	0.046579229699999995	-0.0651304688	-0.025066517799999997	0.0205010652	-0.08873259050000001	-0.0146030159	-0.0445056291	0.02622696	-0.024905994	-0.0230886209	0.0136720292	-0.0413899537	-0.0784376508	-0.0305300285	0.0077275639000000005	0.0608375885	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	-0.117067	-0.011409000000000016	0.013704682489	0.00013016528100000038	-0.201295	-0.037489	0.0014054251209999994	0.040519677025	0.113076	0.11443911	0.012786181776000001	0.0130963098975921	0.00389794	0.00240592	5.788451046399999e-06	1.51939362436e-05	0.00072756	-0.00095014	9.027660196e-07	5.293435536000001e-07	-0.00142012	-0.0013697642000000002	2.0167408144e-06	1.87625396360164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.77697798535235	-0.9285907924174808	98455.9919136203	0.8622808597625249	216.263132088396	-0.25522839204856496	46769.74230068301	0.06514153210769598	216.46445609696846	-0.6136455421698486	46856.8607533564	0.3765608514249274	0.951024	33.206219	0.68438875	-0.0263136694	0.019501768	-0.0212266672	-0.059521047800000004	-0.0355179964	-0.0400641729	0.015037626399999999	0.007840661	0.029393948399999998	0.0309480731	-0.09402601070000001	-0.0564540015	0.011249440900000001	-0.105508214	0.0218936548	0.09738181630000001	-0.0336639434	-0.0232453234	-0.0070889063	0.10711079539999999	-0.0342561531	0.022776878599999998	-0.0620240158	-0.0212214223	-0.103115466	-0.042604360300000005	0.010226918	0.0001489559	0.0236773803	0.012268462800000001	-0.0979705425	-0.0590099542	0.0351970214	0.0073391979	0.11391955210000004	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	-0.176949	-0.05988199999999999	0.031310948601000005	0.0035858539239999993	-0.104134	0.097161	0.009440259921	0.010843889956	0.460417	0.347341	0.211983813889	0.120645770281	0.00213783	-0.00176011	3.0979872121000007e-06	4.5703171089e-06	-1.4365e-05	-0.000741925	5.504527056250001e-07	2.06353225e-10	-0.00251818	-0.00109806	6.3412305124e-06	1.2057357636000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.0888715311885	-1.6881064541638584	97399.46373361068	2.8497034005896733	216.86703755231807	0.6039054639220751	47031.31197671853	0.3647018093549368	217.24738528199921	0.7829291850307527	47196.42641186541	0.6129781087729186	1.3677530000000002	47.756847	0.95675125	-0.0631862367	-0.0160949924	-0.0061139518000000006	-0.0173988572	0.0652750546	0.0031666579999999997	0.03492528	0.0458887022	-0.0312373788	0.0041649331	0.014962366699999997	-0.047786992800000004	-0.0172049868	-0.017559198600000003	0.0244146754	-0.0173216508	-0.044221967599999995	-0.0397681305	-0.0337260396	-0.0365979616	-0.026951816400000002	-0.0911059687	0.0416292719	-0.0162026831	-0.0126249353	0.0057217514	0.0287153804	-0.0473078584	-0.0336415401	0.0066238415	0.024234033199999998	-0.048904502300000006	-0.018942940800000002	-0.0063522761	0.0309449369	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-0.0283254	0.14862360000000002	0.0008023282851599999	0.02208897447696	-0.0433452	0.06078879999999999	0.0036952782054399994	0.0018788063630399998	0.0116519	-0.4487651	0.00013576677360999998	0.20139011497801	0.00567623	0.0035384	1.252027456e-05	3.22195870129e-05	0.00155895	0.0015733149999999998	2.475320089225e-06	2.4303251025e-06	-0.00165842	0.00085976	2.7503568964e-06	7.391872576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
