csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
32464.1640625	-99.3359375	9867.628479003906	1053921948.2769164	21726.71484375	15.1015625	228.05718994140625	472050137.90162665	22349.927734375	-0.453125	499519269.73178476	0.205322265625	0.860765	21.981937	0.21890264	0.0043292431	0.0050262502	0.0025471993	0.0094118272	-0.0038226420000000002	-0.005114924	-0.0290347341	0.0051249084	0.0020712651999999997	0.0385012145	-0.047345920599999994	-0.0824018685	-0.0290597313	0.0554567549	0.08048101070000001	0.0191678162	-0.06270799769999999	0.0200285	0.0051658	0.00040114081225	2.668548964e-05	-0.0373898	-0.03160574	0.00139799714404	0.0009989228009476	0.07936559999999998	0.03192469999999998	0.0010191864700899989	0.006298898463359997	0.000145261	0.002281581	2.1100758121e-08	5.205611859561e-06	0.00192227	0.00022435000000000055	3.6951219529e-06	5.033292250000025e-08	-0.000865111	-0.0004981969999999999	2.4820025080899986e-07	7.48417042321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32377.1328125	-87.03125	7574.4384765625	1048278729.1582643	21707.92578125	-18.7890625	353.02886962890625	471234041.7242584	22345.140625	-4.787109375	499305309.5510254	22.91641616821289	0.869553	22.206358	0.25669733	0.0050064398999999996	0.0058252916	0.0046293943	0.0117361242	-0.0175850345	-0.0085107257	-0.0763845289	0.0049325971	0.0012074289	0.0377018589	-0.0488129083	-0.0820230522	-0.0256624646	0.058722022	0.07898094480000001	0.0129911752	-0.0671852045	0.0258756	0.005847099999999997	0.0006695466753599999	3.418857840999997e-05	0.00770043	0.04509023	5.929662218490001e-05	0.0020331288414529003	0.102533	0.02316740000000002	0.0005367284227600008	0.010513016089000002	-0.00253243	-0.002677691	6.4132017049e-06	7.170029091480998e-06	0.00103966	-0.00088261	1.0808929156e-06	7.790004121000002e-07	-0.0007735599999999999	9.155100000000015e-05	8.381585601000029e-09	5.983950735999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32630.4140625	253.28125	64151.3916015625	1064743921.8901976	21754.7578125	46.83203125	2193.239151000977	473269487.4805298	22402.3515625	57.2109375	501865355.5298462	3273.0913696289062	1.041697	26.602528000000003	0.22351433	0.0054665142000000005	0.0031790444	0.0031947761	0.001938019	0.0075959618	0.0004898274	0.0659566276	0.0032195734999999996	0.0019970441	0.0368980789	-0.05025698309999999	-0.0815576107	-0.0222170192	0.0618150472	0.0771473175	0.0067398653	-0.0711581154	0.0258175	-5.8099999999998424e-05	0.00066654330625	3.3756099999998173e-09	-0.050886699999999986	-0.05858713	0.0025894562368899998	0.0034324518016368988	0.130404	0.027870999999999996	0.0007767926409999996	0.017005203216	-0.000300491	0.002231939	9.0294841081e-08	4.9815516997210005e-06	0.00154196	0.0005023	2.3776406416e-06	2.5230529000000003e-07	-0.0007792829999999998	-5.7229999999999035e-06	3.2752728999998897e-11	6.072819940889997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32696.078125	65.6640625	4311.769104003906	1069033524.7561038	21741.798828125	-12.958984375	167.9352760314941	472705816.2826576	22419.794921875	17.443359375	502647204.338932	304.2707862854004	0.927353	23.682438	0.28809840000000003	0.0047396213	0.004418355	0.0019627925	0.00027003060000000003	0.0046484371000000005	-0.0031424384999999997	0.058236251399999994	0.004592456	0.0030203674	0.0360899687	-0.051677467000000005	-0.0810060356	-0.0187298638	0.0647267583	0.0749878729	0.0004498169	-0.0745969093	0.0429371	0.0171196	0.0018435945564100002	0.00029308070416000004	-0.089463	-0.038576300000000015	0.008003628369	0.0014881309216900006	-0.0335571	-0.1639611	0.02688324231321	0.0011260789604100002	-0.00160491	-0.001304419	2.5757361081e-06	1.701508927561e-06	0.00154196	0.0	2.3776406416e-06	0.0	-0.0008436919999999999	-6.440900000000019e-05	4.148519281000025e-09	7.118161908639998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32600.4296875	-95.6484375	9148.623596191406	1062788015.8096312	21731.89453125	-9.904296875	98.09509658813477	472275239.91737366	22419.958984375	0.1640625	502654560.86105734	0.02691650390625	0.816865	20.860836	0.14407019999999998	0.0049894362	0.005227225	0.0002719568	0.0050806678	-0.004298215	-0.0074642686	-0.019917612	0.005367297900000001	-0.0009092263000000001	0.0352776232	-0.0530736934	-0.0803689095	-0.015207545	0.06744861469999999	0.0725117309	-0.0058428169	-0.0774757746	0.0293032	-0.0136339	0.0008586775302399999	0.00018588322921	-0.090621	-0.0011580000000000062	0.008212165641000002	1.3409640000000142e-06	-0.0227106	0.0108465	0.00011764656224999995	0.0005157713523600001	0.000375548	0.001980458	1.4103630030400002e-07	3.922213889764e-06	0.00147901	-6.294999999999999e-05	2.1874705801e-06	3.9627024999999975e-09	-0.00116892	-0.000325228	1.05773251984e-07	1.3663739663999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32521.232421875	-79.197265625	6272.206882476807	1057630558.2376137	21713.767578125	-18.126953125	328.58642959594727	471487702.4368324	22354.6171875	-65.341796875	499728909.5996704	4269.550418853761	0.976732	24.943462	0.3654	0.0056303214	0.0066037321	0.0028390654999999997	0.0019579177	-0.012489818400000002	-0.0013945863	-0.0504936867	0.006699715699999999	0.0026375454	0.0344611377	-0.0544450067	-0.0796469051	-0.011656675600000001	0.0699726326	0.0697293492	-0.012101868200000001	-0.0797731022	0.025812	-0.0034911999999999964	0.0006662593440000001	1.2188477439999976e-05	0.054045100000000006	0.14466610000000002	0.0029208728340100005	0.02092828048921001	-0.106356	-0.0836454	0.006996552941159999	0.011311598735999998	-0.00196198	-0.002337528	3.8493655204e-06	5.4640371507839984e-06	0.0014882	9.190000000000066e-06	2.21473924e-06	8.44561000000012e-11	-0.0008436919999999999	0.000325228	1.05773251984e-07	7.118161908639998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32735.984375	214.751953125	46118.4013710022	1071644673.0002439	21730.451171875	16.68359375	278.342300415039	472212508.1332436	22389.2578125	34.640625	501278865.3945923	1199.972900390625	0.970734	24.790283	0.36493207	0.0047823516	0.0047470561	0.0018053832	-0.0012780896	0.0122679353	-0.0034529507	0.08900787060000001	0.0058420786	0.0026011985999999996	0.033640607999999995	-0.055790763300000004	-0.07884078509999999	-0.008083922	0.0722914088	0.06665247860000001	-0.0182913619	-0.0814716484	0.0188717	-0.006940300000000001	0.00035614106089000005	4.816776409e-05	-0.101394	-0.15543910000000002	0.010280743236000004	0.02416131380881001	-0.0208079	0.08554809999999999	0.007318477413609998	0.00043296870241000006	7.640239999999999e-05	0.0020383824	5.837326725759999e-09	4.155002808629758e-06	0.00171196	0.00022375999999999996	2.9308070416e-06	5.006853759999997e-08	-0.000921641	-7.794900000000012e-05	6.076046601000018e-09	8.494221328810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32526.806640625	-209.177734375	43755.324558258064	1057993150.2366066	21735.376953125	4.92578125	24.26332092285156	472426611.2944374	22323.69140625	-65.56640625	498347198.0014801	4298.953628540039	0.94462	24.12339	0.35542797	0.0045062639	0.0063833505	0.0007668971	0.0070722086	-0.0027615272	-0.0055356253	-0.0072469049	0.0063602055000000005	0.0012435499000000001	0.0328161305	-0.0571103316	-0.0779514008	-0.0044959916	0.0743981418	0.06329411360000001	-0.0243757229	-0.0825586637	0.0209125	0.002040799999999999	0.00043733265625	4.164864639999994e-06	0.043196	0.14459	0.001865894416	0.0209062681	-0.103126	-0.08231809999999999	0.006776269587609999	0.010634971875999998	-0.00214556	-0.0022219624	4.6034277136e-06	4.9371169070137585e-06	0.00154196	-0.00016999999999999999	2.3776406416e-06	2.8900000000000007e-08	-0.00105926	-0.00013761899999999996	1.8938989160999987e-08	1.1220317476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32432.44140625	-94.365234375	8904.797458648682	1051863255.5698396	21707.64453125	-27.732421875	769.0872230529785	471221831.095108	22345.76171875	22.0703125	499333066.79115295	487.09869384765625	0.8711180000000001	22.246317	0.17411528999999998	0.0048563614	0.0052288047999999995	0.0026771252000000003	0.0065673473999999996	-0.0096328927	-0.0019345785000000001	-0.0685799562	0.005683731500000001	0.0012354694	0.0319878018	-0.058403092000000004	-0.0769796914	-0.0008996205999999998	0.0762866522	0.059668437699999986	-0.0303199804	-0.0830259889	0.0159012	-0.0050113	0.00025284816144	2.511312769e-05	0.00381656	-0.03937944	1.45661302336e-05	0.0015507402947136002	-0.08267059999999997	0.020455400000000026	0.000418423389160001	0.0068344281043599955	-0.0005558869999999999	0.0015896729999999998	3.090103567689999e-07	2.5270602469290002e-06	0.00194025	0.00039828999999999993	3.7645700625e-06	1.5863492409999995e-07	-0.00125668	-0.00019742	3.8974656400000006e-08	1.5792446224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32621.810546875	189.369140625	35860.671421051025	1064182523.3562051	21737.916015625	30.271484375	916.3627662658693	472536992.70236593	22363.001953125	17.240234375	500103856.35547256	297.22568130493164	1.016701	25.964170000000006	0.22701549	0.0043147147	0.0044143618	0.0018522136	0.0008234450999999999	0.0148840185	0.0022371565	0.08937319880000001	0.0050258912	0.0023737649	0.031155719199999998	-0.059668437699999986	-0.0759266832	0.0026984394	0.0779514008	0.055790763300000004	-0.0360899687	-0.0828701163	0.012798899999999998	-0.0031023000000000023	0.00016381184120999994	9.624265290000017e-06	0.0248762	0.02105964	0.0006188253264400001	0.0004435084369296	-0.125352	-0.04268140000000002	0.001821701905960002	0.015713123904	-0.00336104	-0.0028051530000000003	1.12965898816e-05	7.868883353409002e-06	0.00154196	-0.00039828999999999993	2.3776406416e-06	1.5863492409999995e-07	-0.00125668	0.0	0.0	1.5792446224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32706.9609375	85.150390625	7250.589023590088	1069745293.7671508	21719.365234375	-18.55078125	344.1314849853516	471730826.18417734	22373.7890625	10.787109375	500586437.0132446	116.36172866821288	0.8748909999999999	22.342672	0.17463810000000002	0.0039658725	0.0037920225	-0.0007749037	-0.0007887772999999999	0.0068718429	0.0025128564	0.056357888200000004	0.0052412672	-0.0019427431	0.0303199804	-0.0609057749	-0.0747934883	0.0062914334	0.0793875044	0.051677467000000005	-0.0416525238	-0.0820922158	0.0235987	0.010799800000000002	0.0005568986416900001	0.00011663568004000004	-0.0115201	-0.0363963	0.00013271270401	0.0013246906536900002	-0.119458	0.0058939999999999965	3.473923599999996e-05	0.014270213764	-0.00113323	0.00222781	1.2842102329e-06	4.963137396100001e-06	0.00174511	0.00020315000000000006	3.0454089121e-06	4.1269922500000015e-08	-0.00125668	0.0	0.0	1.5792446224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32468.5546875	-238.40625	56837.5400390625	1054207043.4951783	21708.69140625	-10.673828125	113.93060684204102	471267282.5717926	22354.615234375	-19.173828125	499728822.2769509	367.635684967041	0.9359170000000002	23.901152	0.24859828	0.0044477636	0.0049405728	0.0018326953	0.0041408112	-0.0072436552	-0.0032800669	-0.0496554379	0.004528430999999999	0.0011973518	0.0294806834	-0.0621145226	-0.07358130339999999	0.0098726159	0.0805907508	0.047345920599999994	-0.046975674	-0.08069812650000001	0.00773682	-0.015861880000000002	5.98583837124e-05	0.00025159923713440004	-0.0284505	-0.016930399999999998	0.00080943095025	0.00028663844415999993	-0.190156	-0.070698	0.004998207203999999	0.036159304336	-0.00268018	-0.0015469499999999998	7.1833648324e-06	2.3930543024999998e-06	0.00252168	0.0007765700000000001	6.3588700224e-06	6.030609649000001e-07	-0.00183532	-0.0005786400000000001	3.348242496000001e-07	3.3683995024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32402.4921875	-66.0625	4364.25390625	1049921499.9609984	21738.62109375	29.9296875	895.7861938476562	472567647.0576325	22373.2890625	18.673828125	500564063.4741821	348.711856842041	1.165512	29.764467	0.42508062	0.0038366222999999997	0.0034338374	0.0005069927	0.0044099458000000005	-0.0170158838	-0.0095570904	-0.0739589291	0.0040729551	-0.0009636378	0.0286379267	-0.06329411360000001	-0.0722914088	0.0134352635	0.0815576107	0.0428144175	-0.0520288236	-0.0786983123	-0.0198421	-0.02757892	0.00039370893240999984	0.0007605968283664	0.027098200000000003	0.055548700000000006	0.0007343124432400001	0.0030856580716900005	-0.194159	-0.004003000000000007	1.6024009000000053e-05	0.037697717281	-0.00854327	-0.0058630900000000005	7.29874622929e-05	3.4375824348100003e-05	0.00297958	0.0004578999999999998	8.877896976399999e-06	2.0967240999999985e-07	-0.00227333	-0.00043801	1.918527601e-07	5.1680292889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32761.80859375	359.31640625	129108.27980041505	1073336102.3335114	21772.421875	33.80078125	1142.4928131103516	474038354.3029785	22412.484375	39.1953125	502319455.8596192	1536.2725219726562	1.229397	31.39595	0.24513145	0.0028744494	0.0017925653	0.0006147313	-0.0031737072999999997	0.0116416055	-0.0029958107	0.0800021686	0.0026516999	-0.0011506472	0.0277918092	-0.064443994	-0.0709251667	0.016972687900000002	0.08228524799999999	0.038102095600000004	-0.0567829287	-0.0761077842	-0.0203586	-0.0005164999999999996	0.0004144725939599999	2.6677224999999964e-07	0.0277276	0.0006293999999999987	0.0007688198017600001	3.9614435999999845e-07	-0.17938800000000002	0.014770999999999982	0.00021818244099999936	0.032180054544000004	-0.00719536	0.0013479100000000008	5.1773205529599986e-05	1.8168613681000026e-06	0.00177103	-0.00120855	3.1365472609000007e-06	1.4605931024999995e-06	-0.000245499	0.002027831	4.112098564561e-06	6.0269759001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32590.7109375	-171.09765625	29274.407974243164	1062154439.411682	21764.193359375	-8.228515625	67.70846939086914	473680112.5842629	22419.021484375	6.537109375	502612524.31686777	42.73379898071289	1.358908	34.703362	0.7941045999999999	0.0019579097	0.0031936594	0.0001767777	0.0038971274	-0.0035479715	-0.0029337496999999996	-0.0302431951	0.0013631997	-0.0004175178	0.0269424302	-0.0655636242	-0.06948402	0.020478247800000002	0.0827715286	0.033228856699999997	-0.06121066450000001	-0.0729459866	-0.033493	-0.013134400000000004	0.001121781049	0.00017251246336000013	-0.0301446	-0.0578722	0.0009086969091599998	0.00334919153284	0.101153	0.28054100000000004	0.07870325268100002	0.010231929408999998	0.00106359	0.00825895	1.1312236881000003e-06	6.821025510249998e-05	0.00222149	0.00045046	4.9350178201e-06	2.029142116e-07	-0.000387229	-0.00014173	2.0087392900000004e-08	1.49946298441e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32472.365234375	-118.345703125	14005.705448150637	1054454503.9146461	21755.609375	-8.583984375	73.68478775024414	473306539.2775879	22378.388671875	-40.6328125	500792279.5495033	1651.0254516601562	0.8964219999999999	22.892529	0.07286335000000001	0.0026480981	0.0029141412	0.0007976608	0.0016079075	-0.0171565002	0.0016464702	-0.09204216039999999	0.0027653111	-0.0005409128	0.0260898894	-0.06665247860000001	-0.06796949070000001	0.0239453619	0.0830150259	0.028215281800000002	-0.0652865816	-0.0692366522	-0.039331300000000013	-0.005838300000000005	0.0015469511596900006	3.4085746890000046e-05	-0.030198400000000007	-5.380000000000662e-05	0.0009119433625600004	2.894440000000713e-09	0.08021669999999999	-0.0209363	0.0004383286576900002	0.006434718958889998	0.000810761	-0.0002528290000000001	6.57333399121e-07	6.392250324100004e-08	0.00155362	-0.0006678700000000001	2.4137351044e-06	4.460503369000002e-07	-0.000387229	0.0	0.0	1.49946298441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32654.82421875	182.458984375	33291.280979156494	1066337544.7574617	21757.95703125	2.34765625	5.511489868164063	473408694.1737213	22388.12890625	9.740234375	501228315.9228668	94.87216567993164	0.971455	24.808699	0.184792	0.0017609937	0.0024901278	0.0008333436	0.0002075748	0.012770741399999999	0.0040972396	0.0690070704	0.0021891873999999997	0.000962057	0.025234286800000002	-0.067710046	-0.06638317839999999	0.0273675212	0.0830150259	0.023082545	-0.06898725309999999	-0.06500762360000001	-0.0142774	0.025053900000000004	0.00020384415076000006	0.0006276979052100003	-0.0304137	-0.00021529999999999464	0.00092499314769	4.635408999999769e-08	0.0400972	-0.04011949999999999	0.001609574280249999	0.00160778544784	-0.00124303	-0.002053791	1.5451235809e-06	4.218057471681002e-06	0.00171579	0.0001621700000000001	2.9439353241e-06	2.629910890000004e-08	-0.000559334	-0.00017210499999999998	2.9620131024999994e-08	3.12854523556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32644.857421875	-9.966796875	99.33703994750977	1065686716.0945473	21767.080078125	9.123046875	83.22998428344727	473805775.1275063	22403.33203125	15.203125	501909286.10243225	231.135009765625	0.8225599999999998	21.006266	0.17714229999999995	0.0007007458000000001	-0.0001081053	0.0018843014	0.0024509461	0.0093892156	0.0038730094	0.0260774689	0.0001737737	0.0034324741999999997	0.0243757229	-0.06873583	-0.0647267583	0.0307383007	0.0827715286	0.0178523234	-0.0722914088	-0.060290644000000004	-0.0231327	-0.008855299999999998	0.00053512180929	7.841633808999998e-05	-0.052861800000000014	-0.02244810000000001	0.002794369899240001	0.0005039171936100004	0.07340159999999997	0.03330439999999997	0.001109183059359998	0.005387794882559995	0.000917252	0.002160282	8.413512315040002e-07	4.666818319524e-06	0.00179703	8.124e-05	3.2293168209e-06	6.5999376e-09	-0.0005685019999999999	-9.167999999999937e-06	8.405222399999885e-11	3.231945240039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32529.51953125	-115.337890625	13302.829013824463	1058169640.9339752	21742.427734375	-24.65234375	607.7380523681642	472733163.78451914	22388.349609375	-14.982421875	501238198.23160166	224.4729652404785	0.8900049999999999	22.728664	0.15986055	0.0006288006	0.0015069347	0.0023401789	0.0028671421999999997	-0.0100471793	-0.0069232616	-0.0714279488	0.0011742664	0.0013042275	0.023514298399999998	-0.0697293492	-0.06300197980000001	0.0340513723	0.08228524799999999	0.0125467057	-0.0751800574	-0.0551211194	-0.0206316	0.002501100000000002	0.0004256629185599999	6.255501210000012e-06	-0.0334399	0.01942190000000001	0.00111822691201	0.00037721019961000013	0.0569058	-0.01649579999999997	0.00027211141763999904	0.0032382700736399996	-0.00124951	-0.002166762	1.5612752400999996e-06	4.694857564644e-06	0.00187783	8.080000000000001e-05	3.5262455089e-06	6.528640000000002e-09	-0.000387229	0.00018127299999999992	3.2859900528999974e-08	1.49946298441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32465.6953125	-63.82421875	4073.530899047852	1054021372.1240844	21750.34375	7.916015625	62.66330337524414	473077453.24316406	22403.189453125	14.83984375	501902897.6726112	220.2209625244141	0.785171	20.051447	0.054414299999999985	-0.0002902377	0.0009977054	0.0016230989000000002	0.0012719060000000002	-0.0116922633	0.004419659	-0.0670000055	0.0007185637	0.0030029386	0.0226501144	-0.0706901371	-0.06121066450000001	0.0373005161	0.0815576107	0.0071880995	-0.077636596	-0.0495378525	-0.0206608	-2.920000000000353e-05	0.00042686865664	8.52640000000206e-10	-0.0339509	-0.0005109999999999977	0.00115266361081	2.6112099999999754e-07	0.029026	-0.0278798	0.0007772832480399999	0.000842508676	-0.0015615099999999995	-0.0003119999999999996	2.4383134800999984e-06	9.734399999999972e-08	0.00203421	0.0001563799999999998	4.1380103241e-06	2.4454704399999942e-08	-0.000335723	5.150599999999999e-05	2.6528680359999987e-09	1.1270993272899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32678.541015625	212.845703125	45303.29333877564	1067887042.9098854	21787.982421875	37.638671875	1416.669620513916	474716178.015934	22442.734375	39.544921875	503676326.2268066	1563.8008460998535	0.8871370000000001	22.655422	0.037584999999999966	-0.0006553828999999999	-0.0023459635999999997	-0.0002556796	-0.0013111144	0.0095262644	0.0056732213	0.0603873492	-0.0021857337	-0.0009927775	0.0217832723	-0.0716177429	-0.0593547041	0.040479632	0.0805907508	0.0017991355999999999	-0.0796469051	-0.043582751600000004	-0.0266821	-0.006021299999999997	0.0007119344604099997	3.6256053689999956e-05	-0.0189629	0.014987999999999996	0.0003595915764100001	0.00022464014399999996	0.0290193	-6.7000000000018425e-06	4.4890000000024705e-11	0.0008421197724899999	-0.0015615099999999995	0.0	2.4383134800999984e-06	0.0	0.00201487	-1.9339999999999635e-05	4.059701116900002e-06	3.740355999999859e-10	-0.000647763	-0.00031204	9.736896159999998e-08	4.1959690416900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
