csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
404.91181086219683	-1.0987867139749596	163953.57457570345	1.20733224280789	269.76708895111597	0.3268082106450265	0.10680360654500402	72774.28228115929	277.54118242068904	0.4718576747910106	0.22264966525917912	77029.1079394742	1.377841	31.211853	0.27355748	0.1204735344	0.0228791599	0.019763060500000002	0.0489058765	0.1492316476	-0.0108501478	0.0742240555	-0.0037025564	0.07057530320000001	-0.0510761222	0.0493362676	-0.039310578799999996	-0.0771779932	0.0931217939	-0.0894906352	0.0117820478	-0.1309799627	0.0605786983	-0.022072852599999998	-0.030202603300000002	0.0070954185	-0.0169305765	0.041061460099999995	0.10865080070000001	-0.077776757	0.0455387441	0.056559055899999995	0.0938324824	-0.09356501880000001	0.1314077937	-0.039695196099999996	0.1064251007	0.0217703193	0.027767374100000002	0.0174292176	0.0121720056	0.0887499292	0.076825935	-0.0661219794	-0.0226284356	0.0944368986	0.092601485	0.0447254329	0.11174864279999999	0.0451297521	-0.17709324199999998	-0.0258718352	0.0144156751	-0.0280890571	-0.062372797	-0.057507750199999985	0.0833951233	0.0044429533	-0.1070745229	0.0635749329	0.087091365	0.0469370979	-0.038305873399999996	0.10494545640000001	-0.1038716257	-0.1405380534	-0.0663335841	0.0565727061	-0.0367736093	-0.0010617761	-0.044329071500000004	0.0049799679	0.00046311540000000003	-0.060614968099999986	-0.0022474979999999997	0.014989973500000003	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	0.115178	0.08666979999999999	0.013265971684	0.00751165423204	0.00763712	-0.0009840299999999997	5.83256018944e-05	9.68315040899999e-07	-0.0698867	0.06964730000000001	0.00488415083689	0.004850746397289999	-0.0025643000000000003	0.0014295100000000002	2.0434988401000003e-06	6.5756344900000014e-06	-0.000388411	0.00030315000000000013	9.189992250000003e-08	1.5086310492099994e-07	0.000653558	0.0005924670000000001	4.2713805936400007e-07	3.5101714608900013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.06882049598363	-3.842990366213201	160856.19877403954	14.76857495480747	269.6546800867162	-0.11240886439975384	0.012635752795642248	72713.64649266927	276.95835405025434	-0.5828283704346973	0.3396889093835647	76705.92987822603	1.527723	34.607075	0.5794277899999999	0.131426052	-0.0074525776	0.024130019500000002	0.1063439653	0.0343391613	0.0795023645	-0.0479814787	0.0265399648	-0.0693712817	-0.010936903799999998	0.088073212	-0.19726311789999998	0.139130633	0.055254765	-0.0344474499	0.04005561	-0.0406917961	-0.0001440268	0.0531506414	-0.0978517968	0.10508654710000001	0.15851202039999998	-0.0566753364	-0.0034819659000000004	-0.0776815976	0.0295808784	0.0493918966	0.0974458539	-0.09847802789999999	0.1105097952	-0.023912472200000003	-0.11442904720000001	-0.09193054140000001	0.0614282862	0.014963235200000001	0.09433421730000001	0.0065387937	-0.0194270602	-0.0838840045	0.1021363278	0.0514308817	0.0681105984	-0.09153258480000001	-0.0117845086	-0.1565697032	-0.0580421389	0.056262605800000004	0.0533973201	-0.0899085652	0.0924986284	-0.0652412008	0.021588815	-0.0880725268	0.0048577602	0.0429234238	0.0618225016	0.0193262997	-0.0007765924	-0.0927666274	-0.063748298	0.0224834579	0.059211052	0.0141533874	0.043715745199999996	-0.0141878309	-0.07986919370000001	-0.06868834139999999	-0.0667028062	0.0236358183	-0.0459585463	-0.0171872046	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	0.0226395	-0.0925385	0.00051254696025	0.008563373982250001	0.00315683	-0.00448029	9.9655756489e-06	2.00729984841e-05	0.15649200000000002	0.2263787	0.02448974606400001	0.051247315813690006	0.00172375	0.00428805	1.83873728025e-05	2.9713140625e-06	-0.0010375	-0.000649089	4.213165299210001e-07	1.07640625e-06	0.000837025	0.000183467	7.006108506250001e-07	3.3660140088999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404.7038581304553	3.6350376344717006	163785.2127856757	13.213498604025615	269.99339991613675	0.3387198294205405	0.11473112284268006	72896.43599827496	278.3326769900275	1.3743229397731511	1.8887635427867164	77469.07908043497	1.1627299999999998	26.339003	0.36429479	0.16046051	0.0423608071	0.0333986625	0.1620770143	0.0528685593	0.0825359196	-0.0312168296	0.0747560099	-0.062042350499999996	-0.1018090718	0.0791837121	-0.072408007	0.1017463691	-0.050763854500000004	-0.077712374	0.09115635400000001	-0.0753874336	-0.0432469186	-0.017729279	-0.0553586222	0.0882732995	0.0354309147	0.033763878399999996	0.0217711877	-0.0919242837	0.0461455602	0.16816947899999998	-0.0054464959	0.0749308143	0.1566840619	-0.0912964494	-0.0646293962	-0.068707513	-0.0878695561	0.0279937323	0.1443640112	0.0121228684	-0.0376292902	-0.1526656791	0.09177463150000001	0.0190867898	0.088730848	-0.0483321947	0.058836674900000004	-0.1610264094	-0.0201516588	-0.0246279704	-0.0337320598	-0.0636361663	0.1015601719	-0.0835543619	0.0799551026	-0.1028597652	-0.0765024097	0.0133776733	0.0560146464	0.09316131820000001	-0.004932796	-0.024284984500000002	0.0251866785	0.023973607	-0.1263963753	0.015112465600000001	0.1916374168	0.0817325709	-0.0142548659	-0.0320762889	-0.0376963998	-0.0270450606	0.0325898093	0.0299612265	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	0.0456855	0.023046000000000004	0.00208716491025	0.0005311181160000002	-0.00520471	-0.00836154	2.7089006184100006e-05	6.991535117160003e-05	0.299939	0.143447	0.08996340372100001	0.020577041809	0.00445231	0.00272856	7.4450396736e-06	1.98230643361e-05	-0.00173559	-0.00069809	4.873296480999999e-07	3.0122726481e-06	0.0011991800000000006	0.0003621550000000006	1.4380326724000015e-06	1.3115624402500044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.37379385736136	2.6699357269060333	165953.40792173994	7.128556785809247	271.0033024998382	1.0099025837014324	1.0199032285668286	73442.7899658188	279.04804760985576	0.7153706198282634	0.5117551237134739	77867.81287487232	1.380088	31.262751	0.6111666400000001	0.09532406199999999	0.1619817732	0.025261913100000002	0.1630190578	0.0660744714	-0.1101770655	0.0335309774	0.004529947800000001	-0.0473423516	-0.0221008258	-0.0193389536	-0.09662260519999999	-0.0975409702	-0.0093320581	0.006683925899999999	0.025981134700000002	-0.1417660491	0.0934708801	-0.0722212981	-0.1115907785	-0.056971267199999995	-0.0377042307	0.0249504823	0.1366354932	-0.3356360403	-0.0385051562	0.1539302159	-0.04583086769999999	0.1382819816	0.08720608269999999	-0.19352984420000002	0.0188762485	-0.018181158899999997	0.0263164616	0.0276615876	0.1367341242	0.1312878404	0.0318260489	-0.027542873399999997	-0.0714380226	-0.0817319024	-0.0292270392	-0.0125995554	0.1363430055	-0.0054915602	-0.1141391496	0.0908466217	-0.0278073421	-0.0034845238	0.0044705282	-0.1133539745	0.006777396999999999	-0.0883435889	-0.2352114810000001	-0.0065495756	0.0187220402	0.1745901042	0.2310486762	0.078698226	0.043668363700000004	-0.007436338499999999	-0.1570517494	0.0647354769	-0.0690317509	0.0620840638	-0.0433100543	0.0173967099	0.056233019800000006	-0.07562594019999999	-0.059802054	0.0199365618	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	0.068096	0.0224105	0.004637065216	0.00050223051025	-0.084191	-0.07898629	0.0070881244810000014	0.0062388340079641	0.198754	-0.10118500000000002	0.039503152515999986	0.010238404225000004	0.000514323	-0.003937987	1.5507741612169006e-05	2.64528148329e-07	-0.00489483	-0.00315924	9.9807973776e-06	2.3959360728900007e-05	0.00227365	0.0010744699999999992	5.169484322499998e-06	1.1544857808999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.7730189362265	-0.600774921134871	165464.28893449163	0.3609305058646105	269.5609489147244	-1.4423535851137783	2.08038386449057	72663.10517980666	276.35107468522784	-2.6969729246279144	7.273662956176046	76369.91647968037	1.445129	32.736095	0.3351285350000001	-0.0038791857	0.1757150618	-0.0195712767	0.06318128190000001	-0.058833284699999995	-0.12387365	-0.0337464872	-0.012206018300000001	-0.0118428119	-0.0509619996	-0.0331282671	-0.1683785643	0.0450571457	-0.0667169373	-0.0153194557	0.0471700824	0.1003923576	0.017993685	0.1251888069	0.03208824	0.1503928313	-0.1458537598	0.1081920557	0.09868863970000001	-0.1477862729	0.0022025522	-0.0020562729	-0.0902303003	0.029503078999999998	-0.0534443602	-0.1552830926	-0.069860975	0.0642359568	0.0987387138	-0.014258577199999999	0.05645354	0.0334273243	-0.0218730031	0.0459760797	-0.0842490518	-0.046782335300000005	-0.050765884299999994	-0.018629678400000002	0.0324657682	-0.16259574	0.1239930626	0.1422932987	-0.005274264	-0.1223829751	0.060423895400000004	-0.046321362000000005	0.0718657045	-0.0660778461	-0.0832118271	0.0767802716	-0.0191850796	0.0083139119	0.10523795429999999	0.0114805407	-0.09693061	-0.0116573644	0.0353284248	0.0179557014	0.0522069777	0.038802482400000005	0.0787154925	0.12348844029999999	-0.0487358802	-0.1226912924	0.040786089	0.0087616553	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	0.040144	-0.027952000000000005	0.001611540736	0.0007813143040000003	0.00831728	0.09250828	6.91771465984e-05	0.0085577818685584	0.07237699999999997	-0.12637700000000002	0.005238430128999995	0.015971146129000004	-1.0932100000000003e-05	-0.0005252551	2.7589292007601e-07	1.1951081041000008e-10	-0.00365871	0.0012361200000000005	1.527992654400001e-06	1.33861588641e-05	0.0022692	-4.450000000000027e-06	5.1492686400000006e-06	1.980250000000024e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404.02818008106897	-2.744838855157525	163238.7702996207	7.534140340782473	268.792172157702	-0.7687767570224082	0.5910177021378908	72249.23181325571	274.4380864130963	-1.9129882721315423	3.6595241293128247	75316.26327408211	1.266169	28.682178000000004	0.289098465	-0.0873516339	0.1030882016	-0.0464576328	-0.032633748399999996	-0.0548909414	-0.11496866609999999	-0.0241009064	0.0364489817	-0.068495677	-0.0554275556	-0.0658760492	-0.03356256	0.1403156563	-0.013799925800000001	-0.1192236772	0.1014141315	0.1092879309	-0.0406435594	0.0934939058	0.0813644791	0.0712235999	0.0098359591	0.0294475546	0.07944927730000001	0.0456681086	-0.1368047235	-0.09905389210000001	-0.1139137869	-0.022727077400000004	-0.1134832806	-0.0855168534	-0.0312223601	0.025536781499999998	-0.0103450551	-0.042706375199999994	-0.0425971947	0.0384022611	-0.0556863903	0.0030130161	-0.061131657699999994	-0.0042195465	-0.0569753752	0.034010103300000004	-0.06656612599999999	-0.2490895344	0.1525854532	-0.0088165626	-0.0754008068	-0.0927470647	-0.0048654103	0.08798813720000001	0.011843614799999999	-0.0656785831	0.087616919	-0.0420147867	0.0278062562	-0.0048152513	-0.08369397	0.0075298741	0.021173459	0.0915077316	0.0509078315	-0.0157509186	-0.08662315949999999	0.06273828570000001	0.0161711527	0.024088105800000002	0.005087152	-0.0706467145	-0.0943023737	0.0947217198	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	0.030793900000000006	-0.009350099999999995	0.0009482642772100002	8.742437000999994e-05	0.0202819	0.011964620000000002	0.0004113554676100001	0.00014315213174440004	0.0142345	-0.05814249999999997	0.00020262099025	0.0033805503062499967	-0.00190988	-0.0018989479	3.6060031269144097e-06	3.6476416144e-06	-0.00388159	-0.00022287999999999995	4.9675494399999985e-08	1.50667409281e-05	0.000198203	-0.002070997	3.9284429209e-08	4.2890285740089985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.24317108138007	-4.785008999688898	159395.1096551161	22.896311127103747	268.9321495898472	0.13997743214520142	0.019593681509964468	72324.50108301594	273.8746325345438	-0.5634538785524796	0.31748027325583245	75007.3143459314	2.074981	47.003967	0.9038897	-0.057967601699999996	-0.0347625624	0.0467496381	-0.0121062932	-0.1512550975	0.06603331280000001	-0.023411673900000003	-0.05876763700000001	-0.14678907859999998	-0.0771895808	-0.0374424604	-0.0563380763	-0.177817893	0.0355061133	0.0167121231	-0.0525268625	-0.1531400093	-0.0593745125	-0.1614323564	-0.0046968844	-0.143852948	0.0046519484000000005	-0.0291265581	0.2102418015	0.0833528992	-0.0569998311	0.0433685512	-0.077379356	0.050641153700000004	-0.0781199618	0.043335198899999997	-0.1455792212	-0.10024804359999999	0.0147713203	0.0423859554	0.0173399952	-0.13551584390000002	-0.0168880257	0.048201030199999995	0.0208888794	-0.2200364084	-0.0089975272	0.0244540031	0.160826743	-0.0143230475	-0.1175823308	-0.030463546600000002	0.0425389704	0.1338538151	-0.1229135886	-0.041145436699999996	-0.0796903163	-0.0136793399	-0.1460931502	-0.1524927431	0.0422135731	-0.0094385046	-0.047864084800000005	0.055038513399999996	0.0095453599	0.0681771365	-0.1412237216	-0.0481456648	-0.0194849173	-0.006550138100000001	0.0507264007	0.0869247351	-0.0673721169	0.0335852866	0.1036549191	0.003953298300000001	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	-0.131712	-0.1625059	0.017348050944	0.02640816753481	0.035369800000000014	0.015087900000000003	0.0012510227520400007	0.0002276447264100001	0.23255	0.21831550000000002	0.0540795025	0.04766165754025	0.00438399	0.00629387	3.96127995769e-05	1.92193683201e-05	-0.000487556	0.003394034	1.1519466793155998e-05	2.37710853136e-07	-0.000273501	-0.00047170400000000004	7.480279700099999e-08	2.22504663616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.21264327312	-1.0305278082600466	158573.3092625651	1.0619875635972555	268.49029364816863	-0.4418559416785683	0.1952366731966544	72087.03778327983	272.7496109655248	-1.1250215690189975	1.2656735307579672	74392.35028184514	1.530821	34.677246000000004	0.4037417999999999	-0.0912708282	-0.0167542286	-0.0067105976	-0.0393297156	-0.0900555355	-0.0157438262	0.1090018233	0.0555854457	-0.08509413369999999	-0.08943597390000001	-0.0405698646	0.0151119472	0.0775812647	-0.0476551333	0.0672383974	-0.1433062266	0.0053413856999999995	0.11308738460000001	-0.0705753882	-0.0719050576	0.0064145648	0.1288147556	0.0572556162	-0.0359473519	-0.0307641192	-0.1258473379	-0.032349932000000005	0.1411898443	-0.0913449489	-0.10329127269999999	-0.0181256427	0.0731101522	-0.0840924281	-0.0607617392	-0.0040972795	-0.030564729500000002	-0.0910164924	-0.003846224	-0.0682550462	-0.06186960900000001	-0.06985030769999999	-0.0516688994	0.0458993605	-0.0058892715	0.045638307	0.0960358825	0.0244866165	-0.0658263592	-0.0170258717	-0.0196797789	-0.0130324085	-0.006845176999999999	-0.0577789938	-0.0143758472	-0.029721486000000002	0.0396706116	-0.1245845948	-0.0008448278	-0.1498444	-0.10397181970000001	-0.03864944	-0.1076753103	0.014351660700000001	-0.020089554699999998	0.0502216825	0.0456023595	-0.0392987459	-0.0297816273	-0.016959578500000003	-0.042092283200000004	-0.0177719458	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.0282024	0.10350960000000001	0.0007953753657599999	0.01071423729216	-0.00817355	-0.043543350000000015	6.68069196025e-05	0.0018960233292225008	0.193726	-0.038824000000000004	0.037529763076000006	0.001507302976	0.00119805	-0.00318594	1.01502136836e-05	1.4353238025e-06	-0.00113095	-0.0006433939999999999	4.139558392359999e-07	1.2790479024999998e-06	0.000254462	0.000527963	6.4750909444e-08	2.78744929369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
400.285894785692	2.0732515125719715	160228.79756438208	4.298371834381968	268.68906542058284	0.1987717724142044	0.03951021750868427	72193.81387658624	273.3160060187197	0.5663950531948672	0.3208033562836164	74701.63914602481	0.8731799999999998	19.779905	0.25551037	-0.0899249992	-0.0246547294	-0.0189065003	-0.039258924300000005	-0.0807955054	0.0189910328	0.052474702699999994	0.0393293538	-0.0059243537	-0.053885265	-0.036531500099999996	0.056895431399999995	0.0522507443	-0.024452582	0.014197271899999999	0.0593471438	0.0378556009	0.09757512210000001	-0.1077616295	-0.047264075999999995	-0.08626231039999999	0.0678016035	0.0220117931	-0.013027222199999999	0.0547304193	-0.0035173015	0.0080622785	-0.056111345599999994	-0.0391883038	-0.072040523	0.0100197712	0.035308987	-0.034691944	-0.0789904816	-0.0177563685	-0.0196548416	-0.0943409054	-0.021342341	-0.025748038799999998	-0.0452167467	0.0072790211	-0.0196492306	0.0341795846	-0.036030513300000004	0.0356206665	0.0128444926	0.043287295999999996	-0.12855330480000002	0.0546004924	0.0304529438	0.0421494462	0.0062421198	-0.022751881	0.0333827718	-0.07186507660000001	0.0208866016	-0.0400184415	0.0186970138	-0.08687885210000001	0.038034704700000005	-0.0727459984	-0.0106332415	0.025847699300000002	-0.061864356900000014	0.0377565839	0.0389665219	-0.0277949388	-0.0702081583	-0.047752224100000004	0.036101924900000006	-0.0662736533	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-0.0366374	-0.008435000000000002	0.0013422990787600002	7.114922500000003e-05	-0.0575448	-0.04937125	0.0033114040070399997	0.0024375203265625	0.0826273	-0.1110987	0.00682727070529	0.01234292114169	0.00209211	0.0008940599999999998	7.993432835999998e-07	4.3769242521e-06	-0.000504943	0.0006260069999999999	3.918847640489999e-07	2.5496743324899996e-07	4.242060000000001e-05	-0.0002120414	1.7995073043600004e-09	4.496155531396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.08423051880754	0.7983357331155503	160868.55997086395	0.6373399427691431	268.4217957203891	-0.2672697001937081	0.07143309264163461	72050.26041775831	273.239436483456	-0.0765695352636726	0.005862893730494803	74659.7896497966	1.092703	24.752693	0.23731274	-0.06821892610000001	-0.0274939279	-0.0028963796999999995	-0.05724143650000001	-0.055198537	0.0298610519	0.0774132506	0.0566165375	-0.013777503200000001	-0.1446691698	-0.09034873869999999	0.038732914	-0.1185772079	0.0248839269	-0.0590523906	-0.0411395747	0.10491430310000001	0.13414225289999998	-0.0682331603	0.0656644955	-0.0269052098	0.0309441648	0.0247372952	0.0309597459	0.052252912199999994	0.0311646259	-0.0270521144	0.0954467766	0.0003558013	-0.0545987012	0.0179694857	0.0483696079	-0.0556634579	0.0012696289	-0.00047706910000000003	-0.05547965690000002	-0.10620493130000001	-0.0002373232	-0.06636834679999999	-0.064318595	-0.0711565691	0.0092807233	0.1448440863	0.104173785	0.05839024070000001	0.0863116551	0.0336018058	-0.0824615548	0.0041576832	-0.1375808171	0.018191463999999997	0.0168648373	0.058819677	-0.0603712266	0.023366175099999997	-0.0439026868	-0.0062461211	-0.1119966892	-0.0044051049	0.0580240925	0.0031813224	-0.0384737061	-0.1254581967	-0.000290822	0.006142845	-0.0602857033	-0.057094311200000004	-0.0278726624	-0.07606988599999999	0.0350916214	0.0066286928000000005	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	0.0350453	0.0716827	0.00122817305209	0.00513840947929	-0.07428539999999999	-0.016740599999999987	0.005518320653159999	0.0002802476883599996	0.0865205	0.0038932	0.00748579692025	1.5157006239999995e-05	0.00141238	-0.0006797299999999999	4.620328728999999e-07	1.9948172644e-06	0.00161808	0.002123023	4.507226658529e-06	2.6181828864e-06	-5.47512e-05	-9.71718e-05	2.99769390144e-09	9.442358715240002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
