csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
73007.0390625	248.6953125	5330027752.673401	61849.358459472656	47830.2421875	31.46875	2287732067.7149053	990.2822265625	48236.6640625	9.62109375	92.56544494628906	2326775759.878479	1.2548709999999998	22.714294	0.09917684	0.048919557999999995	0.046655230199999995	-0.047220194400000005	-0.002505908	0.006265625	0.0631564765	-0.1052128333	0.0157251559	-0.062089354299999996	0.0019071065	0.0933049888	-0.08657364880000001	0.0578984417	-0.0228490211	0.023224043599999997	0.0203355976	0.027842063900000002	-0.057456639800000014	-0.2043858882	-0.0076167811	0.062411272999999996	-0.0091835414	0.053021130199999995	-0.042438831600000004	-0.0108866662	-0.046215963	0.08426673890000001	0.042954440999999996	-0.11324605380000001	-0.025712871	-0.014800383500000003	-0.0635453672	0.010414138100000001	0.040194991299999996	0.0059873823	-0.0727304973	-0.0849946916	-0.0159785725	0.043698977699999995	-0.110011699	-0.05449232	0.0626727165	-0.0564142972	0.026253682200000003	0.020738656799999998	-0.018405611000000002	0.0046413332	0.0061077065	-0.0676403854	0.0990556775	-0.0392972143	0.0480066607	0.07075803	-0.0587012474	-0.09277296800000001	0.064037357	0.0171467674	-0.0555362495	0.0499581976	0.1489296958	0.0569574799	0.0889393239	0.058123274	-0.051518749800000006	0.0355201701	-0.06043325400000001	-0.0366396513	-0.037937443700000004	-0.06439456219999999	0.1093383155	0.057640027999999996	0.017021008	0.0175112366	0.0284442347	-0.0726944436	-0.0207077531	-0.0418620734	-0.030005530899999997	0.0923079052	-0.0375952048	-0.0001092924	0.09332967619999999	0.0742771839	0.0142619604	0.0782570576	0.064443994	0.0431992182	0.016972687900000002	-0.011211140900000001	-0.038102095600000004	-0.060599098399999995	-0.0761077842	0.00207669	0.00583094	4.3126413561e-06	3.39998612836e-05	0.0314563	0.0054023	2.9184845289999987e-05	0.00098949880969	-0.06151230000000001	0.016477499999999992	0.00027150800624999976	0.0037837630512900008	-0.00150804	-0.0006503000000000002	4.228900900000003e-07	2.2741846416e-06	-0.000187699	-0.00062467	3.523091460100002e-08	3.902126089e-07	-5.7861e-05	0.00015435200000000002	3.347895321e-09	2.3824539903999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72652.9765625	-354.0625	5278455003.391174	125360.25390625	47756.796875	-73.4453125	2280711647.7600102	5394.213928222656	48232.11328125	-4.55078125	20.70960998535156	2326336751.5753326	1.348124	24.402252	0.16487794500000005	-0.0337366533	-0.0940650059	0.0316118605	0.029111510299999997	0.0001336925	-0.0310150025	-0.0032185365000000003	0.0007984703	-0.008415137900000001	-0.0121940352	-0.0858002842	0.10610645390000001	-0.0474710343	-0.0329632459	0.0727169946	-0.030947056400000002	-0.0106769173	-0.052713469400000004	-0.0680150061	-0.0544310529	0.037513082999999996	0.0320417063	-0.0442846259	0.0654714684	-0.0113383324	-0.0004073394	0.1192016252	0.0626774496	0.1052196814	-0.0012297846	0.0211737247	0.0130910852	-0.0568490372	-0.0291630392	0.0078084437	-0.0521400167	0.021488897200000003	0.064727989	0.023673171200000002	0.061091348399999995	0.064330599	-0.0211994079	0.0703226174	-0.0102188883	-0.0227629037	0.0338404137	0.023668078	0.0009399501	0.0334550203	0.0074269832	-0.0030511631	-0.0002231484	-0.0788231612	0.0676285488	0.0152039863	0.019252140900000003	-0.0753142678	-0.0115620905	-0.053424751900000005	0.0841602752	-0.007041016	0.0803613954	0.0599096188	0.0096065462	-0.0516976681	0.0627835449	-0.018162302800000002	-0.0356354271	0.0920483077	-0.024644617799999997	0.0677883656	0.0871869294	0.0054273214	0.036458867400000004	-0.0367906042	-0.0556984784	0.050424606799999994	-0.041728017	0.011235152	-0.0284176683	0.0134002528	-0.0004421118	0.0595037511	0.0207333619	0.0779514008	0.06329411360000001	0.0408717988	0.0134352635	-0.0156495323	-0.0428144175	-0.0647267583	-0.0786983123	0.00650684	0.00443015	4.23389667856e-05	1.96262290225e-05	-0.00469021	-0.03614651	0.0013065701851801	2.19980698441e-05	-0.0520232	0.009489100000000007	9.004301881000014e-05	0.00270641333824	0.000517399	0.002025439	4.102403142721e-06	2.67701725201e-07	2.02067e-05	0.00020790570000000006	4.0831072489000006e-10	4.3224780092490017e-08	-0.00012076	-6.2899e-05	1.45829776e-08	3.956284201e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72918.8359375	265.859375	5317156634.480042	70681.20727539062	47787.31640625	30.51953125	2283627609.3110504	931.4417877197266	48283.5625	51.44921875	2647.022109985352	2331302407.6914067	1.1486379999999998	20.791382	0.15909748499999998	0.034271676099999995	-0.0038866031	-0.029207585699999997	0.0144808349	-0.0035290057000000002	0.015097211999999999	-0.0253433045	0.0170246319	0.026609501299999998	0.07918945940000001	0.001784805	-0.082052906	-0.0014666915	0.0010759748	0.0093895811	-0.06813664900000001	0.0284206499	-0.0309812935	-0.0076162823	-0.0311078821	-0.0074154302	0.07139455110000001	0.0660227504	-0.0733674423	0.0506113341	0.0131671721	-0.0344223001	0.1326981019	-0.007878665600000001	0.06274953309999999	-0.0239567438	-0.048217528200000005	-0.17585928120000002	0.0569937717	-0.0662647292	0.047069249400000006	-0.0026780224	-0.0419920289	-0.052236489299999994	0.0384233798	-0.0072184375	0.0434296216	-0.0378315715	0.026318312200000003	-0.0119144182	0.0300108691	0.0258721477	-0.004754279	-0.014937541200000001	0.0256717916	0.0353544939	-0.0493097868	-0.0046003177	-0.0372196001	-0.015907871299999998	0.0640338937	0.0736212998	0.006434326999999999	0.0546980358	0.0188534308	-0.0534655331	-0.0348059027	-0.0174380916	-0.0565632469	-0.054602217	-0.0336796511	-0.00039657690000000003	-0.056747676	0.043259247599999995	0.132192224	-0.13110208339999999	0.005679563	0.04120541	0.1648307839	-0.023222442700000002	0.0704826607	0.0620166703	0.0284825601	0.0041006751	-0.012372726499999999	-0.0160461324	0.0484025391	0.0270816769	-0.1421101855	0.077636596	0.0621145226	0.0385012145	0.0098726159	-0.020042021	-0.047345920599999994	-0.0684823903	-0.08069812650000001	-0.00375167	-0.01025851	1.40750277889e-05	0.0001052370274201	0.0142972	0.018987410000000003	0.00036052173850810015	0.00020440992784	-0.06152000000000001	-0.009496800000000008	9.018921024000012e-05	0.0037847104000000007	-0.00133243	-0.001849829	3.421867329241e-06	1.7753697048999996e-06	0.000468342	0.0004481353	2.1934422896399993e-07	2.0082524710608995e-07	-1.1629000000000005e-05	0.00010913100000000001	1.3523364100000009e-10	1.1909575161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72903.9765625	-14.859375	5314989798.625549	220.801025390625	47739.125	-48.19140625	2279024055.765625	2322.411636352539	48344.984375	61.421875	3772.646728515625	2337237514.218994	1.251843	22.659473	0.21269726	0.0479712951	0.0514296025	0.0758008714	-0.0542284658	-0.0002362434	-0.0169893838	-0.0196154225	-0.0423825616	0.0538463837	-0.0209011884	0.0030772271	0.0735535846	0.0362996274	0.0385860477	-0.026931340699999997	-0.0009871339	0.0471337243	-0.0666942315	0.0753910746	-0.025135451099999997	-0.0352016704	-0.0623143105	-0.0709989287	0.1225385926	-0.0190460827	0.0516964583	0.06304403110000001	-0.0311944164	0.0781938999	0.0890480202	-0.0382049627	-0.0075482874	0.0314187945	0.073245629	-0.0179640713	0.0110801275	-0.0331285179	0.0597824153	-0.0021951443	0.1052594171	-0.0820245	-0.036165163	0.031169536499999997	-0.0480237272	-0.0033121677	-0.0225142453	-0.0402812798	-0.0010350177	0.0189465097	0.0184391026	0.016083828600000002	-0.0531426975	0.0177842385	0.025522003199999997	-0.0007252945	-0.09077778550000001	-0.0399946825	-0.038135511600000005	-0.039548988	-0.0328700891	-0.0218565904	-0.0381805002	0.0261751335	0.0973239131	-0.0834315447	0.1605303448	0.071010589	-0.0092417611	0.003426696	-0.0004207517	0.017262633700000002	0.0674249354	-0.027642074	-0.0890969855	-0.0612791933	0.0376003475	-0.1222945099	-0.0812539721	0.0607134226	-0.04824501269999999	0.0049837402000000005	-0.0024332916	-0.0550535986	-0.026354355	0.0773126802	0.0609057749	0.0360899687	0.0062914334	-0.0243757229	-0.051677467000000005	-0.0718444082	-0.0820922158	-0.00380418	-5.250999999999997e-05	1.44717854724e-05	2.757300099999997e-09	-0.0254167	-0.0397139	0.0015771938532100002	0.00064600863889	-0.0289099	0.0326101	0.00106341862201	0.0008357823180099999	0.000561572	0.001894002	3.5872435760039995e-06	3.15363111184e-07	-0.000187699	-0.0006560410000000001	3.523091460100002e-08	4.3038979368100006e-07	-0.000268001	-0.000256372	7.182453600099997e-08	6.572660238400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72801.3203125	-102.65625	5300032239.243225	10538.3056640625	47766.85546875	27.73046875	2281672481.372452	768.9788970947266	48393.62890625	48.64453125	2366.2904205322266	2341943318.715836	1.239814	22.441734	0.09685241000000004	-0.0066669984	-0.0110562563	-0.0005861822	0.076751448	-0.0018929625	-0.0277747519	0.0237950563	-0.035892824	0.0462582891	-0.018678808999999998	-0.035803068199999996	-0.0367202756	-0.0774371457	-0.0048729861	0.0151525059	0.0125357939	-0.0726539424	-0.026468839700000003	0.025149869100000003	0.0143847555	0.0200038001	0.0899603513	-0.0075812836	0.047415723	-0.09873711880000001	-0.0331324068	-8.24677e-05	-0.061549882699999996	0.1069956351	0.0191524892	0.0527239958	0.0065867175	-0.0341246989	0.0952386042	0.0410393145	-0.028119165699999997	-0.0179708315	0.1270788698	-0.018028765800000002	-0.0465365295	0.0301550096	-0.051315646900000005	-0.0020034589	0.0850944049	-0.054858555499999996	0.0011663736999999999	-0.0401625734	-0.0021665933999999998	0.0321961172	-0.023401886	0.012163943200000001	-0.058766338700000004	0.017279700500000002	0.0322747439	0.036214875699999996	0.056373170800000004	0.016452531399999998	0.0411262205	-0.0148868034	-0.0137943125	0.07223620809999999	0.0165906747	-0.0254459309	-0.038229382400000005	-0.0383847867	0.0351779372	0.0148202241	0.0504555684	0.0020325532	-0.1183301939	-0.0526927232	0.0523265431	0.0205611445	0.032218857000000004	-0.0666259202	-0.0678001315	-0.059471586500000014	-0.014021293300000001	0.004689484	-0.0723990179	0.0957725124	-0.047128849199999996	-0.0187817393	0.0981413759	0.0769796914	0.059668437699999986	0.033640607999999995	0.0026984394	-0.0286379267	-0.055790763300000004	-0.0747934883	-0.0828701163	0.00643971	0.01024389	4.146986488410001e-05	0.0001049372823321	0.00246915	0.02788585	0.0007776206302225	6.096701722499998e-06	-0.0582605	-0.029350599999999998	0.0008614577203600001	0.00339428586025	0.0007676179999999998	0.00020604599999999977	4.24549541159999e-08	5.892373939239996e-07	-3.20822e-05	0.00015561680000000002	1.0292675568399997e-09	2.421658844224001e-08	-4.22224e-05	0.0002257786	1.7827310617599993e-09	5.0975976217959985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72939.859375	138.5390625	5320223085.644775	19193.071838378903	47835.96875	69.11328125	2288279906.250977	4776.6456451416025	48487.71875	94.08984375	8852.898696899414	2351058869.5791016	1.198844	21.700144	0.10123701	0.0682640073	0.0302308465	0.0784472357	-0.0467346328	0.0061414422	0.0235246119	-0.032825507000000004	-0.0768582448	0.014743359199999997	-0.0336775628	0.054700417800000005	0.0231113612	0.051681365099999994	0.0405093349	0.066358972	0.0736275664	0.1369056455	-0.0719788709	0.0267518539	0.00511358	-0.055384443	0.1075067959	0.019469806699999998	-0.020143036200000002	-0.049320665599999994	0.024631783799999998	0.0439501246	-0.0777762973	-0.0186796318	0.030625325800000002	-0.0001501832	0.0582029277	-0.0009784173	-0.017656932900000002	0.018476665700000002	0.0876562725	0.1434762892	-0.051130368200000005	0.0178903572	-0.0438112015	-0.09670242779999999	-0.0198863003	0.0350921197	-0.0421600776	-0.0096522615	-0.0166334246	-0.032592757	0.0065702339	-0.028066152599999998	0.031952870099999996	-0.0374980815	-0.0558191277	0.0689245824	0.0239109348	-0.0168304752	0.0020053458	-0.10304349019999999	-0.11956295980000001	0.0375627006	0.0343372591	-0.0052856463	-0.062085155499999996	-0.0862233212	-0.0398065218	-0.10479204810000001	0.008000261	-0.059042972	-0.0119384788	-0.0714856651	-0.0456813978	0.0285230616	-0.002112293	-0.016524625	-0.0190718924	0.0912477958	0.018580601000000002	-0.02725209	0.06641378719999999	-0.06072650230000001	-0.030684448399999998	0.0337250067	0.0394057321	-0.1064237767	0.0100964675	0.0766376687	0.058403092000000004	0.031155719199999998	-0.0008996205999999998	-0.0328161305	-0.059668437699999986	-0.0773126802	-0.0830259889	0.00423359	-0.0022061200000000006	1.7923284288099993e-05	4.866965454400003e-06	-0.0254261	-0.02789525	0.0007781449725625	0.0006464865612100001	-0.0344374	0.0238231	0.00056754009361	0.0011859345187599998	0.000517772	-0.0002498459999999997	6.242302371599988e-08	2.68087843984e-07	0.000438544	0.00047062620000000004	1.9232083993599998e-07	2.2148902012644e-07	-0.000268001	-0.0002257786	7.182453600099997e-08	5.0975976217959985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72900.34375	-39.515625	5314460118.868164	1561.484619140625	47829.11328125	-6.85546875	2287624077.270645	46.99745178222656	48424.85546875	-62.86328125	3951.7921295166016	2344966627.169327	1.237965	22.408279	0.0526025	0.0097687756	-0.1136501251	0.024518606800000002	0.030855931800000007	0.0183459003	0.0336108913	0.0539348454	-0.0191212999	0.0411863069	-0.049596615499999996	-0.0852500781	0.013476865400000001	-0.0152084982	-0.0188911337	0.044563817900000004	-0.0230740925	0.0059335286	0.007384970899999998	0.019108297399999998	0.021002620099999997	0.0509936951	0.0562402119	-0.0445733441	0.0027355514000000003	-0.0320851949	-0.050882917199999995	0.08438758539999999	-0.0787043677	-0.0417670815	0.0598468584	0.0123203978	0.04746884480000002	0.028064758	0.018518155	0.036768703	-0.0417840807	-0.0818727583	0.0265663992	0.026786059900000003	0.0278916861	0.048500506	0.0109097622	0.0929298866	0.022498253	-0.0601366574	-0.049721024800000006	0.0161619775	0.019256435	-0.022783758199999997	-0.0555462084	0.0212090677	-0.032528558	0.0002651606	-0.0007475514	0.0715218999	0.0084337497	-0.0906110567	0.0488765235	-0.050560613600000005	0.0573231287	0.0190119099	0.021004322000000002	-0.0282675269	-0.013842755600000001	-0.022878089700000003	-0.010516578899999999	0.0441870538	-0.0022353907999999997	-0.051994804000000006	-0.0413299726	0.0310989509	0.083477276	-0.1115172091	-0.0044838223	-0.04570126099999999	-0.028943069199999998	-0.0378362505	-0.0458192992	0.114911397	-0.0459018278	-0.0054976414	0.0374336012	-0.1031037876	0.026051134500000003	0.0762866522	0.0571103316	0.0286379267	-0.0044959916	-0.0368980789	-0.06329411360000001	-0.0793875044	-0.0825586637	0.00582226	0.0015886700000000006	3.38987115076e-05	2.5238723689000007e-06	-0.00846472	0.016961379999999998	0.00028768841150439986	7.16514846784e-05	-0.0198443	0.0145931	0.00021295856761000006	0.00039379624249	0.000398247	-0.00011952500000000005	1.4286225625000009e-08	1.5860067300899995e-07	0.000168882	-0.00026966200000000005	2.8521129924e-08	7.271759424400003e-08	-0.000268001	0.0	7.182453600099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72953.671875	53.328125	5322238240.045166	2843.888916015625	47804.02734375	-25.0859375	2285225030.2819977	629.3042602539062	48374.78515625	-50.0703125	2507.036193847656	2340119838.913345	1.140591	20.645708	0.048039605	0.032263524700000004	0.031096342599999997	-0.031430669	0.0364598916	0.0020061885	0.0106614569	-0.010076220799999999	-0.0120186093	-0.021598369	-0.0305262636	0.0838920794	-0.09462613660000001	-0.04757927309999999	0.049032981399999995	0.0439576416	0.092379205	0.090408747	-0.09425833060000001	-0.028269081	-0.0708977581	-0.026975186499999998	0.0879797833	-0.053035791900000004	-0.019615379	0.030076179900000007	-0.0084444039	0.026616351099999998	0.0025590988	-0.0689973396	-0.0453762017	0.0097877173	0.0351899142	0.0861167779	0.0243295173	0.0559940616	0.0455791287	-0.0060420699	-0.0326577582	-0.036355947799999996	0.0372254603	-0.0372823948	0.0188538047	-0.056092715599999995	0.0597947789	-0.0151931349	-0.024804188199999997	-0.0222674115	0.0024128046	-0.0085991009	0.0094022918	-0.0321767727	0.0198954361	0.10436870699999999	0.0130600068	0.0176113682	0.0829765405	-0.0090908453	-0.1330068593	0.0866269054	0.0893458029	-0.052913530800000004	-0.0291591299	0.0104246433	-0.023599436499999998	-0.10237861779999999	-0.0379331161	0.0434356355	-0.0480127872	-0.009287735	-0.029807565499999997	0.0418928269	-0.0587756584	-0.044877039699999996	-0.040648392	0.0381388223	-0.0067420944	-0.028620628199999998	-0.043415370700000004	-0.000200337	0.0030661902000000004	-0.0209976508	-0.0431802765	-0.0716913845	-0.0176019902	0.0759266832	0.055790763300000004	0.0260898894	-0.008083922	-0.0408717988	-0.06665247860000001	-0.0810060356	-0.0814716484	-0.00379815	-0.00962041	1.44259434225e-05	9.25522885681e-05	-0.00341045	0.00505427	2.55456452329e-05	1.16311692025e-05	-0.0318403	-0.011996000000000005	0.00014390401600000008	0.0010138047040900002	0.000607318	0.00020907100000000007	4.371068304100003e-08	3.6883515312399996e-07	-4.94255e-05	-0.0002183075	2.44288005025e-09	4.765816455625e-08	-0.000268001	0.0	7.182453600099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72727.6015625	-226.0703125	5289304029.033752	51107.786193847656	47794.765625	-9.26171875	2284339621.1486816	85.77943420410156	48372.21484375	-2.5703125	6.60650634765625	2339871168.889908	1.203195	21.7789	0.045408385	-0.0212174378	-0.061519877599999995	0.0901280693	-0.0050918898	0.0024507237	-0.0285715998	0.0743105736	-0.0252567407	0.0548780254	-0.0686253839	-0.0643277458	0.047136126900000005	0.0041361258	0.030409616	0.04403690440000002	0.024108466600000003	0.0127148111	-0.043924842400000004	-0.0966332469	-0.0691812747	-0.0539926601	0.004632745	-0.042572205	-0.0345916656	0.0288561411	-0.0222211355	-0.0265523925	-0.0206421361	-0.0694335163	-0.001027352	0.019811969	0.0630756661	0.1116856211	-0.0463570684	-0.0882329382	0.012617239099999998	0.0286823231	0.0687181236	-0.0411846823	0.0770302658	0.02168679	-0.045195487300000003	0.0899618197	-0.051838544699999996	-0.027900683500000002	0.0301939861	-0.0099204667	0.0023263548	0.0340390181	-0.0767238044	0.0335084432	-0.024543149500000003	0.0186692771	0.0125696109	0.0336395293	-0.0167747006	-0.0687862082	-0.0710015658	-0.025782028	0.035498906000000004	0.0244007677	0.050169403200000004	0.10468185710000001	-0.0034428725	-0.024481417999999998	-0.0655076485	0.0105546723	-0.024872991299999998	0.0060793903	-0.0124700969	0.0109800507	-0.076765184	-0.1055284707	-0.11128213349999999	-0.0189006699	-0.0056898307	0.0065419648	0.0337970969	-0.0509499021	0.027589256	-0.07144839480000001	-0.0676701235	-0.0658026471	-0.0366219544	0.0755578038	0.0544450067	0.023514298399999998	-0.011656675600000001	-0.044725634800000004	-0.0697293492	-0.082158971	-0.0797731022	0.00451647	0.00831462	2.03985012609e-05	6.91329057444e-05	-0.00268341	0.0007270400000000004	5.285871616000007e-07	7.200689228099999e-06	-0.0371414	-0.005301099999999996	2.8101661209999958e-05	0.0013794835939599998	0.000489676	-0.00011764200000000005	1.3839640164000014e-08	2.39782584976e-07	0.00030188700000000003	0.0003513125000000001	9.113576076900002e-08	1.2342047265625005e-07	-0.000115643	0.00015235799999999998	1.3373303448999998e-08	2.3212960163999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72869.5703125	141.96875	5309974277.528381	20155.1259765625	47827.640625	32.875	2287483207.7541504	1080.765625	48423.5390625	51.32421875	2634.175430297852	2344839135.337464	1.144401	20.714685	0.06204504	0.0283171778	-0.023568113300000002	-0.0159578532	0.0445689277	0.0065013748	0.0166997873	-0.0323453742	-0.0060504172999999994	-0.0076555278	0.05047203559999999	-0.0234172435	0.0177513744	-0.10567803740000001	-0.09074323210000004	-0.0004446042	-0.053985290400000004	0.029907878199999998	-0.0038050372	0.021339529399999998	-0.0545680616	-0.08768102470000001	-0.0179969072	0.06816544849999999	0.0023079112	-0.0388510703	-0.032922406200000004	-0.0091079248	-0.0091986096	-0.0551358871	0.0894315585	-0.064050202	0.037591645	-0.10571240789999999	-0.0343044081	-0.11795392800000001	-0.08954456449999999	0.0258998662	-0.044320509800000005	-0.0766150951	0.0444719584	0.0117637491	0.023575338799999998	0.0017299684	0.0655147096	-0.0323737222	-0.039459768199999995	0.0708795391	0.00647912	-0.0225695043	0.0326915579	-0.010780294	-0.0526405953	-0.0580674971	0.0783510774	-0.0241884055	0.0391119006	-0.0213873284	0.051491061399999996	0.021512581800000003	-0.054168594900000006	-0.0417726642	0.0374060459	0.10737329550000001	-0.0001628525	-0.0023730619	0.0682030668	-0.0639077621	-0.014400129499999999	-0.0872576804	0.07522969759999999	-0.056247758700000004	0.025118460099999997	-0.09660131400000001	0.0144936361	-0.046493851399999994	0.0167634526	0.0424775035	0.0966987633	-0.1306922562	0.0704186319	0.0395006787	-0.0203547704	0.12294147289999999	-0.047211254	0.0751800574	0.0530736934	0.0209138738	-0.015207545	-0.048448282800000006	-0.0725117309	-0.0828396838	-0.0774757746	0.00496142	0.0004449500000000004	2.4615688416400007e-05	1.9798050250000037e-07	-0.0254346	-0.02275119	0.0005176166464160999	0.0006469188771599999	-0.0113095	0.0258319	0.0006672870576099999	0.00012790479025	0.000331687	-0.00015798899999999998	2.4960524120999995e-08	1.10016265969e-07	0.00033219699999999995	3.030999999999992e-05	1.1035484680899997e-07	9.186960999999952e-10	-0.00018768400000000005	-7.204100000000004e-05	3.522528385600001e-08	5.1899056810000065e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
