csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
48468.55859375	-138.62890625	19217.973648071293	2349201172.155777	32934.89453125	2.8984375	1084707277.7845614	8.40093994140625	33389.625	39.06640625	1526.184097290039	1114867057.640625	0.553231	20.65691	0.06932699999999964	0.027695807200000002	-0.0347083811	-0.0467293621	-0.0002531028	0.0109914502	-0.0051377433	0.0181084532	-0.0359994382	-0.0442754993	0.0145318483	0.0340688678	0.0200849865	0.0102183733	0.0369165477	0.0386526066	-0.0136542051	3.7969e-05	0.0190042226	-0.0079233447	-0.0002855501	0.0005398431	-0.0091288599	-0.016568114199999998	0.0421565713	-0.047190101	-0.0033552309	-0.0199179392	0.0154935733	0.0396008328	-0.0170647295	-0.039064080099999995	-0.049727575999999996	0.014407001200000004	-0.0457860425	-0.0316444433	0.021539362000000003	0.0403968775	0.0077823202	0.0063845556	-0.0357382366	-0.0345123639	-0.0026367348	-0.0014869121	-0.011053942800000001	0.0172531609	0.0047539453	-0.011468696499999998	0.009337007900000001	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	-1.70544	0.01493000000000011	2.9085255936000003	0.00022290490000000327	-0.474024	0.01474700000000001	0.22469875257599997	0.00021747400900000031	1.89477	0.006979999999999986	4.872039999999981e-05	3.5901533529000003	0.033591699999999995	3.0399999999992933e-05	0.0011284023088899994	9.241599999995703e-10	0.0200581	-4.6000000000000895e-05	0.0004023273756099999	2.1160000000000833e-09	-0.101661	0.0005769999999999942	3.3292899999999325e-07	0.010334958921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48370.90625	-97.65234375	9535.980239868164	2339744571.446289	32984.30859375	49.4140625	1087964613.40773	2441.7495727539067	33396.4609375	6.8359375	46.73004150390625	1115323603.1499634	0.406225	15.16789	0.09413699999999936	0.0226517283	-0.030182227599999997	-0.0474680383	-0.0032410434999999996	0.0221342741	-0.0055163456999999996	0.011967446299999998	-0.0332868542	-0.028550455	0.0266783552	0.0341264117	0.0187932886	0.0138778191	0.028352148599999998	0.0247310202	-0.0175991555	-0.013205895700000001	0.0028440117	-0.015186910500000001	0.0038966078	0.006621452900000001	-0.0194957267	-0.015612973700000001	0.037778368199999995	-0.0315940316	-0.011000611799999999	0.0038575141	0.0215200314	0.0298259752	-0.0248822813	-0.0372954163	0.0032693145000000003	0.0060084292	-0.037228269700000004	-0.0181297647	0.0316068217	0.0408298911	0.0035406948	0.017709271999999998	-0.0302815135	-0.0246230538	0.0104364955	0.0150430106	0.0057433211	0.0188142322	-0.0047616923	-0.0193444793	0.006476763000000001	-0.0801376364	0.0716177429	-0.058082448499999995	0.040479632	-0.020042021	-0.0017991355999999999	0.023514298399999998	-0.043582751600000004	-1.7201	-0.014659999999999897	2.95874401	0.00021491559999999694	-0.442672	0.031351999999999984	0.195958499584	0.0009829479039999997	1.88047	-0.014299999999999981	0.00020448999999999945	3.5361674209000005	0.0339077	0.00031600000000000383	0.00114973211929	9.985600000000241e-08	0.0198866	-0.00017150000000000149	0.00039547685955999986	2.941225000000052e-08	-0.10185	-0.00018899999999999475	3.5720999999998014e-08	0.0103734225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48495.1484375	124.2421875	15436.121154785156	2351779421.975159	32991.54296875	7.234375	1088441907.4588776	52.336181640625	33313.15625	-83.3046875	6939.670959472656	1109766379.336914	0.417895	15.603626	0.07517799999999943	0.0101289869	-0.0307046152	-0.0087367251	-0.032430414500000004	0.0578415921	0.0084675693	0.0063826973	-0.020544938999999998	-0.0276251563	0.024376975699999998	0.0135620764	0.016615515	0.0012215186	0.015139605700000001	0.0117931623	-0.0371178614	-0.017305871100000002	-0.022763278999999997	0.015355266499999999	-0.0620707049	-0.0046799117999999995	-0.0171552133	-0.0081807789	-0.0104166716	0.0166225664	4.34041e-05	0.0402084287	0.0706903329	0.004300608300000001	-0.0162801019	0.0218654265	0.0757369761	0.0022405829	-0.0273465605	-0.0175837023	0.025061731099999998	0.0257183339	0.0059060329	0.0066011577000000005	-0.0242848021	-0.024010439100000003	0.0177696276	0.011586236299999999	0.0151489074	-0.0096508499	0.0429176238	-0.0290013475	-0.021521299100000002	-0.0803689095	0.0725117309	-0.0599804207	0.043582751600000004	-0.0243757229	0.0035974265999999997	0.0174127611	-0.0373005161	-1.7052599999999998	0.014840000000000188	2.9079116675999988	0.00022022560000000557	-0.467765	-0.025092999999999976	0.21880409522500002	0.0006296586489999988	1.87748	-0.002990000000000048	8.940100000000287e-06	3.5249311504	0.033592800000000006	-0.00031489999999999296	0.0011284762118400006	9.916200999999556e-08	0.0199498	6.320000000000285e-05	0.00039799452004	3.9942400000003595e-09	-0.101583	0.0002669999999999895	7.128899999999437e-08	0.010319105888999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48455.4609375	-39.6875	1575.09765625	2347931694.665589	32974.86328125	-16.6796875	1087341608.4171298	278.21197509765625	33202.9453125	-110.2109375	12146.450744628906	1102435577.4248657	0.624865	23.331594	0.3965939999999997	0.0101592826	-0.0235826921	0.0265350479	-0.011172582	0.043405712	0.0379533969	0.0318520491	-0.021350788199999998	0.0022620405	0.033155036	-0.0184768028	0.0245824357	-0.0043313687	-0.0105568153	0.015940325	-0.0075151151	-0.019707866799999998	-0.0332663058	0.0191491588	-0.0780150072	-0.0217422516	-0.0185612402	-0.0280185759	-0.0344773517	0.043135473	0.0308830777	0.015983196	0.0872140543	0.0051225548	-0.007790561	0.0192182178	0.0678919451	0.0270930687	-0.028570311299999998	0.015053431	0.0364630526	-0.0012037149000000001	0.020688591699999998	0.0056954251	0.0035094828000000002	-0.0179965447	-0.0075257075	0.0089894172	0.0337670502	-0.0125525262	0.058289077	-0.0387989809	-0.047411848300000003	-0.0805907508	0.0733716817	-0.0618150472	0.0466040491	-0.0286379267	0.0089787958	0.011211140900000001	-0.0307383007	-1.73541	-0.030150000000000118	3.0116478681	0.0009090225000000072	-0.441366	0.02639900000000001	0.194803945956	0.0006969072010000003	1.98395	0.10647000000000006	0.011335860900000012	3.936057602500001	0.035509	0.001916199999999993	0.001260889081	3.6718224399999727e-06	0.0202401	0.0002902999999999968	0.00040966164800999985	8.427408999999815e-08	-0.104048	-0.002464999999999995	6.076224999999975e-06	0.010825986304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48186.33203125	-269.12890625	72430.36817932129	2321922594.6258698	32935.171875	-39.69140625	1084725546.435791	1575.407730102539	33195.78515625	-7.16015625	51.26783752441406	1101960152.1399078	0.66824	24.951185	0.2124049999999997	0.005914218000000001	-0.0228669687	-0.0528641926	0.032295201600000004	-0.0123163615	0.059174021500000014	0.004748394	-0.0160989167	-0.0233497699	-0.0063297566	0.0049943771	-0.0012628913	-0.0119527481	-0.0115435454	0.0330502285	0.0071872203	-0.0080869587	-0.0252555686	0.0170902959	-0.0407353923	0.0007393917	-0.0033170984000000002	-0.0136671274	0.0389455294	0.013613129	0.0424314728	-0.0716661658	0.0665410357	-0.017262940900000003	-0.024708252599999998	-0.0001594781	0.0282581871	0.0044835929	-0.0211075148	-0.0164491186	-0.0032781931	0.0046971365	-0.0072732985999999986	-0.0044034601	0.005902984799999999	-0.0190689764	-0.0112712482	-0.0065973245	0.020761251499999998	-0.0022809883	0.035684319900000004	-0.0179604454	-0.025274852900000002	-0.0808031345	0.07419719150000001	-0.0635843904	0.0495378525	-0.0328161305	0.014322244599999999	0.0049450829	-0.0239453619	-1.75063	-0.015220000000000013	3.0647053968999995	0.00023164840000000034	-0.467066	-0.0257	0.218150648356	0.00066049	1.97212	-0.011830000000000007	0.00013994890000000018	3.889257294400001	0.0349644	-0.0005445999999999994	0.00122250926736	2.965891599999992e-07	0.0225056	0.0022655	0.0005065020313599999	5.1324902499999996e-06	-0.104431	-0.00038299999999999446	1.4668899999999574e-07	0.010905833761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48333.73046875	147.3984375	21726.29937744141	2336149501.025772	32951.76171875	16.58984375	1085818600.369278	275.2229156494141	33266.421875	70.63671875	4989.5460357666025	1106654824.3654783	0.438284	16.364916	0.0895330000000003	0.0070856248	-0.025063371	-0.051446881900000005	0.0296984754	-0.0331957251	0.0566786857	0.007977741	-0.018177568	-0.024253397200000002	-0.0149075524	0.0074459981	0.0008640716	-0.0028261956	0.0100083418	0.0348539945	0.0265255688	0.0047325283	-0.0032139253000000004	0.0172026346	0.003997452800000001	0.0071258353	0.0028098717	-0.0024997733	0.042837767699999994	-0.029607391400000002	0.0384436108	-0.0647046383	0.0236744367	0.005907619	-0.0283443294	-0.016267509399999998	-0.005786764000000001	0.0071565778	-0.0244845737	-0.0177767347	-0.010776123700000001	0.0052683248	-0.0049300543	-0.0015165832999999998	-0.0109345869	-0.0101315849	-0.0301752205	-0.0129520696	-0.0003483719	-0.0065737997	-0.0019604901999999997	-0.0024369017000000002	0.004516512	-0.0810060356	0.0749878729	-0.0652865816	0.052378653600000005	-0.0368980789	0.019605206200000003	-0.0013493979	-0.016972687900000002	-1.77783	-0.027200000000000116	3.1606795089	0.0007398400000000061	-0.455043	0.01202299999999995	0.207064131849	0.0001445525289999988	1.9566	-0.0155200000000002	0.00024087040000000625	3.82828356	0.0346905	-0.00027390000000000053	0.00120343079025	7.502121000000029e-08	0.0220837	-0.0004218999999999959	0.00048768980569	1.7799960999999653e-07	-0.104431	0.0	0.0	0.010905833761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48570.8046875	237.07421875	56204.18519592285	2359123067.991272	32974.59765625	22.8359375	1087324090.591568	521.4800415039061	33341.62890625	75.20703125	5656.097549438477	1111664218.1220856	0.478415	17.863364999999995	0.16057799999999994	0.0043855738	-0.0048971508000000006	0.0046906557	-0.0217511876	0.0010048905	0.025581475899999997	0.0080091787	-0.011602823600000001	-0.0127373001	0.0095760269	0.0023925385	0.0015191172	-0.0068012535	0.0079509437	0.0156739446	0.0031404034	-0.0014844145	0.0038886133	0.0022514551	-0.0135033403	-0.0265693229	-0.007051311800000001	-0.0021896095	-0.0088980337	-0.0058892553	0.0065512676	-0.0061689413	-0.0045160904	-0.0019965604000000002	-0.0292347788	-0.011502747399999999	0.0232361619	0.0058331579	-0.015530831	-0.010407669	0.0118435928	0.005745079	-0.0035756680999999998	-0.0026155362	-0.010657927900000001	-0.0101281763	-0.014596281899999999	-0.0085885733	0.0028757831	-0.0022677797	-0.0069183119	-0.0181034056	-0.0055450119	-0.0811994303	0.07574335459999999	-0.0669198232	0.0551211194	-0.0408717988	0.024805368799999998	-0.0076361227	-0.0098726159	-1.76322	0.014610000000000012	3.1089447684	0.00021345210000000037	-0.477646	-0.022602999999999984	0.228145701316	0.0005108956089999993	1.92963	-0.026969999999999942	0.0007273808999999965	3.7234719369	0.0342381	-0.00045239999999999853	0.0011722474916099998	2.0466575999999877e-07	0.0212472	-0.0008365000000000004	0.00045144350783999997	6.997322500000008e-07	-0.103792	0.0006389999999999867	4.0832099999998313e-07	0.010772779264000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48505.54296875	-65.26171875	4259.0919342041025	2352787698.693253	33001.046875	26.44921875	1089069094.8459473	699.5611724853516	33339.3046875	-2.32421875	5.4019927978515625	1111509237.0459595	0.436807	16.309776	0.07222799999999974	0.0121767063	-0.0142189168	-0.0040446199	0.0091094772	-0.015610991299999996	0.0539452209	-0.0036248659999999996	-0.011166974599999999	-0.0076805112	0.0009160689	0.010390249300000001	-0.000499456	-0.0086375948	0.0053080711	0.011299616100000002	-0.0067439042	-0.0263275775	-0.0080536176	0.0158050057	-0.0019790424	-0.016271336	0.0074473576	-0.0087472926	0.004688228	-0.0201180021	0.0138531565	-0.0430545134	-0.0022983603	-0.0015852989	-0.0343495362	-0.0130839701	-0.011443851699999999	-0.0064285987	-0.0093172092	-0.005786015699999999	0.00213409	0.0122841172	-0.0074556843	-0.0016288935000000001	-0.0084464248	-0.0133103544	0.0024162779	0.0143041395	0.010893733899999999	-0.0232322995	0.0066735563	0.0023116688	-0.021470634900000004	-0.0813832958	0.0764632821	-0.0684823903	0.057760100999999994	-0.044725634800000004	0.0299007705	-0.0138789577	-0.0026984394	-1.76312	9.9999999999989e-05	3.1085921344000003	9.999999999997797e-09	-0.478144	-0.0004979999999999428	0.22862168473599995	2.4800399999994314e-07	1.91625	-0.01337999999999995	0.00017902439999999858	3.6720140625	0.0340678	-0.00017029999999999823	0.0011606149968400002	2.9002089999999397e-08	0.0204035	-0.0008437000000000028	0.00041630281224999986	7.118296900000047e-07	-0.103943	-0.00015099999999999836	2.2800999999999504e-08	0.010804147249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48460.31640625	-45.2265625	2045.4419555664065	2348402266.193863	32972.7578125	-28.2890625	1087202757.7617798	800.2710571289062	33319.3828125	-19.921875	396.881103515625	1110181271.0059204	0.420486	15.700383	0.06385099999999952	0.0042911451	-0.014262303899999999	0.007364868	-0.011774628700000001	0.022155805	0.0268452909	-0.0025853242	-0.0158035545	-0.014909373200000001	0.007739281800000002	0.0001907287	0.007816014	-0.0069165638	0.0027930345	0.0016385517	-0.0012970378999999999	-0.0162760134	-0.005964774	0.022309645299999997	-0.060098670800000004	-0.0160700148	-0.0163419212	-0.0106876026	-0.0184519846	0.0164831533	0.006664263399999999	0.00044095089999999994	0.0295066625	-0.023972379900000004	-0.0190398287	0.0273505901	-2.00436e-05	-0.0058426382999999995	-0.0213302025	-0.011994990700000001	0.0077836711	0.0054626397	0.006192149599999999	0.000265872	-0.0051759959999999995	-0.0074745439	-0.003120987	0.0129344052	0.0085133735	-0.015903458	0.0634168362	-0.028342850899999997	-0.034536687	-0.0815576107	0.0771473175	-0.0699726326	0.060290644000000004	-0.048448282800000006	0.0348698919	-0.020042021	0.0044959916	-1.76377	-0.0006500000000000393	3.1108846129	4.2250000000005133e-07	-0.476978	0.0011660000000000006	0.227508012484	1.3595560000000008e-06	1.93242	0.016170000000000018	0.0002614689000000006	3.7342470563999997	0.034489099999999995	0.00042129999999999246	0.0011894980188099993	1.774936899999937e-07	0.0206585	0.0002550000000000017	0.00042677362225	6.502500000000089e-08	-0.103702	0.00024100000000000507	5.808100000000246e-08	0.010754104804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48587.55078125	127.234375	16188.586181640625	2360750090.9205475	32965.3359375	-7.421875	1086713373.472229	55.084228515625	33378.56640625	59.18359375	3502.697769165039	1114128695.336441	0.425619	15.892031	0.07464499999999986	0.0059875716	0.006016489	0.0140417383	-0.026628057099999998	0.021461030899999997	-0.01497113	0.0025395778	-0.010576256200000002	0.0007145611	0.0095270699	0.0020138483	-0.0039166978000000005	0.0047377807	0.0047104758	-0.0153431499	-0.00011482819999999999	0.0086306537	0.003930012199999999	0.0146602851	-0.0552287905	-0.0083078366	-0.013588296599999999	-0.0081362215	-0.0215967038	0.0133669996	-0.0190519691	0.0214134715	0.0369789091	-0.02321705	0.0158832184	0.021229149500000002	-0.0303621623	0.0009455192999999999	-0.0092674492	0.0033965568	0.006111630799999999	0.001029344	-0.0036152854	0.0009280276	-0.0077425312	0.0118280129	-0.0076462965	0.0038026719	-0.014227879799999999	0.004900181599999999	0.06128282030000001	-0.0174367299	-0.0220572539	-0.0817223544	0.0777951396	-0.0713889763	0.06270799769999999	-0.0520288236	0.039691746800000004	-0.0260898894	0.011656675600000001	-1.75415	0.009619999999999962	3.0770422225000003	9.254439999999928e-05	-0.506793	-0.029815000000000088	0.2568391448490001	0.0008889342250000055	1.92394	-0.008479999999999821	7.191039999999696e-05	3.7015451236000008	0.034376300000000005	-0.00011279999999998931	0.0011817300016900005	1.2723839999997585e-08	0.0210733	0.00041479999999999984	0.00044408397289	1.720590399999999e-07	-0.103709	-6.999999999993123e-06	4.8999999999903716e-11	0.010755556681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48731.7734375	144.22265625	20800.174575805664	2374785742.3638306	32963.6875	-1.6484375	1086604693.5976562	2.71734619140625	33450.2421875	71.67578125	5137.4176177978525	1118918702.4024048	0.415759	15.523860999999998	0.08488200000000043	0.0114085612	0.010433477	0.0044573668	-0.0165978581	-0.0181027442	-0.018372486299999997	-0.0039329543	-0.0053326771	-0.0003241762	-0.004752339	0.006677402099999999	-0.0065253905000000004	-0.0061025304	0.0014019263	-0.012125914199999999	-0.0037297796999999997	0.0014386483	0.0199050685	0.0015134348000000002	0.0131053949	-0.0226114749	0.0085727641	-0.0045935297	-0.0060755409	-0.0376592282	-0.0089653287	-0.0198400323	-0.027381149599999998	0.0006245039	0.0027644097999999996	-0.0359881628	-0.09580743779999999	-0.0039641202	-0.0009104432000000001	-0.0034229221	-0.0061195411	0.0023976219	-0.0048654634000000006	-0.0119377077	0.0093005457	0.0067135374	0.0019210345999999998	0.0092857007	-0.016102731699999998	-0.0046093673	0.0058231415	0.0034570688	-0.0061721059	-0.0818775076	0.0784064443	-0.0727299257	0.06500762360000001	-0.0554567549	0.044345971100000006	-0.0319878018	0.0187298638	-1.7630599999999998	-0.008909999999999751	3.1083805635999995	7.938809999999557e-05	-0.500171	0.006622000000000017	0.25017102924100004	4.3850884000000224e-05	1.89663	-0.027310000000000167	0.0007458361000000093	3.5972053569	0.0344635	8.71999999999956e-05	0.00118773283225	7.603839999999236e-09	0.0213329	0.0002596000000000022	0.0004550926224100001	6.739216000000114e-08	-0.104203	-0.0004940000000000083	2.440360000000082e-07	0.010858265208999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
