csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54
46295.05078125	595.171875	354229.5607910156	2143231726.838516	33939.40234375	11.75	1151883031.450943	138.0625	34128.1640625	120.65234375	14556.988052368164	1164731582.2769165	1.236214	24.317343	0.27457147	-0.0027872188	-0.0720737457	-0.027898742200000003	-0.0057501524	0.0595971682	0.05248245	0.0892163357	0.0179045706	-0.0496431965	0.0784037892	-0.0063909464	0.025574536800000002	0.1664573833	0.0467921582	0.010576036	0.060381646399999996	-0.0317768854	-0.022511474700000002	-0.0023890176	-0.061345357300000014	-0.0019068301	0.07962575849999999	0.017783925	0.0350298582	-0.0072104931999999984	-0.0810981233	-0.0664229638	-0.0614652604	-0.0412272704	-0.010895123	0.0121167262	0.0730823179	0.0358041595	0.011808891699999999	-0.030753293900000006	-0.0049449721	-0.0757938573	-0.004978612800000001	-0.0826823829	-0.0157781294	-0.0027487145	-0.0887303423	-0.0142173999	0.0299602281	-0.15594714769999998	-0.11023014369999999	-0.0097416937	0.076555026	-0.05994884530000001	0.0427728768	0.009800384	0.0441892743	0.008842930300000001	-0.0828478544	-0.0328084902	-0.00913268	-0.0500662193	0.012900185500000001	-0.0698028989	-0.043085685	0.056129509699999997	0.0317218754	0.0015152145000000001	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-0.023272	-0.1105758	0.012227007545639998	0.000541585984	-0.017364400000000002	-0.02461121	0.0003015223873600001	0.0006057116576641	-0.0536186	-0.04804661	0.0028749542659600004	0.0023084767324921	-0.0016491399999999995	-0.00010926999999999942	1.1939932899999872e-08	2.7196627395999984e-06	-0.0008377339999999999	-0.0017174870000000002	7.017982547559999e-07	2.949761595169e-06	0.000166816	0.0	0.0	2.7827577856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46130.84375	-164.20703125	26963.94911193848	2128054745.086914	34018.55078125	79.1484375	1157261797.256485	6264.475158691406	34213.546875	85.3828125	7290.224670410156	1170566789.7678225	1.077499	21.195297	0.170045768	-0.016769890200000002	-0.0607234953	0.0046130426	-0.0208810162	0.016071836000000003	-0.0121367869	0.0804368682	0.0370841577	-0.045508382	0.0628400396	0.06498075519999999	0.019012351599999998	0.0644615357	0.0591515527	0.056374605	-0.09694836400000001	-0.0085444969	0.024855791600000003	-0.0396389502	-0.0684282779	0.0342832693	0.07494377599999999	0.056352027699999994	-0.017360665	-0.07030661839999999	-0.0450797878	-0.061301529800000004	-0.057553593099999995	-0.0581348375	-0.0899773088	0.0227568158	0.0670601261	-0.0104812035	0.0444816071	0.0021196283	-0.0241567512	-0.0061372719	0.0211593843	-0.0729978112	-0.0480244649	-0.013770876999999999	-0.061041025199999994	-0.06011752309999999	0.0881313949	-0.1014316692	-0.0319101723	-0.050971865199999994	0.0089660502	0.0273936628	-0.0184940174	0.02240187	-5.20754e-05	-0.0783837412	-0.0949288266	-0.0379510514	-0.066826695	-0.0352182713	-0.0070447551	-0.0033081699	-0.0099485841	0.0576999468	0.1285247009	0.012202328	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	0.06944260000000001	0.0927146	0.008595997053160002	0.004822274694760001	-0.000400982	0.016963418	1.6078656432399998e-07	0.00028775755024272403	-0.0332767	0.020341900000000003	0.0011073387628900001	0.0004137928956100001	-0.00192534	-0.00027620000000000053	7.62864400000003e-08	3.7069341156e-06	-0.000484161	0.00035357299999999993	2.34411873921e-07	1.2501386632899996e-07	0.00033756	0.00017074400000000002	2.9153513535999995e-08	1.139467536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46536.37109375	405.52734375	164452.42652893063	2165633834.5752106	34076.11328125	57.5625	1161181496.3565824	3313.44140625	34273.7109375	60.1640625	3619.714416503906	1174687261.4273071	1.200195	23.608828	0.181845868	-0.042976648	-0.0321193997	0.0076166675	-0.014866101699999999	-0.0646131211	-0.0696038321	0.0743665855	0.0642913304	-0.059047902	0.07569384009999999	0.0005642293	0.0152443222	0.0113632251	0.0241984092	-0.0167387278	-0.0640625809	0.1905006179	0.019690696299999998	-0.0110153919	0.0719953535	0.0069125378	-0.0165593454	0.0259261894	0.0580688779	-0.073430814	-0.0219798082	-0.1197160128	-0.0216097352	0.049589819199999996	0.056173271399999995	0.0442918775	0.0336807348	-0.011632731100000002	-0.0205999168	0.0068889778	-0.014904181200000003	0.0930747124	0.043031833600000007	-0.0620864582	-0.0645566171	-0.010786376799999999	-0.09098314119999999	0.010890924599999999	0.0046799581	-0.0092115596	-0.0523741054	-0.0646318951	-0.1880689572	-0.0025807847	-0.034292423100000004	-0.022083988500000002	0.0477757563	0.0328448326	-0.0233194896	-0.0661728642	0.1067984414	-0.0023205381	0.0176258203	-0.0395249602	-0.0822320086	-0.070157336	0.0380085603	-0.0100938339	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	0.0624192	-0.007023400000000006	4.932814756000009e-05	0.00389615652864	-0.0116126	-0.011211618	0.00013485247876000002	0.00012570037817792405	-0.0571184	-0.0238417	0.00326251161856	0.00056842665889	-0.00296302	-0.0010376799999999998	1.0767797823999996e-06	8.7794875204e-06	0.00124616	0.0017303210000000002	1.5529147456000005e-06	2.994010763041e-06	0.000364942	2.7382000000000007e-05	7.497739240000002e-10	1.33182663364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46645.28515625	108.9140625	11862.273010253906	2175782627.3078766	34033.8828125	-42.23046875	1158305179.294983	1783.4124908447266	34290.8671875	17.15625	294.3369140625	1175863572.4707642	1.531218	30.120319	0.5567705	-0.0361851769	0.0373476787	-0.0206847313	-0.009081548	-0.061204030599999994	0.065848246	0.0198792423	0.0966887652	-0.2133373606	0.0040144429999999995	-0.0356184598	-0.0731283476	0.0713806505	0.0879197773	0.0672579219	-0.005543304399999999	-0.0937955268	0.031379352	0.0154061766	-0.0704815268	0.0434712826	0.09055978140000001	0.09666004269999999	-0.003439425	0.11567139	-0.1149894777	-0.0767670263	-0.0181550772	-0.1404501955	-0.0513787871	0.0409049435	-0.0259667413	0.1029714265	0.09836619740000001	-0.0209986191	-0.007448541199999999	0.0251910745	-0.0870273684	-0.035692665299999995	-0.09976192210000001	-0.2014106466	-0.10864944789999999	-0.051487671799999996	0.0089481206	-0.06613945780000001	-0.09068697140000001	-0.0479509658	0.1046005961	0.0654448881	0.061764539800000004	0.0510742215	0.045653972599999995	0.0149306346	-0.11976562269999999	0.07881524320000001	-0.06456036679999999	-0.1279818335	-0.068468232	0.0917489189	0.0002453141	0.04947312139999999	0.1522988592	0.053377518799999996	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	-0.069338	-0.13175720000000002	0.017359959751839998	0.004807758244	0.0760435	0.0876561	0.00578261389225	0.00768359186721	-0.171842	-0.11472360000000001	0.029529672964	0.01316150439696	-0.00451717	-0.0015541500000000002	2.415382222500001e-06	2.04048248089e-05	-0.00139889	-0.0026450500000000004	1.9568932321e-06	6.9962895025000015e-06	0.00011147	-0.00025347200000000003	6.424805478399999e-08	1.24255609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46272.8125	-372.47265625	138735.87965393063	2141173176.6601558	34036.26953125	2.38671875	1158467643.603897	5.6964263916015625	34230.01171875	-60.85546875	3703.3880767822266	1171693702.2657626	1.362583	26.80312	0.4285408	-0.0103721105	0.015397183100000001	0.0043913408	0.0117297561	0.025525905499999998	0.0660856449	-0.0416288079	0.0034268399	-0.1249870057	0.0288343911	-0.11598020140000001	0.0780982382	0.054501045899999996	0.050353383200000004	-0.0724059034	-0.0264601785	-0.0416942836	0.0359381507	-0.0283665675	-0.0705027514	0.0427035938	0.0062802536	-0.0676232489	0.006445598	0.014217965	0.0049387534	-0.029518565899999998	0.052881169000000006	0.0507381628	-0.0232054625	0.0187820094	-0.0080978009	-0.0166022196	0.0084786186	0.0045814029999999995	0.0111775702	-0.0505718871	-0.0612647146	0.0359530905	0.0027072918	-0.08967326390000001	-0.0775127264	0.1316371641	0.0451207444	-0.06523248799999999	-0.11214270429999999	0.0365311399	0.0258792564	0.023726401600000002	-0.011141000600000001	0.06440972959999999	-0.06021900400000001	0.0021111089000000003	-0.0321433825	-0.015802916	0.07795784019999999	-0.0232938887	-0.0087557638	-0.0647309729	-0.0209451535	-0.1165335869	-0.094893152	0.012394398999999999	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	0.0535141	0.1228521	0.015092638474409998	0.00286375889881	-0.0245916	-0.1006351	0.0006047467905599999	0.01012742335201	-0.048797	0.123045	0.0023811472089999997	0.015140072024999996	-0.00348191	0.00103526	1.0717632676e-06	1.21236972481e-05	-0.00105121	0.00034768000000000017	1.1050424640999995e-06	1.208813824000001e-07	0.000368702	0.00025723200000000003	6.616830182399997e-08	1.35941164804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46517.1484375	244.3359375	59700.05035400391	2163845098.7564087	34024.14453125	-12.125	1157642411.0833893	147.015625	34304.42578125	74.4140625	5537.452697753906	1176793628.1812894	1.272153	25.024292000000006	0.22280835	-0.044431848600000004	-0.0189576933	-0.006607919	0.008728164699999999	-0.052585198	-0.0523328465	0.1072541774	0.0090342631	0.0473232105	-0.019212405800000002	-0.0707093804	-0.021033556499999998	0.037697348900000004	0.0465329272	-0.0685433429	-0.13290700449999998	-0.0101968099	-0.0224860045	0.0032949523	-0.020738783	-0.0238583	0.0094516232	-0.0054481915	0.008748454899999999	0.0228187772	-0.0612011004	0.0614967939	0.12282053470000001	-0.06916374139999999	0.0117064851	0.044330906399999995	0.021259765899999998	0.0066068204	0.0722007179	-0.0091070908	0.0082807192	0.0649626593	0.036270521	-0.1200265349	0.0070175557	0.0113902597	0.034233692999999996	0.0352144326	-0.0430456201	-0.0207925703	-0.13796815140000002	0.0032742481	-0.037396105299999996	0.0382849639	-0.0108512244	-0.057358890999999995	-0.049499014400000006	-0.0366598063	-0.0400124923	0.0759919489	-0.0007388668	0.0209799794	-0.1333596327	0.0280282352	0.0540673938	-0.054807284000000005	-0.0383565002	-0.0510379764	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	0.0684519	0.0149378	0.00022313786884000004	0.00468566261361	0.0167414	0.041333	0.00028027447396	0.0017084168889999994	-0.0286722	0.020124799999999998	0.0008220950528399999	0.00040500757504000013	-0.00136611	0.0021158	4.4766096400000016e-06	1.8662565321e-06	-0.000324677	0.0007265329999999999	1.05415154329e-07	5.278502000889999e-07	0.000454624	8.592200000000001e-05	7.382590083999999e-09	2.06682981376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47026.890625	509.7421875	259837.09771728519	2211528441.855713	34119.4453125	95.30078125	1164136548.4326782	9082.238906860352	34346.2734375	41.84765625	1751.226333618164	1179666499.043518	1.191648	23.440687	0.17646705	-0.0739082409	0.0510983629	0.014078664	0.0555466903	-0.0719021009	-0.05613097190000002	0.07806888599999999	0.0337038967	0.0909878216	-0.0479633343	-0.0242638627	-0.0393627645	0.0059427387	0.0648747008	-0.0274724264	0.0172621082	0.029656709700000002	0.025141825099999997	-0.0502893295	0.034925263	-0.0790809089	0.0045685938	-0.038782972	0.0797026292	0.0267808946	-0.011560936	-0.2158795873	0.0330472694	-0.0553363874	-0.044212770199999994	0.060831983099999994	-0.0602074487	-0.0141677215	-0.0295750933	0.0161701541	0.054352108200000006	0.0804323458	0.024400012599999996	-0.0936859992	-0.0230911015	0.0367845702	0.0791528572	-0.017094814	-0.0333736705	0.0345942064	-0.0863618576	-0.0366342952	-0.011576053700000002	0.0038315399	-0.0536177059	-0.0157958378	0.0350331564	0.1461531621	-0.0586801879	0.0713809466	0.0280457045	-0.1167440976	0.0112812248	0.0339744068	-0.0965326559	0.0403288813	0.0188220209	-0.0397721379	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	0.0667201	-0.0017317999999999915	2.9991312399999712e-06	0.004451571744010001	-0.0115225	-0.0282639	0.00013276800625	0.00079884804321	-0.019318	0.009354199999999995	0.0003731851240000001	8.750105763999994e-05	-0.000177076	0.0011890339999999998	1.413801853156e-06	3.1355909776e-08	0.00100579	0.001330467	1.0116135240999998e-06	1.7701424380889997e-06	0.000231782	-0.000222842	4.965855696399999e-08	5.372289552400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46578.65234375	-448.23828125	200917.5567779541	2169570854.1599274	34129.26171875	9.81640625	1164806505.4669342	96.36183166503906	34155.984375	-190.2890625	36209.927307128906	1166631268.625244	1.444181	28.408224	0.32955245	-0.0162157978	0.09754969039999999	-0.0196155438	0.0131077925	-0.12978746359999999	0.0004122198	-0.033654943799999996	0.0277400143	0.0562803813	-0.101558404	-0.0752741477	0.022591741600000003	-0.0710501093	-0.028645364700000002	-0.09655861339999999	-0.015649588500000002	0.011548891799999999	-0.1326346743	-0.10787394880000001	-0.02491453	-0.0418942448	0.028665697599999998	0.0564946118	-0.0706704349	-0.030206963599999997	0.0241998662	-0.0304535846	-0.021875214100000002	0.0172342303	0.0385319325	0.0034795403000000003	-0.0903581856	0.08164992830000001	0.1088709776	-0.0182544342	0.016000358	0.1153202978	-0.0636003538	0.0136156431	-0.0062048393999999995	-0.0002729339	0.12748625619999998	0.089477654	-0.0193436098	0.0672912363	-0.0222708758	0.0941052267	-0.0199795811	-0.1209572343	-0.1099221164	-0.0381156846	0.0127964507	-0.04578641940000002	-0.082722027	0.0352901323	-0.0474723296	-0.006591420600000001	0.0055475866	-0.022637102000000003	0.0475323114	0.041492335299999995	-0.100393383	0.018291276000000002	-0.0669198232	0.024805368799999998	0.0269424302	-0.06822694139999999	0.0830150259	-0.0655636242	0.0226501144	0.0290597313	0.0288858	-0.0378343	0.00143143425649	0.00083438944164	0.0015398	0.0130623	2.37098404e-06	0.00017062368128999998	-0.185567	-0.166249	0.034435111489000005	0.027638730001	-0.0015424000000000002	-0.0013653240000000002	1.8641096249760001e-06	2.3789977600000008e-06	0.000196629	-0.0008091609999999999	3.8662963641e-08	6.547415239209998e-07	0.000305434	7.365199999999998e-05	5.424617103999997e-09	9.3289928356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46216.40625	-362.24609375	131222.23243713382	2135956206.665039	34046.3984375	-82.86328125	1159157246.5650024	6866.323379516602	34060.07421875	-95.91015625	9198.758071899414	1160088655.7867587	1.362542	26.802328000000006	0.21660455	0.0096168217	0.0771569648	-0.0191774151	0.017025804	0.0105268867	0.0282338917	-0.0720305374	-0.0227046131	-0.0611167998	-0.059716398	-0.0040183539	-0.0059640001	0.0683982427	0.1005833078	-0.0440152334	0.015507151200000001	-0.0791342891	-0.0721009404	0.0242551537	0.054271438899999996	0.0446421137	-0.1282331016	0.030939978599999998	-0.0635460266	0.048995320099999996	0.0593101924	-0.013306918000000001	-0.0452639397	0.0646574329	-0.0499998875	-0.0116362798	-0.0733404648	0.0101198725	0.0186302592	-0.0166325305	0.0189021846	-0.021385899500000003	-0.032499627999999996	0.061428538899999996	0.035183607400000004	-0.0860316106	0.026860821099999998	-0.0389255991	0.0425945975	-0.0577107467	-0.0763139173	0.0507869416	0.0623752916	0.0155090644	0.0006643688000000001	-0.034336843799999996	0.09147594099999999	-0.0743375017	0.11338895660000001	-0.0111834099	-0.015824106	-0.0822462073	0.06807582870000001	0.02644391	0.048627292300000007	0.0079040389	-0.0915045998	-0.0653331863	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	0.0259655	-0.002920300000000001	8.528152090000005e-06	0.0006742071902499999	-0.028204400000000008	-0.029744200000000005	0.0007954881793600003	0.0008847174336400004	-0.0783084	0.1072586	0.0061322055105600005	0.011504407273960002	-0.00177146	-0.0002290599999999999	5.246848359999995e-08	3.138070531600001e-06	-0.00110794	-0.001304569	1.2275310436e-06	1.701900275761e-06	0.000305434	0.0	0.0	9.3289928356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46238.8359375	22.4296875	503.09088134765625	2138029948.8550415	33983.00390625	-63.39453125	1154844554.4922028	4018.8665924072266	34152.0546875	91.98046875	8460.406631469727	1166362839.3779907	1.309522	25.759378	0.23322068500000004	-0.0089838772	-0.047797401600000004	-0.0224437233	0.0203750536	0.0497228495	0.0512213724	0.0286985035	-0.0234999534	0.0818316721	-0.1459372476	0.013976098400000001	0.0643745574	-0.015219676299999997	-0.0345909876	-0.026301414	-0.0173416845	-0.141409123	0.0461435447	0.0233085827	-0.1002674869	-0.0635973824	-0.0630215816	0.0859360662	0.14974770880000002	0.07497928	-0.037822658700000004	0.0530175751	0.11659216550000001	0.0367657269	0.0436250572	0.008546384300000001	0.041452017	0.0366203037	-0.1052775651	-0.0231351162	0.0177030598	-0.070951599	-0.0186845314	-0.037188126200000005	0.0299438996	0.004537202299999999	0.15515382630000002	0.0310229551	0.054627748399999995	-0.0209801655	0.0053183976	0.041050483900000004	0.058085618600000014	0.0519570608	0.0319120108	0.0477667279	0.066274853	0.060295053200000004	-0.0111448095	0.19572328519999999	0.11381492550000001	0.0806136845	-0.053196496100000004	-0.1022239258	0.0422402462	-0.048903858499999994	-0.0447022279	0.06987390019999999	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	0.07184910000000001	0.04588360000000001	0.0021053047489600013	0.0051622931708100025	-0.0449955	-0.016791099999999996	0.00202459502025	0.00028194103920999985	-0.0344806	0.0438278	0.00118891177636	0.00192087605284	0.000108924	0.001880384	3.5358439874560007e-06	1.1864437776e-08	-0.000685231	0.000422709	4.6954152336099996e-07	1.7868289868099997e-07	7.416329999999998e-05	-0.0002312707	5.3486136678490004e-08	5.500195066889997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46454.73046875	215.89453125	46610.44862365723	2158041982.9242096	34094.0234375	111.01953125	1162402434.1567993	12325.336318969728	34225.96875	73.9140625	5463.288635253906	1171416936.8759766	1.28939	25.363369	0.288821845	-0.0485846791	-0.035441337	0.0376650954	0.0527606801	0.0851025563	0.05136851	0.0168110616	-0.0354907019	0.0659226841	-0.0472468715	0.0358181635	-0.0743557363	-0.013474291999999999	-0.0005901723	-0.0712373219	-0.0110943974	-0.006455534399999999	-0.0981539822	0.0646057297	0.052932093300000004	0.0275456103	0.0130891889	0.011813210900000001	0.038982306800000005	0.056573988600000014	-0.0111226477	-0.027640246	0.005422835799999999	0.0183985077	-0.0015469269	0.0395509858	0.0183114823	-0.0571462855	0.0391851638	0.038369592599999995	0.0501183656	-0.1000826666	-0.0009596044999999999	-0.0143006894	0.0306427261	0.025582440699999997	0.06045580900000001	-0.0654857197	-0.0348571216	0.0360382743	-0.0141224522	0.069276941	-0.0392921177	-0.04294957889999999	0.0421120725	-0.0968027809	0.06576405610000001	0.0256626386	-0.004434912	0.0341592957	0.0115418175	0.0038959821999999997	-0.040904386099999995	0.015541626499999999	-0.0036559505	-0.0905022214	-0.047979799299999994	0.0446477135	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	0.06306759999999999	-0.008781500000000025	7.711474225000044e-05	0.0039775221697599976	-0.00779909	0.03719641	6.08258048281e-05	0.0013835729168881	0.120315	0.1547956	0.014475699225	0.02396167777936	0.00068748	0.0005785559999999999	3.34727045136e-07	4.726287504e-07	0.000119196	0.0008044269999999999	1.4207686415999999e-08	6.471027983290001e-07	0.000452147	0.00037798370000000005	1.4287167746568998e-07	2.04436909609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
