csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
74725.7734375	111.6484375	5583941215.8325815	12465.373596191406	49400.72265625	-11.9609375	143.06402587890625	2440431398.959732	48736.76171875	101.62109375	2375271942.8302155	10326.846694946287	0.983251	17.663657999999995	0.04856079	-0.0536198793	0.053989402400000004	0.079838377	0.010993698400000002	-0.1050282216	0.017688976000000002	-0.0367864986	0.06200997480000001	0.045368562800000005	-0.0794034077	0.0386969717	-0.0256279463	0.0408372469	0.0705550811	-0.0748830561	-0.0459464829	-0.07852727570000001	-0.028573204100000006	-0.0901681295	0.0715529607	0.0100054873	0.0168797943	0.028349117400000002	0.007221095699999998	0.0920316899	-0.0584761087	-0.005005321	0.0360304418	0.04365953559999999	-0.0211412419	0.013893585600000001	0.0007993833	0.0392374098	-0.0823754482	0.06016433650000001	-0.0733678638	-0.0670355566	0.13100244279999998	0.15955672140000002	0.12015437609999999	0.07119085110000001	0.0380980087	-0.0013418356	-0.0569430847	-0.0687321275	0.011471131	-0.0966696432	-0.0049128245	-0.08563399320000001	0.022899385	-0.0026501238	0.021367692	0.031247925299999996	-0.10750786400000001	-0.0017939401000000004	-0.045451855599999993	-0.0058185989	0.1048994544	-0.0532131083	-0.0417483753	0.0374175224	-0.0775301497	0.049944226200000004	0.047979702699999995	0.0415052386	-0.11919765759999999	0.0081177902	-0.0953951922	-0.10728505710000001	-0.05007308	-0.0020877077	0.0476338422	-0.0433509963	0.0187630921	0.0944827267	0.00884715	0.0252120591	-0.1134501652	-0.0086144287	0.012113295100000001	0.019114347900000002	-0.0753678043	-0.0100932498	-0.051535008	-0.0350445371	0.1649362913	0.0412759279	0.0088031295	-0.015273368999999997	-0.0121745707	-0.0556627531	-0.0883800683	0.039971424900000004	-0.016797486	0.0037314584	-0.0299021481	0.057663098600000004	0.0400862774	-0.044345971100000006	-0.0828981175	-0.0356843194	0.048448282800000006	0.0824565533	0.031155719199999998	-0.052378653600000005	0.00975006	-0.019137640000000004	9.50636700036e-05	0.00036624926476960015	-0.107776	-0.003600999999999993	0.011615666176	1.296720099999995e-05	0.0624226	1.3100000000002e-05	0.00389658099076	1.7161000000005236e-10	-0.00030602200000000003	1.7825999999999975e-05	3.1776627599999915e-10	9.364946448400001e-08	-0.000186115	1.9100000000000143e-06	3.6481000000000535e-12	3.4638793225e-08	-0.000995383	-0.0004964450000000001	9.907873166890002e-07	2.464576380250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75640.1953125	914.421875	5721439146.913147	836167.3654785156	49654.73828125	254.015625	64523.93774414063	2465593033.779434	49229.21875	492.45703125	2423515978.735352	242513.9276275635	1.527957	27.449055	0.17039525	0.0626983777	-0.0359340558	-0.07314417940000001	-0.09242784890000001	0.1110082919	0.0063926536	0.0449773033	-0.0067776424	0.005971386899999999	0.0018253962	0.027704807	0.0793110164	-0.0335340149	-0.0400646851	0.0048351403000000005	0.0099182775	-0.1137812767	-0.0555079202	-0.0885851959	0.0089591711	0.0320772249	0.0170713839	0.0195262533	-0.0375699064	-0.0243173477	0.0163929716	-0.016362751499999998	0.013080498500000001	0.015184712900000001	-0.0335557437	-0.004984888	0.0166770918	-0.024645868999999997	0.1768461959	-0.0081629646	0.05726118440000001	0.016847092	-0.0302452066	0.0293031325	0.055565200599999996	-0.0399087011	0.1218177585	0.0600258674	-0.0964335523	-0.0046112601	0.044755147599999996	0.1093965834	-0.0326431266	0.00196379	-0.1175483843	-0.0176681476	-0.0097338055	0.0544187685	0.110923177	-0.0007188597	0.05167497150000002	0.021452925699999997	0.0022954191	-0.0216684828	0.0577224414	-0.020758693300000002	-0.006007949100000001	-0.07144930769999999	0.0315923581	0.0466791811	-0.0508428413	0.0302007477	-0.0562469441	-0.0190919824	-0.057243870599999996	0.0077417339000000005	0.0437153537	0.0397266095	-0.014538146399999997	-0.019571974	0.0323362691	0.0215830684	-0.0259456869	-0.0570278982	-0.045291577	0.07230060940000001	0.0626640729	0.10760587099999999	-0.0046141496999999995	0.0835615138	0.0032075922999999997	0.056047371500000005	0.0117391278	0.0659180756	-0.07871395219999999	0.0222637232	0.0424431232	-0.08637346289999999	-0.051216341299999996	0.0255113765	-0.048800763	-0.027600731400000002	0.0392960517	-0.045856708499999996	-0.08269365969999999	-0.0324024414	0.0520288236	0.0816411802	0.025234286800000002	-0.057760100999999994	0.00958901	-0.00016104999999999942	9.19491127801e-05	2.5937102499999802e-08	-0.08037319999999999	0.0274028	0.00645985127824	0.0007509134478400003	-0.0544803	-0.1169029	0.0029681030880900003	0.01366628802841	-0.0003841	-7.807799999999998e-05	6.0961740839999965e-09	1.4753281e-07	-0.000497521	-0.00031140599999999997	9.6973696836e-08	2.47527145441e-07	-0.0008662969999999999	0.00012908600000000018	7.504704922089998e-07	1.6663195396000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74871.1796875	-769.015625	5605693547.797914	591385.0314941406	49516.90234375	-137.8359375	18998.745666503903	2451923617.7204747	48758.17578125	-471.04296875	2377359705.515274	221881.47840881348	1.531304	27.509182	0.17108894	-0.0515811801	0.0514607283	-0.011533767700000001	0.075284475	-0.09632532390000001	-0.0863450085	0.0545391784	-0.05240733980000002	-0.019395426599999998	0.0053313688	0.049923341100000004	-0.0367206296	0.066078727	-0.07723684980000001	0.0177499228	-0.028841065099999997	0.013198153899999999	0.0971465735	-0.0730568719	0.11533524560000001	0.02242969	0.042465963899999994	-0.022331619100000002	0.0174457718	0.0513017116	0.0230924881	0.0870656178	-0.0078045129	0.05257514889999999	0.0138433264	0.0493155541	0.0524716262	-0.12461558390000001	0.0743556259	-0.059256492	-0.0073410538000000004	-0.1169978401	-0.036149597900000004	-0.051775059500000005	0.0217374521	0.0340613241	0.0856481143	0.009165083499999999	-0.0757519886	-0.0100617161	-0.1206602802	-0.09711430230000001	0.04678333639999999	0.0360174716	0.0470613079	0.0320547983	0.014164722	-0.0535198688	-0.0971358069	-0.0823275997	0.07054579650000001	0.040905430699999995	-0.0477283527	-0.0341534788	-0.057120338799999996	0.0998453327	0.051689539900000005	-0.06533711	0.04356118690000002	0.025667121499999997	-0.0526733046	-0.043235098799999996	-0.0024273381	-0.07186134200000001	0.0262129786	-0.0039296676	0.08264253790000001	-0.0145959958	0.0875816136	0.0751148007	-0.0112156252	-0.0110939374	0.0523656417	-0.0185710495	-0.0644185758	0.1199002594	-0.0472732136	0.0927585376	-0.0187644509	0.051493714100000004	0.0116987484	-0.07378068410000001	-0.10755399380000001	0.013130095900000001	-0.0047097313	-0.029429154199999998	0.053724472300000006	0.0615238971	0.12722362480000002	-0.0486961426	0.012489873700000001	0.08983762810000001	0.0385012145	-0.047345920599999994	-0.0824018685	-0.0290597313	0.0554567549	0.08048101070000001	0.0191678162	-0.06270799769999999	0.0225395	0.01295049	0.00050802906025	0.0001677151912401	-0.10777	-0.027396800000000013	0.0116143729	0.0007505846502400007	0.0505334	0.10501369999999999	0.0025536245155599996	0.01102787718769	-0.00011410200000000005	0.000269998	7.289892000399999e-08	1.3019266404000013e-08	-0.000382046	0.00011547500000000004	1.3334475625000007e-08	1.4595914611600001e-07	-0.000995383	-0.00012908600000000018	9.907873166890002e-07	1.6663195396000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74750.3125	-120.8671875	5587609218.847656	14608.877014160156	49436.91796875	-79.984375	6397.500244140625	2444008858.248917	48666.96875	-91.20703125	2368473847.313477	8318.722549438477	0.933396	16.768035999999995	0.04402575	-0.0187884697	0.0735800777	0.0494506391	0.013308053200000001	-0.0950360837	-0.0246555103	0.0042605604	0.0327547492	-0.032008135699999996	0.08020763709999999	-0.027590637400000003	-0.0562419193	0.0141332201	0.0047879474	-0.041972233899999996	-0.0721705112	0.04492947	0.0616663573	-0.0043810687	0.0261874399	-0.0412255975	0.062409618499999986	-0.0390898399	-0.041450352	0.07559618530000001	-0.034040342599999995	-0.0384229065	-0.0039220905	0.0468578425	0.1041363839	0.109734015	0.0195716356	0.022533035899999998	0.020815497	-0.0212198584	0.0092956653	0.0718903962	-0.1135227851	0.0230314273	-0.0644557499	0.010087971	0.0491726283	-0.0747260655	-0.033261134399999996	-0.0154442037	-0.057295631799999996	-0.0982464249	-0.0192989977	0.00028292139999999997	0.0607626011	-0.024303778300000002	-0.0015441221	-0.087361564	-0.0940253681	-0.023951837099999998	0.0160118256	-0.017823870500000002	-0.0482872626	0.0233671545	-0.039933792200000005	0.0276492598	0.054597768899999996	0.0881492025	0.0022814281	-0.0389465414	-0.0429669134	-0.0834860613	-0.057279243	-0.0522699763	0.037927015099999996	-0.0649955096	-0.0224125418	-0.010980251699999999	0.013244016499999999	0.1244083699	-0.0769439227	0.04835749599999999	0.065884111	0.09640303310000001	0.0103414655	-0.0052592535999999995	-0.0789680241	-0.056857717599999996	-0.0170188647	-0.0172588249	-0.09957805730000001	0.08832521939999999	0.056509215599999996	0.04578982	0.021986140499999998	0.0289527459	-0.0618340191	0.09650743029999999	-0.0927633781	0.1681666302	0.0450805622	0.025080522799999998	0.0377018589	-0.0488129083	-0.0820230522	-0.0256624646	0.058722022	0.07898094480000001	0.0129911752	-0.0671852045	0.0209234	-0.0016160999999999988	0.0004377886675600001	2.6117792099999957e-06	-0.114234	-0.0064639999999999845	0.013049406755999995	4.178329599999979e-05	0.058599300000000014	0.008065900000000008	0.003433877960490001	6.505874281000014e-05	0.000221667	0.00033576900000000014	1.1274082136100006e-07	4.913625888900001e-08	-0.00016022	0.000221826	4.9206774275999994e-08	2.56704484e-08	-0.000995383	0.0	9.907873166890002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75326.5546875	576.2421875	5674089841.088928	332055.0586547852	49533.6484375	96.73046875	9356.783584594728	2453582327.529846	49005.71484375	338.74609375	2401560087.346939	114748.9160308838	1.487589	26.723864000000006	0.161736153	0.0262821031	-0.013538967399999999	-0.0348015699	-0.211241702	0.1208794205	0.0528898811	-0.0441117403	-0.0192437504	-0.0041853002	0.014874416100000001	-0.0707322803	0.025453547599999998	-0.11740887369999999	-0.056633396100000004	0.0081520573	0.0376918981	0.025378345099999998	-0.0060401047	-0.020491783700000002	-0.0270597057	-0.0697909737	0.0164558064	-0.0086225022	-0.0546975544	-0.0350145273	-0.021963982599999998	0.054069247300000005	-0.038914458	0.0773983	0.1021839082	-0.0638525789	-0.0356856423	0.0234418786	0.0689420297	0.077152337	0.0032105138	-0.0043578623	0.0042993882	0.0325495367	-0.0185260816	-0.0158517847	-0.0080862139	0.0135767038	-0.0068430176	0.0650072582	-0.0681204515	0.1229872854	-0.0042964379	-0.0036580854	-0.07447804570000001	-0.1272620343	-0.0279602225	-0.0808267637	0.12133637550000001	0.0653381511	-0.04321666019999999	-0.0252762818	0.0043001909000000005	0.0544412399	0.0341677119	-0.0196784162	0.1011605632	-0.0203389631	-0.0462017884	0.0430366425	0.010537611	0.0581916172	0.0549238341	-0.049107898	-0.030418862	-0.0539329425	-0.0621014499	-0.0184072784	0.021393604700000002	-0.1282160172	0.0681153619	0.0107440314	-0.0014494095000000002	0.07406982320000001	0.0222509358	0.020007316	-0.0874852884	0.0220762824	-0.017766221699999998	-0.0205473166	-0.0494432447	-0.0528192632	-0.0026092042	-0.0349603129	-0.0985527787	0.0705483865	0.0812224278	-0.0123964968	0.0425449006	-0.0185453969	-0.0001523068	-0.052462920700000006	0.0368980789	-0.05025698309999999	-0.0815576107	-0.0222170192	0.0618150472	0.0771473175	0.0067398653	-0.0711581154	0.024577	0.0036536000000000003	0.000604028929	1.334879296e-05	-0.0813092	0.03292479999999999	0.00661118600464	0.0010840424550399993	-0.0494163	-0.10801560000000003	0.0024419707056900003	0.011667369843360005	-8.634059999999996e-06	-0.00023030106	5.303857823712361e-08	7.454699208359994e-11	-0.000272762	-0.000112542	1.2665701764e-08	7.439910864400001e-08	-0.000995383	0.0	9.907873166890002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74598.9453125	-727.609375	5565002641.737366	529415.4025878906	49440.59765625	-93.05078125	8658.447891235352	2444372696.607193	48735.4765625	-270.23828125	2375146675.7739873	73028.7286529541	1.513565	27.190516	0.13789635300000005	-0.12284238759999999	0.0009514394	0.02786133	0.010809611799999999	-0.0830367927	0.0064402737	-0.0115084153	-0.0156398597	0.0800104234	-0.050880130999999995	-0.0091691218	0.038522026099999995	0.0733935072	-0.0401959801	0.0401718168	-0.0061210759	0.06863427150000001	-0.055662126799999996	0.008903650400000001	0.0697874754	0.1095275173	0.0175355225	-0.009147821700000001	-0.0702214306	0.0284086611	0.093953068	-0.0653692018	-0.0094184185	0.0983237908	0.0383959252	-0.022480442799999997	0.0639832899	0.0380859808	0.0378087085	0.0201936001	0.0098260001	0.023673233399999997	-0.0173475526	0.0016159956	0.0169685092	-0.0370308957	-0.046230069400000004	-0.0883903016	-0.0028710286	0.029420927200000002	0.017617653400000002	-0.0788131004	0.0913677134	-0.0759658491	0.033735967	0.0172619561	0.0014466446	-0.1097737289	-0.08469450220000001	-0.0039124005	-0.0210274959	-0.0439058859	0.0294275234	-0.0024701009	0.0723916153	0.0163659088	-0.0534886905	-0.04300649559999999	0.0284894527	-0.0590912475	-0.0132892771	0.0866204102	-0.0644058742	-0.0003076374	0.1513540916	-0.0490692048	0.0497392568	-0.0183788565	-0.0674490467	-0.0370217202	-0.0197322142	0.09585554130000001	0.0758795857	-0.0043277183	-0.0418090529	-0.015088073200000001	-0.046540041399999996	0.093067886	-0.0048844363	-0.0386181429	-0.0775992859	-0.0683557446	-0.014725891999999999	-0.0051494298	-0.014587758999999999	0.0013674120000000001	-0.1032957751	0.0298668042	-0.0529678815	0.0036008032	0.062340573600000004	0.06509352410000001	0.0360899687	-0.051677467000000005	-0.0810060356	-0.0187298638	0.0647267583	0.0749878729	0.0004498169	-0.0745969093	0.023362200000000003	-0.0012147999999999985	0.0005457923888400002	1.4757390399999963e-06	-0.0842315	-0.002922300000000003	0.00709494559225	8.539837290000017e-06	0.0461777	0.095594	0.00213237997729	0.009138212836000002	0.000329484	0.00033811806	1.1432382249816361e-07	1.0855970625599999e-07	-0.000274562	-1.7999999999999898e-06	3.2399999999999624e-12	7.5384291844e-08	-0.000571996	0.00042338700000000017	3.27179424016e-07	1.7925655176900013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74826.65625	227.7109375	5599028485.555664	51852.271057128906	49449.73828125	9.140625	83.551025390625	2445276616.0841217	48790.58203125	55.10546875	2380520894.9481354	3036.6126861572266	0.931337	16.73105	0.0377625	0.0032251722999999998	0.0204470514	0.048158968499999996	-0.0089667275	-0.0777602622	-0.0151765828	0.0366339213	0.0971299902	0.08713583849999999	-0.022841667200000002	0.0005439438	-0.013366064799999999	-0.005732842199999999	-0.007778151600000002	-0.0170213877	0.0827911023	0.0152674263	-0.09788381300000001	-0.011821013600000001	0.008234198100000001	0.0474268204	0.050551728899999995	-0.0464563516	-0.057683907199999995	-0.0289299378	0.1018821173	0.0059602959999999995	-0.0919170725	0.0329742623	-0.0094809405	-0.013158578300000001	-0.0006519056	0.0103421578	-0.0002195006	-0.0639467067	-0.0522291814	-0.0089676482	0.06905689	-0.054186431900000005	0.0109136582	-0.0199474898	0.0112738503	-0.10549154529999999	-0.0222129871	-0.054781789299999994	0.11443652900000001	-0.0765275931	-0.04607344309999999	-0.07157080910000001	-0.0298468631	0.0109858888	0.0528732518	-0.1128581769	-0.0781966103	-0.035383972	0.0092159838	-0.0644562251	0.09762375429999999	-0.0325172467	0.0459585083	-0.022797724100000003	-0.0313649583	-0.0539320642	-0.11576708720000001	-0.0287525634	-0.0134897475	0.050193988099999996	-0.08130236730000001	0.0268788048	0.005652567900000001	0.003273137	0.0449005438	-0.0268383708	0.0120108921	-0.1005180957	-0.024142564100000003	0.0198692464	0.0046737165	0.062361139100000004	0.0073665577	-0.004148451500000001	0.1051270818	-0.011159765600000001	0.0008464242	-0.0141801536	-0.0035045587	-0.0412617643	-0.0569801065	0.0181078181	0.0311538286	0.0375008294	-0.16164075279999998	-0.0111773358	0.0824096956	0.0370527432	-0.0255140886	-0.034039238	0.0352776232	-0.0530736934	-0.0803689095	-0.015207545	0.06744861469999999	0.0725117309	-0.0058428169	-0.0774757746	0.0271842	0.003821999999999996	0.0007389807296399999	1.4607683999999966e-05	-0.097096	-0.0128645	0.009427633216	0.00016549536025	0.0461435	-3.420000000000506e-05	0.0021292225922499995	1.169640000000346e-09	0.000206096	-0.00012338800000000002	1.5224598544000002e-08	4.2475561216000004e-08	-0.00046922	-0.000194658	3.7891736964e-08	2.201674084e-07	-0.000674786	-0.00010279000000000006	4.553361457960001e-07	1.0565784100000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75471.3359375	644.6796875	5695922548.190979	415611.8994750977	49620.5546875	170.81640625	29178.24464416504	2462199447.495178	49177.49609375	386.9140625	2418426122.0507965	149702.4917602539	1.488291	26.736481	0.178335025	-0.0041300887	-0.1289906562	-0.0849089277	-0.1087782284	0.1402583807	-0.0209166227	-0.011277089799999999	-0.0414479795	0.0240857067	0.0031282486	0.013463175	0.0094442507	-0.0278322387	0.0629076688	0.005449793499999999	0.008638840200000001	-0.0366185595	0.0167579595	-0.0228503778	0.0091957212	0.017198268899999997	0.0222545138	0.0294262056	-0.0418254254	-0.0551042169	-0.0077951566	0.0597116382	-0.011974596899999999	0.0380834299	0.0547232745	0.0198640553	0.0083983127	0.0632418866	0.0024536628	-0.0438868745	0.0003823638	-0.040946874700000004	0.074061608	-0.0042961073	-0.017475135	0.09940438720000001	0.067970077	-0.1504988867	0.09555666880000001	-0.11464812210000001	0.0540646461	0.1334756284	0.0409927488	0.0161843322	-0.0615332892	0.0158729012	-0.035897886000000004	-0.0496211272	0.1386553367	-0.0112673944	-0.010950501999999999	-0.0217221806	-0.021058693599999997	-0.01403755	-0.042707835	-0.0223181206	-0.0485572185	0.021335475299999997	0.0284745702	0.0639009021	-0.0366255949	0.0232049554	-0.06333609	-0.0076855692000000015	0.0079457299	0.0326761352	0.057277540999999994	0.0167708377	0.0054835311	-0.0713070347	-0.0343772759	-0.0187571631	0.0357959126	0.1008412392	0.0883653193	-0.0196673616	0.029768847999999997	0.018927189	0.0051449803	-0.0359416049	0.0050485952	0.0432498509	0.0048276962	0.14224048220000002	0.002617149	0.0631284044	-0.12398462910000001	0.0273433748	0.057621293399999995	0.0023588968	0.0350404617	-0.010546198500000001	0.0344611377	-0.0544450067	-0.0796469051	-0.011656675600000001	0.0699726326	0.0697293492	-0.012101868200000001	-0.0797731022	0.027117900000000004	-6.629999999999484e-05	0.0007353805004100003	4.395689999999316e-09	-0.124806	-0.027710000000000002	0.015576537635999999	0.0007678440999999999	-0.0608929	-0.1070364	0.00370794527041	0.01145679092496	-7.594949999999998e-05	-0.0002820455	7.954966407025e-08	5.768326550249997e-09	-0.000278142	0.000191078	3.6510802084e-08	7.7362972164e-08	-0.000277463	0.000397323	7.698571636899999e-08	1.5786556632900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74748.8203125	-722.515625	5587386138.110414	522028.8283691406	49426.015625	-194.5390625	37845.446838378906	2442931020.562744	48801.54296875	-375.953125	2381590596.130753	141340.75219726562	1.451887	26.082489	0.223454325	-0.0423635142	0.021508922000000003	0.052639167199999996	0.0054203659	-0.0728029627	0.0030672670000000003	-0.0385497577	0.0216499579	-0.008385931899999999	0.041960812300000004	0.0208564987	-0.0144780676	0.0900434426	-0.0651396787	0.0017447012	0.043431835700000004	0.0337770217	0.1015136867	-0.0321814904	-0.0134290636	-0.021906423199999997	0.0334670145	0.0030365383	-0.1381840841	-0.0496299468	-0.0234813918	0.0407298375	-0.11403747759999999	-0.0667935347	0.027657	0.11374503279999999	-0.0398043774	-0.053347215700000006	0.0540737002	-0.043495949000000006	-0.0530301233	0.012946410600000001	0.060620946900000014	0.038601337799999996	-0.0493117102	-0.09801555529999999	0.0832148925	0.0302019112	0.0302024288	-0.0780188085	0.0762021202	-0.0673477092	0.0228016853	-0.054159148600000005	0.0516658047	0.0024464718	0.06666319450000001	-0.0409360743	-0.0752561509	-0.011881797	-0.0323917334	0.00078182	-0.07235529480000001	0.0150107229	0.035003098999999996	0.0517445963	0.0229297512	-0.020803589299999998	-0.0955083647	-0.0072718651	-0.015397435400000001	-0.1067978332	-0.0286390566	0.022264449500000002	0.0066511402	-0.10145922859999999	0.0693763385	0.046281994900000005	0.19101316489999998	-0.0370695018	0.0047831844	0.0365027573	-0.014079003100000001	0.0633727483	0.0107071058	0.0809758771	0.1506057832	0.0456735596	0.0653177278	0.0067051825	-0.053915812800000004	0.1020968733	-0.0734042468	0.021611511	0.0233552265	-0.0690335161	0.0134676447	-0.0846144748	-0.08797380789999999	-0.024355114	0.13202481470000002	0.026449533900000002	0.033640607999999995	-0.055790763300000004	-0.07884078509999999	-0.008083922	0.0722914088	0.06665247860000001	-0.0182913619	-0.0814716484	0.0182228	-0.008895100000000006	0.00033207043983999983	7.912280401000012e-05	-0.0842548	0.0405512	0.0070988713230400015	0.0016443998214399995	0.0687701	0.129663	0.0047293266540100005	0.016812493569	0.000175296	0.0002512455	6.312430127025e-08	3.0728687616000005e-08	-0.000516475	-0.000238333	5.680261888899999e-08	2.66746425625e-07	-0.000674785	-0.000397322	4.55334796225e-07	1.5786477168400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74653.078125	-95.7421875	5573082073.5373535	9166.566467285156	49440.33203125	14.31640625	204.95948791503903	2444346431.3602448	48730.6953125	-70.84765625	2374680665.639709	5019.390396118164	0.9689350000000002	17.406485	0.044235300000000005	-0.0932457645	0.0129299078	-0.0806876469	-0.0055569522	-0.065874091	-0.0266879775	-0.039180157400000006	-0.0377376543	0.032267925499999996	0.0195486022	0.018470981799999998	0.0612514408	0.0016874772	-0.107205046	0.0396634199	0.0711491621	0.048788143799999996	0.0875088149	-0.0138420247	0.0327254779	-0.0305397436	0.0328969345	-0.0646582453	0.0388183121	-0.0474519362	-0.0064489654	0.0748032938	0.038366154900000005	-0.052100035999999995	0.0116291704	0.0870982417	-0.07238424610000001	0.1845094105	-0.0299562307	0.023253262	0.09709071130000001	-0.0236666773	-0.062237390499999996	-0.0362585863	-0.0096966003	-0.039989059900000005	-0.0166465279	0.0576495606	0.0292610159	-0.0122234377	-0.06029248900000001	-0.0646104134	0.08310922030000001	-0.0169038376	-0.0626789609	-0.0007728791	-0.0267069323	-0.08767778119999999	-0.0643948557	-0.0359878825	-0.0408684355	-0.0149608436	-0.0488511631	-0.0031999598	0.0684425973	0.0507634766	0.0227702594	-0.0761178783	-0.0429233004	0.0428532557	-0.0108602999	-0.037768453	-0.0125850944	-0.0004900264	0.0302958919	-0.013026293500000001	-0.0928842025	0.1528629537	0.04596772389999999	0.0958336194	0.024883548999999998	-0.13213261	-0.029117730499999998	0.0264263652	-0.0186899979	-0.12083897019999999	-0.0251098085	0.036425561099999997	-0.0029870276	-0.007090862	-0.11002197609999999	-0.0489679876	-0.0197378678	0.0366624053	-0.044349840300000005	0.0390275043	0.04603918940000001	0.10635583779999999	-0.029131173399999998	-0.0501379113	-0.06056952440000001	0.0303583402	0.0328161305	-0.0571103316	-0.0779514008	-0.0044959916	0.0743981418	0.06329411360000001	-0.0243757229	-0.0825586637	0.0248623	0.006639500000000003	0.0006181339612900001	4.408296025000004e-05	-0.0842623	-7.499999999993622e-06	0.00710013520129	5.6249999999904344e-11	0.0687482	-2.190000000000525e-05	0.00472631500324	4.796100000002298e-10	-0.000221196	-0.000396492	1.5720590606399994e-07	4.892767041599999e-08	-0.000780262	-0.00026378700000000003	6.958358136900003e-08	6.08808788644e-07	-0.000583736	9.104900000000006e-05	3.4074771769599994e-07	8.28992040100001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
