csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
18233.107421875	66.2109375	332446206.2576332	4383.888244628906	12740.953125	18.1220703125	328.4094324111938	162331886.53344727	12555.201171875	18.4892578125	341.85265445709234	157633076.46625137	1.677889	36.600372	0.55966968	-0.0226542473	0.0403557271	-0.0743028822	0.056694493099999986	0.0688232294	-0.026457790099999996	0.0037699668	0.019051846	-0.0030296827000000004	0.0044762295	-0.0106126774	0.0186735198	-0.0385679303	-0.0191871292	0.055177901900000006	0.020613324199999998	0.023525392000000003	-0.0095696634	0.0567023158	-0.051711243	0.022007326299999998	0.0382091905	-0.0073854805	0.0241840552	-0.0667354235	0.0075883438	0.0018907052	0.068045526	0.046499955999999995	-0.0275269812	0.0007706278	0.0186911232	-0.0051688870000000005	0.0037615089	-0.0001182051	0.0088223486	-0.027127177000000002	0.0222096544	-0.04263587940000002	0.0193735268	0.0581760609	0.0007388843	-0.06651519110000001	0.0447694854	0.0322464486	0.042545754400000003	0.0702014934	0.0203911029	0.0166180191	0.0494245439	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.00571503	0.12253103	3.26615679009e-05	0.0150138533128609	-0.109295	-0.0263355	0.0006935585602499999	0.011945397024999999	0.0468362	0.14189870000000002	0.02013524106169	0.00219362963044	0.00130024	0.001584844	1.6906240576e-06	2.511730504336e-06	-0.000295764	-0.0022309540000000003	8.747634369600001e-08	4.977155750116001e-06	0.000555569	-0.0015622910000000002	3.08656913761e-07	2.440753168681e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18206.279296875	-26.828125	331468605.83581924	719.748291015625	12719.142578125	-21.810546875	475.69995498657227	161776587.92267227	12553.306640625	-1.89453125	3.5892486572265625	157585507.61355972	1.1854790000000002	25.859257	0.219526655	0.0014803192000000002	-0.0341274658	0.0120806275	-0.04742688230000002	-0.051408779	0.0013223107999999998	-0.0060496766000000006	-0.0203888858	-0.0015717681	-0.0009664541000000001	0.0120686401	0.0033304661	0.0114330934	-0.0172794738	-0.017030033	0.0409305798	-0.0074840712	0.0377648059	0.018908997	0.0566251	0.0011153588	0.0788951351	0.0132787979	0.0111623406	0.012618770900000001	0.0065068148999999995	0.002113419	-0.07039996280000001	-0.051046123	0.0019806373	-0.0084096363	-0.0236448496	-0.005901122	-0.0047821249	0.0089468548	0.0114411824	0.015682202	0.033838385	-0.0087744312	0.010544573400000002	-0.0008338636	0.034666500499999996	-0.07511211799999999	0.026976921299999998	0.009200021800000001	0.0611578006	0.026041597799999996	-0.0345739427	-0.0477162871	0.0486353499	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.011336400000000002	0.0056213700000000005	0.00012851396496000006	3.159980067690002e-05	-0.0237339	0.08556110000000001	0.00732070183321	0.0005632980092100001	0.022014	-0.0248222	0.0006161416128399997	0.000484616196	-0.000284604	-0.001584844	8.099943681599998e-08	2.511730504336e-06	7.220469999999997e-05	0.0003679687	5.213518702089996e-09	1.3540096417969e-07	0.000437942	-0.00011762700000000004	1.9179319536400002e-07	1.3836111129000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18263.41796875	57.138671875	333552435.9012604	3264.827823638916	12717.82421875	-1.318359375	1.7380714416503906	161743052.85902405	12561.3701171875	8.0634765625	65.01965427398682	157788019.2209711	1.131311	24.677671	0.180409865	-0.0182757322	0.0502240625	-0.046936748	0.0436111285	0.046982015300000006	-0.0046754506	0.0082276378	-0.007289126	0.0006024228	-0.0052628098	0.0035441655	0.0418512892	-0.0177803791	-0.0176776861	0.0649393261	0.006242355400000001	0.0194945414	0.017001091399999998	0.016698161	-0.0841781709	0.023096385	0.008712881	-0.007026089399999999	0.0217471513	-0.07931762	-0.002643999	-0.007412303399999999	0.0392139763	0.0236230122	-0.0020965561	0.0059577963	-0.0132731239	-0.0031198903000000003	-0.0050262998	0.0169494249	0.0224339025	-0.0029116296999999996	0.0078394635	-0.050162337	0.0183365195	0.051470484000000004	0.028177672200000007	0.0039830045	0.05362487480000002	0.1289094428	0.0367226066	-0.018923426	0.1441793412	-0.00470707	0.0397873436	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.0111013	-0.000235100000000002	0.00012323886169	5.527201000000093e-08	-0.0749321	-0.0511982	0.0026212556832399996	0.0056148196104099995	0.0220661	5.209999999999937e-05	2.714409999999934e-09	0.00048691276921	0.000121526	0.00040613	1.4768568676e-08	1.649415769e-07	0.000848806	0.0007766013	7.20471625636e-07	6.0310957916169e-07	0.0018337	0.001395758	3.36245569e-06	1.948140394564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18227.953125	-35.46484375	332258275.12719727	1257.755142211914	12716.744140625	-1.080078125	1.1665687561035156	161715581.53812027	12572.267578125	10.8974609375	118.75465488433838	158061912.05597305	1.287539	28.085531	0.335175	0.0099077063	-0.0841727336	0.038591384	0.0287981844	-0.0161905915	0.0005333089	-0.0017081556	0.012815328999999999	0.0153985978	0.013857453600000002	-0.0025030215	-0.0198517715	0.0127894883	0.050743518	-0.0768992507	0.0859665675	0.0080254344	-0.0178237847	0.025237016	0.030160494	0.048282747599999995	0.0886943206	0.0069655127	0.046574946	0.0740015181	-0.048602085700000006	-0.022098728300000002	-0.0199307885	-0.064614642	0.0010914869000000001	-0.0015984997	0.0049540314	0.0074056012	0.0078098134	-0.0046820356	-0.0105667404	-0.016490968300000002	0.0162789396	0.0005820041	0.015005726399999999	-0.0248214964	0.1065317016	-0.10214878150000001	0.075927704	-0.0124846329	0.06711769769999999	0.0106272975	-0.0013055683000000001	0.0658908249	0.0751587002	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.031833600000000004	-0.042934900000000005	0.0010133780889600005	0.0018434056380100003	-0.132963	-0.0580309	0.00336758535481	0.017679159369	0.0481222	0.0260561	0.0006789203472100001	0.0023157461328400003	0.0014954	0.001373874	2.23622116e-06	1.8875297678759998e-06	-0.000242701	-0.001091507	5.890377540099999e-08	1.191387531049e-06	0.00013601900000000005	-0.0016976810000000001	1.8501168361000014e-08	2.882120777761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18195.734375	-32.21875	331084749.44555664	1038.0478515625	12702.0771484375	-14.6669921875	215.12065982818604	161342763.88485813	12562.5927734375	-9.6748046875	93.60184574127196	157818737.1912241	1.047624	22.852179	0.31646675500000004	-6.93638e-05	-0.0057631463	-0.0048846841	-0.0376532424	-0.0206149944	0.011686613600000001	0.0002115747	-0.0316797005	-0.0078561771	-0.0046686081	0.007011353499999999	0.0042804179	0.0205341493	-0.018634002	-0.0053829114	0.0160338815	-0.0047776613	0.0413500052	-0.0325477051	0.0255280052	-0.0371517099	0.1335870118	0.0039362317999999995	0.000985239	-0.0079845335	0.012246574599999999	0.0021140265	-0.053250746200000004	-0.021377486600000002	0.012388974399999999	0.0049155631	-0.0336773322	-0.015439274199999999	-0.0094325702	0.0053131296	0.0043151861	0.022238492999999998	0.0106483724	0.0039980488	0.0114547347	-0.0422959808	0.0620820465	-0.0787077702	0.0206868664	0.0622200569	0.0362080314	-0.048239262000000005	-0.1179944211	-0.025947280299999997	0.0663824123	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	-0.020993	0.010840600000000002	0.000440706049	0.00011751860836000005	-0.00714071	0.12582229	0.0158312486608441	5.09897393041e-05	0.00458279	-0.04353941	0.0018956802231481	2.10019641841e-05	-0.0006419230000000001	-0.002137323	4.120651379290001e-07	4.568149606329e-06	6.282810000000001e-05	0.0003055291	3.947370149610001e-09	9.334803094681e-08	0.000418456	0.000282437	1.75105423936e-07	7.977065896899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18210.580078125	14.845703125	331625226.78180313	220.3949012756348	12715.5009765625	13.423828125	180.19916152954102	161683965.08496192	12575.0185546875	12.42578125	154.40003967285156	158131091.6507349	1.045509	22.806053	0.274126785	-0.021843489900000002	0.047661890400000004	-0.032849929900000005	-0.009532862900000001	0.06703474799999999	0.0027908103000000004	0.0032816284	0.0064655867	0.0033650852000000004	-0.0046955784999999995	-0.0078702644	0.0500205713	0.006665030400000001	-0.0172325129	0.0450963051	-0.031426404	0.008189080500000001	0.0539915144	-0.013132251299999998	-0.0800389095	-0.0299914836	0.0350915148	0.0054325005	0.0230209209	-0.06470208940000001	0.0016969936	0.0207935736	-0.012144406100000001	0.0483148681	0.0047337703000000005	0.0018827745000000002	-0.0026580077000000002	0.001986948	-0.0035635432000000002	0.0045220327	0.0453260565	0.008570197	-0.0190870463	-0.021616632900000002	0.0136600744	0.031510962	0.0058382242	0.0098248797	0.0285701049	0.1305661641	-0.0025872606	-0.10274372820000001	0.0206603679	0.048851083	-0.0134730179	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	0.00338263	0.02437563	1.1442185716900004e-05	0.0005941713378969001	-0.0903809	-0.08324019	0.006928929231236101	0.00816870708481	0.0425107	0.03792791	0.0014385263569680995	0.00180715961449	-1.94028e-05	0.0006225202000000001	3.7646864784e-10	3.875313994080401e-07	0.000694495	0.0006316669	4.82323305025e-07	3.9900307255561e-07	0.0017359299999999995	0.0013174739999999995	3.013452964899998e-06	1.7357377406759986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18154.12890625	-56.451171875	329572396.3447418	3186.734806060791	12718.0380859375	2.537109375	6.4369239807128915	161748492.75535682	12579.75	4.7314453125	22.386574745178226	158250110.0625	1.322188	28.841356	0.38380647	0.0023039933	-0.0890991583	0.0413838888	0.0546292443	0.0621339563	0.00017897939999999998	-0.007247611899999998	0.0322141934	0.0257815057	0.0198993528	-0.0067998845	-9.87464e-05	0.012897905900000001	0.0553207229	-0.0551219583	0.059882330899999996	-0.0005039105	-0.0371667848	0.0631657595	-0.0298391674	-0.0533856875	0.0620158484	0.0113373155	0.0439675896	0.083088538	-0.0688074862	0.0054338989	0.049825557699999995	-0.0041698405	0.0029805433	-0.0098154153	0.0218183388	0.0197889612	0.0191683726	-0.0051972786	-0.0072421662	-0.0217091958	-0.0008204903	-0.004225094699999999	-0.0071058356999999985	0.0074246487	0.043546760700000006	-0.0988298126	0.0009880565	-0.0181645801	-0.0566620806	-0.0536313354	-0.0578850807	0.11925484369999999	-0.025785294500000003	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.0197051	-0.02308773	0.00038829096601	0.0005330432765529	-0.14832999999999996	-0.05794909999999996	0.003358098190809996	0.02200178889999999	0.0429	0.0003893000000000021	1.5155449000000168e-07	0.00184041	0.00199385	0.0020132528	3.9754378225e-06	4.05318683670784e-06	-0.00112008	-0.001814575	1.2545792064000003e-06	3.292682430625001e-06	-0.000483849	-0.0022197789999999994	2.34109854801e-07	4.927418808840996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18137.013671875	-17.115234375	328951264.93378067	292.93124771118164	12715.646484375	-2.3916015625	5.719758033752441	161687665.51559833	12576.0341796875	-3.7158203125	13.807320594787598	158156635.68866825	1.091461	23.808414000000006	0.37791424	0.0055851278	-0.022940475499999998	0.0205363443	-0.045783289299999995	0.0299580029	0.0013514536999999999	-0.008166913199999999	-0.0033788389	0.0034359239000000003	0.0052873584999999996	0.004922322	-0.0054072782	0.0122499728	-0.0050900065999999996	-0.0110568559	0.014374896699999999	-0.0139582271	0.0667775618	0.0077340618999999985	0.0024079698999999997	-0.0464142346	0.0873022573	0.006278776800000001	0.011825478700000001	0.0145054869	-0.0081281029	0.0333197069	-0.069742233	0.035070580899999995	0.0024403334	-0.0085871608	-0.0045317848	0.0021651696	0.0013623767000000002	0.0022735687	-0.0032192134999999996	0.0011574915	0.0077591258999999985	-0.0033679120000000002	-0.0090695259	0.0054511027	0.0246110869	-0.0320863366	0.003928671	-0.025799372400000003	-0.0516045413	-0.06765886809999999	-0.0790785048	-0.0247216915	-0.0015018104999999999	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	-0.00425838	0.01544672	1.81338002244e-05	0.0002386011587584	-0.012015	0.13631499999999994	0.01858177922499999	0.00014436022500000006	-0.0102797	-0.0531797	0.0028280804920900004	0.00010567223209000002	-0.000288932	-0.002282782	8.348170062399999e-08	5.211093659524002e-06	-0.000352971	0.0007671090000000001	1.2458852684100001e-07	5.884562178810001e-07	-7.428359999999998e-05	0.0004095654	5.5180532289599975e-09	1.6774381687716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18150.408203125	13.39453125	329437317.94006735	179.41346740722656	12716.71484375	1.068359375	1.1413917541503906	161714836.4172516	12581.05859375	5.0244140625	25.244736671447754	158283035.33937073	1.1067790000000002	24.142565	0.25889504	-0.0235708537	0.044461258600000005	-0.0347137816	-0.0166824246	0.06688936549999999	-0.0029817252000000002	0.0045927284	0.0166869397	-0.0010731361	-0.0034918095	-0.007487646999999998	0.0388283505	-0.0025943111	-0.0081397303	0.05224523	-0.055663187999999995	-0.0042070403	0.042096730199999995	0.0059571780000000005	-0.0824209525	-0.0343299648	0.009379848100000001	0.0099170084	0.010609797399999999	-0.0556532667	0.0143324973	0.0213953052	0.0031255963	0.0784257912	-0.0035576	0.0030346731	0.0118896144	-0.0010391704	-0.004207275999999999	0.0042623045	0.0328076077	-0.0065219232999999995	-0.0327171933	-0.0229224591	-0.0186803581	0.041039239500000005	-0.0291811763	0.0109577571	-0.0091919007	0.0895757168	-0.0238240607	-0.073634933	0.0476110087	-0.0003530908	-0.0675785242	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.00869548	0.01295386	7.56113724304e-05	0.00016780248889960002	-0.07925369999999997	-0.06723869999999997	0.004521042777689996	0.006281148963689995	0.0168639	0.027143600000000004	0.0007367750209600003	0.00028439112321000003	0.000282904	0.0005718359999999999	8.0034673216e-08	3.2699641089600003e-07	0.000515937	0.0008689079999999999	2.66190987969e-07	7.550011124639999e-07	0.00151615	0.0015904335999999998	2.2987108225e-06	2.5294790360089598e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18105.484375	-44.923828125	327808564.45336914	2018.150333404541	12725.2724609375	8.5576171875	73.23281192779541	161932559.20509434	12569.6416015625	-11.4169921875	130.34771060943606	157995889.9917307	1.099575	23.985416	0.03615138999999999	-0.0008006650999999999	-0.0740618749	0.0536757263	0.023331735099999997	0.0007690472	-0.0050744775	0.0014100529999999999	0.0172013253	-0.0036045263	0.0011860738	-0.0003878167	0.0152746335	0.0298057387	0.0484513784	-0.0312969833	0.0614676556	-0.0238205496	0.0208219868	0.06957406969999999	-0.0010384893	0.0316046126	-0.0353880444	0.028577056899999998	0.012270168400000002	0.0884330743	-0.0432059405	0.0046243578	0.0106839683	-0.0344745837	-0.0076492932	-0.0043966664	0.011604984799999999	-0.0050994495	-0.0042323721	-0.0054219459	0.010904180800000001	-0.0052580358	-0.0177955893	-0.0472864745	-0.0072717658	0.054513479000000004	0.0285818958	0.0036118311	0.0015469951	-0.0803176606	-0.0063754376000000005	-0.0253590431	0.0445522729	0.0072318366	-0.0776926256	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.00097323	-0.00966871	9.471766329e-07	9.34839530641e-05	-0.0726179	0.00663579999999997	4.403384163999959e-05	0.00527335940041	0.00582927	-0.01103463	0.0001217630592369	3.39803887329e-05	0.000164535	-0.00011836899999999999	2.7071766225e-08	1.4011220161000002e-08	0.000458061	-5.787599999999994e-05	2.09819879721e-07	3.3496313759999933e-09	0.00151615	0.0	2.2987108225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18151.384765625	45.900390625	329472768.90976334	2106.845859527588	12713.3564453125	-11.916015625	141.9914283752441	161629432.1055689	12567.462890625	-2.1787109375	4.746781349182129	157941123.50723648	1.137383	24.810133	0.23534596	0.003827021	0.011308854299999999	-0.012933644	-0.070096063	-0.0387838989	-0.0005247732	-0.0112685627	-0.009752515	-0.0053896937	-0.0050823709	0.0044640832	-0.013293038200000001	0.0052028845	-0.0239934653	-0.0006328455	-0.0242622818	-0.0159611314	0.025309279599999998	-0.0185378894	0.0543196288	-0.0189530301	0.0613838885	0.0026922721000000004	-0.009712032800000001	-0.0189112663	0.029774892200000007	0.015186879399999999	-0.0549792654	-0.009450405600000001	-0.0004347879	-0.0118513215	-0.0064474848	-0.0047527396	-0.0042753454	-0.005451640799999999	-0.012139744	0.0156039949	0.0022370296	0.0186643885	-0.0203404925	-0.0243289149	0.0053228024	-0.0402561684	-0.0184296542	-0.0327612875	0.001487576	-0.011930347	-0.1007988977	-0.0910428855	0.0297354131	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.00579956	-0.004826329999999999	3.3634896193599986e-05	2.3293461268899994e-05	0.0252264	0.0978443	0.00957350704249	0.00063637125696	-0.00174428	-0.00757355	5.73586596025e-05	3.0425127184e-06	9.22144e-05	-7.232059999999999e-05	8.503495567360002e-09	5.230269184359998e-09	-0.000242419	-0.0007004800000000001	5.876697156100001e-08	4.906722304000001e-07	-0.000213085	-0.001729235	4.5405217225e-08	2.990253685225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18194.162109375	42.77734375	331027534.86221695	1829.901138305664	12727.03515625	13.6787109375	187.10713291168213	161977423.86842346	12575.1435546875	7.6806640625	58.992600440979004	158134235.42099857	1.131634	24.684736	0.27022959	-0.017195931	0.06848231490000001	-0.0366568341	0.0031874812	0.0029169481	-0.0089982103	0.0028306008000000002	-7.0417e-06	-0.0026858942	-0.007711526	-0.0097219132	0.0280135874	-0.018440775700000002	-0.0106010158	0.0674338949	-0.0377006913	0.0073468963	0.0003520459	0.0177259711	-0.0632737616	0.037065366	-0.02151774	-0.001142591	-0.0018211787	-0.074909488	0.0238715331	-0.0087615391	0.030046177900000002	0.0141674517	-0.009180306800000001	-0.0014144643	-0.0003961389	-0.0019232538	-0.0028518333000000003	-0.0041930151	0.0213454698	-0.0026720494	-0.0265711525	-0.0312540665	-0.0030648453	0.056167309900000004	-0.015214908700000003	0.0318792129	0.0493575798	0.0718607937	-0.04556144559999999	-0.0388373516	0.0654332805	0.0014298204000000002	-0.0367599582	0.0808031345	0.07419719150000001	0.0635843904	0.0495378525	0.0328161305	0.014322244599999999	-0.0049450829	-0.0239453619	-0.00108118	0.00471838	1.1689501924e-06	2.2263109824399995e-05	-0.065581	-0.0908074	0.008245983894759999	0.004300867561	0.0225602	0.02430448	0.0005907077480704	0.00050896262404	0.000453745	0.0003615306	2.05884525025e-07	1.3070437473635998e-07	0.0005876119999999999	0.0008300310000000001	3.4528786254399994e-07	6.88951460961e-07	0.00160334	0.001816425	2.5706991556e-06	3.299399780625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18140.46875	-53.693359375	329076606.46972656	2882.9768409729004	12712.2216796875	-14.8134765625	219.43908786773682	161600580.03351688	12570.2548828125	-4.888671875	23.899112701416016	158011307.8188715	1.081473	23.590538	0.05612109	0.0079833307	-0.049872458099999996	0.0411486239	0.044916749900000004	-0.0269977469	0.0086923767	0.0113545073	-0.0053989149	-0.016718920800000002	-0.0042211881	0.009964451800000001	0.0272060637	0.0067453441	0.042470964800000004	-0.0281345837	0.0505429723	-0.007084088000000001	-0.024840887000000002	0.053803043200000004	-0.0032909378999999997	0.0136100445	-0.0244045123	0.0105042539	-0.008533684100000001	0.0717430111	-0.0262291682	-0.0229953295	0.0614857738	-0.06201140240000001	0.0086840415	0.0138667028	-0.009072060699999999	-0.0132559715	-0.0094922902	0.0133043202	0.014555463000000001	-0.0189258531	-0.0034175921999999997	-0.0249553323	-0.0030272324	0.0267380307	0.0270696473	-0.013914928799999999	0.0039107043	-0.0237353325	-0.030587036800000002	-0.066644761	0.021463460299999997	0.0542253887	-0.0490006329	0.0805907508	0.0733716817	0.0618150472	0.0466040491	0.0286379267	0.0089787958	-0.011211140900000001	-0.0307383007	-0.00902566	-0.00794448	8.14625384356e-05	6.31147624704e-05	-0.0547585	0.0108225	0.00011712650624999995	0.00299849332225	0.00430954	-0.01825066	0.00033308659043559995	1.85721350116e-05	0.000236691	-0.00021705400000000003	5.6022629480999996e-08	4.7112438916000004e-08	0.000541277	-4.6335e-05	2.9298079072899994e-07	2.146932225e-09	0.00148466	-0.00011867999999999993	2.2042153156e-06	1.4084942399999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
