csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
402.1284540720497	-4.710094290631106	161707.29357437658	22.18498822663573	278.9004064159604	-0.414817930712502	0.17207391564060207	77785.43669898788	271.0414079608527	-1.914494650599181	3.66528976717288	73463.4448294014	2.483365	43.137604	1.17337525	0.1935078333	-0.029096657	-0.1343748092	0.0819591644	0.1626988354	0.1012056209	0.2053709219	0.0122802999	0.17967426949999998	0.1196028422	0.0954444443	0.044473845	-0.1041420662	0.0132985772	-0.0102296126	0.1488746156	-0.0064373618	0.039019075699999996	0.081032921	-0.0329411316	-0.0561312133	-0.0802704498	-0.0234669617	-0.208615717	-0.1027361535	0.0118101518	-0.1493509831	-0.2095874577	0.18647907030000002	-0.1468141516	-0.0444114563	-0.1471745485	0.0512144114	0.1492947185	0.0070469313	0.08948674949999999	-0.2168702039	0.0350321049	-0.1509106345	-0.0758324115	0.1592220801	0.0020707637	-0.023720689700000002	-0.0565932483	0.0895672175	-0.1439202828	-0.0763662037	-0.033040672	-0.0705073735	-0.0138626378	-0.0888617574	-0.2542516876	-0.0651547809	0.1986058155	-0.0510843717	0.0352602022	0.11217889310000001	0.094395431	0.05991075410000001	0.1136185986	-0.0580655379	0.0244108086	-0.0371244353	-0.054833372199999994	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	0.013086600000000002	-0.05864410000000001	0.003439130464810001	0.00017125909956000005	0.08632349999999997	0.2427815	0.007451746652249996	0.05894285674224997	-0.5530510000000001	-0.5869339000000001	0.34449140296921016	0.3058654086010001	-0.000322615	-0.001386405	1.922118824025e-06	1.04080438225e-07	0.0031169	-0.0029079	8.45588241e-06	9.715065610000003e-06	0.0012932000000000006	-0.0014060099999999994	1.9768641200999985e-06	1.6723662400000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.5327619596563	-2.595692112393408	159626.42787911138	6.7376175423413525	277.03210115503884	-1.8683052609215447	3.4905645479871232	76746.78507037567	269.2726612142472	-1.7687467466055296	3.1284650536276453	72507.76607740276	1.899164	32.989666	0.72630835	0.2308982841	-0.0420806317	-0.1255224376	0.1469070833	0.2073346466	0.10377027429999999	0.28132260789999997	0.15807269029999998	0.3017806336	0.048405607999999996	0.10301368890000001	0.18847197570000002	-0.09770438570000001	0.0922952897	0.0390805347	0.031740338	-0.066619851	-0.0050889376	0.0420174271	-0.0161236202	0.0841297043	-0.08822875210000003	-0.0229352256	-0.0366536751	-0.028010317000000003	-0.0684149696	0.0629886238	-0.0549541147	0.23979221120000002	-0.12301081539999999	-0.0180935929	-0.023420857599999997	0.0119187124	0.24687322739999998	0.0936252953	0.08602736849999999	-0.2972830479	0.19232753510000009	-0.26146712780000003	-0.010995173899999999	0.2360215023	-0.0062789275	-0.0247479068	0.11334281660000001	0.06677562969999999	-0.088950799	-0.0583180482	0.0765158096	0.0465928629	-0.0111896796	-0.07804141690000001	-0.0261358867	0.0536102788	0.0204876433	0.0746162018	-0.0349145765	0.0157633246	0.0747750113	-0.0389633888	0.0016160176000000002	-0.0491156862	-0.0150329025	0.096972221	-0.0284354147	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	0.133681	0.1205944	0.014543009311359998	0.017870609760999998	0.226779	0.14045550000000004	0.051428714841000006	0.01972774748025001	-0.7845109999999998	-0.23145999999999975	0.053573731599999896	0.6154575091209997	0.000790856	0.001113471	1.239817667841e-06	6.254532127359999e-07	0.0007682219999999999	-0.0023486780000000003	5.516288347684001e-06	5.901650412839999e-07	0.00250702	0.0012138199999999994	1.4733589923999984e-06	6.2851492804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.584361732112	-0.9484002275443116	158869.49341739508	0.8994629916061023	278.14178148295457	1.1096803279157257	1.2313904301631524	77362.85060651165	270.04550158743183	0.7728403731846356	0.5972822424241668	72924.57292760765	1.941211	33.720051	0.5677369000000001	0.1677582267	-0.1729593793	-0.0584833586	0.2058655531	-0.0142880119	0.0852163724	0.1897203466	0.12166195169999999	0.1384203476	0.1185958261	-0.0199556995	-0.0124412374	-0.0215840714	-0.054507415499999996	0.10140240390000001	0.034244162	-0.0412535636	-0.12019588560000001	-0.0945797917	-0.10314719970000001	0.0336153851	-0.0929738659	-0.0941090386	0.0165563044	-0.0415247634	-0.0483131151	0.0313815889	-0.0435469446	0.1818668681	-0.09208083800000001	-0.1568507002	-0.034616051099999996	0.0032133232	0.0898911311	0.1853939564	0.0726891986	-0.2020339091	0.12679858730000002	-0.1111390286	-0.10524743140000001	0.005041219699999999	-0.0144222639	-0.0480670341	0.0004520078	0.1130859907	0.0903934391	0.058499553600000004	0.08588236910000001	-0.0292701503	0.0012052786	-0.132856071	-0.0188337755	0.0532147751	-0.0481814528	-0.017061591	-0.0478252813	-0.0165998224	-0.0867615959	0.07788460309999999	-0.0789254086	0.07580405309999999	-0.047115140800000004	0.0444489611	-0.0319229394	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	0.0895197	-0.04416130000000001	0.00195022041769	0.008013776688089998	0.190592	-0.036187000000000004	0.036325310464000005	0.0013094989689999995	-0.386592	0.3979189999999999	0.1583395305609999	0.149453374464	0.000875763	8.490699999999995e-05	7.209198648999991e-09	7.669608321689999e-07	0.000476427	-0.000291795	8.514432202499998e-08	2.26982686329e-07	0.00109433	-0.00141269	1.9956930361e-06	1.1975581488999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.4427512599238	6.858389527811822	164383.82454921646	47.03750691519889	279.8200778073379	1.6782963243833249	2.81667855243858	78299.27594410464	271.84686784596283	1.8013662585310044	3.2449203973739893	73900.71955766037	2.583116	44.87035	0.81012325	-0.047845835999999996	-0.1313256273	0.0865325532	0.0561972171	0.030345445699999998	-0.129363519	0.0198086347	0.0495674112	0.0619472629	0.0053837347	-0.1357686364	0.0323798456	0.0264103727	-0.089079811	0.16974538739999998	-0.058775289	-0.0413190356	-0.06796610759999999	-0.1075634915	-0.1287454506	-0.12851182630000002	-0.10563555460000001	-0.1029811869	-0.0322126364	-0.0775752457	0.0641816103	-0.0108382989	-0.0014094829000000002	-0.0366806298	0.051622141100000005	-0.1425093502	0.1289859843	0.0346733563	0.0707838073	-0.0105136983	-0.1356855484	-0.019298167800000002	0.0454035215	-0.0652928453	-0.0296339308	-0.0532601525	-0.06036323480000001	-0.0339428296	0.0658641141	0.0726628632	0.1932992065	0.1382336294	0.0709949455	-0.08644556810000001	0.0664623216	-0.1190873117	-0.131911855	0.0060348173	-0.060511841799999994	0.043520789500000004	-0.0114819425	0.027856630299999997	0.0193728279	0.0477960867	0.0090780221	-0.0294654804	0.0386334883	0.0167702698	-0.0047632054	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	0.06661399999999999	-0.0229057	0.00052467109249	0.004437424995999999	0.16408699999999998	-0.026505000000000032	0.026924543569	0.0007025150250000014	0.29804	0.684632	0.468720975424	0.08882784160000001	0.000335513	-0.0005402499999999999	2.9187006249999994e-07	1.12568973169e-07	0.000927528	0.0004511010000000001	2.0349211220100011e-07	8.603081907840003e-07	0.00162459	0.0005302600000000001	2.811756676000001e-07	2.6392926681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.9761068103063	1.5333555503825096	165629.55151447386	2.351179243888849	280.9128011717216	1.0927233643836871	1.1940443510700045	78912.00186214318	274.1743874870756	2.327519641112758	5.417347679765662	75171.59475391307	1.545221	26.841467	0.3302074400000001	-0.050968366699999997	-0.0711638247	0.11441852710000001	-0.0391772212	0.022969744500000003	0.0780119032	-0.113457596	-0.0737283298	-0.0301430031	-0.014198696100000003	-0.0725939815	0.1070456843	0.034296705	-0.0770141421	0.0595238791	-0.056871149100000004	0.0152655006	-0.0067574309	-0.0157146803	-0.0187434766	-0.12084921119999999	-0.0933687137	-0.0409281972	0.034353817	-0.055081217800000006	-0.0185085556	-0.0425378941	-0.0694607046	-0.0015241645000000001	0.1315944044	-0.036321102	0.004605007	-0.1432910349	0.0090238177	-0.0286204993	0.0794135101	0.1111204183	-0.0820418038	0.0044874752	0.0019742254999999998	0.015137384399999999	-0.0839809867	0.0608586422	0.041347715800000004	0.0073847489	0.103831652	0.0499878618	-0.0090783602	-0.013410686299999999	0.07435402	-0.045147915	-0.0795455502	0.0058581983999999995	0.0102365631	0.0249765142	0.0029673243	-0.051830746100000005	-0.012206939699999999	-0.0259472701	-0.0055426125	-0.0412395815	-0.049171484800000005	0.010779831699999999	-0.0213606781	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	0.103791	0.037177000000000016	0.0013821293290000012	0.010772571681	0.00973986	-0.15434714	9.48648728196e-05	0.0238230396261796	0.221074	-0.07696600000000006	0.00592376515600001	0.04887371347599998	0.000345327	9.813999999999969e-06	9.631459599999942e-11	1.19250736929e-07	0.00203495	0.0011074220000000005	1.2263834860840003e-06	4.141021502500001e-06	0.00150748	-0.00011710999999999993	1.371475209999998e-08	2.2724959504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.68273088594736	0.7066240756410593	166205.20906262382	0.4993175842755816	280.91392438108693	0.0011232093653461561	1.261599278401315e-06	78912.63291118303	274.71760968850936	0.543222201433764	0.29509036013054485	75469.76507296816	1.246621	21.654591	0.22868489	-0.0148912733	-0.0047158782	0.0544758086	-0.0361762623	-0.0437389676	0.07595227709999999	-0.0694368474	-0.0797410607	-0.058065829299999996	0.0389222242	-0.0536543446	0.011886543700000002	0.0176877036	0.041937193	0.0351552219	-0.0063478273	-0.0694893798	-0.027752549100000003	-0.057716629699999994	0.0004943461	-0.1554659717	-0.1058664126	-0.016601488600000002	0.0623869062	-0.0171953355	-0.027252299900000002	-0.0052588265	-0.010348853199999999	0.0123786724	0.07920436639999999	-0.0120923273	-0.054827521500000004	-0.0412918455	-0.08824523320000001	-0.033634074300000004	0.0770734462	0.0728091468	-0.0892234807	0.0366658309	-0.0549572797	-0.0185824876	-0.019833178400000002	-0.006924874300000001	0.057717097599999996	0.08535375939999999	0.022717223300000002	0.0496393646	-0.0009409932000000001	-0.039599822400000005	0.036461809399999996	0.0598563537	-0.1189696992	0.0530317129	-0.046335645599999996	0.024959986200000003	-0.0504954393	0.0359266993	-0.1257080331	-0.09187755550000001	-0.0910203312	0.027589670099999998	-0.0480287048	-0.0465239483	-0.060300318600000014	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	0.0938554	-0.009935600000000015	9.871614736000034e-05	0.00880883610916	0.0348316	0.02509174	0.0012132403585599998	0.0006295954162275999	0.0753385	-0.14573549999999996	0.021238835960249988	0.005675889582250001	-0.00029907400000000003	-0.000644401	4.152526488009999e-07	8.944525747600002e-08	0.0017755	-0.00025945000000000026	6.731430250000013e-08	3.15240025e-06	0.00156207	5.4589999999999984e-05	2.980068099999997e-09	2.4400626849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.00437049875745	-0.6783603871899118	165652.55760508982	0.460172814908447	280.4622853931885	-0.4516389878984342	0.203977775389922	78659.09352797031	274.51891137892244	-0.1986983095869164	0.03948101823269806	75360.63270466868	1.580257	27.450064	0.5537457000000001	0.11319163789999999	0.0086595479	0.0778887924	-0.0257400752	-0.023451595099999997	0.0828807092	0.0580096036	-0.04330148650000002	-0.06297301799999999	0.0439844716	-0.07131721440000001	0.0572935417	0.0239357504	-0.0089561136	-0.1006805244	0.0122992304	0.039835487999999995	0.07293491839999999	0.0609613484	-0.0861273983	-0.0907852477	-0.011793806	-0.017115379099999998	0.10589951660000001	-0.0747306039	-0.028918075499999998	0.0893771007	0.047435041500000004	0.113556171	0.06879322730000001	0.014264618	-0.0177501796	0.0041084952	-0.036965691	-0.0201526996	0.0779333226	-0.058836023499999994	-0.055225452300000005	0.0583945075	-0.08280708	0.0291911329	-0.0682120117	0.021541657999999998	-0.032234868300000004	-0.1161298899	-0.0121225971	-0.06495016719999999	-0.0371058023	-0.0484349229	0.1171995968	0.0122799652	-0.037309652900000004	0.0414400148	-0.1153738359	0.0381575261	0.049867031900000004	0.0370362044	-0.0226630077	-0.1625509274	0.037714868900000004	-0.0203568015	0.0214528533	0.20976759379999999	0.1208700561	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	0.106526	0.012670600000000004	0.0001605441043600001	0.011347788675999998	0.11091199999999997	0.07608039999999999	0.012301471743999995	0.005788227264159999	-0.231045	-0.30638350000000003	0.09387084907225	0.05338179202499999	-0.000308732	-9.657999999999954e-06	9.327696399999913e-11	9.5315447824e-08	-0.000919326	-0.0026948259999999996	7.262087170275999e-06	8.451602942760001e-07	0.00109433	-0.00046774000000000007	2.187807076000001e-07	1.1975581488999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.0444240008805	0.040053502123043934	165685.16311020858	0.0016042830323206845	280.57668562733124	0.11440023414274947	0.0130874135719159	78723.27651761827	274.54013876624316	0.021227387320720936	0.000450601972463904	75372.28779378804	0.917859	15.94379	0.10312195	0.11631621810000001	0.045149622800000004	0.0187764487	-0.0363833467	-0.0040724928999999995	0.0775547517	0.0538285846	-0.0579217659	-0.0937028677	0.0708274976	-0.0324450556	-0.0132910126	-0.0362875365	0.0334771056	0.030478107799999998	0.0198713116	-0.0340336406	0.0626271374	0.030874869	0.07818583379999999	-0.1119039889	-0.0196657196	-0.0312742794	-0.04325106150000002	0.0776035305	0.02015148	0.0257368425	0.09138335199999999	0.1158151656	0.0178387358	-0.0016644054999999998	-0.0934953254	0.027678757400000004	-0.0523303248	-0.0739271037	0.0701437869	-0.048472935	-0.0664114725	0.0916222132	-0.0814152427	0.0189047618	0.0101360142	-0.016617283400000002	-0.0101144745	0.0442452709	-0.0142196002	0.0688398128	0.047964592199999996	0.0210434555	0.0065129372	0.11013534039999999	0.0083142691	0.07699185360000001	0.012757683899999999	-0.0441865989	0.0841769619	-0.0275186983	0.0991721728	-0.0082600151	0.0119971932	0.0631009784	0.0114576553	-0.027765179700000003	-0.0280028171	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	0.0976027	-0.008923300000000009	7.962528289000016e-05	0.009526287047289998	0.110275	-0.0006369999999999848	0.012160575625	4.0576899999998066e-07	-0.207516	0.023528999999999998	0.0005536138409999998	0.043062890255999985	-0.000651608	-0.00034287600000000004	1.1756395137600004e-07	4.24592985664e-07	0.000138451	0.001057777	1.118892181729e-06	1.9168679401e-08	0.00109433	0.0	0.0	1.1975581488999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.9806839067789	0.9362599058983959	166448.23844104304	0.8765826113928734	280.7097412419355	0.13305561460424542	0.017703796577713485	78797.95882811438	274.9494238679294	0.4092851016862369	0.16751429446231328	75597.18568530631	1.317887	22.89253	0.40837135	-0.0044208743	0.0253244375	0.0516768848	-0.0454072499	-0.044625900499999996	0.0647434603	-0.058441868200000004	-0.0568969875	-0.08420290779999999	0.047002811299999996	-0.0126613277	0.0170437519	-0.0034509429999999997	0.006510164000000001	0.0333861888	0.0272596307	-0.028719474300000002	-0.0031432338	0.0252845383	-0.0447836888	-0.0201149747	-0.0530013402	-0.0781043647	0.0287965404	0.0035258635	0.0256990054	0.0169921952	0.0273421491	0.011477276699999999	0.0490174878	0.0003637853	-0.07346118900000001	-0.0362456933	-0.07053484809999999	-0.0375966088	0.0660639886	0.0601107992	-0.0669620256	0.07411290200000001	-0.0503823914	0.0223327598	-0.0369193594	-0.0111624842	0.0389902611	0.0296336312	0.005281819300000001	-0.006103530699999999	0.042042286799999995	-0.0095017408	0.0330883636	-0.000236553	-0.0424362663	0.0470165784	-0.0597813945	-0.0336821233	-0.0337118942	-0.0164621146	0.0498002584	-0.0469423068	-0.0239291983	-0.050228867999999996	-0.13658482859999999	-0.054698390300000004	-0.10414955199999999	-0.0785535307	0.0655636242	-0.0454810146	0.020478247800000002	0.0067398653	-0.033228856699999997	0.056123135	-0.0729459866	0.0928337	-0.0047689999999999825	2.2743360999999827e-05	0.00861809585569	0.0451939	-0.0650811	0.00204248859721	0.00423554957721	0.08068369999999997	0.28819969999999995	0.08305906708008998	0.006509859445689995	-0.00100119	-0.0003495819999999999	1.222075747239999e-07	1.0023814160999997e-06	0.00057934	0.000440889	1.9438311032100003e-07	3.3563483560000003e-07	0.00131029	0.00021596000000000007	4.663872160000003e-08	1.7168598840999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409.4678573762197	1.4871734694407903	167663.92622427215	2.211684928208558	280.56375511674884	-0.14598612518665274	0.021311948747013053	78716.02068521101	274.68110379108515	-0.2683200768442475	0.07199566363770289	75449.7087798889	1.628935	28.295626	0.58500247	-0.1196035832	0.0494098116	0.0426553196	0.0030484547999999998	0.027970976	-0.1432936884	-0.05734691099999999	-0.0281440673	-0.0043303857	-0.0411064973	-0.049933445599999994	-0.0402110854	-0.0082037434	-0.0492770575	0.0131767528	0.0007987812	0.012047610700000001	0.0463871208	-0.0404012764	-0.026103895099999996	-0.0259331171	-0.0443049978	-0.0974364177	-0.0572525266	0.0416617705	0.0503718124	-0.0209150096	-0.037405939	-0.1312774576	0.0328731226	-0.015114387	0.031123352400000002	0.1026682784	0.0046093791	-0.0562493371	-0.1398698964	0.0614284184	-0.0291016316	0.0019972825	0.0298060707	-0.0405839407	-0.023172078999999998	0.0036391646999999997	-0.04462311730000002	-0.0282336315	0.021233352200000003	0.08687881539999999	-0.0023220889000000002	-0.022383144599999998	-0.0757040984	-0.08538143449999999	-0.0715983805	0.014180333	-0.0274906935	-0.0071506124	0.0548819491	-0.0740879195	0.0464153587	-0.0204336319	0.049786104000000005	0.0082051938	-0.055817649000000004	-0.029229333	0.0097954709	-0.07884078509999999	0.06665247860000001	-0.047714778099999994	0.0239453619	0.0022488205	-0.028215281800000002	0.0513245943	-0.0692366522	-0.00282257	-0.09565627	0.0091501219903129	7.9669014049e-06	-0.0401637	-0.0853576	0.0016131227976899998	0.007285919877760002	0.37724	0.29655630000000005	0.08794563906969002	0.1423100176	0.000535468	0.0015366579999999998	2.3613178089639997e-06	2.86725979024e-07	0.000975368	0.00039602800000000004	1.5683817678399998e-07	9.513427354239999e-07	0.00109433	-0.00021596000000000007	4.663872160000003e-08	1.1975581488999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.8947351029656	-1.5731222732540573	166378.1149247185	2.474713686608013	280.37008117525744	-0.19367394149139727	0.037509595612813175	78607.38241822044	273.8731007156365	-0.8080030754486529	0.6528689699344815	75006.47529559718	1.228032	21.33168	0.16708692000000006	-0.0842985159	0.0793940971	-0.0567994069	0.0693918814	-0.09815177300000001	-0.1500667207	-0.021842927	-0.0314624548	-0.028403629500000006	-0.053002851600000005	0.0375095296	0.0811076591	0.07217635900000001	0.0602398171	-0.0349746208	-0.035506755699999996	-0.0184473429	-0.0904231574	-0.0991071682	-0.08676667060000001	-0.0354498948	0.0020402626	0.0043276996	-0.0065909505000000005	-0.0447769167	0.0223364478	0.0064578476	0.0407293001	-0.0911067218	-0.0475241305	0.1189307253	0.1477316303	0.0041631047	-0.0377096206	0.058645393399999995	-0.14876445800000002	0.0360651581	-0.0287507029	0.0079801442	0.0377328722	0.0050222436	-0.0576828215	0.0247094508	0.0939484878	-0.0209308478	0.0451506162	0.016030683700000003	-0.0025321994	-0.09921280539999999	-0.0646285955	0.013183568400000002	-0.0412626849	-0.0383569891	-0.0712857798	0.0280485498	0.0021021567000000002	0.007999223199999999	0.0263623173	0.0450852642	-0.1388002281	-0.0198503544	0.0316214472	0.0920636324	0.0798155536	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	0.079125	0.08194757	0.0067154042289049	0.006260765625	-0.0290161	0.011147599999999995	0.00084193405921	0.00012426898575999996	0.373959	-0.0032809999999999784	1.0764960999999859e-05	0.13984533368100002	0.0008964960000000002	0.00036102800000000016	1.303412167840001e-07	8.037050780160002e-07	0.000138451	-0.000836917	7.004300648889999e-07	1.9168679401e-08	0.0013106000000000005	0.00021627000000000058	4.6772712900000266e-08	1.7176723600000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
