csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
60342.80859375	-76.67578125	5879.175430297852	3641254548.9819493	38668.71875	93.89453125	8816.182998657227	1495269809.7666016	39315.5859375	40.18359375	1614.721206665039	1545715297.6089478	1.244026	28.045708	0.6341981700000001	-0.031942465	-0.0037565006	0.019366161	0.010935283300000001	-0.0811439177	-0.0517545792	0.0161411351	0.0312808706	-0.0921205917	-0.034027249100000004	0.056029824400000004	-0.034338106800000004	0.08842028730000001	-0.034951939	-0.030735061299999998	-0.0020351114	0.0136490783	-0.08389004900000001	0.1241078548	0.001305972	-0.0388364471	-0.0390539529	0.0075535696	0.0879397884	-0.0218397652	-0.06883048580000001	0.0129815796	-0.0653803209	-0.0882421395	-0.0118487381	-0.0113177959	0.0405444869	-0.102158002	-0.0272355674	-0.053351280300000005	-0.0775552831	-0.0576719221	0.0041230042	-0.035586240400000003	0.08474289689999999	0.113840706	0.061511966200000004	-0.0651549453	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.0188601	-0.008901520000000001	7.923705831040002e-05	0.00035570337201000003	-0.174964	-0.342179	0.030612401296000007	0.117086468041	0.196527	0.2181926	0.038622861729	0.047608010694760006	0.00127308	0.0006949980000000001	1.6207326864e-06	4.830222200040001e-07	-0.000340458	0.000290535	1.1591164976400001e-07	8.441058622500003e-08	0.00027410900000000003	0.0003129680000000001	7.5135743881e-08	9.794896902400004e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60401.93359375	59.125	3495.765625	3648393581.8637853	38580.140625	-88.578125	7846.084228515625	1488427250.6447756	39389.984375	74.3984375	5535.127502441406	1551570869.062744	0.858191	19.347328	0.34790661	-0.036473037	-0.0209397597	0.0105673092	-0.0033726897999999997	-0.026559275	-0.0270735671	-0.011392221499999999	0.0071169458	-0.0175903731	-0.0280214402	0.0484246141	-0.0116066071	-0.0135977683	-0.0467448571	-0.0375372586	0.071387271	-0.019462863	-0.0050911112	0.0645038847	0.0299891741	-0.037178624199999996	-0.0016467963	-0.0096030332	0.0183882716	0.0062988215	-0.030624334700000002	-0.0027541053000000003	-0.0198050204	-0.035356752400000004	-0.0160313153	0.0061612370999999996	0.0312661555	-0.056352053099999994	0.0444106347	0.0041912716	-0.0045943651	-0.0170483769	0.011870826599999999	0.0691109569	0.0768673102	0.0459783431	-0.0229546707	-0.0004367668	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.00986546	0.02872556	0.0008251577973136	9.73273010116e-05	-0.0347724	0.14019160000000003	0.0012091198017600002	0.01965368471056	0.102893	-0.09363400000000001	0.010586969449000002	0.008767325955999999	0.000719679	-0.000553401	5.17937863041e-07	3.06252666801e-07	0.00027397	0.000614428	7.50595609e-08	3.7752176718400003e-07	0.0008133889999999998	0.0005392799999999997	6.616016653209996e-07	2.9082291839999967e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60339.92578125	-62.0078125	3844.9688110351562	3640906643.2867584	38462.01171875	-118.12890625	13954.438491821289	1479326345.4532626	39292.26171875	-97.72265625	9549.717544555664	1543881830.9747467	1.046469	23.591915	0.22214234	0.023504078799999998	0.052493705	-0.022845683199999998	0.0061784907	0.029870935699999997	0.0262748321	-0.014529150900000001	0.007238789	0.0217664063	-0.0249006638	-0.0083407649	0.030197790099999997	-0.0278562276	0.0236893112	-0.0076654036	0.0093050345	0.007458612299999999	-0.0717416395	-0.0111412493	-0.0041542002	0.0225927386	0.0021356507	0.0469519551	-0.005462764	0.019739054	0.057095092	0.0069003413000000005	0.025339113700000002	0.0382179357	-0.011800749199999998	0.018866268999999998	-0.0171408298	0.0215545934	0.0033281208000000002	0.0358390373	0.017443999499999998	-0.0152528349	-0.0036524847	0.012682262	0.09120253210000001	-0.0278955802	0.0332463122	0.0353105731	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.00595747	-0.003907989999999999	1.5272385840099995e-05	3.5491448800900004e-05	0.019718	0.0544904	0.000388799524	0.0029692036921599996	-0.0254864	-0.12837939999999998	0.0006495565849600001	0.01648127034436	0.0008533360000000001	0.00013365700000000013	7.281823288960002e-07	1.7864193649000038e-08	5.130600000000001e-05	-0.00022266400000000002	2.632305636000001e-09	4.9579256896e-08	0.000462419	-0.00035096999999999977	2.13831331561e-07	1.2317994089999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60218.04296875	-121.8828125	14855.419982910156	3626212698.9862213	38414.57421875	-47.4375	2250.31640625	1475679512.4078524	39164.03125	-128.23046875	16443.05311584473	1533821343.7509766	0.86101	19.410873	0.28986139	0.043439846100000006	0.0368827045	-0.0619701183	-0.0057991295	0.0392125828	0.0587110475	-0.036557187000000005	-0.0180854479	0.024309585499999998	0.0333525367	-0.0804355297	0.0592758931	-0.0576560888	0.005573916	0.08852722880000001	-0.025522571400000003	0.0196895926	-0.0041650065	-0.1021845379	-0.0534782526	0.0486963006	0.01501273	0.0202311328	-0.0353633504	-0.0045873793	0.0994115376	-0.0066054228	0.0207316392	0.0735627912	-0.026596546800000002	-0.0069896004000000005	-0.0662609625	0.08828720960000001	-0.0330118854	-0.0073439767	0.062027705499999995	0.0395223792	0.0424343509	-0.0042659436	-0.0590460878	-0.0709782971	0.0392475301	-0.001169026	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.0174539	0.011496430000000002	0.00013216790274490006	0.0003046386252100001	0.25595300000000004	0.23623500000000006	0.06551193820900003	0.05580697522500001	-0.0420267	-0.0165403	0.00176624351289	0.00027358152409000003	0.0008373579999999999	-1.597800000000026e-05	7.011684201639996e-07	2.5529648400000827e-10	-2.0295e-05	-7.160100000000001e-05	4.1188702500000005e-10	5.126703201000002e-09	3.82048e-05	-0.0004242142	1.4596067430399996e-09	1.7995768748164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60033.625	-184.41796875	34009.987197875984	3604036130.640625	38469.96484375	55.390625	3068.121337890625	1479938195.079361	39099.38671875	-64.64453125	4178.9154205322275	1528762041.7823641	0.8549889999999999	19.275148	0.49652269	0.0555655974	-0.0169307364	-0.1006890148	-0.0254435867	0.015611850200000001	0.0148403979	0.0184797232	-0.025130875	-0.0188469112	0.0419626348	0.0037833538	0.0693932532	-0.0340972362	-0.0269953894	0.0180387647	-0.060138144000000004	-0.0316749905	0.0065899194	-0.0467616676	0.005561375899999999	0.046187697400000005	-0.0586252313	-0.024596031400000003	-0.020829605600000002	-0.044694609100000005	0.0856924005	-0.0248607196	0.0012168427000000001	0.0120971113	0.0096325385	-0.016046666799999998	0.031082039300000006	0.0384727622	-0.016024989099999998	0.0274763854	0.0532584498	-0.025278143	0.0589152265	-0.054090365300000005	-0.0276217399	-0.0351830343	-0.0361390159	0.0479726004	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	-0.0285902	-0.0460441	0.0021200591448100005	0.0008173995360399999	0.0359904	-0.21996260000000006	0.0012953088921600002	0.04838354539876002	0.14269400000000002	0.1847207	0.020361577636	0.034121737008490007	0.00114709	0.0003097320000000001	1.3158154680999998e-06	9.593391182400004e-08	-0.000101815	-8.151999999999999e-05	1.0366294225e-08	6.645510399999999e-09	-0.000486449	-0.0005246538	2.3663262960100003e-07	2.7526160985444004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60026.19921875	-7.42578125	55.14222717285156	3603144592.649063	38601.44921875	131.484375	17288.140869140625	1490071881.787735	39088.02734375	-11.359375	129.035400390625	1527873881.6257474	0.911226	20.542955	0.2753147	0.0614994938	-0.0168588001	-0.11076938970000001	0.0174796853	-0.0337902934	-0.0130743002	0.0499308926	0.058481026299999996	-0.09876463810000001	0.0047753271	0.0029390071999999996	-0.0387549911	0.0691990328	-0.04689313639999999	-0.0208772069	-0.0138030653	-0.0002667918	-0.080683755	0.0707614216	0.0313066316	0.045814973499999995	-0.0243427819	-0.0218414184	0.09808425890000001	-0.028019532799999997	0.0641282294	0.017097004	-0.0310423759	-0.0436834068	0.0258996256	0.0042830308000000004	0.0016032786999999999	-0.0847493719	-0.0778425236	-0.0524426483	-0.0467735915	-0.0444676131	0.0013508175	-0.0245653159	0.0755452885	0.05925537860000001	0.0108055722	-0.0680789709	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.0266336	0.0019565999999999997	3.8282835599999965e-06	0.0007093486489599999	-0.175309	-0.21129940000000003	0.030733245481	0.04464743644036	0.16117	0.01847599999999999	0.0259757689	0.0003413625759999997	0.000688555	-0.0004585349999999999	4.74107988025e-07	2.1025434622499996e-07	-0.000462079	-0.000360264	2.13517002241e-07	1.29790149696e-07	-0.000433594	5.285499999999998e-05	1.8800375683600003e-07	2.793651024999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60208.1484375	181.94921875	33105.51820373535	3625021138.2720337	38657.9453125	56.49609375	3191.808609008789	1494436735.7842407	39201.8671875	113.83984375	12959.510025024414	1536786390.9863892	1.059088	23.876398	0.3368583	0.019671643500000002	-0.070582977	0.0464196401	0.0254564025	-0.0228837881	-0.0202448094	-0.0228260873	0.0436755678	-0.0598584331	-0.014911774099999999	0.0442988622	-0.099009204	-0.0032750204999999998	-0.0711266924	-0.0420561557	0.1047922891	-0.0872742267	-0.019913819	0.11849274630000001	0.014769630700000001	0.0180357292	0.0647493398	-0.0562896221	0.0325637483	0.025371986200000002	-0.0410877819	0.027045992799999998	-0.0171310316	-0.045304606	-0.0340480691	0.010500276000000001	0.0274713795	-0.1022249323	0.015034307700000001	-0.0510568273	-0.012252164	0.0010047289	0.006224728499999999	0.0219534452	0.10913143480000001	0.04338063440000002	-0.11402734939999999	-0.1053621467	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.0224212	0.0490548	0.0024063734030399997	0.0005027102094400001	-0.113866	0.06144299999999999	0.012965465956000002	0.0037752422489999975	0.0537347	-0.1074353	0.0028874179840900002	0.011542343686090004	0.00055959	-0.00012896499999999998	3.131409681e-07	1.6631971224999996e-08	0.000577914	0.0010399930000000001	3.3398459139600003e-07	1.081585440049e-06	0.000775952	0.001209546	6.02101506304e-07	1.4630015261160004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60333.72265625	125.57421875	15768.884414672852	3640158089.5612955	38524.94921875	-132.99609375	17687.960952758793	1484171712.3072662	39216.0234375	14.15625	200.3994140625	1537896494.2505493	0.8942540000000001	20.160332	0.288624575	0.0199758263	-0.0050107794	-0.0125247902	0.0074976262	0.038845526	0.0032428999	-0.0122353822	-0.0145557273	0.0351364968	-0.0109853314	0.0143021298	-0.008333784399999999	-0.0214801448	-0.0148281559	-0.0241965843	0.0074413678	-0.0220753273	-0.0537300634	0.0004987807	0.0156335731	0.0164453248	0.0267196103	-2.9778200000000002e-05	-0.0479993842	-0.005458305300000001	0.0780477205	0.0080548848	0.0343257542	0.0168391688	-0.000425323	0.0065430296	0.011054966599999999	0.012193520800000001	0.0514309395	0.0009619314	0.0185616873	-0.0273363795	-0.0132483462	-0.011765140600000001	0.087243529	-0.0080865896	0.0297257858	0.0130254111	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.00674853	-0.015672670000000003	0.0002456325849289001	4.55426571609e-05	0.00430621	0.11817221	1.85434445641e-05	0.013964671216284105	-0.0195739	-0.0733086	0.0003831375612100001	0.005374150833959999	0.000227329	-0.000332261	5.167847424100001e-08	1.10397372121e-07	8.0225e-05	-0.000497689	6.436050625e-09	2.4769434072100004e-07	-2.35199e-05	-0.0007994719	5.531856960099999e-10	6.391553188896101e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60269.97265625	-63.75	4064.0625	3632469603.9851227	38433.953125	-90.99609375	8280.289077758789	1477168752.8146973	39132.42578125	-83.59765625	6988.568130493164	1531346747.5250394	0.7442880000000001	16.779459	0.31378119000000004	0.0341392117	0.010113707	-0.0123516194	-0.00036625220000000003	0.055776248099999995	0.0496742145	-0.032588967999999996	-0.0211533917	0.0540662566	0.0118472622	-0.0748441201	0.0054490186	-0.049489907300000004	0.0178510088	0.0571732883	-0.012940123500000001	-0.0050612829	0.0974213444	-0.0643190169	-0.018342673700000003	0.0355998981	0.0478887886	0.0119091875	-0.0521589943	0.0248573924	0.0949569723	-0.0011994459	0.045465362999999995	0.0761710382	-0.0097844197	-0.0167077703	-0.0685815927	0.0590040658	0.0141204079	0.0056659297999999995	0.031836658999999996	0.0421902086	0.0049024051	0.0035075078000000003	-0.1057393464	-0.023908700699999997	-0.038175910800000004	0.0397953817	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.013942	0.00719347	5.17460106409e-05	0.000194379364	0.241704	0.23739779	0.058420823616000005	0.0563577106968841	-0.070186	-0.050612099999999986	0.004926074596	0.002561584666409999	0.000208424	-1.8905e-05	4.344056377600002e-08	3.5739902499999987e-10	0.000358865	0.00027864	1.2878408822499998e-07	7.764024959999999e-08	-9.75315e-05	-7.40116e-05	9.512393492249998e-09	5.477716934559998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60264.921875	-5.05078125	25.51039123535156	3631860808.599853	38512.15234375	78.19921875	6115.117813110352	1483185878.1482086	39176.74609375	44.3203125	1964.290100097656	1534817434.4941561	0.779842	17.580997	0.301041315	0.021707649300000003	-0.0028309227000000003	-0.0495120011	0.0040516214	0.0131745009	0.00170914	0.0097351086	0.0054484742	0.0084371931	0.0061044448	-0.0319405673	-0.0257153845	0.0349081643	-0.006331630600000001	-0.0129928297	-0.0028928501000000002	0.044372645599999996	0.004005835300000001	-0.015624378000000001	0.0296724275	0.014638701200000001	1.8459600000000002e-05	0.0037115805	0.0048037296	-0.0290658406	0.0717949836	0.0031136202	0.0160719019	0.0097036344	0.0143980854	-0.0057873215	-0.0248784148	0.0068082698	-0.0207045119	-0.042789615499999996	-0.0117154724	-0.0081690473	-0.0245371627	0.0174230029	-0.0135753075	0.0328956977	0.0043578458	0.0305119619	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.00680625	-0.02074825	0.0004304898780625	4.63250390625e-05	0.07696979999999999	-0.1647342	0.005924350112039999	0.027137356649639996	0.012522	0.082708	0.000156800484	0.006840613264	0.00014361299999999998	-6.481100000000004e-05	2.0624693768999996e-08	4.2004657210000056e-09	-6.85978e-05	-0.0004274628	4.7056581648399985e-09	1.8272444538383998e-07	-0.000262275	-0.00016474350000000005	6.878817562500001e-08	2.7140420792250008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60110.14453125	-154.77734375	23956.026138305664	3613229475.5677643	38578.9609375	66.80859375	4463.388198852539	1488336227.0171509	39164.10546875	-12.640625	159.785400390625	1533827157.1673734	0.78432	17.681948000000006	0.08845527000000003	0.0186212787	-0.04903389230000001	0.0341084212	0.0049360833000000005	0.0252350925	-0.005346854200000001	0.0070033024	-0.0165037785	0.006711969599999999	-0.017462993	0.021148055699999998	-0.0290179332	0.0118560744	-0.0753075501	-0.08069774910000001	-0.0045027102	-0.058907959	0.021389935	0.01802935	0.0445349289	0.0205129459	0.0360984977	-0.032561378700000004	-0.0282829027	0.0060070876	-0.0344694787	0.0048514793	0.0270994205	-0.0020151173	0.0198091861	-0.0178776556	0.029241504100000006	-0.0369578537	0.0544921686	-0.026721724300000003	-0.0092913696	-0.08416360519999999	0.015522582	-0.0141345297	0.0176037525	0.0032381784	-0.058821827699999996	0.0318194687	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	0.00251975	0.009326000000000001	8.697427599999998e-05	6.349140062499998e-06	0.00938879	-0.06758101	8.814937766409997e-05	0.0045671929126201	0.0124904	-3.1599999999999684e-05	0.00015601009216	9.9855999999998e-10	-7.85305e-05	-0.0002221435	6.167039430250001e-09	4.934773459224999e-08	-7.67875e-05	-8.189700000000007e-06	5.89632015625e-09	6.707118609000011e-11	-0.000262275	0.0	6.878817562500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60374.92578125	264.78125	70109.1103515625	3645131663.091446	38597.21875	18.2578125	333.34771728515625	1489745295.2353516	39175.73828125	11.6328125	135.32232666015622	1534738469.8809967	0.8939439999999998	20.153347	0.27763369	0.0287003727	0.023396231400000002	-0.06547868820000001	0.0085656302	0.010134956	-0.025729405299999997	0.0349269033	0.011281775700000002	-0.047212900999999995	-0.018018408899999998	0.0660033367	-0.013583873500000001	0.0527880429	-0.032280327000000004	-0.0288698927	-0.0215259919	-0.0672886966	0.0102262081	0.0445548267	0.0470075175	0.0232227074	-0.0229759482	0.0187251053	0.0164161983	-0.0163575179	0.053223623399999996	0.0082250858	0.01394606	-0.0300935435	0.0300938294	-0.005181218	0.0599312314	-0.07730650830000001	0.0017827022	-0.0008095228	-0.0571225593	-0.0428160897	0.0346313553	-0.0340275143	0.0484321404	0.04621965150000002	-0.009416757	0.0133224581	0.0808031345	0.07419719150000001	0.0635843904	0.0495378525	0.0328161305	0.014322244599999999	-0.0049450829	-0.0239453619	-0.0243893	-0.02690905	0.0007240969719025	0.0005948379544899999	-0.0783166	-0.08770539	0.00613348983556	0.007692235435052098	0.131102	0.1186116	0.017187734404	0.01406871165456	0.000425195	0.0005037255000000001	1.80790788025e-07	2.5373937935024994e-07	-0.000461215	-0.0003844275	2.12719276225e-07	1.4778450275625e-07	-0.000262275	0.0	6.878817562500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
