csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
355.6957158820264	1.2370952961759372	1.5304047718206295	126519.44229682724	237.96327339402023	0.5927609622202397	0.3513655583322644	56626.51948439723	234.83004879502224	0.581326175075958	0.3379401218284433	55145.15181707253	1.168729	22.048576	0.144375691	-0.1742516621	0.0762549429	-0.017836943799999998	0.0173796706	-0.004585798	0.11350548949999999	-0.1265440509	0.047825622699999994	0.052689527800000004	-0.1279075265	0.0358368258	0.028138814300000002	0.0522378847	0.0813354412	-0.0020303529	-0.011121208700000001	0.0369068417	-0.033864787599999994	-0.0186145108	-0.09852134130000001	0.0589982365	-0.0589762472	0.1034910109	0.0268020814	0.043592140300000005	-0.0636572762	-0.0518913271	-0.1314369339	0.031271747	-0.080579481	-0.1331459685	-0.07915186839999999	-0.0644153879	0.0351310363	-0.0673946004	-0.0013603945000000002	-0.0881218839	0.1396001174	-0.08862435699999999	0.060411130599999995	0.0761856275	-0.1112437887	0.0030205868	-0.08592909900000001	0.0103931452	0.013784640400000001	0.096751669	-0.0164713376	-0.0250353306	-6.70744e-05	-0.1256357288	0.09967259269999999	0.027382526400000003	-0.006882805600000001	0.1366260772	0.0294092948	-0.0350868622	-0.0706838622	-0.0748231502	-0.0524867522	-0.043726344400000006	0.0136367629	-0.0815649873	0.0211396108	-0.0796469051	0.0697293492	-0.05410454940000002	0.0340513723	-0.011211140900000001	-0.0125467057	0.0352776232	-0.0551211194	0.000457689	-0.008556640999999999	2.09479220721e-07	7.321610520288098e-05	-0.0700507	-0.054714299999999993	0.004907100570489999	0.0029936546244899997	0.0309281	0.054488	0.0029689421440000003	0.00095654736961	0.00132733	-0.00013152	1.7297510399999997e-08	1.7618049289e-06	0.00109677	0.000400815	1.60652664225e-07	1.2029044329e-06	-0.000156776	0.0	2.4578714176e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.4201772135372	-1.275538668489162	1.626998894811104	125613.66201607512	237.68485929032192	-0.2784141036983101	0.07751441313813337	56494.092335860136	234.22436037854084	-0.6056884164813994	0.3668584578597451	54861.05099473657	1.692781	31.935053000000003	0.581801586	-0.1293788369	0.0068789556	-0.1176136451	0.0866070865	-0.09275300339999999	0.12005150269999999	-0.0936851908	0.12340536960000001	0.1275817469	0.0106941333	-0.053907810800000004	-0.0882483925	0.05655577570000001	0.0153947396	0.0056393845	-0.0420097839	-0.0166637925	0.0115438484	0.053894780999999996	-0.0994363874	-0.0752921535	-0.06568436379999999	0.0458787934	0.021971090899999997	-0.020353308	0.0491369158	-0.0647749758	0.0844672107	-0.0261449048	-0.19847477600000002	-0.038917629599999996	-0.0961703577	-0.024745100099999997	-0.0886018298	0.0515251753	0.0078190515	-0.06877363480000001	0.13342743869999998	-0.0517678009	0.1230952392	0.1273253819	0.0296533377	-0.0324089226	0.0513507107	0.0626171501	-0.0938814963	0.0244196138	-0.001449408	-0.023992828100000002	0.008449442	-0.014861475700000001	0.0620139987	-0.0043753199	-0.0322749709	0.0534300571	-0.0478887259	-0.062239750199999985	-0.0190084631	0.0701758353	0.051149725	-0.0103111238	0.0782231529	0.1057244001	0.0390206181	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	0.0114551	0.010997411	0.00013121931601000006	0.00012094304870292099	-0.104247	-0.03419630000000001	0.010867437009	0.0011693869336900009	0.403342	0.3724139	0.13869211291321	0.16268476896400005	-2.5025500000000006e-05	-0.0013523555	1.8288653983802503e-06	6.262756502500001e-10	-0.000443215	-0.001539985	2.371553800225e-06	1.96439536225e-07	0.000234763	0.000391539	5.5113666169000006e-08	1.53302788521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.76868563555433	1.3485084220171188	1.8184749642511002	126571.35767884988	237.72434619740147	0.03948690707954938	0.0015592158307089672	56512.864774981994	234.16602539829987	-0.05833498024097139	0.0034029699197145225	54833.727450837214	1.308547	24.686314000000007	0.31962207499999995	-0.0132975234	0.0663524488	-0.0850834877	0.051712426	-0.0991158314	0.11441973970000001	-0.0878972193	0.09977735539999999	0.0716576359	-0.0788063153	0.0004628755	-0.0415806268	0.08538895619999999	-0.0838438224	0.024588448199999998	0.0264021777	-0.0158647607	-0.051377712400000004	-0.0197564969	-0.0102548507	-0.00692409	0.0102846652	0.11083141279999999	-0.0870467026	0.0330645925	0.004477789	-0.0043898975	-0.0336568643	0.11162552419999999	-0.0631875291	-0.0662713954	-0.10826912150000001	-0.0268842976	-0.09611784429999999	0.0785479927	-0.0656414703	-0.0548804603	0.1303302852	-0.0458473138	0.114551728	0.10097185630000001	-0.05478707360000002	-0.0373142603	-0.037247058	-0.0161120266	-0.0511015731	-0.0056819377	-0.0555767298	-0.0381197806	0.0106169773	-0.0085098191	-0.0007464599000000001	-0.0663634602	-0.06897065940000001	0.0573812413	0.0624228724	-0.055194384900000004	-0.0567854654	-0.0042481323	-0.0032316255	-0.0786719978	-0.022204032599999996	-0.0116624247	0.0351804475	-0.0801376364	0.0716177429	-0.058082448499999995	0.040479632	-0.020042021	-0.0017991355999999999	0.023514298399999998	-0.043582751600000004	0.0365635	0.0251084	0.0013368895322500001	0.0006304317505599997	-0.122528	-0.01828099999999999	0.015013110784	0.0003341949609999997	0.235801	-0.16754100000000002	0.028069986681000008	0.055602111601	-0.000682028	-0.0006570025	4.3165228500625e-07	4.65162192784e-07	0.000936823	0.0013800379999999999	1.9045048814439998e-06	8.776373333290001e-07	0.000371556	0.000136793	1.3805386113599998e-07	1.8712324849000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.4560709260145	-2.312614709539844	5.348186794780056	124931.19407445578	236.92290966009	-0.8014365373114742	0.6423005233378061	56132.465121803165	233.30956763982937	-0.8564577584704978	0.7335198920443095	54433.354352284114	1.400699	26.424793	0.3087376399999999	-0.1269215526	-0.09469621380000001	-0.0736435815	0.059136975599999995	-0.0801852613	0.1016527723	-0.0591408462	0.1154201032	0.1001882717	0.0468954082	-0.0982523591	-0.0874239052	-0.0419137035	-0.0370251058	-0.0114336493	-0.045510253	-0.021975601299999998	-0.0302869789	-0.0474524993	-0.0160570289	0.023658132999999998	-0.032267034	0.07268608809999999	0.062463575800000004	0.08826895480000001	-0.0240351777	0.0271741475	0.03879505	-0.0014505535999999998	-0.19339719079999998	0.0078580123	-0.0432760668	-0.0503732599	0.024317869500000002	0.10148418460000001	-0.0407522593	-0.07574928019999999	0.1050869073	-0.019125425300000002	0.1092044365	0.086913554	0.0452661269	-0.0592537553	0.11659772119999999	0.0175352434	0.0245292514	0.0022929817	-0.0200151178	-0.0042262691	-0.004865075	0.0378415787	0.0558822284	-0.0265014829	-0.0217389545	-0.0127791695	0.005806189399999999	-0.0968065107	-0.0484279143	0.0140006296	-0.034293007	-0.041921636400000004	-0.054078914900000004	0.1240862649	0.0045166417	-0.0803689095	0.0725117309	-0.0599804207	0.043582751600000004	-0.0243757229	0.0035974265999999997	0.0174127611	-0.0373005161	0.0106749	-0.0258886	0.00011395349000999998	0.0006702196099599999	-0.07706499999999998	0.04546300000000002	0.005939014224999997	0.0020668843690000017	0.384783	0.14898199999999998	0.02219563632399999	0.14805795708900002	-0.00127136	-0.0005893319999999999	3.4731220622400005e-07	1.6163562496e-06	0.000114123	-0.0008227	6.7683529e-07	1.3024059128999998e-08	1.55072e-05	-0.0003560488	2.4047325184e-10	1.2677074798143998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.87519799338446	-0.5808729326300295	0.3374133638622108	124520.90535887027	236.08558445046347	-0.8373252096265276	0.7011135066761083	55736.403185316914	232.53435667979642	-0.7752109600329504	0.6009520325552087	54072.22703648678	1.67272	31.556599	0.514114995	0.0231907608	-0.0017486873000000002	-0.0038646793	0.005958174100000001	-0.0492848905	0.0902248208	-0.014198780900000001	0.0145770195	-0.0588770912	-0.0165805353	0.044423440999999994	-0.0023808195	-0.0268251995	-0.084253724	-0.046417762599999995	-0.0826206679	0.09030105990000001	-0.0225361405	-0.00465897	0.0672641229	0.057926151399999994	-0.115903079	0.0726316402	-0.0681725713	0.06136626780000001	-0.041272351400000004	0.0234051395	0.0158383708	-0.13173187150000001	0.002453595	0.0330220017	-0.0706473339	0.0068161154	0.0026461721999999997	0.0522055747	-0.054692037	-0.0315051637	0.0899741906	0.0101419022	0.0244079135	-0.0507549049	-0.0271103773	0.0378104398	-0.035442676	-0.0080573129	0.1237822281	-0.0316151843	-0.062070320199999994	0.0239127631	-0.0318764247	-0.0025524159	0.09065878710000001	0.0126859381	0.074830418	-0.0174279224	0.1022568239	-0.1331431604	-0.011059699099999999	0.0830369681	0.0362323153	-0.0094598539	0.08297417309999999	0.1322769999	-0.048556382300000006	-0.0805907508	0.0733716817	-0.0618150472	0.0466040491	-0.0286379267	0.0089787958	0.011211140900000001	-0.0307383007	-0.00927897	-0.01995387	8.609928426089999e-05	0.0003981569279769	-0.0863613	-0.00929630000000002	0.00745827413769	8.642119369000039e-05	0.0216476	-0.36313540000000005	0.13186731873316002	0.00046861858576	0.000671035	0.001942395	3.772898336025e-06	4.50287971225e-07	-0.000345108	-0.000459231	2.1089311136099998e-07	1.1909953166400001e-07	-1.7455299999999995e-05	-3.2962499999999995e-05	3.046874980899998e-10	1.0865264062499998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.4514980836409	-1.4236999097435614	2.026921433003825	123518.15550523545	236.3093582847506	0.2237738342871296	0.05007472891156374	55842.11281295063	231.91965957691133	-0.6146971028850885	0.37785252829532107	53786.72849827044	1.272186	24.000345000000006	0.374996055	0.0512221713	-0.07973988259999999	-0.0896570226	0.0894365346	0.0056871353	0.0852676834	-0.010105922199999999	0.0425367729	0.0428293723	-0.0016761093	-0.0213677925	-0.021071039399999998	-0.0927271193	-0.11309969210000001	-0.0348301557	0.0205698185	-0.0190951725	-0.032511641699999996	0.036381338900000004	-0.0075123812	-0.008372233100000001	-0.07770291809999999	0.0363717642	-0.0144157866	-0.0021966534	-0.022923011200000003	-0.08533438439999999	-0.0046178195	-0.1382429778	-0.0435787111	0.0413891136	0.0630432797	-0.0524060841	-0.1090354217	0.1059469585	-0.025527978	-0.05557757309999999	0.0818392369	0.010618453600000001	0.0414786783	0.0396898258	0.0007044064	-0.0043583534999999994	0.06679465799999999	-0.0208819264	0.0764260764	-0.0041148921	0.0013736122	-0.061208880099999995	-0.0237703175	-0.0048675503000000005	0.0786367941	-0.035634778900000004	0.0540680408	-0.0279904642	-0.1001564136	-0.06476864110000001	0.07561835759999999	-0.0195267855	0.0118917901	-0.0350605977	0.0354878364	0.0123899282	-0.1128218276	-0.0808031345	0.07419719150000001	-0.0635843904	0.0495378525	-0.0328161305	0.014322244599999999	0.0049450829	-0.0239453619	0.015857200000000002	0.02513617	0.00025145079184000005	0.0006318270422688999	-0.0133999	0.07296140000000001	0.00017955732000999995	0.0053233658899600024	0.236285	0.21463739999999998	0.04606921347876	0.055830601225	0.000417296	-0.00025373899999999995	6.438348012099996e-08	1.74135951616e-07	0.000557194	0.000902302	8.14148899204e-07	3.104651536360001e-07	-0.000106636	-8.918069999999999e-05	1.1371236496e-08	7.953197252490002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.7173706289355	1.2658725452945987	1.6024333009306255	124409.54354338984	236.13193720825768	-0.17742107649291938	0.03147823838390635	55758.29176972455	232.2226656540168	0.303006077105465	0.091812682762843	53927.366443457264	1.3194340000000002	24.891705	0.29353331	0.0603426845	-0.0482817392	-0.1270935915	0.0762759292	0.0191840871	0.08586975470000001	0.0005537666	0.0336812555	0.0637050474	-0.0057279572	-0.0620403911	0.06554360969999999	-0.15148858169999999	-0.0788832373	-0.0059192114	0.039296924	-0.04229878769999999	-0.0190024929	0.0847056964	0.0212829102	0.1027194226	0.0143586451	-0.0352042854	0.0060639739	-0.0535683038	-0.0439116462	-0.0727181159	-0.0339226184	-0.0112280473	-0.042876439800000006	-0.031265752	0.1087581331	-0.0596208097	-0.1184725908	0.0162695573	-0.1092036016	-0.06735238	0.0810817299	0.0319625334	0.0246368251	0.0430280845	0.0154973231	-0.039519645	0.0896376088	-0.0741092442	0.1531001033	-0.0539006585	0.0192279649	-0.066857609	-0.0435960617	0.0841131447	0.0059386757999999994	0.0318922649	0.014967403	0.1001829256	-0.0759134432	0.0089841973	0.0551432571	0.04531898400000002	-0.0491845167	-0.040558193199999995	-0.09491774289999999	0.1213695181	0.0680336305	-0.0810060356	0.0749878729	-0.0652865816	0.052378653600000005	-0.0368980789	0.019605206200000003	-0.0013493979	-0.016972687900000002	0.00970778	-0.0061494200000000035	9.424099252839998e-05	3.7815366336400034e-05	0.0463289	0.0597288	0.00214636697521	0.00356752954944	0.299994	0.06370899999999999	0.004058836680999997	0.08999640003599997	0.00260977	0.002192474	4.806942240675999e-06	6.8108994529e-06	6.47012e-05	-0.0004924928	2.4254915805184003e-07	4.18624528144e-09	-0.0007005910000000001	-0.0005939550000000001	4.90827749281e-07	3.527825420250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.7280881970138	-0.9892824319217084	0.9786797301089296	123712.64802672633	235.71484504281338	-0.4170921654443021	0.17396587447501705	55561.48817355753	233.0400533147131	0.8173876606963121	0.6681225878585892	54307.666448924334	2.91557	55.003494	1.61336163	-0.05179302190000002	-0.09369724439999999	0.1003969666	0.2714749796	0.0644358794	0.0852087475	-0.0178464856	-0.16503203789999998	0.1621241182	0.1601967332	-0.2117209259	0.1410117028	0.17281968809999998	-0.066538823	-0.09593748630000001	0.0620171516	0.074488721	0.018003438400000002	-0.0924165666	-0.10628322859999999	0.1673998141	0.0419084419	-0.1490769358	-0.075788628	-0.0928729397	0.0640978143	-0.0051760826000000005	-0.11964601650000001	-0.076734082	-0.06316207780000001	0.0765567221	0.00028141770000000003	-0.2705717801	-0.00169612	0.0328323637	0.0630754029	-0.0183281905	0.08944907029999999	-0.0032291138	-0.1784031227	0.1150550777	0.20219730149999998	-0.2833987978	-0.0756120896	0.038148080699999996	0.0455446269	-0.0487734994	-0.0115357013	-0.0820222375	0.23855294149999998	-0.04550280599999999	-0.084666033	0.1185510146	0.0743019124	0.1076394909	0.0795252984	0.054114275	0.09178533859999999	-0.0435247754	0.04491326599999999	-0.0502251671	0.0702920536	-0.1241150609	0.052901554100000005	-0.0811994303	0.07574335459999999	-0.0669198232	0.0551211194	-0.0408717988	0.024805368799999998	-0.0076361227	-0.0098726159	0.0759643	0.06625652	0.00577057487449	0.0043899264425104	0.254643	0.2083141	0.064843057449	0.04339476425881	0.772942	0.472948	0.22367981070400006	0.5974393353640001	0.0151869	0.01257713	0.00015818419903689996	0.00023064193161000002	-0.00161245	-0.0016771512	2.8128361476614403e-06	2.5999950025e-06	-0.00376317	-0.003062579	1.41614484489e-05	9.379390131241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.5669034171151	0.8388152201013099	0.7036109734736089	124303.42138513336	236.13283538937046	0.41799034655707595	0.1747159298149045	55758.71594902351	232.78959225206586	-0.250461062647247	0.06273074390238817	54190.99426088308	1.858097	35.053802000000005	0.99461005	-0.0164630931	0.0059146309	-0.042615476500000006	0.211579722	0.048910050999999996	0.06938234780000001	0.07242107469999999	-0.0393427099	0.1728459477	0.0532617404	-0.281885515	-0.011232718999999999	0.20901136739999998	-0.0369794752	0.0350079473	-0.0092974959	-0.1616922632	0.129427415	-0.15308350869999998	-0.0389357079	-0.042877029299999994	-0.0146596422	-0.1395700248	-0.1083242626	-0.1293048178	-0.0433409301	-0.0825581031	-0.1231368632	-0.0017235660999999998	-0.0689499271	0.0889436228	-0.029959675800000002	-0.1415659945	-0.0915489358	-0.049148262000000005	0.0484645992	-0.0379244007	0.0452661583	0.0830180801	-0.0429045829	0.17197460609999998	0.08495071960000003	-0.33214808079999997	-0.0071152924	0.056247495300000006	-0.1740858498	-0.042382767599999996	0.1638068409	0.12076868	0.1956058034	0.0378147489	0.050895563	0.081194537	0.0804853032	0.0664403924	-0.0498889268	0.1075112208	-0.0028180612	0.0086088626	0.005485427199999999	-0.07154754719999999	0.026411355299999998	-0.041583967	0.0246742221	-0.0813832958	0.0764632821	-0.0684823903	0.057760100999999994	-0.044725634800000004	0.0299007705	-0.0138789577	-0.0026984394	0.0231734	-0.0527909	0.00053700646756	0.0027868791228100004	0.0441766	-0.21046639999999997	0.00195157198756	0.04429610552896	0.999729	0.2267870000000001	0.05143234336900003	0.999458073441	0.009678399999999998	-0.0055085	3.034357225000001e-05	9.367142655999996e-05	0.000832645	0.002445095	5.978489559025e-06	6.932976960250001e-07	-0.00162545	0.00213772	2.6420877025000003e-06	4.5698467984000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.0271889699442	-1.5397144471709223	2.37072057882686	123220.0873961409	235.81889629405305	-0.3139390953174086	0.09855775556871296	55610.55184934535	232.61291904924462	-0.17667320282123455	0.031213420595113082	54108.77010861044	1.6531360000000002	31.187126	0.6824798999999999	-0.0929828117	-0.1308890562	-0.021946670699999997	0.1765133196	-0.0383377114	0.0749905069	0.0613554868	-0.0110107474	0.14333113990000002	0.10418563210000001	-0.0922895541	0.0084151356	0.09074996269999999	0.0070247004	0.018113951	-0.0472500591	-0.0772188959	0.1690022309	-0.07952483190000001	-0.09325645140000001	0.0114082441	-0.06252118200000001	-0.0766904833	0.0858406407	-0.039220164	-0.06328440889999999	0.056376150599999994	-0.1026366077	0.1154469603	-0.1468741394	0.1031743992	0.0244311777	-0.129833085	0.0088233561	-0.0631231059	0.002105479	-0.0763745573	0.0529899904	0.0731621507	-0.023434637	0.1253932458	0.13154806300000002	-0.1039426007	-0.013698982	0.0549031952	-0.0784484571	-0.1018205282	0.0920553323	0.0748731709	0.0390097956	0.0652299734	0.0998324219	0.1377308525	0.0109959445	0.0645855878	0.0348698396	0.0894468816	-0.17461605019999998	-0.0797938811	-0.052417220099999995	0.0357929077	-0.010885288	-0.0942940148	-0.0240217625	-0.0815576107	0.0771473175	-0.0699726326	0.060290644000000004	-0.048448282800000006	0.0348698919	-0.020042021	0.0044959916	0.033994800000000006	0.010821400000000005	0.0011556464270400006	0.00011710269796000012	-0.0453459	-0.0895225	0.00205625064681	0.00801427800625	0.619168	-0.380561	0.14482667472100005	0.3833690122240001	0.0058171	-0.0038612999999999976	1.4909637689999984e-05	3.3838652410000003e-05	0.000662445	-0.00017020000000000002	2.8968040000000005e-08	4.38833378025e-07	-0.00162545	0.0	2.6420877025000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.5414550142337	2.514266044289513	6.3215337414672375	124991.56041358142	235.47166939442815	-0.34722689962489994	0.12056651982312035	55446.90708739887	233.20945219116268	0.5965331419180586	0.35585178940663065	54386.64859130219	2.577873	48.632702	1.6993936500000002	-0.0342197357	0.0387814473	-0.0183668271	-0.1667027517	-0.1126502865	0.0615464342	0.042038720599999996	0.0967856064	-0.1626831936	0.1319704611	0.08657516380000001	0.0458223138	0.13816096560000002	0.1872282617	0.0944887034	-0.1048295967	-0.1039175417	-0.20775978890000002	-0.0407710753	-0.0785919792	-0.1931968101	0.0406826905	0.0488017324	-0.0418245311	-0.16413689050000002	-0.0883870604	0.0791603752	0.0024901578	0.0717450278	-0.0475067632	0.0248850963	-0.0827748699	0.21492597800000002	0.1376709343	-0.1931330958	-0.1068639088	0.0024968941	0.04995304	0.0701045739	0.1020854322	-0.1656035506	0.1348096407	0.0488811463	-0.1060362489	0.054710370700000004	-0.1739305124	0.2239746322	-0.0698534846	0.1063564089	0.0413928084	-0.0407587983	0.11921534519999999	-0.024886269199999998	-0.12804656890000002	-0.0691490407	-0.0523205366	0.1380996391	0.038685686600000005	-0.1370975339	0.21613368460000001	0.0666222811	-0.0380028154	0.0891348411	0.053465642199999996	-0.0817223544	0.0777951396	-0.0713889763	0.06270799769999999	-0.0520288236	0.039691746800000004	-0.0260898894	0.011656675600000001	-0.17088699999999998	-0.20488179999999998	0.029202366768999993	0.04197655197124	-0.271269	-0.22592310000000002	0.07358687036099999	0.05104124711361	0.0997167	-0.5194513000000001	0.26982965307169005	0.009943420258889998	-0.00522202	-0.01103912	0.0001218621703744	2.72694928804e-05	-0.000377484	-0.001039929	1.0814523250409999e-06	1.4249417025600002e-07	0.00127825	0.0029037000000000004	1.6339230625000003e-06	8.431473690000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
