csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
93606.84375	219.3203125	8762241196.836914	48101.399475097656	65484.328125	93.2109375	8688.278869628906	4288197229.9826655	64220.58203125	218.3828125	47691.052795410156	4124283156.4325104	1.1169209999999998	24.165337	0.08786051000000003	-0.0221794842	0.0214846063	-0.0928722564	0.025906682200000003	-0.0071075916	-0.0186035868	-0.0043683366	0.006557113900000001	-0.0062548915	0.005738176899999999	0.0375395514	-0.0093169325	0.0214018786	-0.0189785394	0.0546959428	-0.0019203723000000002	-0.0437400004	-0.0228682123	0.0734005827	-0.0049654337	0.0154462195	0.0022768927	0.026931978	0.0348351871	-0.0059093923	0.0104986149	0.032379858	0.029204019300000002	0.022913426	-0.0048506222	-0.07315425240000001	-0.0031414214000000003	-0.041908137000000005	-0.0267033729	-0.0231476238	-0.0417800387	-0.06267882129999999	0.0360528072	-0.0430500133	0.024295780299999997	0.028349574	-0.0197420549	0.0055645939	0.0041484962	-0.0033446988	-0.0029869519	-0.0093489895	-0.0186458179	0.007473687	0.033721926299999996	0.0138671588	0.0450389587	-0.008682145300000001	0.0195198107	0.0635393929	-0.0249841521	0.022934770099999998	0.0032364602	-0.0493085621	-0.009737674699999999	0.0177809709	-0.0201747317	-0.0404745421	-0.014565455500000001	0.0283476844	-0.0484656785	-0.04793254	0.0146804433	0.0072030368000000015	-0.0702973795	0.0079792936	-0.0235062789	0.0106275226	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	-0.008238999999999998	-0.00997486	6.788112099999997e-05	9.949783201959996e-05	0.0293551	-0.0268696	0.0007219754041599999	0.0008617218960099999	-0.0205463	0.031952899999999985	0.0010209878184099996	0.00042215044369000004	0.00341308	7.939000000000035e-05	6.302772100000058e-09	1.16491150864e-05	0.000655106	0.000176397	4.2916387123600003e-07	3.1115901609000004e-08	-0.000364156	-0.00012547599999999996	1.574422657599999e-08	1.32609592336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94129.5390625	522.6953125	8860370124.118713	273210.38970947266	65526.72265625	42.39453125	1797.2962799072266	4293751382.069107	64251.71484375	31.1328125	969.2520141601562	4128282860.362564	0.957705	20.720585	0.12263275	0.0031852290000000004	-0.0794676706	-0.027303261000000002	0.0222371392	-0.06895062860000001	-0.021749337200000003	0.0080508565	0.007442173000000002	0.0367112708	-0.0079668467	0.0455713654	-0.0529169079	-0.0241187602	-0.0759125662	-0.0014261769	-0.019206765	0.0647277296	-0.0024371556	0.0188564385	-0.07079227540000001	-0.0070486286	0.0162708758	-0.015440583600000004	0.008024716099999999	-0.041301421899999996	-0.0406551863	0.0294746259	-0.0603397312	0.0334700968	0.0045750249	-0.0681239969	0.012775116699999998	0.025644831400000002	-0.047149850800000004	0.0052099332	-0.0771391292	0.0587521244	0.0204813747	-0.048265178799999996	-0.030597690299999997	-0.0035264446000000007	-0.0225542103	-0.0113933569	-0.0318806008	0.02131858	-0.0150558194	0.0019773069	-0.0234984383	-0.0164312361	0.0871825701	0.0020358021	0.0129846357	-0.0172860851	0.08048093419999999	-0.0299974506	-0.031742818	-0.030091204	0.0058709399	-0.0024279145	-0.026974265299999998	-0.055944815	-0.043438482300000004	0.0056307495	0.0911128978	-0.037366178300000004	0.0194242383	-0.0320684974	-0.033224244	-0.0307001544	-0.0150814894	-0.0607445862	0.0479699059	0.10921047789999999	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	-0.020879	-0.01264	0.00043593264099999986	0.0001597696	0.0666604	0.037305300000000007	0.00139168540809	0.004443608928159999	-0.0555415	-0.03499519999999999	0.0012246640230399993	0.0030848582222499994	0.00352565	0.00011256999999999976	1.2672004899999948e-08	1.24302079225e-05	0.000236615	-0.000418491	5.5986658225e-08	1.75134717081e-07	-0.00058694	-0.000222784	4.9632710656e-08	3.444985636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93817.3671875	-312.171875	8801698385.994202	97451.27954101562	65478.125	-48.59765625	2361.732192993164	4287384853.515625	64074.32421875	-177.390625	31467.433837890625	4105519024.089493	0.993077	21.485899	0.04673	0.0263780073	0.0027758452000000004	0.09931441140000001	-0.0018686405	0.025973518199999997	-0.0246669108	-0.0077515428	-0.005949644499999999	0.0372383194	-0.0034555654	-0.047099824400000004	-0.0002134145	0.0037364155	-0.0129740451	-0.0084873396	-0.0101778113	0.0078549344	-0.0305856877	-0.051939418200000004	0.0234334687	0.022472452999999996	-0.0041701998	-0.0043299489	-0.0412538168	-0.0391695281	-0.0505290156	0.0675488573	0.007871086999999999	-0.0095499065	0.007188414399999998	-0.0200112538	-0.0147741756	0.015381013300000001	0.0340330904	0.022743607599999997	0.0652099212	0.0459406008	-0.0293913419	0.0351018507	0.0112582247	0.0025769083	-0.025986468399999997	0.0019883585	-0.0283832558	0.021434178300000002	0.0022019112	0.029372504100000002	0.0082296894	0.0164490399	0.0046531685	0.0009382988	0.0223336277	0.0156848788	-0.0170195918	-0.0349781224	0.0041155678	0.0152479005	0.0238248265	0.0209314908	0.0073559666000000004	-0.0121797543	0.0563880911	-0.0686394157	0.046279822000000005	0.0199833028	-0.0207783656	0.0101199518	0.0268013379	-0.0641996533	-0.0392589126	0.0010341354	-0.005377936999999999	0.0274158987	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	-0.010538	0.010341	0.00011104944399999995	0.000106936281	0.06669169999999999	3.1299999999997996e-05	9.796899999998746e-10	0.004447782848889999	-0.05981230000000001	-0.004270800000000012	1.8239732640000102e-05	0.003577511231290001	0.00343375	-9.18999999999998e-05	8.445609999999962e-09	1.1790639062500003e-05	0.000564582	0.000327967	3.1875283472399996e-07	1.0756235308899999e-07	-0.000365069	0.00022187099999999995	4.9226740640999976e-08	1.3327537476100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93477.078125	-340.2890625	8737964134.787355	115796.6460571289	65409.6953125	-68.4296875	4682.622131347656	4278428240.874085	64016.53125	-57.79296875	3340.027236938477	4098116273.2822266	1.14023	24.669649	0.114452	0.0016530825	0.10601069119999999	-0.0347134881	0.0501881285	-0.0031535615	-0.030726728999999998	-0.0201010423	0.0199782236	0.022672783300000002	-0.0031990731	-0.0017361467999999999	0.0335711019	0.0037983115999999997	0.0251810283	0.07496627480000001	0.0028620085	-0.0631276194	-0.009385968100000001	0.0103188728	-0.0069472225	-0.0080537718	0.0190625679	-0.0075748138	0.0668715815	-0.0510849071	-0.0089902671	0.024097330099999998	0.0005954514	0.0206806075	0.0492815112	-0.0542772704	-0.008749703900000001	-0.0214961981	0.028666428799999998	-0.0233437295	0.05845145490000001	-0.07365604469999999	0.0469210049	-0.027162973700000002	0.025557969500000003	0.045810622999999995	-0.031569273700000004	0.0169453978	-0.0325795168	-0.0093755125	-0.011974345700000001	-0.0199100526	0.013313752	-0.0113887154	-0.0117463546	-0.0097478701	0.0412605671	-0.043288441799999994	-0.021922891899999998	0.0555073421	-0.015354861899999999	0.0491481446	0.0046204832	-0.0190384083	-0.0446598737	0.014871956499999997	-0.0149935539	-0.02019796	-0.0177920936	0.005295550699999999	0.0076028752	-0.054653596	-0.021057406400000003	-0.007162085400000001	0.0173481007	-0.047479007999999996	-0.0885469584	0.0224533873	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-0.0118793	-0.0013413	0.00014111776848999995	1.7990856900000005e-06	0.0261069	-0.04058479999999999	0.0016471259910399991	0.0006815702276100001	-0.0156651	0.0441472	0.0019489752678400003	0.00024539535801000004	0.00353712	0.00010336999999999975	1.0685356899999953e-08	1.25112178944e-05	0.000957232	0.00039264999999999987	9.16293101824e-07	1.5417402249999996e-07	-0.000436623	-7.155399999999999e-05	5.119974915999998e-09	1.90639644129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93789.2578125	312.1796875	8796424881.019592	97456.15728759766	65437.46875	27.7734375	771.3638305664062	4282062316.4072266	64136.44921875	119.91796875	14380.319229125977	4113484118.3892975	1.020202	22.07276	0.14953130999999995	-0.035156635	-0.0832180077	-0.0131558789	0.0571373024	-0.0877410949	-0.029801415699999997	0.0048675802	0.04530926440000002	0.0308713844	-0.0082497548	0.044761960499999996	-0.0380649572	-0.012181811	-0.0340611028	-0.0044627641	-0.036096640299999996	0.0896078706	0.0096287852	0.009611992199999999	-0.0222123009	-0.0041866207	-0.0046332265000000004	-0.0408593146	0.053167651399999995	-0.0142528806	-0.0350657237	-0.0091283213	0.0065940854000000005	-0.022309755499999997	0.0283409507	-0.019359872900000002	-0.0016314042000000002	-0.0375700832	0.0088772358	-0.039507195099999996	-0.0734664678	0.090001259	0.041966748899999996	-0.0396307317	-0.0358006319	0.005578900899999999	-0.0303790375	-0.0072468440000000005	-0.048351717300000006	-0.0083405291	-0.013812449899999999	-0.0094063106	-0.0265838194	-0.010186955400000001	0.0355759435	-0.019727405700000002	0.0110443033	-0.021176304500000003	0.0613000009	-0.055163512000000005	-0.0011313421	0.010129759399999999	-0.0127451197	-0.0272381468	-0.028307259900000006	-0.0531289171	0.014033165600000001	0.023223985099999997	-0.0179233715	-0.0275916556	0.0409258494	-0.0389701744	0.009728541700000001	0.0095733937	0.1088477432	-0.042999296799999996	-0.049491893700000004	0.0514023177	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	0.00104491	0.012924209999999998	1.0918369081e-06	0.00016703520412409995	0.08060109999999998	0.05449419999999998	0.0029696178336399977	0.006496537321209997	-0.0399358	-0.0242707	0.00058906687849	0.00159486812164	0.00329932	-0.00023779999999999984	5.6548839999999915e-08	1.08855124624e-05	0.000297493	-0.0006597389999999999	8.850208504900002e-08	4.352555481209999e-07	-0.0006959280000000001	-0.00025930500000000004	6.723908302500003e-08	4.84315781184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93120.4921875	-668.765625	8671426065.242249	447247.4611816406	65469.23046875	31.76171875	1008.8067779541016	4286220138.1703033	64218.28515625	81.8359375	6697.120666503906	4123988148.409439	1.047343	22.659969	0.105071889	-0.0330693105	0.073910929	-0.0769140582	0.039004069100000004	0.0159214754	-0.0298350329	0.0064497515	0.014065458999999999	0.043960878499999995	0.0139125152	0.028748934900000002	-0.010872083500000001	0.0093348114	-0.0236740215	0.07842373009999999	-0.0094397366	-0.0856083073	-0.0167292331	0.036298196899999996	0.0064271235	0.0405071065	-0.0412945075	0.0243969702	0.030469138	-0.0457552818	0.017039292299999998	0.0647192862	0.0302597207	-0.0026310647999999996	0.026166683599999997	0.0383261528	0.007012398	0.003931510300000001	-0.057052578	-0.0368796009	-0.0010332761	-0.0847898278	0.035640398999999996	-0.026044115	0.0694963613	0.0371516238	-0.0320429288	-0.0071758507999999995	-0.0414038741	0.0229353728	5.5063e-06	-0.007649924200000002	-0.0156844758	-0.0096265338	0.055771924	0.0039959316	0.054885696	-0.0384011245	-0.0283685061	0.0195918813	-0.0383699037	0.0114647432	0.042615373899999996	-0.0332381765	-0.052118167699999995	0.0500115613	0.0011445003	-0.0468726308	-0.04612479059999999	0.0530502661	0.0008907810000000002	-0.008955237900000001	-0.0540871704	0.0366957255	-0.0581540526	0.0605389958	-0.0081562934	0.033752310699999996	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	0.000233471	-0.0008114390000000001	5.4508707840999986e-08	6.584332507210001e-07	0.0681285	-0.012472599999999986	0.0001555657507599997	0.004641492512249999	-0.0639198	-0.023984000000000002	0.0005752322559999999	0.004085740832039999	0.00371354	0.0004142199999999999	1.7157820839999992e-07	1.37903793316e-05	0.0008332589999999999	0.0005357659999999999	6.94320561081e-07	2.8704520675599993e-07	-0.000289837	0.00040609100000000013	1.6490990028100008e-07	8.4005486569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94270.6171875	1150.125	8886949264.91217	1322787.515625	65459.078125	-10.15234375	103.07008361816406	4284890908.974853	64363.74609375	145.4609375	21158.884338378903	4142691811.220719	1.003485	21.711069	0.06638312099999999	0.0316560736	-0.0414676961	-0.0431176905	0.0249365002	-0.0499752983	-0.0352952175	-0.0485566712	0.0359294677	0.002157438	0.0200798597	0.0160902484	-0.00039411739999999995	-0.0652654762	-0.0390717322	-0.0015998779999999999	-0.05270939349999999	-0.0148511763	0.1002893742	-0.0756550067	-0.1029559297	-0.0287511467	-0.0448496455	-0.05422067059999999	0.0992545732	-0.0564589992	-0.0188035354	0.039758535899999996	0.0082001114	0.0038895024	0.021039071800000003	0.059116204900000004	-0.028922156600000002	-0.0604175741	-0.1259596464	0.0380615515	-0.04936760900000002	0.0348202927	0.0149444917	-0.0374100571	-0.0246420725	0.0384891708	-0.0375706784	0.046159823200000005	-0.030777877599999996	-0.0222091273	0.019434346499999998	-0.0177635414	0.0315918072	-0.0408491564	0.0515889545	-0.0791895796	-0.0537753309	-0.1198360215	-0.0139829771	-0.0511790333	0.0257295414	-0.045663887699999996	0.0298740308	0.004751783	-0.1297754441	-0.0746660164	-0.0213747132	0.013461265	-0.0090086517	-0.0284931877	0.0916029923	-0.0792291953	-0.0324304179	0.0607238833	-0.0358580856	0.1247595813	-0.0435151663	0.069789986	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	-0.0207913	-0.021024771	0.00043227815568999987	0.0004420409956024409	0.042107	-0.0260215	0.0006771184622499997	0.001772999449	-0.0603305	0.003589300000000004	1.2883074490000025e-05	0.00363976923025	0.00370645	-7.089999999999962e-06	5.026809999999944e-11	1.37377716025e-05	0.0008289909999999997	-4.268000000000197e-06	6.872260780809995e-07	1.8215824000001683e-11	-0.00059343	-0.0003035930000000001	9.216870964900003e-08	3.5215916490000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93574.4375	-696.1796875	8756175353.441406	484666.1572875977	65564.796875	105.71875	11176.4541015625	4298742589.26001	64306.24609375	-57.5	3306.25	4135293286.6699367	0.987477	21.364742	0.0924814	-0.0086608803	0.0075090407	-0.11296681300000001	0.0068695281	0.0611825317	-0.0310135767	-0.0471333499	0.0482151479	0.0039724065	0.057181964400000014	-0.0281517227	-0.0102968669	-0.0774670626	-0.0522629741	0.0563358722	-0.0405904769	-0.1033928848	0.1278672917	0.0708097458	0.007724664	-9.678280000000001e-05	-0.0937865478	-0.0224650106	0.0841199725	0.0312278539	0.0040378603	0.0005300206	0.0583473688	-0.0301772667	0.0131287785	0.043149596799999995	0.0352023182	-0.057314768899999986	-0.037812108	-0.0076227016	-0.046096146799999994	-0.0715700247	0.016251694	-0.0210783617	0.05022017	0.060286155	-0.0344901385	0.049215436200000004	-0.0350067953	-0.0254664309	0.0707697807	0.0359941765	0.0684906887	-0.0458872164	0.0861923131	-0.0593857721	-0.0550956759	-0.11924956460000001	-0.0278672735	0.0367736859	0.0359697021	0.0448738846	0.0601739851	-0.1040848592	-0.0239022629	-0.0061856828	-0.0383679216	-0.0063864778	-0.1065676095	0.0053895939000000006	-0.0016224188	0.040901130200000003	0.020288453999999997	0.0842589341	-0.056259343499999996	0.0053423653000000005	0.034047548	-0.014651845	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	-0.0209231	-0.00013180000000000136	0.00043777611361	1.7371240000000358e-08	0.08041039999999999	0.0383034	0.0014671504515599994	0.006465832428159999	-0.0556947	0.004635799999999996	2.149064163999996e-05	0.00310189960809	0.0033023	-0.0004041499999999998	1.6333722249999983e-07	1.090518529e-05	0.000297493	-0.0005314979999999997	8.850208504900002e-08	2.824901240039997e-07	-0.00054087	5.256e-05	2.7625536e-09	2.9254035690000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94232.8828125	658.4453125	8879836203.154358	433550.22955322266	65528.671875	-36.125	1305.015625	4294006837.7014155	64290.9375	-15.30859375	234.35304260253903	4133324644.6289053	1.0338040000000002	22.367058	0.07928889999999998	0.0499037906	-0.0262065577	-0.006328531	-0.00941941	-0.0100284088	-0.0314162415	-0.10011750800000001	0.07441945629999999	-0.004019885999999999	0.044241038899999995	-0.1286292737	-0.0721698018	-0.0679174849	-0.0169556717	0.0332865935	0.0211533286	0.033916019900000004	-0.024318567200000002	-0.0020084614999999998	-0.06387259440000001	0.0979942162	0.0046080258	-0.0345840271	0.0227566983	0.0513620788	0.0272800221	0.019824761899999998	0.0003700424	0.0332893237	0.0660670583	0.0700903434	-0.0565933997	0.012157858	-0.0492023535	0.0396618952	-0.0004692928	0.0434553229	0.0181818274	-0.0008902345	-0.0541560459	0.1011734649	-0.0370502426	0.10290655289999999	-0.0550987181	-0.0564137236	0.06825681730000001	0.1468745835	0.0510917112	-0.0286675365	0.0087781484	0.0352376256	0.0345466421	0.0063606135	-0.0065806899	-0.057096046799999994	-0.0705061154	-0.013487688000000001	0.0347468125	-0.0045365889	0.0066978115	-0.0542425296	-0.09412169390000001	-0.0033708103000000002	-0.0697585666	-0.0227047578	0.0572686693	-0.055351517999999995	-0.0591081483	0.0163176299	-0.037071259599999996	0.014678664499999999	0.1445722102	-0.043015197699999994	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	-0.0229238	-0.002000700000000001	0.0005255006064399999	4.002800490000004e-06	0.07701489999999997	-0.0033955000000000235	1.152942025000016e-05	0.005931294822009995	-0.08939629999999997	-0.03370159999999997	0.0011357978425599981	0.007991698453689995	0.00360945	0.00030715	9.434112249999998e-08	1.30281293025e-05	0.0005777180000000001	0.00028022500000000005	3.3375808752400014e-07	7.852605062500002e-08	-0.000324423	0.00021644700000000004	4.6849303809000015e-08	1.0525028292899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94273.4375	40.5546875	8887481018.066406	1644.6826782226562	65429.5390625	-99.1328125	9827.314514160156	4281024581.9312134	64179.05859375	-111.87890625	12516.889663696289	4118951561.979996	1.044019	22.588057	0.07238895	0.0491178691	0.0001352525	0.09413028009999999	-0.0332632317	0.0887016409	-0.0359885588	-0.0779695833	0.046228545999999995	0.0013325938	0.042640671500000005	-0.1214690771	-0.015728638200000002	-0.06548289980000001	0.0256229341	0.02941145	0.0081899008	-0.0005242933	-0.0333496416	-0.0710967668	0.0604713662	0.09290669900000001	0.0651800374	-0.0331766537	0.05801977780000001	-0.042012267699999994	-0.0164589334	0.018837016499999998	-0.007566699899999999	0.008671399599999999	0.0399537876	0.0429750792	-0.0858413084	-0.0264097966	0.023529631800000003	0.0546636155	0.0646774884	0.032610294500000005	-0.0365737213	0.0765949472	0.0166846841	0.0638655913	-0.042630396900000006	0.0776906871	-0.0407230626	-0.0373055719	0.0627821683	0.0948766746	0.0549319111	-0.0513631357	-0.0382253554	0.0043111838	0.0442677534	0.0039669714	-0.0525784084	-0.056646491500000014	-0.0752524407	0.0769962332	-0.0243974437	0.0148660375	-0.0448424562	-0.0031252701	0.0308457111	-0.0081090644	-0.0208711978	-0.0324652232	0.043587672	-0.07876350019999999	-0.0047688209	0.0541213572	0.0382711138	-0.029157870699999998	0.0624180337	-0.0761650733	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	-0.0277117	-0.004787900000000001	0.0007679383168900003	2.2923986410000007e-05	0.049945599999999986	-0.027069299999999977	0.0007327470024899987	0.0024945629593599986	-0.0783945	0.011001799999999964	0.00012103960323999922	0.006145697630250001	0.00336111	-0.0002483400000000001	6.167275560000005e-08	1.12970604321e-05	0.000297493	-0.00028022500000000005	8.850208504900002e-08	7.852605062500002e-08	-0.000262389	6.203399999999997e-05	3.848217155999998e-09	6.8847987321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
